trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,3,4.039507928008865,0.735409473529905,0.7139400709910653,0.9539965618970211,0.778926831741358,0.7045882680716022,489,153,7640,205,8489,695,7793,0.7720366360903551,0.7524791876206062,0.9577430957491229,0.84193031890481,0.71422729130948,1175,226,14863,470,16736,1645,15090,5,0.06495205929358697,0.06388792889182139,0.010819629816855861,0.12554364815282382,0.03320507225972555,0.03111026872111027,0.03349699217466594,0.004894862085964856,0.06371728718466181,0.01122492015061133,0.1999042400248433
11,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,3,4.605930780697515,0.6937388696885044,0.6783383064354386,0.9492429166306042,0.8217963745299199,0.6051159098169734,420,99,7694,274,8489,695,7793,0.7263543503154646,0.7139017100263759,0.9527980520170125,0.8740873517841493,0.6225327694120615,1024,151,14939,621,16736,1645,15090,5,0.04748010954944127,0.048468012088668994,0.017165763848200753,0.10882882148592685,0.0343871986283496,0.026656798712823115,0.026785282999065435,0.00542269914789753,0.054281930849667696,0.025578289240678693,0.33695508867728213
12,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,3,0.015900266980431847,0.18412175870809183,0.02382712850613431,0.15052697034253154,0.10422903793252818,0.9631291584526556,669,7321,472,25,8489,695,7793,0.19118699260368027,0.045718822126191626,0.16649000633290628,0.10658184761240416,0.9636712684598688,1586,13960,1129,59,16736,1645,15090,5,0.08239431491737198,0.006798681786517853,0.042838132521513264,0.05175862135507143,0.007682406357659108,0.03581341217112012,0.009299649095849795,0.020898789299940285,0.022055573101750513,0.006107233586100969,0.02276587570801263
13,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,3,5.741230721426444,0.6216043390038181,0.593545225208612,0.9208369438837275,0.5643442668840388,0.7323199539454227,509,495,7298,186,8489,695,7793,0.690552702576652,0.6578723815372219,0.9327384578229777,0.6469047384160134,0.7503239352895414,1235,721,14368,410,16736,1645,15090,5,0.1258050913516117,0.11183818146116056,0.015135765357246407,0.18639594282881267,0.022810716380211885,0.06818048239222278,0.06957378274829962,0.012147402525971091,0.11445697252299515,0.012322651518480788,0.11206569798619849
14,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,3,4.631390708368386,0.7078002456673861,0.6857844533175644,0.946844551719581,0.7066692654561468,0.733259852893178,509,259,7534,185,8489,695,7793,0.7554820226357667,0.7307196457043835,0.9523535070959183,0.777209656692359,0.7392151834204481,1216,368,14722,429,16736,1645,15090,5,0.09839268726468206,0.09525866822195964,0.010493528862983145,0.1781715642861099,0.03605988040568938,0.05134968167588083,0.0551396513757089,0.007792236116913165,0.09541138520258675,0.020507939914881576,0.3773064982776947
15,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,3,4.539058783235339,0.702029744256798,0.6896749350111884,0.9513937775936041,0.8427733178663358,0.6067780977321207,421,88,7705,273,8489,695,7793,0.7244165369721959,0.7117332067192266,0.9521988858592593,0.8720076076850567,0.620714965407507,1021,154,14935,624,16736,1645,15090,5,0.051059531472878374,0.05418542259890738,0.01566755674340424,0.12094412727828746,0.024256714328910606,0.023630826596913183,0.028301088436202052,0.007312859840259745,0.06216580894543226,0.009225405829711023,0.09411895856519446
16,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,3,4.881513026631185,0.6900383021998625,0.6729672958528695,0.9492120467175426,0.8025246659952788,0.6120863488745062,425,117,7676,269,8489,695,7793,0.7197033137091557,0.7043974539660285,0.9508684665341735,0.8521607345241684,0.6248550374249862,1028,186,14904,617,16736,1645,15090,5,0.06351981299419444,0.0641030734824797,0.013735555128320543,0.13021883100034035,0.039284403050723254,0.026240684501307912,0.031308252426071416,0.006798665185506637,0.07134098459683065,0.012628149046201223,0.38531286764413947
17,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05326433843998307,5.012687356116182,37.74102493800102,True,median,0.8972959799349111,0.5,3.0,16.7,3,4.545002723987682,0.7748899863443117,0.7728990300827328,0.9626609665908672,0.9611032605312261,0.6504660073882407,452,18,7775,243,8489,695,7793,0.7808012369321196,0.7813192319448244,0.9632478599115725,0.9816558893130217,0.6488515774980994,1068,20,15070,577,16736,1645,15090,5,0.027641538389585718,0.021341421720731592,0.016026049090802418,0.02719524983497659,0.03978535955793032,0.023519422210994848,0.018542141342316916,0.005488573687949562,0.008256516309905313,0.033034718145094406,0.5164585911312032
18,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.1365161822390547,5.1043729717242465,37.91324885964396,True,median,0.8897174800190144,0.5,3.0,16.7,3,5.247460134386715,0.7556156783589041,0.7546080811803715,0.9593510634620157,0.9496292168815845,0.6322024626699495,439,25,7768,256,8489,695,7793,0.7760794494106735,0.7773009236735611,0.9629335715601556,0.9810407664342857,0.6432743247159458,1059,20,15069,586,16736,1645,15090,5,0.03199673254339782,0.024366619971249726,0.018296731477742863,0.04601721979087074,0.06256773395524415,0.032401958624310896,0.025962464365621846,0.004448006695426364,0.00917798478894821,0.0459956772344507,0.7948502883295891
19,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.14548388951010932,0.5610945005783661,37.008272854617566,True,interpolate,0.8843618251681082,0.16656065027714806,5.195881797101462,16.7,3,3.477598976313491,0.770308384217629,0.7652307279166956,0.9618846330134259,0.9395978323400931,0.6533256977718592,454,29,7764,241,8489,695,7793,0.7851956239772462,0.7818497491483453,0.963210883454517,0.963304038794177,0.6626979038218843,1090,41,15048,555,16736,1645,15090,5,0.025750238302724805,0.02217945961586416,0.015506488022642578,0.04344657663860228,0.02420190286356003,0.014919738699366598,0.012956816006921952,0.005836627041067923,0.016391066404995623,0.014043103321792495,0.07807418118902144
20,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.13787351462542338,4.783928624368071,38.27874080335616,True,median,0.8973412414667138,0.5,3.0,16.7,3,5.3306255739089305,0.7523528466068353,0.7519439659997236,0.9589242581657285,0.9507822723870569,0.6273122481331291,435,25,7768,259,8489,695,7793,0.7728094188684613,0.774494196608499,0.9624388175511932,0.9815472674100203,0.6386754583555069,1051,20,15070,594,16736,1645,15090,5,0.033890863829577046,0.02629415256049106,0.018649631944351246,0.04530875819712027,0.06455196675518844,0.03250048649761482,0.026044429166594895,0.00506248198165841,0.00918035265013143,0.046596163091676523,0.8365588034286809
21,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.07247633453824259,10.901558775712806,37.84218627790158,True,median,0.8715560001919361,0.5,3.0,16.7,3,6.064394999816512,0.7408153310517613,0.7403226600013215,0.9574868472523835,0.9359614741573369,0.6215004001625761,431,37,7756,263,8489,695,7793,0.7701958049815932,0.7734736677370995,0.9624269481452867,0.9867227592034101,0.6338727435866403,1043,14,15075,602,16736,1645,15090,5,0.023819217054023283,0.013762723427658028,0.017596244708565207,0.08135749657776171,0.06443129822693087,0.04141016496530489,0.034456329279770756,0.005804005678410347,0.007368399563674186,0.06010631821363655,1.2099344656347155
22,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.09825565472879544,0.8422128794474695,38.48821895911214,True,median,0.8637619656321578,0.5,3.0,16.7,3,4.182594520635513,0.773659080227007,0.7709805195390307,0.9623175301758178,0.9520292750756534,0.655234248680582,455,24,7769,239,8489,695,7793,0.7866098743471114,0.7864190055267187,0.9641584388205386,0.9802458946010582,0.6579292095497224,1083,22,15068,562,16736,1645,15090,5,0.03305222678017398,0.025579955507049366,0.016123853187915392,0.041378268499887,0.05756166937177006,0.028060994298806402,0.022660889304204648,0.005237466446506515,0.00837987052825035,0.041016319536221105,0.5572490102402469
23,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.0756318435071357,0.7658515249582045,37.86069957601545,True,median,0.885798647463007,0.5,3.0,16.7,3,3.890385994448394,0.7747537429461361,0.7724440646058708,0.9629378943482134,0.9574469369491062,0.6524850304153668,453,20,7773,241,8489,695,7793,0.7864773694451601,0.7855559553056127,0.9638323759281754,0.9771060844245589,0.6587289145384126,1084,25,15064,561,16736,1645,15090,5,0.03291508581620131,0.02538331856238389,0.015193035427962102,0.030852844853398724,0.04740029261943956,0.020805278974229145,0.016236157240935405,0.005646669682829958,0.010435474984935958,0.03060359601984062,0.43562921391342374
24,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11905775843319975,4.9147467871129695,37.10004898691614,True,median,0.8857563696286901,0.5,3.0,16.7,3,4.956379273223087,0.7631867522100044,0.7619091939592872,0.9609411907576872,0.9553534066951384,0.638275709939168,443,21,7772,251,8489,695,7793,0.7803971660239538,0.7809413851082099,0.9633182213827822,0.980883365362535,0.6489255600476985,1068,21,15069,577,16736,1645,15090,5,0.03354607840509509,0.025916245405342316,0.01683929623430944,0.03544127899920969,0.05405898202509761,0.026829703602604785,0.021032643468222954,0.004949758753598894,0.00905754423984095,0.038701506934869755,0.647775148309503
25,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.13531420545419998,4.93762190361343,38.105316999124774,True,median,0.8774967775578799,0.5,3.0,16.7,3,5.263945271037583,0.755860162010755,0.7548877234765287,0.9593967750069021,0.9501881395634137,0.6321806482103189,439,25,7768,256,8489,695,7793,0.7752012720617941,0.7766026558648038,0.9627887211715294,0.981592328856539,0.6418270133424706,1056,20,15070,589,16736,1645,15090,5,0.03246420934829126,0.02497403239199786,0.018320273610104236,0.04499844095218046,0.0625147347300055,0.03178356311187758,0.02534577217461088,0.004653978099583866,0.009180849540497952,0.045378148940006094,0.8016437997654136
26,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12447713854195931,4.983017024158623,36.26067121270752,True,median,0.8724809482914124,0.5,3.0,16.7,3,4.756947346578661,0.7655764543490955,0.7641548317093962,0.9611314580803748,0.9571867597171074,0.6402938593974745,445,20,7773,250,8489,695,7793,0.7781781306545342,0.778608953127105,0.9629330874322211,0.9791336533653198,0.6465076009118473,1064,22,15067,581,16736,1645,15090,5,0.03351798528406596,0.027110867167107505,0.017142955616294777,0.03129214065839168,0.05194974750129958,0.025655392614907985,0.02003778617637141,0.00504694155692905,0.009410106876423432,0.03648126896600483,0.561984330046044
27,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.07493860814489112,5.144763241837538,37.55196951855497,True,median,0.889105164800396,0.5,3.0,16.7,3,4.494462665165369,0.7765718684810528,0.7736996343212088,0.9626760947051279,0.9545002303807524,0.6572377834496084,456,23,7770,238,8489,695,7793,0.7848971194801571,0.7848934146957705,0.9639154581930889,0.9799985855128283,0.6558510225635146,1079,22,15067,566,16736,1645,15090,5,0.027990587601858893,0.021047602519822243,0.016061575198227193,0.03761372224820321,0.04849256129592735,0.02891536474406117,0.02328019810524208,0.005391054484301264,0.009350093251954503,0.04344682042428443,0.6282434567334233
28,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.060253768475161285,4.732782362138774,37.96276881884076,True,median,0.8673111187865639,0.5,3.0,16.7,3,4.469862177412689,0.7740519867449256,0.7716971834578991,0.9625095386134992,0.9568853508226918,0.6519767952588327,453,21,7772,242,8489,695,7793,0.7829881192085455,0.7831764762355858,0.9636350110913068,0.9804715313502763,0.6526992361295569,1074,21,15068,571,16736,1645,15090,5,0.02880523010506684,0.021755299988537122,0.015919142299067057,0.03344633798607529,0.045476140306407384,0.02660163892462626,0.021047589687153093,0.005128655542124766,0.008933485750989874,0.03879407333031013,0.5830334637934331
29,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.06639803807886335,4.51057106668909,37.8542570288393,True,median,0.8812033905606975,0.5,3.0,16.7,3,4.457919358042485,0.7740647093095351,0.7718095995161912,0.9624852729983747,0.9575693303066812,0.6517064431273144,453,20,7773,242,8489,695,7793,0.7821332320437634,0.7824370327312034,0.9635602402541522,0.9804240176556751,0.6515931281141828,1072,21,15068,573,16736,1645,15090,5,0.029751977753981203,0.022876445345453023,0.016039044839033546,0.03227974805193813,0.046758153829125355,0.027694612296462254,0.022007051711366587,0.00500297165492678,0.008971836468221334,0.04016696253761632,0.5858959341879165
30,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.10368726610361778,1.1634332453654395,37.98723303748829,True,median,0.8647560078449682,0.5,3.0,16.7,3,4.273204616184448,0.7703231599795668,0.7678378089681495,0.9617294191596933,0.952314038615728,0.6498811140212044,451,23,7770,243,8489,695,7793,0.7843592866162898,0.7838309084413593,0.9638366284546163,0.9768057494942488,0.6563212336034139,1080,25,15064,565,16736,1645,15090,5,0.034068670805358636,0.02756353350070307,0.01671630581707022,0.037451476742504236,0.05645977416050973,0.028581807899750147,0.02303084923731749,0.0046995130320022175,0.011002762754304583,0.041091262347939486,0.553658743741862
31,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.09071178335806984,0.8196598489648625,37.511837743120736,True,median,0.8883127259108123,0.5,3.0,16.7,3,4.080087626841335,0.7687839298411155,0.7666012873302621,0.9613130193263864,0.9537707146646601,0.6470116718511707,449,23,7770,245,8489,695,7793,0.7830999620474606,0.783179294421219,0.9637917348630545,0.979488211868113,0.6533800534145304,1075,22,15067,570,16736,1645,15090,5,0.029197171631599014,0.022655479648699735,0.017242653741911817,0.03761363817840065,0.05251541604328217,0.02939176633210184,0.023339953062446805,0.004274960245084082,0.00836663403163702,0.04174676423632892,0.5345643780023582
32,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11949588379186804,4.6133534090623325,38.15676890789166,True,median,0.8839333671055609,0.5,3.0,16.7,3,5.224394987744063,0.7563479581627338,0.7557770779251181,0.9594185446172585,0.9551602776286675,0.6295023733872969,437,22,7771,257,8489,695,7793,0.7745242972656812,0.7760363635905216,0.9626791331663238,0.9818570012229472,0.6407537646762564,1055,19,15070,590,16736,1645,15090,5,0.03252959682233075,0.026217558184859695,0.018821908571118193,0.03711842309500805,0.05687704710392389,0.03206294696104786,0.02576101368889384,0.004952949779771881,0.008727794930437294,0.04516856924609735,0.7917712098293103
33,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.06790181658665384,0.508672214293096,38.29651979435089,True,median,0.8943600258037742,0.5,3.0,16.7,3,3.946920587147794,0.7734923478540443,0.7714581484064182,0.9626301091315472,0.9577270231740993,0.6511020977052439,452,20,7773,242,8489,695,7793,0.7853976590855757,0.784905918109622,0.9638161732944166,0.9784702561839154,0.6567606345972912,1081,24,15066,564,16736,1645,15090,5,0.03486729131855896,0.027402672534308094,0.015611562779506916,0.030735018000307254,0.05283744220124758,0.023497412939074418,0.018551302884680203,0.005373959260995081,0.010674617482402145,0.03457477079690016,0.4869311107840138
34,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.3839298636474506,16.179727927207956,34.27579191406347,False,median,0.7747688751059552,0.5,3.0,16.7,3,9.948001054169833,0.5939288029616844,0.6080320797292806,0.9148525572975261,0.827958373262723,0.5546164379927169,385,463,7330,310,8489,695,7793,0.723614416836589,0.7355757875187082,0.9572318077948007,0.9932534650755092,0.5747520898740821,946,7,15082,699,16736,1645,15090,5,0.1537255962799223,0.15590428413865678,0.06141121864471481,0.3239338564100925,0.09940811199803347,0.06855266297332653,0.05690984229996511,0.008433594905967744,0.0064831918020873324,0.09407747101000825,2.663373727367395
35,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.3313127081027358,16.365422261609226,34.11036530262382,False,median,0.7957343930365616,0.5,3.0,16.7,3,9.810285239776652,0.6027110173883289,0.6162790165372474,0.9223655848074639,0.8339818404672747,0.5545294558979672,385,374,7419,310,8489,695,7793,0.7258480126711946,0.7372747795340644,0.9573718647184893,0.9929801671511974,0.5772082909778724,950,7,15082,695,16736,1645,15090,5,0.13791447347436098,0.14022299330065505,0.0479865770809999,0.3103138100018693,0.09755418235463331,0.06605369882037755,0.05489021970132238,0.008482804590163404,0.00610587438909812,0.09064335869030282,2.512177445450781
36,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.3255962184411477,9.91769267379761,33.9371237010016,False,median,0.7922204513267763,0.5,3.0,16.7,3,5.959593879256168,0.7176861508646949,0.7150393621477369,0.9535890429759192,0.8970305203451066,0.6135730550588896,426,68,7725,269,8489,695,7793,0.7636541237650001,0.7653510755598318,0.9611145946964367,0.9753225850458375,0.6290590792654556,1035,26,15063,610,16736,1645,15090,5,0.024372887020799896,0.02434479913500519,0.017182576439495743,0.12663409233356887,0.06599484169090766,0.035326395106717215,0.0286306576294214,0.005233564877504005,0.010574427239974,0.050092644144779555,0.9882271272021872
37,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.3260109388112688,9.142622167434999,33.963249101666385,False,median,0.794029213985538,0.5,3.0,16.7,3,5.684116393489975,0.7190742803499974,0.7162765280706991,0.9536890752256753,0.8947896333823596,0.6179339700450639,429,71,7722,266,8489,695,7793,0.7669656313674954,0.7678994462578569,0.96144451926338,0.9731509393606592,0.6346619564480562,1045,29,15060,600,16736,1645,15090,5,0.02499245000561282,0.02488186424512617,0.016902388352540813,0.13021758400619635,0.0694864178800153,0.0343120725048253,0.027469406932997632,0.005454901964457588,0.011898968873755947,0.05100278779128457,0.9468690885525272
38,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.28320478124130594,9.967134687195134,34.30746974895796,False,median,0.7986353420974616,0.5,3.0,16.7,3,5.869835212864503,0.7153712828939739,0.7130658684410387,0.9527304546396561,0.8866090680525371,0.6222864681608885,432,87,7706,263,8489,695,7793,0.770804887754665,0.7725596583665967,0.9624002311046024,0.9783602825753729,0.6383454318510897,1051,23,15066,594,16736,1645,15090,5,0.03504542498294394,0.03804920367148143,0.0165295268647918,0.15596153183751274,0.07147943565657662,0.04267139100355666,0.035637802902480864,0.005422876694432054,0.008637065114477479,0.062437699786502376,1.079384307477774
39,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.31200883281040914,9.641856097088084,33.745231802242735,False,median,0.7865039774401085,0.5,3.0,16.7,3,5.780421568287942,0.7181189990498865,0.7158052096266463,0.953527786873701,0.8971172394806259,0.6156418167750356,427,70,7723,267,8489,695,7793,0.7666831750411585,0.7680527379028257,0.961552055866909,0.9745877428090474,0.6340252460754913,1044,27,15062,601,16736,1645,15090,5,0.023979457199533757,0.02370798472741758,0.017258182173362197,0.12944693583832406,0.07084296630065672,0.03812180603736833,0.03102303139377522,0.005575457543175447,0.010873365525514041,0.05649381739554232,1.0044193516590958
40,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.2887138318581022,9.655432124409403,34.76983291135627,False,median,0.7910911800111509,0.5,3.0,16.7,3,5.9336292454148305,0.7074873721890175,0.7057783348683913,0.9512122899234982,0.8749477499911619,0.6231204221402894,432,109,7684,262,8489,695,7793,0.7694031238534308,0.7713553669570675,0.9621707443025977,0.978432692397406,0.6365368478348286,1048,23,15066,597,16736,1645,15090,5,0.049663314056189053,0.052524904239438445,0.016139715170560055,0.1798095961919617,0.07465378945032287,0.04292440457890086,0.03584748267341733,0.005834933535817945,0.009339955571316439,0.06335826170543432,1.1241300291144214
