trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
672,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09769676477118738,3.1874197281940724,29.20246793169603,True,spline,0.25913743917492066,0.5,3.0,16.7,5,2.0804582851775595,0.9682502138996336,0.758737438351266,0.945263259148659,0.9773226610651842,0.9595565706232776,37856,883,4775,1589,45105,39445,5659,0.970949478225377,0.7669717642428778,0.9492914194001664,0.9806696309126943,0.9614483350090411,90682,1788,10685,3630,106786,94313,12473,10,0.006359600625008512,0.04025354242902891,0.00951397603147673,0.013311732451077203,0.010543909654095147,0.0034158659641154525,0.028649646615531984,0.004951537077748302,0.0011332854972563517,0.006962686891514992,0.0700463338289275
673,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.4667701940665914,3.156928960478787,29.215587344888803,True,spline,0.26054929516232567,0.5,3.0,16.7,5,3.18531165723246,0.9470600591410984,0.6426862365597181,0.9100669015418477,0.9729209989343376,0.9229329134999634,36412,1025,4634,3033,45105,39445,5659,0.9477138423779223,0.6323820795017578,0.9101464734578182,0.972787741940188,0.9240002596332347,87152,2443,10029,7160,106786,94313,12473,10,0.009936973198542863,0.08372348376877414,0.015572900292056952,0.014133653377441917,0.019265452433235356,0.005864094278775799,0.03049674173732129,0.008154756597570898,0.005206025218789363,0.011517626590235464,0.06961217286549258
674,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.10035065581098312,3.1719036148153354,30.024199471620918,True,spline,0.2570001808363467,0.5,3.0,16.7,5,2.205476912776691,0.964158374526742,0.7345906923261557,0.9384991498891317,0.9798463645358257,0.9490531564630975,37443,769,4890,2002,45105,39445,5659,0.9654147720654404,0.7355848768970682,0.9398570904191367,0.9801352280067173,0.9511638379892654,89712,1820,10652,4600,106786,94313,12473,10,0.00655101688090182,0.056813879253151844,0.0102568676593219,0.006449653858354837,0.011297497001225228,0.0030578152667416723,0.03321446383017858,0.004699269186972797,0.003084955289571908,0.006447139972064295,0.034995216099151856
675,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.022300322587822,3.1512573187752384,30.074393655029994,True,spline,0.2601930479810055,0.5,3.0,16.7,5,2.946290071388117,0.9529414683593762,0.6566731312536499,0.9194227839391547,0.9700599863706174,0.9366787868658312,36954,1147,4512,2491,45105,39445,5659,0.9542816270082295,0.6532881339537777,0.9206245824878085,0.970256455394356,0.93886954354289,88551,2718,9755,5761,106786,94313,12473,10,0.008347992972251313,0.0742964136270648,0.01261839617943442,0.011314765244715618,0.0161273273150106,0.0034957955909105157,0.032455532149679577,0.00482995495201727,0.005043002942464048,0.0065264346763857775,0.04138806730393668
676,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09745436864429517,4.237013028788549,29.14081006418092,True,spline,0.2600792285639722,0.5,3.0,16.7,5,2.061798204294207,0.9676919420169687,0.7544217435823513,0.944334770133678,0.977549735967288,0.9582068515047159,37804,871,4788,1641,45105,39445,5659,0.9700719479954971,0.7607041971928158,0.9477532877241458,0.9800760186359698,0.9602859449149852,90571,1840,10632,3741,106786,94313,12473,10,0.006381730267893957,0.04191239996095454,0.009613040340163248,0.011315092829027176,0.011175567344053988,0.0031258910893532743,0.028911754058565504,0.004505114240164584,0.0013321113529741818,0.0057017413816492805,0.05308116988741624
677,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09807887292022602,4.236303273174276,29.159950729995412,True,spline,0.2603699445647071,0.5,3.0,16.7,5,2.0571660108054077,0.9677796738888537,0.7542937468138133,0.9444691720721959,0.9773609875022942,0.9585450680937067,37816,878,4781,1629,45105,39445,5659,0.9700848116659483,0.760315114123418,0.9477623272036055,0.9798477023727642,0.9605295754578694,90595,1863,10610,3717,106786,94313,12473,10,0.006310221936034546,0.04190657642467467,0.009481055804916087,0.011109624519269085,0.01062889405845982,0.0031065312694713728,0.02870207787841773,0.004471763784559031,0.0012518234588716128,0.005622889919468039,0.04766004510896503
678,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09668880789980883,4.200594013059137,28.86437759120677,True,spline,0.26053133980473947,0.5,3.0,16.7,5,2.053211627350585,0.9678296718484314,0.754032343275788,0.9445447887909932,0.9767672107704151,0.9592364745844874,37845,904,4755,1600,45105,39445,5659,0.9703065457133505,0.7609364272026466,0.9481251951448456,0.9795676416786993,0.961229622406924,90660,1889,10583,3652,106786,94313,12473,10,0.006502561993778521,0.04057501060856946,0.00975571451758464,0.011821790381239448,0.011057483060790943,0.0030968668686946676,0.02862118663364152,0.00446389051024923,0.0015619391429310622,0.00515857184488251,0.04985989547841821
679,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09312071283349112,4.230678748759415,29.19873964911527,True,spline,0.25922245835886565,0.5,3.0,16.7,5,2.0477710320989626,0.9675419839324146,0.7540328912980756,0.9441089689508051,0.9783994623369813,0.9570681700275554,37759,836,4823,1686,45105,39445,5659,0.9692892781597873,0.7569779414282893,0.9464408472228062,0.9804323712130634,0.9584135103370389,90395,1804,10669,3917,106786,94313,12473,10,0.006115584899280972,0.043500605362771824,0.00923091140782745,0.010311216676074094,0.01050818904241167,0.0030659803629574708,0.029675132768033508,0.004409579173940927,0.0016086639379785878,0.005648757000638589,0.044683040639878824
680,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09662335221268772,4.207144960995834,29.233321669983248,True,spline,0.25974060351413775,0.5,3.0,16.7,5,2.054581601499444,0.9677156809437323,0.7542454805479964,0.9443540406155622,0.9770419458233661,0.9587648270481666,37826,894,4765,1619,45105,39445,5659,0.970151981372196,0.760317301306735,0.9478834285253068,0.9797706222218376,0.9607432387542435,90614,1870,10603,3698,106786,94313,12473,10,0.006341313329712009,0.04056235687865389,0.009478870074049375,0.012493262220927158,0.01090201772193242,0.003263344436412831,0.029252380632390836,0.004691195566486112,0.0011486314871487946,0.00643111604252612,0.06259350907069941
681,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.10307447256725587,3.1608628059464614,29.19761322629078,True,spline,0.2591474371981794,0.5,3.0,16.7,5,2.189547644893588,0.9647004146343011,0.7346819681087849,0.939340989049188,0.9781081208597989,0.9517588203254246,37550,840,4819,1895,45105,39445,5659,0.9661873870230503,0.7361522027686768,0.9410770884475955,0.9787022008651156,0.9540029192594618,89979,1958,10515,4334,106786,94313,12473,10,0.006651508057238362,0.05364815282793728,0.010220787388642339,0.007330331881640469,0.011545171834561453,0.0029070322940837647,0.032009354576147266,0.004357077725445641,0.002798103911919065,0.004768074731708139,0.010950882947253332
682,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09374073441494678,3.1709899519151996,29.1558169578011,True,spline,0.26145808769644996,0.5,3.0,16.7,5,2.0579246545396344,0.9688860889376762,0.7626243464784486,0.9463649904325413,0.9779091792321724,0.9602131191148544,37882,860,4799,1563,45105,39445,5659,0.9710817680206265,0.7678286451584688,0.9495050163537311,0.9807016643195883,0.9616659753010959,90702,1784,10688,3610,106786,94313,12473,10,0.006301616397190963,0.04001715919726812,0.009473537222238865,0.012131978107192623,0.010635676471082768,0.0031603924622897956,0.028729733853601953,0.004559659541929715,0.0012497029503309737,0.005869153674824795,0.05682149641451069
683,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09530612899409616,3.190652192641407,29.03873659828065,True,spline,0.2570924655764747,0.5,3.0,16.7,5,2.057144051254989,0.9688841397239093,0.762048834213904,0.9463257796536251,0.9774924606738619,0.9606293267554319,37899,879,4780,1546,45105,39445,5659,0.9711804181604176,0.7680764392663224,0.9496689400032599,0.9805615943459631,0.9620067162007718,90734,1799,10674,3578,106786,94313,12473,10,0.006210134573458626,0.040575640727119756,0.009355226923074122,0.012792726058593254,0.01059965504599082,0.0032031385887902218,0.028915972692631443,0.004615526315732687,0.0018419036406805965,0.006728764927421293,0.06899272182294926
684,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09637684493491061,3.1239847897008435,29.06020484023686,True,spline,0.2651140317335559,0.5,3.0,16.7,5,2.084523548488595,0.9685208932270069,0.7613488191437507,0.9457929580639078,0.9782673829053723,0.9591611525958925,37841,844,4815,1604,45105,39445,5659,0.9710193902326247,0.7680110795588899,0.9494054011811208,0.9809137440527227,0.9613343079357751,90671,1763,10709,3641,106786,94313,12473,10,0.006525719656096018,0.040160634475675895,0.009776307790317034,0.012126187709918097,0.011299324414989622,0.003098472191411595,0.02845267733677864,0.004487026851539171,0.0016625709480609253,0.005219467411244856,0.05395650605487388
685,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09811244536792464,3.126251205437459,29.147186003234005,True,spline,0.2582439060274345,0.5,3.0,16.7,5,2.079576892535168,0.9681733497426881,0.7579040747479946,0.9451212725866748,0.97707100825327,0.9596608876855977,37860,894,4765,1585,45105,39445,5659,0.9709431843161516,0.7667207600264391,0.9492786846404234,0.980572945706321,0.9615308208709796,90690,1797,10675,3622,106786,94313,12473,10,0.006337038768279633,0.04022788039105378,0.009431866277908636,0.01360100957124297,0.010720894445609266,0.0034394205047542864,0.02836518075221212,0.004970298334930765,0.001276960747611055,0.007087594534883186,0.07261887820626681
686,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09276247135675816,3.113330882519901,29.103110436240218,True,spline,0.26037582702440065,0.5,3.0,16.7,5,2.075188149115818,0.9675787475373425,0.756275247890686,0.944173063597052,0.9785578970896187,0.957030611076964,37757,832,4827,1688,45105,39445,5659,0.9699509660695217,0.7628825783975104,0.9476343296731354,0.9814750684466895,0.9587228998721044,90425,1707,10765,3887,106786,94313,12473,10,0.006018480116205137,0.041956069852695926,0.009017882144060206,0.011945185458715826,0.010672148729991024,0.003306064680522382,0.029168754222890027,0.004729780913186282,0.001677897084632931,0.00676737968836329,0.06748268090274853
687,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09792512775108336,3.1690487394608624,29.140189062268902,True,spline,0.2593619855062482,0.5,3.0,16.7,5,2.0798189318332163,0.96835827490383,0.7590912442608042,0.9454472865495971,0.9773344838306928,0.9597490394556207,37864,883,4776,1581,45105,39445,5659,0.9709535067363385,0.7668996110056908,0.9492887372029062,0.9805723340289489,0.9615459650260197,90691,1797,10676,3621,106786,94313,12473,10,0.006337765434289594,0.03983297307283295,0.009471968007144413,0.012943290785590261,0.010581727319858762,0.0033358343319919285,0.0281574818124538,0.004831560088981117,0.0011876406686704138,0.006607551335487007,0.0658616753707635
688,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09536472359888419,3.1636297081960016,29.12216639485647,True,spline,0.2602742714489715,0.5,3.0,16.7,5,2.05824201895579,0.9689624944915863,0.7629355575790565,0.9464816611470823,0.9778401642394,0.9604367016754661,37892,864,4795,1553,45105,39445,5659,0.9711001892487083,0.7678997243113213,0.9495319539052381,0.9806674372649076,0.9617398139873881,90708,1787,10685,3604,106786,94313,12473,10,0.006318545917271778,0.0404708513836172,0.009573614060846438,0.012190516988125892,0.010908584497891173,0.0031141656535066454,0.02874932143875603,0.0044919872469676575,0.0017048337022763232,0.006106601762096323,0.06267788493089294
689,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09803318957265021,3.1272648571238855,29.158620056196526,True,spline,0.26063343971721253,0.5,3.0,16.7,5,2.070812692775648,0.9682934432107932,0.7578531070948434,0.9453063543605363,0.9765892492655219,0.9603488543547192,37888,913,4745,1557,45105,39445,5659,0.9710240007827846,0.7661955023250908,0.9493863567334202,0.980094899515391,0.9621462309389042,90747,1843,10630,3565,106786,94313,12473,10,0.006475703673214609,0.039112175427843336,0.00970121324792728,0.013461541207279888,0.010457974884091892,0.0033115112252661855,0.028215233187390838,0.004771729886656883,0.0015087782410601594,0.006697879248053787,0.06907493219542367
690,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09753923659209061,3.0880735594453883,29.110677386135052,True,spline,0.2605553132181791,0.5,3.0,16.7,5,2.0836786763192006,0.9688334991872345,0.7618780830834767,0.9462769538195002,0.9781066961168576,0.9598767495083808,37870,850,4809,1575,45105,39445,5659,0.9711373788922227,0.7689688139806556,0.9495990497235537,0.9808399561286085,0.9616434512257621,90699,1771,10702,3613,106786,94313,12473,10,0.006340258795903389,0.041495249851362395,0.009639322194719642,0.011001036999380192,0.009937168607386464,0.003137066840125112,0.027188715564659544,0.004587671415503887,0.0015721362738275384,0.005885141237239782,0.04955603188045142
691,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09689731464769522,3.1512002294104313,29.1008050204743,True,spline,0.2604780251114882,0.5,3.0,16.7,5,2.077104573236891,0.9684454461206646,0.7591317004295612,0.9455742058793202,0.9771333224152002,0.9601027849966435,37877,890,4768,1568,45105,39445,5659,0.9710202979676245,0.7671501182173096,0.9494009404080721,0.9805310569741472,0.9617204519677995,90708,1802,10671,3604,106786,94313,12473,10,0.0062974372851945706,0.04023772772247248,0.009461266669178778,0.0127495585670877,0.01023966814078231,0.003329772758908741,0.028282664116201995,0.004810229063663025,0.0014793459051735285,0.006819619292836895,0.06724508928076128
692,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09717381060035193,3.1742260258702655,29.259611490356257,True,spline,0.25705214963467604,0.5,3.0,16.7,5,2.077006468773753,0.9685406506795802,0.7590380585934101,0.94571744918102,0.97747030279908,0.9599365970059088,37871,876,4782,1574,45105,39445,5659,0.9709135389932101,0.7667089665387226,0.9492055036820958,0.9804511445647668,0.9615931912416542,90695,1809,10663,3617,106786,94313,12473,10,0.006106697235829276,0.0431797345924324,0.009314072372266011,0.011455063593687816,0.010208255235521612,0.003203536749224218,0.027664989860633104,0.004637941784963249,0.0023708523722063717,0.006841650186723417,0.06649548917819648
693,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09597925052726461,3.169614300112028,29.04202181473721,True,spline,0.2597333222698242,0.5,3.0,16.7,5,2.0619057825841205,0.9687334098063237,0.7616008420181032,0.9460794016324355,0.9776068322888755,0.9602347470532946,37884,874,4784,1561,45105,39445,5659,0.9711197109927696,0.7680597061592589,0.9495752460813485,0.9807404285329493,0.9617153558236187,90706,1781,10691,3606,106786,94313,12473,10,0.006230327490893641,0.04026293533176443,0.009394330994343027,0.012935251317352072,0.010992501217555897,0.0031954848895132866,0.028955308890556402,0.004595673126319796,0.0018523819692017743,0.006703739107356177,0.071501862337466
694,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.10467901280465997,3.245581200601462,29.21846261710401,True,spline,0.3098331496475036,0.5,3.0,16.7,5,2.2323421246641244,0.9633738744312434,0.7304555577243825,0.937119321648517,0.9786745995192844,0.9486864673378103,37429,817,4842,2016,45105,39445,5659,0.9650193614255489,0.7330942703152385,0.9392407326237631,0.980100762156584,0.9504425036123966,89645,1822,10651,4668,106786,94313,12473,10,0.006221166028248459,0.05489867043019211,0.009575161529906399,0.008560202898240532,0.01191283691467558,0.0036960884838406842,0.031172878642946197,0.005298041053285625,0.002938396799928852,0.007928316027076,0.057789451783959035
695,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.10102348845906178,4.254523038085354,29.083176139429035,True,spline,0.2603320421275064,0.5,3.0,16.7,5,2.222652919036162,0.96258506712345,0.7289874565923996,0.9359542358437629,0.9804419435971958,0.9454722310450364,37303,744,4915,2142,45105,39445,5659,0.9642825088924152,0.7318433012718687,0.9380264621203386,0.981055729409398,0.948098053605386,89423,1727,10745,4889,106786,94313,12473,10,0.00688490176773397,0.05614872277593645,0.010676270434474923,0.006697676136371973,0.012194656317547634,0.003273105174713305,0.03270302490008825,0.004921094820786967,0.002423222169156413,0.006222237221513496,0.019448484838631493
696,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.0919303608074207,3.166571316236935,29.11733655286685,True,spline,0.2574549137994543,0.5,3.0,16.7,5,2.07726866734711,0.9671071002988697,0.7539473874869262,0.9433895971790619,0.9786430583843144,0.9560301558434249,37718,828,4831,1727,45105,39445,5659,0.9694662727509253,0.7603801974247621,0.9468242899806812,0.9815904133936962,0.9576692247621219,90326,1695,10778,3986,106786,94313,12473,10,0.006105752874696515,0.04244782654392099,0.009154081061827414,0.012039858183600096,0.010801205226044214,0.0034460913465079214,0.029547595819529565,0.004953320528498874,0.0013438037239918517,0.0071453083454655454,0.06774156088980217
697,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09745926541781985,3.1948485430524984,29.04565953499693,True,spline,0.8330217547703392,0.5,3.0,16.7,5,2.0839360367874287,0.8579851410068768,0.5129680065895038,0.7829787088097745,0.9989863626050335,0.7528066170515293,29724,30,5629,9721,45105,39445,5659,0.8578163898032048,0.5035029258631902,0.780104459277085,0.9984917174216037,0.7520360692093236,70942,107,12366,23371,106786,94313,12473,10,0.026235334386299953,0.06894707777059202,0.03590363276442416,0.0006322492306032293,0.04055155737376365,0.010615987426821072,0.02809197265618828,0.01211823928245479,0.00023387375990238055,0.016212227131894685,0.052616133573470544
698,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09716631605201588,3.119041089671545,29.159798783144435,True,spline,0.25764332833893167,0.5,3.0,16.7,5,2.0726017116225854,0.9682162869863407,0.7572744194666496,0.9451662320896588,0.9765848613177823,0.9602031326195372,37881,914,4745,1564,45105,39445,5659,0.9709989217538286,0.7662607934138335,0.9493520737858672,0.9802101909844134,0.9619899271171543,90733,1832,10640,3579,106786,94313,12473,10,0.006374512003643331,0.0400637703821233,0.009532147750779743,0.013468885513606322,0.010412814422075593,0.003345163932209664,0.028276276525741467,0.004808939703507535,0.001641947388922863,0.006977405746683589,0.07200939942069917
699,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09902239689560162,3.1317931061145217,29.14299647245566,True,spline,0.26392848050153456,0.5,3.0,16.7,5,2.0760776066802964,0.9682977249081264,0.7585371406403134,0.9453374770868571,0.9769761283606261,0.9599929598215764,37873,898,4761,1572,45105,39445,5659,0.9710106349715246,0.7667333534243312,0.9493798133185629,0.9803890566701193,0.9618349405099114,90719,1815,10658,3594,106786,94313,12473,10,0.006455538084419422,0.039060683058763625,0.009622621031730639,0.013531631656408813,0.010763505044927651,0.003366286646857756,0.028344682805622565,0.004868385462770845,0.0010962411379189273,0.006696043698643763,0.0687469014773978
700,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.10226150045584195,3.1636724602628785,29.18398661411444,True,spline,0.25874972447762806,0.5,3.0,16.7,5,2.189102170803017,0.9646837636462406,0.7343533478004765,0.9393083226026002,0.9780217037954204,0.95180673014824,37552,843,4815,1893,45105,39445,5659,0.9661714109400256,0.7360610699609198,0.9410495761949054,0.9786844926124949,0.9539885013171057,89977,1959,10513,4335,106786,94313,12473,10,0.006669388880928772,0.05384215240893742,0.010258840741183545,0.007311572558283832,0.011514291331589852,0.0029157636089081284,0.031811958055067056,0.004368934841812047,0.002828942780356195,0.004752472632054235,0.011479896037696826
701,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.0899115550627563,3.171875863784868,29.018302511883952,True,spline,0.26020721914033407,0.5,3.0,16.7,5,2.086162181805553,0.9664816366934295,0.7525223273788096,0.9424364056329526,0.9806073650337097,0.952888120363065,37596,745,4914,1849,45105,39445,5659,0.9683461539103749,0.7563448339100944,0.9449548656589022,0.9824159211860207,0.954696366666588,90045,1611,10861,4268,106786,94313,12473,10,0.006373868167372853,0.047313819063509205,0.00982748922594934,0.009210330775526139,0.011131340497585561,0.003302287552681747,0.03055508791499631,0.004848689838297839,0.0014738948533716057,0.0063693561185279475,0.047548344032192845
702,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.08624309656854856,3.225829769155641,29.044496840328037,True,spline,0.2594271271352262,0.5,3.0,16.7,5,2.0856130388613123,0.9663166346884312,0.7516878454696783,0.942199122627969,0.9814613629473732,0.9517197548931275,37548,708,4951,1897,45105,39445,5659,0.9676703036383145,0.7531229949368505,0.9438000565694745,0.982422150339266,0.9533773070227228,89922,1609,10863,4391,106786,94313,12473,10,0.006565096389124695,0.049951137337425205,0.010218427691729573,0.00674898340939338,0.01112116866941683,0.0032511168674269446,0.031058020936252234,0.004901813693267478,0.002066608609690767,0.0061369997567592375,0.02311834086452733
703,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09706635337993993,3.0916239268897323,28.95932378156784,True,spline,0.2575666397880452,0.5,3.0,16.7,5,2.067021884563727,0.9686268594600275,0.7595478220778551,0.9458872461007658,0.9765572186461038,0.9610338817649607,37915,915,4743,1530,45105,39445,5659,0.9714346452194687,0.7683638276465665,0.9500692589711301,0.9799440462578468,0.9630906139003714,90836,1858,10614,3476,106786,94313,12473,10,0.006659189921961744,0.038377623381746516,0.009982898802081499,0.013354266104804844,0.010700543708672494,0.003170854517307188,0.02800580722158568,0.004587220602921164,0.0015941852031062644,0.005946320854998064,0.06255048547837051
704,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1450291471402795,16.132630946855148,29.94467139174888,True,spline,0.2413362477106157,0.5,3.0,16.7,5,2.354911541880954,0.9507986718794506,0.6613522118294769,0.9161910011866328,0.9733083939925617,0.929534907831035,36676,1009,4650,2769,45105,39445,5659,0.9532927656879865,0.6646006288215462,0.9194965763063851,0.9756140052213013,0.9320482426481215,87912,2199,10273,6400,106786,94313,12473,10,0.00854262575739505,0.058877522318129955,0.012721805908670529,0.012240018652508898,0.014705438223554575,0.005324840979733883,0.03275052693213609,0.007566224640898833,0.003239453890025648,0.010810934605471773,0.0621731111752017
705,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1439330715803835,16.05702594592741,30.01665596875242,True,spline,0.31554332174120525,0.5,3.0,16.7,5,2.3749968271272537,0.9508157760415605,0.6692851386154268,0.9164609927394297,0.9760490753746061,0.9271221359131026,36583,901,4758,2862,45105,39445,5659,0.9536907372766145,0.6711934102670091,0.9202686538265,0.9772693383247674,0.9312792018571271,87838,2043,10430,6474,106786,94313,12473,10,0.0092423295883245,0.058200145659534415,0.01399624298320104,0.011529412221509237,0.017058655953326535,0.0051627395926991644,0.03337052256118624,0.007426182347629448,0.002383682278451558,0.009863535286170389,0.05950647096461083
706,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.9867025560567848,3.7790300564331902,28.314384939278767,True,spline,0.30565129711760947,0.5,3.0,16.7,5,3.3399148491409,0.9378990724677585,0.57891807957537,0.8946592253932412,0.9651860349966002,0.9129307830922768,36027,1335,4323,3418,45105,39445,5659,0.9383794947045001,0.5628796893461578,0.8940883376597448,0.9627921450191035,0.9152901541136416,86323,3339,9133,7990,106786,94313,12473,10,0.011806566789619586,0.12417216919725367,0.018393433487278704,0.022402151168334626,0.023693662584122473,0.008299334062936424,0.03820702670249261,0.012392001607513416,0.006911144494459367,0.013851510509865998,0.09157328345986795
707,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.8652062116938706,3.8252187729371143,28.276533130646772,True,spline,0.3148514699681605,0.5,3.0,16.7,5,3.3638266934902106,0.9355897855820758,0.5781990800523338,0.8911126221099656,0.9675480174415396,0.9064521590548157,35765,1235,4424,3680,45105,39445,5659,0.9356248574931868,0.5613001322017084,0.8899718166707341,0.9651470937756905,0.9079756595660644,85643,3096,9376,8670,106786,94313,12473,10,0.010440046577849003,0.12464032609122341,0.01632009568268298,0.022631592936562674,0.021702639366843815,0.009304124742126777,0.03756754437544049,0.013716424525467213,0.006042235099048749,0.015397557871194992,0.08253454483099407
708,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.14927986157601159,3.81521122922529,30.093019637217264,True,spline,0.23423522883445355,0.5,3.0,16.7,5,2.290710058897978,0.9635336129947027,0.7312678361697195,0.9374144657859189,0.9782687395818922,0.9494533312708251,37464,838,4820,1981,45105,39445,5659,0.9656175011094547,0.7352352565403908,0.9402099047020046,0.9797285032886748,0.9519499556420306,89781,1857,10616,4531,106786,94313,12473,10,0.0068972724738858,0.052660718420383314,0.01062521989194207,0.009566670380927783,0.014573860148841425,0.003273681948387772,0.031109506922989878,0.004665235318508219,0.0037177649691526003,0.006958520022330082,0.07091836338567835
709,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1515457245811949,3.8578088423193746,30.174415579376443,True,spline,0.3155024027283453,0.5,3.0,16.7,5,2.295369424978946,0.9634469899921582,0.7315405747452279,0.9373312221889469,0.9789454237005216,0.9486181026464846,37430,809,4850,2015,45105,39445,5659,0.9653820626242593,0.7353800361762459,0.9398361161906642,0.9802471621723802,0.9509820296407907,89691,1806,10667,4621,106786,94313,12473,10,0.007003659413997819,0.05285479148721669,0.010720356655119277,0.00913499895733122,0.013871514048303142,0.003248751253412863,0.03108014003837674,0.004741069334817709,0.0025123057257949127,0.005868318242164144,0.05268921556940094
710,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.14922860921255907,3.906538487349928,29.88529149944887,True,spline,0.31162924143397913,0.5,3.0,16.7,5,2.283672219724226,0.9636876289825151,0.7311001281269692,0.9376248286722169,0.9776459857323708,0.9503397666872655,37497,863,4796,1948,45105,39445,5659,0.965672477382008,0.7351073472488541,0.9403138547552494,0.979555673779702,0.9522225686743641,89810,1875,10598,4502,106786,94313,12473,10,0.006610089065589578,0.05189608848757627,0.010027425375947235,0.010525321308615394,0.013649426370111574,0.0037009825459016496,0.030040254714533293,0.0052726167357420375,0.0027667958513325655,0.007875248759503784,0.07046601545517803
711,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.8501533294131056,3.8170134840183567,30.00989490458469,True,spline,0.30996505198327273,0.5,3.0,16.7,5,3.2353299825853936,0.9387346287288707,0.5795760456154921,0.8961545269197335,0.9658726469362089,0.9138240099163261,36061,1305,4354,3384,45105,39445,5659,0.938942965491535,0.5619327258276015,0.8948080341028873,0.9620304128787567,0.9169917182718441,86483,3415,9057,7829,106786,94313,12473,10,0.012020691160686233,0.12809834805404754,0.018227449371776058,0.020335274123413287,0.02412594051162158,0.006776491656821027,0.04382118761629458,0.010362553869550402,0.006327900148568757,0.009977876116044527,0.0767194589556895
712,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1489669313167079,3.8328752106596196,28.268564153920867,True,spline,0.3076487910649407,0.5,3.0,16.7,5,2.35161694838776,0.9634046656621548,0.7350592333650815,0.9373179727627571,0.9802898277983625,0.9472109034575158,37371,752,4907,2074,45105,39445,5659,0.9650799102022317,0.7378722785056654,0.9394243900276329,0.9816988418128277,0.9490566485197659,89513,1670,10802,4799,106786,94313,12473,10,0.00680496817018706,0.05150017396378948,0.010480890148260185,0.008610489825931806,0.011568063248760132,0.0035018414333665457,0.029300988450268337,0.0051340248764382285,0.003266819599516964,0.007371976774800736,0.04977082934629616
