trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,12,2.2828274048112367,0.7425052676983492,0.6043373145430154,0.7611294833221435,0.9978272468535441,0.5914488117989853,18824,41,24952,13004,56821,31828,24993,0.7425301281426779,0.6023796990781035,0.7542086951132433,0.99883281233597,0.590951537049831,44833,52,51272,31031,127189,75864,51324,5,0.014535135081487904,0.063090138031753,0.0523513269515127,0.0015665242946119407,0.018581259782961546,0.0070991738844776294,0.020348423989517205,0.01793669988477824,0.0005889784999093611,0.00892328723293636,0.09120826507384584
11,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,12,3.004892852759664,0.7782558779861034,0.6319662371778911,0.7863480661750133,0.9819538514093848,0.6453361167105776,20538,383,24610,11289,56821,31828,24993,0.783674709864628,0.6394555443067922,0.7856771536426417,0.9892509160895878,0.6493598093764311,49265,538,50786,26599,127189,75864,51324,5,0.022495891622231954,0.06351676774632829,0.04827730560403005,0.012042266480960247,0.032602493696052955,0.020208415397181812,0.024493755541000584,0.02042043244736958,0.004896068630148731,0.028448218209846648,0.21933619683165437
12,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,12,11533827.257071301,0.4540340665009489,0.23486031997402676,0.5591492587453402,0.7888623655747276,0.31922354467381087,10160,2834,22159,21667,56821,31828,24993,0.4393803590890715,0.2647294031137893,0.5459976159199432,0.8565203955469519,0.2973117046775658,22554,4114,47210,53310,127189,75864,51324,5,0.05794082669377868,0.09195418851763379,0.06362052342635119,0.12608857742427254,0.0377441541433026,0.01666710543883006,0.04528968218273681,0.031942371240277045,0.07347661868564055,0.021907351396125766,17390669.0157536
13,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,12,4.156802084689881,0.8267211606093884,0.6024742873083062,0.8049538454503713,0.8326289423494597,0.8281842579489866,26357,5744,19249,5470,56821,31828,24993,0.8459740816938964,0.6252452328206458,0.8201193178740507,0.8651749477149311,0.8277605560360509,62800,9783,41541,13064,127189,75864,51324,5,0.03478792680161844,0.03103956548846187,0.02006688187073079,0.08970233606650703,0.021679921648621887,0.011750580772780416,0.02050234314955238,0.004824326803135714,0.007297093739288534,0.018511875642802662,0.19365350098968387
14,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,12,3.135405976731751,0.8233823237493543,0.6759937462220801,0.8219384705450986,0.9663057572613857,0.7179793877968297,22852,820,24173,8975,56821,31828,24993,0.8371732942285067,0.6965997237410433,0.8299913618637781,0.9787570282181106,0.7314099560356307,55489,1201,50123,20375,127189,75864,51324,5,0.010842842121855613,0.04684884012623327,0.033050803095194405,0.025163293596251725,0.01947651138499327,0.011290727816980883,0.011717241920983543,0.007723579641314087,0.010094886233834715,0.012353695724819971,0.09415214684510688
15,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,12,3.3261402222795278,0.7638660012969664,0.6165848271566782,0.7754051222954875,0.9816431068412058,0.6255018783704889,19907,377,24615,11920,56821,31828,24993,0.7735822403605053,0.626533683735771,0.7769081104148439,0.9875437404543664,0.6358951643958222,48242,609,50714,27622,127189,75864,51324,5,0.013769271240184726,0.0566354240376065,0.046536121747089425,0.014730887192158964,0.018797922872892704,0.0076631780704383805,0.016231493391831324,0.014674713408064614,0.006141128482359132,0.010017931918716428,0.09478458463925289
16,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,12,3.0402254888870717,0.6919181843031745,0.5544782464719782,0.7248449376471842,0.9933636078888956,0.5309849496429365,16899,114,24879,14929,56821,31828,24993,0.6931209027864049,0.5525377951440918,0.7175233241840223,0.994839188415604,0.5318902722872983,40352,207,51116,35512,127189,75864,51324,5,0.011087041881177803,0.059406355354368695,0.05788255064886216,0.007141934491845183,0.013466286602304615,0.009701432831414314,0.020840892489357235,0.021145656030996628,0.002582580675757137,0.01089797354073288,0.07001081084812046
17,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.5614318557942828,11.07441813899143,25.7439195585982,True,spline,0.3856872984232317,0.5,3.0,16.7,12,3.587844570811341,0.8102824684814015,0.6539464901865792,0.8099277704997595,0.95514386437403,0.7043172918567063,22416,1089,23904,9412,56821,31828,24993,0.819854866266225,0.6683062409452821,0.8133753542133112,0.9704334359813307,0.7097981227097055,53850,1647,49677,22014,127189,75864,51324,5,0.0101767006433639,0.040051353436988464,0.030399917674425615,0.034306267644344,0.013505469603736792,0.008513023212916492,0.009633939758317762,0.008092551472551236,0.013833026200281746,0.008333379442731432,0.08846421706218636
18,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.5924063865836322,11.147463204588018,25.907551879912386,True,spline,0.3886416815603829,0.5,3.0,16.7,12,3.6147927344572808,0.808400808418957,0.6518995006010387,0.8086657406999569,0.9554857560931129,0.7011986059430269,22316,1071,23921,9511,56821,31828,24993,0.8182348806817924,0.6663978407438137,0.8118939632193992,0.9705846124958757,0.7073423714047562,53663,1637,49687,22201,127189,75864,51324,5,0.011971173476582324,0.03909461805679799,0.02968443818347088,0.03378542352306265,0.013572758505530894,0.008004239606944364,0.010709166939832777,0.009479122074575057,0.014218524966289349,0.009472162282825287,0.09530383501938046
19,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.6069430450393871,10.952386978416465,25.712781561077083,True,spline,0.429703863680575,0.5,3.0,16.7,12,3.498195523317232,0.7977146631291452,0.6428838812967561,0.7997605617855726,0.9627168609769188,0.6817036029676287,21696,870,24122,10132,56821,31828,24993,0.8060228340581466,0.654846119526517,0.8022127239086808,0.9753745780179767,0.6868045958386502,52105,1315,50009,23759,127189,75864,51324,5,0.006204339708163057,0.04732238596584425,0.037057363275979166,0.02903213911730292,0.014987629233001268,0.009753363903310774,0.01184222024332417,0.009268460047875389,0.011567459691384186,0.009380104151600514,0.09601219734878005
20,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.6277200979931208,11.043207327632807,25.840821096279228,True,spline,0.39812405296869036,0.5,3.0,16.7,12,3.5973556088286878,0.809762394176645,0.6529476517776748,0.8085333935161639,0.9543210700112278,0.7045070648298883,22420,1126,23866,9408,56821,31828,24993,0.8201131060938452,0.6690158108485456,0.814125215902745,0.9705797444355451,0.7101367553055684,53877,1628,49695,21987,127189,75864,51324,5,0.005704580068111683,0.04366880540647614,0.03406629637796824,0.03614565427416462,0.020098140897245445,0.015298287902334633,0.011486021760105844,0.007475303248268195,0.012654997218302287,0.017603150316103107,0.1790590428583857
21,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.5359616205205181,10.817105671300485,25.97593974414238,True,spline,0.4206793483966923,0.5,3.0,16.7,12,2.8508477316073155,0.8406911691271916,0.7062375531120823,0.837636163882375,0.9829329662419817,0.7347850309595484,23386,413,24579,8441,56821,31828,24993,0.846373289301605,0.7154403597759316,0.8395181341192762,0.9888763173427255,0.7398149362730202,56127,628,50696,19737,127189,75864,51324,5,0.009521177491911408,0.0575451219878302,0.03678662796367799,0.012581951358141592,0.01798430238652244,0.009380328509879838,0.007928715872409562,0.0049058186333056095,0.0044354752682310185,0.011978959961200622,0.11179398344151825
22,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.5674446225296284,10.642116322587277,25.598799680740278,True,spline,0.40874749819724615,0.5,3.0,16.7,12,3.5770955092408543,0.8105319054755533,0.6528082601036717,0.8100325902740548,0.9536035132401048,0.7054551717318268,22453,1126,23866,9375,56821,31828,24993,0.81958270642629,0.667065726719497,0.8128564049053478,0.9693239799852332,0.7099573090997172,53861,1712,49612,22003,127189,75864,51324,5,0.010707125247514281,0.04065343452094712,0.029947733633234525,0.03396395247648995,0.012071681307822131,0.006631962424205625,0.011855872274535523,0.00901907757522151,0.014099751135651387,0.0030832238364661272,0.04022130101384007
23,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.5440188907739969,10.64931368524952,26.394931721867323,True,spline,0.3927251516878021,0.5,3.0,16.7,12,2.818467506652474,0.8608578206043689,0.7301778578788441,0.8557873408771985,0.9762773372999008,0.7700892622762086,24510,604,24389,7318,56821,31828,24993,0.8674631715819748,0.7420868784203734,0.8583102865009525,0.9846427710515074,0.775243921116598,58815,915,50408,17049,127189,75864,51324,5,0.005099745618868081,0.04687724246056148,0.027006502531790565,0.01613999871443387,0.009828055594645325,0.008199246500866975,0.012619883554647207,0.007766659834833056,0.006181259837893646,0.010252056093921578,0.06456099487905732
24,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.5018088106573606,4.75082516841914,25.437245727349218,True,spline,0.40203778974930976,0.5,3.0,16.7,12,2.853058521198631,0.8635660464224358,0.7343651732269743,0.8581708121794952,0.9769597549494284,0.774050448016688,24637,589,24404,7191,56821,31828,24993,0.871843688694258,0.7486195222532699,0.8625204850234489,0.9848362476964416,0.7821325761774679,59337,912,50412,16527,127189,75864,51324,5,0.00834013862707499,0.04936139619934456,0.02830902522416668,0.01594544659477388,0.014097697874936912,0.007079724467946993,0.008756793494254159,0.005009561493456818,0.006215799447264837,0.008396818010151026,0.06500084512628872
25,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.588777278357594,0.9304647058571964,25.721645213072428,True,spline,0.40233917261724095,0.5,3.0,16.7,12,3.400843001782036,0.8367524703795766,0.6825614569071368,0.8309354438071791,0.947620301010409,0.7503806216046737,23882,1371,23622,7945,56821,31828,24993,0.8509927909878773,0.7077470440356135,0.8412835226683427,0.9670278507714997,0.7600218015341852,57660,1971,49353,18204,127189,75864,51324,5,0.009785744256191753,0.04551014620859855,0.029912091725913716,0.03510739422053595,0.021635458133011348,0.013939034124935388,0.008904341595700178,0.00667029587506959,0.014157020272145179,0.01824800235784284,0.13844892968050065
26,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.5232716013323827,10.87660157365093,25.92335997998123,True,spline,0.4037608182891611,0.5,3.0,16.7,12,2.8861789639375304,0.8559199169827114,0.7233115375139407,0.8504205405864758,0.9766896576063828,0.7622744520174504,24261,591,24401,7566,56821,31828,24993,0.8624542740258381,0.7356795889350377,0.8541127662616758,0.9854227503170003,0.7668621463053812,58180,856,50468,17684,127189,75864,51324,5,0.0100839474943662,0.056253537675211844,0.034096303162579604,0.016447149877559054,0.020667166582476807,0.011666941247310273,0.006241866255159833,0.003640701627849495,0.005454358724466105,0.015658345257549854,0.14108409018187942
27,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.5383788720589622,0.8422128794474695,25.954315940966175,True,spline,0.3914403247531171,0.5,3.0,16.7,12,2.806798237481741,0.879963632908394,0.7572290110341056,0.8731931081371886,0.9752498289307912,0.8019352115507525,25524,656,24337,6303,56821,31828,24993,0.8895590549006347,0.7755305975627078,0.8796483920428605,0.9843005805061618,0.8115717442986018,61571,982,50342,14293,127189,75864,51324,5,0.0076389122384632755,0.04748918143549511,0.025090754294428322,0.015518864911174896,0.01378205937821708,0.009775377822072481,0.012226455347908765,0.00726068180310793,0.00625603770574349,0.014729250914110394,0.0834558084865016
28,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.6026622703293767,0.804524940322449,25.968295537131862,True,spline,0.37261160705052876,0.5,3.0,16.7,12,3.384823007039374,0.8391854643303522,0.6856746284789913,0.8332645813615048,0.9475165921412178,0.7542244276167521,24004,1378,23615,7823,56821,31828,24993,0.8527909817628065,0.7102033033123627,0.842870464088322,0.9669414259469681,0.7629748972359215,57884,1986,49338,17980,127189,75864,51324,5,0.008803328820179403,0.04344486904620614,0.02792800120135385,0.03485822884133201,0.018773979544840277,0.013884482684312614,0.010920375525882734,0.007740014826803997,0.014221569639240872,0.018719002252044457,0.13238921398306344
29,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.666829064327203,4.765050270744283,25.201608472114497,True,spline,0.40164747244027754,0.5,3.0,16.7,12,3.469798419817836,0.8252437300002822,0.6656844811687747,0.8219292148802737,0.9433301986258801,0.7343354488556522,23372,1454,23538,8455,56821,31828,24993,0.8388170283329686,0.6872679531498429,0.8290094595463483,0.9620873696007012,0.743683584041331,56420,2241,49083,19444,127189,75864,51324,5,0.013899058046666007,0.03335034074142745,0.02261922832136467,0.04034404769157715,0.012193596687911928,0.0081357080112447,0.011850793857846998,0.00759496446922875,0.017741222971334784,0.007059179341132447,0.022737059722637183
30,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.5262246378926132,10.871079358474475,26.277279742147364,True,spline,0.4017949643376193,0.5,3.0,16.7,12,2.894797338694186,0.8550898747360971,0.7223342982835389,0.8499600215777925,0.9768686681720281,0.7607507388194139,24212,585,24408,7616,56821,31828,24993,0.8616452413790476,0.7345580800464792,0.8532531734420628,0.9855272666613273,0.7655122352449524,58078,849,50475,17786,127189,75864,51324,5,0.007255234913879987,0.05305067644875647,0.03217564449187266,0.016403609213408103,0.01668817405219331,0.011252132726619644,0.01027236309403039,0.00668714947697403,0.005656991175134892,0.015055494357149856,0.12061500191911027
31,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.47203654415954943,0.7171167837784767,25.315492523978396,True,spline,0.41421912836810365,0.5,3.0,16.7,12,2.809967211661507,0.8791418851865238,0.7563603653401152,0.8727115362994367,0.9753644858379744,0.800479762499605,25478,650,24342,6349,56821,31828,24993,0.8880587814645186,0.7730111026704456,0.878044179119505,0.9843413944209981,0.8089913466947356,61375,977,50347,14489,127189,75864,51324,5,0.009278935632576335,0.04628739406488315,0.024677397606203865,0.015470299481158446,0.014733586790530172,0.007148662639572002,0.010910774487825726,0.006319781860474124,0.006446889917677992,0.01006783349702337,0.05468438953221864
32,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.5627926965814662,0.5610945005783661,25.82577217452363,True,spline,0.409262362541571,0.5,3.0,16.7,12,3.3989190453037876,0.8401705355625755,0.6872726696054612,0.8346466650327166,0.9474020020344479,0.7557304521476278,24053,1376,23617,7775,56821,31828,24993,0.8528056857335867,0.710238266357882,0.8427808994289953,0.9670119707278045,0.7630067609219087,57887,1986,49338,17977,127189,75864,51324,5,0.013752332715306459,0.042604930392093815,0.027284687512250737,0.03435796225378166,0.020148659166675992,0.012853633746816842,0.010901545865090099,0.008956218133295099,0.014351317911320917,0.018847762516010173,0.127156177046979
33,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.6432175576770236,1.0039641017652743,25.723094673059116,True,spline,0.4153467692543789,0.5,3.0,16.7,12,3.4194611692252126,0.8344898246278818,0.6784687042620928,0.829298853586468,0.9448409989681664,0.7483773694747865,23819,1444,23548,8009,56821,31828,24993,0.8482990331869905,0.7017397175616983,0.8381629560364011,0.9640195271647392,0.7575164723563038,57469,2156,49168,18395,127189,75864,51324,5,0.011182726113383985,0.03959930350730987,0.02617661181862843,0.038271548493467984,0.017411612238837595,0.01058428987469579,0.007902980545026186,0.00543912707515805,0.01596365054598089,0.011769497898991583,0.08054363592971275
34,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.25854449712709726,2.560771974245796,21.279963854230502,True,median,0.300425775921027,0.5,3.0,16.7,12,1.9181785528815094,0.8663775962981057,0.7359507655042241,0.8602788876412586,0.9683669569362406,0.7846502256297399,24972,852,24141,6855,56821,31828,24993,0.873977200541652,0.749498601199301,0.8643428078842913,0.9806970033154018,0.7883273311588562,59809,1173,50151,16055,127189,75864,51324,5,0.005758013154859348,0.04042200509343877,0.023460243554399747,0.030244942694105853,0.01402792701974833,0.012271307596097332,0.014736805810109234,0.00948426345134785,0.005702485855699676,0.017442014629950712,0.09008836917668683
35,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.08498448150319227,3.163845689524506,21.950630975441,True,median,0.3156173358908976,0.5,3.0,16.7,12,1.9502929063923247,0.8747739276292569,0.7514866351867538,0.8687308685910622,0.9771913660754115,0.7922056224925309,25214,605,24388,6614,56821,31828,24993,0.8800978954123796,0.7603374886532114,0.8703969356500494,0.9835419123495424,0.7964277987437037,60423,1007,50317,15441,127189,75864,51324,5,0.005056867497745073,0.04384019676641307,0.023969830378500524,0.021176687031759227,0.011141669470593387,0.011037642925484387,0.015941584162946228,0.009610853093483366,0.00514718181674341,0.015368455269491857,0.07760629965140811
36,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2369994189991837,2.0955604086611785,21.655999674623803,True,median,0.3189197865242907,0.5,3.0,16.7,12,1.886252898339911,0.8706400089199946,0.742878765000845,0.864285599381337,0.9709894980054414,0.7896542089524747,25132,773,24219,6696,56821,31828,24993,0.8766016938612168,0.7534615502861104,0.8668360806649611,0.9809940038132001,0.7923608374167787,60115,1161,50163,15749,127189,75864,51324,5,0.006790311825541372,0.043205124148361855,0.024563513081310384,0.02504188640202035,0.013067584057486188,0.010518551963181438,0.011778619192234203,0.00702198671828144,0.005896267820619808,0.014179000465227992,0.07468823787445206
37,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.22853598262647035,2.1958796914319616,22.005323962533822,True,median,0.316113011539006,0.5,3.0,16.7,12,1.907774525887455,0.8710537880523089,0.7440207625510936,0.8647810029191898,0.9720667841751549,0.7896188407659359,25131,745,24248,6697,56821,31828,24993,0.8769369591212147,0.754448946320109,0.8672691839093858,0.9815959518777388,0.7925255402810488,60127,1123,50201,15737,127189,75864,51324,5,0.005826527039398899,0.04277260617451751,0.02432717399050263,0.024601500670258028,0.012708491212932485,0.011182690588569806,0.012314007575245828,0.007627479610791862,0.0058241801843657015,0.015201160573111699,0.0783619406897308
38,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2323646615236722,2.125377329401699,21.094745952518593,True,median,0.6209779696732203,0.5,3.0,16.7,12,1.9096802558694397,0.7906399675123074,0.6516332526054767,0.7970679828088947,0.9925572495045731,0.6571834655839397,20915,159,24833,10913,56821,31828,24993,0.7955954390840022,0.6569252292980463,0.7960577711236182,0.995523823730017,0.6626084637725034,50270,224,51100,25594,127189,75864,51324,5,0.00874995475820918,0.06025053018191865,0.04466133717887881,0.006389612900540017,0.014260106218337266,0.009007081278206113,0.01680706143342243,0.013007127933891919,0.0021285925598715835,0.011811943382704497,0.07953845601464789
39,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.05825930470396179,2.547129560033663,21.95728243439199,True,median,0.287354689521368,0.5,3.0,16.7,12,2.209359271010312,0.7765272156533426,0.6295823168297265,0.785199101650152,0.9809083438326347,0.6428540189069889,20459,406,24586,11368,56821,31828,24993,0.7920499688201617,0.645593199067849,0.7915596902879648,0.9855678531726253,0.6621149038893225,50232,736,50588,25632,127189,75864,51324,5,0.004878929971182006,0.05254370636513094,0.04202233182299674,0.01685769116913189,0.009452442038038258,0.00804942852740243,0.019047885752243292,0.015120982436508648,0.006408223039409838,0.010098985838492183,0.0685245578810709
