trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
19,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.1972906543384023,14.835171976775321,22.063703391700223,False,interpolate,0.5086744557589467,1.0543570451393782,9.977335408040044,16.7,5,3.7274924782669294,0.760634448714885,0.6796190492218741,0.8426692604817416,0.951807419633661,0.6359220885958926,6579,350,18110,3775,28816,10355,18460,0.7552112181808729,0.6771585818341247,0.8475155330365777,0.9422690396724287,0.6304078473303731,15360,945,40847,9002,66156,24362,41793,10,0.03396293422467585,0.05850211232724724,0.05220049485634867,0.03933119499100341,0.04942333858133555,0.013770975719675489,0.014862819661766643,0.017573618183172147,0.0149146278764777,0.018193535326392833,0.20755496212408223
20,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.5177692655120505,10.569726507627612,40.451146446737816,True,interpolate,0.3871899176532416,1.8957878590651573,1.3594821621494144,16.7,5,3.902128180029453,0.7725250395464375,0.6692181952821593,0.8428573231384668,0.8808588088386079,0.6972387059366298,7214,1137,17323,3141,28816,10355,18460,0.7666790873479792,0.6574174621086643,0.8432040154029223,0.8599482556501667,0.6921540176134402,16865,2756,39036,7497,66156,24362,41793,10,0.03324042943871348,0.059572464485989164,0.03955734995702306,0.1023098747017316,0.05131741480041282,0.02099596342717076,0.02643563468434956,0.018235202445145024,0.024672615106679816,0.026295696385265525,0.23696494763973014
21,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.37593723272788804,0.6203417524470859,32.728229902875114,False,interpolate,0.560995653166619,0.46977120698777786,3.21832308239091,16.7,5,2.8501489278074206,0.8188070647318707,0.7455566596910226,0.8757272896581547,0.9658655613495503,0.712376578884973,7372,269,18191,2982,28816,10355,18460,0.8110452742360451,0.7401750892748807,0.8773436116774415,0.9544038527115006,0.7053359379311143,17185,823,40969,7177,66156,24362,41793,10,0.02787685921051453,0.05170613024489772,0.04237333401620454,0.025901535052081686,0.04435110850422523,0.010735694098761765,0.013044073493019136,0.014239025851040888,0.010003159310842807,0.016006738651257475,0.13668798111160863
22,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.093961451449189,7.741811867011698,36.69697235814567,False,interpolate,0.14539057336469688,0.8125271256861001,3.6791549390926734,16.7,5,3.255572381686536,0.7747468273659912,0.6384870879424642,0.8185859699470637,0.7236006152402549,0.8597242491746216,8898,4043,14417,1456,28816,10355,18460,0.7859603428053722,0.6441725281677168,0.8260297970506331,0.7249680606455248,0.8585486399788017,20919,7951,33842,3443,66156,24362,41793,10,0.08254540748346809,0.0786350127995258,0.04317267691760012,0.1459755714104724,0.03720139986687526,0.017805552803205185,0.024647985586114887,0.017696255095097136,0.020904795407343493,0.020736897414435997,0.16952726545378227
23,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,5,2.627292038941555,0.7354051334696015,0.6700962347983795,0.8334269911844323,0.9929560037531505,0.5852178120866544,6056,44,18416,4298,28816,10355,18460,0.7262495793253316,0.6662876501376465,0.8378998378671829,0.9849479336634497,0.5754429342154392,14020,215,41578,10342,66156,24362,41793,10,0.0338341466641671,0.05830202115105177,0.05712228504709271,0.0052902391540782965,0.04296209462992416,0.01517278530990639,0.01625284668920553,0.020888658308153528,0.0023889454238118757,0.019485822743186044,0.17095389311018225
24,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.218235038098384,3.2711320399465458,32.32974440805856,False,interpolate,0.7288942712151384,0.8600023490869851,3.474794522398886,16.7,5,3.3351462481996057,0.737571620545268,0.6579663311147439,0.8316053622520361,0.9548535299636092,0.6030929638217863,6240,312,18148,4114,28816,10355,18460,0.7293285181841019,0.6513895677530737,0.8349260255115578,0.9411744207867085,0.5955994001232583,14512,911,40882,9850,66156,24362,41793,10,0.03199395475771462,0.055168754036170435,0.05363826198958141,0.03897218745464831,0.0455292987108862,0.013996514127041835,0.0156443033002975,0.019661019036332546,0.014974697353489537,0.017752844824176845,0.15805793682987154
25,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,5,2.8813608980506347,0.8258356866478394,0.7498257251220255,0.8791652437943659,0.9527625426264,0.7309088651756214,7564,392,18068,2790,28816,10355,18460,0.8189088030147443,0.7444520875284508,0.88047049271775,0.9405698333656558,0.7253601608647919,17673,1119,40673,6689,66156,24362,41793,10,0.02387734149055674,0.04680702277892928,0.03856396546010487,0.036424718126839464,0.04181288682532275,0.012762337727116243,0.013742946058308992,0.012889197455420312,0.013084825984345785,0.018008003253115284,0.12769273152812782
26,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.9142940731418744,11.796016489433727,44.485291841900604,True,interpolate,0.34673907695099776,0.2505496541941479,8.796605995767496,16.7,5,3.1423805868890162,0.8358707198765789,0.7496268042968441,0.8827003753387812,0.8999620743870047,0.7850893569349732,8125,970,17490,2229,28816,10355,18460,0.8318135665861439,0.7444624014300951,0.8825648218273731,0.8896002490752712,0.7816660167064364,19045,2381,39412,5317,66156,24362,41793,10,0.03022238952673559,0.04676148629782998,0.029712281914279482,0.07086560342139776,0.04318578399991193,0.01520905531735303,0.016628264184369034,0.011168191670426764,0.0246491084263153,0.020705079795775103,0.15870090754865424
27,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,5,4.492266749681222,0.7228409713640006,0.6323012617660361,0.8216106985580474,0.9254756780578063,0.5961612941284281,6170,540,17920,4185,28816,10355,18460,0.7132940430511608,0.6220055274397408,0.823283750626012,0.9075311425934972,0.588028483739764,14326,1474,40318,10036,66156,24362,41793,10,0.03205185213972549,0.06001017913318635,0.05359851266556428,0.06679360375084663,0.04321058807417743,0.015548009467619877,0.023836643287675572,0.023189195351111847,0.025916029399677163,0.019279288374659986,0.21336702827413612
28,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.43005832076979883,5.598970683967641,40.57945814783125,True,interpolate,0.7032493069856901,0.3241240872348895,3.702435472325697,16.7,5,2.872821414271999,0.7721484482203193,0.6984790381467404,0.8507102707387688,0.9733435662839481,0.6412356204143469,6635,187,18273,3719,28816,10355,18460,0.7637606376709234,0.6942903793296553,0.8537779846494082,0.9640975997576776,0.6327098991206728,15416,576,41216,8946,66156,24362,41793,10,0.028205278557679115,0.05308197929799813,0.049330077158051204,0.0216010158444519,0.04022280272880956,0.015364138030236259,0.017600939615689235,0.018998852868880856,0.008793574454142404,0.021540677380235285,0.13681367547440737
29,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.560895175536758,10.820046752282137,35.652612650614714,True,interpolate,0.48589231999486604,1.726036134370761,5.208443537251819,16.7,5,3.436042027130145,0.7798268132480939,0.6878549152967024,0.8507711245271203,0.9176015105420076,0.6817676875545778,7055,686,17774,3299,28816,10355,18460,0.7703294531981864,0.6744492413955676,0.8495233975512602,0.8940742652041764,0.6771469632203193,16498,1968,39824,7864,66156,24362,41793,10,0.029546745203291976,0.054053487208420126,0.04256234660779096,0.06745392228349514,0.042854398681431524,0.01577350186735355,0.019518313860801276,0.01647437239670668,0.025323503025689524,0.01936648529111969,0.13391373487649566
30,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,5,3.491648402724614,0.7516650709707495,0.6716370079941565,0.8381380356477527,0.9523120335001687,0.6237473312115119,6453,341,18119,3901,28816,10355,18460,0.7448243034118851,0.6679892432240758,0.8434935747560554,0.9437304163609908,0.6161797729397805,15015,903,40890,9347,66156,24362,41793,10,0.0347952522686699,0.05612142882415364,0.05322127623036545,0.037031276335409674,0.052280262210957835,0.025140582714599735,0.013921044824619547,0.014187948863994366,0.01397249178370722,0.036084486771551925,0.33265922605645865
31,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,5,619894.0120514521,0.5143212993581756,0.1331529013580138,0.5580671970497668,0.45095520683159807,0.6246952206418589,6467,8937,9523,3887,28816,10355,18460,0.522551944263973,0.16637498243019824,0.577389593453623,0.4528594884347482,0.6230747773933637,15180,18829,22963,9182,66156,24362,41793,10,0.07998239009312452,0.041523251104239135,0.02226461164806393,0.11664596481953977,0.027523349009383413,0.04102421690495801,0.01740967127029678,0.010241693408412886,0.06049197275670593,0.01126975383899858,388335.36554399325
32,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.05244806139576516,15.858183354314527,39.82197095232277,True,spline,0.6019321732972643,0.5,3.0,16.7,5,2.2179964831128047,0.227996449565442,0.2813359068285818,0.6575399574030588,0.9846116755065679,0.12941164950518375,1338,21,18439,9016,28816,10355,18460,0.24282495019415404,0.2953086725150759,0.6757995890040835,0.9806258228273166,0.13871423554849283,3379,67,41726,20983,66156,24362,41793,10,0.03578615805138042,0.04023168143479916,0.10212928469511025,0.010321567861525969,0.023204950452684486,0.01943904279908105,0.018726177564114488,0.04809580363123398,0.0036334957205639623,0.012529319049122689,0.12353920098202449
33,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.05733046661690183,11.670099552848097,39.1071638190964,True,spline,0.5832634644544756,0.5,3.0,16.7,5,2.1326274854297886,0.3481943836612241,0.36185774031081586,0.6891667866350641,0.973037931552749,0.21279180400257883,2203,62,18398,8152,28816,10355,18460,0.36199431855587594,0.36878396517978074,0.704067918770199,0.9492685806390693,0.22380155918043734,5452,291,41501,18910,66156,24362,41793,10,0.038443523981315154,0.04145400801946559,0.09109331313171601,0.0164382397906361,0.02908750886269606,0.01767788761748547,0.022672990868952587,0.045456932953919164,0.006667818338341247,0.013466864606691923,0.08901067830993341
34,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.06417411780367051,5.668909657014686,38.468088031267335,True,spline,0.6108145761566004,0.5,3.0,16.7,5,2.387853599781762,0.29218613676652266,0.3278886444158449,0.6743978998680034,0.9868224553912729,0.1720013959548509,1780,23,18437,8574,28816,10355,18460,0.30752316229365395,0.3435415533461015,0.6921633068059398,0.9853349781534986,0.1823293653789584,4442,66,41726,19920,66156,24362,41793,10,0.03540959682979434,0.040394434056219314,0.09619785310723138,0.00615040150476919,0.024611901976041652,0.017831625948848722,0.01884011886298623,0.04577715468617769,0.0026090307532211053,0.012468346123301161,0.11586151798142236
35,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.06767585895733488,16.086610645369486,38.72947504255126,True,spline,0.5927084198047602,0.5,3.0,16.7,5,2.076200474354164,0.4067013591944323,0.3476879169291619,0.6939380958446764,0.835473932593015,0.27194491785981834,2815,677,17783,7539,28816,10355,18460,0.43562921475209704,0.3956828551042989,0.7203262671453812,0.8896912637743879,0.28867428249762705,7033,873,40919,17329,66156,24362,41793,10,0.03277887444842848,0.05801994384909654,0.07498433479637322,0.14622715141336864,0.02536889835869551,0.022968228452246876,0.021207668296115974,0.03698135120440845,0.03454825522340215,0.018518006428080592,0.14084612355241505
36,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.05839693619841983,5.481079225701129,38.63228533362402,True,spline,0.374098102930006,0.5,3.0,16.7,5,2.3904700841018642,0.45211850109904406,0.3987690226115854,0.7135266094790216,0.8804214072521821,0.3060690828037561,3168,464,17996,7186,28816,10355,18460,0.46325614549891253,0.4138972759187197,0.7279590958895623,0.889730108127047,0.3133671982517607,7635,948,40844,16727,66156,24362,41793,10,0.03613196239201803,0.02956387945486651,0.07389121165395435,0.07950534466833512,0.033217965284924225,0.01651426410597426,0.021455838539896854,0.039040459981252794,0.01564445427710043,0.014907045682727245,0.12713243084265577
37,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.07279993533777156,16.07446338322797,39.012053515403245,True,spline,0.614189060274082,0.5,3.0,16.7,5,2.0150556866634433,0.6339484101703541,0.5464731205537163,0.7787550291087662,0.9083961002726225,0.4927905661132753,5101,631,17829,5253,28816,10355,18460,0.6466059901612724,0.5868461263558432,0.8013140210894164,0.962703634218626,0.4877730567027102,11884,462,41330,12478,66156,24362,41793,10,0.03367601312581768,0.0650231305132017,0.06385530729724254,0.10301770099432697,0.04440013617812977,0.031897242808763014,0.026619911130257395,0.027544597659508722,0.007204787245263042,0.03700045718457006,0.2278612214317508
38,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.0810376861105471,5.088263426163929,39.47578134388664,True,spline,0.594945773313208,0.5,3.0,16.7,5,2.0567731573056682,0.8311345701231575,0.746653907158824,0.8811220380513962,0.9034190566951958,0.7761082712713926,8034,975,17485,2321,28816,10355,18460,0.8536069295023871,0.787945139497965,0.9013745055922359,0.9480465005850185,0.7765981756877867,18922,1034,40759,5440,66156,24362,41793,10,0.03465819849785818,0.04938124207919032,0.027372152970175173,0.09274402210905208,0.033883454054780826,0.018411160120616048,0.017595611582718575,0.010229124828868202,0.007037398284874493,0.027148915685181265,0.17579018428232812
39,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.07516763917886982,11.838453856092144,38.45166912917215,True,spline,0.5971744226676174,0.5,3.0,16.7,5,1.7409041039171391,0.7481741404833939,0.6758542067000415,0.8392637075160387,0.9746925800533871,0.6087898888017811,6302,167,18293,4052,28816,10355,18460,0.7454703426239494,0.6763953445990014,0.8444984566608327,0.9652566546470013,0.6073812692409718,14798,532,41260,9564,66156,24362,41793,10,0.03438400895824867,0.05474353454275944,0.05310787316803188,0.01463477331365206,0.047410953594495514,0.012673977508700392,0.022461900694807305,0.02344039368143136,0.004313359486140628,0.01627077629315873,0.07289119766715234
