trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
718,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.3754745092428322,1.7566783241322994,32.58538431008095,False,spline,0.3437517931775869,0.5,3.0,16.7,5,2.6079465304120926,0.8839758241438682,0.7301483707464146,0.866194025444252,0.9487362599459326,0.8283720677786951,24576,1352,17913,5104,48947,29680,19266,0.8877443729851928,0.7326929429622965,0.8676086719877507,0.9481857764194832,0.8346281288239487,57889,3164,38124,11466,110645,69356,41288,10,0.019865236323903104,0.05497962755955157,0.025033514496273217,0.0320696694197134,0.02598243750624816,0.01052826375819938,0.025853275961349693,0.009259730661331666,0.008837917344374335,0.014095612030692276,0.07228788282799929
719,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.31737235741485187,1.7998571505238097,32.750037689041434,False,spline,0.35959670213918665,0.5,3.0,16.7,5,2.4525863180267136,0.8923694360583857,0.7486077733055864,0.8756878828304993,0.9557183250299074,0.8375838126850542,24850,1167,18099,4829,48947,29680,19266,0.8953110509109979,0.7497828220712155,0.8761526987370093,0.9538367880334423,0.8435930810943836,58510,2832,38455,10845,110645,69356,41288,10,0.018338170325273274,0.05094817307790422,0.023285002142233297,0.027150175524531313,0.024902146737854004,0.008400261658881343,0.024642770501399843,0.008119077217596402,0.008076877140644315,0.010356303804250797,0.059040803262123104
720,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.34995821690071705,1.7658203166887465,32.70184869591254,False,spline,0.33618157255843867,0.5,3.0,16.7,5,2.415283648234756,0.8994935082553155,0.7597421361269683,0.8830861333048382,0.9530179179622154,0.8523087515708075,25290,1264,18001,4390,48947,29680,19266,0.9023316536948377,0.7610357965689337,0.883342209110299,0.9510849228185165,0.8583501252878841,59532,3061,38226,9823,110645,69356,41288,10,0.01704076304152669,0.04643779102358081,0.020060392827508648,0.028013817256912404,0.021655254823833913,0.007792860214676249,0.023516712337860818,0.007741423018957399,0.008170552389604523,0.008389575097725614,0.04347336301653776
721,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.36239416813460956,1.9223123077617275,35.61542599113178,False,spline,0.3415158136260632,0.5,3.0,16.7,5,2.5540770245009736,0.8909962385855466,0.7426578693242684,0.8732342430286556,0.9408098667943745,0.8485190663520706,25171,1660,17605,4508,48947,29680,19266,0.9007913631932232,0.7593668686170736,0.8823090667512028,0.9521245029533457,0.8549679168404711,59304,2990,38298,10051,110645,69356,41288,10,0.01761789794151497,0.036062295857475016,0.017029870666837383,0.04447703435973325,0.031626068224837926,0.010855164374991459,0.014604435807947855,0.004753824233917494,0.008622458947984857,0.019332407480277577,0.12517091318533588
722,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.35397936829805865,1.7884153638678257,35.43086710666942,False,spline,0.3531057227779988,0.5,3.0,16.7,5,2.532004641451786,0.893030280574646,0.7490827597847821,0.8759281140013039,0.9489922036734596,0.8448895101027343,25065,1393,17872,4615,48947,29680,19266,0.9002978011362645,0.7598781939077122,0.881919519326661,0.9548957134640373,0.851797692365665,59083,2798,38490,10272,110645,69356,41288,10,0.01708227529323248,0.04186189273972781,0.019691114230834625,0.03625200621276983,0.029628831294147395,0.009518124867721278,0.01704852068969209,0.004478409510119299,0.008881436738038553,0.01625525263509768,0.11079144061534098
723,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.3781446034024223,1.7544596870528792,35.53942657920076,False,spline,0.4832861775479483,0.5,3.0,16.7,5,2.6816708203942934,0.8493976181675376,0.6962843476359749,0.8348342782405795,0.979584579258348,0.7502424367808833,22258,463,18803,7422,48947,29680,19266,0.8525555084174654,0.6983468525596159,0.8353175444549936,0.9764527350598391,0.7565892953130339,52474,1265,40023,16882,110645,69356,41288,10,0.022195770772449764,0.061465335755467136,0.034280618399523045,0.014089862474055557,0.030897214011443963,0.0073369473514308045,0.026766509616641242,0.011964386419224371,0.005992122865337837,0.008993719363352349,0.04577271836267527
724,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.3733833037592477,1.7117985401479785,32.744415643838686,True,spline,0.35664795707023,0.5,3.0,16.7,5,2.620470759880389,0.8836969258842616,0.730451185871009,0.8660641798389346,0.9499590159883553,0.8269599077938347,24535,1316,17949,5145,48947,29680,19266,0.8871652186381296,0.732307535086911,0.8671093180891847,0.9492234297193857,0.832790772266238,57762,3090,38197,11594,110645,69356,41288,10,0.01985006536525184,0.05468697533590717,0.024964771753660617,0.03146755309161502,0.026560864640031944,0.010164331818837734,0.02572441148565723,0.008919548620028117,0.008900936176785805,0.013149069543761202,0.06921365104345122
725,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.33586839125009876,1.763162251639611,32.649695783736256,True,spline,0.36190758225407665,0.5,3.0,16.7,5,2.4392490544167442,0.8955771420950029,0.7536942595166986,0.8790740329707232,0.9543369170004061,0.8443775156081827,25054,1217,18048,4626,48947,29680,19266,0.8988954269366276,0.7556494236484771,0.8798607355582277,0.9528475911841416,0.8507710786101971,59007,2921,38367,10348,110645,69356,41288,10,0.017537474488083224,0.04713794947209276,0.020813635117332027,0.02778947886223537,0.02436696093988449,0.007987652838326637,0.023826870450520423,0.0075469069372280165,0.008388814122857286,0.009836640395306146,0.060510258182189636
726,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.32484579498666044,1.7285735234103914,32.62177275624355,True,spline,0.3440460565766055,0.5,3.0,16.7,5,2.431997050695398,0.8952550944533062,0.7528725820010225,0.8786561312230028,0.9539404005939247,0.8441427578527513,25046,1227,18038,4634,48947,29680,19266,0.8983945693517453,0.7544177544970176,0.8792687519989055,0.9524127833412346,0.8502177548161391,58969,2947,38340,10386,110645,69356,41288,10,0.018013486152427465,0.04842815092012719,0.021636329086611776,0.027883552252002567,0.025315684766404997,0.008193204751123595,0.024565953286589438,0.007936520503848434,0.00833159391100793,0.01001271756681479,0.06101275327197775
727,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.3755367505535593,1.7650616529610392,32.531467754773416,False,spline,0.7240288485900794,0.5,3.0,16.7,5,2.592179450968102,0.7984797197542295,0.6379594532698223,0.7893091740028161,0.9883404663338748,0.6704391556674365,19887,232,19034,9792,48947,29680,19266,0.8021014235242884,0.6399559347675351,0.7899578531923157,0.9851782181627424,0.6764960236343545,46920,705,40583,22435,110645,69356,41288,10,0.02599397658745657,0.06682193211112969,0.04401875029990987,0.009307664186916663,0.03447813532182561,0.010248194634181388,0.0275732016456447,0.015404076390070506,0.003947574603081146,0.013428271922890514,0.07996448602022593
728,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.31430340545435154,1.7932999979571242,32.686622330900285,True,spline,0.35562524946785923,0.5,3.0,16.7,5,2.457100826566544,0.892087797688457,0.7483700964313359,0.875395999859605,0.9563803574772688,0.8365926204676818,24821,1148,18118,4859,48947,29680,19266,0.8949686205927649,0.7495102960509175,0.875860317823489,0.9544175126818383,0.8425327493511141,58436,2791,38497,10919,110645,69356,41288,10,0.01828758738177045,0.051686427066882826,0.023600611301185452,0.027005082612853382,0.025151790954083646,0.008539916501498063,0.024857229137693452,0.008223332954909726,0.007850891342815799,0.010677232601474613,0.06115300739905708
729,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.31342592642899136,1.7379355303607529,35.48975359913172,True,spline,0.3442532132411493,0.5,3.0,16.7,5,2.5554633483832134,0.8880094185050048,0.7420293877301022,0.8707221254710479,0.953795919919353,0.8321263854539206,24685,1233,18032,4994,48947,29680,19266,0.8938902182596689,0.7499241214567344,0.8754200191626037,0.9578429803230858,0.8381043312228703,58133,2561,38726,11223,110645,69356,41288,10,0.016827868276988935,0.04753696541908565,0.022860535532608726,0.03310149654874802,0.029940539484917674,0.010288267354737394,0.020372986809034557,0.00597333678716263,0.00673371592100185,0.016773714126755615,0.11508715417343185
730,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.34929885076826706,1.706363077734379,32.57420127907106,False,spline,0.35430606187794744,0.5,3.0,16.7,5,2.4219009232373283,0.8979457812625753,0.7568747159393008,0.8812056882742645,0.9518672010463376,0.8506604753256977,25239,1298,17968,4441,48947,29680,19266,0.9018957235929683,0.7604147011012538,0.8830171451802883,0.9516295386053593,0.8571729478622222,59453,3024,38263,9902,110645,69356,41288,10,0.016907566434899577,0.04646031724419172,0.02049653066210352,0.028984468371110732,0.024460958571778227,0.008392117472023652,0.02309439514446564,0.007156491011865041,0.008249816876885111,0.011459061813520154,0.06988242818137202
731,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.32309660718597455,1.7660632962941605,32.57404429892568,False,spline,0.3547991346097178,0.5,3.0,16.7,5,2.4408437962793563,0.8941691053153702,0.7510916700711345,0.8774181288806874,0.9537169534781919,0.8424583707822805,24994,1229,18036,4685,48947,29680,19266,0.8978319834578719,0.7536539891277471,0.8787373812101521,0.9529172001823006,0.8488780188941675,58878,2916,38372,10478,110645,69356,41288,10,0.018962183969690252,0.05061297004046639,0.023496927140941367,0.026920553288943674,0.0281852129067778,0.00791059400958511,0.024151410205418465,0.007191585647905297,0.010046501889197071,0.011319045519201557,0.07901861884811505
732,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.3736610794508906,1.7625794089010949,32.593901466118005,False,spline,0.3349481747667632,0.5,3.0,16.7,5,2.5920510435108666,0.884559313532747,0.7299682607059229,0.8666345931760745,0.9468251001703247,0.830910677025952,24651,1406,17859,5029,48947,29680,19266,0.8886107953419581,0.7333484583484282,0.868315911540256,0.9468569908096173,0.8372342090021704,58071,3265,38023,11285,110645,69356,41288,10,0.020501409994680333,0.05491209079910378,0.025394484853726515,0.031043901334518804,0.02834082593019532,0.009989737279036197,0.025763823646770934,0.00892958848627485,0.010473972785459244,0.013757584641210477,0.08007554150317127
733,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.3532895786793959,1.6894143536922481,32.512306230557144,False,spline,0.30741952793365535,0.5,3.0,16.7,5,2.4309786254554524,0.898305471391407,0.757994122964036,0.8817356331731849,0.9529481281469504,0.850351632020193,25231,1264,18001,4449,48947,29680,19266,0.9019392510812676,0.7608310150844697,0.883086998425531,0.9521237862157843,0.8568458037058033,59430,2991,38297,9926,110645,69356,41288,10,0.01682585098351226,0.046028620641816884,0.020214123672328912,0.027671023346375476,0.023947213124935286,0.008007081181354219,0.02295806786478316,0.007002639358868231,0.008610376176842445,0.010579807625131487,0.06411808443061374
734,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.31015066143970316,1.759141147083002,32.59270905179743,True,spline,0.3496769075254539,0.5,3.0,16.7,5,2.442879558641813,0.892990495358333,0.7496862192478289,0.8764425244109656,0.9561455107477392,0.838336170913965,24874,1155,18111,4806,48947,29680,19266,0.8959428157817024,0.751170549799421,0.8768143590475951,0.9542451150175217,0.8443990619173108,58565,2810,38478,10791,110645,69356,41288,10,0.018206766739193164,0.04993669609765178,0.02250269833137992,0.025954122727449763,0.02548103945088828,0.008010142174292169,0.02508880365603589,0.008321382249521714,0.008599348756734565,0.009663332907263773,0.05926814655339594
735,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.3663636608060658,1.6350633579974776,35.53903472794774,False,spline,0.35337958578845186,0.5,3.0,16.7,5,2.5711479326964293,0.8885676287169805,0.7375039134598633,0.870284547030459,0.9381575394362652,0.8467909513455052,25119,1753,17513,4560,48947,29680,19266,0.899593348915469,0.7567321557225142,0.881039476808344,0.9514577730954734,0.8534415164086819,59199,3031,38257,10156,110645,69356,41288,10,0.01749810481995333,0.035852010388988435,0.016854599684780792,0.048398990851698284,0.03365518933223851,0.011706202492209456,0.014468821268029267,0.0049989899499357365,0.008773442523497038,0.022049620066559944,0.1426783671999929
736,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.27814837017541527,3.201184857337313,20.65816491571408,True,spline,0.30246934056826424,0.5,3.0,16.7,5,2.2417660521835474,0.8985412769824658,0.7584504457331978,0.8816954513233176,0.949499947131972,0.8540507107409855,25338,1383,17882,4342,48947,29680,19266,0.905457948220068,0.7690862393934959,0.8872986044818791,0.9545652750824679,0.8612663898536856,59739,2847,38441,9616,110645,69356,41288,10,0.014654183026753535,0.03803407341291246,0.017041696258020888,0.03325822287708878,0.02517117108437202,0.008072445190843446,0.018553919392151588,0.004662728422015315,0.007087112012699176,0.013034850745964855,0.08868645360069292
737,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.278115421960515,5.989978002616992,35.630553481206185,True,spline,0.2984426226977548,0.5,3.0,16.7,5,2.3097335852985372,0.9012489404270912,0.7652526063814216,0.8847760254321138,0.9543262937900291,0.8548059922121244,25361,1239,18027,4319,48947,29680,19266,0.9065582879498109,0.7734558961010055,0.8888989411957005,0.9579654526832785,0.8605029053076205,59686,2621,38666,9670,110645,69356,41288,10,0.014593751913664752,0.041310427956962666,0.018999790167681163,0.02865512897720977,0.025701492582950815,0.008858892234660496,0.018178344969600364,0.0054135039650795545,0.006785794663480964,0.014147878744248152,0.09706490758910923
738,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2653591258649068,3.169365669379544,33.892823312818,True,spline,0.3027693897362737,0.5,3.0,16.7,5,2.198728617509847,0.9046527231287783,0.7716139197832076,0.8886366814486915,0.9567484941114535,0.8586173573759973,25474,1166,18099,4205,48947,29680,19266,0.907160630295645,0.7725505685090168,0.8890906897563238,0.9554406884161214,0.863575950605379,59897,2795,38493,9458,110645,69356,41288,10,0.015929674629866115,0.04608252817792468,0.020514510211784177,0.025879414860808612,0.022871618090772167,0.0076362319021354005,0.02258611919154861,0.006734798586499964,0.007063143883712211,0.010385312078428062,0.06600972940078129
739,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2829689153577652,3.268987407697886,33.88072410027156,True,spline,0.3014976026472156,0.5,3.0,16.7,5,2.2173239399595346,0.9046522035008893,0.7724481899899467,0.8887941152366526,0.958434056473506,0.8572378281402921,25435,1119,18147,4244,48947,29680,19266,0.9075678930180906,0.7742329785913311,0.8896908618393387,0.9569354464662041,0.8631008349043692,59863,2694,38594,9493,110645,69356,41288,10,0.014995082081744427,0.044647286593207276,0.01936644342217593,0.02571703497027903,0.02150507863039394,0.007949064696253864,0.022783881562212394,0.007103595767765772,0.006609476088991753,0.011208604134727547,0.06452477971002042
740,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.27745107463250124,3.3573935568051922,33.87842495550743,True,spline,0.3035561081847327,0.5,3.0,16.7,5,2.214162305773784,0.9047436800298854,0.7726953768897814,0.8890036319919294,0.9592205369434282,0.8566519081631642,25418,1092,18174,4262,48947,29680,19266,0.9069306238418434,0.772989180872508,0.8889412093167838,0.9568660265272074,0.8619800394331361,59785,2695,38593,9571,110645,69356,41288,10,0.015523651468842029,0.045365613014352435,0.01983318556047331,0.024238734164084716,0.020922448883065402,0.0075560343468895255,0.023239676748418175,0.007327534095129508,0.006631286647995711,0.009633484937709836,0.051120386812948185
741,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.278575092818698,3.1766704183487224,33.90065769204967,True,spline,0.3079373343511374,0.5,3.0,16.7,5,2.202608489674959,0.9054516163254875,0.7733148838365804,0.8895618652848082,0.9570469363484646,0.8598042361027642,25511,1161,18104,4169,48947,29680,19266,0.9080607719815991,0.7744408615344679,0.8900964826737484,0.9557531304301644,0.8649506367659601,59992,2777,38510,9364,110645,69356,41288,10,0.015262206234640594,0.04437837803215124,0.019324732108260783,0.026538615736843383,0.021307468699242212,0.007926283804361629,0.023095657158917208,0.007273018013475047,0.006196111202857498,0.011059015586771857,0.06321434048474496
742,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2970070277994018,3.3487160249621954,35.57024563519601,True,spline,0.30254489234360543,0.5,3.0,16.7,5,2.28503488057956,0.9010026950379963,0.7638443531799689,0.8843774655117864,0.9496183900083588,0.8585820011749107,25472,1394,17872,4208,48947,29680,19266,0.9076935933955916,0.774310565423381,0.8900047749852652,0.9558555301888813,0.8643337859525593,59952,2773,38514,9403,110645,69356,41288,10,0.015677165459601582,0.03849460255083586,0.01780606676590534,0.035128082008482,0.02722042394042665,0.009572880562587581,0.017583153088555195,0.005452531381857559,0.007128367882848414,0.01668833203170631,0.11148220126651916
743,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.28366553177602627,3.357013782650318,35.508346539118,True,spline,0.30342462427978406,0.5,3.0,16.7,5,2.2875454133962796,0.9011709253075715,0.7647142329110436,0.8846286452902457,0.9514648874450689,0.8572700673439879,25432,1333,17932,4248,48947,29680,19266,0.9071901563915284,0.7736239197029382,0.8894947654688474,0.9563818812687342,0.8629577191614967,59857,2734,38554,9498,110645,69356,41288,10,0.01617588101411631,0.0410800040330822,0.019332344273743023,0.03322267120456636,0.027668840607022578,0.009203939090436099,0.017304531724697786,0.0048797608148981545,0.0069245630478609,0.015405656320329657,0.10863426917027585
744,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2782330045970647,3.39921954643991,35.51119888828852,True,spline,0.2923961061911219,0.5,3.0,16.7,5,2.2705413688875535,0.9027115042396303,0.7669338869677904,0.8863432084290268,0.9512446495833533,0.8599483495153825,25514,1338,17927,4166,48947,29680,19266,0.9079193470926199,0.7742660013102365,0.8900756305430575,0.9551724513248026,0.8651834956247354,60010,2816,38472,9346,110645,69356,41288,10,0.01504283287015831,0.038711391381442556,0.01721385040641791,0.031987495992391916,0.022989198400000216,0.0085910709294913,0.018199580968638725,0.005285441092201813,0.00573925100484259,0.012552084129822946,0.08086572581278108
745,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2750672149644968,3.244827521768663,35.55650961824511,True,spline,0.304790117183536,0.5,3.0,16.7,5,2.2938663564184036,0.9010269759627091,0.7645702416372498,0.8844526974597009,0.952205225688699,0.8563138921964338,25405,1310,17955,4275,48947,29680,19266,0.9071693585571475,0.7739687215986397,0.8895421215477567,0.957155512792182,0.8622718341459009,59809,2679,38609,9547,110645,69356,41288,10,0.014912625741297028,0.040500049227932725,0.018452992914344674,0.03277482803764896,0.025472856411267186,0.009229968164696104,0.017882107879109387,0.005121902555158387,0.005941658917075865,0.015183303042897292,0.10199038059740492
746,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.27995555613714285,3.3030059974617156,35.46785589930508,True,spline,0.30360458465582013,0.5,3.0,16.7,5,2.2814767467975274,0.9017095206962488,0.765118784193639,0.8850298106688127,0.9510828859148959,0.8584569640532711,25469,1346,17920,4211,48947,29680,19266,0.9077721121144938,0.774567714302643,0.8900930425343365,0.9561249788851687,0.864201181443045,59942,2752,38536,9413,110645,69356,41288,10,0.014419992469560258,0.04002964024601212,0.017981904388897844,0.033147775976944065,0.02463188021890985,0.009415675157521019,0.017974837796505667,0.005534692811410973,0.005348000256065876,0.015530376721868591,0.10150458687915603
747,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.27140527958218574,3.1039612617477457,35.47060186677288,True,spline,0.2986769937410007,0.5,3.0,16.7,5,2.252389335528441,0.9042231724373646,0.7694947914088937,0.8880633321831436,0.9513057044842925,0.8625350140278776,25592,1338,17928,4088,48947,29680,19266,0.9092987311444215,0.7763874441932501,0.8914224541819239,0.9543613725894897,0.86834047470555,60228,2879,38409,9128,110645,69356,41288,10,0.015126539099419458,0.037906106773555825,0.01655328403823125,0.031309853458782504,0.021711853502592835,0.008006427750487072,0.019025863705667726,0.0055794451558035295,0.005974395183119488,0.010970109741157454,0.07075282052127911
748,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.27685062804792926,3.1377848625454146,35.61704049997174,True,spline,0.29745268291115873,0.5,3.0,16.7,5,2.2749134922024443,0.9023979674817509,0.7661484409591742,0.8859859138375047,0.9502970513962021,0.8602368547473226,25523,1369,17897,4157,48947,29680,19266,0.9081709089810115,0.7746552836898022,0.8903540608901442,0.9549619025421302,0.8658226649892388,60054,2832,38456,9302,110645,69356,41288,10,0.015018926438128634,0.03746857040872267,0.016613196549735712,0.032899082432892274,0.023523695408769786,0.008752800735585148,0.0177960113902713,0.005099093871890547,0.005999091478393917,0.012976234266186824,0.08491245090353179
749,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2744339840531653,3.3252940626079783,35.46708205040808,True,spline,0.2955544668376407,0.5,3.0,16.7,5,2.2798659722687242,0.9016753101906136,0.7649827043956585,0.8849917214628347,0.9506973128930458,0.8587227249003098,25477,1358,17908,4203,48947,29680,19266,0.907716489474247,0.7743068368747441,0.8900120221871293,0.9559168867711744,0.8642705394082274,59947,2766,38522,9408,110645,69356,41288,10,0.014476892908102869,0.03962112955279174,0.017782499442860582,0.03347831108598172,0.024574265114729602,0.009421557884399467,0.018103451962121365,0.005529499807022178,0.005284207097978437,0.015565288937146173,0.10148203031336735
750,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2823813628516399,2.2986305285925552,35.46250326063605,True,spline,0.30728537888514934,0.5,3.0,16.7,5,2.272069278715212,0.9028258362787934,0.7666569372847365,0.8864011006850993,0.9490308335191047,0.8621607736280226,25580,1413,17852,4099,48947,29680,19266,0.909029739209374,0.7763250886152542,0.8913130097166473,0.954928637861633,0.8674275284992129,60165,2839,38449,9191,110645,69356,41288,10,0.014691125159826155,0.03555231433005087,0.015297601513893687,0.03484568779312413,0.02290133822855251,0.00915828126701279,0.017839116094061854,0.005567902000622909,0.005490240654220519,0.014089857322259909,0.08838980927235253
751,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.27506035610269275,2.342720391354229,35.49687056322263,True,spline,0.3036014956434212,0.5,3.0,16.7,5,2.2768915527329274,0.9024684662375989,0.766256599004905,0.8859227094884293,0.9499498883998999,0.8607554720626769,25537,1383,17882,4142,48947,29680,19266,0.9084157363690417,0.7753593034201888,0.8907012995782102,0.9553746896521087,0.8659646118572523,60064,2806,38482,9291,110645,69356,41288,10,0.01430087199268753,0.037338549893322644,0.016341015862638836,0.03413488227200969,0.023382051283785107,0.009344485262345657,0.018265104283846204,0.005752142736999445,0.0052380118448016166,0.014997335757590718,0.09435181070609389
752,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2735829686947028,3.38035486601315,35.45105308731729,True,spline,0.30968656517105975,0.5,3.0,16.7,5,2.2624276057027983,0.9029004605023507,0.7667716605025948,0.8864670766639919,0.9504076986603428,0.8609712993659366,25545,1364,17901,4135,48947,29680,19266,0.9083200492324958,0.7746468051213696,0.8904287151530775,0.9544765051996205,0.8664900802247726,60099,2865,38422,9256,110645,69356,41288,10,0.014509410262581039,0.03754632464944304,0.0163774398794897,0.03209712730731412,0.022271133591896173,0.008681087293324716,0.01861664852547947,0.005652289046837142,0.0057549921291499715,0.012844882622007635,0.08077248812319772
753,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.28279380809805066,3.2406934108294365,35.602012465047814,True,spline,0.2958474525652265,0.5,3.0,16.7,5,2.273603719273017,0.9026604408365966,0.7667625631965679,0.8862935061770945,0.9506989421860172,0.8603623847476607,25527,1356,17909,4153,48947,29680,19266,0.9083390356847495,0.7750680685813705,0.890548803964973,0.9551276439870096,0.8659904749534852,60065,2821,38466,9290,110645,69356,41288,10,0.015058448794966666,0.03785785039739748,0.016797449816430766,0.032508434077259715,0.023584109697707703,0.0086815770361173,0.017818668900829785,0.005055682370266599,0.006104841525799789,0.01280407778861817,0.08382107652811577
754,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2806649419542035,3.320095918525001,35.55176027202175,True,spline,0.30526157232321327,0.5,3.0,16.7,5,2.2921257115091027,0.901172189675765,0.7647625351792184,0.884613359295938,0.952117101312906,0.8566728218456776,25416,1313,17952,4264,48947,29680,19266,0.907336969464572,0.7741866004086624,0.8896926170242618,0.9569676636340214,0.8627304949201957,59841,2694,38594,9515,110645,69356,41288,10,0.014920376942635335,0.0402185689896119,0.01837263129504058,0.0324205701110104,0.026271288433720914,0.009055862437983278,0.017748958402356216,0.00489099228824891,0.006686041595057844,0.014852998028398906,0.10356644220640406
755,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2720197462528604,3.3838207889104193,33.950724664342175,True,spline,0.3043016130786964,0.5,3.0,16.7,5,2.2139215559117553,0.9053639330796827,0.7737378458059794,0.8897125691390964,0.9591979793024322,0.8577296070623234,25451,1092,18173,4229,48947,29680,19266,0.9072699893586311,0.7736285187837101,0.8892752345618946,0.9566851969653435,0.8627445163160307,59837,2709,38578,9518,110645,69356,41288,10,0.015382892073045865,0.04466890869896403,0.01935373818310649,0.023327688274518473,0.02046542691037365,0.007374321939449177,0.022887994970699942,0.007268429793643058,0.007155397813277202,0.00930936229460031,0.04635438662742787
756,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2762414653264219,3.145566734585189,35.46187643830434,True,spline,0.30402782020340097,0.5,3.0,16.7,5,2.275909676756759,0.9020966411085253,0.7657033940366185,0.8855012580295565,0.9508755796022929,0.8592732406616028,25493,1351,17914,4187,48947,29680,19266,0.9080436015457822,0.7748034715471859,0.8903110661977445,0.9556886008467302,0.865030247174326,60000,2783,38505,9356,110645,69356,41288,10,0.014795216481321111,0.03990692725555474,0.01794889048685934,0.0328728863400288,0.024308151066390633,0.009055753857015788,0.018093600971643184,0.005383991066993437,0.005676350374962798,0.014497680112613123,0.09576596285710126
757,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.27600700466428574,3.2068125191326917,33.86707679858094,True,spline,0.302405584569631,0.5,3.0,16.7,5,2.2084900602801576,0.9048667165189291,0.7723244997543978,0.8888829007160893,0.9572749514814125,0.8585894615873316,25475,1155,18111,4205,48947,29680,19266,0.9077453249381758,0.77416983490617,0.8898329426832715,0.9562488981571715,0.8639942314811128,59925,2742,38546,9430,110645,69356,41288,10,0.014595125373857433,0.04405194436913503,0.019011288823651187,0.02712267818310494,0.020420244425206766,0.008409271114290552,0.023128090089123206,0.007572461825098258,0.005640178269649407,0.012577536519672883,0.068015488150734
758,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2730295043964007,2.371743414261707,35.56110901009064,True,spline,0.3071902331865426,0.5,3.0,16.7,5,2.282243266839091,0.9024334805135293,0.7665118950196927,0.8859957145241601,0.9509028011368287,0.8598288643162307,25510,1351,17914,4169,48947,29680,19266,0.9082021924541561,0.77525528096598,0.8904887837591307,0.9559104701667671,0.8651193879943888,60005,2768,38520,9350,110645,69356,41288,10,0.014438428259737067,0.037551524365566254,0.01650941897325343,0.032898228876432296,0.023422883570980674,0.008960310640709252,0.01827890807700988,0.005500376337084893,0.005746792117071141,0.013876079133548786,0.08962733313345499
