trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
14,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,9,3.9597453202083925,0.8823835583583175,0.8136133287873794,0.9170726044376714,0.937520463432375,0.8345252677567265,2875,197,6206,570,9849,3445,6403,0.8787066773708517,0.8298105278185257,0.9257102544502057,0.9475130312182845,0.8193382122247606,6555,364,16115,1445,24481,8000,16480,5,0.024769443601405247,0.019306613287380304,0.016421200873934,0.04867190597459943,0.01682619165111854,0.013429074201910592,0.012387730358714348,0.004784699445694532,0.021714583061677544,0.009390624225045236,0.04845173387929577
15,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,9,3.869315047681655,0.7869184765561508,0.7074552229988307,0.8578665725147235,0.9818625991980505,0.6568741754949612,2263,41,6362,1181,9849,3445,6403,0.7752846447917194,0.7257659190492305,0.8770266194556804,0.9835692645212092,0.6398637602875401,5119,85,16395,2881,24481,8000,16480,5,0.02371696308356838,0.0601222726394819,0.056986932235122925,0.020325717604770373,0.02744518629535544,0.011674609587839299,0.00983492276966536,0.01392029933143637,0.008162814994013237,0.013274730460632126,0.06171047485483381
16,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,9,4.098363507736748,0.8377216846959599,0.7594804574423005,0.8867337649869688,0.966491610862574,0.7396629685631799,2548,89,6314,897,9849,3445,6403,0.834052894055208,0.783295145488704,0.9039068322170566,0.9713914210293548,0.7307888220931966,5847,172,16308,2153,24481,8000,16480,5,0.016080590292523587,0.04627318317024543,0.04081881051632307,0.03048484079824362,0.016095185179395448,0.010707272761146207,0.0059409611678763125,0.008459253614344343,0.012628916325641544,0.011109634950148176,0.10906243358108034
17,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.7254497747624661,11.153648855209617,25.335557519935136,True,median,0.3892905401089761,0.5,3.0,16.7,9,3.6896251040670585,0.9166457686375287,0.8639964321866458,0.9409388529971018,0.9388326354785317,0.8962805457016458,3088,205,6198,357,9849,3445,6403,0.9167111568891319,0.878988973317233,0.947276846852005,0.948571743943387,0.8871011730221225,7097,386,16093,903,24481,8000,16480,5,0.024059402379038163,0.016562703895770248,0.008158018821435905,0.043999696967442534,0.009401800998565591,0.011281214312170143,0.00992518830930966,0.0017806136194320312,0.019713241908583312,0.008846760234525701,0.06820002307542965
18,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6185738989924503,10.908029570135103,25.613372941087142,True,median,0.40074526303958913,0.5,3.0,16.7,9,3.670182966015093,0.9166016712344476,0.8650757742451901,0.9414156899649411,0.9453875488476513,0.8901766609955143,3067,180,6223,378,9849,3445,6403,0.9162300552177743,0.8788170820227663,0.947139692643244,0.9528296966734061,0.8825045994322845,7060,351,16129,940,24481,8000,16480,5,0.024274700649221752,0.016458802625965947,0.007773409128494803,0.04197553468987591,0.013053580218871971,0.010471607067188311,0.00878681548802725,0.001815782509841105,0.018895569069530414,0.007980549494662946,0.05637565884315728
19,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6732051668555826,11.043207327632809,25.840821096279228,True,median,0.3873393174678613,0.5,3.0,16.7,9,3.6764988508634504,0.9206077696472492,0.8701289201459372,0.9433731807077027,0.9442332502148651,0.8990294018286644,3097,187,6216,348,9849,3445,6403,0.9201681022474226,0.8841574545654375,0.9495887767825002,0.9525151400663336,0.8900739766571562,7121,356,16124,879,24481,8000,16480,5,0.02156118978346893,0.016509081750941727,0.008815112177610667,0.041588821102877226,0.012539775918750665,0.011872237923764175,0.01046466285166065,0.001059923098872633,0.017768926778767433,0.010760793921315993,0.09194899606075545
20,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6030471513850229,10.72171965482984,25.33363697957077,True,median,0.38684566946598564,0.5,3.0,16.7,9,3.599730422101627,0.9223413016467591,0.8740935032805286,0.9453405970094062,0.94837765743722,0.8984497799403816,3095,172,6231,349,9849,3445,6403,0.9204080905003895,0.8846953287564832,0.9497484726769683,0.9546402174643452,0.8886719794517361,7110,339,16141,890,24481,8000,16480,5,0.02257340846515127,0.014867968915797223,0.0069680635546014134,0.04179088002476951,0.010056105541750479,0.010944792533652114,0.009932470832677936,0.0019564464155937696,0.018757610722030228,0.006892863645540409,0.031216074030629686
21,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6917025218710848,10.959193513047389,25.620860494777713,True,median,0.3997956420178199,0.5,3.0,16.7,9,3.6847090321827496,0.9197400157652907,0.8699274209509834,0.9435130221741117,0.9462632544732201,0.8953572588372725,3084,178,6225,360,9849,3445,6403,0.9185461114019035,0.8819086883856999,0.9485061134004507,0.9527293920724477,0.8868793026948552,7095,353,16126,905,24481,8000,16480,5,0.023241951644423497,0.015035098810388697,0.007511894253756319,0.04156331154872753,0.011218172669329058,0.010526745463974222,0.009182834790702244,0.0019961060308015094,0.018749425227239484,0.007189784194981247,0.036782979926908106
22,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6360940529444638,11.25466786204867,26.612449768837642,True,median,0.409262362541571,0.5,3.0,16.7,9,3.882790026035809,0.915201834704898,0.8617444910352281,0.9397744435476622,0.9463593352101233,0.8865376641302654,3054,175,6228,390,9849,3445,6403,0.9142615809203372,0.8763644547581502,0.9460151685907399,0.9538182614762768,0.8781845509043885,7026,342,16138,974,24481,8000,16480,5,0.023835963469984775,0.021262393038133622,0.010899801531878533,0.03844789159737208,0.016400812067432057,0.012105422599249011,0.011271257276811213,0.004022126698566622,0.01784770070928104,0.01748641071890753,0.17149914313079054
23,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6979966107851046,10.866959240170257,25.190254107587364,True,median,0.3856872984232317,0.5,3.0,16.7,9,3.600692101667363,0.9204970120380616,0.871201953003113,0.9442179198619478,0.944801651436778,0.8981488317805196,3094,184,6219,350,9849,3445,6403,0.9193175710541477,0.8828253189104005,0.9489337308393544,0.9515377399316453,0.8893452877191637,7115,364,16116,885,24481,8000,16480,5,0.024030483987602824,0.015719846597433508,0.006608451165752171,0.042491826882339635,0.012413462271805018,0.010587700106144652,0.009189498429733493,0.0014519069443501647,0.01914855717831255,0.00543721527151998,0.04487636654446136
24,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6234523499689317,11.135775885234867,27.357623727352223,True,median,0.3914403247531171,0.5,3.0,16.7,9,3.9310087794324318,0.9176713962200406,0.8653044354365604,0.9412952039588698,0.9442466303805865,0.8931929326829329,3077,184,6219,367,9849,3445,6403,0.9174293493086072,0.8804924435880841,0.9478516533232414,0.952815622375329,0.8849309118491926,7080,352,16127,920,24481,8000,16480,5,0.022069912618040467,0.017766377218076605,0.00966749791171532,0.03867657338551428,0.014570551179278662,0.011774375125403382,0.010574358946981829,0.003345151965601421,0.017780154362179047,0.01777026748250666,0.16491584715034746
25,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6321105510195688,10.708787134740463,25.598799680740278,True,median,0.38747082342879363,0.5,3.0,16.7,9,3.638665499632731,0.9197216906977059,0.8691709161362626,0.943175721718616,0.9444121720107759,0.8969768415441044,3090,185,6218,354,9849,3445,6403,0.9186773930184293,0.8820830971227261,0.9486034987405045,0.9523278705987632,0.8875024180618725,7100,357,16123,900,24481,8000,16480,5,0.022967511272082235,0.01700004862222972,0.007941877582925382,0.0418078714805327,0.009103663737836581,0.011192851283576916,0.00987270945955029,0.0019539943694617174,0.018785287300509254,0.01020215922914592,0.06927409439054236
26,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6326455549051719,11.365339701931457,24.86375264785118,True,median,0.4109511660841034,0.5,3.0,16.7,9,3.597120920817422,0.9179370714976061,0.8673589542420614,0.9425759693618451,0.9445163645575766,0.8934745023839774,3078,184,6219,366,9849,3445,6403,0.9164915974948948,0.8791536899879764,0.9472810828064897,0.952655058427864,0.8831311866488694,7065,353,16127,935,24481,8000,16480,5,0.024738354897108968,0.016084326549051505,0.006550570152936025,0.04270252476678303,0.01218853354150306,0.010120848874513082,0.008498383631836994,0.0015887586818809209,0.01956943978417336,0.0045996250583083854,0.027975945573612212
27,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.5315237626517633,11.671864857030101,25.395857734146112,True,median,0.394551535546236,0.5,3.0,16.7,9,3.685125527784531,0.9226842067031346,0.8734328107227117,0.9446073570834305,0.9545708053976071,0.893487361505201,3078,149,6254,367,9849,3445,6403,0.9216478970750241,0.8870271998047479,0.9507557326053663,0.9601485529400424,0.8862499447832942,7091,295,16185,909,24481,8000,16480,5,0.018730643455503786,0.017139582131156485,0.010366396716407298,0.03575368241786134,0.01174780171609235,0.011073122719032973,0.009294243661241017,0.0011441921134618962,0.01562965956053475,0.012186399801843608,0.08774670647179317
28,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6118283365062273,11.217709760255882,25.1403946333062,True,median,0.39464771955553146,0.5,3.0,16.7,9,3.6268659470777562,0.921745547753581,0.8726164881751892,0.9446378213058223,0.947954894550959,0.8976382174410167,3092,173,6230,352,9849,3445,6403,0.9200441208263094,0.8840445435150812,0.9494294299008246,0.9539091001285135,0.8886475281400446,7110,345,16135,890,24481,8000,16480,5,0.022074805445288854,0.015471802722199265,0.007885520301030714,0.04013838754571554,0.01137400309388836,0.009989494406834878,0.008162483935346009,0.0011948638336360194,0.018091912427284553,0.00703900060153335,0.05292634101123971
29,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6418681846574381,11.390358681000885,25.02270666125235,True,median,0.3580051224870814,0.5,3.0,16.7,9,3.634811315804683,0.9213395849661928,0.8717133585209356,0.9441919233170868,0.9457563824026746,0.89893067868423,3097,181,6222,348,9849,3445,6403,0.920831062097309,0.8851354559075124,0.9499623451016364,0.9534991949707429,0.8904632645630921,7124,348,16131,876,24481,8000,16480,5,0.021711265736662613,0.015049588068194862,0.0077203953793232435,0.041392196643507066,0.009109049422305697,0.011014803925565728,0.009589461777361774,0.001013759131177835,0.01853669786104419,0.008069247530231544,0.0643406888778521
30,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6720922286326838,11.410939639095625,26.099447086286546,True,median,0.37604923075642294,0.5,3.0,16.7,9,3.771117730042861,0.9193980617829733,0.8678386548825952,0.9424825947580878,0.9449661981795117,0.8957989849032415,3086,182,6221,358,9849,3445,6403,0.9189503893096402,0.8825825559712455,0.9487899858313293,0.9531851912533368,0.8873790680984946,7099,350,16129,901,24481,8000,16480,5,0.022753993918651922,0.020633585034986465,0.010229559919552014,0.03980283137002819,0.012736128979691053,0.012014346089271235,0.011103222003426897,0.003146653807374303,0.018070176822698788,0.016106534164390292,0.14132180733329666
31,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.5809253760150874,11.257167932954772,25.604746806729338,True,median,0.40041877450731617,0.5,3.0,16.7,9,3.6629109853177106,0.92242390899548,0.8735272161678143,0.944781708369647,0.9548078118455832,0.8926945858822843,3075,147,6256,369,9849,3445,6403,0.9203129114174283,0.8851758970665744,0.9499116495479256,0.9599796525308809,0.8839105280163494,7072,295,16184,928,24481,8000,16480,5,0.02016688216465099,0.01680066349939894,0.00975591371007202,0.03612794896229792,0.011304486758639987,0.010414111609967858,0.008490814949230438,0.001256470871791418,0.015923997947715596,0.010031934959002215,0.06847560342478529
32,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6422450350232488,11.277601822967311,25.535188270281218,True,median,0.38689978704054023,0.5,3.0,16.7,9,3.6712686967929273,0.9207611267770632,0.8704991496621274,0.9435353449975924,0.9455413295198835,0.8980801625615292,3094,182,6221,351,9849,3445,6403,0.9191577399862462,0.8828285996045757,0.948973494784183,0.953007900220188,0.887761649886811,7103,351,16128,897,24481,8000,16480,5,0.021157730911902192,0.015596434147974823,0.008541296888637289,0.04149384298928379,0.009040452389716187,0.01150132344711532,0.010142404421440926,0.0014806782910637296,0.018203950970102776,0.0095924816724963,0.06596242709823573
33,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6370761133660449,10.99913448147572,25.595095445092223,True,median,0.4155790759434409,0.5,3.0,16.7,9,3.6737585931242926,0.9169751569423662,0.8651056605071755,0.941210757943684,0.9450832089204837,0.8912513614980572,3070,182,6221,374,9849,3445,6403,0.916191937371801,0.8787884483657994,0.9471825156658505,0.9525728064772776,0.8826424719051236,7062,353,16127,938,24481,8000,16480,5,0.023113761961832794,0.01686847146514459,0.008912903706971273,0.04186078250889941,0.013064554948621057,0.011257270516980228,0.009586821799622527,0.0013340017364921752,0.018654534049780677,0.00955572669227067,0.07616531769569039
34,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.3878131276790496,15.572777585112132,21.118599839894404,True,median,0.3185793824187066,0.5,3.0,16.7,9,3.49364182534942,0.9242532738396031,0.8777247173477969,0.947610576488548,0.9373617123979662,0.9121871692569613,3143,214,6189,302,9849,3445,6403,0.9281191016632381,0.8950465229436357,0.9544711725123964,0.9509015809629672,0.9064827549619453,7253,375,16105,747,24481,8000,16480,5,0.027867567882862352,0.020367319331255733,0.004210972563250136,0.04638522869914498,0.011317933209577634,0.013932507166061368,0.014099459173613311,0.0027589173489778,0.01923251933379923,0.010818953410089531,0.10953641360137868
35,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.3967363999160223,12.883403041985211,21.57743700827684,True,median,0.29867203847031965,0.5,3.0,16.7,9,3.326393973958841,0.922850674017381,0.8762469063733758,0.9471688270753233,0.9354389312950149,0.9112528492649934,3140,220,6183,305,9849,3445,6403,0.9285291074046166,0.8954143020854172,0.9545639591874842,0.949060524445219,0.9090137258596067,7273,392,16088,727,24481,8000,16480,5,0.029550673470017604,0.021366831306654205,0.003674221232262046,0.047524175992742376,0.013455559655842287,0.013108562213510777,0.013177369373789726,0.002553674034205786,0.020567215110847973,0.009404612209124225,0.08494949412375626
36,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.36515314152358447,12.672768329975824,22.244234644587493,True,median,0.602137377383996,0.5,3.0,16.7,9,3.347415786448596,0.884787153173528,0.8224901266013044,0.918095092529005,0.985087263247793,0.8032254563349636,2767,41,6362,677,9849,3445,6403,0.8812143435149359,0.841056494263442,0.9292944306480682,0.9876387725309257,0.7955458294702599,6365,79,16401,1635,24481,8000,16480,5,0.013855368484581337,0.03518230446784713,0.02714036257767458,0.013592287099218397,0.018681560878803887,0.009579148867169957,0.0044044631058774136,0.00514940840743943,0.005393000122433935,0.012613398101292314,0.09212742015641756
37,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.40326712127773867,15.634364603076238,21.952411901659396,True,median,0.4752772014353053,0.5,3.0,16.7,9,3.6403349914694196,0.9054969372297238,0.8483945717834296,0.9317766462528482,0.9724759717940396,0.847315646903267,2919,82,6321,525,9849,3445,6403,0.9007375467771908,0.8627541408322454,0.9395518397368615,0.9775253511435789,0.8353143774502317,6683,153,16326,1317,24481,8000,16480,5,0.015503091371411593,0.030679569894999554,0.020886823186818747,0.022435789014416195,0.01429328501514359,0.01273033400424286,0.010574570128722623,0.004740844096936967,0.008898211147298777,0.01881916176109855,0.1609573824988076
38,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.39031926416501983,15.758358272804909,22.165102010096987,True,median,0.3000977720996853,0.5,3.0,16.7,9,3.576773057253466,0.92309985996995,0.8751540160583501,0.9462361771210839,0.9351507890270561,0.9122371659381383,3143,222,6181,302,9849,3445,6403,0.9298663611380832,0.8975148949529655,0.955635596562321,0.9500314913472124,0.9106466995083157,7286,383,16096,714,24481,8000,16480,5,0.026504392432135145,0.01891852712911759,0.004585232323654078,0.04721425825793143,0.009659196136176284,0.015452703202374702,0.016094308256134376,0.00368811005013998,0.01786488799222827,0.01634558058296769,0.17261290529002102
39,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.33679939806058035,15.529943859519904,21.771269488752164,True,median,0.6115828903280861,0.5,3.0,16.7,9,3.4690255537400865,0.8888414104966724,0.8281593545370406,0.9209075746571624,0.9867456428388388,0.8087352417878153,2786,37,6366,658,9849,3445,6403,0.8834949762700045,0.8440897401916041,0.9305354933501709,0.9893715390199516,0.7981450638347135,6386,68,16412,1614,24481,8000,16480,5,0.012896476497859405,0.03305707164265444,0.025781104730281442,0.011264649046407806,0.016793157473129025,0.009121328721100056,0.005301375328454868,0.005868228611112001,0.004776869953694566,0.012465865273219256,0.06769704572670393
40,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.3920869245130022,15.858183354314527,22.049286070751524,True,median,0.303214114019814,0.5,3.0,16.7,9,3.5979290663068184,0.9227621550496474,0.8744758636752612,0.9459963233321769,0.9350542974289103,0.9114865044384326,3140,221,6182,304,9849,3445,6403,0.9291577886156311,0.8964456341097733,0.9550772123356612,0.9498239662876052,0.9095763324402885,7277,385,16094,723,24481,8000,16480,5,0.02625444525276543,0.01774229261535094,0.004161998319423081,0.044196873270436504,0.013232055734231517,0.014352085426957033,0.014352372507161173,0.0026857382402290632,0.01842329789157776,0.01675315233572977,0.208248013162606
