trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
1604,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2840293225198885,1.5798520941328296,30.62474759257096,True,spline,0.303003408286176,0.5,3.0,16.7,12,2.19965986792343,0.9646357866671252,0.7679838273501687,0.9401848337116622,0.9819801585583127,0.947954495063278,84044,1542,12508,4644,102739,88688,14051,0.9685641092717636,0.79125606016815,0.9464745240546728,0.984937901028576,0.9527647226850678,197501,3032,28701,9784,239019,207286,31733,5,0.005050029219504969,0.028872941282098993,0.006971354160110705,0.006370710849238549,0.008397549329329556,0.0038114469910817224,0.005349381899883417,0.00534026943643874,0.0022746013651885754,0.007715421304039049,0.048073647614240635
1605,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.28776208266628944,1.4432654586471112,30.198726589614324,True,spline,0.2994109672019443,0.5,3.0,16.7,12,2.210628620526893,0.9649653683708939,0.768429206572337,0.940716471332563,0.9810055116845513,0.9495564956300943,84177,1627,12424,4510,102739,88688,14051,0.9696797128661828,0.7975649338596684,0.9483213675222066,0.9853391818341987,0.95454293355308,197874,2958,28775,9412,239019,207286,31733,5,0.005786154730891008,0.026706987593871547,0.008104884404394068,0.007143162626119977,0.011259768351322365,0.0033363981083048525,0.004922665910592729,0.004661238572417445,0.002728238729979716,0.006748326789794595,0.05310830404571582
1606,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.28622071602919635,1.5684987566561823,32.10109675617215,True,spline,0.3147521875598218,0.5,3.0,16.7,12,2.198309521802511,0.9639168751188218,0.7699343513660706,0.9391876031171964,0.9850550316317987,0.9436887626677158,83680,1282,12768,5007,102739,88688,14051,0.9673507088137374,0.7869567839451996,0.9445135028895132,0.9859415078352562,0.9494699512698663,196809,2813,28920,10476,239019,207286,31733,5,0.005179204001116638,0.031227487014566322,0.007229949187738182,0.005929592017087309,0.006354308080016462,0.0036609281358810997,0.008554623541119423,0.005167629349091702,0.0015209515182186596,0.006621815330670515,0.03349656743467677
1607,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.29166125991718334,1.4626448346522245,32.041550187386996,True,spline,0.3128226940413595,0.5,3.0,16.7,12,2.198657456617128,0.964823648857893,0.7703686896555524,0.940557919786537,0.983289648715852,0.947067146691748,83978,1434,12616,4709,102739,88688,14051,0.9685997499456673,0.7917671391529596,0.9465305206703398,0.9852652834186504,0.9525079771018605,197439,2958,28775,9846,239019,207286,31733,5,0.004676695978953056,0.030115629701343214,0.006320744405987295,0.005627449902951435,0.006372482151668053,0.0033599251481104026,0.006814725949977832,0.004690680366338563,0.0011633734301907596,0.0062027432922133995,0.032365499366894666
1608,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.4843226929656098,1.5421346920202137,30.336953987099083,True,spline,0.2963790479860788,0.5,3.0,16.7,12,2.483276232362758,0.9568302921243227,0.7312354364257764,0.9274580370685381,0.9807193249411638,0.9342254587534946,82813,1635,12415,5874,102739,88688,14051,0.9614935351423621,0.7565505302821036,0.9348495702108668,0.9842266382084273,0.9398636406870944,194839,3147,28586,12447,239019,207286,31733,5,0.0069374576247048314,0.034547742607116426,0.009931991003179892,0.0076671863065807784,0.013345171670951127,0.004594862643635208,0.006982510866515909,0.0063527005014382696,0.004042397681653176,0.009831848760437063,0.06508715525690797
1609,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.284110316857859,1.5187235786864894,29.94243353897058,True,spline,0.3159378565047406,0.5,3.0,16.7,12,2.2182517396903427,0.9638450100538793,0.7633476729026887,0.9389177573743497,0.9813644255254685,0.947049232588854,83964,1596,12455,4723,102739,88688,14051,0.9686099165663851,0.7928561956761195,0.9465719640686177,0.9856874621104181,0.9521431791464863,197371,2875,28858,9914,239019,207286,31733,5,0.0057573890306526305,0.025840890307956842,0.007902435883749358,0.0068817191096335745,0.011130171316988529,0.003435107797805586,0.0042777421671990066,0.004786657397345923,0.0025191302842988744,0.0066479621514642425,0.05086298228915613
1610,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.28526042439301724,1.5352011379683697,32.085840112072006,True,spline,0.31719901260872274,0.5,3.0,16.7,12,2.198309521802511,0.9639018560389847,0.7698753999869732,0.9391641199788152,0.9850544902334611,0.9436605028056974,83678,1282,12768,5010,102739,88688,14051,0.9673398895609155,0.7869035422157303,0.9444956894253405,0.9859412164758883,0.9494493882506309,196805,2813,28920,10480,239019,207286,31733,5,0.005190476209650113,0.031176307890626805,0.007244647283842101,0.00592989368241793,0.006373775807057745,0.003660603787881658,0.008532008585605388,0.005166234125944939,0.0015209004956116983,0.006622239174313103,0.03349656743467677
1611,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.4745543838349904,1.5026984807116996,30.793754140411163,True,spline,0.3110541416074385,0.5,3.0,16.7,12,2.5048374088507783,0.9548957832961132,0.7310926639470503,0.9246355005615443,0.9849481737119463,0.9266898408906563,82156,1269,12781,6532,102739,88688,14051,0.9592048154264152,0.7498560211648039,0.9312142487287101,0.985924291585281,0.9339335452171799,193600,2781,28952,13685,239019,207286,31733,5,0.007131205932627029,0.04053688217493547,0.01031556114287229,0.005969040139255575,0.011240760970738327,0.004078834909946846,0.008402901470973605,0.005482003545808969,0.003369104024910971,0.007500932516243479,0.04577714111491946
1612,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2854813187263368,1.5981354627919,30.662598884412166,True,spline,0.31282944066083385,0.5,3.0,16.7,12,2.2211354440614697,0.96340812499983,0.7648218774408572,0.9383118535616457,0.9829890406832739,0.9447031426859104,83743,1447,12604,4944,102739,88688,14051,0.9678225587352888,0.7898927249908834,0.9452991913788411,0.9861938587598138,0.9501644417182977,196972,2776,28957,10313,239019,207286,31733,5,0.006542707824431046,0.029408980667057057,0.009321110979702119,0.006203706317776491,0.012300408842235521,0.0033969120172355795,0.004685681384682402,0.00466711778744928,0.00335967579569341,0.007121366754426735,0.057876753697995754
1613,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.28442717311335075,1.462127274532516,30.487987548465345,True,spline,0.30826326918399655,0.5,3.0,16.7,12,2.200097742388157,0.9642884647210714,0.7650844327423233,0.9396114343308339,0.9809353915362333,0.9483109248791957,84073,1634,12417,4614,102739,88688,14051,0.9687798391240907,0.7921671652459445,0.9468115284132106,0.984881251576622,0.9532345256243143,197602,3048,28685,9683,239019,207286,31733,5,0.005900942190203736,0.026087159558910816,0.008238047540383807,0.00721115952728658,0.011254289661231726,0.003393957390331493,0.004862931075549751,0.004711516965413827,0.0029173963946818354,0.00709653793698739,0.05576761840146601
1614,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.26683837212751915,1.513335867931433,30.588531284324063,True,spline,0.3005263768211912,0.5,3.0,16.7,12,2.1949991149099644,0.9642404933581543,0.768840722683515,0.9396418072040051,0.9835767503431516,0.9457059827389415,83841,1401,12649,4846,102739,88688,14051,0.9678386429487901,0.7885798887994795,0.9452946352875408,0.985492728581435,0.9508434496918869,197103,2915,28818,10182,239019,207286,31733,5,0.005358554736113227,0.03043525533647805,0.007472961443428439,0.005768612620679008,0.00884715366013753,0.0036173611896901854,0.00732037319761084,0.005059264088965576,0.0025599503010665862,0.007368551272098897,0.04860899472111814
1615,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.31170350060342633,1.8952349828613901,32.00157590809021,True,spline,0.26635569530993936,0.5,3.0,16.7,12,2.4707791384308635,0.9500850796774529,0.7213337234367309,0.9173755271823281,0.9890632526195231,0.9140859334412104,81066,920,13130,7621,102739,88688,14051,0.9547255430615014,0.7337311843659251,0.9240152222206683,0.987067668476611,0.9244368795415714,191613,2518,29215,15672,239019,207286,31733,5,0.007099880424751526,0.03568557758715888,0.009396698983152171,0.006423318039245128,0.008869664973811276,0.0032054434150499364,0.013328138982214058,0.004467547219225291,0.002656004543371549,0.0037455915602721333,0.006108979042870785
1616,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.26301539512830047,2.065148253967912,32.008621386300085,True,spline,0.27325528546649586,0.5,3.0,16.7,12,2.1733006222071376,0.9629967120567464,0.7706425357890396,0.9378524869750245,0.9878213554602663,0.9394127192000818,83316,1054,12997,5372,102739,88688,14051,0.965916915874225,0.7809682457945615,0.9421668343387017,0.9864689941068479,0.9462165218152683,196124,2694,29039,11161,239019,207286,31733,5,0.005274796122626971,0.03364308165859361,0.007378866887228621,0.006614803486244687,0.006003200111001728,0.0034649377653932353,0.011551866129585395,0.004984229298462021,0.0016231419049265437,0.005688275253719347,0.026239484360761924
1617,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.25185600330765684,1.2676980928076615,31.32171398156326,True,spline,0.2720352502426059,0.5,3.0,16.7,12,2.236634475532128,0.9617459941564729,0.7662401335229698,0.9358721353772326,0.9884354309718262,0.9364743507289652,83038,982,13069,5649,102739,88688,14051,0.9652406208412225,0.7829091658352931,0.9412167395871471,0.9890329991302131,0.9425853211339751,195383,2174,29559,11902,239019,207286,31733,5,0.005551315237206304,0.03561683422582739,0.00777596744084697,0.004701317229036151,0.007193885362184134,0.0035824960671957517,0.008697446901897575,0.004981283687913372,0.0015886379908157926,0.006302033783400096,0.02917927902239045
1618,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2594569160618167,1.9317046341586175,32.104022343934716,True,spline,0.270410845757326,0.5,3.0,16.7,12,2.192199075427913,0.9618334599832202,0.7671810342347503,0.9360589358608848,0.9887194855116948,0.9363823732269976,83045,968,13082,5643,102739,88688,14051,0.9650440077223459,0.7792157544112954,0.9407902813547745,0.9876453359906263,0.9434598342445446,195553,2450,29283,11732,239019,207286,31733,5,0.0055651918153025465,0.03324130315463226,0.007644365118049457,0.005818490713565796,0.006255891059091491,0.0033053740967901495,0.012178177430326308,0.004796694106946388,0.0016328309373169908,0.004862269972309028,0.013328431451011693
1619,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.6444628669614709,1.9858899080546708,32.1151168736839,True,spline,0.2694784373162225,0.5,3.0,16.7,12,2.6771802184861477,0.9425419656741412,0.6915209903562695,0.9053504728958073,0.9878976263576853,0.9012014714886807,79931,1008,13042,8756,102739,88688,14051,0.9484171428792839,0.709064718286665,0.9139509604615366,0.9868128752154078,0.9129051661697873,189216,2534,29199,18069,239019,207286,31733,5,0.0064820733300097935,0.041984368367475926,0.008376922925053033,0.007133825981364911,0.008057628291367849,0.003908283178915156,0.014488533556038246,0.005398354082088135,0.0023709904850019855,0.0054719001699418245,0.015527705279205791
1620,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2609271951629798,2.0339466550593666,32.21111334623348,True,spline,0.2671963091255519,0.5,3.0,16.7,12,2.160610608937454,0.9627032620077658,0.7684431827257957,0.9373249395950628,0.9875267412272608,0.9391123303171224,83278,1074,12976,5409,102739,88688,14051,0.9655154013859685,0.7778020276385346,0.9414805177858776,0.9858427699123148,0.9460270612251636,196095,2825,28908,11190,239019,207286,31733,5,0.005187941224675134,0.037116702998293824,0.00743116006794197,0.006272199244622546,0.005526723173151464,0.0035573787208352785,0.011182957423282625,0.005017988916099958,0.0019372300258494568,0.006085826616049885,0.03050861811584767
1621,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2628277827493901,1.9385877561822513,31.914775886401976,True,spline,0.2722390830068278,0.5,3.0,16.7,12,2.190071764286931,0.9630334803915007,0.7718807123029913,0.9380055017284281,0.98828763060753,0.9390564556947663,83278,1006,13044,5409,102739,88688,14051,0.9661063947703594,0.7829991835153545,0.9424901907244732,0.9870688225124502,0.9460190832778034,196085,2573,29160,11200,239019,207286,31733,5,0.00592760485516129,0.031424761848975157,0.00825747968745193,0.005501299287178026,0.007539813117192132,0.0030007439381639963,0.011953217902604368,0.004330912105225829,0.0019708121647825047,0.004071791977058769,0.015256154364634676
1622,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2614836229878178,1.9139993791418821,32.0751994743718,True,spline,0.2681033099994776,0.5,3.0,16.7,12,2.192194469794245,0.9629136181075248,0.7715216815540045,0.9377898559660205,0.9885352112426389,0.9385968411210989,83239,986,13064,5448,102739,88688,14051,0.9658472504328646,0.7822483524673306,0.9420847524002298,0.9872974267558415,0.9453148814443096,195938,2525,29208,11347,239019,207286,31733,5,0.005440866949402838,0.03249681715205541,0.007516515807369045,0.0057701580445093294,0.0059958110088763,0.003225176212440097,0.012165909104142607,0.004689613261440025,0.0016190678814380765,0.00474063157053229,0.013308789186193194
1623,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.25569155736957505,1.9279428236651244,31.632640453770875,True,spline,0.2691708442885299,0.5,3.0,16.7,12,2.193198540001782,0.9619262424214415,0.7669639958799986,0.9361542781420553,0.9883615230323981,0.936879897173457,83081,996,13055,5607,102739,88688,14051,0.9655024647667083,0.7813902886532595,0.9415568111423511,0.9876892197889526,0.9443022500217928,195737,2447,29286,11548,239019,207286,31733,5,0.00550270900121473,0.03517397326231852,0.007733816330835577,0.005598415729017877,0.006350167105543865,0.0033364673021427454,0.009907876235986265,0.004662473861519166,0.0017891289793429805,0.005379955099719739,0.022487601554409823
1624,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.26192424858447316,1.8667970388990773,32.27638961226467,True,spline,0.87733429946558,0.5,3.0,16.7,12,2.2041368581956955,0.8002661789442176,0.45730677866338176,0.7125254655933217,0.9995302648125952,0.6676513567037523,59161,28,14022,29526,102739,88688,14051,0.8141158896199023,0.4729120280172756,0.728113401316121,0.9996541378647559,0.6867660966050492,142325,49,31684,64960,239019,207286,31733,5,0.018885112497291176,0.054495949007148416,0.02484781960780259,0.000491770103177668,0.026020011583256324,0.009055551306681429,0.019290095546210664,0.011401933023264723,0.00020468890935892805,0.012916566003859748,0.009187332682132286
1625,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.26189358896828907,2.0049990746041844,32.17692099811272,True,spline,0.2709363673356683,0.5,3.0,16.7,12,2.169274788715925,0.9634327154162857,0.7729706848252282,0.9386114648282801,0.9879966184257658,0.9400808011975273,83380,1039,13011,5307,102739,88688,14051,0.9661180703907414,0.7816977801389092,0.9424757080530803,0.9863233480056307,0.9467313292621299,196226,2723,29010,11059,239019,207286,31733,5,0.005395042571678293,0.030808074271980138,0.007405053873847185,0.0064322700487764355,0.006112002144318911,0.0034046064099892783,0.013380401903459894,0.0050556419173249595,0.0015992053919171093,0.005149658016563798,0.02053674218549492
1626,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.25722506110879884,1.9725182131232735,31.968107724449002,True,spline,0.27543227454306146,0.5,3.0,16.7,12,2.19866130940897,0.9613971108812291,0.765566480112157,0.9353590786353898,0.9888471599433334,0.9354418406311676,82960,955,13095,5727,102739,88688,14051,0.9648114478112323,0.7786215905021773,0.940425556462673,0.9878982086816386,0.9427853750743713,195415,2398,29335,11871,239019,207286,31733,5,0.0055529493173038305,0.0333561998808903,0.007602037769400554,0.005682422892244716,0.006379754731281437,0.0033212636809129355,0.012283121575157756,0.004798559794852418,0.0016054016212624282,0.004925315192345005,0.013963898809092186
1627,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.25970824008555954,0.5593676698007005,32.142302683037116,True,spline,0.267291259830571,0.5,3.0,16.7,12,2.265712646735042,0.9598009753357253,0.7462094164095644,0.9324870340045637,0.9822541452649889,0.9385343743275436,83202,1494,12557,5485,102739,88688,14051,0.9658267925564799,0.7844354466363407,0.9421213229884542,0.9883644193004392,0.9443210094318086,195756,2313,29420,11529,239019,207286,31733,5,0.00684381451017094,0.027319698286533554,0.009217406313496431,0.006625787176856915,0.01493111500895595,0.0030075101590473774,0.0021499766579690456,0.003979936929242864,0.0028182110187210865,0.005936094060826011,0.05989700224313333
1628,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.25595506502871934,1.9269691992490605,32.07074285055684,True,spline,0.27333534886282235,0.5,3.0,16.7,12,2.1918904311378524,0.9618734352688707,0.7675741633822053,0.9361384468086472,0.9888094560029039,0.9363763060039162,83044,961,13090,5643,102739,88688,14051,0.9650975087278839,0.779762976632209,0.9408843530365865,0.9877917220367427,0.9434282580355923,195547,2420,29313,11738,239019,207286,31733,5,0.005670162194006756,0.032931416325939045,0.007798410704786033,0.005841260188410231,0.006324218232953276,0.003290441187506584,0.012348816192103481,0.004794950925001266,0.001698726206068817,0.004795523145908212,0.012756756280972862
1629,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.2596623640921654,1.9785470969699572,32.06144273070531,True,spline,0.2719179812010678,0.5,3.0,16.7,12,2.1919521435171854,0.9619288870993987,0.7675398264525207,0.936219956241352,0.9886854918050633,0.9365935108020901,83063,972,13079,5624,102739,88688,14051,0.9650904263160094,0.7792911009227808,0.940860135154092,0.9875765872736124,0.9436113223022982,195585,2464,29269,11701,239019,207286,31733,5,0.005647092080216918,0.03276739422706733,0.007760344416587296,0.005795206970671402,0.0063882219994437625,0.003277626050302574,0.012353832200128723,0.0047747668815745145,0.0016751109624928975,0.004814934606717301,0.012807899781223755
1630,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3154474195729594,1.8879693014828072,32.18112441180933,True,spline,0.27290409773617597,0.5,3.0,16.7,12,2.4813126063761755,0.9497971525166656,0.7209726774716954,0.9169045526831917,0.9894024929317984,0.9132610944435594,80985,890,13161,7702,102739,88688,14051,0.9548115532665719,0.7354641041036407,0.9242039872699694,0.9876904666543487,0.924053375199535,191537,2396,29337,15748,239019,207286,31733,5,0.006999922311549995,0.038750108213768966,0.009459667147538847,0.006306455294343778,0.008652879694638366,0.0032218291601828113,0.012830105272787017,0.004378942778302961,0.0026671763774691213,0.0038818175129572696,0.008863822544057248
1631,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.6264515695512326,1.9787011004510586,32.06462419782614,True,spline,0.2699916386560572,0.5,3.0,16.7,12,2.677539429714803,0.9425213552286383,0.6913692001798706,0.9053153213791507,0.9878663282224107,0.9011904798542771,79931,1011,13040,8757,102739,88688,14051,0.9484046012739462,0.7090164374177219,0.9139305706729333,0.9868120334397199,0.9128823524838368,189212,2535,29198,18073,239019,207286,31733,5,0.006448832349310496,0.04184744990021852,0.008309657266553033,0.007124189466065967,0.008053381954738656,0.0038891776947453547,0.014418619196833932,0.005365905146593547,0.002366189430046129,0.00542404565495106,0.015096027007204426
1632,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3183637015097772,2.382045110214614,31.168556895258217,True,spline,0.29327283582221275,0.5,3.0,16.7,12,2.4774450404920576,0.9501296044639455,0.7197281387663612,0.9172199202404145,0.9882476898929496,0.9149233427890507,81118,989,13061,7570,102739,88688,14051,0.9550161666347275,0.7344632549356653,0.9245490311152007,0.9867063129513692,0.9253731155322837,191822,2602,29131,15464,239019,207286,31733,5,0.007001128471942258,0.046893799823028846,0.01032573523598847,0.007293244297717337,0.010897218639060373,0.005380893111657802,0.01295321806367126,0.007541407363817813,0.003107501304884349,0.010655625993069535,0.06121477659450802
1633,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3110088381661499,2.3259358338402123,31.10787519406458,True,spline,0.2882938078857758,0.5,3.0,16.7,12,2.5099188059804285,0.9473708641052354,0.7130401655986467,0.9129668528757329,0.9898637905953652,0.9083964540843562,80534,846,13205,8153,102739,88688,14051,0.9523314125566682,0.7276505055792659,0.9203678198046115,0.9883673128290011,0.9188881499015447,190483,2259,29474,16803,239019,207286,31733,5,0.006221637302502766,0.046197477276790966,0.009017841043977785,0.00667818860039552,0.0072250968131040835,0.0052148622246231706,0.011883052598249184,0.007145673982313242,0.0028151666185884405,0.009741560857765034,0.0479464784593298
1634,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.32344232472718315,2.111489505857138,31.175472735273424,True,spline,0.2933741066153595,0.5,3.0,16.7,12,2.4851849297452318,0.9508310044722379,0.7237987254663274,0.9185063982102054,0.988854044257708,0.9156574576318194,81207,940,13110,7480,102739,88688,14051,0.9556869639735044,0.7381318782876279,0.9255966735413746,0.9872336633689354,0.9261069746074011,191956,2487,29246,15330,239019,207286,31733,5,0.006588657308321077,0.035208398125946526,0.00861509748998794,0.0068285493112591735,0.008439469828564389,0.004026068896958115,0.013740087160760394,0.0057676624248046635,0.002069245463378503,0.006176342418342297,0.023496262863723798
1635,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.31696439670467974,2.3451677449882213,31.110762232911153,True,spline,0.2926479598449939,0.5,3.0,16.7,12,2.4802315880788197,0.950250016933151,0.7202512539782311,0.9173918522211156,0.9883092872849296,0.9150949987801885,81133,985,13066,7554,102739,88688,14051,0.9550634239439161,0.7350615343246026,0.9246461966232286,0.9868589415235476,0.9253341196873597,191812,2571,29162,15473,239019,207286,31733,5,0.006882872882058543,0.04810594433969189,0.010314397539030467,0.007346406387628345,0.010787343952561769,0.005592217714055968,0.012923198164535004,0.007847177183438681,0.003037501318721218,0.011133331478637733,0.06358057098388113
1636,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3145934336794228,2.4075290152269395,31.242252215783093,True,spline,0.2961800654236792,0.5,3.0,16.7,12,2.480693126559656,0.9484899223762383,0.714118815127005,0.9145941947552669,0.9885333409828615,0.9116326662199883,80862,977,13074,7826,102739,88688,14051,0.9534224551423802,0.7298058034398398,0.9220644816188062,0.9872703673568777,0.9219071304805926,191074,2469,29264,16211,239019,207286,31733,5,0.003918104591190697,0.0410004925669127,0.0048916223029170005,0.008969415252574088,0.005117642831002226,0.006514687241318951,0.017027516945786532,0.009523263824762832,0.0013472935766166276,0.0125416457495638,0.0625833922468847
1637,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3147854466648368,2.258453307884432,31.755468383214556,True,spline,0.2936670484704165,0.5,3.0,16.7,12,2.4366659643937023,0.9508829860717137,0.7209319475367665,0.9184766391586379,0.9874337077075103,0.9170136578384713,81337,1072,12979,7350,102739,88688,14051,0.9556249104574779,0.7334990972110687,0.9253590488942665,0.985236772824476,0.9277712843440515,192292,2885,28848,14993,239019,207286,31733,5,0.006546601249133008,0.03564833440789022,0.008538163207710323,0.008738104297488891,0.009005981370944424,0.00442924689586029,0.015408099924303245,0.006550871676503125,0.0023046150880636,0.0077426724515083966,0.039618959658729413
1638,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3173126071200717,2.2133450024122094,31.290099795793832,True,spline,0.2933112660849756,0.5,3.0,16.7,12,2.461753988948169,0.9509758962150773,0.7212980895959228,0.9184740905665245,0.9877124058772239,0.9169156340299767,81311,1041,13010,7376,102739,88688,14051,0.955498161127921,0.7350204708695416,0.9252853416796831,0.9861652948620921,0.9267323087063423,192091,2705,29028,15194,239019,207286,31733,5,0.00563755459601082,0.04547900875558434,0.008313796940402303,0.007568885151315922,0.007033744889384904,0.005293550579835941,0.012743082602900488,0.00738930490854689,0.002052626269249905,0.009729658271602302,0.04778446862005854
1639,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.31104650456719823,2.2355946097044654,32.225007693625464,True,spline,0.41991085289069996,0.5,3.0,16.7,12,2.49161651022612,0.9100731257176621,0.6242836173868211,0.8574670115053123,0.9968758611118245,0.8373318828159256,74245,241,13810,14443,102739,88688,14051,0.9206137126199389,0.6496707584183449,0.8721138606627854,0.9966106857445288,0.8554092896707937,177304,605,31128,29981,239019,207286,31733,5,0.010072420299644396,0.04638242843534392,0.012127155856560733,0.0029898481871356644,0.016729391797582222,0.004666411633534384,0.017068728509635717,0.006368623272809724,0.0011080525682340848,0.007376606539354489,0.04599720339550424
1640,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3167504291958698,2.291630358825421,31.909603077684825,True,spline,0.29481795433883295,0.5,3.0,16.7,12,2.4428221555919554,0.9505447014349976,0.7187962385822269,0.917864155422437,0.987231473791726,0.9165500583791726,81295,1088,12963,7392,102739,88688,14051,0.9553406227526194,0.7330776317715744,0.9249393528398148,0.9855869850206809,0.926926193807003,192118,2814,28919,15168,239019,207286,31733,5,0.005894403549977049,0.03859640340117632,0.007697612580941184,0.008659488185801832,0.007726897558939077,0.004613742747895986,0.015184035208192672,0.0067336069796132885,0.0019129112925914335,0.008048388049232873,0.03889144621187732
1641,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.36774682887223953,2.2126532456221026,31.15854236813367,True,spline,0.6456153532245136,0.5,3.0,16.7,12,2.4746034052850554,0.8740296296648122,0.5569839169581665,0.8067130343948665,0.9985419125847151,0.7773825326422541,68903,105,13946,19784,102739,88688,14051,0.8877968092453031,0.5813002407768207,0.8248375341005065,0.9983723437994998,0.7992876707614621,165679,271,31462,41606,239019,207286,31733,5,0.013602630617052587,0.057485216702709084,0.01905226911386283,0.001617279537923914,0.021346696151478415,0.003588740168755782,0.012786846265809578,0.0029040681923960666,0.0006736597472396914,0.005519081911247788,0.04180039455408642
1642,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.32555277964376267,2.113499866868555,31.767058852891484,True,spline,0.29186286538991507,0.5,3.0,16.7,12,2.490924945292374,0.9490294205494596,0.7183909857161636,0.915706666176676,0.9894062720060901,0.9118334729920118,80855,887,13164,7832,102739,88688,14051,0.9542546320642172,0.733120394874003,0.923302867673133,0.9876281051448548,0.9230711528132242,191339,2408,29325,15947,239019,207286,31733,5,0.0072533686249646075,0.03781273320838981,0.009809215044753248,0.0061805452837389915,0.008766125937957161,0.003066113321837513,0.01218335610074394,0.004105821821526581,0.0030475785617670014,0.004130296237971714,0.01603416256169086
1643,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3146030182890919,2.2641473770826503,31.1961358882757,True,spline,0.2941273103018846,0.5,3.0,16.7,12,2.4596000179812973,0.9509657296979228,0.7235719013632179,0.9186983654550808,0.9883885895057689,0.9163331657064695,81246,979,13072,7441,102739,88688,14051,0.9556244963960747,0.7349482222049076,0.9254029504046744,0.9859391661128534,0.9271486973218227,192187,2755,28978,15098,239019,207286,31733,5,0.007787249916621356,0.03940533245878647,0.01079406359129966,0.007302429603677484,0.01095170340197493,0.003990151416570883,0.014203653300862493,0.005709868814743007,0.0031985194293518947,0.006989939815316645,0.04157123180293241
1644,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.3117158090356291,2.2812954974724384,31.20677183152612,True,spline,0.2924042322693363,0.5,3.0,16.7,12,2.4852375896339236,0.9484947001483317,0.7147072176626617,0.914648022943938,0.9887527096049098,0.9114293985177495,80820,945,13105,7867,102739,88688,14051,0.9533996017567162,0.7292601489738992,0.9219977591918755,0.9873252054561472,0.9217802546071588,191071,2466,29267,16215,239019,207286,31733,5,0.006377927279407932,0.04710942284690663,0.009486308553935112,0.006958231457478875,0.00859384046061548,0.005102883191843877,0.011408994398754271,0.006896226642232031,0.0027354773575541105,0.009388410651052016,0.04985163948361884
