trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
12,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.0471342448226424,10.584458270266733,26.882787063732753,False,interpolate,0.11389284812372608,0.8095022208054473,3.3011524146811047,16.7,13,3.313601758805406,0.8930209772681487,0.7823382755419095,0.8871782494823155,0.8450886345137525,0.9567426825558829,5867,1193,4856,266,12183,6134,6049,0.8991013494617519,0.7641660689026328,0.882828208887591,0.8486443404729863,0.9562521160295787,13825,2474,9630,631,26562,14457,12105,10,0.057522961004155215,0.08446726501902223,0.049255214390201855,0.10608362615938562,0.018756167344476604,0.01471776009919851,0.03469054040504697,0.01650865838114487,0.022812734639070128,0.008654056252472758,0.14766972703503348
13,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,13,4.4451136322009095,0.8283432216918343,0.6941957436542592,0.8376236200396043,0.9326411979018113,0.7496026323991403,4594,361,5688,1540,12183,6134,6049,0.8142071241103164,0.6474790724861028,0.8162402117137262,0.9121169213423134,0.735547202773212,10633,1026,11079,3823,26562,14457,12105,10,0.028838898564316488,0.07024034485696073,0.04205065233779856,0.06006299642211039,0.05260050111584574,0.01491399618496129,0.03773715777319365,0.01885696228163633,0.01643632742734693,0.01956117384266735,0.30994269105545375
14,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.9142940731418744,11.796016489433727,44.485291841900604,True,interpolate,0.34673907695099776,0.2505496541941479,8.796605995767496,16.7,13,3.2923833202591304,0.9203028356401861,0.8394412349964224,0.9201729804469263,0.9515505744312736,0.892476767974858,5472,286,5763,661,12183,6134,6049,0.9178664479833877,0.8249674738580902,0.9130771473539019,0.9457617484458328,0.8916726380096025,12891,740,11364,1565,26562,14457,12105,10,0.01978072240861209,0.043896019503762165,0.02190542029657086,0.03456977451466537,0.0318311990100838,0.009293995749387924,0.01681965584216516,0.006911007540858529,0.01307585435681276,0.010372273270629097,0.1260003559130245
15,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.9250895475986676,2.502281427268799,44.310757899985916,True,interpolate,0.7711336821738416,1.0647606485674472,2.583716546867296,16.7,13,3.9366800493632086,0.7607399984164677,0.6359219218615421,0.7920561759572875,0.9702104784154759,0.6279192883612984,3846,123,5925,2287,12183,6134,6049,0.7476274418351544,0.6020626767713012,0.7728080193788636,0.9571709115059381,0.61358943409955,8870,397,11707,5586,26562,14457,12105,10,0.0348379417293662,0.07021948166063498,0.05641505868890032,0.028738765726003753,0.05090283079322084,0.014461972683478845,0.03408319883617954,0.024215724794108575,0.009118936183936265,0.018876596000433555,0.23326129095784287
16,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.43005832076979883,5.598970683967641,40.57945814783125,True,interpolate,0.7032493069856901,0.3241240872348895,3.702435472325697,16.7,13,3.0410676446773883,0.8454472661406228,0.7441381202438001,0.8564670365440321,0.9955329059708348,0.7362360819858804,4511,20,6029,1622,12183,6134,6049,0.8378746739018805,0.7274199104161493,0.8463307846466084,0.9924211140287538,0.7250974493827955,10483,80,12025,3973,26562,14457,12105,10,0.03400729324958023,0.07229912417457539,0.04875083488931497,0.004404181445259722,0.051635855804605994,0.009791740172094469,0.022223611161712797,0.014009576851760658,0.0018795403484184888,0.01452953703363757,0.14830545169107712
17,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,13,3.066819133552124,0.9114749979869498,0.8304011837134754,0.9121400120208498,0.979462959454637,0.8533156541990532,5231,111,5938,902,12183,6134,6049,0.9093997568947675,0.8222218767063104,0.9075877904771199,0.9774886247713808,0.8503385052121993,12293,283,11821,2163,26562,14457,12105,10,0.020673568054244095,0.05194975845371259,0.029297387627788562,0.015098501969898367,0.037653234953891127,0.009415527222776733,0.016606649524801672,0.008144910548169102,0.0061183428040967516,0.016143504375146184,0.12990634263799442
18,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,13,3.651183572910427,0.8351803666030533,0.7269376450211598,0.8467307181539059,0.9834029344462983,0.7289088255134718,4465,79,5970,1668,12183,6134,6049,0.8321593096942544,0.7172418318413206,0.8420617804633093,0.9849593243918839,0.7211021716684586,10426,159,11945,4030,26562,14457,12105,10,0.04112697508080902,0.08139052074157328,0.0564605833135574,0.013576927374925288,0.06702531942774798,0.022657127564074953,0.020940169946711214,0.013796040886415067,0.004371729319268649,0.034292033358018316,0.351708135279714
19,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.1972906543384023,14.835171976775321,22.063703391700223,False,interpolate,0.5086744557589467,1.0543570451393782,9.977335408040044,16.7,13,3.6626444057766934,0.8688408540730623,0.7662843731940111,0.8747491716010647,0.9752886972290321,0.7849451967092124,4810,125,5924,1323,12183,6134,6049,0.8598754023789444,0.7446404298504399,0.8622835985508013,0.9715213609668016,0.7713947406128907,11152,327,11777,3304,26562,14457,12105,10,0.025930805646185252,0.05992449249483176,0.03753521662936462,0.01948844481934941,0.045521994235246645,0.008772097843275418,0.022734866016176785,0.013069533769235381,0.007809631271735095,0.013975046808593947,0.14634813378017955
20,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.5952171766261822,0.6377991972450161,19.187991782890304,False,spline,0.4966019208175164,0.5,3.0,16.7,13,3.885335549712285,0.8855988128503582,0.786520716092894,0.8892667678297457,0.9632606320894759,0.8209613377406377,5032,196,5853,1101,12183,6134,6049,0.8775105919477358,0.7629540124559985,0.87626538180265,0.9578731183061592,0.8096858889021086,11706,516,11588,2751,26562,14457,12105,10,0.02462600589181174,0.05488617989596221,0.0314055489440532,0.028513913822339428,0.040302294704280074,0.006669917977518075,0.020144908083269224,0.009861619209317813,0.011741895004387902,0.008050632169628917,0.12011132440997897
21,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.48716553992568706,8.961049928411388,31.274604361326055,False,interpolate,0.669813686041186,0.73108301798248,4.688261106738359,16.7,13,3.0154250467984918,0.8711613939287493,0.7763853872567585,0.8770610013926772,0.9932584001508304,0.7772200803957616,4763,32,6016,1370,12183,6134,6049,0.8676168466245684,0.7646864117408703,0.8709896446675692,0.9887651083681478,0.7730378691627885,11176,127,11978,3280,26562,14457,12105,10,0.03043748763555065,0.06921013324894983,0.04445397132229742,0.0065851685391644975,0.04897917328929649,0.00912408870611991,0.019464358132523552,0.010755851157757425,0.002735382970085176,0.014537525178759834,0.14508054740765353
22,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.218235038098384,3.2711320399465458,32.32974440805856,False,interpolate,0.7288942712151384,0.8600023490869851,3.474794522398886,16.7,13,3.4349202378065797,0.8225462221824834,0.712149182075304,0.8379932624018707,0.9861212974865209,0.7073927868858118,4333,62,5987,1800,12183,6134,6049,0.8141233575741911,0.6936126120912027,0.8263856866700359,0.9842998999044719,0.6942167072610811,10036,160,11945,4420,26562,14457,12105,10,0.03646441163987938,0.07440016099668932,0.05203013235302148,0.012520226550596347,0.054580291328807436,0.009846569057451888,0.02200928122798575,0.015060748323269913,0.005074369038942248,0.013433902863634377,0.1709004868763345
23,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.3399010070990618,14.63081817701257,20.685494512334547,False,interpolate,0.2574014660226591,0.8266270764304857,4.1502948638268435,16.7,13,3.7084974310313696,0.8968327555377869,0.7957205097179476,0.8966102291585727,0.9360596828387895,0.8639693402443326,5296,381,5668,838,12183,6134,6049,0.8960151630330484,0.7800607816839031,0.8906111038537261,0.9290172162119011,0.865510026459388,12513,959,11146,1943,26562,14457,12105,10,0.020722517576572997,0.05309565044058259,0.02762225902767903,0.0477742400812721,0.0417188396202755,0.011879281064895808,0.020905623594756208,0.008813339169640255,0.015412287018877419,0.01622771633503085,0.2266130085883918
24,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.093961451449189,7.741811867011698,36.69697235814567,False,interpolate,0.14539057336469688,0.8125271256861001,3.6791549390926734,16.7,13,3.2894269017288016,0.8862850205941942,0.7699858701429063,0.8788311716277395,0.8371724511434891,0.9548634501967473,5855,1312,4737,278,12183,6134,6049,0.8964659160311308,0.7568556171994325,0.8793973195246769,0.8446286934384837,0.9554177731764832,13813,2550,9554,643,26562,14457,12105,10,0.07000600792439894,0.09952711650580977,0.06390151582583317,0.11992561552717035,0.019201866507270644,0.013748359743118907,0.03733684460752701,0.015875351920922442,0.02178344991855133,0.00979319342711227,0.14836886372938274
25,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.560895175536758,10.820046752282137,35.652612650614714,True,interpolate,0.48589231999486604,1.726036134370761,5.208443537251819,16.7,13,3.4434368083577724,0.8895754428428214,0.7898541215441711,0.891918601155598,0.9562050742580805,0.8333528291847012,5108,241,5808,1025,12183,6134,6049,0.8838057046544417,0.7704360254866718,0.8816694249682107,0.9526055153789189,0.8243873889945345,11918,594,11511,2538,26562,14457,12105,10,0.021324405905562973,0.052009755832375756,0.029004525420430687,0.03273593400846412,0.03859835317799482,0.009860523459032213,0.0183839656430436,0.008456217226233848,0.012382563284494948,0.012343477551446044,0.11350257258119877
26,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.5177692655120505,10.569726507627612,40.451146446737816,True,interpolate,0.3871899176532416,1.8957878590651573,1.3594821621494144,16.7,13,3.724771963611502,0.8737945380642135,0.7633711920247602,0.8770987676372922,0.9478227388255706,0.8135752647568246,4986,291,5758,1147,12183,6134,6049,0.8682995129016543,0.740702063483424,0.8664289040108404,0.9410377280497798,0.8061358249119419,11655,731,11374,2801,26562,14457,12105,10,0.02244548062588534,0.057676514865666294,0.032470620460737246,0.04388553876186676,0.04623591651823531,0.013033040742444936,0.026101974802765403,0.012968675896563267,0.01351145486613037,0.016380590618296265,0.16400783284950268
27,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,13,3.6244712242431563,0.8947082066885415,0.8017666633287585,0.8974541586496594,0.9684166973372303,0.8325424337905977,5103,169,5879,1030,12183,6134,6049,0.8854942393891397,0.7777568647870843,0.8840430116167003,0.9632237850959738,0.819444974628792,11847,452,11652,2609,26562,14457,12105,10,0.021709089224263987,0.050509767847559624,0.028744038403493957,0.02443516317555815,0.03606048024145667,0.00810448069177999,0.020912662959333226,0.010244895632641245,0.00967252826202208,0.01027361039454303,0.08167232354606421
28,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,13,3.4961332602894593,0.7786171957991764,0.6669891532097149,0.8075412231303915,0.993922303471886,0.6413690094907389,3928,23,6025,2205,12183,6134,6049,0.7657202992376408,0.6446684900556714,0.7907148749530108,0.9922071943155659,0.6236203320550782,9015,70,12034,5441,26562,14457,12105,10,0.03653882152933625,0.06979152111563657,0.05395913671178123,0.006780927309681132,0.048198648805351955,0.01455054108187832,0.028676435187011483,0.02236628551870081,0.002733026893457087,0.018882278912498267,0.13757641677219176
29,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.11563954420313566,3.219771395223978,30.86735189110237,True,spline,0.5996721875432317,0.5,3.0,16.7,13,2.7787931940095456,0.9173887701424578,0.8430814142779379,0.9180827963067957,0.991823605621758,0.8539029831465792,5235,43,6006,898,12183,6134,6049,0.9105694359818532,0.8269326541183653,0.909002957374914,0.9854854199887715,0.8462941421639132,12235,180,11925,2221,26562,14457,12105,10,0.018397146154734298,0.04806924095391507,0.02706531371028654,0.006693881170363206,0.03149726922965307,0.006757199333797468,0.017377607518594882,0.008650584901109162,0.0027738132617692356,0.010708980560287695,0.08131228109534076
30,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,13,3.6990880464486393,0.8482341953379346,0.7433995502069273,0.8588460373652026,0.9857368343247925,0.7455741898456969,4569,66,5983,1564,12183,6134,6049,0.8386047297355216,0.7232054615867411,0.8458350223362769,0.9832257054300054,0.7311746079532087,10570,180,11925,3886,26562,14457,12105,10,0.02950961201214229,0.065313070546626,0.0435030785258934,0.012531519787635913,0.044413199708252145,0.010676772545419181,0.0243896959870546,0.015360965718432802,0.005281132385052019,0.014784434225016027,0.1150112627181382
31,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.1448586718371005,7.702818645352014,40.94160650001377,False,spline,0.4569022030059774,0.5,3.0,16.7,13,2.88600063848946,0.9474064000872845,0.8919960051470428,0.9459591829686609,0.9851967320780577,0.9128201385324592,5597,84,5965,536,12183,6134,6049,0.9432654828151106,0.8811041690875501,0.9402201345850297,0.9785408626712592,0.9104901932918932,13163,288,11816,1293,26562,14457,12105,10,0.014262893068122253,0.03927591352923939,0.02006330127442313,0.01042518593382129,0.02562008537099987,0.006635166228966333,0.014466015319412405,0.00639749488505655,0.0040516429908919295,0.010382537333257856,0.0998402048623382
32,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.1552006645776746,16.20810811203737,25.677674820938996,True,spline,0.6024749848083519,0.5,3.0,16.7,13,3.044113923028724,0.876409270993879,0.7833533892268357,0.881087870479311,0.9933275528296411,0.785845100650814,4815,32,6016,1318,12183,6134,6049,0.8711103703416677,0.7697174008375209,0.8743740690553542,0.9883777422014111,0.7789447580235074,11262,132,11972,3194,26562,14457,12105,10,0.03295561993889128,0.07145386143419381,0.04460893494409534,0.005674183725378759,0.05425555633619101,0.012304205801659156,0.01548316285782525,0.008085110501670338,0.0020499032624890826,0.019770749650839005,0.21773502501570116
33,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.0580724635610822,15.858183354314527,25.09111675234938,True,spline,0.6074477187347853,0.5,3.0,16.7,13,2.4629316996025556,0.903872050859521,0.8216454231530032,0.9053520114600101,0.9908510070830504,0.8318307871800998,5099,47,6002,1034,12183,6134,6049,0.8996022643532525,0.8098277526385281,0.8989603115465463,0.9858446473418538,0.8273222872286666,11961,171,11933,2495,26562,14457,12105,10,0.02256582352890058,0.05709243384715566,0.03343778307543089,0.0067155786200229824,0.039136925224728496,0.008073574251983918,0.018492067602939134,0.009704142611311842,0.002492515322496188,0.013067332940464499,0.13609041856718962
34,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.09491264068712257,16.268730848439215,24.899657727820014,True,spline,0.37365410079499334,0.5,3.0,16.7,13,2.3947084187010894,0.9455120878535963,0.8866381013212683,0.9432984411770693,0.9782514305264133,0.9158621544796206,5615,126,5923,518,12183,6134,6049,0.9464111646967822,0.885582154403953,0.9430924529002163,0.9734641114634268,0.9209820783100839,13316,363,11741,1141,26562,14457,12105,10,0.01707617831928509,0.04765813717529557,0.024328882949903045,0.014221174263586626,0.03543854021616031,0.00799978827885168,0.016612219533427907,0.0073608342622261186,0.005222474039642184,0.015506625524457902,0.1529484087312637
35,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.08706241191642394,16.33710302305843,25.010869158820793,True,spline,0.36597161093885067,0.5,3.0,16.7,13,2.399577183968745,0.9402231230594718,0.8773199810109056,0.9379564137887183,0.9804790287189039,0.9041430346428084,5543,111,5937,590,12183,6134,6049,0.9392287834420563,0.8720876986448504,0.9359515409222772,0.9738931715326432,0.9070055273301305,13113,351,11753,1343,26562,14457,12105,10,0.018437223503715114,0.05108549947254369,0.026748022228297495,0.013632025328656282,0.03686925412567901,0.006751670777704865,0.01556017067715626,0.006268991859877426,0.004483261975127852,0.010890094628000337,0.12351271096662145
36,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.07516763917886982,16.19484057839744,24.881466496801675,True,spline,0.6106768248014164,0.5,3.0,16.7,13,2.4013122777484748,0.9006444556207225,0.8167788422259029,0.9022101460276835,0.9912364412322011,0.8261769868298254,5064,45,6004,1069,12183,6134,6049,0.8962420814701553,0.8047809375808835,0.8959343055094902,0.9861402498229763,0.8214564113738252,11876,166,11938,2580,26562,14457,12105,10,0.023744171392570693,0.06104009544181496,0.03642560716221938,0.006600445223759967,0.040370712663145104,0.008445082884263783,0.02052462480681749,0.010309418717952165,0.002543980725632623,0.013511349137355428,0.11438202721795297
37,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.09178311175251942,16.119374160935756,24.747542787271705,True,spline,0.6110204596990123,0.5,3.0,16.7,13,2.4822652745638756,0.9049731833841911,0.8235719258366684,0.906512244311125,0.9915714296954008,0.833063710887469,5106,43,6006,1027,12183,6134,6049,0.9010290563783702,0.8121390695283581,0.9001897937645008,0.9863881792815352,0.82932819658571,11990,165,11940,2466,26562,14457,12105,10,0.021392544555186126,0.05503387269433918,0.03212755251893391,0.00605002958334997,0.03675725152007274,0.007266457855611819,0.019830600123646343,0.010111250036452187,0.0023524649351979485,0.01138155961141026,0.09022086263251741
38,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.17342205616543035,15.998622069869759,24.646204249339547,True,spline,0.6084189821678637,0.5,3.0,16.7,13,2.9588618816881915,0.8906881212805265,0.803259303653552,0.8936613287153155,0.9931359263022468,0.8087027793532486,4956,34,6015,1177,12183,6134,6049,0.8848793644446138,0.7884026687833459,0.8859908269419883,0.9870166064766968,0.802034613216388,11596,152,11952,2860,26562,14457,12105,10,0.02783824654422807,0.06450390375131099,0.039243004140665394,0.005697866611408104,0.04687151789788357,0.009605189027134876,0.01859870332990577,0.009330055409142946,0.00214853601478674,0.01553742913800785,0.17159113218206595
39,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.131961554281364,15.977404267562127,25.413960110717365,True,spline,0.37595539748334755,0.5,3.0,16.7,13,2.954767595652965,0.9311238229983729,0.8619370915415787,0.9297704239943622,0.9799263769987119,0.887879840048589,5443,112,5937,690,12183,6134,6049,0.9287812323539436,0.8529763270327335,0.9255336191838197,0.9733457951148559,0.8881653131838595,12841,351,11753,1615,26562,14457,12105,10,0.020811444760169853,0.053101126975321,0.02823324652767534,0.014292249285257573,0.03770481664423829,0.007034725223002783,0.018350796739241285,0.00794823306536749,0.005166582810572675,0.010407037477102575,0.14707383640850966
