trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,12,2.3871600934739114,0.8467945898484184,0.5182927459263702,0.7704526828425207,0.9996537918167017,0.7350578075652289,32536,11,7011,11780,51339,44316,7023,0.8600051823824213,0.5364876245127819,0.7871166193157803,0.9996278550325586,0.754723666239606,78183,29,15831,25393,119437,103576,15860,5,0.02099948117237172,0.06962115022599237,0.03224283024380842,0.0003457515389531671,0.0316037401563516,0.009299963852724436,0.015044174201009994,0.010837696007598503,0.0001717276692509181,0.014346082557899145,0.10736820441244808
11,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,12,2.9450235403761837,0.8891515853516749,0.5457988367830506,0.8255539088396449,0.9830889861343055,0.8129247434750646,35957,614,6408,8359,51339,44316,7023,0.9027461768307401,0.6098286807143845,0.8462563939057869,0.9967123741223862,0.8254229698806086,85548,285,15575,18028,119437,103576,15860,5,0.018177673547247333,0.058732163859409395,0.02695654510638721,0.014644599972844837,0.03857660789469086,0.01645569881320658,0.03392165174288183,0.023332892040524474,0.001070506616459498,0.02784826331101156,0.19166008470986942
12,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,12,0.004854406484344374,0.9212981769573763,0.0108121215227539,0.854915911745872,0.8646802867842551,0.9866587224187201,43722,6900,123,594,51339,44316,7023,0.9261615925686282,0.06363899151871663,0.8631106969077778,0.869799189861142,0.9904765585751051,102589,15384,476,987,119437,103576,15860,5,0.017099051011555354,0.02002015752307474,0.029671953086169385,0.032308923464170934,0.002834068466161285,0.007185250403339714,0.008877419846632283,0.012299808643998834,0.01332114963762731,0.0013149137917451911,0.00236507912586494
13,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,12,3.7401223526642235,0.9448426777913544,0.6133066715720437,0.9060254439795686,0.9523820041650879,0.9374909402682992,41551,2104,4918,2765,51339,44316,7023,0.9485522515103622,0.6300022791404298,0.9114879620872545,0.9553047118585143,0.9419073356854696,97558,4574,11286,6018,119437,103576,15860,5,0.01230305208973982,0.04702537064766197,0.018865168018970736,0.01716517539512881,0.00886984015163474,0.00550028949847918,0.02406166269903856,0.008366245570776424,0.007513969214569495,0.0041569012930790595,0.01089542599905118
14,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,12,3.1664014272895527,0.7933297871581164,0.4490957409756963,0.7041697166966184,0.9991284820997061,0.658344999900357,29152,26,6996,15164,51339,44316,7023,0.8097795096412341,0.46607871508759285,0.7226766391424448,0.9989781000244353,0.6809572038378495,70512,72,15788,33064,119437,103576,15860,5,0.021132892105502416,0.05609258155906708,0.028245371947818676,0.0010297837297844011,0.02900070995845763,0.010120802095546128,0.020148215368673447,0.012793837775555083,0.0004608315173600088,0.014378224943426911,0.022008132792574783
15,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,12,3.238908437188929,0.9174927888458972,0.6301657199737868,0.8675945332813567,0.9927258469436625,0.8528819338359549,37791,284,6738,6524,51339,44316,7023,0.927246075648936,0.6598879178935955,0.8818668538757798,0.993625613410668,0.869230040725318,90027,579,15281,13549,119437,103576,15860,5,0.004908873020543564,0.053210514717843105,0.006806188822594974,0.004930403490880177,0.006515735785096157,0.006564421356000346,0.013883301150347816,0.00862486555942294,0.0020580653793063866,0.010545093129592505,0.04686275936514404
16,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,12,3.300930213803613,0.8736107604206527,0.5533403675446644,0.8058333830060965,0.9964408880398897,0.7784468809123232,34441,123,6899,9875,51339,44316,7023,0.8867711352195256,0.577740768653289,0.8235672719265331,0.9972079047954999,0.7987350209050442,82774,235,15625,20802,119437,103576,15860,5,0.022134579831626394,0.0752491691473622,0.033880660117301044,0.001505564354071504,0.035515432147294114,0.015255567696675253,0.02554401844899988,0.020493863576584066,0.0011665500217435828,0.025198379411191147,0.19870813531058423
17,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.6277200979931208,11.043207327632807,25.840821096279228,True,spline,0.39812405296869036,0.5,3.0,16.7,12,3.662022635988405,0.9067040673853703,0.591366799752933,0.8513692176635057,0.987358805634603,0.8383180055006368,37153,493,6530,7162,51339,44316,7023,0.9168942363825539,0.6182662439510744,0.8656359380807606,0.9884813756698314,0.8549839177070231,88548,1038,14822,15028,119437,103576,15860,5,0.009255800809374572,0.049030272685968206,0.010828533436483838,0.009637358063050121,0.01226904358055484,0.004182395712728711,0.019292150066980977,0.005553927017608962,0.004211594707591356,0.004895829137044512,0.02134223150477085
18,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.5674446225296284,10.642116322587277,25.598799680740278,True,spline,0.40874749819724615,0.5,3.0,16.7,12,3.5483963659787676,0.9130803403198188,0.6095788838685159,0.8607008440783399,0.9888401647066347,0.8481561118992096,37597,439,6583,6719,51339,44316,7023,0.9223207245377395,0.6377989203252865,0.8740575679551459,0.9904045106164648,0.8630258269562759,89376,869,14991,14200,119437,103576,15860,5,0.005424314165151847,0.04983775843540938,0.005919086986536714,0.008144919364281519,0.00704749301732727,0.006231352227128771,0.018261299969068397,0.008306134150036396,0.0032550623029965154,0.009110321539594811,0.05525877444585019
19,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.5614318557942828,11.07441813899143,25.7439195585982,True,spline,0.3856872984232317,0.5,3.0,16.7,12,3.6099691677436128,0.9096305423793186,0.6025596350610725,0.8557911982748196,0.9891538467130122,0.8419991304385913,37312,422,6600,7004,51339,44316,7023,0.9195782604292374,0.6309608307906667,0.8699002648470447,0.9906354960663857,0.8580403186849541,88867,845,15015,14708,119437,103576,15860,5,0.007887276492288368,0.048936057541150595,0.0091276846494035,0.007912660251031522,0.010363408211353493,0.0039031523663376104,0.016470888653872473,0.004839157731124609,0.003372852434566098,0.00490974518647528,0.010045827851740298
20,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.6069430450393871,10.952386978416465,25.712781561077083,True,spline,0.429703863680575,0.5,3.0,16.7,12,3.684906425356356,0.8887150417979619,0.5642186462560201,0.8259958139177226,0.9913064541047432,0.8054869618334948,35687,323,6699,8629,51339,44316,7023,0.9000600353953894,0.5886798147650569,0.8414021642542451,0.991963078981874,0.8237555230110433,85323,695,15165,18253,119437,103576,15860,5,0.009474728385778439,0.05317490798509962,0.012428337493037593,0.0064904124131947806,0.014395260925942652,0.0033639449861578596,0.013916529714865096,0.0030742816416858836,0.002841815993251295,0.004867992658817213,0.03386375403916158
21,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.5924063865836322,11.147463204588018,25.907551879912386,True,spline,0.3886416815603829,0.5,3.0,16.7,12,3.5919753640050565,0.9105022485024934,0.6036966954762408,0.8568751138924389,0.9886910923181471,0.8438745820401137,37385,441,6581,6931,51339,44316,7023,0.9211470020288491,0.6344410839502775,0.8723000606179797,0.9903396159376101,0.8610259373486752,89185,875,14985,14390,119437,103576,15860,5,0.008907750394893381,0.05779724025505333,0.01288199244348877,0.008205185696415518,0.013001552348645166,0.005770778141206097,0.013317964151959918,0.0068954516906544645,0.0035133401451539733,0.008674502111656199,0.08021386498932577
22,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5232716013323827,10.87660157365093,25.92335997998123,True,spline,0.4037608182891611,0.5,3.0,16.7,12,2.9432739937678027,0.9427309191723371,0.7077689369906072,0.9062775477664259,0.9945552884579169,0.8960705056395908,39713,223,6800,4603,51339,44316,7023,0.948702045193086,0.7293921370784947,0.9150315192263692,0.9948178962841101,0.9066819530377701,93906,491,15369,9669,119437,103576,15860,5,0.006527503424947786,0.038408934040074436,0.007860885677783582,0.004000682274440245,0.009432234340894128,0.0033502745814482445,0.011153690520544143,0.004317390322159565,0.001750604614043995,0.005102691327230301,0.013657919529365268
23,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5440188907739969,10.64931368524952,26.394931721867323,True,spline,0.3927251516878021,0.5,3.0,16.7,12,2.8756537446407693,0.9490450774461673,0.7267546431869745,0.9158532475351585,0.9938140359207172,0.9081515454870722,40241,257,6766,4075,51339,44316,7023,0.9540589363988123,0.7483577516670408,0.923582237636438,0.9942522504806345,0.917038433341682,94985,552,15308,8591,119437,103576,15860,5,0.004981314866253855,0.049318921909415024,0.007526780284407158,0.0046046829645262355,0.006473381301207767,0.0058036880848215296,0.010010983755370541,0.007964943968235156,0.0018027181112871056,0.010080002863197343,0.055875321824724544
24,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.666829064327203,4.765050270744283,25.201608472114497,True,spline,0.40164747244027754,0.5,3.0,16.7,12,3.388884398887137,0.932661064721451,0.6509929782112183,0.8897164675783671,0.9844484231760372,0.8860808113006314,39266,642,6380,5050,51339,44316,7023,0.9397249280459178,0.6749129554691946,0.9001557402947247,0.9851387286926581,0.8983312328868193,93040,1412,14448,10535,119437,103576,15860,5,0.008724100526935417,0.05759358163832613,0.012530564511255837,0.01100745335407907,0.008336643923420437,0.004893825778587599,0.019787826036489094,0.006681963249437545,0.004798913301348155,0.006330471965516918,0.031354672639464856
25,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5262246378926132,10.871079358474475,26.277279742147364,True,spline,0.4017949643376193,0.5,3.0,16.7,12,2.933164419987608,0.9442600945424001,0.7115173928697811,0.9084694907633619,0.9943548499398762,0.8989754001806766,39838,232,6790,4478,51339,44316,7023,0.9497177071780423,0.7332906596318784,0.9167017253446172,0.994718827630436,0.908652265203823,94114,502,15358,9461,119437,103576,15860,5,0.003929063087210024,0.042851489181528604,0.004389199068070023,0.004376676475116949,0.00408625973483052,0.005555368283873745,0.012899295298184064,0.0077193086702453395,0.001653363459932135,0.009394251321537433,0.04460681203665368
26,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.588777278357594,0.9304647058571964,25.721645213072428,True,spline,0.40233917261724095,0.5,3.0,16.7,12,3.3906369974316077,0.9404834250869925,0.6773343893358984,0.9018927143115121,0.984435098061095,0.9003852337716942,39881,638,6384,4434,51339,44316,7023,0.9467655066580176,0.7074248914047375,0.911541264770227,0.9881675061429451,0.908813784125786,94144,1138,14722,9432,119437,103576,15860,5,0.011536765898880282,0.05966115186273695,0.017287088149169738,0.0069202075165407904,0.016851095402071924,0.006164357853159654,0.008042839607650308,0.00861177863001237,0.004233456338986482,0.012745841207034035,0.0970450370265161
27,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5359616205205181,10.817105671300485,25.97593974414238,True,spline,0.4206793483966923,0.5,3.0,16.7,12,2.941095966750452,0.9283803543508924,0.6691901201634458,0.8844726953139803,0.9965583074065181,0.8689725302930272,38512,136,6886,5804,51339,44316,7023,0.9363546424456244,0.693391899681984,0.8959627060836975,0.9965547750476891,0.8830295284796306,91455,317,15543,12120,119437,103576,15860,5,0.006273824037171915,0.04284069778596067,0.006772202562781878,0.0029293286629195423,0.009637191671834697,0.00363225709309837,0.011422497310140894,0.004486506001531636,0.0012834499708451578,0.005942901432369322,0.016046204438255444
28,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.6432175576770236,1.0039641017652743,25.723094673059116,True,spline,0.4153467692543789,0.5,3.0,16.7,12,3.4140409837905636,0.9383930608384917,0.6652685539792685,0.8984840682884364,0.9825343130893909,0.8981055495944592,39791,723,6299,4525,51339,44316,7023,0.945161929971562,0.6937736315997615,0.9087113462527359,0.9851830722070648,0.9083216012440317,94085,1426,14434,9490,119437,103576,15860,5,0.010918791438595596,0.05897960466631028,0.016152138195581183,0.00951592104343398,0.01392521675831297,0.004677118758563264,0.011338180298659501,0.0060795769015134365,0.00501066454201986,0.008373182151425403,0.05933163524539824
29,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.5627926965814662,0.5610945005783661,25.82577217452363,True,spline,0.409262362541571,0.5,3.0,16.7,12,3.392020361397794,0.9392917121487938,0.6696221212604392,0.8997692166212085,0.9824679391155294,0.8999248735904943,39847,711,6312,4469,51339,44316,7023,0.9455965447987383,0.7034856235624907,0.9097739822699002,0.9879707286118871,0.9068890713693001,93957,1157,14703,9618,119437,103576,15860,5,0.011316789153088109,0.060669778804366144,0.017425382553825024,0.00705305738907556,0.018561053043414995,0.008012352635641871,0.008475362988296459,0.011290307296981945,0.0042338259388887455,0.016253512859383083,0.12359433606709544
30,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5018088106573606,4.75082516841914,25.437245727349218,True,spline,0.40203778974930976,0.5,3.0,16.7,12,2.883220213736157,0.9522132819855553,0.740490910107125,0.9210920138372248,0.9943596981521818,0.9135121576378138,40481,236,6786,3835,51339,44316,7023,0.9576957185747481,0.7615643477116316,0.929286922156033,0.9941756403433668,0.9238046673307373,95682,563,15297,7893,119437,103576,15860,5,0.006090829624845391,0.03529327272689358,0.007795044069243123,0.00459328705544888,0.008096163230497864,0.003315277831689584,0.011875735711419422,0.004531918858258074,0.0019302493219294347,0.004762676696089205,0.0067260851215828615
31,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5383788720589622,0.8422128794474695,25.954315940966175,True,spline,0.3914403247531171,0.5,3.0,16.7,12,2.946679989337794,0.9564330769247216,0.7509280032439953,0.9276061626354432,0.9913491820998808,0.9239948628704026,40917,354,6669,3399,51339,44316,7023,0.9610979272319822,0.7748363410894819,0.934778039550566,0.9936284201260779,0.9306913664778562,96419,625,15235,7157,119437,103576,15860,5,0.008398213127442017,0.043683068059050874,0.012255988897383795,0.0037764334900908035,0.014481498065377477,0.004633238359195901,0.01078469641674074,0.006690775515470173,0.002430271704996419,0.009588457106034554,0.07939208009839675
32,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.6026622703293767,0.804524940322449,25.968295537131862,True,spline,0.37261160705052876,0.5,3.0,16.7,12,3.433243961816956,0.9371472173330796,0.6631445539377488,0.8966363231682836,0.9829512088870539,0.8955165587459725,39661,696,6326,4655,51339,44316,7023,0.943034960308335,0.6880753402731616,0.9054368515214775,0.985687544204974,0.904059546741059,93657,1376,14484,9918,119437,103576,15860,5,0.012872675845565121,0.06297270747728852,0.01923629801276863,0.008010570791242667,0.018067927178412845,0.005797726730325241,0.006129335315903705,0.007927610001687704,0.005301586354664542,0.012751376156438898,0.10636543695412119
33,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.47203654415954943,0.7171167837784767,25.315492523978396,True,spline,0.41421912836810365,0.5,3.0,16.7,12,2.835053133465946,0.9599878585325163,0.7660718685920547,0.9333208428724552,0.9919328123437519,0.9300933654511372,41206,336,6686,3110,51339,44316,7023,0.9644610027293862,0.7891600877090327,0.9402218358995926,0.9937696523222538,0.9368588229944613,97041,612,15248,6534,119437,103576,15860,5,0.007670101491861532,0.04227694506150181,0.011253554453328051,0.0030501212198825157,0.012348293621353198,0.003594135148215371,0.00163226917864184,0.004829394272483906,0.0019881279648211723,0.006761055093289429,0.05097809487252577
34,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.8235609973283957,2.3441027464774127,22.223571229056297,True,median,0.32213323708666686,0.5,3.0,16.7,12,2.6351519249721997,0.904177547542347,0.5836612039029256,0.8473968095784269,0.9865967219436996,0.8347850899873869,37003,534,6488,7312,51339,44316,7023,0.9172473019929258,0.6236484410949434,0.8664538731249591,0.989972658100134,0.8545602191476886,88500,898,14962,15076,119437,103576,15860,5,0.006515547394468386,0.0519341987928685,0.0071930190786076795,0.014228399862104321,0.014419642257528707,0.00822843606114827,0.021558989216118776,0.011431818155661392,0.001644765757202791,0.013409959696128685,0.10594184518506863
35,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.788964366896292,2.0870294521046597,20.95784632250319,True,median,0.31926996030931065,0.5,3.0,16.7,12,2.6082051015679637,0.89683333004415,0.5759538355162318,0.8371284124218498,0.9894549721414831,0.8202577616021232,36342,402,6620,7973,51339,44316,7023,0.9094166512058385,0.6074026617562296,0.8549709979114146,0.9910952064310049,0.8402354746643971,87033,787,15073,16542,119437,103576,15860,5,0.00796612499153964,0.05358760017113013,0.011354847390872693,0.009072173434183463,0.01429749020245514,0.006740327903140864,0.018010803465714157,0.008748242452471328,0.0028658592566252225,0.01078850898124642,0.08594316629920119
36,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.7974965516909849,2.102663640111315,21.821278273929867,True,median,0.31132837660509305,0.5,3.0,16.7,12,2.609915447381431,0.9021798535100913,0.5851676828207054,0.8447256934795462,0.9886672457872117,0.8298409261572207,36773,442,6580,7543,51339,44316,7023,0.9152189755485487,0.6209016119949698,0.8635241844973214,0.9908882950418662,0.8503492207156176,88075,813,15047,15501,119437,103576,15860,5,0.007328025455006799,0.05234619727717409,0.009879695087597345,0.010818005628371931,0.01439779914002586,0.007268364367547124,0.019045654935680684,0.009754338387929712,0.0022107897773426142,0.011595083082133664,0.09374801703634157
37,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.7742163068816482,3.163845689524506,21.950630975441,True,median,0.3156173358908976,0.5,3.0,16.7,12,2.664002978185318,0.9078584802178813,0.5982778270723841,0.8530369546836598,0.9890287739216127,0.8391885798383585,37193,433,6590,7123,51339,44316,7023,0.9198447202698871,0.6334738209436935,0.8704594042572555,0.9911743994118227,0.858156082922385,88878,793,15067,14698,119437,103576,15860,5,0.0061236529576397915,0.05097559607979691,0.007423301550909833,0.01033726906188017,0.012263261870873223,0.007500652403591221,0.019782799641968694,0.010234953260220987,0.0020435354162285663,0.011959564982013138,0.0917469611383391
38,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.2524674448201625,2.0955604086611785,21.655999674623803,True,median,0.3189197865242907,0.5,3.0,16.7,12,2.1876766303624864,0.9308381556032816,0.6597354841988439,0.887472758591928,0.989155501107011,0.8792581357831025,38956,446,6577,5359,51339,44316,7023,0.9400548267767741,0.6947072853112485,0.901430797532857,0.9920861364599309,0.8933595785236985,92535,744,15116,11041,119437,103576,15860,5,0.007846323943568193,0.042492425950300595,0.009641468220002355,0.012070896667290484,0.014518102416206817,0.008306620675641908,0.01902043752304703,0.011958144843406534,0.0019247333887631283,0.015866433508475598,0.12083285046669578
39,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.7557601990150787,2.1864181652035946,22.005323962533822,True,median,0.316113011539006,0.5,3.0,16.7,12,2.6071042709031262,0.9037752100710652,0.5867099378572089,0.8469173880944396,0.9879586265418385,0.8330986862705064,36929,477,6545,7387,51339,44316,7023,0.9169176505559007,0.6251190114498948,0.8660723806347594,0.9908328147661394,0.8533377958785715,88373,818,15042,15203,119437,103576,15860,5,0.006402138324426338,0.0530112437583707,0.008579088818197581,0.012663904913741739,0.014376743799486948,0.007950654302298962,0.019591649196274003,0.010771242812041868,0.0015698435509968276,0.012754519034792928,0.10200901514082075
