trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,12,7.910160954215293,0.539204891505986,0.5503637799727432,0.9307039564914319,0.8255937431653761,0.41345182442452133,956,270,25721,1361,28309,2317,25992,0.5857934241478256,0.6082883408951775,0.9386227865469413,0.9366983942756552,0.42972052093080465,2359,182,50143,3126,55812,5486,50326,5,0.04679127347386508,0.05016599045114796,0.029255356907255038,0.16503152711391175,0.06004105785027955,0.04352155447279261,0.031584994190804204,0.010990398295602426,0.06321477248222895,0.05006706802337531,1.8570351569835868
11,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,12,4.441786909644565,0.6208282192031139,0.6261784928858142,0.9419900309256025,0.8785230535974199,0.4845331978672986,1122,168,25823,1195,28309,2317,25992,0.6472545674245896,0.6531902762620873,0.9446043270934602,0.9134328349414748,0.5028027116320911,2759,269,50056,2726,55812,5486,50326,5,0.04656231667849455,0.04264149895025766,0.024364639724021458,0.09189798963826949,0.055565078145621026,0.029273171978579975,0.021332894898791227,0.008410691044510426,0.04063762030785772,0.037129171472359265,0.557330553408502
12,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,12,67348129.19433501,0.23441457786561454,0.15669310490732566,0.8365646005025527,0.2540710764166881,0.24922772175651625,577,2553,23438,1739,28309,2317,25992,0.2800558301824316,0.21991247207266165,0.8610888949569862,0.3528250313740101,0.2594153526172013,1423,3608,46717,4063,55812,5486,50326,5,0.06963893743194403,0.06852023563578077,0.046612736540819086,0.1230685479841235,0.015654801602774267,0.04792366184626657,0.08060974558148071,0.03388391663907972,0.16740992703321655,0.014575685014942073,92473830.0617699
13,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,12,8.157457854759517,0.622799363842341,0.6031825226612779,0.9352449697234129,0.7044022615889746,0.5902715844665319,1367,801,25190,950,28309,2317,25992,0.6742167616843524,0.6492342767705521,0.9416879645313943,0.7700741169795575,0.6014548956378489,3301,1013,49312,2185,55812,5486,50326,5,0.09130169010297498,0.10096356610798143,0.012134156390913923,0.2267850881602712,0.038762858643381595,0.05453136193968726,0.059479904343540765,0.010028310699980364,0.09001225970270156,0.042239069551061166,1.1100905639642593
14,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,12,4.324364467042404,0.5858954239575038,0.6151303889993899,0.9400315787166115,0.9632349518318282,0.42160707432340405,977,37,25954,1340,28309,2317,25992,0.6025831930503545,0.6315823659310124,0.9413762876564956,0.979122759635661,0.43548022075564063,2389,49,50276,3096,55812,5486,50326,5,0.03205750319459945,0.026610243826977974,0.027807777175821086,0.03988074001788526,0.029938152373082356,0.02460110185269044,0.020421011803204065,0.011426942418558564,0.012540259831086902,0.02381428704240689,0.17846117406594958
15,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,12,4.51769187818262,0.6547452076176752,0.6397353588880573,0.9438857942937471,0.7802128730613849,0.578024222784111,1339,473,25518,978,28309,2317,25992,0.6881620556727803,0.6714455697625075,0.9460718498048637,0.8265810355470118,0.5912143560011446,3244,712,49613,2242,55812,5486,50326,5,0.07241817850100939,0.08112167917818291,0.013895875785925035,0.18104653643130103,0.03043355666529403,0.038800773689877686,0.046128228601424515,0.007674732351636323,0.08899894236200295,0.013124818797615997,0.17213796318591174
16,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,12,4.530781528755186,0.6297444698346548,0.6298235161401851,0.9435165484333726,0.8605164446524203,0.49991129687479746,1158,205,25786,1159,28309,2317,25992,0.6507610157690417,0.6509665131491285,0.9441042269620752,0.8898519787256136,0.5135657457724302,2818,357,49968,2668,55812,5486,50326,5,0.05415740721376525,0.05614264404646738,0.020695221053330704,0.11543877597335127,0.04407116882156834,0.021823478083676833,0.024588556025789347,0.0085271983463568,0.05593189752054593,0.014880828636676004,0.23114388393228133
17,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5315237626517633,11.671864857030101,25.395857734146112,True,median,0.394551535546236,0.5,3.0,16.7,12,3.904825478269912,0.7244981610730603,0.7061865746296458,0.9533456935526006,0.8141104525934315,0.6577839280442858,1524,378,25613,793,28309,2317,25992,0.760141470401204,0.7445802595173423,0.9571500063957897,0.8708682852566991,0.6753100438748267,3705,561,49764,1781,55812,5486,50326,5,0.05638863829931568,0.05782330683202907,0.014249212357115614,0.11648473757450124,0.03046251673470776,0.027250165607715572,0.029440750958493835,0.005402313101995717,0.05631557791885655,0.01578816872596581,0.14518981298689684
18,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6422450350232488,11.277601822967311,25.535188270281218,True,median,0.38689978704054023,0.5,3.0,16.7,12,4.017969378455071,0.7128086953692412,0.6945483925307488,0.9515655427065335,0.8029693195695649,0.6485646325843668,1503,416,25576,814,28309,2317,25992,0.7475507176061613,0.7309932124169298,0.9550604799615068,0.8579270177050718,0.6635234802552408,3640,618,49707,1845,55812,5486,50326,5,0.060856785709663117,0.06394497799592723,0.013653692716340196,0.135465638506097,0.027039458250327116,0.032611420559534275,0.035189086666061305,0.005386624581446093,0.06393853243734457,0.021819180853220797,0.21832863636512181
19,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6030471513850229,10.72171965482984,25.33363697957077,True,median,0.38684566946598564,0.5,3.0,16.7,12,3.873434942054778,0.7193609980252,0.7008525189070125,0.9528455785528305,0.8081819653888065,0.6537066344339533,1515,394,25597,802,28309,2317,25992,0.7532020378917287,0.7376030414719775,0.9560850043517547,0.8672479091945862,0.6667376549350215,3658,574,49751,1828,55812,5486,50326,5,0.05952776162494167,0.061323466651658394,0.013175577871845486,0.12445028962791209,0.026559296631234974,0.028719819753332324,0.03131072834904331,0.005514740461044023,0.05993520948855234,0.01684467102718426,0.1593360528271712
20,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6326455549051719,11.365339701931457,24.86375264785118,True,median,0.4109511660841034,0.5,3.0,16.7,12,3.7804834512552885,0.717434870357473,0.6979297759927617,0.9523242445915073,0.8022956460563921,0.6536377771678393,1515,404,25587,802,28309,2317,25992,0.7559845098252126,0.7396590054699578,0.9562511040393191,0.8633508245405468,0.673525412862379,3695,601,49724,1791,55812,5486,50326,5,0.06072765366807944,0.061555436171204785,0.013677949711600513,0.1189295182480398,0.03064218053615633,0.026595118813123566,0.029653607659096002,0.005575467221929793,0.06085037257016209,0.008948230039117553,0.07656309808704469
21,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6360940529444638,11.25466786204867,26.612449768837642,True,median,0.409262362541571,0.5,3.0,16.7,12,4.203377679774141,0.7115322429980033,0.6935641915346586,0.9513961003190244,0.8029941381082015,0.647099832158989,1499,412,25579,818,28309,2317,25992,0.7464762886715655,0.7308522898926577,0.9551996059008232,0.8637961733879006,0.6584208892159543,3613,583,49742,1873,55812,5486,50326,5,0.05869241139113664,0.06142876743735305,0.013832528973674473,0.13180553873883022,0.04007441834852563,0.03236227172850719,0.034148978744591385,0.004816333481402689,0.061831108866899055,0.02560362366425389,0.3114377413516359
22,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6979966107851046,10.866959240170257,25.190254107587364,True,median,0.3856872984232317,0.5,3.0,16.7,12,4.062456716435128,0.699449608830637,0.6791201067176184,0.9490116236124585,0.7847527298075422,0.638125632172588,1478,451,25540,838,28309,2317,25992,0.7407718488190571,0.7242036392018705,0.9540688674159808,0.855646102978346,0.6538980094863969,3588,618,49708,1898,55812,5486,50326,5,0.05787171246068832,0.05943174939106407,0.014629682273352734,0.12949578199113754,0.02206938509995261,0.03226289034682231,0.03471141586295022,0.005558462178314356,0.06124051455595081,0.01840977079605729,0.1688366407933701
23,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6917025218710848,10.959193513047389,25.620860494777713,True,median,0.3997956420178199,0.5,3.0,16.7,12,4.1465137460344295,0.7031505553526884,0.6828838222022169,0.9497582072261729,0.7889826804722829,0.6403723459690821,1484,435,25557,833,28309,2317,25992,0.7413493666261568,0.7250769953195084,0.9541431375388394,0.857735266101011,0.6537926909543404,3587,610,49715,1899,55812,5486,50326,5,0.05874135056424011,0.05951579683209822,0.01463675140234777,0.12284695811477751,0.030770977412899664,0.02845777369713557,0.0312557200475401,0.0054008492727811806,0.06190945203831829,0.011819585422639027,0.1566346057033309
24,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6234523499689317,11.135775885234867,27.357623727352223,True,median,0.3914403247531171,0.5,3.0,16.7,12,4.248792872999469,0.7265019826331744,0.7094875468542934,0.953516297078654,0.8173127627597605,0.6623940650994952,1534,379,25612,783,28309,2317,25992,0.7613990976652028,0.7473916995079047,0.9579260642077433,0.8810515268648768,0.6715384847780514,3685,506,49819,1801,55812,5486,50326,5,0.05239105036789296,0.053666361355822735,0.014265171110122904,0.11735322371500237,0.053477200984901156,0.030732893321450464,0.030340744992036855,0.0038270209771934655,0.05091401028842838,0.03227578473993079,0.40443660999717834
25,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6185738989924503,10.908029570135103,25.613372941087142,True,median,0.40074526303958913,0.5,3.0,16.7,12,3.961129039739389,0.7165050955434766,0.6990733765104347,0.952378280672564,0.8131960834547863,0.6468903741724963,1499,382,25609,818,28309,2317,25992,0.7503155558508429,0.7352430936391909,0.9558454294667159,0.8702521049068677,0.6601608277623885,3622,550,49775,1864,55812,5486,50326,5,0.05708949565827606,0.059765407858092236,0.014147143159082557,0.12677657161459677,0.02939916797696052,0.02877172755739174,0.03071114330438516,0.005429169050516701,0.05574680887709195,0.017556648801090348,0.18950216473530368
26,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6321105510195688,10.708787134740463,25.598799680740278,True,median,0.38747082342879363,0.5,3.0,16.7,12,3.895282924008039,0.7200105119495441,0.7013563194128722,0.952887245425698,0.8074570685833482,0.6552757540426303,1518,396,25595,798,28309,2317,25992,0.7554077751685492,0.7398595310679065,0.9563946173443947,0.8685168926972711,0.6695182454558916,3673,570,49755,1813,55812,5486,50326,5,0.05966492531923705,0.06118843730174377,0.013198889925803274,0.12299217655036752,0.030809525705383017,0.027118759766928742,0.02938030836646894,0.005471865194954821,0.05806776455051824,0.017671228060449122,0.18818559617813232
27,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6418681846574381,11.390358681000885,25.02270666125235,True,median,0.3580051224870814,0.5,3.0,16.7,12,4.022186137965166,0.7156903754680649,0.6975020259185859,0.9520235926942278,0.8039442855567703,0.6528219055481371,1512,417,25575,804,28309,2317,25992,0.7528678874476219,0.7362729844562473,0.9558623128993109,0.8598976488508026,0.6706642258698434,3680,614,49711,1806,55812,5486,50326,5,0.061657950840679154,0.06473046282075424,0.013327554605299979,0.13610715037447868,0.028650543918335082,0.03233802188093395,0.03491251561330552,0.005244093781970797,0.06335758174086875,0.020431594496236268,0.2165835214427453
28,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6720922286326838,11.410939639095625,26.099447086286546,True,median,0.37604923075642294,0.5,3.0,16.7,12,4.1516273035006765,0.7117947134998034,0.6920744669469315,0.9506240224597506,0.7920872292897003,0.6546265925152643,1516,441,25551,801,28309,2317,25992,0.7500560386103557,0.7335243762022793,0.9554653922029122,0.8590088560527928,0.6669316878074285,3659,615,49710,1826,55812,5486,50326,5,0.05664730228038133,0.058139943904769835,0.014788682699553416,0.12469246258669675,0.042928294667685246,0.030568137311877942,0.03193978648112543,0.004552564167138106,0.06014262188649288,0.024510007064094175,0.3021817186833804
29,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6118283365062273,11.217709760255882,25.1403946333062,True,median,0.39464771955553146,0.5,3.0,16.7,12,3.825628229277375,0.7232954631692243,0.703836213552828,0.9532927438431633,0.8054231897963355,0.6607553971150001,1531,398,25593,786,28309,2317,25992,0.7571191989133421,0.7411542831252247,0.9564214938078555,0.8658391931866303,0.6741711084721018,3698,592,49734,1787,55812,5486,50326,5,0.06088821300112225,0.061462565109492155,0.013230787120711095,0.11641408762784615,0.03112336344864489,0.023515684195176578,0.0267660797067435,0.005557306286947577,0.061572884858483334,0.009330638544325897,0.11337626512736146
30,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6732051668555826,11.043207327632809,25.840821096279228,True,median,0.3873393174678613,0.5,3.0,16.7,12,4.0506510115940895,0.7112773451135367,0.6911615640567781,0.9508197365376286,0.7923425287902448,0.6519490108378484,1511,436,25555,806,28309,2317,25992,0.750227300668601,0.7334417116574876,0.9552688529489755,0.8572602723791751,0.6684257524464852,3667,627,49698,1819,55812,5486,50326,5,0.058573388444609194,0.05986693937399725,0.014231515228476708,0.12540720039681805,0.028504948854641207,0.028631320582270713,0.03091800525278632,0.0054707535465634265,0.0613589700817819,0.021098038920338912,0.21532872339268386
31,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6370761133660449,10.99913448147572,25.595095445092223,True,median,0.4155790759434409,0.5,3.0,16.7,12,3.987599492687269,0.7107949470583723,0.6923181681425408,0.951468899763913,0.8018443587820443,0.6453567872414728,1495,414,25578,821,28309,2317,25992,0.74463620409259,0.7282129671285047,0.9545151969965113,0.8572086634471712,0.659753098261733,3619,622,49703,1866,55812,5486,50326,5,0.06243725364966595,0.06516274490710965,0.013387272855430737,0.13448036911550973,0.02822649646241378,0.030052358105410775,0.03339958853644909,0.005833833788269267,0.0664620615141052,0.01884936494572663,0.22516991911287046
32,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.7254497747624661,11.153648855209617,25.335557519935136,True,median,0.3892905401089761,0.5,3.0,16.7,12,4.17039461852747,0.6899285425090477,0.6691000040734157,0.9471735307820458,0.7668733861505567,0.6382485176548547,1478,519,25473,838,28309,2317,25992,0.7306064330454249,0.711567763879251,0.951814396520194,0.8333208165140459,0.6519692253098073,3577,737,49588,1908,55812,5486,50326,5,0.06495090149846833,0.0679370468556483,0.013697871916554897,0.14947671068570095,0.027367096178767602,0.03499033311459453,0.038258061335165065,0.005410833125142596,0.07203860926819121,0.020093877821516243,0.24068727138993906
33,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.5809253760150874,11.257167932954772,25.604746806729338,True,median,0.40041877450731617,0.5,3.0,16.7,12,3.885194740918145,0.7207555398614478,0.7024023618031684,0.9524978351296808,0.8080309002973449,0.6576239465726508,1523,398,25593,794,28309,2317,25992,0.7543738110542716,0.738733064281711,0.9563158104135265,0.867553240657319,0.6683482213034899,3667,572,49753,1819,55812,5486,50326,5,0.05625816295078988,0.05802391082386766,0.014486785393761506,0.12115591129083855,0.04118492947698518,0.028520362904835776,0.030317061643583817,0.004878004828621514,0.058011480903744535,0.019099260569521152,0.2456457909218364
34,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3336791600630215,15.529943859519904,22.64286751154014,True,median,0.5678272758411971,0.5,3.0,16.7,12,4.138489050468168,0.7093934468772082,0.7113374665429828,0.953369778303572,0.9369033086141944,0.5725164686466222,1326,93,25899,991,28309,2317,25992,0.7292032619943714,0.7335269134638109,0.955926910624188,0.9685150123325977,0.584842031772154,3209,103,50222,2277,55812,5486,50326,5,0.027262000970016947,0.022666056544554475,0.020500816540821663,0.049444308701484245,0.035685167097839914,0.017592434323178703,0.014060508439477476,0.0069770279545580145,0.017203887951621276,0.018014723546519593,0.2890108420838025
35,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3886933553722821,15.544910077956214,21.064065179548976,True,median,0.5726829406869841,0.5,3.0,16.7,12,4.389152651125156,0.677143681585225,0.6786438494680523,0.9490392765248407,0.9079156994932148,0.5427118900437483,1257,137,25855,1060,28309,2317,25992,0.6970587751500497,0.7001823153363391,0.9511229871547359,0.9394944759808691,0.5543285848808778,3042,196,50129,2444,55812,5486,50326,5,0.03434921751723468,0.03237246321744487,0.021379904035699348,0.0766638055909463,0.0386033731913322,0.02176452720424789,0.019181578981912258,0.007941656857689211,0.027332509655949955,0.021507185887114297,0.29023607512277544
36,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3760789420876483,15.749844600741486,21.82013882146368,True,median,0.6108448562475707,0.5,3.0,16.7,12,4.330726592208305,0.6822123743497865,0.6876456300661633,0.9499503772950971,0.9350555677009673,0.5383407327562243,1247,89,25902,1070,28309,2317,25992,0.6956182921113495,0.7027049428069578,0.9514023871650826,0.9577642708336931,0.5463247173979945,2998,132,50194,2488,55812,5486,50326,5,0.02963099666547267,0.026352065639946323,0.02241940664590641,0.051475053501739955,0.033330736639452976,0.0192093075402462,0.015693519172416792,0.008266658400860397,0.01925416891002967,0.01968274662564143,0.22724254364206506
37,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.4118217420833352,9.699189653085405,22.583322922715826,True,median,0.6027697580615996,0.5,3.0,16.7,12,3.4435334624962124,0.7018554725724093,0.7017832243119952,0.9526493618970632,0.9206019078013046,0.5682267708886151,1316,118,25873,1000,28309,2317,25992,0.7178419258532992,0.7184535609395722,0.9536045514613616,0.941755705987626,0.5800509531274987,3182,197,50128,2303,55812,5486,50326,5,0.033599216353850936,0.032733537043466245,0.019527392060424253,0.06762656903678688,0.027230731838568584,0.01688139015846349,0.017135878974568624,0.008112328769737916,0.029294820771604568,0.012615992922415368,0.039455066529055116
38,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3643525943824698,9.343653476475355,22.135665898437804,True,median,0.5839183086716777,0.5,3.0,16.7,12,3.335362662684345,0.7100063976099338,0.7120830201817304,0.9536697594622398,0.9394243205928701,0.5715680367788634,1324,87,25904,993,28309,2317,25992,0.7298220745085617,0.7338631413559917,0.9558153084670036,0.9678964977193847,0.5857698822295736,3214,106,50219,2272,55812,5486,50326,5,0.02807968959001507,0.024545912956825264,0.020214237527053685,0.046563006499959425,0.029704453019856872,0.013775511803258752,0.012132013535242295,0.007872833626917135,0.016584065601610135,0.012233212359093418,0.08130038106401108
39,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.37909308745904136,9.610385853958222,22.196470587937597,True,median,0.5888233728529491,0.5,3.0,16.7,12,3.4069458525430627,0.7005888162396111,0.7003186746520988,0.9524058377231203,0.9185211765408606,0.5674646781332124,1315,121,25870,1002,28309,2317,25992,0.7173623081886935,0.7179762475166528,0.9535182299759584,0.9414266073692286,0.5795543172852529,3179,199,50127,2306,55812,5486,50326,5,0.03439176512541992,0.03369362596884794,0.019624232697871995,0.06892963842418677,0.028666172666004835,0.01661533595581663,0.01722577224518741,0.008202783715108818,0.030096175481177972,0.011885880782358759,0.04346268365395109
