trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
986,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.16277474636732717,8.278356298540068,41.85299069482817,False,spline,0.2381802510047404,0.5,3.0,16.7,13,2.6758863944456737,0.9394556673569948,0.8755603366623153,0.9383696342341116,0.9684673761191409,0.912953382265431,11197,371,11733,1071,24373,12269,12104,0.9355245250284447,0.8629433586855985,0.9317887441296918,0.9642864489321609,0.9084733264376992,26271,973,23247,2645,53138,28916,24221,10,0.013884216720736219,0.0376943759252169,0.01881786487999123,0.022815517617100208,0.025874179272263362,0.007229068562346662,0.013311109286729973,0.005587032773332245,0.007461068051773208,0.009473303396553726,0.09283092625203991
987,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.16253698040623954,8.329668367521208,41.794272066533175,False,spline,0.2424272985831095,0.5,3.0,16.7,13,2.6651477152724263,0.9399973569525514,0.8766433098256543,0.9389755219160193,0.9682015318726,0.9141791375354849,11212,374,11729,1056,24373,12269,12104,0.9359775462626813,0.8636034721373445,0.932164672862236,0.963811585878835,0.9097498325441118,26308,988,23232,2608,53138,28916,24221,10,0.013910905874155586,0.037271584214476336,0.018573631179574522,0.023103273284106607,0.02507192724050897,0.006731694748153605,0.01326788538503893,0.005528020231484934,0.007703062262123764,0.008568476220463117,0.08622892967949289
988,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.16462949581238653,8.276809513756337,41.64133748638204,False,spline,0.24066252827405213,0.5,3.0,16.7,13,2.685506007653278,0.9387306187989937,0.874062823699967,0.9375028688038526,0.9683319529062597,0.9117954649911576,11183,373,11731,1085,24373,12269,12104,0.9349787095246411,0.8620514717290337,0.9313170221965873,0.9643747332712616,0.9073740473183367,26239,969,23251,2677,53138,28916,24221,10,0.014216504872044447,0.039546932877993435,0.019859163860154867,0.023139259845789958,0.027441930111649523,0.007631569594336424,0.01283932565789149,0.005385444997239206,0.007418148528113248,0.010398835030732481,0.10660984924778034
989,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.16737107647550326,8.330855731308798,41.83523979436505,False,spline,0.24180129004442633,0.5,3.0,16.7,13,2.673693790361078,0.939547181246555,0.8756727547609163,0.9384349125612121,0.9682952910659962,0.9132806476706212,11201,373,11731,1067,24373,12269,12104,0.9355879066237207,0.8630725726141458,0.9318584147953389,0.9642379350520068,0.9086407577604442,26276,975,23246,2640,53138,28916,24221,10,0.013584397272546183,0.03749559034538797,0.0186979613652764,0.023051276165727604,0.025430081537440703,0.007359267641376977,0.013377337478309118,0.005672273807610147,0.007399342549475543,0.009925825838848613,0.09405977772895613
990,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.1641573795493148,8.306646199746782,41.79218135354459,False,spline,0.24002958340407904,0.5,3.0,16.7,13,2.6651477152724263,0.9400108785423722,0.8766651047832713,0.9389868499377692,0.9682028282111436,0.9142032107179597,11213,374,11729,1056,24373,12269,12104,0.9359775462626813,0.8636034721373445,0.932164672862236,0.963811585878835,0.9097498325441118,26308,988,23232,2608,53138,28916,24221,10,0.013887243519300804,0.03725454470640348,0.01856412806560076,0.02310224599819068,0.02504277478226409,0.006731694748153605,0.01326788538503893,0.005528020231484934,0.007703062262123764,0.008568476220463117,0.08622892967949289
991,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.16149178971607894,8.311667128780506,41.88752908521717,False,spline,0.24068944796435718,0.5,3.0,16.7,13,2.678744754065432,0.9394052331647442,0.8754981363253768,0.938337634411333,0.9686111346218056,0.9127201003247343,11194,369,11735,1074,24373,12269,12104,0.9353881328231834,0.8627032929878624,0.9316516698070678,0.9643451396532509,0.9081677693022134,26262,971,23249,2654,53138,28916,24221,10,0.013863154478953265,0.037635860936719785,0.01878815993276321,0.02268341511999387,0.025769596454733243,0.0071935706811109106,0.013299818146254163,0.005599903442518504,0.007531638942419788,0.009554691747395268,0.09267070906656265
992,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,1.5611120606599025,7.799052999523019,41.136210135365864,False,spline,0.2141531997539331,0.5,3.0,16.7,13,3.5120663789259465,0.879415151627974,0.7549298833830584,0.8765067839269733,0.8670243119942047,0.9011525498177532,11050,1883,10221,1218,24373,12269,12104,0.8815914564156134,0.7324577099497083,0.8693895947893358,0.8684713381350486,0.8956555571038545,25903,3945,20275,3013,53138,28916,24221,10,0.044998095844491964,0.06998657935288435,0.03557068369109828,0.09661799817926409,0.034664972226686006,0.017658372621130958,0.026916936154991737,0.013706385154655571,0.026511633553437938,0.019352322283278618,0.14428421745641387
993,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,1.865993211617992,7.815883302824041,44.11914766125181,False,spline,0.3031380262647143,0.5,3.0,16.7,13,3.6659498278018807,0.8612650140319194,0.722627362922893,0.8602564142813975,0.8857199901507313,0.8459525537679825,10371,1491,10613,1897,24373,12269,12104,0.8493024756064205,0.6710695079374414,0.8385287788973674,0.8606220901721405,0.8386983446753267,24256,3946,20275,4660,53138,28916,24221,10,0.040784581259967236,0.08796605212586096,0.04017284630086745,0.09296315376400345,0.04398686228994234,0.02473815171252236,0.039387259534608476,0.01980150762599543,0.0314026760490572,0.024805393132196644,0.19928278682511746
994,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.20575674170190003,7.741284843162423,41.032455033877376,False,spline,0.202705988333299,0.5,3.0,16.7,13,2.7018997228178123,0.9386399001587675,0.8732982791148854,0.9380879470565846,0.9376795913396,0.9413204953605211,11546,791,11313,722,24373,12269,12104,0.9432853670896962,0.8739270409197438,0.9383983971014717,0.9453758438546442,0.9413206496213775,27221,1576,22644,1695,53138,28916,24221,10,0.016134472261029868,0.02563153496608711,0.01167689148789833,0.04089501346034875,0.02090994136793955,0.007217593455314598,0.013074024641271866,0.005709975496331331,0.011472592962661003,0.00910084275299353,0.10340397157449902
995,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.20417629083325364,7.82888932596428,41.23650247987118,False,spline,0.3054332893555323,0.5,3.0,16.7,13,2.674418292109393,0.9392590019832399,0.8748460640728839,0.9380605905372651,0.9672038451657187,0.913668803215758,11206,385,11718,1063,24373,12269,12104,0.9363596585658585,0.864355608898672,0.9325963411644633,0.9633137605427532,0.9109819200389321,26344,1005,23216,2572,53138,28916,24221,10,0.01436856311063284,0.03910350554048932,0.01952429666026406,0.022024499823585966,0.026285189294022855,0.007168809443600924,0.012094827048478049,0.004834400404065445,0.0086585432838042,0.011437705670174866,0.10639776106309634
996,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21203945207341382,7.761535752532397,41.10515383515977,False,spline,0.20938396732029765,0.5,3.0,16.7,13,2.7018560320132736,0.9386399001587675,0.8732982791148854,0.9380879470565846,0.9376795913396,0.9413204953605211,11546,791,11313,722,24373,12269,12104,0.9432871930165879,0.8739306286271754,0.938400190533922,0.9453760677098533,0.9413240912513334,27221,1576,22644,1695,53138,28916,24221,10,0.016134472261029868,0.02563153496608711,0.01167689148789833,0.04089501346034875,0.02090994136793955,0.007215917519215202,0.013072245584689073,0.005708546203278145,0.011472384262735067,0.0090998332112598,0.10338533494324094
997,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.20951186669852787,7.796676375368205,41.18329041760367,False,spline,0.2024159739651384,0.5,3.0,16.7,13,2.698722584022666,0.9390142121090493,0.8749197155822099,0.938834248668817,0.9386178701867376,0.9413906024511703,11547,784,11320,721,24373,12269,12104,0.9430019694720363,0.8733308072018584,0.9381184177666742,0.9453360295934568,0.9408232722111347,27207,1578,22643,1709,53138,28916,24221,10,0.01904409027899535,0.02935354197888698,0.013575031833725168,0.04534987340252919,0.021168217079024942,0.007320766223139917,0.013027847651950522,0.005733224521026921,0.011679940881277141,0.010366541404173734,0.10812032140590681
998,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,1.84419234948056,7.783996232608279,44.6618517904444,False,spline,0.2106807784015359,0.5,3.0,16.7,13,3.7163302798934885,0.8641408338381039,0.7227812277734891,0.8597404233214897,0.8597463849549243,0.8798952838899515,10788,2015,10089,1481,24373,12269,12104,0.858756096928919,0.6809049370434096,0.8442447895653409,0.8452907843278121,0.873325222988907,25258,4650,19571,3658,53138,28916,24221,10,0.05342122300107122,0.09851170479187683,0.04928482538960991,0.1106561327740845,0.03929853803287108,0.024511538572689846,0.04029964983046454,0.02072332999329673,0.03168730604279425,0.027191800597271134,0.2006085989104947
999,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21500335240885898,7.799100637367878,41.25825303821916,False,spline,0.30613122020980144,0.5,3.0,16.7,13,2.691327146169131,0.9383003162236001,0.8734569142411897,0.9373560173063382,0.9664517529595258,0.9126343738286071,11193,394,11709,1075,24373,12269,12104,0.9361300951971087,0.8640813154277913,0.9324069440073123,0.9636635291201741,0.91023309505963,26322,994,23226,2594,53138,28916,24221,10,0.014914257631380495,0.03835559807301292,0.019165763178001203,0.022968447381230883,0.02794418681229289,0.006911913943533079,0.010582241333413919,0.004350696315335793,0.00842065128073502,0.011216595878101194,0.10813764251158418
1000,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,1.8658044729642798,7.726899334151546,41.21241328487624,False,spline,0.2037473434450964,0.5,3.0,16.7,13,3.7461245987076692,0.8613416626150778,0.7185419045052083,0.8567797064795514,0.8584460364788284,0.8767739524810019,10749,2046,10058,1519,24373,12269,12104,0.8584971051879234,0.6808872353009963,0.8443359757698238,0.846022979931494,0.8719875227083955,25220,4611,19610,3696,53138,28916,24221,10,0.052391912795067434,0.09535281969221777,0.0480074550354444,0.11228241891092045,0.044213431895387005,0.025646346189429348,0.040571122917175996,0.02102038621896285,0.030585619810057214,0.030278842824317132,0.23472011066246043
1001,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21563180533453719,7.733270599849741,41.11511396123174,False,spline,0.20677663407443989,0.5,3.0,16.7,13,2.701903282114058,0.9386176847754081,0.8732644283426367,0.938070232787741,0.9376397479766159,0.9413204953605211,11546,791,11312,722,24373,12269,12104,0.9432853670896962,0.8739270409197438,0.9383983971014717,0.9453758438546442,0.9413206496213775,27221,1576,22644,1695,53138,28916,24221,10,0.016171430300915786,0.025642537220866155,0.011680280460238644,0.040967294071945215,0.02090994136793955,0.007217593455314598,0.013074024641271866,0.005709975496331331,0.011472592962661003,0.00910084275299353,0.10341017925639186
1002,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2248906778670795,7.784547141678139,41.22332198729492,False,spline,0.19995906741497452,0.5,3.0,16.7,13,2.690011099063939,0.9379323797116008,0.872332929292668,0.9374704375196238,0.9344529120511946,0.9435644758854138,11573,843,11261,695,24373,12269,12104,0.9435326743944389,0.8741886543893387,0.9385968782956053,0.9439020360239402,0.9432954804413264,27279,1624,22596,1637,53138,28916,24221,10,0.018116742533940165,0.026211686422476326,0.012012543467519649,0.046103744388025655,0.020828859432833927,0.0075747640612232,0.013266722970039124,0.005827783246579511,0.0103042804813385,0.011519168987334832,0.11970843993563562
1003,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21323599350253636,7.761637328079546,41.0018458121154,False,spline,0.2028982446411939,0.5,3.0,16.7,13,2.6929630768551815,0.937250913902578,0.8712727714325972,0.9369077946080079,0.9345814234442926,0.942187068034657,11556,841,11262,712,24373,12269,12104,0.9433097601616673,0.8737003346368665,0.9383668572063124,0.9444441066179202,0.9423022202010282,27250,1607,22614,1666,53138,28916,24221,10,0.018873706954831943,0.027127731081168383,0.012490795312143482,0.04721344361699222,0.022036950853157104,0.007240248301920419,0.013364557667854842,0.005711421309969389,0.010718899921679698,0.010352775267320318,0.11695996180790005
1004,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21566672985546192,7.790388063305284,41.016103226328745,False,spline,0.20372773160428145,0.5,3.0,16.7,13,2.6841793442356883,0.9381611960965991,0.8731131518373442,0.9379067358289225,0.9352330895734937,0.943166338901132,11569,831,11273,700,24373,12269,12104,0.9434507211809098,0.8739606643409707,0.9384732368191265,0.9438561134972602,0.943174222195057,27275,1627,22594,1641,53138,28916,24221,10,0.01881854323481472,0.02727893166766974,0.012652751413280127,0.04577604183431288,0.021233927631163364,0.007174516895760242,0.013030129577290531,0.005650297857384719,0.011450961284885751,0.009651227331187093,0.10756554854578716
1005,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,1.8690922959605634,7.782709260009806,44.54838082857572,False,spline,0.20957935796339633,0.5,3.0,16.7,13,3.7264607679290647,0.8630541733748709,0.7209248775976856,0.8584954448699577,0.8586806870455076,0.8793897673439004,10782,2041,10063,1487,24373,12269,12104,0.8585291179614514,0.6805718300000215,0.8441080394978929,0.8451719689139384,0.8729738318961019,25248,4649,19572,3668,53138,28916,24221,10,0.053643232316428126,0.09780384251508094,0.04934658626363482,0.11185996901604849,0.041246278194946494,0.025140135599420063,0.040598331649618645,0.020991968236594407,0.031077612028268985,0.028979711756303896,0.21589273069113107
1006,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2226079725689476,7.734845833170749,41.01131268957023,False,spline,0.3079131566671821,0.5,3.0,16.7,13,2.6929630768551815,0.9308754642237267,0.8617750946803844,0.9299752097852607,0.9782896822601466,0.8886428362295533,10897,244,11859,1371,24373,12269,12104,0.927076827765052,0.850991385097816,0.9243090592972825,0.9743220575834668,0.8842998911499853,25573,674,23546,3343,53138,28916,24221,10,0.01738384125472024,0.045680531613420214,0.024214542821390395,0.015603743595633995,0.03254238694588693,0.007740433267699695,0.010289227978958003,0.004253120437215539,0.0058479345734903255,0.01287869704829799,0.11695996180790005
1007,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.208236562127313,7.800302678182402,44.03866253481918,False,spline,0.31014136001936865,0.5,3.0,16.7,13,2.6891445149580067,0.930706692292722,0.861549599710963,0.9298931594763424,0.9787273795312131,0.887876428706267,10888,239,11865,1380,24373,12269,12104,0.9260388623585625,0.8490152665096751,0.9231950228095804,0.97427138385376,0.8824684592518077,25519,675,23546,3397,53138,28916,24221,10,0.01690854948355154,0.04502719381121838,0.023810934041884724,0.015125777855697613,0.03086643940246753,0.007630972673793226,0.012681608616214568,0.005697090344955802,0.006094617879001916,0.013139605482626661,0.1083268651288195
1008,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22316750477745165,7.7785362186819285,44.51285228148718,False,spline,0.20849005373216192,0.5,3.0,16.7,13,2.695623732197095,0.9371226527777947,0.8709999503309784,0.936784111533665,0.935090091265768,0.9413741018793337,11546,833,11271,722,24373,12269,12104,0.9431639617401386,0.8734819079135103,0.9382360746298589,0.9447319302466329,0.9417358894312275,27233,1597,22623,1682,53138,28916,24221,10,0.01855816997341872,0.027085536828555683,0.012433893495212553,0.04641910188740966,0.022735571863285554,0.0073247353419890965,0.013513985938648011,0.00584569689940162,0.011392603635259594,0.010241701789791575,0.11690265557406337
1009,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.20709598414755528,7.852093071908947,44.468989554322675,False,spline,0.2044898835466191,0.5,3.0,16.7,13,2.6681484265099114,0.9392538662578644,0.8748219289656974,0.9387725047435357,0.9371950857521247,0.9432401195214902,11570,802,11301,699,24373,12269,12104,0.9434063128296865,0.8738457024347239,0.9384337135788415,0.9440040695555266,0.9429053984537434,27267,1620,22600,1649,53138,28916,24221,10,0.017764847443552837,0.028176334954127698,0.012944432877048365,0.04365491664778224,0.02156929121572185,0.007446095238643834,0.013961232277391695,0.00608652198444849,0.011065596414678637,0.008873120591930251,0.10736033861078043
1010,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,1.8516002528111644,7.724797813132383,40.85067580421012,False,spline,0.20574873162600768,0.5,3.0,16.7,13,3.7286105134854934,0.8623877240137631,0.7192600519006006,0.8585107669257803,0.856320977441116,0.878635799087955,10772,2016,10088,1496,24373,12269,12104,0.8591569712296696,0.6822060281179455,0.8447378350813535,0.8461731630120435,0.8734379587706368,25261,4631,19590,3655,53138,28916,24221,10,0.047295649237428974,0.09015820814176775,0.042484724750684696,0.1026000514328704,0.04272427062762519,0.02388981809476644,0.03669964174956093,0.01928548701845489,0.03417387964921691,0.02627041891638257,0.2060883984030807
1011,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21181477520426534,7.7949697946276855,41.1462396405071,False,spline,0.20239046652334908,0.5,3.0,16.7,13,2.6941546482129715,0.9393316935474498,0.8755292848081659,0.9391697457431979,0.9385995345276148,0.9420015785300471,11554,784,11320,714,24373,12269,12104,0.9431894570655339,0.8736586941000786,0.9382858263795283,0.944997714400021,0.9415219206183225,27227,1589,22632,1689,53138,28916,24221,10,0.0190117401704851,0.02907027614873487,0.013423881321180501,0.04513468422517526,0.020614084978989287,0.007386182344675715,0.0132988500022252,0.005852189703454954,0.011646131609444284,0.010024275367324312,0.10340634939147539
1012,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,1.8479783455677792,7.804378709841334,44.49886174842289,False,spline,0.20516884728435614,0.5,3.0,16.7,13,3.717773961395556,0.8654923461559895,0.7246508070349764,0.8616999219419746,0.863139953310282,0.8769323585106475,10752,1893,10211,1516,24373,12269,12104,0.8579270561284777,0.6795553730392906,0.8434905782485727,0.8462436995956131,0.8706434088055903,25180,4610,19611,3736,53138,28916,24221,10,0.045702347807389854,0.09241255594197467,0.04308817461200665,0.09958013852710086,0.03988730089403091,0.023656540970476737,0.03898505618656029,0.01980735896032474,0.033969126526943616,0.022843660763828787,0.1852473908552977
1013,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2039249139595461,7.720061061049718,44.58609218514866,False,spline,0.2123217604384005,0.5,3.0,16.7,13,2.7054879507385787,0.9376825940352583,0.872382480010127,0.937459600785238,0.9370072477459056,0.9405652172689376,11536,807,11297,732,24373,12269,12104,0.9428205457239753,0.8728984007737098,0.9379320052439521,0.9452615535862593,0.9405280368499712,27199,1579,22641,1717,53138,28916,24221,10,0.01906970781321011,0.028650098282658472,0.013206039634216222,0.047146742928974125,0.022091654538237155,0.007517959026760496,0.013634074495842474,0.005975826571175551,0.011254128438858082,0.010733191845248883,0.11587366503826307
1014,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2169767438497101,7.784377075255183,44.5409405799874,False,spline,0.20212715113437443,0.5,3.0,16.7,13,2.6864491932333374,0.9375272286455439,0.871560812849417,0.9370614158608207,0.9345841101095079,0.9426520978959816,11562,840,11263,706,24373,12269,12104,0.9431618169326498,0.8733979733776186,0.9382052023606444,0.944023310507424,0.9424418423825639,27254,1620,22601,1662,53138,28916,24221,10,0.018215165006813843,0.027084099280105946,0.012424974250653448,0.04626878178536095,0.021519394731794452,0.007418501003551835,0.013385395803629397,0.005825142570679017,0.010654875935081172,0.011336152045392501,0.11661635558976627
1015,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21606567243067176,7.796238614654318,44.53933488314883,False,spline,0.20338288809260074,0.5,3.0,16.7,13,2.693744108466539,0.938317445008912,0.8732630574031696,0.9379981488839615,0.9373319728764926,0.941349450994448,11546,800,11303,722,24373,12269,12104,0.9430970981315392,0.8734086117361637,0.9381725086358482,0.9450129208858666,0.9413503328291668,27222,1589,22631,1694,53138,28916,24221,10,0.018503789605429987,0.028288449909781396,0.01303240994392415,0.044708313988678944,0.022846517881014067,0.0071941354483621945,0.013422178431845355,0.005752593350255495,0.012234667894421365,0.010333344708493494,0.11317081531251935
1016,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21284203440510183,7.801008921657574,44.49973191657495,False,spline,0.2026325575439719,0.5,3.0,16.7,13,2.6914446041721525,0.9390237154907173,0.8746972670081214,0.9387318792321564,0.9381128955338698,0.9419190132323154,11553,791,11313,715,24373,12269,12104,0.9429150798809667,0.8730002330934521,0.9379798060627307,0.9449568447390954,0.9410308363747013,27213,1590,22631,1703,53138,28916,24221,10,0.018776850408947762,0.029200049390169423,0.01345789940567942,0.045214186454580495,0.021009939855824722,0.007265331861416032,0.013692993076965622,0.005883153139840145,0.011669143098957297,0.010505853972566712,0.10689019120502208
1017,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.23770662405492723,7.8068442479733084,44.53292575773187,False,spline,0.20231202028428671,0.5,3.0,16.7,13,2.6741792833095173,0.9375495656065592,0.8726024897266772,0.93750042932793,0.9349944595358222,0.9426693582752177,11562,844,11260,706,24373,12269,12104,0.9431062251220533,0.8730994314726896,0.9380921557087334,0.9439381002972821,0.9424430451907234,27254,1624,22596,1662,53138,28916,24221,10,0.022522598189423478,0.03236724702408312,0.015430480745601181,0.05214091910010403,0.021755715011559228,0.007217619822646304,0.014263257183320697,0.005992243511793484,0.011625021386687601,0.011322375755179035,0.1208922857436998
1018,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,1.8397935454777177,7.766776901645029,41.09668283055527,False,spline,0.20959806642460493,0.5,3.0,16.7,13,3.737252534316538,0.8617962420926115,0.7183221411537483,0.8578013369367549,0.8564317188474966,0.8778967672542048,10764,2020,10083,1504,24373,12269,12104,0.8587894939834422,0.6816854914232306,0.8444989893011663,0.8462718618289845,0.8725469891005264,25235,4617,19603,3681,53138,28916,24221,10,0.045395625965867416,0.0871415683807501,0.04076597816779863,0.10295658417179666,0.04378889837543229,0.024951165674911072,0.03858725354607975,0.020199099462643855,0.03336612659909514,0.028880457202066633,0.23030655333961608
1019,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22283459503223751,3.682340191861819,44.383235715833756,False,spline,0.3096222601050305,0.5,3.0,16.7,13,3.0030801032970125,0.8861542297527116,0.7769918850813774,0.8856934467910549,0.9132623470768607,0.8687508660124893,10653,1162,10942,1615,24373,12269,12104,0.9180959889150211,0.8317331549419075,0.9150352073227751,0.9634752031676062,0.8772556193784167,25369,966,23254,3547,53138,28916,24221,10,0.027630670775886546,0.04648544221094909,0.02666340351016727,0.08337283284840896,0.04374565954691033,0.011159863294072134,0.014487409678902644,0.0069203924990125535,0.006371633718885925,0.024390389117726494,0.26028217414072014
1020,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.20792434288536984,7.745012526406229,44.58402536027111,False,spline,0.3039172370149947,0.5,3.0,16.7,13,2.7054879507385787,0.9374849617541801,0.8719319405079471,0.936509525960209,0.966174750149704,0.9114229036064577,11177,398,11706,1091,24373,12269,12104,0.9358028463471635,0.8635547936433354,0.9321400749348243,0.9638419498164265,0.9094385155586562,26300,988,23233,2616,53138,28916,24221,10,0.014058372259862563,0.037135347416731954,0.018580654415200966,0.023547502726309538,0.02806823887333306,0.007573408545167268,0.011146603404471607,0.00474349610793449,0.007838902106854796,0.01164551504829249,0.11587366503826307
1021,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22428532407890683,7.836780222868926,40.94231244203874,False,spline,0.2058788755192334,0.5,3.0,16.7,13,2.670812536897543,0.9399923396658953,0.8759941938405985,0.9394622463064535,0.9382776494328929,0.9433883544330272,11572,785,11319,697,24373,12269,12104,0.943277947573282,0.8736178764119058,0.9382843047383502,0.9439165118489518,0.9427791531327181,27263,1624,22596,1653,53138,28916,24221,10,0.01723449111411173,0.028363605617645386,0.013014140408669016,0.04145292407269991,0.020176597933562142,0.007397591169981356,0.01390044422690411,0.006102114859596788,0.012094908085365967,0.009677191470137674,0.10605858541120634
1022,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.42893694641436264,7.775591560749154,44.4551432616626,False,spline,0.33777244219846453,0.5,3.0,16.7,13,2.913607334022685,0.9219056398095871,0.845905819689464,0.921884857378189,0.9725400441052967,0.8771903369434778,10756,308,11796,1512,24373,12269,12104,0.9162886372590681,0.8300307432943901,0.9134517465166774,0.9674687259889712,0.8703603030723702,25170,847,23374,3746,53138,28916,24221,10,0.01820763715698089,0.045969931429253444,0.024564339163261655,0.02067178191003939,0.032474876022706774,0.008500556007656097,0.010374019517275292,0.005167484180801954,0.007590476023512207,0.013327071753035902,0.10894699429328158
1023,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.4227594859381669,1.347563871326912,44.519544580004286,False,spline,0.20291599386799417,0.5,3.0,16.7,13,3.4607635061838513,0.8144314646396639,0.6122353704686286,0.7911485980750248,0.7772861397435022,0.8909684866487042,10924,3989,8115,1344,24373,12269,12104,0.8937282865680528,0.7617753047641378,0.8836675199146619,0.8893204980748898,0.9001835361674801,26035,3291,20929,2881,53138,28916,24221,10,0.07635956102675863,0.16359928363174972,0.09033493455110173,0.16979021552371454,0.05560542144882899,0.016253819119269056,0.032393585833690064,0.01475238204123143,0.026783048560140712,0.03976356979356809,0.49108136259784785
1024,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.25012279306425517,9.038338828338734,42.455314528207495,False,median,0.25825129037750966,0.5,3.0,16.7,13,3.7118388172693257,0.8023640851845435,0.5895988193635193,0.7733392502164604,0.770179005907865,0.8865263145995609,10869,4307,7797,1400,24373,12269,12104,0.9028755848542909,0.7900688752895089,0.8952352779347723,0.9076027007051973,0.9048054323026596,26169,2828,21393,2747,53138,28916,24221,10,0.06303156221247155,0.15852239833250498,0.08522499050842408,0.17717092846035173,0.08763989225935218,0.025651898752847947,0.04930060295651371,0.024633218383490557,0.047427549212425285,0.07021478822917555,1.0959812869536352
1025,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.33667192092017806,9.169411629937139,42.375173353560214,False,median,0.25382054234671964,0.5,3.0,16.7,13,4.222603178858343,0.795748963904823,0.5853669715223144,0.7672443388214327,0.7797086101840025,0.8695700214822221,10661,4211,7892,1607,24373,12269,12104,0.8931598516684414,0.7798773612955883,0.8878578118460961,0.911348543173341,0.8860748433438757,25626,2707,21514,3290,53138,28916,24221,10,0.05597320787897659,0.15222093824290517,0.08228928657840072,0.18326983256302773,0.10864127327273435,0.03273095620320356,0.045891369176296166,0.0253825856503274,0.048209568327172325,0.09512233560886783,1.4955996478967815
1026,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.8673258349964481,7.380456749862153,42.36573981564161,False,median,0.25613278038489845,0.5,3.0,16.7,13,4.534930522797829,0.7886589613091625,0.5784061751031696,0.7591690418394121,0.7815353996568616,0.8617576136092208,10567,4299,7805,1702,24373,12269,12104,0.8796486539657643,0.7587015596940707,0.8749944874510976,0.9034760410335311,0.8724514730320465,25231,3006,21214,3684,53138,28916,24221,10,0.05156710562995591,0.1482608440623934,0.08000079646402773,0.1890185243129624,0.127530819496774,0.037869396813839745,0.040230360827664007,0.024537421689059265,0.05440322953507519,0.1160807013491167,1.7623562655499037
1027,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.25301515833533283,8.906555893861198,42.33864327118117,False,median,0.2517456887950115,0.5,3.0,16.7,13,3.668966233980656,0.8029397689964123,0.5899697096914223,0.7737225989327344,0.7694266138948307,0.8883266973190247,10891,4320,7784,1378,24373,12269,12104,0.9026641344918878,0.7893175952995894,0.8949016540078985,0.9059042810739388,0.9059118772911077,26201,2880,21341,2715,53138,28916,24221,10,0.06326330195145402,0.1579558248829157,0.08540388089206016,0.1763714495999606,0.08692507598620632,0.025778442509109985,0.048866631068374584,0.024478273134907427,0.04658096893602285,0.06990216328051269,1.0805822099143223
