trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
652,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.18352044082082408,7.710844337466554,35.34263554126925,True,spline,0.18536015080835347,0.5,3.0,16.7,6,2.6525432926482884,0.9160702562047159,0.8099280413196025,0.9074860876372176,0.9480287562121521,0.887317772638329,16940,956,14037,2151,34086,19092,14994,0.9326898966222534,0.842721602116057,0.9227009893295165,0.9662464068890806,0.9015494851623937,41030,1434,29356,4479,76300,45509,30791,5,0.010325529239894873,0.025719534845958226,0.010631864749828619,0.032848851965249753,0.017429191502928144,0.008705689443133744,0.004376781984718652,0.0035293826886539947,0.004908405683984093,0.016236654021900384,0.13026111276247185
653,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.17888844916441843,7.624523628503198,38.37307808489104,True,spline,0.16998881797133664,0.5,3.0,16.7,6,2.715035673301036,0.9172953637655228,0.8123810252041015,0.9092054759621527,0.9517224791673431,0.8858789500619059,16913,873,14120,2178,34086,19092,14994,0.9324196327020168,0.8431875405099332,0.9224536711990288,0.9690439041455287,0.8984925332913962,40891,1305,29485,4618,76300,45509,30791,5,0.01060758189796536,0.02584984749011035,0.010021499606946413,0.026636134540964744,0.013037636773774511,0.007248829669122627,0.0048678752699143815,0.002828453955889783,0.005539080837791979,0.009803916373475038,0.07264382441530284
654,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.1729546151375576,7.5921675065939045,36.901966908367875,True,spline,0.18664858939049306,0.5,3.0,16.7,6,2.6344645566951472,0.9181536875168577,0.812497322047164,0.9098747489664938,0.9442499163020974,0.8942370433528103,17073,1029,13964,2018,34086,19092,14994,0.9345711585242729,0.8452460869946977,0.9243059659773077,0.9632076193100636,0.9076999246593568,41309,1580,29210,4200,76300,45509,30791,5,0.012218941162642495,0.02115396852285125,0.00792159685548398,0.03078130864104201,0.013091404905810629,0.0068004550885983365,0.005033190226176663,0.00261502807360488,0.008034957558486225,0.011533530758054989,0.08579478263930336
655,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.18147240540456352,7.786260629025174,38.30002689111015,True,spline,0.18700606560971447,0.5,3.0,16.7,6,2.6888892607552473,0.9166332599324007,0.8103164826410039,0.9082013400056898,0.9472940466145644,0.8887929963344305,16968,968,14025,2123,34086,19092,14994,0.9327295792439095,0.842997604731036,0.922664766213981,0.9667614092600516,0.9011821971488583,41014,1413,29377,4495,76300,45509,30791,5,0.011561592656731207,0.02581337732181543,0.010310215884320118,0.03225190707739711,0.01335681875169014,0.007763249157111,0.004790649998838637,0.0033037147329400846,0.007170335048949598,0.014930758129811242,0.11087152873275793
656,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.18313391621003022,8.516481359318702,38.30407626336614,True,spline,0.18742477801442065,0.5,3.0,16.7,6,2.681226453150112,0.9157684165424721,0.8108350154588846,0.9079154761790192,0.9547525695550482,0.8804707663061404,16810,812,14181,2281,34086,19092,14994,0.9302927230934298,0.8387923490685306,0.9200974972988345,0.9688211229497605,0.8947274142777472,40719,1309,29481,4790,76300,45509,30791,5,0.011433535321158584,0.02745434690563177,0.011398148677680443,0.02712115556236468,0.01423190038894447,0.006742115490198347,0.005669068014923113,0.002621097607038355,0.006039339915027773,0.008150747375810511,0.06893637679863159
657,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.17763667686162604,7.681395118505444,38.33960093038422,True,spline,0.18403945861439172,0.5,3.0,16.7,6,2.6871347263261143,0.9165719903065848,0.8100754163719941,0.9081090285550548,0.9468324882367257,0.8890955494117592,16974,977,14016,2117,34086,19092,14994,0.9327900994293736,0.8429692756633,0.9227043748907777,0.9664517018278775,0.90156076845567,41031,1427,29363,4478,76300,45509,30791,5,0.011596850218540407,0.025616055660720585,0.01023601317361944,0.0324026500742355,0.013460314138474122,0.007718557771266303,0.004754171340812465,0.0032208132017361823,0.006960756563496568,0.01485581824264385,0.11191349615393097
658,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.18087849274767476,7.680073163137525,36.82862216695595,True,spline,0.1868201824231578,0.5,3.0,16.7,6,2.7097289199689802,0.9176387976091431,0.8139351963924775,0.9097793402603775,0.9541945812634651,0.8843482579769859,16884,825,14168,2207,34086,19092,14994,0.9325495413885141,0.8437046267549851,0.922622377896911,0.9697823051089758,0.8980877336722374,40872,1272,29518,4637,76300,45509,30791,5,0.010706189357304058,0.025894879459088145,0.010072655474145766,0.0261550603692372,0.012716412240043683,0.006986658003414991,0.004997594604210917,0.002766254290096967,0.005539731081605896,0.008866864142323213,0.06409077940985873
659,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.182907564850372,7.730964308079977,36.69414181202064,True,spline,0.5443402234654763,0.5,3.0,16.7,6,2.702756850284518,0.8632934360563036,0.7408842400447354,0.8591187554745465,0.9905442597348937,0.7651542414858405,14609,140,14853,4483,34086,19092,14994,0.86999927305538,0.751417556009864,0.8617007801079449,0.9938131757586067,0.7736484762707782,35209,218,30572,10300,76300,45509,30791,5,0.0076092272064353155,0.05156634928156807,0.02980610281989929,0.0071221924076150436,0.012746190104367104,0.00641299929346753,0.010389407650635155,0.005685883598361965,0.0024907690663782114,0.00884050388139247,0.07142971876922365
660,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.17940872835776794,7.6856848599791325,35.36370796981645,True,spline,0.18808143139465094,0.5,3.0,16.7,6,2.656492195720906,0.916142901713474,0.8102275381132422,0.9076414130567667,0.9486781304831284,0.8868006446344104,16931,941,14052,2161,34086,19092,14994,0.9325196471284866,0.8424880153744498,0.9225072566223087,0.9664346754511584,0.9010892261302962,41009,1427,29363,4500,76300,45509,30791,5,0.01037080459889343,0.025484893386533748,0.010574295565509111,0.03188871597220061,0.01687487724601523,0.00851050383074591,0.00438541448619617,0.003332471126833992,0.006722643604962559,0.016145044004521006,0.1275799610868328
661,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.1840534702971658,7.707052271400771,36.82021928854018,True,spline,0.18437042145869173,0.5,3.0,16.7,6,2.7036385987009424,0.9174898324992554,0.8134623077061676,0.9095783243474337,0.9532233855034512,0.8849502181914162,16896,844,14149,2196,34086,19092,14994,0.932726588241932,0.843904640041735,0.9227960202769644,0.9693419948557347,0.8987976228314221,40904,1292,29498,4605,76300,45509,30791,5,0.01083311072679981,0.025478958964066805,0.009959169244963215,0.02661404354329383,0.013616908292786898,0.007093803099297115,0.004602168131438926,0.0026240462610054383,0.005712391665557949,0.009093234406259672,0.06890656355185341
662,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.17942580667025373,8.552007498325844,38.14937975427481,True,spline,0.17142130153931856,0.5,3.0,16.7,6,2.677779726874772,0.9158788208874246,0.8109338752449764,0.9079539095536304,0.9543833104076407,0.8810521155872889,16821,821,14172,2270,34086,19092,14994,0.9303567327236222,0.8388676001803306,0.9201711492990409,0.9686922794012724,0.8949543624646319,40730,1315,29475,4779,76300,45509,30791,5,0.011288626848886044,0.027735929490239793,0.011558434067994422,0.027805813786719202,0.014837133682048812,0.006899979924546626,0.005710815980033422,0.0027896392837788047,0.005569248120615121,0.008559102221007206,0.0735448680276559
663,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.2497407805342728,7.232742708527931,37.726561044925575,True,spline,0.1527338981135608,0.5,3.0,16.7,6,2.6700500086247456,0.871986093284861,0.6870554667248727,0.846522921680838,0.8084727148497427,0.9523520856876404,18182,4544,10449,909,34086,19092,14994,0.9006978920868205,0.7349560185713122,0.8736554041992074,0.8484007259992007,0.9599485939025657,43687,7812,22978,1822,76300,45509,30791,5,0.04534548582578157,0.03725024361845641,0.03889025065872711,0.08296742631331845,0.008383737171958625,0.007959965813377441,0.017279657926782318,0.005033925718546721,0.011107623723843255,0.007500247223372353,0.08750016138568535
664,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.2458679689167676,7.208082147571593,37.45043329674602,True,spline,0.16557251228154068,0.5,3.0,16.7,6,2.7060404063034342,0.8770376707086782,0.6985663772545398,0.8535522832772671,0.8185610097599826,0.9495482398705344,18129,4216,10778,962,34086,19092,14994,0.9045054590354591,0.7471682858849735,0.879497672232894,0.8575212558256187,0.9571912149131998,43561,7258,23532,1948,76300,45509,30791,5,0.04140408909477897,0.03306272096404934,0.034623303346840724,0.07688568965749364,0.009413462349408397,0.010939763967698253,0.019238937013956178,0.009569240610445935,0.018668131629208412,0.007022446729905138,0.08750240949370816
665,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.2496738753481133,7.206951660976882,37.677948622768675,True,spline,0.1564752931741743,0.5,3.0,16.7,6,2.6849808928346754,0.8716957051473642,0.6871596457517397,0.8457671379186188,0.8096586071881646,0.9511784693844236,18160,4549,10444,932,34086,19092,14994,0.9019916916469738,0.7384426279849251,0.875356561213849,0.8522561348730742,0.9584303846601022,43618,7601,23189,1891,76300,45509,30791,5,0.047507933864729256,0.05022173330139932,0.04474641197567715,0.08819758145963279,0.011961659171556983,0.01086858236160847,0.033033352128645305,0.014479529937134842,0.02243627603356201,0.009901839340240328,0.13371415658352068
666,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.24468007472337663,8.182042967927766,37.65456871669963,True,spline,0.16961247165943813,0.5,3.0,16.7,6,2.6815641062481825,0.9175813228351621,0.813316573519862,0.9099246719592771,0.9536668704081551,0.884497107237683,16887,831,14163,2204,34086,19092,14994,0.9317991431345943,0.8415766421560547,0.9215879045660186,0.9681604715034962,0.8981046584997838,40873,1345,29445,4636,76300,45509,30791,5,0.011478724678503433,0.024522071751788867,0.008749374384840209,0.02431903134509964,0.009559018856926503,0.0061480687532198255,0.006215215866408423,0.0029729654203766117,0.007859852481154422,0.007027858152826579,0.029949372891107773
667,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.12010050516715617,7.1695154593570996,36.92655696682895,True,spline,0.16014001521254087,0.5,3.0,16.7,6,2.682175749578615,0.8783489666521994,0.7024412780639652,0.8559187189726203,0.8231320435206021,0.9462946023838729,18067,4068,10925,1025,34086,19092,14994,0.903671128567305,0.7447881236481915,0.878655132877391,0.8585244574223211,0.9540891677045045,43420,7175,23615,2089,76300,45509,30791,5,0.04035619792638525,0.029295918154401628,0.03224092123803286,0.07561898499389008,0.00940813004963252,0.010408922231803846,0.021042680349092336,0.009573095840821388,0.018176760174585395,0.007708469725894978,0.08768009926963463
668,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.252062668728585,8.123415719209971,37.71084378353387,True,spline,0.15659581354576566,0.5,3.0,16.7,6,2.682747269144536,0.8808458295095075,0.7071250199403538,0.8593755733609509,0.8263388748431136,0.9468170026346548,18077,3949,11044,1015,34086,19092,14994,0.9025169996733486,0.7429148329820346,0.8773581964393309,0.8559415903577268,0.954695362713171,43448,7337,23454,2061,76300,45509,30791,5,0.03859622957708016,0.0209753712327579,0.027879765257199686,0.06981632267196848,0.006398021006115763,0.012393952060113154,0.005373008048354583,0.007249108887085596,0.02043000355033037,0.003948997686044808,0.02992814732141955
669,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.25037984035728567,7.247071245556744,37.65576019742318,True,spline,0.16429875403668842,0.5,3.0,16.7,6,2.6801137722679673,0.874801626328173,0.691842344147103,0.8500963685852317,0.8130726640503265,0.9518279170483757,18172,4384,10609,919,34086,19092,14994,0.9013557583307936,0.7385802872477552,0.8749336886445043,0.8506150850522122,0.958973820760141,43643,7700,23090,1866,76300,45509,30791,5,0.0433644840716399,0.03788683045974908,0.037562465480137704,0.07814127748447115,0.007596577382300968,0.012004320710990203,0.01913652056000617,0.010267260945042786,0.022561557501661986,0.007559085546963952,0.087089158651767
670,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.2345594326805382,8.117545401827678,37.63274106367633,True,spline,0.15450432810185005,0.5,3.0,16.7,6,2.671194063440391,0.8797724431949522,0.7036131622333175,0.8577621443219584,0.8235686603382769,0.947903606496434,18098,4026,10968,994,34086,19092,14994,0.9011831646856896,0.7392360300039499,0.8754395904304498,0.8529502382742816,0.9554776141792438,43484,7525,23266,2025,76300,45509,30791,5,0.03894689689599128,0.02072049613092965,0.028073208395927623,0.06938836071741326,0.006547252262789345,0.013065306813636338,0.0036052279144720106,0.007815495986073537,0.02161797993333405,0.003807453738364681,0.023658665080722757
671,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.24922903722788098,7.213853149756373,37.42314392071215,True,spline,0.1616349193496038,0.5,3.0,16.7,6,2.694068097621858,0.8751259096027868,0.6942965591482393,0.850794484004585,0.8151418584828614,0.9503016577758381,18143,4335,10658,948,34086,19092,14994,0.9031139233269145,0.7426515249619813,0.8773616746047253,0.8546897805074074,0.9576502042341766,43582,7432,23358,1927,76300,45509,30791,5,0.043183723630493505,0.037484661763784254,0.03736489605902192,0.08035184699742846,0.009870000126549065,0.010353327357638222,0.02250025942962171,0.010154483519287655,0.018587951671031996,0.007947203652264099,0.10008044443933524
672,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.24524979043287126,8.105195119572002,37.42162687372155,True,spline,0.1625922382381674,0.5,3.0,16.7,6,2.668939722850251,0.8794970606214803,0.7036778074701455,0.8574118749922054,0.82303478056131,0.948205357656739,18103,4049,10944,988,34086,19092,14994,0.9010493207192232,0.7386231071176492,0.8752120417458187,0.852674116462714,0.9554779435073449,43484,7537,23253,2025,76300,45509,30791,5,0.039483453657961666,0.0217287204357346,0.028951379800647704,0.07091538591838081,0.0072918848872274645,0.012664546903044688,0.005702803260031077,0.007500722102083425,0.020509439688654815,0.0037366755591714345,0.029125002373021
673,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.24385656205010056,8.073882449084424,37.313795373343225,True,spline,0.16776313445689378,0.5,3.0,16.7,6,2.667336678971779,0.9180919266247963,0.8140726766518662,0.9103846055937564,0.9525121642530452,0.8864964941789444,16925,855,14138,2166,34086,19092,14994,0.9323553613000382,0.8423576965050783,0.9221470175337654,0.9672931309027012,0.8998761545411101,40953,1385,29405,4556,76300,45509,30791,5,0.01179117278621184,0.024468151281430955,0.008994420547844632,0.025104627119921202,0.010838691202061128,0.006261487996984314,0.00554844279540809,0.0026897863275974314,0.007839593498348054,0.006450795501489277,0.030870101720999826
674,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.254953928492651,8.171599326757137,37.63649152176086,True,spline,0.15737211982810564,0.5,3.0,16.7,6,2.6772217983869657,0.8800307980494168,0.7050312306799145,0.8581879836583829,0.8243945324909324,0.9476255945849678,18092,4010,10983,999,34086,19092,14994,0.9020867646803558,0.7415258691970972,0.8766347667031076,0.8544052816724854,0.9556389687527226,43491,7434,23356,2018,76300,45509,30791,5,0.03930569577899336,0.02290215097171524,0.028804553181217826,0.07084475829585835,0.005947550368559291,0.012311364443100178,0.0031666328265726068,0.006862754387668822,0.020012402640748127,0.004587310318085143,0.03305864510774832
675,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.257828164638397,8.13714646469238,37.659159523948944,True,spline,0.1634504561996686,0.5,3.0,16.7,6,2.6729641912183775,0.8793734576308927,0.702556912104076,0.8571343469995997,0.8223135023458552,0.9486685097162686,18112,4064,10929,979,34086,19092,14994,0.9011788077874016,0.7391679339890624,0.8753688310696777,0.8524680520935416,0.9560575011941221,43510,7557,23233,1999,76300,45509,30791,5,0.03917253027163508,0.020403947014576918,0.0283558822670568,0.06962493039341422,0.006386253832835548,0.01316253388437749,0.0033808325948694855,0.007869352643622742,0.021450880258602253,0.0037583126191699425,0.025572759753688213
676,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.24224194747903793,8.072603602425438,37.633399583620324,True,spline,0.1602689066899861,0.5,3.0,16.7,6,2.6778127588494107,0.8800983060168841,0.7054052714118855,0.8583681902201702,0.8249383764971139,0.9470911488119385,18082,3994,10999,1009,34086,19092,14994,0.9019680650759581,0.741184677386175,0.8765329896645374,0.8546942126117154,0.955010620472431,43462,7412,23378,2047,76300,45509,30791,5,0.039393471576563,0.02369996303181501,0.02894881285466115,0.07109935193826003,0.006035411047923438,0.012138449998137874,0.0035056056666461317,0.006661697292197725,0.019824564211855182,0.004610424978461487,0.03402271314595469
677,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.24898692570218767,8.062071177287246,37.529330089562826,True,spline,0.16163758026097622,0.5,3.0,16.7,6,2.673236447435486,0.8799177180279761,0.7042769782577302,0.8579915924243362,0.8239555947550578,0.9478001643255572,18096,4017,10976,996,34086,19092,14994,0.9015134894959665,0.7400821290864744,0.87590695792953,0.8536666221881191,0.9552969518988295,43475,7478,23312,2034,76300,45509,30791,5,0.03908517132721426,0.02131879833928421,0.028322468726166988,0.0698684780517176,0.006653424624861625,0.01280237762974045,0.004149647722794744,0.007506087611423634,0.020972529552032947,0.0038576671278334213,0.026410957995466593
678,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.24055802402702928,8.066759130909869,37.85322246649812,True,spline,0.16986789851857176,0.5,3.0,16.7,6,2.6830448476023228,0.9175943290090149,0.8132912877583258,0.9098820523714656,0.9534741215705109,0.8847096752570908,16891,835,14158,2200,34086,19092,14994,0.9316699986847456,0.8412922570286712,0.921457231144857,0.968112427834847,0.8978975983015683,40863,1346,29444,4646,76300,45509,30791,5,0.011374961687673416,0.02487585934850312,0.009094898687799169,0.024496355346221587,0.009989806441390282,0.0061529830056222,0.005728093705390637,0.002720345829068258,0.0075795258848901865,0.006744539261778587,0.032750618599906856
679,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.2476629010554281,7.235238875917268,37.56667843416741,True,spline,0.15205402207492177,0.5,3.0,16.7,6,2.690427458489693,0.875166881762229,0.6942803574728028,0.8507872272601118,0.8149329953098272,0.9507071334076198,18151,4346,10647,941,34086,19092,14994,0.9025282965653808,0.7412514798642105,0.8764789754302995,0.8533840176887377,0.9581708969706619,43606,7529,23261,1903,76300,45509,30791,5,0.04388242221425459,0.04065071899589863,0.03853564260552435,0.08100760489411314,0.008097390717412533,0.011137304973221376,0.023522365483574555,0.011253046956654791,0.02213186296650703,0.009191089901785533,0.10562279755936431
680,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.2871342990691217,9.748490208333177,36.76572139081217,True,spline,0.1415369427012188,0.5,3.0,16.7,6,2.577398113994323,0.8677795528707162,0.6783657390231115,0.8414738101376816,0.8071926714951945,0.9461431275567586,18064,4639,10354,1028,34086,19092,14994,0.8903389865827009,0.7059267766125783,0.8596347069353089,0.8330261825843778,0.9562466703969721,43519,8734,22056,1990,76300,45509,30791,5,0.051852443813222106,0.05487515137288601,0.047940391531722665,0.09360288970916933,0.009643711063276288,0.0110584436601618,0.014094621504188158,0.00599323815042382,0.015186184035433786,0.008470753620289168,0.08857629062732265
681,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.3046033275979354,8.967836839812485,39.085307761368334,True,spline,0.10240742095958344,0.5,3.0,16.7,6,2.862727461168268,0.8750781113187628,0.6940764081712549,0.8538270771717726,0.8303444441696058,0.9293166682349245,17743,3808,11185,1348,34086,19092,14994,0.8905477315182255,0.71106110888113,0.8626953940576433,0.8466327884256953,0.9396583368705229,42764,7787,23003,2745,76300,45509,30791,5,0.04239090678727133,0.03936082859295414,0.033311247538915456,0.07618701736064222,0.00953259564724014,0.015596518453211113,0.015077575071115443,0.011630570666926462,0.026026027285859767,0.003840804197141062,0.029488418971271094
682,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.29823310903092937,8.494291629682158,36.85077506605058,True,spline,0.10281345239779034,0.5,3.0,16.7,6,2.704978295027063,0.8754884581827295,0.6937092357257842,0.8518963924808272,0.8166371671671522,0.9480472855235641,18100,4243,10750,991,34086,19092,14994,0.9007515139201331,0.7372944506689179,0.8746683408829282,0.851946558248154,0.9556894384265151,43493,7579,23211,2016,76300,45509,30791,5,0.04049215105463468,0.02066838185226647,0.03044093327297494,0.07412875859862421,0.00950491315118681,0.012298706659992057,0.011894483185055002,0.008177576023381445,0.019483082076979238,0.004546331285808908,0.054855811768463554
683,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.30513230182015466,13.992791616224784,36.89610058328221,True,spline,0.10990627496512667,0.5,3.0,16.7,6,2.795598839017559,0.8576747220379536,0.65952278204319,0.8325768552269203,0.8259903264876229,0.9029750674050266,17239,4121,10872,1852,34086,19092,14994,0.8732982425970551,0.6642258178194679,0.8420293455120472,0.835801162202811,0.9144572400140755,41618,8184,22606,3891,76300,45509,30791,5,0.06184488132549492,0.0960215354580161,0.06550486995645774,0.11312484641549103,0.013451861209492624,0.01383774662204602,0.014817745738344346,0.007334721105509526,0.016076019792108126,0.015040419592329239,0.13356184401080406
684,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.3073939547397176,8.93178900612798,36.82371509527813,True,spline,0.1734386053298293,0.5,3.0,16.7,6,2.8543464844266824,0.9045596829852209,0.7894128656952721,0.896874318134025,0.9491980200438661,0.8646490795101203,16508,906,14087,2583,34086,19092,14994,0.918898992716259,0.813651319171662,0.9072785387330906,0.9609586012688164,0.8803864504254728,40066,1629,29162,5443,76300,45509,30791,5,0.015530257404054447,0.02530072663883836,0.010391494590813646,0.03392988865944627,0.012248053596821963,0.007124691220286713,0.00861122479871907,0.00416445762176215,0.00937274453353657,0.006243374280084573,0.04236024786255273
685,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.37159312864287386,9.059446313384267,36.864914598333186,True,spline,0.14149229699830695,0.5,3.0,16.7,6,2.895633135228585,0.8689563897926611,0.6809249440398567,0.8454995305443044,0.8206253674588927,0.9296038030424351,17748,4129,10864,1343,34086,19092,14994,0.8909935825124494,0.7100714688521284,0.86287771844986,0.8462431521043385,0.9407864370846213,42815,7785,23005,2694,76300,45509,30791,5,0.045513501737784116,0.04227215153699933,0.03755206513033431,0.08544143402971294,0.01163711276776334,0.01156098415341566,0.014505967901371864,0.0066118477504692255,0.01451093035179255,0.008302506502154612,0.07221093661446058
686,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.3698295953421489,8.833710153100238,36.9458320610597,True,spline,0.14494627211110284,0.5,3.0,16.7,6,2.8623007216494916,0.8670465260566104,0.6734167528876991,0.8419758710782727,0.8122714738984372,0.9357530669811528,17866,4376,10618,1226,34086,19092,14994,0.888227866772608,0.7016639191476314,0.8583007448145326,0.8373027889105191,0.9458774566039914,43047,8379,22411,2462,76300,45509,30791,5,0.04668301761745166,0.04144604836226917,0.039082252675291404,0.08416040016513796,0.009811526416784523,0.01262751609531955,0.00945176106602692,0.0065451927454038845,0.017998929782296197,0.006280297989313915,0.059271589421793995
687,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.3106148486172746,8.313976956099268,36.75754689050316,True,spline,0.17306367759063254,0.5,3.0,16.7,6,2.9004015899640163,0.9061803032468342,0.7914485374562362,0.8980820816169878,0.9486862637780629,0.8679954190693377,16572,915,14078,2519,34086,19092,14994,0.9209142774284403,0.8185358319065049,0.9096684883817933,0.9633560515256093,0.8820723427463539,40143,1527,29263,5366,76300,45509,30791,5,0.013300847749039632,0.02605083363752951,0.010628782242008838,0.030700342536089345,0.012969122803163959,0.007274083099812481,0.0068774041382457084,0.003180386568506711,0.008511570971062971,0.007305596814051804,0.04672796205243608
688,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.3265561197745874,8.867309451331138,39.226182439815894,True,spline,0.14208800579732958,0.5,3.0,16.7,6,3.4625038428517256,0.8514405425594512,0.6344750454194543,0.8254478293590086,0.8087208312793864,0.9043293065192071,17266,4312,10682,1826,34086,19092,14994,0.8721345529911126,0.6618978865725427,0.8403158623796625,0.8332048048664706,0.9153258991603559,41657,8387,22403,3852,76300,45509,30791,5,0.04571513467991956,0.035461003333541186,0.033957634937629086,0.08334447396794416,0.00973358548429211,0.017248366564853408,0.020763628014304168,0.013120277912970598,0.028381336325830817,0.0062448293789929,0.03492863566196852
689,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.2975244937576973,8.606010692975513,36.93607741948123,True,spline,0.14238646011325778,0.5,3.0,16.7,6,2.7019222418426865,0.8752073342317214,0.6944230910770047,0.8516967626213162,0.8175647917148925,0.9468399441814416,18077,4234,10759,1014,34086,19092,14994,0.8999581121294128,0.7343943334318478,0.8735238295500881,0.8515178997649835,0.9544893489817206,43439,7598,23192,2070,76300,45509,30791,5,0.04122120698798547,0.023897447670013373,0.03140503077707351,0.07743517262510378,0.01226640836006749,0.012109170470593032,0.018286766385639617,0.009839256018063115,0.0196213576348499,0.005874612767532019,0.08351263282854897
690,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.30647871003273514,8.852072189319662,36.771876911757886,True,spline,0.17103106172801713,0.5,3.0,16.7,6,2.8600908972331496,0.9039722709960879,0.7884361999928063,0.8961742012704192,0.9492747259287716,0.8635921722434681,16488,905,14089,2603,34086,19092,14994,0.9185718701004119,0.8131246071131949,0.9069736016067885,0.9612948168814761,0.8794903799018506,40026,1612,29179,5483,76300,45509,30791,5,0.015367542241309788,0.026645789464636815,0.0114974714070315,0.034207954977091774,0.013960128174256861,0.007104411579161676,0.00835264857065603,0.0038983682785915397,0.008847519423328842,0.005790691567184196,0.05052290363750278
691,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.37258578797751013,8.837550779408684,36.81282185155902,True,spline,0.144761113117189,0.5,3.0,16.7,6,2.896774525443495,0.8726078750288286,0.6855102845460006,0.8500034324502994,0.8227995665716552,0.9328207924054398,17810,3999,10994,1282,34086,19092,14994,0.8909572926788881,0.7116438778100047,0.8628244562860532,0.8449434444229544,0.942675782303667,42901,7914,22876,2608,76300,45509,30791,5,0.040545686354069604,0.027779634922620876,0.029316659275515754,0.07251431538468465,0.008227566972264731,0.015488838651637827,0.015263914439369537,0.011587952005820601,0.02601154597506516,0.003954820605903797,0.019960791162439998
692,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.37539325197864365,8.927661886779394,36.828106552501225,True,spline,0.14400188165569971,0.5,3.0,16.7,6,2.895728915488323,0.8722219510400656,0.6846203585441977,0.8494927695302584,0.8222449130227645,0.932737736308819,17808,4017,10977,1283,34086,19092,14994,0.8909051979437039,0.7113686954924272,0.8627279118060913,0.844773814207248,0.9427454397709919,42904,7923,22868,2605,76300,45509,30791,5,0.0407692538246764,0.02824115057113612,0.029611400259667534,0.07303389992299489,0.008376694664314926,0.01531291097336344,0.015196123855558224,0.011367670357587338,0.025478376787019624,0.004108504250081879,0.022340817425243055
