trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.43005832076979883,5.598970683967641,40.57945814783125,True,interpolate,0.7032493069856901,0.3241240872348895,3.702435472325697,16.7,3,3.5454536833783985,0.6760932527834822,0.6764518057194404,0.9492696708221626,0.9033166344182652,0.5414306585123729,752,84,15509,637,16983,1390,15593,0.7036456069048842,0.704364013210873,0.9515835017587472,0.9321564896956416,0.5652193979871912,1860,136,30055,1431,33483,3291,30191,5,0.034349885865180875,0.03354707737874058,0.020542938608526188,0.07452792803818407,0.025129228702021437,0.019331629116642157,0.019717263209053277,0.008436857689129608,0.03207448915224922,0.01475853912815727,0.06869455321347562
11,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,3,4.198142033490134,0.6392536587693125,0.6280729477637458,0.942715046648028,0.8083854032623922,0.5338989602250449,742,194,15399,648,16983,1390,15593,0.6741092948360092,0.665220656812876,0.9458012803864346,0.860831916833049,0.5555252796635132,1829,305,29886,1462,33483,3291,30191,5,0.052359221771222396,0.0559166233715482,0.01954400321510038,0.12655777456781456,0.03872841937111512,0.026416265796656558,0.02781830198493153,0.006979683099483222,0.06461264307865587,0.02485908334734203,0.3362928169436619
12,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,3,1.8072600378233927e-26,0.1809423000466609,-0.02274005517868373,0.1063530734990025,0.10193838909740535,0.9870320444208536,1372,15500,93,18,16983,1390,15593,0.18480620724212718,-0.012567748479166219,0.10675479853219454,0.10232130322301018,0.9904559173061287,3260,30024,167,31,33483,3291,30191,5,0.0829742979447408,0.014481995272135378,0.04993084694004077,0.051556517911366416,0.010831853398629535,0.0349181693189327,0.009203709736149153,0.021213213131559744,0.021197882344417128,0.006269315980307253,2.370923671897905e-26
13,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,3,6.172934310557229,0.598600678276658,0.5660273591306131,0.924475698150536,0.6020368995470611,0.6250576652531663,869,719,14874,521,16983,1390,15593,0.6521574641449585,0.6160050931328606,0.9316484035133307,0.6716412230008225,0.638478490403281,2101,1077,29114,1189,33483,3291,30191,5,0.10119670752038255,0.09603493547448164,0.011964320119795122,0.18912385020647376,0.017313056067138247,0.04933353663038269,0.05220627486704992,0.008484058147829604,0.09507295390827825,0.010538378053983251,0.1413028918516158
14,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,3,4.361512152592832,0.6338536517116633,0.6293319728069247,0.943220531826322,0.8382746078815572,0.5151184187763909,716,160,15433,674,16983,1390,15593,0.6665314267380212,0.6597618038103519,0.9450876650131,0.867424327181044,0.5418179981308355,1783,279,29912,1508,33483,3291,30191,5,0.05238524775660715,0.057925308851153066,0.019363901607027667,0.13555616745789004,0.03153854073328864,0.028223293439230333,0.03355478412433722,0.008652635728760736,0.06550364640166263,0.013283654627175002,0.2349010107730344
15,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,3,4.619204374687417,0.6233918135621722,0.6109864418304725,0.9405046618195201,0.7871793657240451,0.523162729220958,727,228,15364,663,16983,1390,15593,0.6592302945413605,0.6471136270542932,0.9429076879711848,0.8344656481459563,0.5462372326618353,1798,371,29820,1493,33483,3291,30191,5,0.06155462743950709,0.06821891152282127,0.01822224311443044,0.15271458499434812,0.029324041741159403,0.028721673753562237,0.03543466242201403,0.008137078100703105,0.07822704339129993,0.009885990215490099,0.15281899734178114
16,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,3,4.578497079104933,0.6509162921920664,0.6279354659308463,0.9400818065484179,0.7148974024499057,0.6179323731597408,859,428,15164,531,16983,1390,15593,0.7019116872820131,0.6780323277792999,0.9456329421847689,0.7845278436700649,0.6386329505607825,2102,611,29580,1189,33483,3291,30191,5,0.08523428464971185,0.08905650646983347,0.011662141163278643,0.18856897227141542,0.03001986585196287,0.04524907646081226,0.05193988644401834,0.007408444025240471,0.0994159267085769,0.015432391876719806,0.22987013982450252
17,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.0598753355988319,4.809448448449388,38.01829666589901,True,median,0.8812033905606975,0.5,3.0,16.7,3,4.043699045519729,0.002593021289205355,0.02983475449837748,0.8975980220677308,0.8,0.001299126817373765,1,0,15593,1388,16983,1390,15593,0.0033955501498058303,0.03857166518848773,0.8974926534802284,1.0,0.0017009378811522439,5,0,30191,3286,33483,3291,30191,5,0.0019277402465512846,0.017171914377519738,0.0515377579270808,0.4,0.0009667708072264301,0.0010470517369857485,0.006266867498106826,0.021191777897857283,0.0,0.000525277464241444,0.5119217985962933
18,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.07936314078270423,0.8422128794474695,37.90788106676476,True,median,0.8543271051311131,0.5,3.0,16.7,3,3.780275576216103,0.0343857282197997,0.11504153738400155,0.8990298460939041,0.8947655316606931,0.017577924048839243,24,3,15589,1366,16983,1390,15593,0.03658028198499396,0.1266244116604626,0.8991875377461447,0.9673605859337642,0.01864835961586341,61,2,30189,3230,33483,3291,30191,5,0.010804716987236158,0.01961396860900954,0.05065971910595892,0.08878988028304041,0.005590431752788071,0.004930302165393604,0.00949390781033899,0.02077063805962772,0.02432258871320072,0.0025544301817796563,0.9363956723464752
19,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.08272437826495423,5.167436434967651,38.326964357664686,True,median,0.8377683449157263,0.5,3.0,16.7,3,4.19028419537387,0.0764657286568445,0.17876341705290183,0.9014619998463461,0.9111576516936337,0.039955246939310095,55,5,15587,1334,16983,1390,15593,0.08843455310110035,0.20187492906117263,0.9021806570056112,0.9889827352416158,0.04637623088778792,152,1,30190,3138,33483,3291,30191,5,0.010776069172620993,0.012429907257907744,0.04887633385376234,0.08040778024549923,0.005868199794987129,0.017800893701209346,0.02015807079612974,0.019597813478590454,0.0065900924657794095,0.009769453890093578,1.0667646676691969
20,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.05544038250839295,4.696767251758072,37.72854654657316,True,median,0.8939875189029841,0.5,3.0,16.7,3,2.911807348001479,0.0005730659025787965,0.007299410156089798,0.897504260471616,0.2,0.00028694404591104734,0,0,15593,1390,16983,1390,15593,0.00024052916416115455,0.004578583429557557,0.8973339981675166,0.2,0.00012033694344163659,0,0,30191,3291,33483,3291,30191,5,0.0011461318051575933,0.014598820312179598,0.05158081956905522,0.4000000000000001,0.0005738880918220947,0.00048105832832230915,0.009157166859115114,0.021209106121147778,0.4000000000000001,0.00024067388688327318,2.1268723689640296
21,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.06702289343353557,4.943615889247411,37.96276881884076,True,median,0.8391624032405939,0.5,3.0,16.7,3,4.4682474334766615,0.027732623759518273,0.10269600717944623,0.8987577840390273,0.8959451659451659,0.014124685419421173,19,2,15590,1370,16983,1390,15593,0.02683061590933422,0.10817527910373395,0.8986764926449252,0.9694468494468496,0.013608195807022553,44,1,30190,3246,33483,3291,30191,5,0.011075979909202945,0.022376553683439625,0.050767797971179085,0.08267212554970053,0.005710803389923216,0.004179102458992051,0.008867531986820018,0.020941423706840025,0.01832972610583646,0.002148211050836545,0.9865940491715575
22,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.06620013921917295,0.5357280996858229,37.58125753754366,True,median,0.8974654999057536,0.5,3.0,16.7,3,3.3452624080924083,0.0057628584215376815,0.04536340600281284,0.8977155093042255,0.8,0.002892919979597166,4,0,15593,1386,16983,1390,15593,0.00871045749535913,0.0624633752699721,0.897766755464378,1.0,0.004374771496121316,14,0,30191,3277,33483,3291,30191,5,0.003543527638462669,0.02457708888135407,0.05156609502772176,0.4,0.0017807274293884276,0.0013933884087512986,0.005158881916806081,0.021134457831563282,0.0,0.0007027731458184891,0.6093280719767038
23,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.09107830179825899,5.526961476240007,37.69836584370718,True,median,0.889105164800396,0.5,3.0,16.7,3,4.30167491178459,0.5090751717820903,0.5462745004845254,0.9300768698878785,0.9153758274510777,0.36578422682960693,507,89,15503,882,16983,1390,15593,0.5508826001533981,0.5953884656486885,0.9369518549741157,0.9974871587491417,0.38156030434609145,1256,3,30188,2035,33483,3291,30191,5,0.020261123048156728,0.019098643502416097,0.03229382444482512,0.15668531190050214,0.06081282994249482,0.03969048155144446,0.028728998271255416,0.011028996167465272,0.0012910670047561437,0.039249634123736304,0.988506266638571
24,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.09071178335806984,0.8196598489648625,36.52689053279407,True,median,0.8750062086912533,0.5,3.0,16.7,3,3.3299376146679442,0.491042201350539,0.53867309619192,0.9289834863678156,0.9492569553770884,0.3365936547849809,467,36,15556,923,16983,1390,15593,0.5301005841194771,0.5789830000530833,0.9347776447236382,0.9966977280888427,0.3616840773775622,1191,3,30188,2100,33483,3291,30191,5,0.039487985376495505,0.02449463482602964,0.036435242432263815,0.08435848215428385,0.052965569825008635,0.03157013846496389,0.02198256358831681,0.011729796632702275,0.0017368572899182514,0.02977913223575749,0.6854638049858603
25,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.06548331070437316,0.5679078446215335,37.804235286750114,True,median,0.8699339684378542,0.5,3.0,16.7,3,3.501272021819615,0.005193878539405089,0.043247975410290095,0.8976949448088268,0.8,0.002605975933686119,3,0,15593,1386,16983,1390,15593,0.008225641712861265,0.06069753780172843,0.8977449251429561,1.0,0.004130214579409717,13,0,30191,3278,33483,3291,30191,5,0.0030063210740217893,0.02291158132581394,0.051553756323101996,0.4,0.0015095559130630137,0.0012703838729872434,0.004603312396084164,0.021126562377912533,0.0,0.000640578608448598,0.5732899427548812
26,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.06356310098057316,4.863725731299496,37.40186290911746,True,median,0.8805597522375027,0.5,3.0,16.7,3,3.8933247192460927,0.004622565314244353,0.0406001890739589,0.8976612482984233,0.8,0.002318644506269791,3,0,15593,1387,16983,1390,15593,0.0059332611741732535,0.05120445658327499,0.897627423245687,1.0,0.002976047967602064,9,0,30191,3281,33483,3291,30191,5,0.002825052574033384,0.022207710114156134,0.051586079649239724,0.4,0.0014178901823588433,0.0015299370886613095,0.006788822956030418,0.02114988391775343,0.0,0.0007693724019565854,0.7436675461575574
27,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.11949588379186804,4.8811421965041415,36.94083354007818,True,median,0.8662309254116477,0.5,3.0,16.7,3,4.437499727123334,0.7011367303648772,0.7059179628249395,0.9526558107792431,0.9437028394180746,0.5616773497845661,780,51,15541,609,16983,1390,15593,0.7282042990513041,0.7343861343969251,0.9560772056987223,0.9763189136149535,0.5816583173994356,1915,47,30144,1376,33483,3291,30191,5,0.030475300523175073,0.018653181021025773,0.020740019417235626,0.05294532019044899,0.051340753960640716,0.026052176143810772,0.018602076542421186,0.0071860584054560675,0.009602065003011025,0.036333756769621285,0.6197992517607834
28,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.12708325114363916,10.44118728241329,37.99809697068349,True,median,0.8724809482914124,0.5,3.0,16.7,3,6.272661977533194,0.6634123021787988,0.6723323511799633,0.9472553913289913,0.9215908115397451,0.5328051415499482,740,98,15495,650,16983,1390,15593,0.709037264983782,0.7211727788844027,0.9544741083490076,0.9889599387200315,0.555011891712267,1828,22,30169,1463,33483,3291,30191,5,0.022969161002937406,0.016940002333148147,0.021867915468969764,0.12625163010646517,0.0713095145220857,0.04333695145843434,0.03290065183259478,0.00696359894984794,0.0074920154828925,0.0579901760172696,1.2586617903850186
29,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.18841783549811664,4.756228589008732,37.38212000418552,True,median,0.8778829811513341,0.5,3.0,16.7,3,4.525713566649467,0.702053150729139,0.7063940131872402,0.9528198609316278,0.9404411846636117,0.5651051440488147,785,56,15536,604,16983,1390,15593,0.7323570562172703,0.7382097031748137,0.9566394941023543,0.9771252746468362,0.586952954418476,1932,46,30145,1359,33483,3291,30191,5,0.034000871936494384,0.02149165609665015,0.02041454192131977,0.060138268249934734,0.057348927819101794,0.029539032593699294,0.022084289864492183,0.007469832316662592,0.01045517553712674,0.04125808644017514,0.7038886549221222
30,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.10408345020201842,4.614655610474208,38.1595940207664,True,median,0.8934833410210591,0.5,3.0,16.7,3,4.621344083398129,0.6851293473655665,0.6940106178960365,0.9499994589667115,0.953468776063478,0.5377195478898888,747,39,15553,643,16983,1390,15593,0.7058448023272339,0.7161524448625979,0.9535776622674238,0.9793874486649466,0.5532229950902076,1821,39,30152,1469,33483,3291,30191,5,0.03360614371548138,0.02581899688076352,0.02423402656826795,0.03852969469687798,0.05092891188295886,0.03370407920151426,0.02370140547014209,0.006979439592938067,0.010339528929888419,0.04373507515073095,0.8000375178995802
31,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.1408800398395872,4.620951770320487,37.79784939269515,True,median,0.8988127206686654,0.5,3.0,16.7,3,4.712952196843515,0.6934018116747157,0.698662796123134,0.9515180694772531,0.9349066970928522,0.5587559490027901,776,66,15526,613,16983,1390,15593,0.7258164018567992,0.7332235079944668,0.9560769509098985,0.9793513168673604,0.5783316442232855,1904,41,30150,1387,33483,3291,30191,5,0.03485124511932627,0.02116100314118898,0.020863126496602585,0.07534603012933785,0.06706343267255031,0.03523499517123983,0.02643644374832377,0.007018960425072872,0.010385312816918228,0.048846188486783654,0.8321896081723841
32,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.10251090607785275,4.93762190361343,38.422944851486605,True,median,0.8774967775578799,0.5,3.0,16.7,3,4.884410429599908,0.6790047144918594,0.6901786942422694,0.9495399795121944,0.9591897715278177,0.529073051976535,735,34,15558,655,16983,1390,15593,0.6978240365300008,0.7099341781356111,0.9526282507709938,0.9818570047914559,0.5427157203292811,1787,34,30157,1504,33483,3291,30191,5,0.036166317075201924,0.026524938140197882,0.02426979720431974,0.04000207277534238,0.055023697973111844,0.033088874295606766,0.02309515346638912,0.007337169137849036,0.010370810972528573,0.04330235792063637,0.8396126690192067
33,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.10894909074197143,0.5610945005783661,38.82648137936546,True,interpolate,0.8843618251681082,0.23726482135339105,5.157944786929792,16.7,3,3.295496928506877,0.6893582722857539,0.6943230534750562,0.9510332543837752,0.9387785203745361,0.545409724928471,758,50,15542,632,16983,1390,15593,0.7066117456262153,0.7124129961960626,0.9527602209972056,0.9596588048653103,0.5592320931770229,1841,77,30114,1450,33483,3291,30191,5,0.027324167293473686,0.025166185357126294,0.02175140887529401,0.05009520679800529,0.026146309476098174,0.018068129527147786,0.016000523500350725,0.008230621776269887,0.01986473661401803,0.016793861498968377,0.1392224911265974
34,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.2841919370037135,16.179727927207956,34.498170566130774,False,median,0.7747688751059552,0.5,3.0,16.7,3,8.287888223905416,0.5794506829229829,0.5987664025126633,0.9297766949556443,0.8556727090973839,0.4985856526347866,692,427,15166,698,16983,1390,15593,0.6850879017676228,0.7030070009494869,0.9522817974727404,0.9930300581726034,0.5282135391874918,1740,14,30177,1551,33483,3291,30191,5,0.08181516754974033,0.09168289219734398,0.027798640555391392,0.2732071989545586,0.10484757908510658,0.06829078379053567,0.054657736472606314,0.009085453799878409,0.007527073910730843,0.08897598258480442,2.19573059657357
35,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.3356362412469879,16.365422261609226,34.333225017054886,False,median,0.7783572108280371,0.5,3.0,16.7,3,9.247612981176385,0.5355633899944536,0.5594896634587376,0.9147949675755301,0.8295687803799041,0.47686958501532006,661,729,14864,728,16983,1390,15593,0.667284983172503,0.6870837324484274,0.9501764433957807,0.9850969872200623,0.5118005371133629,1686,31,30160,1605,33483,3291,30191,5,0.11192123548372375,0.1215150460623372,0.045733307014422075,0.31074945664640874,0.11569512931148739,0.0757266573107099,0.05933258924951697,0.009538772965952264,0.014854062760030984,0.10095985256267416,2.6006885318911386
36,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.33004903202200253,8.397256089318773,34.8163702532173,False,median,0.6364586838576991,0.5,3.0,16.7,3,5.595248779921569,0.6539886399093177,0.6467267591310757,0.9362942953174846,0.7751399285813427,0.6230391896422229,865,546,15047,524,16983,1390,15593,0.7474307668492586,0.7410353005537476,0.9573077343335836,0.9184273636454241,0.6331096396597067,2085,189,30002,1206,33483,3291,30191,5,0.11074660427127746,0.10422163918146947,0.0273270544500995,0.236958992627379,0.07885365637546239,0.036224429711226365,0.02916832087040477,0.005499155631056765,0.02696547907570342,0.05987356121500301,1.0047883580609702
37,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.29940803633083124,3.516088627301995,34.60502142563223,False,median,0.7870120561427941,0.5,3.0,16.7,3,4.0588675434837,0.7055560734182291,0.7083118534454329,0.9527646475275985,0.9390269348831801,0.5676712028079333,789,54,15539,601,16983,1390,15593,0.7298849601217559,0.7349799637772585,0.9561566493258166,0.972800435085938,0.5844728051991058,1924,53,30138,1367,33483,3291,30191,5,0.02690270143505758,0.017903590111628013,0.021341872589234957,0.04175198015852516,0.04413191960169822,0.02027183429735238,0.014160482485065335,0.006873635030652952,0.007672776293219405,0.0260596776479116,0.4121717172292917
38,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.31083692455847467,2.643349025304653,34.592182112377415,False,median,0.7887182056963995,0.5,3.0,16.7,3,3.9960418940738274,0.6960969937809719,0.6953799156484167,0.9513460876801524,0.9121652377318876,0.5656585015862159,786,79,15513,604,16983,1390,15593,0.7213359606067525,0.7226264276363658,0.9544419542594694,0.9471655668936055,0.5829483625810875,1919,107,30084,1372,33483,3291,30191,5,0.03269951972775174,0.026592741977364116,0.020787680582303528,0.05846070965765598,0.04560424275675649,0.021837771258700196,0.0164576944698234,0.0066234245196540925,0.019787770424313598,0.026849986933607732,0.4063968905748296
39,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.31718007843655405,2.460741770566167,34.214679046332975,False,median,0.6234814553560653,0.5,3.0,16.7,3,3.88738289275951,0.708677014420357,0.6904178798549924,0.950178334893977,0.7897487080003399,0.6570250329106594,913,286,15306,477,16983,1390,15593,0.7600810207533806,0.7457782312168912,0.9575465054400286,0.879763315435666,0.6698470753123741,2205,305,29886,1086,33483,3291,30191,5,0.05338254763636664,0.05212949970384799,0.01327105908673448,0.135675531231042,0.049408266401279634,0.026063595978656144,0.025316541973846765,0.004558968684380181,0.0438753688923993,0.02577257277995682,0.36111078529279317
40,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.3408498404098327,2.5445991680068745,34.764043494733414,False,median,0.6335052604629277,0.5,3.0,16.7,3,4.041544372181581,0.7020351460307968,0.6837206685242603,0.9489417178656593,0.780830671132067,0.6548547181895202,910,310,15282,480,16983,1390,15593,0.7557208895636478,0.7418797731817077,0.9569470859078271,0.880044107614944,0.6634112771400847,2184,302,29889,1107,33483,3291,30191,5,0.057972788434957484,0.05573404152202165,0.013024982443433667,0.14388358895287723,0.05258649595087084,0.02574196839407824,0.024248668961615857,0.004572081313464614,0.04491261392943313,0.030481220315760702,0.42980417756861017
