trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
114,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.4485497488269312,13.246054620801273,23.809570599508785,True,median,0.6423617868197826,0.5,3.0,16.7,12,3.7887392403660547,0.744111490948452,0.7408208634609765,0.9581839882184937,0.9323073458003499,0.6201931729718633,862,64,15528,528,16983,1390,15593,0.7612825319595415,0.7593297180057857,0.9599422824788189,0.9561659423516838,0.6326405042188692,2082,95,30096,1208,33483,3291,30191,5,0.03196726348715928,0.030613681606923574,0.017553379368580806,0.05776966728654909,0.03005969826954438,0.020654616479989188,0.017756496285671098,0.005446547447188443,0.024127790662824923,0.02208338882603572,0.21184777368363963
115,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.213913163641528,13.304183094752545,23.94595996636967,True,median,0.6074081841167164,0.5,3.0,16.7,12,3.579666293958931,0.7730577972258612,0.7702621184086129,0.962362069549763,0.9556459024949389,0.6496553491793537,903,42,15551,487,16983,1390,15593,0.792868408525402,0.7912532555469902,0.9647047701154122,0.9776480307492694,0.6668793019535688,2195,49,30142,1096,33483,3291,30191,5,0.02832742365063288,0.025021502317366696,0.01645800473133212,0.034641032084738975,0.03148802214190363,0.015158848274380268,0.01253335745368059,0.005303726508924428,0.013692237359926567,0.015618927783564421,0.13318419637517248
116,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.22432299902538733,12.240089148009035,23.843047907402106,True,median,0.6094202332520405,0.5,3.0,16.7,12,3.4489877524892143,0.7748813280445768,0.7716060322953986,0.9626739324565714,0.9536356002029862,0.6530973676384478,908,44,15549,482,16983,1390,15593,0.7961343151100186,0.7939535388895217,0.9650169774650653,0.9763656996007324,0.6720986544128349,2212,53,30138,1079,33483,3291,30191,5,0.029190334748369177,0.026225873279731377,0.016305124790323214,0.036702877629918265,0.03081691436494169,0.012254438478946786,0.010639419345434775,0.005782993850811496,0.015153607437824606,0.011074251196025228,0.08005828211589484
117,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.2235437628883207,9.112087732494698,25.21863982403409,True,median,0.6090817990643317,0.5,3.0,16.7,12,3.289505517046577,0.7762050281221778,0.7722423965484702,0.9625906161864011,0.9505249462065629,0.6564618536845452,912,48,15545,477,16983,1390,15593,0.7956278535843958,0.7927248094521222,0.9648631802266305,0.9717957221129326,0.6735853272538355,2217,64,30127,1074,33483,3291,30191,5,0.025725497950090645,0.023823572921939252,0.01650885475102158,0.03969457346931313,0.02563451021402126,0.013553561617846576,0.011659057858909657,0.0057758344943126426,0.0150132343384057,0.013624301054989013,0.10496360680244804
118,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.21720594511832236,9.046503799148361,25.26562060864563,True,median,0.6129830434799599,0.5,3.0,16.7,12,3.2506087809750484,0.7789835884123708,0.7746931029791763,0.9634160904108985,0.9494156570303003,0.6607677344370761,918,49,15544,471,16983,1390,15593,0.797926262352701,0.7946637044579383,0.9650933437103788,0.9709717634928869,0.6772791808798306,2229,66,30125,1062,33483,3291,30191,5,0.02767500694721531,0.024663873325871267,0.014926018213645462,0.041295171041587746,0.024308805048108048,0.012536620296506784,0.011618426634036153,0.0061402833866682615,0.016337337094457536,0.011607920437939599,0.03240935742345013
119,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.38022795990055547,13.791419516565234,30.353204082858156,True,median,0.5291061426404671,0.5,3.0,16.7,12,5.511259871722659,0.743225007493694,0.7399593910250217,0.9567130487146933,0.9061397746639184,0.647558847284787,899,129,15464,491,16983,1390,15593,0.7770741020380546,0.7761591735534561,0.9627574139411245,0.9674920101485149,0.6521844313149171,2147,76,30115,1143,33483,3291,30191,5,0.023271629621909914,0.018326009866221682,0.01726528779715571,0.11474238882721355,0.08558605514307904,0.036366419064809176,0.027950634283258332,0.005057275033830308,0.018200863555412183,0.059358670223545636,0.9944424014431743
120,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.369925045659524,14.106738931604438,23.356859705990807,True,median,0.5388770826613571,0.5,3.0,16.7,12,3.870954936055192,0.7589368561983459,0.750353599251604,0.959702219735151,0.90667113663717,0.654648919210337,910,98,15495,480,16983,1390,15593,0.7799297558516393,0.7728436673636514,0.962054879298454,0.9363348910380402,0.6687252714181444,2201,150,30041,1090,33483,3291,30191,5,0.0384671213456131,0.03905478096718746,0.01608979665793448,0.07489946215599767,0.03488810375823419,0.023240041433999752,0.021449457540002978,0.004468354254210092,0.03226416090762054,0.02465144685482459,0.26109522052150796
121,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.35429231911278963,12.545874974492746,33.33205371890876,True,median,0.5285246991308304,0.5,3.0,16.7,12,6.099335656949268,0.6720503881575941,0.6776117230620773,0.9390316138149807,0.8420103524612064,0.6305271743275169,875,526,15067,514,16983,1390,15593,0.7697661158341074,0.7717025660392636,0.9621996188892558,0.9759202938957768,0.6400096774776859,2108,57,30134,1183,33483,3291,30191,5,0.11537716831043242,0.1101544752320591,0.03082231834020668,0.26852724003708495,0.10141651613156087,0.04625328295462557,0.03742133409429228,0.006362152981300099,0.017800456458205546,0.07630737591612961,1.2307884716053015
122,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.5836521599832938,14.254602713629614,31.872574789768517,True,median,0.702068657075335,0.5,3.0,16.7,12,9.857613995075315,0.5224477111107682,0.5467734057472687,0.9141090029006886,0.8245966724277828,0.45827317941578266,635,672,14920,754,16983,1390,15593,0.6364182133532919,0.6578601373093763,0.9458926385692283,0.9663473686198698,0.4845644569433313,1597,75,30116,1694,33483,3291,30191,5,0.09921374953905839,0.11356227357462068,0.04320852916135244,0.3039310902357092,0.11112882384333121,0.07298978546081149,0.04954884042334237,0.008279775660952825,0.0419320198330111,0.10369518584094467,2.566768991826223
123,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.7613953309400778,14.1124383352055,31.734961158422472,True,median,0.5264551191234674,0.5,3.0,16.7,12,10.600291728829944,0.5211065383869703,0.5325669201453721,0.8833841540449155,0.7678793800940739,0.5021299054898405,696,1522,14070,694,16983,1390,15593,0.6709841782595152,0.682288188550893,0.9488170026847385,0.9453812546068685,0.5328792685295511,1756,135,30056,1535,33483,3291,30191,5,0.15937696925116915,0.16660702137029468,0.10252947353592971,0.32570749341217753,0.1190475196201967,0.06092481409682518,0.03923299085367135,0.007121279683915455,0.05918165386906239,0.10850420772274137,2.6997412773848697
124,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.34459200227135134,14.48899089937239,30.422751225395825,True,median,0.5248930621453659,0.5,3.0,16.7,12,5.825127714729214,0.7094535723949601,0.7109440891980432,0.9508423592243556,0.880537155910659,0.6330169162607385,879,239,15354,511,16983,1390,15593,0.7708683393419798,0.7716456373224491,0.962091020121826,0.9718118618621716,0.6424401579396465,2115,66,30125,1175,33483,3291,30191,5,0.04850526417919258,0.0489731804347025,0.016857297352635255,0.1900068199752485,0.10033670295495932,0.04103355390197103,0.03258909115325722,0.005963342060914596,0.017925336323447734,0.06788379659439238,1.1216241088661465
125,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.3493947684881549,14.624584277043711,29.968071393369165,True,median,0.526610801404434,0.5,3.0,16.7,12,5.637935768171284,0.7465166868886225,0.7446799142730445,0.9576145679919836,0.9265978079088922,0.6371077508828555,885,91,15501,505,16983,1390,15593,0.7739201064175119,0.7737673142064144,0.9622708198059392,0.9714244505964913,0.6452914172840998,2125,65,30126,1166,33483,3291,30191,5,0.02303850770767344,0.01599514305816416,0.01808131278410998,0.09264021003187378,0.07677463149406628,0.031379446299869516,0.023520582817034962,0.005222358475669009,0.016026626295307815,0.050881337301482206,0.9001080735732184
126,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.351108124549278,14.674461638651223,30.788028586434883,True,median,0.7008101495256727,0.5,3.0,16.7,12,6.113350725879799,0.6857312489938623,0.6978553366560729,0.9501321252064422,0.9569992639190434,0.5477874693840568,760,54,15539,629,16983,1390,15593,0.7160805973934202,0.7287652619052529,0.9559048140589417,0.9933801732008758,0.5644390652814333,1859,15,30176,1432,33483,3291,30191,5,0.0428904833432096,0.02723249409308208,0.023685570093945847,0.0852211548975604,0.09590912370667357,0.0584896550487118,0.04619242242914904,0.0075307338426099536,0.011320173765545396,0.08096622023387297,1.2678462918973135
127,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.742710940362488,13.79025985488184,33.66912595108642,True,median,0.520453266274461,0.5,3.0,16.7,12,10.59043251808313,0.5256064134664321,0.5385276691518409,0.8937972934332912,0.7718889130915397,0.4992288449539742,692,1267,14326,698,16983,1390,15593,0.668967443826246,0.6806638814331569,0.9485400198350389,0.9462557273883062,0.530091238366394,1747,134,30057,1544,33483,3291,30191,5,0.14732288493632084,0.15287975616900346,0.08270035152148542,0.3182111074673688,0.11599086731352971,0.05978000773154924,0.037363830980055045,0.007120364913652619,0.06201019547646025,0.10634443309336357,2.7427986117403136
128,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.3603211302760613,14.607783423103859,29.989058648688008,True,median,0.5192542779912572,0.5,3.0,16.7,12,5.647326352283875,0.7329933830459537,0.7320319246783702,0.9551722487023605,0.9027174420225181,0.6415719312149715,891,154,15439,499,16983,1390,15593,0.7751464175608347,0.7748600477821369,0.9624856298247846,0.9697993862229275,0.6486107004965787,2136,71,30120,1155,33483,3291,30191,5,0.027747365876278053,0.026170867284718066,0.016879845028249473,0.1420060591377234,0.09379328626232246,0.035422095244157945,0.027189968011172117,0.005461206393116991,0.01923104793722282,0.06009575626245782,1.0329301421689943
129,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.347045594388495,14.16417019801493,33.73722965970675,True,median,0.5242486972029573,0.5,3.0,16.7,12,7.0086167542513325,0.6282081238115282,0.6405741009767718,0.9185974145872411,0.8304136767373598,0.6069271968623385,842,971,14621,547,16983,1390,15593,0.7554880505889273,0.7606941988753898,0.9607507297564206,0.9809453689830449,0.6207659405592614,2045,47,30144,1246,33483,3291,30191,5,0.1622254559374366,0.15570020553126496,0.06433197271320666,0.32091056993895295,0.11353572690029597,0.05706631024805131,0.0462153247816718,0.007084794776506714,0.020586755433084594,0.0920388862703653,1.6711241004819635
130,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.3507406439474941,14.183573408263097,30.66893277257234,True,median,0.5234049518738688,0.5,3.0,16.7,12,5.815026412763985,0.7192111448112517,0.7193107007987282,0.9528463033732623,0.8915399246340717,0.632971556513054,879,190,15402,511,16983,1390,15593,0.7696736361392833,0.770537662861112,0.9619592951980411,0.9720256230643773,0.6404767646340785,2109,65,30126,1182,33483,3291,30191,5,0.036271781931491706,0.03773312111980774,0.01684686463589596,0.16687254137640872,0.09284386347600064,0.039744440424464365,0.030800847807757936,0.005264405157258418,0.018135136712471293,0.06511349162235223,1.0882384185683347
131,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.3599771046665603,14.46394951975152,30.173090053159676,True,median,0.6307798806115109,0.5,3.0,16.7,12,5.696905222222593,0.7166744549720784,0.7213473504784677,0.9538703098045435,0.9396896335093732,0.593644184941007,824,78,15514,566,16983,1390,15593,0.7451790858955374,0.7513574001012009,0.9590666914180206,0.9840378377410683,0.6030957702980764,1986,35,30156,1305,33483,3291,30191,5,0.02709283903169698,0.01458910153545331,0.020296315898961973,0.09865532182585637,0.08809387202846969,0.04523853430554711,0.03510108071584991,0.006260788706365805,0.014143796347503837,0.0676977601818594,1.0462999092917922
132,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.3437969977871645,13.690766345395046,33.1983158833208,True,median,0.527126101908277,0.5,3.0,16.7,12,6.7670156487573605,0.6430819488525583,0.6540292764586246,0.9283125993313421,0.8370173827417047,0.6122495147788027,850,755,14838,540,16983,1390,15593,0.7590559218248447,0.7629229995980082,0.9609081470207167,0.9778817339962877,0.6257633223673624,2061,53,30138,1230,33483,3291,30191,5,0.1444241841221467,0.13791665502936004,0.047688530045832865,0.30345304866303335,0.11080562659643829,0.052601811829152786,0.042868521745416936,0.0074054901039023015,0.018715808944218593,0.08500707923754035,1.5228759006634174
133,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.35962671525840184,6.554595513002377,31.576645259939372,True,median,0.5379101057240717,0.5,3.0,16.7,12,4.116961381565581,0.7681771086083018,0.7590825935075246,0.9612578353628487,0.90639510097614,0.6694505776205815,930,100,15493,459,16983,1390,15593,0.7895456469552093,0.7828591824901334,0.9635112351097405,0.9436457828663978,0.6794165117152475,2236,135,30056,1054,33483,3291,30191,5,0.04084496480746288,0.038643434919690016,0.01479775090243743,0.0676543340387038,0.04970982639318573,0.019557584226950062,0.016530701459946007,0.0045699538464795105,0.02818488856227182,0.026542802841589733,0.3910557880804652
134,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.3474330991419895,12.769982473237599,30.089269620502073,True,median,0.7044867087599463,0.5,3.0,16.7,12,5.241364223662822,0.7102969596171154,0.7195847872987622,0.9533416776120811,0.9730380948747621,0.5646441424096766,784,26,15567,606,16983,1390,15593,0.7284427744578775,0.7379384928257995,0.9570223321012594,0.9896870660622357,0.5793073713514902,1908,22,30169,1383,33483,3291,30191,5,0.0447756245521444,0.03516226002122874,0.023225997588121917,0.03693925927724251,0.07225201293228281,0.04658516156836582,0.03568338085988619,0.006680438720601054,0.01007323283773098,0.06389200698814786,0.8821496030605314
135,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.4288241705220055,7.7139476789988395,32.79212503550175,True,median,0.5212058342779722,0.5,3.0,16.7,12,6.008363003417994,0.6569034345872523,0.6429227455443405,0.9431415283538117,0.784894667531517,0.5833172035582801,810,273,15319,580,16983,1390,15593,0.7023976023299572,0.6906998191198748,0.9499703123969876,0.860335312597852,0.5963980324036221,1964,323,29868,1327,33483,3291,30191,5,0.047211478271617736,0.05030200606912557,0.016899913920482398,0.15042517281738688,0.0700532251456361,0.0490428120518513,0.045301984806475466,0.0039418137277643156,0.05586059431269412,0.06358198119952312,0.9590758538571237
136,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.09728790711151435,11.280356861365027,24.517194579423833,True,median,0.6465015491584761,0.5,3.0,16.7,12,2.951513586974324,0.6777279876716762,0.6963782139915522,0.9499636814879215,0.9991933754759529,0.5133780477746869,713,0,15592,676,16983,1390,15593,0.6940193657688459,0.7100893588612908,0.9519527237693988,0.9996539821167445,0.5315860761117603,1749,0,30191,1541,33483,3291,30191,5,0.026166370173988603,0.024360027479044533,0.025657417502347696,0.0010601339952058268,0.03032641641384361,0.009080389121114144,0.00745118980073041,0.009675494337458072,0.0002826541680208274,0.01058624695067362,0.1759644713899301
137,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.09866121685444457,12.164514464300888,24.439199818722674,True,median,0.6451589059102851,0.5,3.0,16.7,12,3.053897503672099,0.6822122913398567,0.6999288665013108,0.9499355329765289,0.999191817478299,0.5183803830072895,720,0,15592,670,16983,1390,15593,0.7009070559198504,0.7158787911375213,0.9529796300904453,0.999552702960497,0.5399190318106413,1777,0,30191,1514,33483,3291,30191,5,0.022647183820722065,0.025338955166038003,0.026687272862527995,0.0010586955135237523,0.026465095763724855,0.01657984003415807,0.011851293575718257,0.008824183908224523,0.0004070923570238782,0.019715902767703485,0.254011832160864
138,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.11118718513544766,12.069538594072942,24.28415719453738,True,median,0.6460302114923255,0.5,3.0,16.7,12,3.3806850733876694,0.7545662321561453,0.7530686096578336,0.9595896714087754,0.9519124257360018,0.6255326884457348,869,44,15548,520,16983,1390,15593,0.7723008491686845,0.7721457063905639,0.9615112526599054,0.9740495515301925,0.6398669152384479,2106,56,30135,1185,33483,3291,30191,5,0.023939533205059618,0.021367715490404948,0.017940301640678967,0.03784429635079965,0.024549736708096213,0.010714193193895634,0.009478763675323165,0.007077227815154389,0.015253401192117285,0.010864016767076616,0.08066562894406115
139,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.09144482489518946,12.08139647146944,24.21905811314434,True,median,0.6470775455495693,0.5,3.0,16.7,12,2.873479254702232,0.6039483293985833,0.6368164558814785,0.9417542704654294,0.9984538135400964,0.4335498003140937,602,1,15592,787,16983,1390,15593,0.6240447717593749,0.6532119752865413,0.9439702999431377,0.9994546757433632,0.4538552902790115,1494,0,30191,1797,33483,3291,30191,5,0.028349921505512965,0.025248315645851414,0.02964527658238998,0.002351526899541636,0.029784223060420268,0.016549377775529745,0.013214262942476847,0.011348637366997387,0.0005067918955144811,0.017517927955670132,0.3067738576660676
140,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.2097082666868708,12.275860210129826,24.19870567641905,True,median,0.6384376651056405,0.5,3.0,16.7,12,3.498525926674045,0.7619683051711799,0.7597052962014252,0.9605421278947543,0.952132357869349,0.6357808602905799,883,45,15548,506,16983,1390,15593,0.7845208885577574,0.7835583286258607,0.9635525403597356,0.9763872233881183,0.6557513392647365,2158,51,30140,1132,33483,3291,30191,5,0.024362675075081927,0.021948049306469722,0.017670682696784863,0.0378398752218818,0.026600834050821347,0.01817665361728159,0.015480750763520174,0.005489399946166349,0.014238658843070877,0.019305859825527384,0.13784599665437908
141,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.10926018633137793,12.042089475623484,24.460884265352718,True,median,0.6461978141509177,0.5,3.0,16.7,12,3.3154580796971964,0.754643698132702,0.7526020750320064,0.9595636900247213,0.9485865091378889,0.6271133139714946,871,48,15545,518,16983,1390,15593,0.7740831582156021,0.7734505286441358,0.9618028163065098,0.9724371880558331,0.6429900290914502,2116,59,30132,1175,33483,3291,30191,5,0.021311170763080693,0.019230847811275053,0.017706971582835077,0.04236552428218985,0.01909239306393705,0.01336177483273886,0.011687872559909907,0.006705930309938404,0.014709795852746305,0.013271782763027545,0.0764249821283455
142,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.11281639128601559,11.199331561551263,24.413250271294405,True,median,0.6439471314825752,0.5,3.0,16.7,12,3.326744362342839,0.7610563807702062,0.7585699553910749,0.9604868542514501,0.9502717475074267,0.6351538441393927,883,46,15546,507,16983,1390,15593,0.7758297221291638,0.7751484323285178,0.9620966916083425,0.9730593352352181,0.6451180238908311,2123,58,30133,1168,33483,3291,30191,5,0.02306595028945321,0.020972118896429904,0.017453604283274686,0.03997538098069046,0.02124087644440503,0.013995549677351192,0.012465552786557402,0.006464660553885952,0.0166461056039707,0.013063438164672758,0.07023235622536578
143,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.09728091201353847,12.166789396766397,24.484860022151036,True,median,0.6357378142116961,0.5,3.0,16.7,12,3.0899525354640796,0.6800047412149566,0.6981630215523488,0.9497808493113762,0.999199635797574,0.5159641020207895,717,0,15592,673,16983,1390,15593,0.6972627277207226,0.7128384950973295,0.9525159210281158,0.9996575212063566,0.5354820696593802,1762,0,30191,1528,33483,3291,30191,5,0.0254054666835668,0.02647582866335132,0.026515964519146017,0.0010458361518475563,0.029905102932336086,0.013143776283526833,0.00853655477536492,0.008868061194749583,0.0002799805120259219,0.01546175289675179,0.23662913225598214
144,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.2011910348253712,12.051930157581474,24.409400963813717,True,median,0.6420278532003663,0.5,3.0,16.7,12,3.4292226586610397,0.7694701129925413,0.7666096029986351,0.9620404789950949,0.9526807869183779,0.6458559988781947,898,44,15548,492,16983,1390,15593,0.7918071841975929,0.7898084819439453,0.9643276042957396,0.9751549811386795,0.6665168080729849,2194,55,30136,1097,33483,3291,30191,5,0.029540162402727853,0.025978371928777933,0.016191509941244756,0.03714729700967168,0.030526623194490714,0.011404834728867814,0.010048210619643078,0.0061203266171864345,0.014866483664637305,0.009989582787639397,0.08156835591544276
145,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.11225296711749749,12.040938603802786,24.3958255793721,True,median,0.6435380252443061,0.5,3.0,16.7,12,3.3751076542203364,0.7565989298142678,0.7549048221081786,0.9599442632084045,0.9520276112245915,0.6282348481195996,873,44,15548,517,16983,1390,15593,0.775114438019554,0.7746318470874994,0.9619225177043518,0.9739153742423579,0.6438040967080353,2119,56,30135,1172,33483,3291,30191,5,0.024467332496237306,0.02166589629189801,0.017596112435325183,0.037809176229300155,0.024591491233488756,0.011621999853850337,0.010116028950099849,0.0069022208871223865,0.01508839414229885,0.012187738217054565,0.0857133652005584
146,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.10837629263797106,12.016934741454852,24.722745074375617,True,median,0.633661733166038,0.5,3.0,16.7,12,3.3259903018891857,0.7616436130033135,0.7589993775827468,0.9605403110401601,0.9496489653456006,0.636302721682257,884,47,15545,505,16983,1390,15593,0.7803141500695308,0.779015652250971,0.9627019045858448,0.9723420504486867,0.6516687529841861,2145,60,30131,1146,33483,3291,30191,5,0.020298114499853942,0.018091685981617908,0.01718800423196132,0.0412658777152784,0.017531992675709877,0.013939345518373232,0.012222073444888,0.006337608321103322,0.015539064021282713,0.013540971983557706,0.061237810252747646
147,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.10822387659741875,12.139421756183431,24.733531413474033,True,median,0.6400629894235169,0.5,3.0,16.7,12,3.343401332277975,0.7535722608441378,0.7516908412571035,0.9595053193993837,0.9487604367835111,0.6255037274761563,869,47,15545,520,16983,1390,15593,0.7737945093435525,0.7731567334331391,0.9617432181523954,0.9722040359127264,0.6426944697821007,2115,60,30131,1176,33483,3291,30191,5,0.021643001390149314,0.019179968739696896,0.017599372747168884,0.04192575525205149,0.018789593821549138,0.012568863523715102,0.011088943256574467,0.006737582768383334,0.015731953861034223,0.012001348796936295,0.05917153575253496
148,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.10555762746184556,12.152237266585859,24.27692094950328,True,median,0.6421350812034597,0.5,3.0,16.7,12,3.3390440730921136,0.7495218341489374,0.7482556372606001,0.9588759203228701,0.9498508277477338,0.6194938687751074,861,46,15547,529,16983,1390,15593,0.7665833288210868,0.7670354439510509,0.9607546830442407,0.9737803737108891,0.6321373306659668,2080,56,30135,1210,33483,3291,30191,5,0.02150463684812549,0.019193864967363184,0.018224659505851917,0.040169285974880835,0.020049782949073305,0.011550175657983828,0.010392550572425292,0.007119882690248353,0.01577723717333521,0.010582807049772719,0.047769868003505606
149,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.2070937367432272,11.992365738614707,24.72517357582184,True,median,0.6437801421833917,0.5,3.0,16.7,12,3.4520246474427525,0.767758962199748,0.7651469246539951,0.9618318006818628,0.9530677024230462,0.6432576728777366,894,44,15549,496,16983,1390,15593,0.7907324998994149,0.7888482018325672,0.9642144072633398,0.9751563015754735,0.6649797412667577,2189,55,30136,1102,33483,3291,30191,5,0.029906781149286348,0.02632102813920882,0.016238682334284715,0.037339737904711054,0.030674983477312057,0.011857686938448547,0.010243549713825115,0.005961020517473961,0.014859587512192506,0.010130327455326193,0.08076455734714713
150,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.1026497438583652,12.182234691844515,24.423017540299917,True,median,0.6435147182528391,0.5,3.0,16.7,12,3.320061080670841,0.7515009310367614,0.7498138378118145,0.9592328900640796,0.9484940163977453,0.6227699474166193,865,47,15545,524,16983,1390,15593,0.7687875342196516,0.7686664193282942,0.9610324010373852,0.9720093912818273,0.6358966148840248,2093,60,30131,1198,33483,3291,30191,5,0.022657810413575553,0.02026999606266202,0.01773395008712294,0.04224634377562907,0.01998014166361289,0.012241140317310918,0.010908999917763685,0.006969873979380891,0.015712510146015896,0.011490435113242313,0.06018083603898572
151,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.10141792841586078,12.187472753092647,24.271400484931913,True,median,0.6445550809961305,0.5,3.0,16.7,12,3.329039712817244,0.7496237815864122,0.7483477979811822,0.9589067269298187,0.9498357106284931,0.6196352970370522,861,46,15547,529,16983,1390,15593,0.7666563159207619,0.7670412712608314,0.9607500650722611,0.973450688713015,0.6323815390332962,2081,56,30135,1210,33483,3291,30191,5,0.021880792174596948,0.019521729895012625,0.01819261638875862,0.04017554136305645,0.02042081906209734,0.011312655010931937,0.010243206610823601,0.007142126146360547,0.016195585070534858,0.010286956686810416,0.043236305391106664
152,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.20469513637620187,12.039077550053433,24.419271759908238,True,median,0.6489297283842215,0.5,3.0,16.7,12,3.4463344402709986,0.7689847603578073,0.7662106326220363,0.9620080995075003,0.952969673181028,0.6449723464481505,896,44,15549,493,16983,1390,15593,0.7908805988055165,0.7890239861524321,0.9641849976270492,0.9754639625622913,0.6650677147203791,2189,55,30136,1102,33483,3291,30191,5,0.029259500766070867,0.025673164551200008,0.016156241156980118,0.03696663800299694,0.02947407054872718,0.011150848918338646,0.009945720957682199,0.006246063803970631,0.014993958062428987,0.009808029692548651,0.06542994456984315
153,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.2439437097521732,12.883681476981456,23.507062563953294,True,median,0.30639070356228415,0.5,3.0,16.7,12,3.5102999273218827,0.7935304506364446,0.7769775726836016,0.9641696366200547,0.8454051183274863,0.7520858889593665,1045,204,15388,344,16983,1390,15593,0.8162340044582027,0.8004401583493037,0.9657279817705178,0.8836646613734441,0.7589481449550973,2498,333,29858,793,33483,3291,30191,5,0.05219569361747445,0.05201862316324193,0.009908287098287786,0.0989337559044366,0.03143210718823834,0.024438999293679382,0.025669373059967613,0.0043799053576315475,0.04579027620864045,0.010621322696230971,0.09586196367472037
154,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.1909809453008365,12.85294001340534,25.520293634935012,True,median,0.3187124244741233,0.5,3.0,16.7,12,3.7238755782508677,0.8004803544410632,0.7841688824474881,0.9655147680203193,0.8495414057627568,0.7603197920442548,1057,196,15396,333,16983,1390,15593,0.8235974627302133,0.8084963553556269,0.9669896430856586,0.8907762766410503,0.7666078612578936,2523,314,29877,768,33483,3291,30191,5,0.051823823296770016,0.051105558433976045,0.009084092218475517,0.09023786470938729,0.03984289992810915,0.020181310968489727,0.020945341681726133,0.004156027374062376,0.04231278016184897,0.012500730942027269,0.1813317514589021
155,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.24459842038436333,10.256113419075222,23.215690139553747,True,median,0.29244059041281845,0.5,3.0,16.7,12,3.26588645431667,0.7985887105008485,0.7827690450539728,0.9651900479126478,0.8413416975588343,0.766509724411487,1065,222,15371,324,16983,1390,15593,0.8187342438061951,0.802462782686718,0.9659872854395264,0.8778675512959759,0.7677602014888196,2527,357,29834,764,33483,3291,30191,5,0.059843325816103056,0.060965109165328345,0.008945758173509786,0.11752855119393577,0.025372130781762193,0.029596007858167447,0.03171495080476614,0.005116361224370229,0.05212641979109617,0.01452218840953317,0.08345265968899968
