trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
17,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5507678586561127,10.480876012771597,35.95267260832251,True,median,0.37604923075642294,0.5,3.0,16.7,9,5.27150936842636,0.7836201212357692,0.6644396944148252,0.8356643940280477,0.8194269926700724,0.7812619526515895,5383,1645,11167,1506,19703,6890,12812,0.8405644264813057,0.7799303012716041,0.9027098027387884,0.9253894157140191,0.7762908879068157,12422,1108,31863,3579,48973,16001,32972,5,0.06855659697107622,0.09303596436816422,0.05349587109152997,0.17909670801289324,0.049968653666729174,0.012941165753115321,0.010193861565326291,0.012083983335131762,0.05463326963857915,0.058839715622934496,0.945263363660101
18,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.49920414313954337,10.7409448797534,35.5453878366745,True,median,0.38493679436933165,0.5,3.0,16.7,9,5.1569184691628704,0.8067905623776392,0.7006244755638874,0.8571013434543258,0.8569298511739347,0.7820178453228552,5388,1167,11645,1501,19703,6890,12812,0.8498060184172944,0.7948542735033555,0.9093520893365236,0.9438228233790769,0.7773205642768717,12438,807,32164,3563,48973,16001,32972,5,0.047180795706894194,0.0647501247529381,0.03908326128592838,0.14558741897288313,0.04724948534976095,0.01551610613710021,0.011014731160085903,0.01183377720561237,0.04221902100951441,0.054065549383263724,0.8660125296929739
19,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5885993502176879,11.044350015714924,35.92531931842477,True,median,0.3931292819746735,0.5,3.0,16.7,9,5.405730554842906,0.7793190874648221,0.6579724787356468,0.8314025187127625,0.8151715289604597,0.779079663374516,5368,1719,11093,1521,19703,6890,12812,0.8391221115553311,0.778235325804274,0.9018969769952143,0.9255235416566009,0.7740124288070842,12385,1110,31862,3616,48973,16001,32972,5,0.0724782251634929,0.09996857029833991,0.05731934165689148,0.18587357999758047,0.04962895889510019,0.012045970108649884,0.010284446719989083,0.012228350804721884,0.05669005933447789,0.05896385982453254,0.9810335214756313
20,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5158488678943923,10.72930657416381,35.1052227209275,True,median,0.38572160978480563,0.5,3.0,16.7,9,5.060183563729701,0.8077441811504503,0.7015752576130998,0.8591072293758952,0.8533192691807537,0.7844628290253517,5406,1169,11643,1484,19703,6890,12812,0.8473542401209961,0.7896192765963124,0.9073080147592115,0.9342195468055348,0.7794177331233915,12472,942,32029,3529,48973,16001,32972,5,0.04765742698348535,0.05815416145761827,0.03517069444170878,0.13886055563134433,0.04393194580268947,0.013404901834887833,0.008196349736869252,0.010952442323175278,0.042162647723732675,0.05034106608406025,0.7786224541739316
21,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.4975551125911041,10.59858034927511,36.52689053279407,True,median,0.3818082219039117,0.5,3.0,16.7,9,5.331048376332983,0.8034427013657883,0.6958885003563846,0.8550443034466492,0.8527086970459447,0.7804330689236041,5378,1219,11593,1512,19703,6890,12812,0.8475343874912152,0.7913272805503325,0.907586907544127,0.9410281060706576,0.7756753148109382,12411,853,32118,3589,48973,16001,32972,5,0.0520439663043639,0.06856602483515767,0.03979007945121722,0.1511784051409702,0.04680153942650604,0.013599849955931028,0.013258060680149232,0.013583653089737843,0.045796672583467986,0.05313734089273666,0.8967096183550425
22,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5200220550920381,10.544653328565122,36.553750396102956,True,median,0.4037672788488358,0.5,3.0,16.7,9,5.383342359210799,0.7863116674254774,0.6688495076214968,0.8391243568126232,0.8256260018796218,0.7781406438343444,5362,1543,11269,1528,19703,6890,12812,0.8381784200060374,0.7767481111492478,0.9012691492915819,0.92463966829078,0.7728209024995846,12366,1119,31852,3635,48973,16001,32972,5,0.06463859168704407,0.08635270019229063,0.04956209095331127,0.17193481494557994,0.048029638286807334,0.011827286004767384,0.012080271927879934,0.012778742789686189,0.05667048060059616,0.05721850344583726,0.9380048152178355
23,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5870897488574447,10.71449057129301,35.63752080807856,True,median,0.38793015614283943,0.5,3.0,16.7,9,5.19906695128321,0.7901453795505904,0.6743412444318247,0.8420882127501736,0.8272209964931736,0.783241842362357,5397,1525,11287,1493,19703,6890,12812,0.8427560489800552,0.7826167578940468,0.9039467717383296,0.9266553296988255,0.778480790464841,12457,1081,31890,3544,48973,16001,32972,5,0.06357530188088233,0.08328917354621988,0.0482632169445791,0.16874348012670284,0.048976838697748604,0.012986706932496005,0.011424209167142216,0.012514738797964466,0.05165423583195321,0.05621925081387271,0.8940626076997471
24,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.4774319940113054,10.652509160994523,35.98400402968076,True,median,0.3842716453720637,0.5,3.0,16.7,9,5.09454582369528,0.8100148527984485,0.7052612413627211,0.8596676464261114,0.8576644969809866,0.7867030545891671,5421,1162,11650,1469,19703,6890,12812,0.854635184456494,0.8012268796569911,0.9122554299715304,0.946675649587136,0.7829189825391744,12528,763,32209,3473,48973,16001,32972,5,0.0484499588456481,0.06543281627180765,0.03833920171334041,0.1452005780639935,0.04539625944777924,0.015521140761317732,0.009243211137581918,0.010643840267173212,0.0385181018737269,0.05225716684657397,0.82955237359258
25,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.6673447532655661,10.591556775426252,35.74385611794591,True,median,0.3666188179942152,0.5,3.0,16.7,9,5.128862442064306,0.7865397370280162,0.668223509577583,0.8377654833472679,0.8194182985211211,0.7859088013436549,5415,1641,11171,1474,19703,6890,12812,0.8450108357160268,0.7853680105404128,0.9052516455228922,0.9267867401936096,0.7820515994008348,12514,1081,31891,3487,48973,16001,32972,5,0.06899939936566349,0.0929734862010357,0.05333294097785605,0.17728100863655255,0.04872280198422463,0.012901888933939424,0.009676648546716718,0.01141577711748937,0.05077505366419231,0.055796780221750754,0.8755630074472315
26,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5262246378926132,10.318105631563233,35.54598262601079,True,median,0.37131812757855404,0.5,3.0,16.7,9,5.106528061372166,0.8033757540432738,0.6945077662617145,0.8544418538652024,0.8458096613079181,0.7853719417871925,5412,1268,11544,1478,19703,6890,12812,0.8459207002395633,0.7872385182007966,0.9061378610356334,0.9310501047023972,0.7799438070402573,12480,1004,31967,3521,48973,16001,32972,5,0.05130488317278789,0.06465286064247217,0.03913927971666358,0.14681563445159654,0.046558172929376085,0.013369568307182283,0.010689084075845276,0.011643414370864549,0.047503621307249125,0.05296132470857888,0.8221889715238818
27,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5108220096296117,11.120292195966435,35.88990212251224,True,median,0.3772834383291548,0.5,3.0,16.7,9,5.459971806111305,0.789722030543695,0.675146569578519,0.843115465512754,0.8341451006498758,0.7753893167638123,5343,1433,11379,1547,19703,6890,12812,0.8398667005667116,0.7801032709179183,0.9027613444794236,0.9302662929784041,0.7712966380765692,12342,1022,31949,3659,48973,16001,32972,5,0.0593759523229204,0.07905827066979604,0.045640752969717494,0.1655526560732006,0.04915775859901584,0.012987102398699863,0.010563149220464833,0.01270944864666444,0.05212498553874488,0.05711068072213983,0.973237563826855
28,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5547769378187244,10.974871489592692,35.98520092568418,True,median,0.3632296811979511,0.5,3.0,16.7,9,5.367177612262862,0.7811911262136504,0.6604012494956635,0.8336636619648863,0.8144742445430684,0.7824352564544407,5392,1715,11097,1497,19703,6890,12812,0.8398360412345681,0.7780633618107109,0.9015453189983351,0.9217957878076039,0.7779181305396689,12447,1172,31799,3554,48973,16001,32972,5,0.072444591320778,0.09647336026494813,0.055534313032884454,0.18282733873894338,0.051693315411928585,0.010801512376064686,0.014074293154339019,0.014629381107378252,0.057475598524387266,0.05848434916879785,0.9925762474132429
29,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.4975570871800695,11.36105326372451,36.41196390607012,True,median,0.3855872569029207,0.5,3.0,16.7,9,5.533354770385649,0.7995712492209274,0.6897189080180062,0.8515652281912149,0.8501063405230062,0.7761402321763434,5348,1250,11562,1541,19703,6890,12812,0.8448661132190448,0.7883553218635524,0.9062830539896833,0.9415628489449617,0.7709654472571882,12336,843,32129,3665,48973,16001,32972,5,0.05519622595628524,0.07710354117589889,0.04393281726415811,0.15647286762257748,0.04417188195387977,0.012895975356872112,0.011525350563583307,0.013061462502431917,0.046786574032438404,0.052821189861934806,0.9227856606298916
30,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5443771487132681,10.589504267785786,35.60460187217499,True,median,0.3604935236220444,0.5,3.0,16.7,9,5.237578199855413,0.7914749430509987,0.6764044141361352,0.8440275328525336,0.8310094552555688,0.7806385542308515,5379,1457,11355,1510,19703,6890,12812,0.8422974670130653,0.7825130422804667,0.9038609105399601,0.9282555244537407,0.7766100549167961,12426,1054,31918,3574,48973,16001,32972,5,0.05994445473547794,0.07919331510679242,0.04583862283181042,0.1636176304000478,0.04869668838200601,0.01351242075478801,0.011229404947920667,0.012690124389525997,0.05096650467087931,0.05693322804553871,0.9149768907738594
31,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5559491103878346,10.908998797602544,36.068678158571544,True,median,0.363261928334873,0.5,3.0,16.7,9,5.4448752267649025,0.7790306137800707,0.658058394586566,0.8312802666968899,0.8150112611982177,0.7796059701640351,5372,1734,11078,1518,19703,6890,12812,0.837876768318764,0.7761040655274846,0.9007607746404679,0.9227013944613948,0.7744232893367797,12392,1164,31807,3609,48973,16001,32972,5,0.0728974223483547,0.09939023556319083,0.057118955244857765,0.18718011906534682,0.05187322925597205,0.011001178730115396,0.012490248336331838,0.013420074417060114,0.05999826133108972,0.060147145110662895,1.0152565794202173
32,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5559874686657996,0.5211597587814198,35.76418903092155,True,median,0.3796719807836562,0.5,3.0,16.7,9,3.332923148404474,0.8690567747525405,0.7937696560774284,0.9075430717395854,0.9346939934263674,0.813034367382857,5603,398,12414,1287,19703,6890,12812,0.8704417337786013,0.8207414254625629,0.9216263728131399,0.9518057289555131,0.8024621345387055,12841,654,32317,3160,48973,16001,32972,5,0.025767830191724565,0.026665045877156672,0.02217053611483097,0.04240789813922894,0.027511938061334593,0.016122200046588087,0.012605207678587414,0.00586756726436018,0.018070051616902758,0.026082707912343135,0.23658992032912135
33,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.5741888634784642,0.5610945005783661,36.3416014565264,True,interpolate,0.32724851880092565,1.2170416850043595,6.533083581289462,16.7,9,3.200810312111412,0.8913787603781504,0.8259448380761943,0.9240572241245207,0.9220839624182527,0.8639464595276584,5953,518,12294,937,19703,6890,12812,0.8943054856404997,0.8477626702545497,0.9338028274366137,0.9358806972902489,0.8564888782496982,13705,945,32026,2296,48973,16001,32972,5,0.03208687310551296,0.02155390128940722,0.009188060031052263,0.05716227707039079,0.016290091092168734,0.014129577489495573,0.013247081418757706,0.0023132106093413313,0.02591596747450216,0.005781237831575332,0.04126132394092391
34,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.24979877835739128,0.6521085267151523,33.1362830054134,False,interpolate,0.5993892181843163,0.11099129601032154,6.514860949382065,16.7,9,2.820627550841389,0.8537994671426276,0.783235481204167,0.8981475335806796,0.9842795957573929,0.7540330524525867,5195,82,12730,1694,19703,6890,12812,0.8506329577611916,0.8066075411393069,0.9135508872228331,0.9897557737300303,0.7458432911415125,11936,122,32849,4065,48973,16001,32972,5,0.01355044941754175,0.04166751883400465,0.03557559294776369,0.013884804745708912,0.017116244765295708,0.010117293471971201,0.0026749558827798003,0.00685897016010864,0.005418709687000581,0.012531263761720809,0.08055734964211705
35,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2863185954682527,0.6752475584786611,38.75728298044209,False,interpolate,0.6033367753385876,0.14756949017192,6.282356653099905,16.7,9,2.9141941471480006,0.8473963097227,0.7757612339860527,0.8947132778207127,0.9839417526095051,0.7442282087566039,5129,82,12730,1761,19703,6890,12812,0.8428745586697957,0.7978123951462311,0.9093875951521581,0.989429138223674,0.7341646241312884,11748,124,32847,4253,48973,16001,32972,5,0.014743603965554759,0.04045270101545344,0.035828016843263734,0.013609514638300936,0.016974582852588176,0.008151139448547152,0.004753958666587731,0.009323576247940423,0.0057847608478117955,0.009804430497438581,0.05477716514515983
36,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.28192514988803874,1.0711340721307563,32.980769180424886,False,interpolate,0.17367990642849862,0.13848882786971162,6.561884176079246,16.7,9,2.8329782736241302,0.9072080331550041,0.8513827897531983,0.9351250943685445,0.898579643731672,0.9191629981060293,6333,753,12059,557,19703,6890,12812,0.9196787902462532,0.8808023146152564,0.9480350108025497,0.9221804044492223,0.9172739715979696,14679,1240,31732,1322,48973,16001,32972,5,0.03577796702471948,0.02574941023783472,0.005492929465988838,0.07209681481494559,0.004165878666486636,0.015296370420174612,0.01511590134271418,0.0034513891130601147,0.01967375181600734,0.012753197142214318,0.10656038850393745
37,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.28403389909954707,1.4876691526994463,38.95443109228417,False,interpolate,0.6003847319143534,0.19268755571957052,6.628076292989409,16.7,9,2.836748894223297,0.8522691395327321,0.780926134855593,0.8968115592620647,0.9832688803631303,0.7522316769839539,5183,87,12725,1707,19703,6890,12812,0.8482528694770156,0.8039865257020595,0.9125177921678554,0.9893892313102126,0.7424518106473477,11882,126,32846,4119,48973,16001,32972,5,0.012423511133059109,0.043006842137750696,0.036861216062496906,0.01448934176397551,0.015504312933051972,0.012720423579381239,0.005337595272875842,0.005882822179467421,0.005196767417630746,0.016602841088672604,0.11019658491222346
38,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.2841636668917258,0.7168826479254947,33.14602950702294,False,interpolate,0.6364586838576991,0.15357586000921186,6.639790588995222,16.7,9,2.836748894223297,0.8511743516487883,0.7796117830040165,0.8961439898249033,0.9832327671472738,0.7505487087128757,5171,87,12725,1718,19703,6890,12812,0.8470447527997405,0.8026362020674126,0.9118993072247396,0.9893640385263641,0.740615246552025,11852,126,32846,4149,48973,16001,32972,5,0.012399620033038435,0.04305428961109619,0.037079396778846425,0.014516198482410671,0.015437258030045366,0.01264454219975053,0.005186980101776304,0.006013061261085935,0.005208002531108792,0.016454804076059305,0.11019658491222346
39,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.30266483274571676,0.5690967256229094,38.6643425440312,False,interpolate,0.5885192997319038,0.12331076945577751,6.543133505710548,16.7,9,2.9890233335923613,0.8435037714668855,0.7697453122734873,0.8917911020366406,0.9788695700937087,0.7411342062357634,5107,109,12703,1783,19703,6890,12812,0.8390457598602904,0.7923574311076701,0.9073794928973744,0.9842733274563198,0.7312213772123215,11701,185,32786,4299,48973,16001,32972,5,0.01447493105230349,0.042258317945390034,0.037512466865910095,0.01888041338678313,0.014418106668114217,0.011235841234827985,0.005243706464749553,0.00785265322459947,0.007746929484117172,0.013510885028555833,0.06794192904707709
