trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.0411770538233565,7.02051765332155,42.291059367884316,True,median,0.22712560722014194,0.5,3.0,16.7,6,6.374324907226252,0.8441556146642555,0.7521896914374193,0.8878094377682124,0.8438692173001947,0.8525996272953893,2938,603,5800,507,9849,3445,6403,0.8756125974346107,0.8188759666300223,0.9211484213950776,0.9081173382871013,0.8461580877394891,6770,691,15788,1230,24481,8000,16480,5,0.05382687358896511,0.04905547117975434,0.024052795983822768,0.1095657586958071,0.021066148413019955,0.01436759234020077,0.011048163992592761,0.0035219465772399782,0.026974126632863013,0.022109420502521508,0.45851567586194625
11,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,6,0.007742925522727419,0.5583278940137221,0.050887093203867195,0.42124860150065324,0.40994178023899464,0.9789792176586088,3372,6134,269,72,9849,3445,6403,0.5028063792045673,0.06983534411100384,0.3612467627194601,0.34021622892518116,0.9770602984636165,7817,15596,884,183,24481,8000,16480,5,0.15774902846332586,0.0280885923681718,0.159292824258455,0.17067846568410558,0.004667316812667636,0.051709681441434674,0.012130737358629743,0.042645075807800754,0.04710458294022766,0.001973693302177931,0.0022428197433619593
12,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,6,3.927309029346495,0.8286106250815901,0.7495206470962756,0.8818067687754718,0.9691112891362532,0.7240418166056305,2494,79,6324,950,9849,3445,6403,0.8234396528570501,0.7718959891225785,0.8986807135213268,0.971762323603287,0.7146885273045386,5718,166,16313,2282,24481,8000,16480,5,0.022972934356123458,0.04985586293735561,0.043165225532553,0.02618972353662563,0.02628064901675372,0.014024446307182312,0.010739576181912987,0.011055434489743462,0.011977889558672466,0.020262515758968265,0.20025353286862455
13,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,6,4.6693919922782054,0.8047137320353721,0.6933725895128442,0.8521664853120041,0.7403594243374192,0.9018636268680146,3107,1264,5139,337,9849,3445,6403,0.8218394528370521,0.729681590988228,0.8724723562050242,0.7560516636940948,0.9011740428836184,7210,2345,14134,790,24481,8000,16480,5,0.09698714592483604,0.08908470891309794,0.04434911683817405,0.15719494661897412,0.006994219014900126,0.029936876411529385,0.029616178233356865,0.012366955218540365,0.04275101716064662,0.016936429956629334,0.20394018704295688
14,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,6,4.098363507736748,0.8306736657567516,0.7498411440023259,0.8825263367810112,0.9595695224335798,0.7328633998421529,2524,108,6295,920,9849,3445,6403,0.8259031186083963,0.7732281701691823,0.8996424516393249,0.9669217815574012,0.7208408749869839,5767,197,16283,2233,24481,8000,16480,5,0.01863393613181626,0.04435143189332102,0.04069874135479142,0.034942858413883754,0.018562945982520514,0.012003129052840967,0.007211498513633956,0.008445973654299941,0.015127844835341808,0.011842921802258499,0.10906243358108034
15,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,6,3.9597453202083925,0.8768314294367714,0.8039238800474747,0.9139999924359881,0.9075331904628594,0.850274960387523,2929,312,6091,515,9849,3445,6403,0.8803272344977897,0.8284667471754036,0.92555235632472,0.9268453407452082,0.8385308592353999,6709,534,15946,1291,24481,8000,16480,5,0.03557676095624853,0.02166565887830439,0.009043663141149435,0.06826855382675699,0.013871890087822062,0.018000428350744113,0.018724874070950984,0.004478645321367844,0.03116449480122202,0.008723407105472519,0.04845173387929577
16,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,6,3.869315047681655,0.7595756538409363,0.6805126809662708,0.8426393743010889,0.9846108744687786,0.6186546506919053,2131,32,6371,1313,9849,3445,6403,0.7459163060657337,0.6981370698540595,0.8643672260258338,0.9858110966327727,0.5999979777464384,4800,68,16411,3200,24481,8000,16480,5,0.02392194747878289,0.06425395711251426,0.06527639243114372,0.016976971284517403,0.028393630454163557,0.011705001646502218,0.01014160487548925,0.016025068520658495,0.007054121488335497,0.013196995573914991,0.06171047485483381
17,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.6277200979931208,11.043207327632807,25.840821096279228,True,spline,0.39812405296869036,0.5,3.0,16.7,6,4.277316362069934,0.8506918728219321,0.7642870783527275,0.8951560445447722,0.8870313086316767,0.821244213393151,2829,387,6016,616,9849,3445,6403,0.8599768842569855,0.8009943098160128,0.914091193024284,0.9150553782077877,0.8114986937997479,6493,606,15873,1507,24481,8000,16480,5,0.04179828065896606,0.03251612411473287,0.014830031149562002,0.08603410249381849,0.018752980010559812,0.025089407893024968,0.02601689269791114,0.005354085864476459,0.03451761926456368,0.0226349440838359,0.25566214835109263
18,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.5924063865836322,11.147463204588018,25.907551879912386,True,spline,0.3886416815603829,0.5,3.0,16.7,6,4.3162147074348365,0.8551555131258676,0.7728324553690075,0.8996951994415655,0.902713223209822,0.8145763194626818,2806,318,6085,638,9849,3445,6403,0.8612217726605081,0.8037410760669955,0.9150729181269085,0.9225199654593572,0.8077247904910134,6463,545,15934,1537,24481,8000,16480,5,0.0392870720907954,0.02676809356687903,0.012616859746597478,0.07510303809411101,0.014345825395279269,0.021317279617419204,0.021443680493963658,0.00406498656994172,0.03151591386591429,0.014989829006476864,0.10698426052487538
19,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.5262246378926132,10.871079358474475,26.277279742147364,True,spline,0.4017949643376193,0.5,3.0,16.7,6,3.7081518585018274,0.8961789860827121,0.834477499827282,0.9268428184162415,0.9490772307503574,0.8494195047625336,2926,159,6244,518,9849,3445,6403,0.8979080004736281,0.8563615948573624,0.937408774742204,0.9601522039472226,0.8432635325260819,6747,279,16200,1253,24481,8000,16480,5,0.02290543862304121,0.020221012254508633,0.014198854866443051,0.040981899063828646,0.011883802084615475,0.014953550501347177,0.013233351617241547,0.0015830013057600949,0.017175377417991494,0.01372920469799895,0.08111283373433385
20,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.5674446225296284,10.642116322587277,25.598799680740278,True,spline,0.40874749819724615,0.5,3.0,16.7,6,4.112298118073889,0.8593396116763972,0.7776808507307307,0.902317125150125,0.8971582216869445,0.826826239576753,2848,342,6061,596,9849,3445,6403,0.8645901576302247,0.8070538130166807,0.9164427203361308,0.9179809279978548,0.8173462242237001,6539,589,15891,1461,24481,8000,16480,5,0.040055661989535064,0.025196001150937442,0.010415361582537185,0.07458486799516717,0.0154344483144676,0.020610025181701346,0.021030452081395153,0.003971874694196357,0.03391484755889827,0.012082847625649285,0.07186556805609601
21,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.6069430450393871,10.952386978416465,25.712781561077083,True,spline,0.429703863680575,0.5,3.0,16.7,6,4.284368732456882,0.848750970760122,0.7617302493392822,0.8943183281756966,0.8893677140593734,0.815128572230526,2808,374,6029,637,9849,3445,6403,0.856553772741265,0.7967115994541006,0.9122247391942976,0.9152994224784299,0.8051203961210408,6442,599,15881,1558,24481,8000,16480,5,0.04193808227131764,0.03152402078256319,0.014388715369090394,0.08474129803989663,0.011951886715338318,0.024615559763095582,0.025623965584814185,0.005570397080748163,0.034024436174716205,0.020178909647951628,0.20134603913752833
22,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.5614318557942828,11.07441813899143,25.7439195585982,True,spline,0.3856872984232317,0.5,3.0,16.7,6,4.210391966086247,0.8568467390924603,0.7736795895230351,0.899660684789725,0.8985117477571052,0.821642624766277,2830,338,6065,614,9849,3445,6403,0.863921324741194,0.8065548291192941,0.916389988774452,0.9198533290646733,0.8145450022756867,6517,570,15910,1483,24481,8000,16480,5,0.037438929139305716,0.026744200799825125,0.014297963469911667,0.07580891476335476,0.014578053999375421,0.021968274454775703,0.021888971203559333,0.004030986677992853,0.0303546586828281,0.017123940814885264,0.18008843422284657
23,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.5359616205205181,10.817105671300485,25.97593974414238,True,spline,0.4206793483966923,0.5,3.0,16.7,6,3.716568376552,0.8949690542982169,0.833102721727097,0.9262130453951908,0.9486332132410407,0.8477752611899673,2920,161,6242,524,9849,3445,6403,0.8981470479353885,0.8567085237150251,0.9375854871751994,0.9601712704092623,0.84365167633967,6750,279,16200,1250,24481,8000,16480,5,0.023023022965934916,0.017589573635187237,0.013403022762889441,0.042327248152377095,0.014214957532966551,0.015484050462402161,0.014636305294956001,0.003233266766517909,0.017255923627093824,0.014035764954042684,0.10415579763075458
24,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.5440188907739969,10.64931368524952,26.394931721867323,True,spline,0.3927251516878021,0.5,3.0,16.7,6,3.7586105038238053,0.897547163148585,0.8371042436780405,0.9281565615790093,0.9502125496014294,0.8509987813281068,2932,156,6247,513,9849,3445,6403,0.898889371227791,0.8575130583357111,0.9378558068126399,0.9600805858774024,0.8450463287319403,6761,281,16199,1239,24481,8000,16480,5,0.023326964279922067,0.016935062648530865,0.012670134549195498,0.04007595000118865,0.015741981831264497,0.01363261344493085,0.011719237603980488,0.0015502103490574542,0.01714144825750917,0.011050365731798966,0.07787459293069042
25,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.5232716013323827,10.87660157365093,25.92335997998123,True,spline,0.4037608182891611,0.5,3.0,16.7,6,3.717879495676968,0.8943891310836491,0.8321456940111986,0.9256865271281566,0.948145333089173,0.8472211887958989,2918,163,6240,526,9849,3445,6403,0.8975626612381893,0.85604065800568,0.93736352976172,0.9600902816368221,0.8426850723639125,6743,279,16200,1257,24481,8000,16480,5,0.02286237949506403,0.018052008962589294,0.013868175991412587,0.042767371180474426,0.015546726687114867,0.01654808361715468,0.015690811937835374,0.0030263921986318294,0.017238071369737294,0.015979560894698798,0.127225659628483
26,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.666829064327203,4.765050270744283,25.201608472114497,True,spline,0.40164747244027754,0.5,3.0,16.7,6,4.160553269009391,0.8605294462701089,0.7788771700994191,0.9025982921693763,0.8788342879312486,0.8470711415578313,2918,431,5972,527,9849,3445,6403,0.8679461090935698,0.809105763780277,0.9172107742974929,0.9042325510801621,0.8350655313244534,6681,717,15762,1319,24481,8000,16480,5,0.04617986179303386,0.03267312921369558,0.00899296261373747,0.08872466919642025,0.015223263492924164,0.022639810497053055,0.02510108875853209,0.006344362930859942,0.04056352093330913,0.01210198771109324,0.07262755932344968
27,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.5018088106573606,4.75082516841914,25.437245727349218,True,spline,0.40203778974930976,0.5,3.0,16.7,6,3.6926171017625116,0.9047869475811827,0.8479911977567143,0.9334557750776507,0.9513681558975684,0.863034255194998,2973,154,6249,471,9849,3445,6403,0.906586621261218,0.8672220904748892,0.9420017792403546,0.9600993890050024,0.8587841202263743,6871,286,16194,1129,24481,8000,16480,5,0.024398578007496497,0.01820683639790362,0.010641470053091354,0.03994349965372895,0.015299208239216327,0.011136485783996066,0.009284795485553419,0.002200226926386425,0.017363206458428277,0.006936649325075163,0.02503322760211349
28,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.6026622703293767,0.804524940322449,25.968295537131862,True,spline,0.37261160705052876,0.5,3.0,16.7,6,4.304613332958817,0.8640843955802889,0.7836130487695185,0.904557839628148,0.8887434278062594,0.844088825530957,2908,387,6016,537,9849,3445,6403,0.8691551998447069,0.8113523302768163,0.9181296564954756,0.9093004025906707,0.8330009977744632,6664,673,15806,1336,24481,8000,16480,5,0.041040929140520384,0.027681935291213457,0.010003045465900962,0.08128120583804073,0.01011908407246596,0.020458789479946404,0.022047820222946324,0.005392630087058683,0.03753726456114624,0.01346584404402617,0.09377823526796494
29,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.5627926965814662,0.5610945005783661,25.82577217452363,True,spline,0.409262362541571,0.5,3.0,16.7,6,4.2716997020601415,0.8676680511074275,0.7884394055526338,0.9067454863904055,0.8962322286584478,0.8434572831795968,2905,353,6050,539,9849,3445,6403,0.8712104113678732,0.8150136614979212,0.9196973981283252,0.9163127158833217,0.8308367084715608,6647,613,15866,1353,24481,8000,16480,5,0.03767359743081946,0.025715611658855077,0.011840962109886952,0.07291245656816761,0.015821522155261513,0.018300180579766644,0.01837766912772122,0.0037881019500242224,0.03353241418595561,0.0133380462164926,0.13433938248453167
30,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.588777278357594,0.9304647058571964,25.721645213072428,True,spline,0.40233917261724095,0.5,3.0,16.7,6,4.19868382536959,0.8697531207239602,0.7920471034679443,0.9084560663495799,0.895734276340875,0.8480469456484082,2921,358,6045,523,9849,3445,6403,0.8744028292118434,0.8192534210543656,0.9215997308462743,0.916712307794483,0.8362334071388726,6690,614,15866,1310,24481,8000,16480,5,0.03827945338679222,0.025062348536526988,0.010075894365716851,0.07504285509142553,0.013180368559198716,0.019522662000139163,0.020430337676816308,0.004503294728401682,0.034370702761905535,0.011343844979382341,0.08062356252541165
31,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.6432175576770236,1.0039641017652743,25.723094673059116,True,spline,0.4153467692543789,0.5,3.0,16.7,6,4.315481576110322,0.8601422470638085,0.7776828346115539,0.9017740672094468,0.8848680097545868,0.8403992489353114,2895,401,6002,550,9849,3445,6403,0.8663990010182758,0.8077452156648199,0.9166552171928986,0.9085737472499373,0.8285048277938086,6629,675,15804,1371,24481,8000,16480,5,0.04245450465248822,0.02940823074550396,0.010511549805331815,0.0836994723784869,0.01538092497309725,0.021114058206849282,0.02235798633511353,0.004491840793761509,0.038333315389460894,0.011900696217804173,0.0958876845132442
32,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.47203654415954943,0.7171167837784767,25.315492523978396,True,spline,0.41421912836810365,0.5,3.0,16.7,6,3.652942399604007,0.9122043605719943,0.858702484698882,0.9377174505581461,0.9520102971987086,0.8765857062135188,3019,156,6247,425,9849,3445,6403,0.9138585620894965,0.8772864264028047,0.9466203008002305,0.962568641245289,0.8698625408368186,6960,270,16210,1040,24481,8000,16480,5,0.020169901664513996,0.013199913179744747,0.011116270610894761,0.04001367076381148,0.017544887821088324,0.014199990308304636,0.013364100800894046,0.00223606085038587,0.01585593645244923,0.01345842554986794,0.12518299979330597
33,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.5383788720589622,0.8422128794474695,25.954315940966175,True,spline,0.3914403247531171,0.5,3.0,16.7,6,3.7697541695119923,0.9096826269249971,0.8533781691008373,0.9350932632482767,0.9487626396206453,0.8747570095612911,3013,167,6236,431,9849,3445,6403,0.9100534206161226,0.8719753679984301,0.9443815502984618,0.9597342835966971,0.8653050659348555,6923,289,16190,1077,24481,8000,16480,5,0.018630014401902942,0.017805685180040817,0.013196467651771935,0.04203369910644571,0.011286202576229993,0.01586096541021172,0.015338666334331176,0.0030372693713032082,0.01640228993019205,0.01648188419295052,0.12857360184972416
34,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.2411448937687074,2.441665019862685,22.23716856324456,True,median,0.6053626604018583,0.5,3.0,16.7,6,2.8310370985732196,0.8586622362982128,0.7877362257978124,0.901175782566991,0.9759272633115025,0.7668972917733698,2642,65,6338,803,9849,3445,6403,0.8545656950926983,0.8099703388803607,0.9156018860966837,0.9846034823660537,0.7550238984493897,6041,93,16386,1959,24481,8000,16480,5,0.014308191432751085,0.03615559646168236,0.03206563239274688,0.022092009925333025,0.017618030459962814,0.015981402131812573,0.0115867115217472,0.005873681658037105,0.007205351861096753,0.02126492634711389,0.16167667901057003
35,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.20574970486435828,1.8924791480051573,22.63960691169505,True,median,0.6189258135854052,0.5,3.0,16.7,6,2.8105817040788406,0.8581904208843607,0.7869048327306808,0.900607874646942,0.9759539765492915,0.7660837636776547,2639,65,6338,806,9849,3445,6403,0.8539321803359181,0.8091966657435468,0.9152102420750886,0.9845610625218211,0.7540349142178405,6033,93,16386,1967,24481,8000,16480,5,0.013481133523391614,0.037883486370300035,0.03310158017482835,0.021613610323037987,0.01598997532019157,0.01520521354480589,0.01071285014932857,0.005991598544578663,0.007460702300821712,0.01987530439668049,0.1473868116506401
36,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.1838052417045754,2.2996455323441154,22.436325530648908,True,median,0.6093126104846974,0.5,3.0,16.7,6,2.491525011899119,0.8786676733381611,0.8135654147844636,0.9146255100540701,0.9758276463504044,0.799327086248133,2754,68,6335,691,9849,3445,6403,0.8742759397108936,0.8320073022486557,0.9254426854777176,0.983105270556346,0.7871950826970149,6298,107,16372,1702,24481,8000,16480,5,0.015631818540315843,0.029683324542927096,0.02516879333303986,0.02128845651635063,0.017155509244582968,0.011620596658532817,0.008202149021321162,0.005689409971259648,0.008622837559912987,0.014247032373167042,0.06878753756373569
37,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.1702708383638658,1.968994289426491,22.082332881478596,True,median,0.6166626960266259,0.5,3.0,16.7,6,2.600544494350205,0.8691718624761237,0.7999066347655653,0.9066068693924668,0.9763020896137602,0.7835521763137248,2699,66,6337,746,9849,3445,6403,0.8632724144104292,0.8199892637676968,0.92021256501081,0.9848353092768403,0.768617168532501,6150,93,16386,1850,24481,8000,16480,5,0.010482040982604324,0.0415837715260002,0.03351637697568241,0.021743312127392184,0.012983463943120242,0.01693172300205224,0.01224818480085463,0.004439936771415417,0.007112694836233974,0.022976537118344527,0.15892102849036624
38,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.2135603659036494,1.8785905096938207,22.305222034819046,True,median,0.6223446335673761,0.5,3.0,16.7,6,2.7768424127167437,0.8583553891378461,0.7873523652599931,0.9010378095009951,0.9756999678772781,0.7665555283462043,2640,66,6337,804,9849,3445,6403,0.8540602531413576,0.8092525667544301,0.9152410433038117,0.9841217887027174,0.7545100956251575,6037,96,16383,1963,24481,8000,16480,5,0.014828756848454593,0.0361982008167846,0.03198327320590506,0.02239703739436265,0.018149701111222268,0.01567722261477127,0.011997968334156658,0.006644973855329765,0.007941657315547837,0.02067288106583163,0.15517519032571903
39,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.26562691891997403,2.6142895400641653,22.42087677918603,True,median,0.5970007979718382,0.5,3.0,16.7,6,2.8255662959350296,0.8638389941577838,0.7938893826108446,0.9042862494959861,0.9752115455392506,0.7756067395713684,2672,68,6335,773,9849,3445,6403,0.8597015415947356,0.8157294411092832,0.918235409109349,0.9843176168253922,0.7632524068633513,6107,96,16384,1893,24481,8000,16480,5,0.013315462664643235,0.03561282139176928,0.031027397935228074,0.02240998797131748,0.015425922375541908,0.016167743034680066,0.012251719084378356,0.005795984506743971,0.007317629942605243,0.021646696293088855,0.1539303760789204
