trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,13,2.4824125394911687,0.7355426149351061,0.37458838486678736,0.6350662263978979,0.9982817500454668,0.5839867988082632,76725,135,18669,54471,150002,131196,18805,0.7271973358241748,0.35992534170518653,0.621252499650156,0.9978496880255934,0.5724241889590728,179607,389,41059,134062,355117,313669,41448,10,0.04110994647921872,0.05948068235436232,0.046006032258957635,0.001548697733763777,0.05175776731604217,0.019738770677616837,0.027709132599047438,0.020534463558538413,0.0006943934819495462,0.024485106300219286,0.09796942358246856
11,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5952171766261822,0.6377991972450161,19.187991782890304,False,spline,0.4966019208175164,0.5,3.0,16.7,13,2.9255460177141672,0.8508622986679948,0.48128950039543017,0.7723347652804688,0.9924671057350917,0.7454668218408868,97861,756,18049,33334,150002,131196,18805,0.846246831325003,0.4600129367749113,0.7631204552597362,0.9899477007244993,0.7392709754505435,231953,2369,39079,81715,355117,313669,41448,10,0.024212309828969693,0.07360479022421526,0.03240191243551744,0.005853166553137266,0.03749399180218057,0.013750675621313737,0.030918417067032605,0.016565412108795148,0.0027286899611419528,0.021491655492429727,0.04753110691542112
12,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.560895175536758,10.820046752282137,35.652612650614714,True,interpolate,0.48589231999486604,1.726036134370761,5.208443537251819,16.7,13,2.665051532028572,0.8539668444711529,0.4841907003771423,0.7762499589613778,0.9908483220110786,0.7518090823612096,98702,943,17862,32494,150002,131196,18805,0.8517745985154006,0.46595521114844135,0.7709288479194285,0.9892301103747176,0.7484177246516601,234857,2565,38883,78811,355117,313669,41448,10,0.029776031551137633,0.07850783882707882,0.04086352794582977,0.008134963174242199,0.04787670447708337,0.019947020106249127,0.022452670771679815,0.02353639885346696,0.0025981871144801073,0.030898167841522443,0.10580036002033229
13,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.7830020394249624,9.122507184282401,43.98203486768769,False,interpolate,0.7023297173951742,0.6978855189809161,2.6627877979411516,16.7,13,2.357835695888842,0.7910652713822466,0.42421509578051647,0.6980425666561084,0.9975675544042775,0.6567932827692451,86257,215,18589,44938,150002,131196,18805,0.7860323415143421,0.4098334938616236,0.6885998625831101,0.9969355574065076,0.6492299632980714,203722,629,40819,109946,355117,313669,41448,10,0.034885802717458524,0.06658253452743573,0.04333129617602313,0.0019598170920978415,0.047455046417085055,0.01987438994098951,0.025092307598555835,0.020415341786959043,0.0008394025067056919,0.02695429609117538,0.09553615757661457
14,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,13,2.2161094233644336,0.8857474613530633,0.5502248753557173,0.820617454463126,0.9951180751471806,0.7991776059268999,104923,523,18282,26272,150002,131196,18805,0.8855158498360579,0.5383354513677955,0.8181871511237014,0.99442350985164,0.798401915087289,250506,1408,40039,63162,355117,313669,41448,10,0.026751855904280003,0.0798707499617115,0.03867500708276325,0.003447487589669198,0.044171559328479125,0.01383292172814401,0.026968811368156945,0.017453972250925428,0.0013310346392126408,0.022703637340630932,0.08563248651944853
15,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,13,2.7312228207218188,0.8072595689052331,0.4388755463709616,0.7174159195803596,0.9963854166287197,0.6798877090062942,89270,331,18474,41926,150002,131196,18805,0.8025457572806787,0.4228107807352249,0.7085991552412257,0.9952803155117987,0.6729862393175852,211201,1006,40441,102468,355117,313669,41448,10,0.034073822892114546,0.0707624624041775,0.04371350751606772,0.002962356789313663,0.0478647725211993,0.023114325118847538,0.02530956706008224,0.024850517792884087,0.0012464969353220572,0.03231378672996113,0.11950410986028291
16,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.093961451449189,7.741811867011698,36.69697235814567,False,interpolate,0.14539057336469688,0.8125271256861001,3.6791549390926734,16.7,13,2.5525924113868452,0.9387133427766899,0.4568425376929513,0.8914715171590366,0.9245192126542268,0.9546092542255972,125238,10418,8387,5958,150002,131196,18805,0.9437389202047306,0.47013581573949337,0.8998215983301193,0.9332810303735999,0.9546159219611251,299481,21440,20007,14187,355117,313669,41448,10,0.015051166986608876,0.07083016499374278,0.02435915856570313,0.03617368686942308,0.013965043596117478,0.008754114082886962,0.03699184304290233,0.0132982903516769,0.008484881667662243,0.01600072547288235,0.09292736332194515
17,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.11563954420313566,3.219771395223978,30.86735189110237,True,spline,0.5996721875432317,0.5,3.0,16.7,13,1.827591795481045,0.8862491396094974,0.5569241605965023,0.8215571826041941,0.9978298420103913,0.7978237514517547,104751,232,18573,26445,150002,131196,18805,0.8861448621772123,0.5471889271316968,0.8192022763905225,0.9970085424172035,0.7976206692789539,250231,752,40696,63438,355117,313669,41448,10,0.02160051399166006,0.06975960369517462,0.030919502371738686,0.0015072190622578674,0.03536936589457308,0.010110100408766825,0.032461571190771005,0.01310535657012841,0.0005998247509392662,0.016377123427317695,0.025246882123080728
18,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.0471342448226424,10.584458270266733,26.882787063732753,False,interpolate,0.11389284812372608,0.8095022208054473,3.3011524146811047,16.7,13,2.4753180692279564,0.9396078293857807,0.4440231168699696,0.8926192854408799,0.9204974995128747,0.9605424456907621,126036,11058,7747,5160,150002,131196,18805,0.9443267825271858,0.4519722892544641,0.9001658893488914,0.9281560732904526,0.9611243544183928,301498,23333,18114,12171,355117,313669,41448,10,0.01694067539439284,0.06693024318295561,0.02768068054920778,0.03565650844152959,0.00955986668716936,0.007902275388494926,0.031239522681908327,0.012300616498507019,0.008482254866897382,0.010194376285588088,0.06269703010724985
19,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5177692655120505,10.569726507627612,40.451146446737816,True,interpolate,0.3871899176532416,1.8957878590651573,1.3594821621494144,16.7,13,2.88603216151738,0.8395904282077213,0.45938669967432855,0.7570587492187999,0.9899568591049798,0.7300901143869779,95843,995,17810,35353,150002,131196,18805,0.8365281938864293,0.43995693633549593,0.7503365639403662,0.9875951709854489,0.7262243360059004,227899,2885,38562,85770,355117,313669,41448,10,0.028516011968615078,0.07582948313131949,0.03799235850827366,0.007662142626462484,0.04321684116058927,0.021490921350999625,0.028049495088292027,0.02514080687010006,0.003449120697679709,0.03304051241960169,0.12975191601269592
20,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.6505156463512732,14.183438813143733,25.320075251278002,False,interpolate,0.18384654187991548,0.7160777651244039,5.8807561248635185,16.7,13,2.256170907438988,0.943064111365404,0.5514684692834985,0.9009722987248521,0.9451927449450277,0.9417854740879973,123556,7256,11549,7639,150002,131196,18805,0.946979978740997,0.5657823829687961,0.9073044607774182,0.9536959169507668,0.9406187116640952,295097,14377,27071,18572,355117,313669,41448,10,0.01119359683770717,0.05668682918644715,0.017278723437834053,0.028200259372098788,0.015351936689967682,0.007856592940413165,0.031225140266253358,0.011334507199933482,0.007355436016040167,0.017806726896189166,0.08859710430250828
21,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,13,1.8380682001620492,0.773513341703678,0.412091835769548,0.6781057225728251,0.999463619308338,0.6325025129581476,83090,44,18761,48105,150002,131196,18805,0.76829956613696,0.39823880570714365,0.6678778015214326,0.999021556272166,0.624473368618873,195955,191,41256,117714,355117,313669,41448,10,0.038695366020729496,0.06152487385834894,0.04569342427651603,0.0004077155618875619,0.05108978215348471,0.01738958701867542,0.026094555554696884,0.01745105635292847,0.00016202770142385267,0.022713056944907273,0.07049516257376641
22,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.3399010070990618,14.63081817701257,20.685494512334547,False,interpolate,0.2574014660226591,0.8266270764304857,4.1502948638268435,16.7,13,2.655407173069373,0.9102289045216952,0.5178760362661737,0.8521680383004104,0.9675623438117272,0.8601612652419199,112868,3828,14977,18328,150002,131196,18805,0.9115957512618766,0.5161417881331751,0.8534931448271257,0.9716252246859826,0.8590677941289119,269544,7921,33527,44125,355117,313669,41448,10,0.01499206707646389,0.06368810625326138,0.02159282375575245,0.01860760553154675,0.02925807729665523,0.014065348338366021,0.029788621761967757,0.019374607966133633,0.005870517863002425,0.02763161421185859,0.0987894025358944
23,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.43005832076979883,5.598970683967641,40.57945814783125,True,interpolate,0.7032493069856901,0.3241240872348895,3.702435472325697,16.7,13,2.118890807307891,0.811234755665215,0.44906989155386634,0.7230334081160235,0.998253556290806,0.6847657388181515,89944,160,18645,41252,150002,131196,18805,0.8075183651007425,0.434860229844817,0.7148271764353967,0.9976785866877915,0.6785493037046064,212907,497,40950,100761,355117,313669,41448,10,0.03569439189121116,0.06808003689011433,0.045175691172880506,0.0012879957547527131,0.05045308560751043,0.015987370348765843,0.02596377852068718,0.016744134790179537,0.0005797757538740096,0.022441994651895576,0.07911203179138075
24,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.218235038098384,3.2711320399465458,32.32974440805856,False,interpolate,0.7288942712151384,0.8600023490869851,3.474794522398886,16.7,13,2.5669771909112105,0.7789619177563043,0.4101469024751395,0.6840063851258543,0.9969923871386797,0.6407862324410748,84174,261,18544,47022,150002,131196,18805,0.7728265299097392,0.3944156641683457,0.6724482183891971,0.9961103739792083,0.6315677118214836,198165,776,40672,115504,355117,313669,41448,10,0.03769119481131607,0.06242665265503979,0.04469037365251436,0.002493247816398324,0.050808435453483534,0.015158520428290367,0.026987191690720752,0.01601161240356473,0.0010390822490131835,0.020190675027999292,0.043251516075972544
25,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.1972906543384023,14.835171976775321,22.063703391700223,False,interpolate,0.5086744557589467,1.0543570451393782,9.977335408040044,16.7,13,2.599924021821279,0.8449538930607424,0.48051789345275375,0.7647609645612808,0.9945162448442506,0.7354376331769705,96529,537,18268,34667,150002,131196,18805,0.842012811987267,0.4667102402055681,0.7586375196218491,0.9936918845009988,0.7311439269649136,229452,1469,39978,84216,355117,313669,41448,10,0.026373349398098902,0.07247268614333036,0.03611200193952864,0.0035640963594681385,0.03978260935412574,0.021234083544272062,0.02982331879114428,0.025322426716302256,0.001831557802649057,0.0324475917327596,0.11460078669965319
26,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,13,3.202384695284226,0.8093321459789108,0.4254838137589393,0.7191428619342373,0.9909661737963702,0.6858516824815787,90063,860,17945,41132,150002,131196,18805,0.8050993770352657,0.4079279842727287,0.7105287852587976,0.9894651414997055,0.6792005959080487,213131,2272,39175,100537,355117,313669,41448,10,0.036365092174741646,0.07358263164924943,0.04589191587076903,0.007795027070487324,0.05289131929697468,0.021680040815157876,0.027179678278101485,0.023136651967611752,0.002401018154434257,0.03029185274450836,0.18021618013530263
27,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.48716553992568706,8.961049928411388,31.274604361326055,False,interpolate,0.669813686041186,0.73108301798248,4.688261106738359,16.7,13,2.098891308736696,0.845984873832944,0.4902846367720697,0.7667439897965841,0.9974936226359835,0.7353345531537554,96555,246,18559,34641,150002,131196,18805,0.8428368251918537,0.4763865038548472,0.7599685929202347,0.9966270845518489,0.7305524078563433,229231,779,40668,84437,355117,313669,41448,10,0.025870790636956218,0.06808177318087157,0.034914331563216904,0.0018258642773688045,0.03931210969181529,0.017052854988773024,0.03026382201660999,0.0201418384872264,0.0008302364371952558,0.02557320064116262,0.05612782138330602
28,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.9250895475986676,2.502281427268799,44.310757899985916,True,interpolate,0.7711336821738416,1.0647606485674472,2.583716546867296,16.7,13,3.096713158697903,0.707912731021507,0.3475713668597272,0.6050051391405717,0.996088265201635,0.5509883380346964,72376,293,18512,58820,150002,131196,18805,0.6980427382789404,0.3307166930054265,0.5895804851925319,0.9949797023337336,0.5379689157480672,168818,855,40593,144850,355117,313669,41448,10,0.045061252695674736,0.0599468440578547,0.04894540757294076,0.0034646044394921237,0.05390462120527158,0.019957315322616954,0.023514870891708478,0.01798242147376206,0.0014496179437491561,0.023477714578128885,0.09944915093244641
29,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.37593723272788804,0.6203417524470859,32.728229902875114,False,interpolate,0.560995653166619,0.46977120698777786,3.21832308239091,16.7,13,2.0274552293470895,0.8639778977779278,0.5175030554212967,0.7909042990468416,0.9974555567769607,0.7628768257950387,100166,259,18546,31030,150002,131196,18805,0.8623897862052434,0.5047699554512018,0.7860283605351956,0.9965367137213826,0.7602975831548917,238548,831,40616,75121,355117,313669,41448,10,0.02470774967232547,0.067540935061044,0.03357876656736888,0.001798907524226655,0.03894093341499419,0.012621235744666047,0.031619419527387456,0.015578087705426033,0.000801052784663007,0.01960584106339497,0.03387227548926572
30,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.9142940731418744,11.796016489433727,44.485291841900604,True,interpolate,0.34673907695099776,0.2505496541941479,8.796605995767496,16.7,13,2.3711752480503514,0.9174902621497972,0.582797209797012,0.8647717648569004,0.9818701624731713,0.8620088507896945,113153,2134,16671,18042,150002,131196,18805,0.9181065023156215,0.5820420264449055,0.8654158979888699,0.9852242454352146,0.860235232729376,269893,4081,37366,43775,355117,313669,41448,10,0.01750664532172797,0.0767003903478591,0.027085501898532153,0.013755723002375772,0.034530577752507306,0.017891892320036937,0.029739880546696584,0.02509218094375949,0.0040056843510141195,0.03322593050042403,0.11420651456580663
31,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,13,2.6177815861673155,0.8096155958276106,0.4383444592849317,0.720083984632384,0.9945241503446534,0.6846976716006619,89890,508,18297,41306,150002,131196,18805,0.8062443453931092,0.4292498414669785,0.7139488989512786,0.9956408710296898,0.6786565712775192,213004,940,40507,100665,355117,313669,41448,10,0.03959035015885224,0.07399430910912079,0.050691396807239185,0.005298278279579103,0.055489782585203956,0.032231980574841154,0.031210790633759568,0.03665867263728763,0.0011383335482331993,0.04588749199789827,0.20991006664130216
32,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.05493226293548986,15.858183354314527,34.728615452627395,True,median,0.3584427111047356,0.5,3.0,16.7,13,1.7631976562676397,0.5635910835555088,0.1694024722705112,0.45732864880524904,0.9465873846676176,0.4020001035453726,52856,2975,15830,78339,150002,131196,18805,0.5703473957960131,0.18491878057103256,0.46037596263519304,0.9598808376467757,0.4058409319558819,127351,5289,36158,186318,355117,313669,41448,10,0.039577616420568895,0.07870048626842013,0.03307231497249753,0.04848367146214815,0.03524689818188455,0.01914904932767297,0.03253860129747455,0.015084656141788897,0.019186370316991525,0.017070635373453397,0.09370871107473694
33,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.05793432892177924,11.670099552848097,37.716777424328704,True,median,0.3624876487121512,0.5,3.0,16.7,13,1.8287213470485633,0.5621091318432654,0.18018254922504903,0.4574204246632583,0.952188839395626,0.39947455853339353,52523,2622,16183,78673,150002,131196,18805,0.5686972092123059,0.19464241412907685,0.46013168411635236,0.9647365919156776,0.40331946025571563,126561,4585,36863,187107,355117,313669,41448,10,0.03839498219804684,0.07034374054057481,0.031771841929152535,0.04424450390831358,0.03450754023105862,0.019242342795335498,0.028277133000895897,0.014765522488932346,0.016679158911178278,0.017297397406898438,0.08039030553402585
34,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.05908699649188505,11.685831528010556,34.01558096218269,True,median,0.35993484821148347,0.5,3.0,16.7,13,1.8108406967154966,0.5587136175899724,0.19201841511576237,0.45609492446969513,0.9587748481475422,0.39499387428029087,51929,2217,16588,79267,150002,131196,18805,0.5651397538015871,0.20633490989486272,0.458635491767368,0.9710734994679943,0.39871145229936356,125124,3677,37770,188545,355117,313669,41448,10,0.038052646750748126,0.06205120142156042,0.03127577342926562,0.03986366680841206,0.03465964756207646,0.020640205270375817,0.022794314229488646,0.014951341423337336,0.01257585348579135,0.018873733707568223,0.10864586649351675
35,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.06521770802650217,11.766223602009362,35.06520179546789,True,median,0.6140555099725622,0.5,3.0,16.7,13,1.8571983708667847,0.4460604918647083,0.15493956077698262,0.3685970018659698,0.9588815605301413,0.29105644176649703,38247,1652,17153,92949,150002,131196,18805,0.44272186953208914,0.17501817335816328,0.36423169513187137,0.9784376829889314,0.28627531347732854,89837,1925,39522,223832,355117,313669,41448,10,0.029888566425564738,0.055418533224139074,0.025320843269300237,0.04545517830563691,0.023425137096579313,0.022843471797116474,0.017219847869743454,0.013175784674994057,0.0110706147957829,0.018374091630066855,0.17998246505392437
36,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.06609317901374173,12.150540744314478,34.30088506909118,True,median,0.6086486759594693,0.5,3.0,16.7,13,1.8001542795971894,0.45603092732016226,0.16247096639241893,0.37629237241624985,0.9616936414348141,0.2993152288528169,39333,1577,17228,91863,150002,131196,18805,0.45190945450938813,0.17981727727783442,0.37104248397702494,0.9794036899997002,0.29390287026934037,92225,1893,39554,221444,355117,313669,41448,10,0.02953777037457831,0.051672091629417,0.025773264997575488,0.04232990529778322,0.0236106141103263,0.021913269596155766,0.01659534954407179,0.013206933776863609,0.011007635120012698,0.017896309269332174,0.16465822403531905
37,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.07012296213662664,5.091566410870254,38.36142334226607,True,median,0.6167310585103835,0.5,3.0,16.7,13,1.8261725191870977,0.7695434656883782,0.3561350756856901,0.6681104692065902,0.9792477851973007,0.635261716663808,83380,1853,16952,47816,150002,131196,18805,0.758040854935174,0.36607812997096995,0.6544187527830827,0.9905235128632732,0.6144807117225347,192754,1834,39614,120914,355117,313669,41448,10,0.025530725447694188,0.0767772573237888,0.03029569175912608,0.027686364323889337,0.037206070525983626,0.02230843867849089,0.02799072714574141,0.023548454282476348,0.005236494956391035,0.029258038985640885,0.2342846027983112
38,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.07461476742957367,16.07446338322797,38.65941647139664,True,median,0.6084189821678637,0.5,3.0,16.7,13,1.6988108231114847,0.8324560123314978,0.3210037898726242,0.7386699454088417,0.9467279263874412,0.7441955382984082,97662,5683,13122,33534,150002,131196,18805,0.8239221046972972,0.3193509355226903,0.72666194922499,0.9549092243628842,0.7246816004163892,227312,10753,30694,86357,355117,313669,41448,10,0.027432383853976023,0.15461495747247003,0.03964003465764845,0.04851936460847591,0.030620594184621076,0.015786258068803353,0.06397326785511855,0.021423248311662257,0.02136566706546285,0.01569618909766444,0.10057558928507697
39,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.07064921869859066,11.927025760618672,34.46195014981529,True,median,0.612842199608045,0.5,3.0,16.7,13,1.809773936574834,0.8100216738149936,0.3326462958205609,0.7120662730693547,0.9575477128428552,0.7036307011522565,92362,4289,14516,38834,150002,131196,18805,0.8024973091688814,0.35193759599712593,0.7034175950067645,0.971361490374458,0.6840489112091707,214578,6281,35166,99090,355117,313669,41448,10,0.023616915594303702,0.11948753689880377,0.031052103590155464,0.04296786036527578,0.03395400686332324,0.021588635013242725,0.04125001819780401,0.025344161954812122,0.013147598461529382,0.02796033940697335,0.2301954194633506
