trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
664,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.485677155409922,15.485459458248284,42.17214303019111,False,median,0.5676277052889052,0.5,3.0,16.7,5,2.3134789760803196,0.9645648956633541,0.6714482439742799,0.9370154909397806,0.9435307946249271,0.9873639000240798,129552,7902,10903,1644,150002,131196,18805,0.9684385126498892,0.697890202701055,0.9432150332340298,0.9498845987318771,0.9879311363943302,309882,16430,25017,3786,355117,313669,41448,10,0.021392760404205676,0.20399886121119304,0.037494719278122084,0.03876754580040076,0.004452893353846417,0.00840027404690658,0.06251406351029425,0.014816561726227421,0.01747841904210686,0.002589304984658474,0.05047299230561879
665,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.4740729579755358,15.424781752592692,42.165895640173105,False,median,0.4246100598393424,0.5,3.0,16.7,5,2.3134789760803196,0.9645817261157157,0.6715833988081986,0.9370438084061913,0.9435240257681118,0.9874067184677836,129557,7903,10902,1638,150002,131196,18805,0.9684503786602914,0.6979757648938015,0.9432346343275194,0.9498681949358643,0.9879735013035384,309896,16436,25011,3773,355117,313669,41448,10,0.021387729849363633,0.20399877508602215,0.03748776103371329,0.038763476331714335,0.004447682801501412,0.008399933451208682,0.06250371238234811,0.0148164335130852,0.017476399485837443,0.002582915728688036,0.05047299230561879
666,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.4894458924528595,15.464641575336366,42.24404984356973,False,median,0.4377157707902542,0.5,3.0,16.7,5,2.3140525252805997,0.9647144428606758,0.6727805730174075,0.9372824844203678,0.943621147122357,0.987569462656225,129578,7888,10917,1618,150002,131196,18805,0.9684826840571882,0.698242324946623,0.9432876050637352,0.9498629398216838,0.988049514231378,309920,16441,25006,3749,355117,313669,41448,10,0.02136083648083298,0.2038463618194958,0.03743830558484259,0.03864752040870201,0.004364553801709331,0.008376496574891283,0.06250456570783114,0.014783427491559042,0.017540412193110668,0.0025193223163949667,0.04912967771057378
667,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.4829416769713097,15.403125988051368,42.130851603161226,False,median,0.4507707466748765,0.5,3.0,16.7,5,2.3134789760803196,0.9645817261157157,0.6715833988081986,0.9370438084061913,0.9435240257681118,0.9874067184677836,129557,7903,10902,1638,150002,131196,18805,0.9684503786602914,0.6979757648938015,0.9432346343275194,0.9498681949358643,0.9879735013035384,309896,16436,25011,3773,355117,313669,41448,10,0.021387729849363633,0.20399877508602215,0.03748776103371329,0.038763476331714335,0.004447682801501412,0.008399933451208682,0.06250371238234811,0.0148164335130852,0.017476399485837443,0.002582915728688036,0.05047299230561879
668,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.247150456068305,3.730215925663561,42.112272164845585,False,median,0.4284298542386168,0.5,3.0,16.7,5,2.1902662116186065,0.9448936360743015,0.5474885857831717,0.9038771103795102,0.9423040452524004,0.9483658015992816,124468,7764,11041,6727,150002,131196,18805,0.9504280680868151,0.5727375451733823,0.9124129367950173,0.9495415230341362,0.95155480437498,298474,15949,25498,15194,355117,313669,41448,10,0.0238238848767127,0.19695779693486412,0.04079462249320589,0.04011677263641122,0.017270784385615724,0.008440008950592569,0.0630556759656754,0.014345235885819745,0.018117059248843142,0.006561554382443707,0.05758757031010966
669,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.2503888797365998,1.7394995736048005,42.227116564757694,False,median,0.4323851708890925,0.5,3.0,16.7,5,2.4410002263451074,0.9145914074680581,0.48319602104797116,0.8609121566169495,0.9443047657251797,0.8972379414856834,117960,7405,11400,13236,150002,131196,18805,0.9298819492528558,0.5337936128311572,0.8823457987498042,0.9562681377516793,0.9089995084117559,285012,13333,28115,28657,355117,313669,41448,10,0.06566725716103389,0.18820476353908988,0.0888154176196725,0.04312685797835537,0.10904319356861865,0.04002410759145664,0.07179607467240683,0.05604032155069136,0.019702848288448933,0.07269501990156566,0.7144104644219852
670,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.4903685837444105,15.526160042551636,42.22490832371559,False,median,0.4306156826938829,0.5,3.0,16.7,5,2.313473551792302,0.9646573810568864,0.6723101347401981,0.9371834838817262,0.9435895310438353,0.9874828571742672,129567,7891,10914,1629,150002,131196,18805,0.9684596579178735,0.6980105872136345,0.9432460984349221,0.9498438191338068,0.9880230751579091,309911,16448,25000,3757,355117,313669,41448,10,0.021377958162408763,0.20395250270103996,0.03746740234150189,0.03864064373273368,0.004438995401460176,0.008372931502090421,0.062468494590008396,0.014776449072216534,0.017554432561565938,0.002543633438502845,0.0494014482876555
671,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.484846775235786,15.404811735197969,42.23456786022771,False,median,0.5563151885890503,0.5,3.0,16.7,5,2.3134743498370343,0.964642054623377,0.6721881444394683,0.9371577257088808,0.9435957443008711,0.9874437766701394,129562,7890,10915,1634,150002,131196,18805,0.9684500273037825,0.6979472460790459,0.9432304232095327,0.949860738172011,0.9879848342312494,309899,16441,25006,3769,355117,313669,41448,10,0.02138300271657339,0.2039559405707903,0.03747456607727672,0.038644116347989185,0.004447425513147434,0.008372374641269139,0.06246788461223904,0.014774998295908833,0.01755615319133814,0.002552421304347381,0.04940174485219164
672,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5660851523555648,15.901037348553706,42.820939562916294,False,median,0.39399239112821466,0.5,3.0,16.7,5,2.2708986597415497,0.9606511326096371,0.6220178593033083,0.9292090294806931,0.9281983429472367,0.9963369248044278,130718,10270,8535,478,150002,131196,18805,0.9647658229703648,0.6461338737950485,0.9358006443652762,0.9350243993178735,0.9966496194505569,312617,21797,19650,1051,355117,313669,41448,10,0.020207118203913212,0.16321947477279727,0.035004178093306956,0.03761084205648757,0.0012676365858770554,0.008983687552390212,0.06490603324269699,0.016008375723837946,0.01743250098078255,0.0008112825417430298,0.04031399047422024
673,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5693607700175165,15.884976095183335,42.696405402003336,False,median,0.42095728913714536,0.5,3.0,16.7,5,2.269717127364286,0.9646665751551484,0.673776843914565,0.9372469946121942,0.9447055872133203,0.9863320099314539,129418,7729,11076,1778,150002,131196,18805,0.9685633475061619,0.7002740960613556,0.9435019952701482,0.9509860426707547,0.9869858880215405,309585,16029,25418,4083,355117,313669,41448,10,0.021149202212255636,0.20350427690135162,0.03710289724185566,0.039019458864086864,0.0043622641656132985,0.008457497916896536,0.0630882596250795,0.014891954576489012,0.017235368231317008,0.0018621714012575597,0.04003456175197314
674,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.570567710444741,15.928142922135152,42.67363146963386,False,median,0.42104614780866517,0.5,3.0,16.7,5,2.277891520523597,0.9643691173383278,0.6719307656356425,0.9367445517806052,0.9447362934386293,0.9856524896125392,129332,7716,11089,1864,150002,131196,18805,0.9683735662111446,0.6990196834200864,0.9431815426775343,0.9511731226653286,0.9864076695274919,309401,15961,25487,4267,355117,313669,41448,10,0.02157976871696838,0.20715676733959604,0.037889964480764385,0.03910999249042063,0.005315197268338036,0.008288186292712673,0.06159449021207288,0.014588352009771242,0.017420295989343075,0.002778126452179076,0.05334547420573262
675,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5747492634505922,15.921285328396337,42.69710716066884,False,median,0.382777627170148,0.5,3.0,16.7,5,2.299575213580046,0.9600348880210406,0.6137944655069869,0.9280889303349443,0.9273916006219844,0.9958913897265381,130661,10377,8428,534,150002,131196,18805,0.9644435198021506,0.6422558807888664,0.9352021875927564,0.9348245857562448,0.9962287398077487,312484,21877,19570,1185,355117,313669,41448,10,0.020019278770543807,0.16421669540286749,0.034652295267187036,0.03689307493114271,0.0015252559290842211,0.009505526007649624,0.07182794560070518,0.017011485604514927,0.018830872249708457,0.0013058644673757279,0.06208230508246374
676,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5798613627177893,15.8818341662069,42.51797485746227,False,median,0.383323103715917,0.5,3.0,16.7,5,2.294817550251426,0.9600081332434616,0.6141540011453783,0.9280337311713817,0.9272890594957921,0.9959729474017417,130671,10396,8409,524,150002,131196,18805,0.9643114998752189,0.6404838445862293,0.9349555745439982,0.9345214530765817,0.996274482008215,312499,21980,19467,1170,355117,313669,41448,10,0.020143083289850407,0.16409346648793832,0.03488029466307682,0.03723697155692879,0.0014679377040388048,0.009268253477927814,0.0690328259007276,0.016556088867321146,0.018234033308202835,0.0011619695713818647,0.052722468222205866
677,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5804969273069602,15.885984645820676,42.67978926189331,False,median,0.3946804319545063,0.5,3.0,16.7,5,2.2998391823661404,0.9600415525482593,0.6139059982662877,0.9281019418723346,0.9274200523353097,0.9958755328960232,130659,10373,8432,536,150002,131196,18805,0.9644323783517841,0.6421438653609057,0.93518383071453,0.934831968465445,0.9961957246844222,312473,21873,19574,1195,355117,313669,41448,10,0.020018209841466385,0.1640682024550602,0.03465085473203508,0.03692248093421594,0.0014824726269671523,0.009478176833956199,0.0714780567849681,0.01695964409788956,0.018785543334342854,0.0013228811398034229,0.061331993238736345
678,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5801933400435466,15.904466765131444,42.666540193577674,False,median,0.4254699939839275,0.5,3.0,16.7,5,2.2876621802877604,0.9637012378459378,0.6654028990277209,0.9355511819781451,0.9438489424960693,0.9851881542130118,129272,7834,10971,1924,150002,131196,18805,0.9676732639098224,0.6917988515736317,0.9419112259418739,0.9503595561990258,0.9858463993729437,309226,16237,25210,4442,355117,313669,41448,10,0.021865706634246453,0.20839412220626594,0.038375210889846655,0.03894552628748725,0.005814164869800357,0.00819530588396889,0.06068235778531854,0.01441652588642775,0.01764694884246603,0.003479542489395979,0.05850763268785123
679,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5638238876366943,15.899618802662477,42.60335951687752,False,median,0.42256722093128923,0.5,3.0,16.7,5,2.273889339378829,0.9646442472093106,0.6736628405512085,0.9372280346788596,0.9448844097524051,0.9860691978739997,129383,7697,11108,1812,150002,131196,18805,0.9684580760521951,0.6995204249164109,0.9433221574726953,0.9511096011991954,0.9866404073958721,309477,15984,25463,4192,355117,313669,41448,10,0.021145179565341326,0.20358549191095254,0.037078948493448234,0.03882018572578173,0.004183778461493382,0.008396545271117536,0.06281441761147682,0.014783784516985322,0.017339847625792205,0.0018906968967364948,0.036724602992684444
680,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5793063125332398,15.981929701769122,42.74262886917448,False,median,0.41953616555283363,0.5,3.0,16.7,5,2.2753092358646425,0.9632344386685512,0.6631765595255573,0.9348072302070815,0.944914812247079,0.9831125510553982,128999,7673,11132,2197,150002,131196,18805,0.9671809165043721,0.6887079288110587,0.9411266531424616,0.9512536690285183,0.9838276062049264,308596,15884,25563,5073,355117,313669,41448,10,0.021565717660995246,0.20645220034732978,0.037817191618636885,0.03931763072234809,0.005640766924165325,0.008511325799446584,0.0627777504491956,0.014923306298045502,0.017129205057209523,0.002292353475759865,0.04184210955189777
681,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5818570468649715,15.841692299497032,42.78881727188983,False,median,0.38816218257370244,0.5,3.0,16.7,5,2.298347482500928,0.9599878407522343,0.6131913520958948,0.9279989709252392,0.92728842867726,0.9959076227812813,130664,10393,8412,532,150002,131196,18805,0.9644057455654735,0.641784021142689,0.9351294066798188,0.9347402877467097,0.9962448081485927,312489,21908,19539,1180,355117,313669,41448,10,0.019993125362264705,0.1638323583762188,0.03460274898195341,0.03684935342308933,0.001521275013724083,0.009525023489468166,0.07203089121722504,0.017049085370231233,0.01886811009411591,0.0013050958240965244,0.06250615412214568
682,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5767814539177902,15.90889205050212,42.69892865888006,False,median,0.4218198979373089,0.5,3.0,16.7,5,2.299575213580046,0.9635323582096266,0.6646304934978915,0.9352953364083232,0.9441195855601784,0.9845152619219986,129186,7786,11019,2009,150002,131196,18805,0.9675802798896228,0.691456126334258,0.9417625372016921,0.950654114711071,0.9853469970226554,309067,16131,25316,4601,355117,313669,41448,10,0.02207117860999157,0.20980641594175398,0.03872438510170117,0.03884288465602226,0.006306146905213915,0.008098680569038872,0.06030619028944889,0.01425219237026762,0.017805688320761282,0.00360092954629503,0.06208230508246374
683,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5696975338221202,15.918495611585374,42.759595101206735,False,median,0.3846478911544991,0.5,3.0,16.7,5,2.2708986597415497,0.9606511326096371,0.6220178593033083,0.9292090294806931,0.9281983429472367,0.9963369248044278,130718,10270,8535,478,150002,131196,18805,0.9647658229703648,0.6461338737950485,0.9358006443652762,0.9350243993178735,0.9966496194505569,312617,21797,19650,1051,355117,313669,41448,10,0.020207118203913212,0.16321947477279727,0.035004178093306956,0.03761084205648757,0.0012676365858770554,0.008983687552390212,0.06490603324269699,0.016008375723837946,0.01743250098078255,0.0008112825417430298,0.04031399047422024
684,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5932325083890915,16.001973046487436,42.82794888296327,False,median,0.3901700899450503,0.5,3.0,16.7,5,2.265805031907912,0.961180370987527,0.6293849747110396,0.9302406340110011,0.929543581864514,0.9959106284458175,130663,10054,8751,533,150002,131196,18805,0.9655059691762926,0.655202109246845,0.9372214743024966,0.9368064500636812,0.9962093568774067,312479,21154,20293,1189,355117,313669,41448,10,0.020185786507604147,0.16544439612742046,0.0349902917096948,0.037465960989541566,0.0013896171659985876,0.008982419796745779,0.06620892367557828,0.016010677596422815,0.01751314780727356,0.000901833608474032,0.045005349050861815
685,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.560910780411153,15.900477083491074,42.69561444290664,False,median,0.38972909330934097,0.5,3.0,16.7,5,2.269717127364286,0.9606219890008042,0.621714187506484,0.9291534245634294,0.9281380118031939,0.9963454668734562,130719,10280,8525,477,150002,131196,18805,0.9647342932984129,0.6457097151951953,0.9357401559111889,0.9349530148223779,0.9966626236226315,312621,21823,19625,1047,355117,313669,41448,10,0.020218069718669712,0.16324579383037754,0.03502522904568667,0.03763889259168341,0.001281783790749914,0.00896984177542509,0.06481869661738171,0.01598281449720528,0.0174005305311374,0.0008004941760058215,0.04003456175197314
686,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5769133416877033,15.937198932370068,42.679380987967825,False,median,0.3828939709222823,0.5,3.0,16.7,5,2.3000923327891183,0.9600502268886425,0.613967363635148,0.9281183989650368,0.9274373044742793,0.9958724332501576,130659,10370,8435,537,150002,131196,18805,0.9644359447733173,0.6422159572397076,0.9351908676614332,0.9348439452389525,0.9961903418543834,312472,21869,19578,1197,355117,313669,41448,10,0.020001372717284548,0.16404829771561605,0.03462123906028428,0.03688897393879926,0.0014790589144186275,0.009484297809988166,0.07153698819444647,0.016971473410075284,0.01880524765348841,0.0013231669742023572,0.06124110314086564
687,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5711081974836607,15.747435099856887,42.700177948091955,False,median,0.4197463253135641,0.5,3.0,16.7,5,2.269717127364286,0.9646665751551484,0.673776843914565,0.9372469946121942,0.9447055872133203,0.9863320099314539,129418,7729,11076,1778,150002,131196,18805,0.968563664822021,0.7002764624401087,0.943502546466658,0.9509860536789061,0.9869865113988116,309586,16029,25418,4083,355117,313669,41448,10,0.021149202212255636,0.20350427690135162,0.03710289724185566,0.039019458864086864,0.0043622641656132985,0.008458007677047567,0.06309372856338763,0.014892877615085747,0.017235388262175137,0.0018604858094933001,0.04003456175197314
688,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5912447934970717,15.945558969845974,42.66127272005206,False,median,0.4209659819891527,0.5,3.0,16.7,5,2.2877745701822167,0.9640749827622915,0.6684289783927432,0.9361935974052631,0.9439017974108609,0.9859165143769573,129367,7833,10972,1829,150002,131196,18805,0.9680389376002229,0.6950808660828336,0.9425483924875587,0.950398545992579,0.9865623827584834,309451,16235,25212,4218,355117,313669,41448,10,0.021771409541099917,0.2079733080185267,0.03821656880203284,0.0389184066407875,0.005568183981519135,0.008201773714987027,0.06083549256871945,0.014441634979649858,0.017634176557171453,0.0033729668931399923,0.05846629891024241
689,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.597951626407453,15.977312384915715,42.74063381508122,False,median,0.4189661710677191,0.5,3.0,16.7,5,2.2650132309215243,0.9646586605976356,0.6742546717604906,0.9372462561198267,0.9446691517023378,0.9863244504989102,129415,7726,11079,1780,150002,131196,18805,0.9685641010936947,0.7005537848281225,0.9435117852330684,0.9511081116023025,0.9868630040504767,309549,15989,25458,4119,355117,313669,41448,10,0.02135123612383883,0.20500713144273303,0.037462653952931524,0.03886182523199122,0.0045448307312718084,0.008404849104452992,0.06227283579627372,0.014790096975808865,0.017307610874716318,0.0024172226813795245,0.0455652351029681
690,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5759166797951478,15.907841879856289,42.71118669858393,False,median,0.42228919053648994,0.5,3.0,16.7,5,2.299575213580046,0.9635304423741943,0.6646173938965868,0.9352922335381209,0.9441192283828002,0.9845114765797754,129186,7786,11019,2010,150002,131196,18805,0.9675781818199021,0.6914382810766397,0.9417589177854996,0.9506538954042956,0.9853428579503587,309066,16131,25316,4602,355117,313669,41448,10,0.022073351035775787,0.20981105265593838,0.038727665970242915,0.038843292005608585,0.006306268531044374,0.008099550657894309,0.06031220258912412,0.014253647116110777,0.017805826820774685,0.003601196589941517,0.06208230508246374
691,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5733458182458018,15.983837628703238,42.655131829846226,False,median,0.4162604193886984,0.5,3.0,16.7,5,2.279381562429288,0.9632353813544133,0.663079704214784,0.9348293354094761,0.9450804133018254,0.9829006397994396,128971,7640,11165,2225,150002,131196,18805,0.9670439711080417,0.6877623114717185,0.9408889940340286,0.9513785316718237,0.9834223593354539,308469,15840,25607,5199,355117,313669,41448,10,0.021559228208845344,0.20667904062524345,0.037787666225961046,0.03899448697953452,0.005313963700063387,0.008388423895460973,0.062198717245587225,0.014704465314048133,0.017309670218514487,0.0024090860141550495,0.03664064916698874
692,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5770434621266676,15.912813793393022,42.68169906886134,False,median,0.3866125544801534,0.5,3.0,16.7,5,2.3000923327891183,0.9600502268886425,0.613967363635148,0.9281183989650368,0.9274373044742793,0.9958724332501576,130659,10370,8435,537,150002,131196,18805,0.9644359447733173,0.6422159572397076,0.9351908676614332,0.9348439452389525,0.9961903418543834,312472,21869,19578,1197,355117,313669,41448,10,0.020001372717284548,0.16404829771561605,0.03462123906028428,0.03688897393879926,0.0014790589144186275,0.009484297809988166,0.07153698819444647,0.016971473410075284,0.01880524765348841,0.0013231669742023572,0.06124110314086564
693,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5671970244583482,15.869380494315639,42.500297173977856,False,median,0.3887847546534735,0.5,3.0,16.7,5,2.2678423167298263,0.9604668728465906,0.6207336681932467,0.9288726624727712,0.9278936542518817,0.9963038577055288,130713,10317,8488,482,150002,131196,18805,0.9646658854221142,0.6443922898921721,0.9356087227024735,0.9348615187510729,0.9966219375024032,312608,21855,19592,1060,355117,313669,41448,10,0.020364075631208064,0.16270046009412542,0.0352678968431714,0.037854916085194326,0.0012629420641180832,0.008960201295172733,0.06557625559607615,0.015972067258613,0.017414592306438662,0.0008889531980953142,0.047016649501056856
694,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.555973830295833,15.733499836133607,42.65344457557432,False,median,0.3932291249304324,0.5,3.0,16.7,5,2.2729533395528922,0.9608635789076588,0.6239740807338159,0.9296061388863969,0.9285753069728176,0.9963319058760087,130717,10206,8599,478,150002,131196,18805,0.964835417716199,0.6474076210723053,0.9359362639574748,0.9352034853259449,0.996600369443628,312601,21735,19712,1067,355117,313669,41448,10,0.01992265990904026,0.16302837071461396,0.03451788568140602,0.03709440273984634,0.0012388535514493706,0.009066976998837434,0.06567203921774585,0.016168569111328076,0.017653491301476334,0.0008217803634329756,0.03797371015205028
695,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.577228897398624,15.857871951650583,42.71665923068468,False,median,0.38510740178493724,0.5,3.0,16.7,5,2.298558207506836,0.9599946685699099,0.6132672496493049,0.9280117975628677,0.9273084536362232,0.995900443629538,130663,10390,8415,533,150002,131196,18805,0.9644095848123484,0.641840154289371,0.9351370388622913,0.9347503470439417,0.996241397170694,312488,21904,19543,1181,355117,313669,41448,10,0.020000045228482796,0.16392363203061977,0.03461623648272854,0.03687032438114599,0.0015258237915716526,0.009521134772127484,0.07195253084320521,0.01704113764388409,0.018860812138347005,0.0013056243777712067,0.06247395097478494
696,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5906100901773672,15.8744872360124,42.778730784521684,False,median,0.4227701337822689,0.5,3.0,16.7,5,2.2982856152020803,0.9639241231933301,0.6676221443320529,0.935963965057779,0.9441205066772197,0.9853369581760418,129293,7793,11012,1902,150002,131196,18805,0.9679715666210331,0.6948820965720239,0.9424404195369449,0.9506424647950686,0.9861716346702754,309326,16148,25299,4343,355117,313669,41448,10,0.021940031060479277,0.20926294025336462,0.038503954042609236,0.03878271067339366,0.005989991306556206,0.008098070336431312,0.060376463146928086,0.014266776193406923,0.01781608882256907,0.0035457293728844517,0.06288906952042982
697,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5551449613792345,15.65555679218093,35.933006140451376,False,median,0.4198547193112509,0.5,3.0,16.7,5,2.230027190937028,0.9597621334241859,0.6318843779623486,0.9286868871367476,0.9415933269199982,0.9793871792027866,128513,8105,10700,2682,150002,131196,18805,0.9639937902153652,0.6574680024672722,0.9354183977475193,0.9484830150302928,0.9802448100559096,307473,16789,24658,6196,355117,313669,41448,10,0.022437515947768102,0.2064912197041436,0.03917686396111035,0.03884971294305245,0.00800923023473736,0.008243061431069388,0.060283588029803374,0.014405347826944059,0.017809396340405372,0.004064443274421676,0.05586265020747433
698,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.576866578265951,15.935163808043773,42.75646989964458,False,median,0.391167516552258,0.5,3.0,16.7,5,2.298583535627449,0.959994244452733,0.6132638152101546,0.9280110345074135,0.92730762110507,0.995900443629538,130663,10390,8415,533,150002,131196,18805,0.9644101765717664,0.6418457089410616,0.9351381899893922,0.9347516891452183,0.9962410562077274,312488,21903,19544,1181,355117,313669,41448,10,0.019999536139094866,0.16391657265308643,0.034615257634258,0.03686925624915771,0.0015258237915716526,0.009519922847686269,0.0719450705202581,0.017038850472225583,0.0188580101278858,0.0013055312624027304,0.06242893950080118
699,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5754474518560073,15.9230875031908,42.75912024874732,False,median,0.39576013175816105,0.5,3.0,16.7,5,2.298583535627449,0.959994244452733,0.6132638152101546,0.9280110345074135,0.92730762110507,0.995900443629538,130663,10390,8415,533,150002,131196,18805,0.9644101765717664,0.6418457089410616,0.9351381899893922,0.9347516891452183,0.9962410562077274,312488,21903,19544,1181,355117,313669,41448,10,0.019999536139094866,0.16391657265308643,0.034615257634258,0.03686925624915771,0.0015258237915716526,0.009519922847686269,0.0719450705202581,0.017038850472225583,0.0188580101278858,0.0013055312624027304,0.06242893950080118
700,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5778806896161222,15.746563516104043,42.62024258098985,False,median,0.41765444232836363,0.5,3.0,16.7,5,2.2892059424182953,0.9636899717494336,0.66537087218391,0.9355360560492919,0.943901085702827,0.9851064215701669,129261,7826,10979,1934,150002,131196,18805,0.9676456738606557,0.6916166903996941,0.9418655406030787,0.9503993270847693,0.9857463547499237,309194,16221,25226,4474,355117,313669,41448,10,0.021860246343215643,0.20828385565264948,0.03836087346992984,0.03893262846621095,0.005788880896772714,0.008195594722841261,0.060732605256172856,0.014416462359615754,0.01765176651692354,0.0034640489919094317,0.05799487237564805
701,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.602705948836957,15.895442194381465,42.738412588498534,False,median,0.42162155318098316,0.5,3.0,16.7,5,2.2893930601450285,0.964884824358279,0.6749400196432143,0.9376021378653773,0.9441753843130452,0.9873267569617961,129549,7807,10998,1647,150002,131196,18805,0.9686749155748625,0.7007762751249468,0.9436568666055176,0.9504808918773954,0.9877854099490453,309835,16224,25223,3834,355117,313669,41448,10,0.02125990130741244,0.2041881053542802,0.03729663835051036,0.038673850809492316,0.004317087173990227,0.008283329396655827,0.06186517239226386,0.014608688380606881,0.017569005749872472,0.002583254650347359,0.04922398853155009
702,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5709810952787973,15.937300980942286,42.702190500538606,False,median,0.4210727815556239,0.5,3.0,16.7,5,2.269717127364286,0.9646665751551484,0.673776843914565,0.9372469946121942,0.9447055872133203,0.9863320099314539,129418,7729,11076,1778,150002,131196,18805,0.968563664822021,0.7002764624401087,0.943502546466658,0.9509860536789061,0.9869865113988116,309586,16029,25418,4083,355117,313669,41448,10,0.021149202212255636,0.20350427690135162,0.03710289724185566,0.039019458864086864,0.0043622641656132985,0.008458007677047567,0.06309372856338763,0.014892877615085747,0.017235388262175137,0.0018604858094933001,0.04003456175197314
703,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.5884248966680488,15.943055292946699,42.70592144844381,False,median,0.39105510363607143,0.5,3.0,16.7,5,2.2984306549054354,0.9600880357375171,0.614364783716594,0.9281735899868361,0.9273172566112267,0.9960919256534341,130687,10391,8414,508,150002,131196,18805,0.964498351337064,0.6428891283870132,0.9352928212315728,0.9347571818645287,0.9964229021172821,312545,21906,19542,1124,355117,313669,41448,10,0.0199646497914955,0.16322150491535958,0.034551799314621816,0.0368414319644045,0.001489542225907617,0.009535459123595541,0.07218651349773683,0.017071653109941336,0.01886992648434289,0.001279406737233599,0.06279244907461044
704,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.6483078828402107,16.278939883828205,43.064499449963265,False,median,0.43998669588169353,0.5,3.0,16.7,5,2.2722117746518764,0.9645774128013892,0.6746007764086165,0.937134794992792,0.9450604286880567,0.9857163115038616,129337,7662,11143,1858,150002,131196,18805,0.968631520842337,0.7019726387564942,0.9436571359965104,0.9516265205363104,0.9864589216795085,309421,15810,25638,4247,355117,313669,41448,10,0.021529952506890618,0.20698742516865704,0.03779218178313828,0.03887654216888703,0.005221702898280855,0.00829001720032366,0.061517147069302024,0.014584998872574683,0.01750021417833417,0.002916514760736166,0.056026807513546835
705,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.6612721192477509,16.29430806649195,43.150626442916256,False,median,0.44023910745961964,0.5,3.0,16.7,5,2.251330730361434,0.9646486494162332,0.6761242508483316,0.9372831671372003,0.945248195223947,0.9856248019822113,129324,7624,11181,1872,150002,131196,18805,0.9688510698034094,0.7049799340982756,0.9440763603295533,0.952249775668186,0.986258356989774,309361,15600,25847,4307,355117,313669,41448,10,0.021739622884923076,0.20914240603897302,0.03818324227214192,0.038664581667119634,0.0056245535789614,0.008243945260857128,0.060963430824984975,0.014487912328378165,0.017692942468866227,0.0036481929507205103,0.06873779095749805
