trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
1395,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.14052149478684298,2.2378953854730033,31.528917255283904,True,spline,0.2187397970533853,0.5,3.0,16.7,5,3.0589152595748144,0.939160082217767,0.8997103628115898,0.9538049767142303,0.9481648735026045,0.9314677477900075,2921,164,5391,215,8692,3136,5555,0.9344230614172689,0.8946085352236384,0.9510712773468718,0.9363949675195862,0.9325430003635967,6881,468,12109,497,19957,7379,12577,10,0.015454091832031232,0.026293763337649576,0.014269068435596798,0.035558308626128673,0.01784342030928906,0.007105705649783072,0.010892610517726204,0.006409427494323908,0.011499472507899768,0.006876550563006911,0.09361645714132619
1396,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.14747005292039214,2.203026950839587,31.57938538945171,True,spline,0.22210046906712413,0.5,3.0,16.7,5,3.0515482033430836,0.939383785746567,0.8999988983091425,0.9539594914790277,0.9482252991814517,0.9317793133424948,2922,163,5391,214,8692,3136,5555,0.9346800841911259,0.8949841109034026,0.951226347977174,0.9360990547556556,0.9333608422118072,6887,471,12106,491,19957,7379,12577,10,0.015405738598350595,0.026500991146317477,0.01439385482268689,0.034869389687669367,0.01731346458747584,0.006810960710347954,0.010453634297516902,0.006237691137648871,0.012040358157729044,0.006112829117728192,0.08047544840772786
1397,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.14489732276277098,2.0481223119252965,31.500000430702464,True,spline,0.2236579831293161,0.5,3.0,16.7,5,3.0600279973248212,0.9385139156711556,0.898711131020721,0.9533297392972632,0.9475369998324867,0.9308620682391402,2919,166,5389,217,8692,3136,5555,0.9345538236572718,0.8947931109702456,0.9511619449298048,0.9362209755111847,0.9329453359677375,6884,469,12107,494,19957,7379,12577,10,0.015608798689365747,0.026569829417209888,0.014465638680674657,0.03575338297052675,0.019201552082981587,0.0071308333200610745,0.010763872979900094,0.006299444483391033,0.011037326850202965,0.005446864465787755,0.09494504366878587
1398,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.14213176964726357,2.190825265479745,31.361481960496793,True,spline,0.2223983582204874,0.5,3.0,16.7,5,3.074786073052901,0.939090323521158,0.8997500327202388,0.9538594801357257,0.948364378816073,0.9311426010054534,2920,163,5392,216,8692,3136,5555,0.9347647933714546,0.8951502681851717,0.9513292593126479,0.936870056859474,0.9327362017718013,6883,464,12112,496,19957,7379,12577,10,0.015487457080793967,0.0258965030574713,0.014014297649479236,0.03561105447230094,0.01789327958395699,0.006814842441992371,0.010446912677478442,0.006229207807570247,0.010846030478339862,0.006212401086337979,0.09732419038078116
1399,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.13371939896028595,2.1998243379762075,31.430480221532704,True,spline,0.22274500181413942,0.5,3.0,16.7,5,3.051557186100909,0.9388166878547741,0.8990973769756654,0.9535227552406529,0.9471832358663448,0.9317387638830384,2921,167,5388,214,8692,3136,5555,0.9348172816867695,0.8951573677730439,0.951303339763833,0.9361149186100896,0.9335975820144199,6889,471,12106,489,19957,7379,12577,10,0.015387602002575773,0.02637545333385217,0.014362973711140427,0.035521206654799,0.017801547655070433,0.006961333277433373,0.010983312931505843,0.006474875026708081,0.011621544793032802,0.005632881910759445,0.08069381131583418
1400,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.14326370977766714,2.222397990669135,31.506853252632688,True,spline,0.21869761124009457,0.5,3.0,16.7,5,3.0472807899727217,0.9392412710169801,0.8998203796159198,0.9538300740249369,0.9475446784705305,0.9322866356358241,2923,166,5388,212,8692,3136,5555,0.934617998578946,0.894841160805585,0.9511731923609217,0.9357317467218478,0.9335645496489864,6889,473,12103,490,19957,7379,12577,10,0.015430975618779647,0.02628528928353017,0.01425507417511775,0.03597105933533041,0.018554105757743914,0.007074852692901376,0.010858185260354671,0.006393151614110322,0.0109589438641242,0.0058392529320032,0.0970094811776712
1401,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.14293842870492077,1.5253553034785683,31.53549710150836,True,spline,0.22360503579821495,0.5,3.0,16.7,5,3.088878554115024,0.9373789714401763,0.8968533432532346,0.9523361365151286,0.9463507427989075,0.93003929417567,2916,170,5384,220,8692,3136,5555,0.9344432765084234,0.8946266127438174,0.9510847298860776,0.9356652713617087,0.9333157720517331,6887,474,12102,491,19957,7379,12577,10,0.017199941349431376,0.03013899702712751,0.016244103894567433,0.037740035354196635,0.023558265161583408,0.007083990132920468,0.010348443865645216,0.006129584908589934,0.01192691542770441,0.006618155938590265,0.15223095445331467
1402,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.1337764607191596,2.19001614231783,31.545827337072705,True,spline,0.22270861574235012,0.5,3.0,16.7,5,3.0683644597283166,0.938279575983562,0.8983545491598436,0.9531627530604563,0.9478909378301745,0.9300505904225741,2916,164,5390,220,8692,3136,5555,0.9343385117975395,0.8945294258494416,0.9510529999562717,0.936649596176245,0.9321184344384588,6878,466,12111,500,19957,7379,12577,10,0.01560718002848568,0.026839608824791857,0.014626558899199947,0.03528052482924043,0.019768070011845818,0.00712470707283794,0.010469416145935316,0.006162235859421426,0.01160656508363076,0.006470699232572734,0.10271024344243784
1403,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.14204253777555098,2.1746408672009427,31.488390207727655,True,spline,0.22105743591877194,0.5,3.0,16.7,5,3.071166854905875,0.9386345183302879,0.898962345290923,0.9534779219778182,0.9479875853470576,0.9306136511876131,2918,164,5391,218,8692,3136,5555,0.9343832346112594,0.8945871939666519,0.9510736658847845,0.9365386756589837,0.9323239161722607,6880,467,12110,499,19957,7379,12577,10,0.01564717873584292,0.026500672303367577,0.014373325656310575,0.0352534767394062,0.018904247693671817,0.007098284971745118,0.01050057322576976,0.006188317434191967,0.011631259702802519,0.006824585775078573,0.10229889181739339
1404,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.13746273170168852,2.191122676313498,31.69606761974371,True,spline,0.22215840872920925,0.5,3.0,16.7,5,3.0444637584506022,0.9387789539517272,0.899052329635675,0.953502954450929,0.94781977120902,0.9310530453775385,2919,165,5390,216,8692,3136,5555,0.9345805218437478,0.8948167229864048,0.951143346716486,0.9357184377586455,0.9335369075314224,6889,474,12103,490,19957,7379,12577,10,0.0157765908523275,0.027102151940710053,0.0147347027981532,0.03460859464124229,0.020071655642261665,0.006875667971353511,0.01046201617401326,0.006218447773246446,0.012256728385222387,0.00549399483151008,0.09507558349951548
1405,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.12794730113322064,2.0712351857775984,31.507656729622127,True,spline,0.22029355475383347,0.5,3.0,16.7,5,3.0681790457557083,0.9377745059121583,0.8975557242490234,0.9527990010517575,0.9479625104296273,0.9289621270113185,2913,164,5391,223,8692,3136,5555,0.9331998421574887,0.8927223897695843,0.9502248275716456,0.9363346269902312,0.9301498563940861,6864,467,12110,515,19957,7379,12577,10,0.015967511578696122,0.027428220900594404,0.014901052047642516,0.035620044640844166,0.019072654459153796,0.007197845297296574,0.010897692115160453,0.006400564361363483,0.011238754404331752,0.006159316090231572,0.09759399657755946
1406,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.05017642182347548,2.160648868276862,31.6620978218072,True,spline,0.22006465219292692,0.5,3.0,16.7,5,2.800124613670902,0.9430086909049162,0.9053090471559042,0.9563002106969373,0.957564616397474,0.9296015345702227,2915,131,5423,221,8692,3136,5555,0.9358129520964049,0.8971600298764706,0.952306222638874,0.9434134753099176,0.9283959856379995,6851,411,12165,528,19957,7379,12577,10,0.013657266272129875,0.0277544976423029,0.015339452395631017,0.02797103344614711,0.017332155769716636,0.006541767026468993,0.010976124498781345,0.006547189600891276,0.010287131870873717,0.006339795054883712,0.07085566781016947
1407,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.14496036843274604,1.4667708608787093,31.484717200992254,True,spline,0.22240190003155327,0.5,3.0,16.7,5,3.100721426984845,0.9366504063818348,0.8958735903007369,0.9519471975916136,0.9449796601224717,0.9299806801024317,2916,175,5380,220,8692,3136,5555,0.9339853839153394,0.8939915764589921,0.9508123679307307,0.9357866021461586,0.9323033339087861,6880,473,12104,499,19957,7379,12577,10,0.016588863315932654,0.028364258412239027,0.015278866812202136,0.0381209958138419,0.023202087390841588,0.007415746032162056,0.01017298166799445,0.005945420935027124,0.011896093542765638,0.008577142804563499,0.16586590849933253
1408,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.05040702465191627,13.20742339964925,30.777336901120563,True,spline,0.25244328701115704,0.5,3.0,16.7,5,2.8305020737853632,0.930706336111602,0.8864189219758387,0.9474189857776014,0.9516180809365784,0.9118797869136633,2859,148,5406,277,8692,3136,5555,0.9270636485546561,0.8841765271915293,0.9463498004370496,0.9450396400508257,0.9098561698508714,6714,391,12186,665,19957,7379,12577,10,0.013013734971627965,0.02731790057479539,0.01618156733448413,0.031136067216986404,0.02322292207784391,0.005243954214600239,0.0095134383528917,0.006559948580342991,0.009648063781194524,0.007571271274117601,0.14414068145944395
1409,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.05475817993245111,13.252524583065703,30.770938498567332,True,spline,0.25672970560938996,0.5,3.0,16.7,5,2.8099589197461863,0.9302200868002855,0.8854693563317586,0.9470037133929875,0.9498642265478058,0.9124867617226817,2861,154,5401,275,8692,3136,5555,0.9272246255651139,0.8842948864496714,0.9463931914868097,0.944149068752951,0.9109920157525243,6722,398,12178,656,19957,7379,12577,10,0.012478154551339767,0.02627215795955568,0.015853656569190258,0.029205693096291917,0.023418881297590736,0.005104730220720954,0.009667252285509133,0.006646727496610029,0.009923890746156816,0.006928420658216204,0.14107840553607232
1410,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.9574316499048843,4.2266243757414,30.810612159670526,True,spline,0.2542859114042975,0.5,3.0,16.7,5,4.593411445926728,0.8213296026106276,0.7177815968800985,0.8618881042080548,0.831698855708679,0.8350423577209366,2618,668,4887,518,8692,3136,5555,0.8082839136831176,0.6884342334966524,0.8528422191080492,0.7828530744640602,0.8366640693448314,6174,1721,10856,1204,19957,7379,12577,10,0.05937382885602336,0.09411921445541173,0.04830489540177631,0.15091471129074369,0.05926074724229862,0.032403176967583595,0.0429089821737965,0.020940360312759154,0.03439049810986538,0.042485962477610294,0.7315333471984874
1411,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.050130977802247276,1.5057240946599886,30.737272204813696,True,spline,0.25184934134015075,0.5,3.0,16.7,5,2.8315586884693738,0.9392257975374445,0.9000800160470384,0.9541028491433489,0.9529068826376754,0.9270864714542888,2907,148,5407,229,8692,3136,5555,0.9340408477247676,0.894413595515951,0.9510354160943315,0.9419211819947033,0.9264257440333189,6836,422,12154,542,19957,7379,12577,10,0.015375521637023505,0.02651225030542665,0.014145642121021653,0.03591499154817434,0.017358274178455323,0.0065130337403204374,0.010426374634758985,0.006422623796461018,0.010259898763950052,0.010424392183570778,0.14218369677381912
1412,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.0500653279674752,1.6401408648006144,26.99852766690993,True,spline,0.2529508218913269,0.5,3.0,16.7,5,2.909639654685887,0.9390542550432226,0.8993620882372626,0.9535836790898665,0.9563224017022863,0.9232055058642832,2895,135,5420,241,8692,3136,5555,0.9334823040896891,0.8938528141681864,0.9508301576756321,0.9447978811478868,0.9225313180156649,6808,398,12179,571,19957,7379,12577,10,0.012992635737593822,0.02595481932360707,0.014682417127187373,0.029945034190966547,0.01591616106481197,0.007053387461661391,0.010808030549489218,0.006440217948004571,0.009472613456405215,0.01009138061531302,0.13025731657308443
1413,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.758812654591498,1.4270708660320888,30.754996408358615,True,spline,0.24964060153054674,0.5,3.0,16.7,5,4.6318062469651675,0.8359476654131482,0.7392053308649974,0.8736632068909405,0.838615231209158,0.8519302729510085,2671,625,4929,465,8692,3136,5555,0.8206381603684767,0.7080349096115882,0.8621643710715243,0.7947772619005509,0.8489102194003854,6265,1624,10952,1114,19957,7379,12577,10,0.05879964155921936,0.08760353035905359,0.04426010471320604,0.13887896712702477,0.04483629123577254,0.027153370742626432,0.035637839887608366,0.018051990658569515,0.03183261062073083,0.03027773786783927,0.5086477745744649
1414,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.9703084206783887,1.4724353335967573,30.92913193450366,True,spline,0.2577175358889947,0.5,3.0,16.7,5,4.765355919393154,0.824203252442629,0.7216153655196899,0.8643169595274227,0.830820092638459,0.8396666960477992,2633,665,4889,503,8692,3136,5555,0.8115597141970621,0.6938651511255792,0.8559718211213656,0.789192104355663,0.8358827101157738,6168,1649,10928,1210,19957,7379,12577,10,0.05609587686761874,0.08475150790854376,0.04335976309824271,0.1451374259726108,0.05075213135296074,0.028591976234936294,0.03680226549920046,0.018067810047485047,0.026555742388146744,0.038048253679536674,0.6299189716791275
1415,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.08400732007687267,4.17337415788769,30.796265251298184,True,spline,0.2553590313231724,0.5,3.0,16.7,5,2.8323626866328815,0.9405325407860697,0.9014269438205181,0.954416747495275,0.9544703562386345,0.9279883142355144,2910,142,5413,226,8692,3136,5555,0.9340328519720631,0.8941637882558634,0.9509029188747311,0.9406525817566322,0.9275660640003662,6845,432,12144,534,19957,7379,12577,10,0.015074007159434012,0.029827066085263376,0.016365302478015174,0.03126347706814576,0.021263248099877858,0.006854598508935203,0.011935089580190959,0.007058155873585934,0.010469439161262573,0.006520696491792705,0.10263659573025849
1416,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.05331548609788118,1.4901269045047782,30.834249691282984,True,spline,0.25405701044760237,0.5,3.0,16.7,5,2.8360368909204823,0.9382620338683212,0.8987420895672134,0.9534489216382374,0.9521502490536898,0.9260508375418329,2903,150,5404,232,8692,3136,5555,0.9339595257710582,0.8943392051432058,0.9510388590871605,0.94210075150968,0.9260729594000626,6834,420,12156,545,19957,7379,12577,10,0.01579712605961645,0.026629838055381137,0.01420101646705565,0.03732594033685849,0.018470881360562096,0.007057464104182748,0.010686601695219126,0.006377488287618184,0.009844955649376716,0.01062565308797874,0.15653238442579456
1417,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.0819555518290059,1.4473041767135766,30.83409331920233,True,spline,0.25521041106368075,0.5,3.0,16.7,5,2.8526577061286895,0.9422134573058558,0.9043038479544169,0.9559536269211335,0.9564364877160442,0.9291394105960962,2913,135,5420,222,8692,3136,5555,0.936176969289364,0.8977350018082643,0.95257232351515,0.943323537891852,0.9291985458384262,6857,412,12164,522,19957,7379,12577,10,0.012991247267336794,0.025352351115740034,0.014088420317376336,0.028968642773558182,0.015172955165601661,0.006312293299381633,0.010504927414600237,0.006353788274329004,0.01007443471110904,0.00610723143756405,0.07519104780560643
1418,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.052939929639660335,1.4651886481517153,30.776306431579663,True,spline,0.2551973062621127,0.5,3.0,16.7,5,2.837506124329768,0.9383085622235747,0.8988245126804845,0.9534900004600393,0.9524288827500647,0.9258545195510074,2903,149,5405,233,8692,3136,5555,0.934014061983739,0.8944232289589389,0.951078144557268,0.9421634968468661,0.9261147111532966,6834,420,12157,544,19957,7379,12577,10,0.015781981817086906,0.02667041930838996,0.014222774089000873,0.03713389958780077,0.01828954668695543,0.007017104963227055,0.010654771549100365,0.00636853141414934,0.009752151232951433,0.010438269162565315,0.15229289470940902
1419,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.055641945913230295,1.5563782201265308,30.864094821887267,True,spline,0.2491098071223895,0.5,3.0,16.7,5,2.822948012940252,0.9406382639522262,0.9023547355464923,0.9551566880149179,0.9524415484794002,0.9303426774711621,2917,150,5405,219,8692,3136,5555,0.9366665959840896,0.8983980119542719,0.952870661195355,0.9420510206057198,0.9314477723086882,6873,423,12153,505,19957,7379,12577,10,0.015653925696348166,0.026423127805101313,0.013905644780072056,0.03692567715913117,0.017315480380600542,0.00674535092603382,0.010783260717302694,0.0064262280841527845,0.009838788102622306,0.009703815604016525,0.15113034077597035
1420,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.05271876643555881,1.5063620080810773,30.81157755543017,True,spline,0.2560471468038354,0.5,3.0,16.7,5,2.8191480724656013,0.9388134543164443,0.8995035116592259,0.9538060639645958,0.9524167748233738,0.9268389740854502,2906,150,5405,230,8692,3136,5555,0.9343102070434581,0.8948318121178837,0.9512512145365793,0.941963234975774,0.926889945176813,6840,422,12155,539,19957,7379,12577,10,0.015486302731786443,0.026456181459997632,0.014107496256563918,0.03701289498646291,0.0178055007882505,0.0069688253887681285,0.010893744521389017,0.006519476234556879,0.009815805290089552,0.010274749701677317,0.15031369745894788
1421,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.08669716294858933,1.4211923205220243,30.846619018916684,True,spline,0.2499319510964285,0.5,3.0,16.7,5,2.873240364698276,0.9437528755722706,0.9067597150505305,0.9572365914992711,0.9533094295465583,0.9351543133058587,2932,146,5408,203,8692,3136,5555,0.9383525082474223,0.9008382263140456,0.9539301527266486,0.9406280240119047,0.9361794231731164,6908,437,12140,470,19957,7379,12577,10,0.014670818168588378,0.026459165389003548,0.014085400972685817,0.03095703265747759,0.015041153519068918,0.00628868093627128,0.010709750242740746,0.006399151972192145,0.010968484861103368,0.006747261737421082,0.07264071661747827
1422,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.07833562916108489,1.4200544045883188,30.76570103655928,True,spline,0.6958436172101597,0.5,3.0,16.7,5,2.8544089741437206,0.8827963368409831,0.8255725367144006,0.9152276044644333,0.9856584225120052,0.800029318643429,2508,37,5518,627,8692,3136,5555,0.8750636268880335,0.8209461152285572,0.9148704496780636,0.9773988023769247,0.7921983618872687,5846,135,12442,1533,19957,7379,12577,10,0.016575665194622207,0.041577844128961775,0.03082881718808215,0.010269363262469453,0.029602805702950027,0.006355337297731751,0.014630945580651106,0.012429682671836835,0.0037710609094453226,0.01044168570844306,0.07743642613487176
1423,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.051661550163785416,1.5446051488155779,30.743183998898417,True,spline,0.1784164879816129,0.5,3.0,16.7,5,2.8138922699245486,0.892422103027957,0.832998075919653,0.9182998935099462,0.8379472174672296,0.9659558768849006,3029,666,4889,107,8692,3136,5555,0.8981531660790099,0.8338181833773322,0.9172384605524094,0.8370286366985852,0.9693123846554629,7153,1398,11178,226,19957,7379,12577,10,0.0698936026391281,0.07571399016226744,0.03810375844116116,0.11434341309806827,0.009424560487340116,0.01036926589283099,0.024386639787212294,0.015201036484403928,0.020129334687650553,0.0056412456986942175,0.1459943423310767
1424,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.05134687369251436,1.5634023539528565,30.77331162333732,True,spline,0.254505707024404,0.5,3.0,16.7,5,2.8206014934921377,0.9387512563158887,0.8993884593575185,0.9537616189412311,0.9521976198206487,0.9269024496671058,2906,150,5404,229,8692,3136,5555,0.9341713917415364,0.8946090879729398,0.9511500397192165,0.9418561981636197,0.9267147051525868,6839,423,12154,540,19957,7379,12577,10,0.015312332019019619,0.02624669901391454,0.014050301317927161,0.03660981061807301,0.01772766638381607,0.006925774432503114,0.010827938836291873,0.006495811147510999,0.009691628754381187,0.01006682505767732,0.14836076337247306
1425,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.05257228725495788,1.5746551699189277,30.92725407624203,True,spline,0.1770439915864788,0.5,3.0,16.7,5,2.831778570742137,0.8952497617372612,0.8367517351860047,0.9207514053226019,0.8429357974469655,0.9647287128866189,3025,633,4921,110,8692,3136,5555,0.8997301521609338,0.8364965685918285,0.9188394938386667,0.8402987395406873,0.9685544940844523,7147,1363,11213,231,19957,7379,12577,10,0.0659626913315629,0.07204353894436244,0.03522912143265001,0.10971294512023248,0.009140021764403008,0.009902832469066888,0.02215044176015958,0.013782056542973922,0.01896841320938243,0.005410521768155845,0.13854782129480656
1426,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.08184665961245083,1.584289511065533,30.788041591781525,True,spline,0.25413223696533677,0.5,3.0,16.7,5,2.830357314163586,0.940550276315259,0.902285477183454,0.9551385760641777,0.9523828335297052,0.9302472791182025,2917,150,5404,219,8692,3136,5555,0.9362029171839525,0.8977591729669363,0.9525889386835689,0.9422579743757937,0.9303455612584951,6865,421,12155,513,19957,7379,12577,10,0.01569362968783941,0.025959676123809703,0.0135846040817233,0.03737982776222229,0.016848228390542605,0.006742055191101568,0.010399607980574852,0.006235190534318738,0.010085361643617898,0.010246194359096916,0.14523556219792474
1427,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.08274638160955394,1.4793787030934393,30.69208002071881,True,spline,0.2502847035676247,0.5,3.0,16.7,5,2.8304097750367303,0.9425319396348945,0.9047598076890987,0.9561472785320575,0.9551718479405855,0.9309839351982838,2919,139,5415,217,8692,3136,5555,0.9366901383098858,0.8985184512912131,0.9529398761755947,0.9427081227275813,0.9308266594728108,6869,418,12159,510,19957,7379,12577,10,0.013394746591849709,0.025988484884997404,0.01432714542090545,0.02874794550255658,0.016927019515491915,0.0061074287319927015,0.009500846246181305,0.005825125871862626,0.010644027408182384,0.006062200270770851,0.09480139315179008
1428,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.08085174271540958,1.4470315878439268,30.722624392689877,True,spline,0.17571600221517064,0.5,3.0,16.7,5,2.852238298106594,0.8970182969165995,0.8376687354682261,0.9218877725732921,0.8413473218079701,0.9671248937280135,3033,612,4942,103,8692,3136,5555,0.8991482746134007,0.8369743570593213,0.9189590354788646,0.8375998725495876,0.970763603551613,7163,1393,11184,215,19957,7379,12577,10,0.05087993477405014,0.05303833997584942,0.024273380984114475,0.08911733337347197,0.007868670544332983,0.011548769992616547,0.012683636291628263,0.0075279669043185555,0.019926104177506673,0.0034077666995639706,0.07452951473755272
1429,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.051271712524835,1.4851420363994778,30.79533357263746,True,spline,0.2524200134421698,0.5,3.0,16.7,5,2.8459417505063027,0.9383481526380703,0.898888973292191,0.9535239263260304,0.9527965189921433,0.9255650276018835,2902,148,5407,234,8692,3136,5555,0.9337788316289201,0.8940716738534109,0.9509043999994169,0.9423177925802356,0.9255223585735388,6830,419,12158,549,19957,7379,12577,10,0.01571854850212722,0.02662001130867019,0.014216909843240384,0.036870149146399155,0.018178918687109212,0.006769390485206803,0.010441626780614957,0.006345732008457177,0.01012319170863098,0.010640927492251501,0.15158199737608422
1430,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.052388608689955436,1.4722286898138104,30.77368374479883,True,spline,0.24963391531657841,0.5,3.0,16.7,5,2.837506124329768,0.9401463322027908,0.9017021187587424,0.9548516726798295,0.952349221145972,0.9294867710890685,2914,150,5404,221,8692,3136,5555,0.936518813030401,0.898197944518261,0.9527918874427492,0.9421426370823957,0.9310652691855121,6871,422,12154,508,19957,7379,12577,10,0.015903173318607383,0.026430696151755407,0.013910396996956639,0.03716913633421526,0.017690445887908024,0.006788770654784438,0.010592216068936903,0.0062998948683606875,0.009718250645513694,0.009838121279362623,0.15229289470940902
1431,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.08137736184575248,1.5911241688498086,30.87898058183719,True,spline,0.25509571792380187,0.5,3.0,16.7,5,2.8108829015197694,0.9410657746023571,0.9028992362230305,0.9554218120661895,0.9524997047441437,0.9309394072552424,2919,149,5406,217,8692,3136,5555,0.9368157292903934,0.898736843831194,0.9530527645573292,0.942372935529854,0.9314300736592536,6873,421,12156,505,19957,7379,12577,10,0.014995296246669794,0.025613381945098247,0.013598401100825242,0.034121616054386926,0.017023017962116672,0.006342223229063242,0.009164509133552164,0.005617418813530614,0.010347831781385245,0.00868528020201651,0.13457098791352262
1432,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.0506003268320472,1.5020612687391433,30.950377400712995,True,spline,0.25253411377730467,0.5,3.0,16.7,5,2.8358925334487384,0.9392871199282423,0.900201759989353,0.9541372331682979,0.9540305892605963,0.9260489675490021,2904,144,5411,232,8692,3136,5555,0.9342437525666577,0.8948242633556575,0.9512549795437609,0.9427813138024451,0.9259606424333802,6833,415,12162,546,19957,7379,12577,10,0.014994155735706538,0.026193024943172043,0.01412045197363848,0.03481711465006015,0.016599036484849724,0.007015471781402463,0.010854167897554615,0.00648602017378836,0.009831947658533754,0.009948492413310375,0.13773247351964713
1433,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.05220167726017869,1.4908036341391953,33.184884343588166,True,spline,0.25142442404133236,0.5,3.0,16.7,5,2.8180710782910956,0.9415211685948339,0.9030982802372737,0.9553530911746902,0.9567998638416155,0.9274280882932338,2908,134,5421,228,8692,3136,5555,0.9341512622207908,0.8945905826338005,0.9511121691770013,0.9426914671552682,0.9258327150922743,6832,416,12161,547,19957,7379,12577,10,0.01372910024014499,0.027274052014671032,0.015101080354134034,0.028577187160663303,0.016395354887601007,0.006547453591943842,0.01110629519859795,0.006699593931341767,0.010421543022064474,0.006624039185026206,0.06649352269363984
1434,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.08122067565671748,1.528561057190941,30.74313487283607,True,spline,0.25312586157301514,0.5,3.0,16.7,5,2.8214658559764283,0.9409659718364413,0.9028876460742856,0.9554328346826348,0.9522765682394528,0.9311340079402927,2919,151,5404,216,8692,3136,5555,0.9365264280511834,0.898225052524333,0.9527964936758643,0.9419882939566728,0.9312455444312769,6872,424,12153,507,19957,7379,12577,10,0.015618997206056518,0.025873020642118254,0.013517054975675034,0.03709680147203402,0.016529737017523485,0.006535521204373454,0.010107940680350322,0.006114385301976849,0.010127658781275861,0.009818365195434806,0.140354297680062
1435,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.08350550497443313,1.8551926632416262,30.693782716091775,True,spline,0.24938098344356402,0.5,3.0,16.7,5,2.8773971702588694,0.9437266354598147,0.9067268431107065,0.95703382698418,0.9548440021206973,0.9337270132630812,2928,141,5413,208,8692,3136,5555,0.9381696419716545,0.9006517032958383,0.953905151072774,0.942010192727335,0.9344136839902623,6895,425,12152,483,19957,7379,12577,10,0.013756613664262904,0.026042076601482386,0.014228813385615153,0.031247753812469747,0.015910742309562437,0.006861101355197568,0.011148222044587585,0.006463344495538922,0.009511160411817238,0.007390512044791788,0.10163939019979872
1436,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.050977117684473175,1.575381565123935,30.714631266089693,True,spline,0.24989085365350888,0.5,3.0,16.7,5,2.830619366189276,0.9409911538545263,0.9028983497204008,0.9554621261496665,0.9525910059361878,0.9308099361724566,2918,149,5405,217,8692,3136,5555,0.9364351698326911,0.8980269966949963,0.9526808403049569,0.941774984999733,0.9312801491338591,6872,425,12151,506,19957,7379,12577,10,0.01562001407867728,0.026120078110883987,0.013707763095721063,0.036136143422202234,0.01663612762509057,0.006399324324917072,0.010360824837213433,0.0063108379037276376,0.01019968455565081,0.009863543330736484,0.14182799088444134
