trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
272,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.13719104149361738,7.76943557450177,19.988360791355493,True,interpolate,0.3039924984039691,0.43580696151725595,4.238044166979871,16.7,13,2.1767528663770355,0.9091073810003305,0.7865276096450313,0.8939628565338811,0.9717614991545149,0.854581795957597,25355,747,18519,4325,48947,29680,19266,0.9120013526850865,0.7910284640804293,0.8959556156728159,0.9701624089637493,0.8605324388735045,59687,1837,39451,9669,110645,69356,41288,10,0.014996686960567565,0.05130071532623975,0.023210712878948412,0.02071239576857599,0.023252665828491195,0.009288259216727325,0.01962059535244195,0.007606453483462152,0.006268297844952475,0.014699755139890728,0.08261806215414884
273,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.13487203852587742,7.892028627072658,23.61840896777108,True,interpolate,0.3057697794213413,0.43844505579163856,5.711077546262286,16.7,13,2.1265337344206006,0.9189487462479455,0.8046673462452864,0.9048357169039296,0.9686262113786601,0.8748498545891821,25958,857,18409,3721,48947,29680,19266,0.9215854784568306,0.8089385597335564,0.9064156408056572,0.9688434179001328,0.8788409205309149,60956,1963,39325,8400,110645,69356,41288,10,0.014148039770768592,0.04374651745915903,0.018815635441705007,0.023077465890845854,0.02439925653980434,0.008560325558669795,0.014234961568076517,0.005761594131021352,0.006781062431489162,0.014081845791964965,0.08367676264647671
274,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.1271930330102316,7.760981664231203,23.50447729243578,True,interpolate,0.3095307862378972,0.4394086944945359,1.5990399657798242,16.7,13,2.2114855132199307,0.8872270934556148,0.7538587160273298,0.8711256405642768,0.9819517052250791,0.8098538069983047,24026,447,18818,5654,48947,29680,19266,0.8913841294805087,0.761353975227997,0.8753645473687974,0.9800967324917511,0.8175718333961456,56708,1151,40137,12647,110645,69356,41288,10,0.017601324372106153,0.06161148492323513,0.031671402149632294,0.013607275630932078,0.03056203524134494,0.011517259965480533,0.015138534742850207,0.006290676794921552,0.003608719071543578,0.01846140961815747,0.12296811248047282
275,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.12943311665916213,10.66686069314711,23.651273272118875,True,interpolate,0.3010748291018076,0.42518010277567087,2.2279715748076043,16.7,13,2.1362404402390434,0.9093353961585929,0.7864409714788227,0.8944644324229316,0.9705121622558515,0.855799631406829,25394,778,18487,4286,48947,29680,19266,0.9122958739444351,0.7902276925453358,0.8958504319298468,0.9685517914110662,0.8622328439469807,59802,1941,39346,9554,110645,69356,41288,10,0.014413209030137018,0.04757507284237429,0.021113271811972784,0.019509125123967457,0.020405573461971326,0.006496938296088366,0.021494543487583964,0.007206540886110097,0.00629566752120212,0.007578258170347256,0.040912330926407725
276,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.12671901976182914,9.976043258279269,23.45714256238821,True,interpolate,0.30148598506580854,0.4562264487460111,2.2548931900154328,16.7,13,2.134319182657321,0.9090687759550447,0.785492517142184,0.8940076968536464,0.9678820966055761,0.8578127301608459,25452,865,18400,4227,48947,29680,19266,0.9128614298546495,0.7907421963545926,0.8965786054196314,0.9675017617086048,0.8641351185552152,59935,2014,39274,9420,110645,69356,41288,10,0.014548847204551331,0.04722144952981676,0.0207362396420729,0.02561180506416618,0.02440835132177752,0.00799078978282943,0.018849982984233068,0.006297659494927683,0.005976614314663614,0.012114185832612312,0.07658320263876113
277,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.13754194131464526,11.013095726290421,23.858490030097734,True,interpolate,0.30686899438896226,0.44505886748908385,2.23269289224795,16.7,13,2.1428453691787834,0.9087207805364445,0.7852050163302116,0.8936630211395148,0.9706002357461383,0.8546986900512005,25361,776,18490,4319,48947,29680,19266,0.9121511085653614,0.7901941423637053,0.8957741780053752,0.9689687023710366,0.8616520762076787,59762,1913,39374,9594,110645,69356,41288,10,0.014415426462994853,0.049200359290997135,0.022025065336296303,0.01938741612981769,0.0215852306400204,0.006951106478984825,0.021403284976901298,0.007178581853339035,0.005902596104011924,0.008813325412751065,0.05267919232380102
278,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.13210393769419926,10.692173054479568,19.991904245281713,True,interpolate,0.30625796268696337,0.4439625179521168,1.5540078637959458,16.7,13,2.221092155069668,0.9010263133225553,0.7716336523772737,0.8851830226278923,0.9702925587991921,0.8416242020342997,24970,775,18491,4710,48947,29680,19266,0.9054189756503949,0.7785291570415103,0.8888568802377241,0.9697626757044031,0.8491878972081089,58901,1837,39450,10455,110645,69356,41288,10,0.014878179518358096,0.05187439576046714,0.02460073788570153,0.020451638102979716,0.024932654536492765,0.009066876167626432,0.018644737983605268,0.006218916327144203,0.0055329783159387665,0.0143155864729256,0.09085889336365702
279,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.12012541858262366,7.874847117246669,20.15365918327242,True,interpolate,0.30513877923690913,0.4624069583478243,1.5730424230696824,16.7,13,2.2114855132199307,0.9016300620555497,0.7713770278926058,0.8854375888318542,0.9659407906217133,0.8465227418189467,25115,914,18352,4565,48947,29680,19266,0.9074860374937689,0.7822193267840069,0.8912503319004397,0.9693888133168915,0.8532099325038164,59180,1871,39417,10175,110645,69356,41288,10,0.013974938580808909,0.050223542871429834,0.023495704346526994,0.027397209433800796,0.028395545824431382,0.01076471996090495,0.016525124679346814,0.006526613770238916,0.0048967800376494884,0.018580527168125787,0.12296811248047282
280,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.13472132191209643,10.625897467821776,23.66405360877067,True,interpolate,0.8810926243858758,0.4481334086195025,1.570447787490554,16.7,13,2.229484267967921,0.6926890962275976,0.5398711899802413,0.7067492623285174,0.9993137922673487,0.5308552934534352,15746,10,19255,13934,48947,29680,19266,0.692617386598789,0.5371090091044114,0.7035515804021036,0.9961719796328847,0.5310259419988497,36832,141,41147,32524,110645,69356,41288,10,0.030058009910161162,0.06419187504511695,0.05659363380322786,0.0008579107436649412,0.035230940205249445,0.013830226243373215,0.023966065106352824,0.01946265705598281,0.0004027712147562518,0.01625448770895586,0.09732965192652217
281,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.13488468936168957,10.70415978155017,31.86887333421411,True,interpolate,0.30564783480463503,0.4421330157683,1.540036458972749,16.7,13,2.2186768844682034,0.9008988917913643,0.771055941106926,0.8848710837233884,0.9695442791518214,0.8420482691397954,24982,797,18468,4698,48947,29680,19266,0.9052650866265906,0.7781950201864428,0.8887219573815812,0.9695541053145336,0.8491141465625089,58896,1851,39437,10459,110645,69356,41288,10,0.014727497780860655,0.05237525480422082,0.024954601764703703,0.02161819495959657,0.025486322169512462,0.009758764936761902,0.01892750904055703,0.006814908283963926,0.005336443431708471,0.01612846702685211,0.10116593938609017
282,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.14470638067539043,10.71089779339022,32.48211595931152,True,interpolate,0.3081335187775541,0.43581333212638773,4.700439654523276,16.7,13,2.1376929850304496,0.9008068927327676,0.7757875928514635,0.8850748377588177,0.9819606139786075,0.8325529388254962,24698,456,18810,4982,48947,29680,19266,0.9031477985180475,0.7807076942923955,0.8874514425825746,0.9789603791471297,0.838384678987816,58153,1250,40037,11203,110645,69356,41288,10,0.018175064488075005,0.06391458051787172,0.03161917258077177,0.012661255095597254,0.02910544071409287,0.010418600522412029,0.01815204792275718,0.007130731855660414,0.004870470509119338,0.016927383939566953,0.10576870246128195
283,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.13147200938904946,10.728791631424821,20.059345427413685,True,interpolate,0.30517406170016625,0.4176105341221681,5.399577115390447,16.7,13,2.1603265665541356,0.910637631783014,0.7887064381571334,0.8954824292054046,0.9705652616039009,0.8582303509920723,25463,782,18483,4216,48947,29680,19266,0.9138182361882103,0.7936360168522272,0.8977957976092279,0.9690827969985707,0.8645788385107904,59967,1914,39374,9388,110645,69356,41288,10,0.015355333232684903,0.052239166608981154,0.023659125017269904,0.021014956682082732,0.023717415594894875,0.008171289290071292,0.01882400439879689,0.006245274269973663,0.006293462066597346,0.011782248921543885,0.07478404563068948
284,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.13111040569952084,7.802665900488681,32.238848105877025,True,interpolate,0.3077420038738429,0.44233467039534147,1.597199218796044,16.7,13,2.1906742424206254,0.8891969929551123,0.7568604858337273,0.873208491161072,0.9815975055471696,0.8133055390103523,24128,457,18808,5552,48947,29680,19266,0.8928679310526473,0.7635339196831163,0.8768185071758218,0.9796971351037088,0.8203453058903124,56901,1179,40109,12454,110645,69356,41288,10,0.016743834032088574,0.059957532677151905,0.03042858566148777,0.0138878038609279,0.02870065453198215,0.011365006626934394,0.01626063153283989,0.006908469803499797,0.0037596038130441115,0.018199565658202535,0.11491895698216546
285,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.13441149856665413,7.877637033110853,32.34669335409666,True,interpolate,0.3052867407189002,0.4170561242873093,1.5349253898284854,16.7,13,2.2335207282295455,0.898714276971037,0.7677647269617565,0.8823404532627557,0.9688707230077547,0.8392262828471762,24894,822,18444,4785,48947,29680,19266,0.9038578491989433,0.7762100245085384,0.8875167007714921,0.9702133744290746,0.8462523707058383,58701,1808,39480,10654,110645,69356,41288,10,0.017223324607368487,0.0566288441230162,0.028168140988009557,0.02492571065558555,0.03279187456528769,0.011062167092307203,0.015687804976555725,0.005603293296476322,0.006318506088355939,0.019799214020325976,0.1464377040098801
286,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.1318643514064719,7.791509925613122,20.01769142798047,True,interpolate,0.30427869358573045,0.45284843598596836,4.081803594898231,16.7,13,2.1604891294567428,0.910065870975638,0.7876820579403273,0.8946964746962157,0.9700833059292447,0.8578642267365189,25451,801,18465,4229,48947,29680,19266,0.9137886697941253,0.7944445567112641,0.8980470906714929,0.9699900621742508,0.8639044512637144,59922,1856,39431,9433,110645,69356,41288,10,0.015037481923730337,0.05210907185684321,0.023862954680968534,0.02253795423427238,0.027068267885633747,0.010105667795066971,0.017253420379195333,0.0069569705114253064,0.0060793886543086895,0.016912514907833288,0.10335870710970922
287,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.13285945488079762,10.706055204408775,19.97826741523244,True,interpolate,0.30704261191749327,0.45144589817075026,1.5509469299117011,16.7,13,2.2175234329142963,0.9015212748340952,0.7725202248633108,0.8857301691698215,0.9703453160582894,0.8424220563497803,24993,774,18492,4686,48947,29680,19266,0.9059727672628203,0.7794539248021886,0.8894166607098863,0.9696698520459487,0.8502324074415644,58973,1846,39442,10382,110645,69356,41288,10,0.014726937904409475,0.05157682969012297,0.02436487382983799,0.02034800568765136,0.024401432812981138,0.008799377835542393,0.018700714755944717,0.006154383565280075,0.005699627291847235,0.013951087010747931,0.08829720907950533
288,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.1952969999930942,10.160254673176725,24.148276404539324,True,interpolate,0.34877213510478705,0.5590602043333124,6.016409841998861,16.7,13,2.1728807001495487,0.8995441900563061,0.7738489165706476,0.8840752422108669,0.9817346033459403,0.8304819342717702,24639,460,18805,5041,48947,29680,19266,0.9012701839934897,0.7773051102241995,0.8854061301903497,0.9789116678371516,0.8351591156121018,57927,1248,40040,11428,110645,69356,41288,10,0.016636837958865683,0.0586055150331733,0.028533475249126285,0.012648381643173522,0.02648701191534726,0.009856149464653163,0.017073132572202485,0.006597458282414206,0.004719936064905725,0.015507097992204828,0.08960154578812977
289,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.19329934939120252,14.02144898814308,26.917208747849894,True,interpolate,0.34822535767594975,0.5349969724534155,5.8682943919792985,16.7,13,2.135032553382224,0.8968401244129185,0.7692353959069486,0.8809185248995073,0.9817655320002829,0.8259880175359914,24505,458,18807,5175,48947,29680,19266,0.900979149712448,0.7773823300705776,0.8852152316395848,0.9797164509078756,0.834127613203625,57856,1198,40089,11500,110645,69356,41288,10,0.016849618925237467,0.061467065633490844,0.030859681476374388,0.012217306203082416,0.02850079960012345,0.010719434873450229,0.018349302497583757,0.007672837577242283,0.004379615425466303,0.01769242192081001,0.10761063948832812
290,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.19620438324134615,10.103042129973254,26.239099694692463,True,interpolate,0.34842666356309104,0.5548094512933693,5.999515807027237,16.7,13,2.166188000207145,0.9001990143936689,0.7747668000033257,0.8846109771533094,0.9814997595346524,0.8318134900142017,24678,468,18797,5002,48947,29680,19266,0.9017496976472744,0.7781691509184852,0.8859776397736168,0.9787807247189043,0.8360929101126263,57993,1257,40031,11363,110645,69356,41288,10,0.01658531675471526,0.05920912434530723,0.02886033728582321,0.013063728029714948,0.027080515639537596,0.010465403585017631,0.016263445904556247,0.006606772480614334,0.004625807963260948,0.016533328227372295,0.09687531239680115
291,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.18757100513808922,10.206677300634308,26.685416696422678,True,interpolate,0.29220020277343345,0.5468903392525745,5.9656398971284155,16.7,13,2.166188000207145,0.917027608840408,0.8007919931554767,0.9023047305044474,0.9700368964240644,0.870183412141091,25817,811,18455,3862,48947,29680,19266,0.9193458342105014,0.8057396074920209,0.9042322034251999,0.9707908795228446,0.8732104855950871,60567,1823,39465,8788,110645,69356,41288,10,0.013594415161860137,0.048356663061128353,0.02145139026266381,0.021400938128539698,0.023925779391573285,0.009934518755683984,0.015527560852029654,0.006635853892841302,0.005774714280071933,0.016128758409047712,0.09687531239680115
292,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.16804288780175172,13.973127460675768,24.389562545637602,True,interpolate,0.2839772295446339,0.5596511169993561,6.015378866664774,16.7,13,2.128806780987384,0.912335417828405,0.7899263356350829,0.8966294106320722,0.9635344692038421,0.8676319612150675,25737,1001,18265,3942,48947,29680,19266,0.9188513937902408,0.8034325969176395,0.9035864557004494,0.9677883315992055,0.8749720643462545,60693,2030,39258,8662,110645,69356,41288,10,0.015486851893743532,0.05130499538698167,0.024056390193570757,0.026020824609438158,0.032702465455394125,0.011366537399540511,0.014459877862129971,0.007201628000068455,0.007415553763201843,0.021994833090340175,0.13946487657174442
293,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.1968738122736008,14.165355063549635,25.323038612827858,True,interpolate,0.2832662946363727,0.5446612441374628,5.86508157063647,16.7,13,2.131712465740482,0.9122099305694371,0.7899589606374706,0.896679062597042,0.9663329757233197,0.8646382330000428,25652,909,18357,4028,48947,29680,19266,0.9173180116977611,0.7999348859891655,0.9016214540742198,0.9678059318993206,0.8719758394724583,60482,2015,39273,8874,110645,69356,41288,10,0.01431942223213354,0.0506399887414003,0.02335039756721134,0.021994731514752824,0.02646324902928342,0.008837429441118158,0.016526936971501618,0.005881136170699287,0.006357356016036406,0.015053206920470305,0.09347023238731224
294,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.17780904324613375,10.153915684585261,26.363922829868375,True,interpolate,0.3437948665269234,0.5496835151462784,5.804900107950703,16.7,13,2.153655707375797,0.9013516127085998,0.7763910444671851,0.8855318532183774,0.9807981184337476,0.8344372146057989,24753,488,18777,4927,48947,29680,19266,0.9038680903590481,0.7819170924829898,0.8883140708612636,0.9785729109672751,0.839926860381361,58260,1276,40012,11095,110645,69356,41288,10,0.01830076180305726,0.06280634003180682,0.03108458312578831,0.013502019110577523,0.03073725852626106,0.010934321754828065,0.014645970559749286,0.005997590244645177,0.0047230586964609935,0.017865678107361303,0.11034772441630121
295,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.194771873175217,10.167812627137634,24.531353118174017,True,interpolate,0.34556159931890296,0.5443948889296762,5.907800468729409,16.7,13,2.166188000207145,0.9001990143936689,0.7747668000033257,0.8846109771533094,0.9814997595346524,0.8318134900142017,24678,468,18797,5002,48947,29680,19266,0.9017496976472744,0.7781691509184852,0.8859776397736168,0.9787807247189043,0.8360929101126263,57993,1257,40031,11363,110645,69356,41288,10,0.01658531675471526,0.05920912434530723,0.02886033728582321,0.013063728029714948,0.027080515639537596,0.010465403585017631,0.016263445904556247,0.006606772480614334,0.004625807963260948,0.016533328227372295,0.09687531239680115
296,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.18023519726113194,9.852573396174499,25.303462753474854,True,interpolate,0.3502222082929038,0.5370719294109939,5.679782303637094,16.7,13,2.126488432484529,0.9029007151442725,0.7792894032247801,0.8877890735014804,0.9806668295812144,0.8370510747107807,24835,492,18773,4844,48947,29680,19266,0.904679767001791,0.7824578280036245,0.8888405652432005,0.9777137384540465,0.8419093978462351,58394,1332,39956,10961,110645,69356,41288,10,0.017218710703507632,0.05615161325986212,0.026704280425529782,0.013317523040978893,0.0279638062943558,0.009033131167747394,0.016037135960759587,0.0063525367831972985,0.005120160729074001,0.014487041923488434,0.08365145803783053
297,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.1946838399506186,10.176874961357978,25.530423246793294,True,interpolate,0.34853601858987276,0.5448512544052707,5.7451133499654246,16.7,13,2.150592810737282,0.900666247490473,0.7754519654638905,0.8850649382233868,0.9807869782224078,0.8332902188517137,24721,488,18777,4958,48947,29680,19266,0.9030169761620914,0.780084600053035,0.8873152261756075,0.9782095750538993,0.8387146991494718,58175,1297,39991,11181,110645,69356,41288,10,0.018685914895212558,0.06153012495309177,0.030181505791000422,0.013484456474931237,0.03146945335797919,0.010127268057855179,0.0129091933755061,0.005044225339161151,0.004980874730258055,0.016788436409072165,0.10716525666832938
298,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.18814687505819444,10.26545760450093,26.329080653596606,True,interpolate,0.28396634162056844,0.5512082439295254,5.645471794948488,16.7,13,2.1265337344206006,0.9193197183935421,0.8053638902602149,0.9052346675417097,0.9685815303715357,0.8755609497937875,25979,859,18407,3700,48947,29680,19266,0.9219502938004875,0.8096535087649782,0.9068211482546165,0.9688090901125749,0.8795339923574488,61004,1966,39321,8352,110645,69356,41288,10,0.01410397087110926,0.04362921996603626,0.018741284113495647,0.023077516876726246,0.024412080011903245,0.008572762591413789,0.014105549163491481,0.005752835294115812,0.006774621310954592,0.014142100156441281,0.08367676264647671
299,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.1888001925176946,10.234789637390353,20.575265075558466,True,interpolate,0.34900139249227197,0.5400265288051186,5.664500696790771,16.7,13,2.1947424519045837,0.8911214760828055,0.7597948740186063,0.8750554216662018,0.98210506900872,0.8161104529402708,24211,444,18821,5469,48947,29680,19266,0.8941038317305141,0.7653492003944797,0.878078646124888,0.9791345201268605,0.8228462052427521,57075,1216,40071,12281,110645,69356,41288,10,0.017823382051783652,0.06278918395559643,0.0316620505033792,0.012992073775810253,0.029043358788857387,0.01163163774463978,0.0163350995265245,0.006953589592141147,0.004732446836360036,0.01871667268887236,0.11806570089426303
300,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.19439934910440992,10.163390523346832,24.552946483685908,True,interpolate,0.28577443579122347,0.5358707481662048,5.513848858348029,16.7,13,2.123606233146441,0.9196143419664189,0.8059609168057534,0.9055913628753902,0.9691800512046619,0.8754972386588207,25978,840,18426,3702,48947,29680,19266,0.9219014035998049,0.8094797949290197,0.9067088144771731,0.9689179578226254,0.8793407825273791,60990,1959,39329,8366,110645,69356,41288,10,0.013682783799066877,0.04326381495192982,0.018410969959336134,0.02204006560488104,0.022698987958186534,0.008217083274805331,0.015550442819511729,0.005933039307164748,0.006793372443571857,0.013259257466828303,0.0772975671931198
301,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.265401811764541,10.22308786753941,24.478385406002378,True,interpolate,0.3496487216269588,0.5437520051030971,5.861594149498192,16.7,13,2.8154628446135197,0.8603257580638513,0.6974664875156728,0.8422365801659287,0.9546195028807591,0.7848833209872434,23281,1142,18123,6399,48947,29680,19266,0.865750933509642,0.7016730038768204,0.8464377672635666,0.9536875806013313,0.7931171759511975,55014,2681,38607,14341,110645,69356,41288,10,0.026000159055838273,0.06813636020637583,0.035979201917305685,0.03256334037079828,0.044461789816603724,0.01633484587608801,0.015319705352883628,0.008476589787277807,0.011934330220890521,0.02662328363737829,0.1512919710360352
302,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.19602880245590074,10.297918338670078,24.202328592526644,True,interpolate,0.2841191435131521,0.5364197936795113,5.571095470759837,16.7,13,2.1265337344206006,0.9193197183935421,0.8053638902602149,0.9052346675417097,0.9685815303715357,0.8755609497937875,25979,859,18407,3700,48947,29680,19266,0.9219502938004875,0.8096535087649782,0.9068211482546165,0.9688090901125749,0.8795339923574488,61004,1966,39321,8352,110645,69356,41288,10,0.01410397087110926,0.04362921996603626,0.018741284113495647,0.023077516876726246,0.024412080011903245,0.008572762591413789,0.014105549163491481,0.005752835294115812,0.006774621310954592,0.014142100156441281,0.08367676264647671
303,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.1940278389429968,10.135488548148444,25.4989507235123,True,interpolate,0.35030644076651885,0.5636501069738518,6.098578936284621,16.7,13,2.1712806946155268,0.900185089218717,0.7746356856855463,0.8844017102053664,0.9809845232627881,0.8323332630854647,24692,482,18783,4988,48947,29680,19266,0.9026912466213034,0.7798331963237014,0.8870677162789189,0.9785751203315689,0.8378956409344364,58119,1273,40014,11236,110645,69356,41288,10,0.018644997424545246,0.06269049236228738,0.031090485037567252,0.013278471960683404,0.03149976626070862,0.010593673340804584,0.012748857788728587,0.004903756933785578,0.004930366656636886,0.017490235052895237,0.1139114105815547
304,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.24315215077859,14.059661304347918,24.211454611288435,True,interpolate,0.3523074478921955,0.5603079291341524,5.409339898572996,16.7,13,3.0191706384460972,0.8392112956692432,0.6741099337517046,0.8229375997215623,0.9673761637525944,0.7420807870658188,22012,756,18510,7668,48947,29680,19266,0.844324579129004,0.6776004749590818,0.8264844948127706,0.9646669679182501,0.7508868381104252,52083,1909,39379,17273,110645,69356,41288,10,0.024986813241677865,0.07051992407302538,0.03996321644261059,0.02415830155872171,0.037397725919065546,0.013806222513893658,0.021887693353839652,0.008716250239381917,0.009093870076803784,0.019739669912336878,0.13334456153430127
305,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.1825444196929673,10.178208175155872,25.29653336027485,True,interpolate,0.28176617357680206,0.5436520861516085,5.842275580980999,16.7,13,2.166651406903699,0.9174101558590783,0.8015126055147335,0.902711716397973,0.9701560391279453,0.8707624589330161,25835,807,18458,3845,48947,29680,19266,0.9196951107011856,0.8064132918904224,0.9046101508895024,0.9707932768034281,0.8738381471484613,60611,1824,39463,8745,110645,69356,41288,10,0.013595164459432792,0.04843285449985653,0.02147606775360879,0.021148207397858627,0.02385797995091971,0.009893807721840507,0.01568015713964867,0.006669233234775736,0.005809944175097553,0.016066655633149823,0.09618660462089589
306,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.19402275850847794,10.210630235076126,24.24301969968888,True,interpolate,0.1581866108543083,0.5410959721927091,5.837972847227536,16.7,13,2.1676504707357793,0.9239756666370547,0.8072476560092934,0.9093650662154911,0.9387402451217538,0.911451060368033,27044,1834,17432,2636,48947,29680,19266,0.9311110757621621,0.819304725237607,0.9155147375035158,0.949442719719752,0.9136033027780158,63368,3378,37910,5987,110645,69356,41288,10,0.017753821481291905,0.031237454498833403,0.013800311732617818,0.04450386605252041,0.019388904513984617,0.008730345984643742,0.01566824815539445,0.006146010898048118,0.007090944542439866,0.01475718763643521,0.09537298740176971
307,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.19293423567769308,10.242699557360556,24.27331079015626,True,interpolate,0.28488809883095373,0.5416934932638459,5.613890784300223,16.7,13,2.1265337344206006,0.9193197183935421,0.8053638902602149,0.9052346675417097,0.9685815303715357,0.8755609497937875,25979,859,18407,3700,48947,29680,19266,0.9219502938004875,0.8096535087649782,0.9068211482546165,0.9688090901125749,0.8795339923574488,61004,1966,39321,8352,110645,69356,41288,10,0.01410397087110926,0.04362921996603626,0.018741284113495647,0.023077516876726246,0.024412080011903245,0.008572762591413789,0.014105549163491481,0.005752835294115812,0.006774621310954592,0.014142100156441281,0.08367676264647671
308,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.1934284150007111,10.274982804138741,22.493427978953736,True,interpolate,0.3465320458878426,0.5470610350308945,5.858527504499225,16.7,13,2.158748054778729,0.8985086550693981,0.7721435067512363,0.883040496968062,0.9818841319592222,0.8286179528265578,24584,455,18810,5096,48947,29680,19266,0.9006123368253469,0.7758935892542878,0.8846461463952571,0.9786444404075793,0.8342047043553581,57861,1263,40025,11494,110645,69356,41288,10,0.017332521518605842,0.05944143691084497,0.02901200090274092,0.012533214029102619,0.027239283219572384,0.009045871367168497,0.01643314656386981,0.005631719896168264,0.0049196658172214,0.01411293893851099,0.08433314959434064
309,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.19001019845952194,9.839137090374786,24.410364836439634,True,interpolate,0.354007060330374,0.5495161861851321,5.905571400572101,16.7,13,2.166188000207145,0.9001990143936689,0.7747668000033257,0.8846109771533094,0.9814997595346524,0.8318134900142017,24678,468,18797,5002,48947,29680,19266,0.9017496976472744,0.7781691509184852,0.8859776397736168,0.9787807247189043,0.8360929101126263,57993,1257,40031,11363,110645,69356,41288,10,0.01658531675471526,0.05920912434530723,0.02886033728582321,0.013063728029714948,0.027080515639537596,0.010465403585017631,0.016263445904556247,0.006606772480614334,0.004625807963260948,0.016533328227372295,0.09687531239680115
310,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.19857830276291735,10.155807865504858,22.24681925030657,True,interpolate,0.34167906078805793,0.5401566961692036,5.86433324542405,16.7,13,2.167394339276158,0.8973419041674715,0.7699868736945131,0.8816778734099634,0.9816774786788116,0.826811279001913,24529,460,18805,5151,48947,29680,19266,0.8994130605012941,0.7739376915028068,0.8834498124337827,0.978636099194012,0.832177422188639,57722,1260,40028,11634,110645,69356,41288,10,0.016950094537770414,0.060109131610269394,0.029511197120073884,0.013084225865678015,0.027037347055581574,0.010142974574982193,0.017285158339190004,0.006702601258847675,0.004747002787902215,0.015861135918409645,0.09682905677093784
311,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.1960839458830725,9.842054358857467,25.283041651895427,True,interpolate,0.34392915668194596,0.542017388866795,5.82410245236272,16.7,13,2.161217187910842,0.90070584808873,0.7752627101210448,0.8848982684961252,0.9808829608158438,0.8332142783152625,24718,485,18780,4962,48947,29680,19266,0.9028537563822562,0.7802526298657144,0.887253371878692,0.9787096347812929,0.8381076776005685,58133,1265,40023,11222,110645,69356,41288,10,0.017421843346108103,0.061367589993684975,0.030213847817544864,0.013184140110528677,0.029229089925576417,0.011636082603354822,0.016420498099079885,0.007403694285617948,0.004746135158508362,0.019201613444762355,0.11180653866319339
