trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
23,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.560895175536758,10.820046752282137,35.652612650614714,True,interpolate,0.48589231999486604,1.726036134370761,5.208443537251819,16.7,5,7.582450341481568,0.5776235104498892,0.574199623120035,0.9202087811026202,0.7992691139131772,0.49171426109186916,1060,429,18863,1098,21452,2159,19293,0.5686976283961321,0.5721770526390356,0.9253148222498281,0.8447918454717376,0.4481634932988932,2259,536,40424,2777,45997,5036,40960,10,0.04332010930025877,0.037886465136595916,0.023614654755222547,0.20069643318361147,0.10795539432843744,0.06760296762012805,0.029248462059026658,0.014614912736329502,0.11271461446467901,0.10445184545736869,3.3916554848181923
24,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1448586718371005,7.702818645352014,40.94160650001377,False,spline,0.4569022030059774,0.5,3.0,16.7,5,3.3306371137508863,0.778381981967568,0.7646436156797692,0.9552266749768776,0.9093223447241809,0.6827654115001691,1474,156,19137,685,21452,2159,19293,0.7320540491846064,0.7152048948559151,0.9476436149545963,0.8724203276913363,0.6308538616313658,3177,467,40493,1858,45997,5036,40960,10,0.0362037453360849,0.04112294138147618,0.015686627822542078,0.07278398274253685,0.03254172979688554,0.016604161940249617,0.01762069747220284,0.01011136046610992,0.029560062159577766,0.013622196087321747,0.13617288558120372
25,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,5,4.771619388323794,0.6572463157619272,0.6452297920376601,0.9336398679145173,0.8396667259815439,0.5522852091523756,1191,275,19018,967,21452,2159,19293,0.610352925140992,0.5923598131910035,0.9278321178547063,0.792400416685567,0.5000839180998403,2519,690,40270,2517,45997,5036,40960,10,0.06145240309504981,0.06895777557098244,0.02461349981091252,0.13909949019625556,0.07087560846812956,0.0302478071847479,0.026649205646596875,0.014185707014883775,0.06046525578320744,0.04326621758879667,0.8282717500145154
26,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.11563954420313566,3.219771395223978,30.86735189110237,True,spline,0.5996721875432317,0.5,3.0,16.7,5,3.2130881889345027,0.7691103338043639,0.7554466952380305,0.9533288341715819,0.9056196187240966,0.671434392434714,1449,162,19130,709,21452,2159,19293,0.722267776162861,0.705244576104358,0.9460685741134469,0.8663582282050125,0.6195620857142032,3121,483,40476,1915,45997,5036,40960,10,0.035316125096444446,0.041595734722596554,0.016829821694076163,0.0783995834479745,0.033298822232185395,0.020579334322902595,0.021010100028615072,0.010200930379592462,0.03108093516245562,0.019009752291543534,0.17713253832413114
27,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.5952171766261822,0.6377991972450161,19.187991782890304,False,spline,0.4966019208175164,0.5,3.0,16.7,5,6.875136631122144,0.623852863895525,0.6158468277900583,0.92972580793741,0.8361468905768256,0.5119786013708191,1105,283,19010,1053,21452,2159,19293,0.5887817675112651,0.5768158974018325,0.9262326061618534,0.8030651830691042,0.4676057706213227,2355,596,40364,2681,45997,5036,40960,10,0.04220561106314882,0.05447965715279805,0.02268013848530963,0.15896259835314452,0.05509348195170837,0.03399568482674517,0.02813619141083889,0.014263939489195241,0.054108988618340396,0.04184519615375493,1.3280626690440973
28,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,5,8.440809150608107,0.6192375574114026,0.5894388349310586,0.9168548905547722,0.6896823291810781,0.6024469202930677,1300,854,18439,858,21452,2159,19293,0.5828398656369398,0.5340727297829118,0.9096850942037318,0.6163401438132199,0.5562172477186168,2801,1783,39177,2234,45997,5036,40960,10,0.08933409393341675,0.10270510752614187,0.02473766835652988,0.2244390997988247,0.04262191509312941,0.030133594955254712,0.030332422749074238,0.017901109781123695,0.05454813940085327,0.03425700769414397,1.2166066028650144
29,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.093961451449189,7.741811867011698,36.69697235814567,False,interpolate,0.14539057336469688,0.8125271256861001,3.6791549390926734,16.7,5,4.7599172369894,0.6446255331470019,0.6163061115376088,0.911814842535148,0.6641705613816448,0.6927006258622621,1495,1271,18022,664,21452,2159,19293,0.5899866162047969,0.536260399979479,0.8977780153431467,0.5447634954086624,0.6494878298399205,3272,2795,38165,1764,45997,5036,40960,10,0.1371256020327677,0.14205337708666863,0.038670264912038524,0.25860811099443937,0.039067903702099616,0.04002432412792929,0.039289309577727756,0.021187242594292527,0.0551747912168731,0.055685955480777156,0.6685923770472983
30,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,5,4.877759072381446,0.6504056112910916,0.6444570665324967,0.9345682035636511,0.8689236841119842,0.5271101301254073,1137,198,19094,1021,21452,2159,19293,0.6047571554760914,0.5982961490903336,0.9299149698244097,0.8404292294719262,0.4752649609875853,2394,474,40485,2642,45997,5036,40960,10,0.04686103452078706,0.0513830392073948,0.023624236578940888,0.11113241667809023,0.0559731059668015,0.02838829591601634,0.01932407950848544,0.012908983498129627,0.05030424072661125,0.041427251865844006,0.8310015242145247
31,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,5,9.211304338641167,0.5540453115413667,0.5631315459131621,0.9223877152743268,0.8514155655360348,0.42690260187085355,921,234,19058,1238,21452,2159,19293,0.5288475414216947,0.5492286723795241,0.9233107942129818,0.8907366721363406,0.3816187816007411,1923,275,40685,3113,45997,5036,40960,10,0.03692841201183689,0.03708826262093503,0.023837200678402937,0.16216299581731444,0.0665540507932043,0.03948668050449405,0.014800202503279788,0.016425074476205802,0.06929483041968229,0.055533956109038767,2.3637347801125834
32,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.06143983159700103,0.5944644807686448,24.57633244029387,True,spline,0.5870542605756119,0.5,3.0,16.7,5,2.6028371800576724,0.36595926986207106,0.42557862379097317,0.9068049404440075,0.891289494898143,0.23132854851107448,499,64,19229,1659,21452,2159,19293,0.3442666702213823,0.3937754735067629,0.905459418731084,0.8245952433178168,0.2177731968018553,1096,235,40725,3940,45997,5036,40960,10,0.04165464721671674,0.0405321388586151,0.03354399168871564,0.07723663847496202,0.03165222914616943,0.018570437228999415,0.01986334688689408,0.020650219873926304,0.04145783892985752,0.01395278103291779,0.024510605913510227
33,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.054074290583704054,0.9213131364004632,24.435302565543534,True,spline,0.6061125846519205,0.5,3.0,16.7,5,2.598412112220972,0.26307304764387596,0.36069309517944725,0.899925109246549,0.9615408725980108,0.15288532244756803,329,13,19280,1829,21452,2159,19293,0.2559731934759202,0.35103865905643594,0.9016129727491891,0.9379647571399135,0.14830301081620806,746,49,40911,4289,45997,5036,40960,10,0.035689305472426984,0.031702739157398796,0.03674051556693364,0.03001254953837947,0.023968080158673414,0.015738509482997404,0.015303403910204884,0.022098828357396013,0.015148136080883163,0.010431241707954121,0.019408333306800855
34,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.05236719637721979,0.5359108598314477,24.207688513842708,True,spline,0.5982041529089426,0.5,3.0,16.7,5,2.5531950400116434,0.33553503199804496,0.40026031167866505,0.904113230648797,0.8817721145211165,0.20826708163821225,449,63,19229,1709,21452,2159,19293,0.32359023309621027,0.3752490640059065,0.9035801434969087,0.8116785978065637,0.20234354490818757,1019,238,40721,4017,45997,5036,40960,10,0.04323863861859247,0.04286654312041925,0.03445893964875821,0.08268098546839998,0.031659958283072,0.019121689767952647,0.020663529445332816,0.0212371695618472,0.045206055409023616,0.014307758011604721,0.039148187116871375
35,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.060976625418968214,0.928431033435916,24.768536725923422,True,spline,0.5618951064647578,0.5,3.0,16.7,5,2.6041437970191623,0.3520323183691465,0.41540447160771377,0.9056354106614158,0.8931441285603878,0.22027181042786248,475,60,19233,1683,21452,2159,19293,0.3315350404323153,0.38317651187981694,0.9044028957389194,0.8200681743038187,0.20798650558299556,1047,231,40729,3989,45997,5036,40960,10,0.04237957342301979,0.04234533143739008,0.03413830109469593,0.08083274316421432,0.03147573412651261,0.01887594917418609,0.020661596924533374,0.020988636913711608,0.042886322661092637,0.013951716926963533,0.025077643518182178
36,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.0646227725950875,1.2647487603681187,24.663383237185705,True,spline,0.596969844594578,0.5,3.0,16.7,5,2.598895732918085,0.37336192156065445,0.4325828786222631,0.9074107322885556,0.8975432957139245,0.23685712709387766,511,62,19231,1648,21452,2159,19293,0.3524388863667046,0.40121726628276316,0.9061929829046814,0.8302653926900204,0.2239301763500774,1127,232,40728,3909,45997,5036,40960,10,0.04048207610358247,0.03926255488370549,0.033721997156724574,0.07497822181470008,0.03133304670345774,0.018132429447634484,0.019588671535059814,0.020645187632872524,0.04017823704841814,0.013826512835170163,0.006749057177040783
37,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.06301326430667067,0.6788486029083804,33.55972238830296,True,spline,0.5863661156386294,0.5,3.0,16.7,5,2.589309433685929,0.3700424025044989,0.4286908542101564,0.9069825471643538,0.8918620445679885,0.23465852439673623,506,65,19228,1652,21452,2159,19293,0.3465006138204415,0.3947152811566622,0.9054934411059795,0.8216662499822818,0.21976803441931106,1106,242,40718,3930,45997,5036,40960,10,0.04052325818635722,0.03928526262418402,0.033772696417823725,0.07651406861323708,0.031457140760456775,0.017327998734774627,0.019662985868624167,0.020778785237692658,0.04317895387255108,0.013073068942677369,0.03568965676985036
38,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.07575826679085175,1.0215136379446372,23.87667950996031,True,spline,0.6128421996080449,0.5,3.0,16.7,5,2.1506512861829896,0.6439590398585299,0.6537490605113793,0.9370029559618965,0.9434841059109942,0.49013547844806366,1058,66,19227,1100,21452,2159,19293,0.6170498095996082,0.6342003403238687,0.9356068859528367,0.952741571954634,0.4564735081071423,2299,114,40846,2737,45997,5036,40960,10,0.023365611758547625,0.018061561497742927,0.022544978187551863,0.03582687437677394,0.031070475266806598,0.013556985728621518,0.007954673353067458,0.013040177653059504,0.009709483969072043,0.015041749524853565,0.15366935211822916
39,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.07781829581061357,1.0107211183240419,24.188943557091584,True,spline,0.5920135906024445,0.5,3.0,16.7,5,2.1332961398284325,0.6724367775909814,0.656879412236918,0.9376399048011722,0.8317629947768749,0.5722206689188087,1235,286,19006,923,21452,2159,19293,0.665251229444109,0.6527765418960488,0.9378949660248219,0.8564011949491286,0.5444382711086969,2742,464,40496,2294,45997,5036,40960,10,0.03148223508864197,0.0349542509444615,0.015571555403758501,0.11588022123663158,0.03291176361884333,0.012754401786608232,0.010354250148173767,0.01165727495050513,0.03131657438399705,0.015894171752175678,0.1545679365564028
