trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
1264,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.09358367882605577,1.310353750495039,28.209776978200974,True,spline,0.3629801930034646,0.5,3.0,16.7,9,2.200676785356085,0.8637301615730684,0.7631533190137867,0.8728163683024984,0.9930306482712707,0.7644638029154589,10285,72,13410,3169,26937,13455,13482,0.8649143574844003,0.782300033336473,0.8812413181568758,0.9945752619106079,0.7653439671579245,23911,131,32171,7331,63545,31243,32302,5,0.01420772786830283,0.05282596874870103,0.03401396017175891,0.002514384698460338,0.021391844048650462,0.010286515729439357,0.02380311307688222,0.016651614183937853,0.0019784336051191145,0.016898936394603603,0.06972815619377529
1265,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.09448474223224286,9.954685070252413,28.04217974254383,True,spline,0.18233546068467466,0.5,3.0,16.7,9,2.0918065097132357,0.9115539153369531,0.8078915194800669,0.9093361874910952,0.9256236189872586,0.898327964767309,12089,979,12502,1365,26937,13455,13482,0.9134954228125421,0.8325639459261964,0.9162530975690621,0.9331154973254387,0.8950509627221412,27962,2014,30288,3280,63545,31243,32302,5,0.011934757731047227,0.044445690505470314,0.01914472124902102,0.019986693727499085,0.017131799289454623,0.004869645977894226,0.010005763973546019,0.0059403178610639,0.015305750223528949,0.0129908966738426,0.08497464748329056
1266,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.09400373759576879,2.9750733809090044,28.10239537616502,True,spline,0.19343744552181263,0.5,3.0,16.7,9,2.190879892808026,0.915084078574788,0.819841837207443,0.9138654436353955,0.9330053407982335,0.8983556510134296,12088,878,12603,1366,26937,13455,13482,0.9139425613259716,0.8338275861849713,0.9168248766083327,0.937691318056177,0.8917908355469415,27862,1866,30436,3380,63545,31243,32302,5,0.01460945034400279,0.03772197660302591,0.017740589114719006,0.027252566132589567,0.014068468907355556,0.0031128168569851816,0.013138108625291734,0.007325797854895284,0.016093054760798656,0.01324046049191875,0.0915745971427106
1267,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.0936647545813518,1.242715559517162,27.91317204634264,True,spline,0.19219174582405085,0.5,3.0,16.7,9,2.200562447882829,0.9076410063821635,0.7973738598244322,0.9046441758579749,0.9177821982636163,0.8980553429147655,12084,1090,12391,1370,26937,13455,13482,0.9101843896350374,0.8245551763050963,0.9126116347256739,0.9261730840942304,0.8950430824231719,27964,2239,30063,3279,63545,31243,32302,5,0.01519503119719416,0.05268468981797957,0.022593611465499357,0.02456704606025475,0.013297380314820788,0.004299307740152353,0.014135995008256597,0.007181627469329409,0.013959444231173013,0.011487435288716215,0.06906527720567411
1268,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.09597609538431365,1.1890423394746996,27.89011699810057,True,spline,0.22923003175295437,0.5,3.0,16.7,9,2.203812609929039,0.9018905323418702,0.8079218489606573,0.9033186216772146,0.9732845802365105,0.8405015100135526,11309,311,13170,2145,26937,13455,13482,0.9040663702563633,0.8302575436053349,0.9113996920513786,0.9785980194202425,0.8403804378128854,26255,579,31723,4988,63545,31243,32302,5,0.012339916791157545,0.05125183747189857,0.027324417480085794,0.009930529307465862,0.019622246564028546,0.0073305360914955,0.0197604175887606,0.012549493219182655,0.007560635728316783,0.017343858038077756,0.10041399564021969
1269,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.09931843274077462,1.492591012249266,27.69645680815823,True,spline,0.17835106641919682,0.5,3.0,16.7,9,2.125412465381287,0.9139764802941889,0.8078201708451969,0.9090480679058818,0.902003849660338,0.9274103748414596,12477,1383,12099,977,26937,13455,13482,0.9176316210162145,0.8345704634987271,0.917822283079493,0.9129034161715364,0.9227371098398619,28829,2764,29538,2414,63545,31243,32302,5,0.018974591454188557,0.05144456608385506,0.02352277574604903,0.03833804018637969,0.01148221475925209,0.003112771050557517,0.017775493715364157,0.008812513704502681,0.014640336517429691,0.010014333626918186,0.08188252544612508
1270,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.09964435078688597,1.3174975201879864,28.039374247506462,True,spline,0.19115948534557226,0.5,3.0,16.7,9,2.199420359616155,0.9220025871270197,0.824736786990611,0.917718517387471,0.9126997480709147,0.9320577294939838,12540,1214,12267,914,26937,13455,13482,0.9282248486956014,0.8562789711992063,0.9285778554964674,0.9233093178195573,0.9335169506060235,29165,2435,29867,2077,63545,31243,32302,5,0.015742740474224592,0.04813716669895996,0.020669151017402163,0.030080060599226577,0.0069327988461043155,0.004682051641101437,0.014074034355815723,0.006665588967016487,0.015556284078479638,0.009785573653842182,0.06958951723085736
1271,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,1.732915394022128,1.1418641214029683,28.112784059347646,True,spline,0.19206491013105745,0.5,3.0,16.7,9,3.867929063148155,0.8441473707737582,0.6828732604958311,0.8435144908789425,0.8351406320735487,0.8594341942888546,11562,2453,11029,1892,26937,13455,13482,0.8681393263466408,0.7426225559064517,0.8714038664543324,0.8712681531110658,0.866223440797838,27063,4067,28235,4179,63545,31243,32302,5,0.04776426632641484,0.04007746337691939,0.02376902330543695,0.09495871155918231,0.004428284714061877,0.023527164213686242,0.03068430641474448,0.014022228363410548,0.04529183026467644,0.014175853586734276,0.07957131459918036
1272,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21171269381145277,1.5043105265491494,27.781568200259166,True,spline,0.1877250366062709,0.5,3.0,16.7,9,2.857261558911769,0.9277191926126459,0.8516344627827438,0.9287100965272513,0.9303023518705394,0.926440646297363,12464,958,12524,991,26937,13455,13482,0.9374122202932021,0.8771520847261055,0.9390336658259116,0.943504946490763,0.9315393978841513,29105,1746,30556,2137,63545,31243,32302,5,0.020074916199513855,0.01347456087120735,0.006795303234369562,0.04353959218762376,0.008897431950742657,0.007693459286705661,0.004394607050932993,0.002243032194792098,0.010992903716962533,0.011553574329789368,0.08479289809527377
1273,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.10665387627872967,1.2365961788115567,27.919722286751142,True,spline,0.1799277417567239,0.5,3.0,16.7,9,2.760938122697544,0.9181459215519039,0.8348911102369074,0.9199395412816024,0.9343451529467698,0.9040352503256746,12162,883,12599,1292,26937,13455,13482,0.9267102856823127,0.8580860949549383,0.9293488440275937,0.9438140003358628,0.91025048552362,28439,1694,30608,2803,63545,31243,32302,5,0.01982635939263409,0.00859844048101921,0.003946943057481463,0.045479096574797116,0.01398829684194295,0.00815356347095848,0.0039932666342454,0.0014771921612849305,0.011849266290810193,0.0056782325286747195,0.052957540325703586
1274,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.10314623769844283,1.1972884918266649,27.873489205705866,True,spline,0.180883426913533,0.5,3.0,16.7,9,2.7843411585030187,0.9181239726676335,0.8354333594994046,0.9201664079895643,0.9350796292449559,0.9034303299703735,12154,875,12606,1300,26937,13455,13482,0.9272068637434551,0.8593998802656909,0.929947574079289,0.9464105235833277,0.90878926661937,28394,1608,30694,2848,63545,31243,32302,5,0.020992206259903456,0.010836869208225821,0.0050606316457072805,0.04748418924842003,0.014425513766607322,0.007768421695713904,0.003583832314113375,0.0012113256192877594,0.011135294225224468,0.004893884312834747,0.06278211068693995
1275,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2247388896030936,16.018360963831608,28.764364268461854,False,spline,0.12311447618391595,0.5,3.0,16.7,9,2.778799026152997,0.8898741919156642,0.7728031719798876,0.8889354412377835,0.8737940266321328,0.9103831613660628,12247,1856,11625,1207,26937,13455,13482,0.9025927854275742,0.8049622929307956,0.9032519537430084,0.8949593771212051,0.9105976847429973,28451,3345,28957,2791,63545,31243,32302,5,0.0316219514822958,0.017658326285704556,0.012724558261805996,0.0696757342371985,0.010736524611734757,0.008153320360564223,0.006867567470140963,0.004157257798143944,0.012180351009234673,0.014076418251794415,0.10922072372376047
1276,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22023093563971974,2.8749323232021355,29.08158997030169,False,spline,0.23072985723631692,0.5,3.0,16.7,9,2.7750363972195635,0.9270724959736629,0.8551356839831369,0.9286542234037425,0.9688242512706339,0.889314080201796,11964,391,13090,1490,26937,13455,13482,0.9336639618224621,0.8772004672689879,0.9376505655461009,0.975971519136241,0.8948745557714982,27960,687,31615,3283,63545,31243,32302,5,0.008993093376686795,0.015082296396775859,0.007366156626561043,0.025243609026228176,0.010959652553270392,0.007883350809678957,0.0054048142042365625,0.002295956296897172,0.008250972401420106,0.007698405521222687,0.062172918181584234
1277,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.20863164510635607,1.6884647630502216,29.024891114882955,False,spline,0.14798688396316068,0.5,3.0,16.7,9,2.819126665983265,0.9281939869743479,0.852632588268837,0.9291747924591831,0.9278808847008632,0.9300954831988278,12513,1003,12479,941,26937,13455,13482,0.9382637183935743,0.8781812222979625,0.9396205390856924,0.9405081673129774,0.9360620276152275,29246,1849,30453,1996,63545,31243,32302,5,0.021539520325787688,0.015799576812720918,0.008217772904685514,0.04670723675142495,0.011156815185779583,0.007550281701713687,0.004060499683247084,0.002106981432218103,0.00866749225975076,0.008335001003878004,0.06634980759490372
1278,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.23362644340926242,1.7437233558308787,29.031474184685646,False,spline,0.14833908824364797,0.5,3.0,16.7,9,2.8185991974050553,0.928145796084576,0.8524449737311521,0.9291047994584833,0.9277469059910523,0.9301247507776672,12513,1005,12477,941,26937,13455,13482,0.9382343155785857,0.8781266848477861,0.9395931413590566,0.9404369115164831,0.9360747457832488,29247,1852,30450,1995,63545,31243,32302,5,0.021496519594378777,0.015888006111619602,0.008211448817679374,0.046579213137086434,0.011139754687542067,0.0075904990812079775,0.004097390780292611,0.002118099819527553,0.008741578516704894,0.008368132642448015,0.06591368343846893
1279,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21474200304415014,2.9878095768313657,29.05325555292602,True,spline,0.22959648180350214,0.5,3.0,16.7,9,2.7656933341239194,0.9279579401511626,0.8565213030417176,0.9293803347835352,0.9694353559797435,0.8903279191991263,11978,383,13099,1476,26937,13455,13482,0.9342129308610415,0.8780088529847166,0.9381054900045311,0.9755403155075685,0.8962766898381176,28003,701,31601,3239,63545,31243,32302,5,0.008224688995596856,0.015782904900255308,0.007783271340937749,0.023500378050888632,0.008810503920834805,0.007883247417274676,0.005201780272751412,0.002166737239666924,0.008473796958259132,0.009124596408924497,0.0578078334317032
1280,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2323408058060876,1.7880010403030098,28.911744172105045,False,spline,0.1548205823055232,0.5,3.0,16.7,9,2.818237363883113,0.9282537648575001,0.852113893935386,0.9290341487293942,0.9274072408178247,0.9303471744379286,12517,1003,12478,937,26937,13455,13482,0.938393118860376,0.8785747703427707,0.9397596347620729,0.9403672487606578,0.9365233144692665,29260,1857,30445,1982,63545,31243,32302,5,0.02006367951752971,0.012852075517813233,0.006541230134827129,0.04278144852363502,0.009121963274569317,0.008029828902564387,0.0058465456811442485,0.0029767343423452368,0.011805761788339282,0.009083741341218476,0.06151212948114036
1281,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.14778497769109294,1.6454041343315577,29.03819457109895,False,spline,0.23584651882578328,0.5,3.0,16.7,9,2.818466368820179,0.9271929814766896,0.8550752637155066,0.9286054447227713,0.9693695505151876,0.8890322809623367,11960,383,13098,1494,26937,13455,13482,0.9335110730301179,0.8768619473145736,0.9374695507566934,0.975962544138931,0.8946172527757963,27952,687,31615,3291,63545,31243,32302,5,0.007916079264296947,0.016105895891906283,0.008137974714222807,0.023122923649170964,0.011544762351519026,0.007512803057166685,0.004734928396089423,0.0021309859543080017,0.007678839142253624,0.00841299331542006,0.06260263409004274
1282,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.8466969228674425,1.6723126469751237,29.20982596090395,True,spline,0.13151869518333567,0.5,3.0,16.7,9,3.3666655345142273,0.8990348214499925,0.7920036459527,0.8999316493905161,0.8984403433713595,0.9013486822280005,12127,1411,12071,1327,26937,13455,13482,0.9131021454208662,0.8302630884144777,0.915511733862235,0.919846588042294,0.9067559189009342,28329,2484,29818,2913,63545,31243,32302,5,0.027357485286653167,0.013792369478322564,0.008145790261980234,0.05398740523115922,0.006087081791160166,0.012383117705192117,0.011858484613685112,0.005464117927309226,0.0240141034941006,0.005267647770674505,0.018877181362791734
1283,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22560538141453645,1.6569815678937945,29.00583430234929,True,spline,0.13160381296703427,0.5,3.0,16.7,9,2.813643993324114,0.9283928572322836,0.8526838224539468,0.9292986020452826,0.9269102035159262,0.9314719112892986,12531,1019,12463,923,26937,13455,13482,0.9383163461346393,0.8781277320898345,0.9395952660875733,0.9392991203047784,0.9373697209583967,29287,1892,30410,1955,63545,31243,32302,5,0.02170960267468074,0.016341259371548025,0.008460252372135553,0.0466917237523839,0.011177098678957652,0.0075557201578235,0.003881437517873583,0.0019911367357525233,0.00895222838423941,0.008139541707351277,0.06561114312791064
1284,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22483515150112565,1.6991173321480448,29.10008993346104,False,spline,0.23102230496414258,0.5,3.0,16.7,9,2.8167515140315427,0.9272795230762222,0.8552180696505214,0.9287000284603726,0.9693067216359607,0.8892395801851377,11963,384,13097,1491,26937,13455,13482,0.9334686253249517,0.8767784433466124,0.9374272794566622,0.9759142260193515,0.8945790947505406,27950,688,31614,3292,63545,31243,32302,5,0.008043536915647385,0.016105628988480284,0.00810982134250478,0.02306586886263796,0.011600991487622307,0.007491322426584137,0.004707095650141003,0.0021167103310674867,0.0077209747925993,0.008306488961725192,0.06115143659778921
1285,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.8591028320450638,2.8673635499110217,28.9657165760068,True,spline,0.2316796074265626,0.5,3.0,16.7,9,3.332725411165545,0.893600595683728,0.7913391651408296,0.8966299647429482,0.9391019082070307,0.8533817685150726,11480,764,12718,1974,26937,13455,13482,0.9051807723850139,0.8268823387501945,0.9119214375544826,0.9577824429507485,0.8581276683272809,26811,1182,31120,4431,63545,31243,32302,5,0.014298570250026137,0.01713064837793348,0.009533937801069182,0.0393382017957796,0.0095395910661564,0.012244983236985361,0.00965328828570026,0.0032807821614457794,0.015613525114920816,0.0120011843415703,0.07462812400058451
1286,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.19706409008769346,1.7681910336888897,29.06558294525601,False,spline,0.12313601598440187,0.5,3.0,16.7,9,2.818466368820179,0.9288150855710813,0.8535667922019851,0.9296930232594003,0.927549449275373,0.9316280649005929,12533,1008,12473,921,26937,13455,13482,0.9391257119302944,0.8798094873606284,0.9404210474868993,0.9403501626600101,0.9379402732431801,29305,1859,30443,1937,63545,31243,32302,5,0.02122565972431479,0.015695044035715335,0.008102182514038993,0.045981942520328174,0.010963445518156046,0.007684430641071574,0.004503621403541,0.002337379186891241,0.00933440267136822,0.008071634994032554,0.06260263409004274
1287,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22598319834983294,1.7768481600420427,29.020748013010905,False,spline,0.2344024734793925,0.5,3.0,16.7,9,2.819126665983265,0.9271610455472571,0.8550573339930978,0.9285811824809013,0.9692811969637887,0.8890646921703901,11960,385,13097,1494,26937,13455,13482,0.9336500626110423,0.8771189788700994,0.937618906429101,0.9759496148963122,0.8948817899499243,27960,687,31615,3282,63545,31243,32302,5,0.007959952974465504,0.015949807886012725,0.008076207361227872,0.023460127801081747,0.011697255149116941,0.007757584650282954,0.005008143395616873,0.0022235976746117266,0.00751412226386449,0.008818308369510787,0.06634980759490372
1288,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2255028270783757,1.6734300387030692,29.075681210466552,False,spline,0.15303276410551403,0.5,3.0,16.7,9,2.8167515140315427,0.9281871233623203,0.8523014474905409,0.9290851873560857,0.9277360482741246,0.9301687369997674,12514,1004,12478,940,26937,13455,13482,0.9381894782801738,0.8781017860882201,0.9395696623226228,0.9404008272894184,0.9360253433809161,29245,1853,30449,1997,63545,31243,32302,5,0.021136704548979052,0.015359815782701692,0.007874050510270614,0.045791883585741086,0.011162582221597897,0.007836826902881008,0.004717728733147712,0.0024270241112321115,0.009577629608715265,0.00814885348790147,0.06115143659778921
1289,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.22191410836759382,1.633667847654742,29.12553216866448,False,spline,0.1335291436155045,0.5,3.0,16.7,9,2.829448174979206,0.928582655622121,0.8535495964244703,0.9295575836837623,0.9285654858353649,0.9302058072837014,12514,993,12488,940,26937,13455,13482,0.9387613528847277,0.8792710685247588,0.940162897427876,0.9417475808871016,0.9358285551152538,29239,1808,30494,2003,63545,31243,32302,5,0.021257136546683812,0.015316320320054852,0.007981451153652485,0.04673327817352025,0.011040562061637345,0.0075726331975559495,0.0041974103417591795,0.002209490024391224,0.008137597458750435,0.009018136451354429,0.07223685901073076
1290,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.2182946458071937,1.6243026807177692,29.089513324653705,True,spline,0.23309105893522378,0.5,3.0,16.7,9,2.8167515140315427,0.9272795230762222,0.8552180696505214,0.9287000284603726,0.9693067216359607,0.8892395801851377,11963,384,13097,1491,26937,13455,13482,0.9334686253249517,0.8767784433466124,0.9374272794566622,0.9759142260193515,0.8945790947505406,27950,688,31614,3292,63545,31243,32302,5,0.008043536915647385,0.016105628988480284,0.00810982134250478,0.02306586886263796,0.011600991487622307,0.007491322426584137,0.004707095650141003,0.0021167103310674867,0.0077209747925993,0.008306488961725192,0.06115143659778921
1291,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.21483153286491413,1.7191763419185326,29.05291904344628,True,spline,0.6169891783313699,0.5,3.0,16.7,9,2.818466368820179,0.8593210930234159,0.7591802372911081,0.8701259194068601,0.9917439359044767,0.758333330414322,10200,85,13397,3254,26937,13455,13482,0.8594490734388176,0.7755150201004921,0.8776738724440042,0.993938176098508,0.757038609761838,23653,143,32159,7589,63545,31243,32302,5,0.011048641518478194,0.04072062383173591,0.028666158223897013,0.007196752176511876,0.017908655453885414,0.006166613649902546,0.007286960603298205,0.007299802135337685,0.0028404694253680515,0.008016401133770548,0.06260263409004274
1292,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.15456615257811598,8.966245461508475,29.85457746744772,True,spline,0.20812248276528336,0.5,3.0,16.7,9,2.7862259383475347,0.9236417389325957,0.8458373664977057,0.9254004742390329,0.9309165147469889,0.9184671779017141,12357,957,12525,1098,26937,13455,13482,0.9344370771984367,0.8720398018334963,0.936482839645635,0.94430884918769,0.9247935322641861,28894,1703,30599,2348,63545,31243,32302,5,0.024103867730557817,0.01953723664753424,0.009905051292328595,0.052556703347576804,0.013126624442971883,0.009006835435509085,0.006454072590159237,0.003176630447181474,0.010818326966416601,0.008312810961640105,0.0710233100755705
1293,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.15522729037682587,2.3955291173221167,29.884572603841285,True,spline,0.20400226377434727,0.5,3.0,16.7,9,2.794375651619433,0.9294756766353489,0.8561675293913839,0.9309329449461107,0.9312192255005254,0.9292909998994876,12503,954,12528,952,26937,13455,13482,0.9369475748009346,0.876011461457184,0.9384874336261564,0.9401383407746083,0.9338182656016855,29176,1859,30443,2066,63545,31243,32302,5,0.023343401546873453,0.019941920961727786,0.010228487474483211,0.04773056874726548,0.01230574733474816,0.00886506752138371,0.007131504922928388,0.0035878210787187803,0.012848816120180242,0.0056051297663305966,0.04865933459682907
1294,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.15480907116858117,2.3158927918626517,29.776660100755976,True,spline,0.20410181832481034,0.5,3.0,16.7,9,2.7784642897888876,0.9295179337328141,0.8563130327853774,0.9309308339465323,0.9287272056138495,0.9320010802318152,12539,996,12485,915,26937,13455,13482,0.9369288701925207,0.875562021293117,0.9382951804706459,0.9381769279298104,0.9357122350460628,29235,1927,30375,2007,63545,31243,32302,5,0.024401517620316334,0.02190735500905637,0.011425257498555384,0.04979341299537205,0.011879579706647993,0.008309601169502242,0.005668454338471861,0.002854946872000394,0.011565297681087973,0.005584208702251398,0.05286075709383748
1295,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.15418703497417205,2.444123147428849,29.845362572411712,True,spline,0.20467112271154844,0.5,3.0,16.7,9,2.7646913627427288,0.9278542092125347,0.8536838708611381,0.9293562101385018,0.9252100992001513,0.9328320064888777,12550,1064,12418,904,26937,13455,13482,0.936582521202104,0.874563911567456,0.9378239045932639,0.9360254730618754,0.9371617654010066,29281,2001,30301,1962,63545,31243,32302,5,0.027828921778109236,0.02790971829599243,0.014879790583367828,0.057224171182814434,0.01249297290565985,0.008187389403096932,0.005299860712704715,0.002742411825893928,0.0101979241665814,0.007061689107381852,0.0775967252864481
1296,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.14965238366480849,2.4379515412693844,29.903592080448323,True,spline,0.20219617016161828,0.5,3.0,16.7,9,2.7651431480835624,0.9277451723912498,0.8535628861055052,0.9292804888185124,0.9253909386338262,0.9324461013249096,12545,1061,12421,909,26937,13455,13482,0.9366404591910958,0.8747034123391864,0.9378943253254448,0.9362123731598899,0.9370903328904714,29278,1994,30308,1964,63545,31243,32302,5,0.027843842946807567,0.027853164258618404,0.014865353146326619,0.057324885725558536,0.012784905836309753,0.008231130943109973,0.005373018661619059,0.0027718166872698516,0.010201307281345981,0.007151390081826717,0.0778429448537215
1297,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.15283762311869567,2.449103159307178,29.918932465997287,True,spline,0.20355378337901128,0.5,3.0,16.7,9,2.7651431480835624,0.9277451723912498,0.8535628861055052,0.9292804888185124,0.9253909386338262,0.9324461013249096,12545,1061,12421,909,26937,13455,13482,0.9366404591910958,0.8747034123391864,0.9378943253254448,0.9362123731598899,0.9370903328904714,29278,1994,30308,1964,63545,31243,32302,5,0.027843842946807567,0.027853164258618404,0.014865353146326619,0.057324885725558536,0.012784905836309753,0.008231130943109973,0.005373018661619059,0.0027718166872698516,0.010201307281345981,0.007151390081826717,0.0778429448537215
1298,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.16488695398081313,2.4304630234807254,29.888360774391792,True,spline,0.20669520816827786,0.5,3.0,16.7,9,2.7651431480835624,0.9277451723912498,0.8535628861055052,0.9292804888185124,0.9253909386338262,0.9324461013249096,12545,1061,12421,909,26937,13455,13482,0.9366404591910958,0.8747034123391864,0.9378943253254448,0.9362123731598899,0.9370903328904714,29278,1994,30308,1964,63545,31243,32302,5,0.027843842946807567,0.027853164258618404,0.014865353146326619,0.057324885725558536,0.012784905836309753,0.008231130943109973,0.005373018661619059,0.0027718166872698516,0.010201307281345981,0.007151390081826717,0.0778429448537215
1299,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.16970492779673615,2.509283165552619,29.817952745695298,True,spline,0.20558462819424628,0.5,3.0,16.7,9,2.7669656917451846,0.9280419392228737,0.85397512050928,0.9295605283707735,0.9257757432909491,0.9325120891258392,12546,1052,12429,908,26937,13455,13482,0.9366374444096941,0.8747251791597837,0.9378990173814428,0.9362370343603456,0.9370604165989821,29277,1994,30308,1965,63545,31243,32302,5,0.027479463908411623,0.027343232241575186,0.014482019501575847,0.05615456512928222,0.012099335714462447,0.008301107418122572,0.005560668323728173,0.002883415573433821,0.010514847866390785,0.006908119570281995,0.07200562356335016
1300,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.16326149152715583,2.4864870337259704,29.922409461806275,True,spline,0.20666577481645615,0.5,3.0,16.7,9,2.7651431480835624,0.9275982214191272,0.8532784295681484,0.9291390297281279,0.9254281934469685,0.9321213403285793,12540,1060,12421,914,26937,13455,13482,0.9365633719596431,0.8745675161836658,0.9378279799608619,0.9362242977459234,0.9369234561981743,29273,1994,30308,1969,63545,31243,32302,5,0.027799718359880474,0.027734667491348706,0.014807392911858962,0.0573269357192213,0.012942124853140646,0.008273215524324126,0.005428482677951421,0.0027988482145113215,0.010182036958661092,0.007235951020729899,0.0778429448537215
1301,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.15495048643640597,2.4260991420874882,29.825445669156633,True,spline,0.20107971915116885,0.5,3.0,16.7,9,2.7669656917451846,0.9280419392228737,0.85397512050928,0.9295605283707735,0.9257757432909491,0.9325120891258392,12546,1052,12429,908,26937,13455,13482,0.9366374444096941,0.8747251791597837,0.9378990173814428,0.9362370343603456,0.9370604165989821,29277,1994,30308,1965,63545,31243,32302,5,0.027479463908411623,0.027343232241575186,0.014482019501575847,0.05615456512928222,0.012099335714462447,0.008301107418122572,0.005560668323728173,0.002883415573433821,0.010514847866390785,0.006908119570281995,0.07200562356335016
1302,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.1607883858521093,2.4559207846621076,29.942882922822,True,spline,0.2530405235506413,0.5,3.0,16.7,9,2.7678450914591637,0.927082802750707,0.8552965449289032,0.9287611640776386,0.9681362774053464,0.8899969290175997,11973,402,13080,1481,26937,13455,13482,0.933513337402073,0.8767869070868922,0.9374602364462372,0.9755420844907746,0.8949601033377345,27962,699,31603,3280,63545,31243,32302,5,0.00964290829708581,0.013989564002449517,0.006760381017881319,0.02645956079478955,0.012779092170810418,0.007758540798215772,0.0060001124165005755,0.0030023605543511795,0.007605263481293639,0.00804604394213163,0.07243906072904618
1303,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.15154934014371782,2.38777593081767,29.888643440564145,True,spline,0.25846724510535896,0.5,3.0,16.7,9,2.794596306089143,0.9268324406858197,0.8552185423339246,0.9286943468013831,0.9697923895419212,0.888008836536291,11947,377,13104,1507,26937,13455,13482,0.9322436620590795,0.874769532280418,0.9362962018301054,0.9762118643996814,0.8920699728179645,27872,678,31624,3371,63545,31243,32302,5,0.009811063038556528,0.013173717084115761,0.006534290600706242,0.024156302550577866,0.012076914183146615,0.006772521746270838,0.003920043359631644,0.0018272095498051376,0.008413988215655241,0.005524600835760435,0.048183274421918006
1304,tmd_s600_d5.pkl,0.3,magtrack,fft,5,600,0.14870154164266325,2.4308341401775566,29.89167704086052,True,spline,0.2195521273830591,0.5,3.0,16.7,9,2.7651431480835624,0.9277451723912498,0.8535628861055052,0.9292804888185124,0.9253909386338262,0.9324461013249096,12545,1061,12421,909,26937,13455,13482,0.9366404591910958,0.8747034123391864,0.9378943253254448,0.9362123731598899,0.9370903328904714,29278,1994,30308,1964,63545,31243,32302,5,0.027843842946807567,0.027853164258618404,0.014865353146326619,0.057324885725558536,0.012784905836309753,0.008231130943109973,0.005373018661619059,0.0027718166872698516,0.010201307281345981,0.007151390081826717,0.0778429448537215
