trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
12,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,3,0.0032407568099705694,0.6793827706205401,0.0613443181557883,0.5365586974322311,0.5311984660898815,0.9724409375850852,6541,6355,383,185,13465,6726,6738,0.665230620129115,0.09745402997028067,0.517659657775045,0.5070770685312987,0.9723463732983243,15188,15011,1134,432,31765,15620,16145,5,0.09778060323331979,0.01810716548249305,0.10645294235994729,0.11799660856487053,0.002337345021834008,0.04067576722692825,0.01004514773194278,0.04252152127627421,0.047353564301235225,0.0010296109408850812,0.000871004424637204
13,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,3,4.35924213962447,0.849441831457502,0.6934215351781496,0.8502091958633576,0.8542882018352909,0.8484594545156036,5706,1023,5715,1020,13465,6726,6738,0.8604866812900352,0.7297585920050751,0.8655345153860567,0.8774892866954118,0.8443401835042188,13189,1846,14299,2431,31765,15620,16145,5,0.03589068255185736,0.016877459828907104,0.009921600701070132,0.0758645028770912,0.0071522544580066415,0.014744839917332588,0.008909195225879497,0.003835207101908149,0.023132725165547638,0.011057297575854282,0.1172688688426633
14,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,3,3.6096512987942204,0.8125806376512988,0.694585546581597,0.8326699156098141,0.9766040853234046,0.6962249502628423,4681,113,6624,2045,13465,6726,6738,0.814525499087422,0.715356107508719,0.8434895707285419,0.9819887546302553,0.6958791680026921,10870,198,15947,4749,31765,15620,16145,5,0.014301666356575767,0.04105124276485557,0.034311386319721596,0.01890046480767371,0.021479042744314385,0.00957192848917278,0.0077203869089376796,0.009064087852841289,0.007662690585069889,0.010417842606721753,0.09415661059818488
15,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,3,3.7871654644124733,0.8647300764090794,0.7482208120400833,0.87164649572476,0.9427793869457158,0.7999203878860379,5379,337,6401,1347,13465,6726,6738,0.8736418355603786,0.7804877683517494,0.885885669630011,0.959380879844435,0.8019778761420457,12527,530,15615,3092,31765,15620,16145,5,0.013395662481769526,0.02221471242298075,0.01626851729739643,0.03954833432186914,0.01863006579634023,0.011176459447646586,0.007033689674294049,0.0031281495863338922,0.014523175333551934,0.00871905900557393,0.11781576369491784
16,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,3,3.8660328203438645,0.8126262159497367,0.6911680836322136,0.8323164518321506,0.9701589752790708,0.6995316529284724,4704,145,6592,2022,13465,6726,6738,0.8139517570528272,0.7126684705561074,0.8424855780153205,0.9780937800283341,0.6970140305765145,10887,243,15902,4732,31765,15620,16145,5,0.015319641378327132,0.040076853827201296,0.03317901933075393,0.02054002373180469,0.020745695790305912,0.0074077314993552384,0.008005555837802348,0.010167891457872674,0.009040314177938326,0.0077559409314391274,0.07100173047863172
17,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.6069430450393871,10.952386978416465,25.712781561077083,True,spline,0.429703863680575,0.5,3.0,16.7,3,3.97162048831067,0.8477314828630866,0.7203756144429889,0.8574891187325517,0.931294469313437,0.7789867384894643,5239,397,6340,1487,13465,6726,6738,0.8538211448665004,0.7494731572338343,0.869138167511325,0.9498744330317205,0.7755346574530211,12114,642,15503,3506,31765,15620,16145,5,0.020531721302547382,0.018296699791082827,0.014363775337298013,0.04666894182349505,0.01277220669073381,0.010201558026335105,0.007207102665225388,0.00429191091195119,0.02041919121256916,0.005332100150549207,0.036991987340164074
18,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.5924063865836322,11.147463204588018,25.907551879912386,True,spline,0.3886416815603829,0.5,3.0,16.7,3,3.960474095614212,0.8514745932974275,0.7269885084142358,0.8608321050946157,0.9366956355971267,0.7812902815363888,5255,363,6375,1471,13465,6726,6738,0.8566373636454994,0.7548122918564371,0.8716854641775618,0.953882518616927,0.7774775302792708,12144,589,15556,3475,31765,15620,16145,5,0.018103717218525047,0.019731337121618064,0.015149712649971938,0.04124936752594346,0.011507857100182952,0.009183371294420232,0.006321849811835381,0.004969206025861363,0.01781372955054671,0.005243090637055813,0.03083168031462334
19,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.6277200979931208,11.043207327632807,25.840821096279228,True,spline,0.39812405296869036,0.5,3.0,16.7,3,4.069318213225104,0.8450865473104177,0.7176532176349111,0.8555041783612717,0.9332342507571397,0.7731596737865708,5200,382,6355,1526,13465,6726,6738,0.8503985781965987,0.7456617959637799,0.8666192609344074,0.951577770107242,0.7688197025385881,12009,615,15530,3611,31765,15620,16145,5,0.019978140337297168,0.017803555814006104,0.014763101833853926,0.046144174153208005,0.011995315876321565,0.009313133803472342,0.006261022540739848,0.004734053918216215,0.020665528426540753,0.004789484431397253,0.0412694787189647
20,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.5674446225296284,10.642116322587277,25.598799680740278,True,spline,0.40874749819724615,0.5,3.0,16.7,3,4.007694179112913,0.8486728071344437,0.7239802207347619,0.8586136846834744,0.9378399944740574,0.7760440555848642,5219,356,6382,1507,13465,6726,6738,0.8540203404787114,0.7520131303176361,0.8699812811386384,0.9553846035863816,0.772135080026813,12061,563,15581,3558,31765,15620,16145,5,0.017638171656069294,0.018891450791883136,0.015555262328524763,0.042857474618573935,0.014650282100452397,0.011171856642107802,0.007686668911409117,0.004673842106742649,0.016446381023280787,0.008212510142160463,0.08885072472504962
21,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.5614318557942828,11.07441813899143,25.7439195585982,True,spline,0.3856872984232317,0.5,3.0,16.7,3,3.9884264349822396,0.8483522728808058,0.7227858843458203,0.8582576114602076,0.9371433297578214,0.7757678396378417,5217,358,6380,1509,13465,6726,6738,0.8542046132978072,0.751617558519144,0.8698027061237864,0.9540447070038987,0.7733766509922627,12080,584,15561,3539,31765,15620,16145,5,0.01808637944211624,0.020776589466778097,0.01631021748837674,0.040773554889939875,0.013367719049324713,0.008696410582342936,0.00492581123016239,0.004650743526620416,0.01802840359938224,0.0038480577535473194,0.035381820073096724
22,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5359616205205181,10.817105671300485,25.97593974414238,True,spline,0.4206793483966923,0.5,3.0,16.7,3,3.493922812555617,0.8809206721761189,0.7804673251685067,0.8874310942658242,0.9673778741544734,0.8089287800179923,5441,185,6553,1285,13465,6726,6738,0.8830267277514847,0.799464413722139,0.8944555692639717,0.9753451605078325,0.8067021330242772,12601,318,15826,3019,31765,15620,16145,5,0.010311528708811782,0.02340052308676925,0.016204968627961544,0.022451532286562832,0.009510774054356491,0.005377387355573157,0.004671694017791622,0.005312090871789266,0.009601252628565841,0.003923636638642968,0.0266429789712818
23,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5232716013323827,10.87660157365093,25.92335997998123,True,spline,0.4037608182891611,0.5,3.0,16.7,3,3.497602199107688,0.8811296033800134,0.7808116004955844,0.8875864421825345,0.9674707891934151,0.8092257728540357,5443,184,6553,1283,13465,6726,6738,0.8829561665974855,0.7994195033668918,0.8944210154728282,0.9754835069782498,0.8064858360122995,12597,316,15828,3022,31765,15620,16145,5,0.010146013984953536,0.023490338549617955,0.016312666915462005,0.022499601047193996,0.009584838873119606,0.005481692346894151,0.004566816463504862,0.005226065086733839,0.009468971676938739,0.00392692129636145,0.025622282713076823
24,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5262246378926132,10.871079358474475,26.277279742147364,True,spline,0.4017949643376193,0.5,3.0,16.7,3,3.5197937327254074,0.8796700503256982,0.7785451324924041,0.8861729871804224,0.9672621250213398,0.8070222054870158,5427,185,6552,1299,13465,6726,6738,0.8821123911858688,0.7983930429390337,0.8938425013479933,0.9757536135140376,0.80489027535363,12573,312,15833,3047,31765,15620,16145,5,0.010337628690861243,0.025280904375626172,0.017473058932666916,0.023060824712782094,0.013032997071953004,0.0063287283710097,0.0029715933974132293,0.00445015827842926,0.009218719589396565,0.005414775697002459,0.06772812138120554
25,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5440188907739969,10.64931368524952,26.394931721867323,True,spline,0.3927251516878021,0.5,3.0,16.7,3,3.478759211660548,0.8822187929426427,0.7820771770306449,0.8882745912219079,0.9670254766674583,0.8113870127271803,5457,188,6550,1269,13465,6726,6738,0.8846099340142215,0.8017879220546762,0.8958059175759043,0.975437366832138,0.8092971777198624,12641,318,15827,2978,31765,15620,16145,5,0.008740232501529855,0.024565662955949766,0.01684909170475556,0.022850391109063884,0.006990433539496717,0.006735424858587171,0.005652834710248166,0.0052565458696234545,0.009417519137214952,0.0072502477753538085,0.0521122422830057
26,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.6432175576770236,1.0039641017652743,25.723094673059116,True,spline,0.4153467692543789,0.5,3.0,16.7,3,4.101733914819581,0.8565967248921215,0.7319415813452675,0.8646218907010642,0.930790803719377,0.7942495089783206,5342,406,6331,1384,13465,6726,6738,0.8661865732005267,0.7666756380889914,0.8788604396003696,0.9506356961413844,0.7957472929992726,12429,649,15495,3190,31765,15620,16145,5,0.019013782305053663,0.016884069894971016,0.012476826806562433,0.04348160388989629,0.008998860885427763,0.009802252714270173,0.0062464828009313345,0.004259784871348429,0.020108546065219692,0.010026401402372546,0.06927375458990033
27,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.666829064327203,4.765050270744283,25.201608472114497,True,spline,0.40164747244027754,0.5,3.0,16.7,3,3.9743458586278457,0.8551731645000823,0.7291708031115022,0.862697600308368,0.9266957110290315,0.7955054007806881,5350,440,6298,1376,13465,6726,6738,0.8655640450965667,0.7646358476182641,0.8784969093543078,0.9470211152992162,0.7970788441637475,12451,697,15448,3169,31765,15620,16145,5,0.018212964854142935,0.016921531035775362,0.012873877285236764,0.05044292444487999,0.012363467289799767,0.015410296591481732,0.012621523631264947,0.0039477140780847025,0.019684802239034262,0.01406029086886426,0.12465398048192458
28,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.588777278357594,0.9304647058571964,25.721645213072428,True,spline,0.40233917261724095,0.5,3.0,16.7,3,4.102482879631536,0.8587510866513698,0.7374715976789654,0.8669376902893028,0.9375004979280191,0.7930329449499807,5333,363,6375,1393,13465,6726,6738,0.8686337681386064,0.7726347484283247,0.8814636222263987,0.9571789966575259,0.7952093117679727,12421,558,15587,3199,31765,15620,16145,5,0.01738062420774163,0.017772712660006566,0.013490495865680513,0.039567061572757634,0.01246169853475693,0.009144929706190229,0.005458146342451084,0.004046453318835823,0.01764630266515061,0.007277118553566399,0.03556423590526253
29,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.6026622703293767,0.804524940322449,25.968295537131862,True,spline,0.37261160705052876,0.5,3.0,16.7,3,4.0902917333402184,0.8564704235276597,0.7324165734440279,0.8648307098518735,0.9316391961974052,0.793560905427899,5337,402,6336,1389,13465,6726,6738,0.8674146617331167,0.768683666669382,0.8799391050821719,0.9513805269029503,0.7972204432684358,12452,640,15505,3167,31765,15620,16145,5,0.019945106240672455,0.015419759576570338,0.011475683909568941,0.044654022137205505,0.0132308405268731,0.009729063474912824,0.006698274576747745,0.003682545922828176,0.019970564006948115,0.006132618845039923,0.024606464890035255
30,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.5627926965814662,0.5610945005783661,25.82577217452363,True,spline,0.409262362541571,0.5,3.0,16.7,3,3.938394872456964,0.8640534472772744,0.7425631820930366,0.8705289391503006,0.9317068277667087,0.8065221198906855,5424,407,6331,1302,13465,6726,6738,0.8757687361758313,0.7805762454538566,0.886836190427395,0.9517884693689946,0.8111095984519616,12670,643,15502,2950,31765,15620,16145,5,0.01688951831351327,0.019332850260732306,0.013359398335835163,0.04115529957280354,0.010860512586830847,0.011504180945415554,0.006670821993549484,0.002543303959974062,0.01672158635675855,0.011586616224285223,0.10536373657940708
31,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5018088106573606,4.75082516841914,25.437245727349218,True,spline,0.40203778974930976,0.5,3.0,16.7,3,3.515558612068432,0.8845991914479494,0.7856098614686655,0.88985408036571,0.9663444143461579,0.8164430719661876,5490,196,6542,1236,13465,6726,6738,0.8892373208768071,0.808875319916331,0.9000125165685787,0.9760026439680992,0.8166686053705281,12757,312,15833,2862,31765,15620,16145,5,0.008335070304069207,0.026865245825363485,0.018185145482004336,0.026945539964403072,0.018679788112371438,0.010659788115563862,0.00525249107584189,0.0027389969393824976,0.0073886930509680804,0.012990616383954774,0.153209378560862
32,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5383788720589622,0.8422128794474695,25.954315940966175,True,spline,0.3914403247531171,0.5,3.0,16.7,3,3.4959638407902944,0.8945372888489797,0.8004831626112736,0.899148684277265,0.9665670522796539,0.8328406214573043,5601,195,6542,1125,13465,6726,6738,0.8993825240605788,0.8228966955579164,0.9078956375278976,0.974749538832907,0.8348588330980729,13040,337,15807,2579,31765,15620,16145,5,0.00976146283516711,0.020872586535591205,0.013309867864093328,0.02224402670096982,0.010745624278839757,0.006403781697069925,0.0032870681154798576,0.003418525858722666,0.00925412950136855,0.005762221143463167,0.03447940843068404
33,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.47203654415954943,0.7171167837784767,25.315492523978396,True,spline,0.41421912836810365,0.5,3.0,16.7,3,3.4543542163328516,0.896473475153981,0.8043730208357743,0.9006903675631968,0.9699652133187341,0.8336277429013432,5607,175,6563,1119,13465,6726,6738,0.9011112364172554,0.8265428257317888,0.9096584794627052,0.9776073304792792,0.8357709769492259,13055,298,15846,2565,31765,15620,16145,5,0.007617266873998486,0.023736900531117874,0.01499925934902561,0.020526062031095253,0.008189604514470743,0.00797167776189502,0.004868348763955826,0.0034963944677003467,0.008271036743962887,0.010189468793292258,0.07116425268235482
34,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.7557601990150787,2.1864181652035946,22.831288658964056,True,median,0.5970007979718382,0.5,3.0,16.7,3,2.9070359052031733,0.8465101349687805,0.7283442836005769,0.8579210557945938,0.9579290368394565,0.7590362251894773,5104,228,6509,1622,13465,6726,6738,0.8480152173522866,0.7504122378979037,0.866606197315193,0.9702430735786681,0.7531951481796388,11765,361,15784,3855,31765,15620,16145,5,0.013332852373413756,0.02988462957382339,0.02297970997955569,0.02915938425735629,0.019170767697051457,0.00728618356139554,0.008096587921783647,0.008258257233477227,0.01102572509548525,0.007858614117840432,0.04596239490906783
35,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.758578173262445,3.163845689524506,22.726615619812797,True,median,0.6027697580615996,0.5,3.0,16.7,3,2.9509258430929752,0.8493227380695936,0.7317647210775562,0.8601063117834615,0.9570501148991315,0.7640728743818035,5138,234,6503,1588,13465,6726,6738,0.8510485459407484,0.7538105361841076,0.8688453867321503,0.9690289663395596,0.758736495232254,11851,379,15766,3768,31765,15620,16145,5,0.013098375518196318,0.029159532396047308,0.02243662061477553,0.029004046623025304,0.01804835865642222,0.007599071968057489,0.006673634307321823,0.007269664143302364,0.011566740116291867,0.007925838456301236,0.04984889938788282
36,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.7974965516909849,2.102663640111315,21.93788460515263,True,median,0.6186276281538905,0.5,3.0,16.7,3,2.9164151170778014,0.8395728293176219,0.7198824100997298,0.8526185357884091,0.9591206449454786,0.7472693722916866,5025,218,6520,1701,13465,6726,6738,0.8414983491911234,0.742324342731458,0.8617562443482074,0.9706067251089173,0.742736475331679,11601,351,15794,4018,31765,15620,16145,5,0.015562648426446333,0.031110218355599833,0.024457566882705128,0.02823087491293297,0.022351187190777843,0.006898546234850299,0.006934207041236518,0.008015013890899739,0.011274818710817336,0.005689635339095249,0.052342430638347585
37,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.7602928955607829,2.514573418534317,22.22549245196012,True,median,0.5903979829664198,0.5,3.0,16.7,3,2.914628515438698,0.8448642161499486,0.7265373021153898,0.8567701100302336,0.9583167018472805,0.7561780130131222,5085,225,6512,1641,13465,6726,6738,0.8464504009456203,0.7482488741357797,0.8653780132358158,0.9698560799187451,0.7509545538391946,11730,365,15780,3890,31765,15620,16145,5,0.014240009833286058,0.029316901411112456,0.022899244177354016,0.02949098509965141,0.020209368078522492,0.007075781120271128,0.007902743260607232,0.008246812221754215,0.011394465487539253,0.0069348720449526795,0.04355559363750602
38,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.7422989697195521,2.1779110242081527,22.44293394829493,True,median,0.5838700406981282,0.5,3.0,16.7,3,2.9039189656324718,0.8443470473533813,0.7259456129453155,0.8563624072023831,0.9585592031847415,0.7551610797003014,5078,223,6514,1648,13465,6726,6738,0.8459113836954284,0.7478437629727029,0.8650454791304298,0.9704202915293829,0.7497753498440556,11711,357,15788,3908,31765,15620,16145,5,0.013772897328366453,0.029146565425989774,0.02290848031124013,0.029258357844206096,0.019190059886005063,0.007383038349167169,0.007910914599656284,0.008236645978568685,0.01140347874712635,0.007667475015100915,0.042918602215013306
39,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.7382239460303477,2.4212474333610157,22.526025344083635,True,median,0.5839183086716777,0.5,3.0,16.7,3,2.9268181796330253,0.8458137927633504,0.7278965605649891,0.8574797615667015,0.9587561815656629,0.7573560771134878,5093,223,6515,1633,13465,6726,6738,0.8471740294133394,0.7493288036554605,0.8659687723349435,0.9701696720236306,0.7519169109504134,11745,361,15784,3875,31765,15620,16145,5,0.013353244592392025,0.02957839084561137,0.023044229858162447,0.02884552271374319,0.01854143505681107,0.007314706975781254,0.007863570155449633,0.008198801680973412,0.011385094223931008,0.00784962426798322,0.039781536917009384
