trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
1241,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.27278709269528584,0.526982379598029,28.23435263530738,True,spline,0.5,3.0,16.7,1,1,2.48310687932728,0.8421219427920388,0.6803078904064271,0.8350643481595824,0.9362222634873214,0.765821538010398,24374,1689,23304,7453,56821,31828,24993,0.8523990623547805,0.6993009980155312,0.8403534207443955,0.9542950937339262,0.770170756926758,58429,2797,48526,17435,127189,75864,51324,5,0.009102324909537739,0.04116297271061776,0.023089890876513135,0.02882277863926539,0.011778807656952708,0.006101588873991749,0.014774156179538535,0.00731102161913877,0.006561991022424787,0.006123675368948706,0.04796330431200809
1242,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2712868864101529,0.5128308161151597,28.232255145488843,True,spline,0.5,3.0,16.7,1,1,2.48310687932728,0.8423194573204522,0.6809353812523986,0.8353045557316691,0.9370039314919969,0.7656076055091704,24368,1666,23327,7460,56821,31828,24993,0.8524322357891739,0.6996585630418952,0.8404404604170216,0.9547628861793978,0.7699202510231414,58410,2766,48557,17454,127189,75864,51324,5,0.00901145757075824,0.041850516716652644,0.02340837756221735,0.028257058618352905,0.011858558715377433,0.006039677225805376,0.014867152315798113,0.007398427410220181,0.006375752319422902,0.006122308188716572,0.04796330431200809
1243,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2687647186737794,0.5472787001382627,28.21287768482661,True,spline,0.5,3.0,16.7,1,1,2.48310687932728,0.8422594847162868,0.6808854042306672,0.835254609786295,0.9370885290667934,0.7654506874085287,24363,1663,23330,7465,56821,31828,24993,0.8523620727882435,0.6995961643383469,0.8403811136176822,0.9548258726236876,0.7697647746348296,58399,2762,48562,17465,127189,75864,51324,5,0.008978430852861334,0.041952809444691014,0.023467860945561515,0.028192478147393875,0.011861228665481048,0.006013088854788548,0.014911994314988509,0.00742834457285522,0.0063396433423892765,0.006098725215577124,0.04796330431200809
1244,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.27316977323313735,0.5094563554600235,27.69442285432732,True,spline,0.5,3.0,16.7,1,1,2.486565895309469,0.8418125000362631,0.6802205061868529,0.8348376371143269,0.9366614035354001,0.7650201640701366,24349,1675,23317,7478,56821,31828,24993,0.852107152385779,0.6991384323675152,0.8401322920566487,0.9546807246557677,0.7694446006483195,58374,2770,48554,17490,127189,75864,51324,5,0.009008246209034558,0.04104993770611117,0.023170653778101177,0.02882230889892068,0.011830845041200664,0.006087528349385002,0.014800626901576505,0.007325001758149736,0.006491241895510031,0.006201352023834213,0.049757115373124404
1245,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2654448694180514,0.5256236527813481,28.03695008154515,True,spline,0.5,3.0,16.7,1,1,2.4856290418846303,0.8418035218800666,0.6804880521166556,0.8349050766103112,0.9374916646276127,0.7644173201918247,24330,1649,23344,7498,56821,31828,24993,0.8517631908145109,0.6990044507602253,0.8398618556040935,0.9552020082189168,0.7685451951802797,58306,2734,48590,17558,127189,75864,51324,5,0.009065846187579678,0.042056340107204694,0.023594557821379425,0.02799959550710727,0.01182434549465079,0.005880045897643332,0.015052722851508464,0.007579114470498347,0.006513874956395532,0.005830945222896025,0.04657577920359298
1246,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.27448874072140295,0.5075482999952858,28.195266273493377,True,spline,0.5,3.0,16.7,1,1,2.48310687932728,0.8421258544901337,0.6803135665456772,0.8350675650417803,0.9362228336033429,0.7658277741739103,24375,1689,23304,7453,56821,31828,24993,0.8524241755338119,0.6993387891805211,0.8403771606309854,0.954297333617891,0.7702103012445717,58432,2797,48526,17432,127189,75864,51324,5,0.009103200592839082,0.04116766711365411,0.023092231982097953,0.028822516336773622,0.011785124326990346,0.00610139004693651,0.014772625398813773,0.007309214778918641,0.006561666296424292,0.0061235946010789605,0.04796330431200809
1247,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.3144818536744614,0.5328188073906048,28.29983747891231,True,spline,0.5,3.0,16.7,1,1,2.6580168638149253,0.8334105546011294,0.6667645412531427,0.8266042168121339,0.932127292465597,0.7545691996273626,24016,1793,23200,7812,56821,31828,24993,0.844924145432862,0.686113824524625,0.8331187310421109,0.9510331396903983,0.7601656610711631,57671,2967,48357,18193,127189,75864,51324,5,0.009209152246347463,0.041402983075829215,0.02518179415041829,0.03399732119797149,0.015545314239505064,0.008267503862156272,0.014946580262291015,0.006910213806459671,0.004301794710851337,0.011288032124674201,0.09589888737621623
1248,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.269693988806165,0.5477962334187007,28.325626831859708,True,spline,0.5,3.0,16.7,1,1,2.4841052646077997,0.8423122554126671,0.6809764909135235,0.8353513577015409,0.9372830522553155,0.7653779700076669,24360,1656,23337,7467,56821,31828,24993,0.8523397788658043,0.6996294852874134,0.8403567280381663,0.9548786956980001,0.7696951539725267,58393,2759,48565,17471,127189,75864,51324,5,0.009084298430821525,0.04200513478528787,0.023377155190159482,0.027761782004143126,0.011577590843675798,0.005849527064109493,0.014908852314657578,0.007491426786104448,0.006720891502919164,0.005707691288191015,0.0439858035608604
1249,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.272911765895416,0.561322825788543,28.177130754781317,True,spline,0.5,3.0,16.7,1,1,2.48310687932728,0.8421219427920388,0.6803078904064271,0.8350643481595824,0.9362222634873214,0.765821538010398,24374,1689,23304,7453,56821,31828,24993,0.8523990623547805,0.6993009980155312,0.8403534207443955,0.9542950937339262,0.770170756926758,58429,2797,48526,17435,127189,75864,51324,5,0.009102324909537739,0.04116297271061776,0.023089890876513135,0.02882277863926539,0.011778807656952708,0.006101588873991749,0.014774156179538535,0.00731102161913877,0.006561991022424787,0.006123675368948706,0.04796330431200809
1250,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2701072950754103,0.5294873592830682,28.429503358560172,True,spline,0.5,3.0,16.7,1,1,2.489281241322503,0.8422084972863935,0.6810158927370462,0.8353168014775851,0.9377779547009663,0.7648508844947468,24344,1640,23353,7484,56821,31828,24993,0.8521068516102812,0.6995512613845765,0.8401701848734696,0.9552013253556296,0.7691073402057531,58349,2736,48588,17515,127189,75864,51324,5,0.008971184326839524,0.042283189803354,0.023454495454120032,0.027307352115525253,0.011180375606013327,0.005729551186011055,0.014953741261093475,0.007656383099710483,0.006941063402612024,0.005470831246777489,0.04087005598080684
1251,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2662991345858669,0.5210139346239334,28.306237447148593,True,spline,0.5,3.0,16.7,1,1,2.484015472618663,0.8419985081820679,0.6806444526461857,0.8350904435659048,0.9374459292361838,0.7647491381530217,24340,1650,23343,7487,56821,31828,24993,0.8518658106799156,0.6990712671947181,0.8399318800859488,0.9550496004189515,0.7688121162796293,58326,2745,48579,17538,127189,75864,51324,5,0.009120269482025132,0.042104648976662544,0.023476886945086695,0.027746400872661663,0.011560554242646251,0.005806241648324286,0.015013871647571357,0.007603222395053935,0.006785546941305617,0.005629326785871804,0.04359412911245367
1252,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2677019168084751,0.6360283940511136,28.20431861662427,True,spline,0.5,3.0,16.7,1,1,2.48310687932728,0.8422514849079776,0.6808742584145061,0.8352485989697112,0.9370871710306556,0.7654380261548337,24362,1663,23330,7465,56821,31828,24993,0.852358699616649,0.6995913820598731,0.8403782488406932,0.9548255281222516,0.7697594941373135,58398,2762,48562,17466,127189,75864,51324,5,0.00898623053199233,0.041944308433658976,0.023463055696761687,0.02819381978724104,0.011856994369281126,0.006016689359736838,0.014906449893843357,0.007425009613669478,0.006340048088412352,0.006103565080328224,0.04796330431200809
1253,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.26531639061265366,0.5882121097990659,28.225396985031413,True,spline,0.5,3.0,16.7,1,1,2.4830911162177163,0.8419626895105907,0.6805832133449148,0.8350055198505162,0.9372501621157572,0.7648535703930301,24344,1657,23336,7484,56821,31828,24993,0.8518943175870364,0.6990342605788842,0.8399624360176391,0.9549870838488461,0.768897495168352,58333,2748,48575,17531,127189,75864,51324,5,0.009001534644236479,0.042045886466739665,0.023580611499864595,0.028198569981590933,0.011899333710718498,0.00598277576376518,0.015011421290682107,0.007518296426867582,0.006356844335708455,0.006037461582278124,0.047944114760182
1254,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2697089006742763,0.62444755393961,28.267703042836427,True,spline,0.5,3.0,16.7,1,1,2.4842830093413157,0.8422232346114787,0.6808686194983776,0.8352710777515554,0.9373014392259715,0.7652207058041279,24355,1655,23337,7472,56821,31828,24993,0.8523082218800833,0.6996143720856836,0.8403322017120735,0.9549210989692536,0.769616032050929,58387,2756,48568,17477,127189,75864,51324,5,0.009091064838435388,0.0420380075508036,0.023418954387144066,0.027774258746110638,0.01163250957288653,0.0058433489350169935,0.01491428184185432,0.00750471453163394,0.00672143262328121,0.0056906016094650895,0.04414290179212126
1255,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2726385979261635,0.5463076099383354,27.729315450714637,True,spline,0.5,3.0,16.7,1,1,2.4825905669926294,0.8420416004400316,0.680223137392898,0.8350652160296587,0.9364231237421995,0.7655094130652329,24365,1681,23311,7463,56821,31828,24993,0.8522576305554098,0.6991595353863994,0.8402134117971822,0.9543138830033466,0.7699326042480746,58411,2796,48528,17453,127189,75864,51324,5,0.009167057862538897,0.040995594676682595,0.02282277407474354,0.028397780216980743,0.010975919834038195,0.005987174580120406,0.014707842675792455,0.007405582722636339,0.0070421379991039874,0.005983856389727894,0.04331708366893924
1256,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.28076324886613685,0.5190353786332161,28.122500842819,True,spline,0.5,3.0,16.7,1,1,2.48310687932728,0.8421738602047573,0.6803864166930587,0.8351147422612362,0.9362275481993374,0.7659029594473175,24377,1689,23304,7450,56821,31828,24993,0.8524777006091933,0.6994197986805608,0.8404282536258874,0.9543020325588788,0.7702946481856603,58439,2797,48526,17425,127189,75864,51324,5,0.009125560678522195,0.04113995106517542,0.023068945843367487,0.028822360934445443,0.011778091540445646,0.006107334625658486,0.014761654616062048,0.007300624850972133,0.006561540668288689,0.006133025020507355,0.04796330431200809
1257,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2699607575179213,0.5184968563004855,28.408785121439333,True,spline,0.5,3.0,16.7,1,1,2.489281241322503,0.842214227920209,0.6810305641401868,0.8353232352419807,0.9377917289532878,0.7648508844947468,24344,1640,23353,7484,56821,31828,24993,0.8521051538041554,0.6995488751455827,0.8401687495766502,0.9552011504869451,0.7691046975694592,58348,2736,48588,17516,127189,75864,51324,5,0.008972807560975236,0.04229556948121133,0.023459279804787618,0.027301446071125456,0.011180375606013327,0.005732364449877317,0.014951789308911386,0.0076552893657438875,0.00694127091023536,0.005475724326800491,0.04087005598080684
1258,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2650044136759779,0.53692055253061,29.381605985852122,True,spline,0.5,3.0,16.7,1,1,2.457768871563271,0.8416826448051811,0.6779398576257331,0.8340404588817047,0.9323909111006365,0.7679997759976287,24443,1816,23177,7385,56821,31828,24993,0.8530335641763058,0.698929755288129,0.8408048975266318,0.9527111040559761,0.7723013345665801,58592,2908,48416,17272,127189,75864,51324,5,0.008854536089366765,0.041068023756465906,0.023179505115861986,0.033712220483188976,0.014247859454147482,0.007492366614879025,0.015104211212749638,0.007197587276812554,0.004991757540161904,0.0109349243427164,0.08968889964330476
1259,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.25647034146878217,0.517807131906752,29.212941377261867,True,spline,0.5,3.0,16.7,1,1,2.444262325588646,0.8416405912252948,0.6790442792123385,0.8344913210963425,0.9345743081505062,0.7662859305974778,24389,1744,23249,7439,56821,31828,24993,0.8524256650371145,0.6982958032688571,0.8402051344997397,0.9527950107201797,0.7712422614907611,58511,2900,48424,17353,127189,75864,51324,5,0.00983335321759824,0.04033448093018683,0.022578428244495168,0.032111780966623,0.01274455714971673,0.00697372921467952,0.014799269695801151,0.007533931249735041,0.006712522899312027,0.009554076236321042,0.07461138914233201
1260,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2635904234419521,0.5216263848361277,29.185838592271175,True,spline,0.5,3.0,16.7,1,1,2.480877061084594,0.8412082548953166,0.6803837789194146,0.8346289629906934,0.9386235550587486,0.7626176838347012,24273,1612,23381,7555,56821,31828,24993,0.8509838880144001,0.6979887428980909,0.8391277722686228,0.9551596489710115,0.7673197589413662,58213,2733,48590,17651,127189,75864,51324,5,0.009165892437506982,0.0412339935750725,0.02305216591646007,0.027630687382355648,0.010121231103622813,0.005962195282054537,0.014602425148004505,0.007688488019363609,0.007472221199674129,0.006324802226971442,0.04010636515275099
1261,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2509980548418855,0.5560930004186748,29.064943334839743,True,spline,0.5,3.0,16.7,1,1,2.477481345130947,0.8401662226244031,0.6790642475594483,0.8337296061631138,0.9388302083911009,0.7607649929048893,24214,1602,23391,7614,56821,31828,24993,0.8496947854584427,0.6961985781205813,0.8379524292346503,0.9552989665526962,0.765136553028773,58047,2716,48607,17817,127189,75864,51324,5,0.009161311950676106,0.041338972702693204,0.023232998576323355,0.02763065914414597,0.009884634457789069,0.006054483120884971,0.014872431252379902,0.007785600169411349,0.0071775952358973105,0.006603023945971481,0.043571089027708856
1262,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2599846667787299,0.5467220683141565,29.18332796779878,True,spline,0.5,3.0,16.7,1,1,2.444262325588646,0.8416565891160637,0.6790672917398014,0.8345052238069597,0.9345762870361016,0.7663110001424612,24389,1744,23249,7438,56821,31828,24993,0.8524455673256188,0.6983267654720986,0.8402246120548567,0.9527968360380227,0.7712738485979355,58514,2900,48424,17350,127189,75864,51324,5,0.009831210991788065,0.0403403550223973,0.022579077267865028,0.03211137319420544,0.012739507294633166,0.006983840750152417,0.014790455008180246,0.0075309622785331605,0.006712358055950418,0.009573743116007305,0.07461138914233201
1263,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.25631813777671847,0.5333469933363597,28.93926532722876,True,spline,0.5,3.0,16.7,1,1,2.4835147676327227,0.8413113482115004,0.6811850379539929,0.8349128188966484,0.940039830043218,0.7617925113283104,24246,1568,23424,7581,56821,31828,24993,0.8508503615593966,0.6983653733221142,0.8390782993339927,0.9558860274372021,0.7666485798328742,58162,2686,48638,17702,127189,75864,51324,5,0.009060552944012007,0.041652901590441854,0.023089571552988502,0.026584000424634557,0.00919224872854414,0.0058372243818058875,0.014749282976675642,0.00800200376203425,0.008038732603545378,0.00662037330086749,0.03796306523208459
1264,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2780518388794362,0.5050481209018276,28.709522568065893,True,spline,0.5,3.0,16.7,1,1,2.491054937265018,0.842023949174466,0.680350181277993,0.8350752941362437,0.9368776905791186,0.765169386705993,24354,1667,23326,7474,56821,31828,24993,0.8521224440435393,0.6992679427118039,0.8401321531610717,0.9547391883583984,0.7694322672260792,58373,2767,48557,17491,127189,75864,51324,5,0.009152880978328759,0.041571185711781755,0.02314587128702014,0.027929060951658015,0.01134512842981124,0.005807144887909692,0.014826191022613133,0.007524329053825986,0.0071501485906620334,0.005424826247798341,0.04135669695179865
1265,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2580257663358431,0.5209710372403885,28.825868682069945,True,spline,0.5,3.0,16.7,1,1,2.4753315356287184,0.841742507155649,0.6814103136852447,0.83533082805017,0.9395892513027345,0.7627680469412549,24278,1581,23411,7550,56821,31828,24993,0.8511619638940964,0.6983920520145939,0.8392564787590899,0.9552132885698669,0.7675808762824697,58233,2733,48591,17631,127189,75864,51324,5,0.009784355086241082,0.041359273030270496,0.022716366809346085,0.02626409929075103,0.009534994053603923,0.0054091536832938415,0.01474048331836569,0.00806827978643201,0.008571297947133464,0.005148333882538036,0.024682249991164945
1266,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2598492085033965,0.5034752512264261,29.32542728958182,True,spline,0.5,3.0,16.7,1,1,2.4508191609699126,0.8412233473332572,0.6787348516659795,0.8340347103480591,0.9347172194053097,0.765557652002689,24365,1741,23252,7462,56821,31828,24993,0.8522597404573133,0.6983546030213453,0.8401618510443581,0.9533540337593134,0.7706146503032402,58464,2861,48463,17400,127189,75864,51324,5,0.009074395651250776,0.040522299879354025,0.02294951552911315,0.032751121825486444,0.012813099247649062,0.00745806071368466,0.014788802656343978,0.007309856671605288,0.005724540586462119,0.010729238613977664,0.08345207279591219
1267,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2592434478656317,0.5251343149187095,29.266019930600617,True,spline,0.5,3.0,16.7,1,1,2.4418686281896855,0.8416972744517889,0.6790119379102388,0.8345008176934204,0.9343151443072168,0.766563955368758,24397,1752,23241,7430,56821,31828,24993,0.8525517208788147,0.6983265097009187,0.8403071477298649,0.9526122216345001,0.7715657421277529,58536,2912,48411,17328,127189,75864,51324,5,0.009788958859074031,0.04027141399311952,0.022562441973915392,0.03230347530146473,0.012706614241569244,0.00705706441196056,0.014794641785506327,0.007436804512733993,0.006444340791164401,0.00962855338302602,0.07477414496582152
1268,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.25550064468919903,0.5633348615404516,29.503756976687203,True,spline,0.5,3.0,16.7,1,1,2.4456001674272136,0.8415219710377432,0.6788739056437318,0.8343336487070221,0.9344119258471872,0.7662258966442038,24387,1749,23243,7441,56821,31828,24993,0.8524503943956955,0.6983670430499112,0.8402610130230418,0.9529167559288437,0.771201478764853,58508,2891,48433,17356,127189,75864,51324,5,0.009668140469459888,0.04032563984123303,0.022694966513246016,0.03244917475800261,0.012896355860807526,0.007147309141389839,0.014801146170588067,0.007392189001110798,0.006206966880058471,0.009856497253506038,0.0778138543958054
1269,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2633001412167076,0.501564064162365,28.898121216911058,True,spline,0.5,3.0,16.7,1,1,2.4779566506728083,0.8416223820688709,0.6813464977562325,0.835202147091994,0.9396873192249797,0.7625184206690363,24270,1579,23414,7558,56821,31828,24993,0.8511158086174501,0.6984655725300084,0.8392546357893128,0.9554443141770944,0.76735860554218,58216,2717,48607,17648,127189,75864,51324,5,0.009523043588525943,0.041451105580730965,0.022839949260958517,0.026429102909382808,0.009406112680386599,0.005596574081140793,0.014724572717614272,0.008020050615401486,0.008325905344290783,0.005751225987694212,0.029314394492868063
1270,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.26102031241565193,0.5006973639539891,28.945209808299133,True,spline,0.5,3.0,16.7,1,1,2.483831255869206,0.841303378838538,0.6811817795846513,0.8349018909741248,0.940023604703501,0.7617928087218975,24246,1569,23424,7581,56821,31828,24993,0.8508821711039891,0.6984073108571337,0.839110941319461,0.955894029440152,0.7666956904983987,58166,2686,48638,17698,127189,75864,51324,5,0.009045004863226623,0.04163663403849655,0.02308769041167019,0.02666022887920431,0.009166247588259194,0.005877460794198837,0.014774679533711482,0.00799408758569127,0.007968529400736406,0.006748708669730933,0.03874020735068769
1271,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2603469743206152,0.5642852540597827,29.169504605229864,True,spline,0.5,3.0,16.7,1,1,2.444262325588646,0.8416565891160637,0.6790672917398014,0.8345052238069597,0.9345762870361016,0.7663110001424612,24389,1744,23249,7438,56821,31828,24993,0.8524439001045423,0.6983241385389942,0.8402228855355197,0.9527967145892113,0.7712712190949115,58514,2900,48424,17350,127189,75864,51324,5,0.009831210991788065,0.0403403550223973,0.022579077267865028,0.03211137319420544,0.012739507294633166,0.006982683764514237,0.014793592278088663,0.007533047973319864,0.006712174415406827,0.009573398212871946,0.07461138914233201
1272,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.25908380815608484,0.5728042250752151,29.287159240838918,True,spline,0.5,3.0,16.7,1,1,2.449997338783669,0.841240213531146,0.6787144931044536,0.8340435009139568,0.9346622001737861,0.7656203089324186,24367,1742,23250,7460,56821,31828,24993,0.852280295552038,0.6983407503209962,0.8401702591435702,0.9532851816597023,0.7706938419000599,58470,2866,48458,17394,127189,75864,51324,5,0.009067706301948152,0.04052494083247442,0.022933529124310924,0.032723777647074466,0.012780715640284051,0.007447300504521649,0.014793831478203125,0.007323027942554523,0.0057788053028239505,0.010723739206461838,0.08324637583676923
1273,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2607345366346438,0.5122548909204121,29.057822170317035,True,spline,0.5,3.0,16.7,1,1,2.454415540573064,0.8412045112024549,0.6789206884839875,0.83411259896368,0.9353137085203673,0.7650951522725237,24351,1721,23271,7477,56821,31828,24993,0.8520716382075891,0.6983244926385387,0.8399966515255063,0.953599664487568,0.770155056032616,58429,2844,48479,17435,127189,75864,51324,5,0.009115116180508183,0.040700602539715185,0.02293593976310744,0.03219803979576268,0.012712711424890931,0.00727921628137855,0.014799656308037652,0.00757273678228659,0.006497209763782614,0.010613446353702545,0.08207624006584059
1274,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.25730386955235407,0.5120501060394943,28.855347513625425,True,spline,0.5,3.0,16.7,1,1,2.4753315356287184,0.8417343731360398,0.6813985598609087,0.8353233591039484,0.9395883490863317,0.762755449723296,24277,1581,23411,7550,56821,31828,24993,0.8511569068799052,0.6983845398153369,0.8392517214630665,0.9552128519221224,0.7675729622074444,58232,2733,48591,17632,127189,75864,51324,5,0.009788273353275544,0.04136443909474862,0.022720907312899104,0.026264467670950753,0.009546751881777504,0.0054105246801846125,0.014741478067361084,0.008069325629982008,0.008571329197467921,0.0051525882266885,0.024682249991164945
1275,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2516318747286877,0.5411946045310745,28.820222527938455,True,spline,0.5,3.0,16.7,1,1,2.4777658933662474,0.8402295767446439,0.6793133684647975,0.8338519396562637,0.9391321484035767,0.7606466648458068,24210,1593,23400,7618,56821,31828,24993,0.8496749465340893,0.6962299092101347,0.837932836586549,0.955328034670426,0.7650991247250907,58045,2715,48608,17819,127189,75864,51324,5,0.009095802214290237,0.04117351681805404,0.023011330709182473,0.027526225986748077,0.00902051237127314,0.006117968012237754,0.014855490552089652,0.007899584919749646,0.0075627783490626955,0.007207870159897274,0.04405597262513565
1276,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,1.4093893529740014,0.5381955768522372,28.802476382468146,True,spline,0.5,3.0,16.7,1,1,3.3700903157293225,0.7956912235033767,0.6002065418354281,0.790708457822475,0.9042841275987318,0.7120392315953687,22661,2486,22506,9167,56821,31828,24993,0.8109837883654428,0.6290009484486963,0.8002339882454669,0.9341364715445716,0.7167082067720416,54375,3845,47479,21489,127189,75864,51324,5,0.014029100218441129,0.035401217231142236,0.024861696898746774,0.0483609335408423,0.017664237831845554,0.010574351174229918,0.011837489577908934,0.008475110963149254,0.014103729569531025,0.014260363727255315,0.10737643207962662
1277,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2556294609563903,0.6002240292823829,28.688552114282423,True,spline,0.5,3.0,16.7,1,1,2.4816675736466225,0.8413305772897518,0.6811190254612466,0.8349039025752422,0.9398064965743741,0.7619984035652811,24253,1575,23417,7574,56821,31828,24993,0.8508815559967371,0.6983409493457651,0.8391042771129913,0.9558396352590304,0.7667095602367541,58167,2688,48636,17697,127189,75864,51324,5,0.009482077768120767,0.041739249062882795,0.023281631388056112,0.0267096748919941,0.010353030396961787,0.005668442759591141,0.014736114974366325,0.007863145534078726,0.007711440901425894,0.005369910565584757,0.03319064069798768
1278,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2517496965661146,0.5447931112594334,28.55105662484641,True,spline,0.5,3.0,16.7,1,1,2.472986245246981,0.8402682152913323,0.6791268946440184,0.8337542748576459,0.9385221828661452,0.7611729547118912,24227,1612,23380,7601,56821,31828,24993,0.8498646697741083,0.6962566345304866,0.8381000761600503,0.9551090813602665,0.7655237846048156,58077,2729,48595,17787,127189,75864,51324,5,0.009258022626288493,0.04134413124572174,0.023415080663684487,0.027991952987176195,0.010875008387477725,0.006156872155146594,0.014817186012987956,0.00758678278670334,0.0066156056818510445,0.0064501117419717025,0.04764561393375503
1279,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2597462177563158,0.5292063415277509,28.74248694715985,True,spline,0.5,3.0,16.7,1,1,2.4756855289099056,0.8417480311087904,0.6814450943787485,0.8353435590689994,0.9396480316600178,0.7627361480715248,24277,1579,23413,7551,56821,31828,24993,0.8511603171204533,0.6984092297747969,0.8392575041001779,0.9552380298824822,0.7675625512059486,58231,2731,48593,17633,127189,75864,51324,5,0.009788844486393479,0.04138318440792393,0.022724752316788218,0.026206556909393355,0.00954105287032174,0.0053991342494077105,0.01474105053931879,0.008074186309199384,0.00859774701049463,0.005134929131471393,0.024395736774929934
1280,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.26478084885057585,0.5037098585739228,29.69747510377841,True,spline,0.5,3.0,16.7,1,1,2.4809034378055763,0.8421581433501917,0.6802879752125,0.8351481756926405,0.9366828217529996,0.7654996703280841,24364,1673,23320,7463,56821,31828,24993,0.8520582518259807,0.6989441431774728,0.8400307215393326,0.9544479580243228,0.7695283436341566,58381,2786,48537,17483,127189,75864,51324,5,0.008903533686668266,0.04212373280607129,0.023149378119019643,0.027839051744327815,0.010413794917329045,0.005944476727733643,0.015083194942053004,0.007660497489960398,0.007011646927269493,0.00645060784209271,0.04399683281637356
1281,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.25816110651405166,0.5037254312138272,29.88746882224306,True,spline,0.5,3.0,16.7,1,1,2.4742007237258377,0.8416053396826664,0.6809272806893967,0.8350324946864583,0.9387848722382307,0.7631444703073711,24289,1607,23386,7538,56821,31828,24993,0.8513326072142929,0.698441989588951,0.8394316458259048,0.9551056605948753,0.7679135798961613,58258,2739,48585,17606,127189,75864,51324,5,0.009620812268863103,0.04149458818731884,0.023084394372688315,0.02724248398902276,0.010520099981381856,0.0057177359316251085,0.014807401129686851,0.0077548756219111845,0.007568867725027092,0.00537106044214826,0.03511919826946163
1282,tmd_s900_d3.pkl,0.3,magtrack,fft,3,900,0.2523701016747873,0.535518565652247,29.659230199059607,True,spline,0.5,3.0,16.7,1,1,2.4731189767716897,0.8405003704374027,0.6792777752725492,0.8340467814347147,0.938518978026065,0.761502885129292,24237,1611,23382,7590,56821,31828,24993,0.8499262652236814,0.6962999145313302,0.8381034013014546,0.9549314483961167,0.7657389821991345,58093,2742,48582,17771,127189,75864,51324,5,0.009740490244020232,0.041179853585901656,0.02304282099671788,0.027414959917017083,0.010383777959312888,0.005737503646416114,0.014857995367905984,0.007808611113333521,0.007523569070728606,0.005351692445569924,0.036267102142517355
