trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,13,4.229540948480981,0.7453253322189548,0.7228888031361287,0.9460326419689492,0.8196869422996578,0.6955270611119053,900,237,11360,394,12892,1295,11597,0.6943767038799505,0.6623430398555439,0.9361900801304012,0.757384107814814,0.6430886629142767,1943,639,23983,1078,27644,3021,24622,10,0.0715811970722869,0.08456414543826357,0.02117799476609243,0.1554039919863033,0.040730303031907805,0.03040987492171343,0.03396817584377587,0.01167759822946207,0.06303453526918733,0.017944092538020658,0.1889103870502559
11,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,13,4.221037883963564,0.6868821882249411,0.6906719176692667,0.942232316617569,0.9502344329831341,0.5391783067325815,698,38,11558,597,12892,1295,11597,0.637271494598392,0.6471742883606284,0.9374973761505301,0.937773939922123,0.48288269960005065,1459,97,24525,1562,27644,3021,24622,10,0.026802849197740106,0.031075082531924127,0.022434937909794075,0.05031931189304245,0.03087362049839449,0.018074877313472862,0.017731847724579593,0.013434692905343337,0.02167951346573594,0.01857734823120127,0.14978378960099362
12,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.560895175536758,10.820046752282137,35.652612650614714,True,interpolate,0.48589231999486604,1.726036134370761,5.208443537251819,16.7,13,7.371056090122751,0.6371356281119137,0.6305743406823144,0.9299759492802089,0.807843812271026,0.5755072626476123,745,264,11332,549,12892,1295,11597,0.6232306425136469,0.6157629192251759,0.9306826585090098,0.8222959358340625,0.5323125423449585,1608,450,24172,1412,27644,3021,24622,10,0.10363208994404004,0.0831951068765148,0.024527745858066104,0.18065573756528855,0.15496921437540473,0.08270985641000683,0.04668889811792256,0.012224001359539681,0.12355688263806357,0.12968393968182487,4.587931418190819
13,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.9142940731418744,11.796016489433727,44.485291841900604,True,interpolate,0.34673907695099776,0.2505496541941479,8.796605995767496,16.7,13,4.003093720226078,0.7519070744530469,0.7280896190006566,0.9454128047005685,0.7870405923020997,0.7385570790381853,956,314,11283,338,12892,1295,11597,0.7060802361090054,0.6701110003665995,0.9352464096620169,0.7190760404308209,0.6950604325433042,2100,833,23789,921,27644,3021,24622,10,0.07355047771638339,0.08223962978614398,0.019786012414945705,0.16068026720151077,0.04668642651987946,0.03796466500013478,0.03827002895103414,0.01059858611041682,0.05660150729965448,0.02959079136338991,0.3433802300186128
14,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.7830020394249624,9.122507184282401,43.98203486768769,False,interpolate,0.7023297173951742,0.6978855189809161,2.6627877979411516,16.7,13,4.041011942791487,0.7180777765979164,0.7129800707286198,0.9464115459192743,0.9275493245580384,0.5872253353566282,760,63,11534,534,12892,1295,11597,0.6711940102904435,0.6688973652816812,0.9408412733637253,0.9088724889883597,0.5322736502536684,1608,162,24459,1413,27644,3021,24622,10,0.032333285957214415,0.039072915733782305,0.01932891232746747,0.06981016446183605,0.02727004639223382,0.013902665769180112,0.015890382833955847,0.011877226922767275,0.031325583630291746,0.010585734612855332,0.09106870841655662
15,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.37593723272788804,0.6203417524470859,32.728229902875114,False,interpolate,0.560995653166619,0.46977120698777786,3.21832308239091,16.7,13,3.6968330238678484,0.7852190348101973,0.7764614504911397,0.9569741694713514,0.9444822103212962,0.6740400743776028,872,54,11542,422,12892,1295,11597,0.7353060711464325,0.7256436523162193,0.9498791336408571,0.9137914316865838,0.6153103596377935,1859,175,24446,1162,27644,3021,24622,10,0.031677374482106765,0.03528728672421448,0.016383349014848562,0.05595413981601551,0.03897448479865653,0.01765985254564328,0.017161992627388958,0.009745930745658016,0.021403155584170074,0.017972742419507703,0.21759318740712644
16,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,13,4.473861958092206,0.7214730258704856,0.7091867651269952,0.9457772540905298,0.8879962869112653,0.6109995830036488,791,110,11487,504,12892,1295,11597,0.666741520108709,0.6530203520695859,0.9379517517744353,0.8508552276869287,0.5488790099849402,1658,296,24326,1362,27644,3021,24622,10,0.047553645887388016,0.05696573935592573,0.01913972833399062,0.10407380349999393,0.03596791184981101,0.01976451458062587,0.02258436027545911,0.011598842307028996,0.04756304962391135,0.015388266273916908,0.19009935839516656
17,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.1448586718371005,7.702818645352014,40.94160650001377,False,spline,0.4569022030059774,0.5,3.0,16.7,13,3.640454353143891,0.8117808926986971,0.7981696047791212,0.9607432490547299,0.9221956931445388,0.7275391867363623,942,83,11513,353,12892,1295,11597,0.770628427943672,0.7535422353064158,0.9543316209287964,0.8850544741526237,0.6831086910488087,2064,270,24352,957,27644,3021,24622,10,0.039258085952770125,0.044006591046794545,0.015433415522998423,0.06463167674417505,0.04350284698291681,0.020135129457802124,0.01786862152927781,0.007440349788237571,0.02790607051515543,0.026105514172214187,0.30348924320526444
18,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.1972906543384023,14.835171976775321,22.063703391700223,False,interpolate,0.5086744557589467,1.0543570451393782,9.977335408040044,16.7,13,6.224371208858863,0.6698981997270069,0.6649503897835822,0.9383251192457779,0.8909681000041132,0.5423507373958312,702,101,11495,593,12892,1295,11597,0.6402790900425213,0.6360752256692559,0.9358674768757828,0.8778975753955066,0.5043800044784461,1524,213,24408,1497,27644,3021,24622,10,0.019537757514280076,0.03428256585695815,0.02093133261003611,0.10971425992353152,0.026400299694860067,0.020912662139357288,0.018807838514693438,0.012465221719775883,0.031126731590127587,0.021930820872528543,0.5935235957914036
19,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.5177692655120505,10.569726507627612,40.451146446737816,True,interpolate,0.3871899176532416,1.8957878590651573,1.3594821621494144,16.7,13,6.684226715283698,0.6694316110134262,0.6539765930704198,0.9347988240056093,0.8053177599097818,0.6033026282227308,782,260,11337,513,12892,1295,11597,0.6332459227658093,0.6110854174345615,0.9287937350574639,0.7692403568144026,0.5553939337911349,1677,572,24050,1343,27644,3021,24622,10,0.08158564205574459,0.08242858471226844,0.021416524377086122,0.18473975659348751,0.09842850855679405,0.051686983800549875,0.0350746356247197,0.011897828559566575,0.10354638403899802,0.0859386551897178,3.050885649229137
20,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,13,11.075462117510801,0.5592369103006805,0.5710182388182924,0.9233656249709931,0.8720219411539922,0.42572376289518177,551,110,11486,744,12892,1295,11597,0.5321559731439585,0.5608304449092286,0.9251814523091326,0.9265862254969915,0.37950470050106383,1147,115,24506,1874,27644,3021,24622,10,0.04340887007500228,0.023549453588311287,0.026966137368217003,0.1302393510652041,0.07442854037441617,0.046836299178181974,0.01835273430953824,0.015503826824390998,0.07345660782533084,0.060459449744857285,2.8555520769314766
21,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,13,3.7648415254607466,0.7759200450852314,0.7600551006549543,0.9542418105343969,0.8896116418397355,0.6923485122877537,896,120,11476,398,12892,1295,11597,0.7221530693893927,0.7020835723963307,0.9453662603092614,0.8470735446278223,0.6302367740254842,1904,348,24273,1117,27644,3021,24622,10,0.04857945885661653,0.05484303181856119,0.01661818956411077,0.0920602360288756,0.04744347551983081,0.02076354628109226,0.020729989188898484,0.00940979053367012,0.04120623970282091,0.02064475934265915,0.313540181025446
22,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.48716553992568706,8.961049928411388,31.274604361326055,False,interpolate,0.669813686041186,0.73108301798248,4.688261106738359,16.7,13,3.689312539116769,0.7614678992850594,0.757508932132106,0.9535097967795096,0.9594743533641624,0.6331376182619943,819,36,11560,475,12892,1295,11597,0.7073522869619211,0.7032075480181745,0.9463977894441286,0.924639668637861,0.572928848615377,1731,141,24481,1290,27644,3021,24622,10,0.03260408527339128,0.03418683668880148,0.018278341762149614,0.04506841675433765,0.04291257564670512,0.01465215785228318,0.012297729505845817,0.009924217697011697,0.019975286238210366,0.015376603822672938,0.21624814581684942
23,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.093961451449189,7.741811867011698,36.69697235814567,False,interpolate,0.14539057336469688,0.8125271256861001,3.6791549390926734,16.7,13,4.208725445417215,0.6648525369883305,0.6367506536355712,0.9105670861709692,0.6168564473019311,0.7831620060557817,1014,886,10710,281,12892,1295,11597,0.5947398728095019,0.5472945229123933,0.8843418834852411,0.498491483091206,0.7467078695169194,2256,2361,22260,764,27644,3021,24622,10,0.14427564166377227,0.1468875882444298,0.04489250494303724,0.2321436082696995,0.04444871308693861,0.05350644098749154,0.050389837997672444,0.02742899416185211,0.07115544591988904,0.035233830548809034,0.3144479615470768
24,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.11563954420313566,3.219771395223978,30.86735189110237,True,spline,0.5996721875432317,0.5,3.0,16.7,13,3.397177337084963,0.7984426404206355,0.7924150684346369,0.9595621483029053,0.9692778831186029,0.6801388223450324,880,29,11568,414,12892,1295,11597,0.7547136211995816,0.7470117231699683,0.9533680383023253,0.9352262401542919,0.6327701141521132,1912,132,24490,1109,27644,3021,24622,10,0.028104711387512336,0.030437249860209306,0.016305505405494865,0.037050868161719076,0.03683666214959935,0.015921097755563753,0.01563938434107271,0.009569708002602727,0.01603652577261791,0.01803528703433712,0.1594876130767922
25,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.9250895475986676,2.502281427268799,44.310757899985916,True,interpolate,0.7711336821738416,1.0647606485674472,2.583716546867296,16.7,13,10.08057992550638,0.5072281916448568,0.5494061149511023,0.9207975967693887,0.9560722539649806,0.3538160211530214,457,28,11568,837,12892,1295,11597,0.4565540880980009,0.512921505783199,0.9199203454749327,0.9693865986234014,0.30394722868448143,919,39,24583,2102,27644,3021,24622,10,0.08861681114796115,0.06372055187874405,0.03194262848580837,0.05786271124167932,0.08643267310833239,0.07690281747546214,0.04767285704491936,0.015180408694394338,0.03827071492648822,0.07136906926387467,3.5081824715511924
26,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.0471342448226424,10.584458270266733,26.882787063732753,False,interpolate,0.11389284812372608,0.8095022208054473,3.3011524146811047,16.7,13,4.212339179544896,0.6871078838385738,0.6616162879162196,0.917284890211674,0.6370144867350529,0.804096930690845,1041,826,10771,253,12892,1295,11597,0.6188784187126217,0.5756497743862046,0.891856706736499,0.5191252320846067,0.7744307905193502,2340,2246,22376,681,27644,3021,24622,10,0.13970504217911636,0.13993072728592854,0.04166496464255335,0.22389488252593975,0.04377217555801813,0.052086462822448915,0.0491141134045465,0.02463786199197376,0.06957384076078,0.02796299994248108,0.2799286351058471
27,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.3399010070990618,14.63081817701257,20.685494512334547,False,interpolate,0.2574014660226591,0.8266270764304857,4.1502948638268435,16.7,13,6.4430149207283645,0.6886074857543758,0.6659116644586841,0.9345192146780267,0.7869983550136423,0.6336865617994826,820,284,11313,474,12892,1295,11597,0.6511222269350443,0.6187565860819161,0.9294081907186911,0.7422845121269918,0.5829005143402389,1761,625,23996,1259,27644,3021,24622,10,0.0666190792835002,0.08034521557315073,0.02362128006163671,0.17426170127255733,0.061465282163317855,0.03453165168692937,0.034362348715445905,0.014812463966273517,0.052737232294023446,0.04354380259946121,1.2050280224776972
28,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.218235038098384,3.2711320399465458,32.32974440805856,False,interpolate,0.7288942712151384,0.8600023490869851,3.474794522398886,16.7,13,4.252961657684514,0.6852200952757019,0.6795121469998626,0.9409103410326953,0.8997977804932871,0.5568111977168613,721,90,11507,574,12892,1295,11597,0.6414723114313092,0.6357599370992458,0.9357074280578557,0.8714406593640284,0.508086109204662,1535,230,24392,1486,27644,3021,24622,10,0.031132304519733235,0.04112767914589491,0.02060169547079478,0.09641038587840989,0.02741332459790223,0.018079040776978597,0.019511979904238495,0.012320949107690753,0.04139061988166801,0.016265371901030914,0.22171391805903984
29,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,13,3.5425240360559562,0.7318903099563834,0.7379441266768325,0.9496277154735127,0.9932576774748915,0.5808423623375472,752,5,11592,543,12892,1295,11597,0.6738760679987916,0.6847143117842014,0.9433968441517007,0.9704305552042072,0.51639331832412,1560,47,24574,1461,27644,3021,24622,10,0.03610457007488081,0.03574072333395006,0.021012800746473857,0.019781217372166995,0.04593426893538943,0.013865117110829555,0.007669190289914025,0.010959911690382605,0.009918234171356156,0.017095720835056383,0.26380396779293636
30,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,13,4.445534657121298,0.7034681328100116,0.696534458400882,0.9432886795410473,0.9045152239811814,0.5797454733367335,750,85,11511,544,12892,1295,11597,0.6579213574271641,0.6529817638088692,0.9385465183224042,0.8857318241905731,0.5248112324188174,1586,209,24412,1435,27644,3021,24622,10,0.05125609194402211,0.05463869993056428,0.02198759331048738,0.08251558501861848,0.05976686010054101,0.024853245073378192,0.019389915720457885,0.010788427172911168,0.039413268960527895,0.0329001392300467,0.49333949828551577
31,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.43005832076979883,5.598970683967641,40.57945814783125,True,interpolate,0.7032493069856901,0.3241240872348895,3.702435472325697,16.7,13,3.669122628350973,0.7553153503298461,0.7543323604853638,0.9527274907082328,0.9725350461905695,0.6190884164941414,801,24,11573,493,12892,1295,11597,0.6998177277240831,0.7001118163795162,0.9459144519542889,0.9410829899584412,0.5571732099329357,1683,105,24517,1337,27644,3021,24622,10,0.0271434165466029,0.028450812740175378,0.019004549994425433,0.03729565397237456,0.03818633056137095,0.017020325493518146,0.014438366274412404,0.010420017045071167,0.015535282969534294,0.018138738447503553,0.2579548238819294
32,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.05236719637721979,0.5359108598314477,33.36738564894615,True,spline,0.5982041529089426,0.5,3.0,16.7,13,2.3638624472470355,0.0,0.0,0.8829146307423473,0.0,0.0,0,0,11597,1295,12892,1295,11597,0.001322959958312217,0.024216546823287798,0.8861023476039784,1.0,0.0006619178500932029,2,0,24622,3019,27644,3021,24622,10,0.0,0.0,0.043239242332513715,0.0,0.0,1.0099051724457824e-05,0.0004252543691426785,0.025403838222757782,0.0,5.056199778569926e-06,0.10270620784613915
33,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.054074290583704054,0.9213131364004632,24.435302565543534,True,spline,0.6061125846519205,0.5,3.0,16.7,13,2.2205882401820594,0.0,0.0,0.8829146307423473,0.0,0.0,0,0,11597,1295,12892,1295,11597,0.001322959958312217,0.024216546823287798,0.8861023476039784,1.0,0.0006619178500932029,2,0,24622,3019,27644,3021,24622,10,0.0,0.0,0.043239242332513715,0.0,0.0,1.0099051724457824e-05,0.0004252543691426785,0.025403838222757782,0.0,5.056199778569926e-06,0.03800346401914021
34,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.05908699649188505,0.928431033435916,33.612934877117034,True,spline,0.5618951064647578,0.5,3.0,16.7,13,0.08242401741870793,0.38165445758531086,0.42043049635922936,0.9070214814204338,0.8176121229426281,0.25328240854932677,328,100,11496,967,12892,1295,11597,0.3747524647196757,0.4218317327768742,0.9088181619321875,0.8446279168981189,0.24178574909927247,730,149,24473,2291,27644,3021,24622,10,0.057569340903929594,0.08106701105451777,0.02762431721614246,0.21885533833283485,0.03593645364252489,0.025838567772653996,0.04210470054120572,0.016296194918316603,0.12567292171640435,0.01567246495492518,0.05640000537269587
35,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.05793432892177924,1.2450619049148397,24.86811609255786,True,spline,0.5918905416362834,0.5,3.0,16.7,13,0.08103354238503258,0.37370163724862737,0.4137757750069172,0.9062836247911402,0.8149752533561484,0.2467045895988554,319,100,11497,975,12892,1295,11597,0.36874426905096136,0.4168382151785681,0.9082934885810732,0.8426143686261559,0.23698431776077963,716,148,24474,2305,27644,3021,24622,10,0.05783666110754503,0.08181778249750717,0.02791312002886919,0.22196186734958648,0.03587165442476667,0.025945037908645954,0.04255458643744398,0.01641504626325995,0.12731552064451923,0.01564131219303457,0.05843670833399819
36,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.06143983159700103,0.5944644807686448,24.57633244029387,True,spline,0.5870542605756119,0.5,3.0,16.7,13,0.0817486890078091,0.37370163724862737,0.4137757750069172,0.9062836247911402,0.8149752533561484,0.2467045895988554,319,100,11497,975,12892,1295,11597,0.36869186486533695,0.41667802407115434,0.9082734992420539,0.8421210027623047,0.23698431776077963,716,149,24473,2305,27644,3021,24622,10,0.05783666110754503,0.08181778249750717,0.02791312002886919,0.22196186734958648,0.03587165442476667,0.025999249863574,0.04270882579229237,0.016407865342825824,0.12770505220822612,0.01564131219303457,0.05251570244339623
37,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.0586341019905491,0.5703874080076634,33.49635965941618,True,spline,0.595479750984574,0.5,3.0,16.7,13,0.06733665143548341,0.37370163724862737,0.4137757750069172,0.9062836247911402,0.8149752533561484,0.2467045895988554,319,100,11497,975,12892,1295,11597,0.36856155410110947,0.4162838924853117,0.908223525894506,0.8409157421329511,0.23698431776077963,716,150,24472,2305,27644,3021,24622,10,0.05783666110754503,0.08181778249750717,0.02791312002886919,0.22196186734958648,0.03587165442476667,0.026137667938347403,0.04310877551389289,0.01639085918259065,0.12872328296725574,0.01564131219303457,0.0002734058857119659
38,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.0646227725950875,1.2647487603681187,24.663383237185705,True,spline,0.5947846381355392,0.5,3.0,16.7,13,0.45889330910120096,0.3686284578109638,0.4007840132601815,0.9041626371332635,0.7776412658578644,0.24701717193371095,320,130,11466,975,12892,1295,11597,0.3725543400744945,0.4239527925585579,0.909097773380313,0.8604532684829452,0.23857367433311288,721,127,24495,2300,27644,3021,24622,10,0.059845740968353746,0.08902514293793592,0.027855054180385346,0.23558224603614988,0.035098430205911586,0.024909008498757157,0.036386095006191145,0.01701119896825391,0.10738835108321548,0.016721452361104103,0.3567388371164971
39,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.06301326430667067,0.6788486029083804,33.55972238830296,True,spline,0.616235179237979,0.5,3.0,16.7,13,0.29405836005980973,0.3723416877321723,0.41362660530417206,0.9063723581259492,0.8178783732983721,0.244629981134784,317,93,11504,978,12892,1295,11597,0.37082812855921765,0.4274154625557931,0.9095232660203262,0.880252316833532,0.23549456327020746,711,104,24517,2310,27644,3021,24622,10,0.05479103931362234,0.0758084246219289,0.028319838238690453,0.20598383485184865,0.03474256395447754,0.02393307174967682,0.03418612730508663,0.017351470007703273,0.09930386581556244,0.015753503905714724,0.3537350046273673
40,tmd_s60_d5.pkl,0.3,magtrack,fft,5,60,0.06909876646051687,0.8422128794474695,24.60562756065441,True,spline,0.5927357932289752,0.5,3.0,16.7,13,2.4783853482533345,0.37160097739310305,0.4502436525132031,0.909495465367845,0.9800838348197243,0.2301514931315376,298,6,11590,996,12892,1295,11597,0.32181687508782425,0.4032410133155113,0.9067594696535372,0.9385692525976792,0.1943445089833935,587,38,24584,2434,27644,3021,24622,10,0.04073819687443442,0.03172252600496445,0.03327298327787096,0.0336899903647043,0.03110604277759364,0.017604366239462797,0.015510127933599892,0.020580943288975355,0.01955650639936601,0.012638821343220632,0.11438588863656332
