trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
1477,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8768926234758773,15.704569344899113,44.071279636200416,False,median,0.4056137441188241,0.5,3.0,16.7,13,2.406038858184065,0.9724546168106164,0.7539801368786891,0.9509383749979428,0.9480733793625455,0.999008887434327,78756,4410,6894,77,90138,78833,11305,0.9757672222846054,0.7729591280747286,0.9562599173419836,0.9538548498851911,0.9988705743200874,188266,9147,15767,213,213394,188479,24915,10,0.02091978572358176,0.19311767650202755,0.036921737046150246,0.03915917401450628,0.0009817886785467597,0.008582147210276938,0.06650753918998836,0.015278327097220755,0.016723342175445993,0.00045743575680941143,0.05909484556580767
1478,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.6946107930215356,15.693061612754684,44.06101670595718,False,median,0.4381373296078213,0.5,3.0,16.7,13,2.3069086565163692,0.9728903864551649,0.7598408474373487,0.9517520330999085,0.9490369731100431,0.9988861979298809,78746,4327,6977,86,90138,78833,11305,0.9765133179241724,0.7809263974261098,0.957642516111252,0.955286723704414,0.9988603859703117,188264,8850,16064,214,213394,188479,24915,10,0.021220252307159813,0.19512962957167554,0.03745826095223332,0.03975319779640309,0.0009282773547276703,0.008586589563388956,0.06681643897801728,0.01527795804728364,0.016627933054313728,0.0004195002688718394,0.06152043326421959
1479,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.879988931127461,15.69463470429379,44.98610865796349,False,median,0.43107605550215145,0.5,3.0,16.7,13,2.40780507306802,0.9726010841765771,0.754548173672291,0.9511976270692377,0.9483477975355215,0.998989323991754,78755,4383,6921,78,90138,78833,11305,0.9758003110227687,0.7737747546154246,0.9563247509196268,0.9539357054096728,0.9988586782072817,188264,9132,15782,215,213394,188479,24915,10,0.02063986676812524,0.192328883638473,0.03646434856455917,0.038656342827635755,0.0009784907727075358,0.008749763191146023,0.06790798691533775,0.015584269205368496,0.01708141024972731,0.0004639273307681118,0.052421252344423075
1480,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8945464190790415,15.688782406789691,42.119390324940596,False,median,0.4215109811193757,0.5,3.0,16.7,13,2.3871604426857895,0.9724345620915532,0.7527097456276166,0.9508871792935631,0.9479531724951956,0.9990828528631823,78762,4419,6885,71,90138,78833,11305,0.9756250820854252,0.7716788577751628,0.9559924386770687,0.9535009556928138,0.9989684773369195,188284,9223,15691,194,213394,188479,24915,10,0.02070589305422392,0.19241404989655655,0.03656642829829726,0.03876884437371181,0.0009636379726916911,0.008775161720589434,0.06819820307047846,0.01563516207376609,0.017100208345221232,0.0004220425684301086,0.05659877041487808
1481,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9094923518604281,12.615397725048188,44.0433573631642,False,median,0.4299642323674695,0.5,3.0,16.7,13,2.398612842370857,0.9722027057181968,0.7495747086704001,0.9504733917041772,0.9477378594190796,0.9988252059447097,78742,4436,6868,91,90138,78833,11305,0.9753016569954125,0.7682414405999874,0.9554011744446965,0.9530570920247905,0.9987806836697188,188249,9315,15599,230,213394,188479,24915,10,0.02078776903294542,0.19430868157574802,0.03670346598777914,0.03876047021622593,0.0011328759690107783,0.00876626210994768,0.06803556660950626,0.015619698171386986,0.0171634439559361,0.0005423189325302158,0.04910086071545313
1482,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8926828770209133,15.691895202035782,44.064455907956386,False,median,0.410080999423187,0.5,3.0,16.7,13,2.4077650933743278,0.9724794830831947,0.7544017777974956,0.9509846017634638,0.948102117862803,0.9990295238812358,78758,4407,6897,75,90138,78833,11305,0.975793626505029,0.7732354699066519,0.9563086074601188,0.9538997805182415,0.9988764593495928,188267,9138,15777,212,213394,188479,24915,10,0.020918715826591067,0.19273766768707531,0.03691822586714491,0.03915943748132245,0.0009215135333844016,0.00858261721533834,0.06651653045787867,0.015278836346777772,0.016719318688605676,0.0004476608018890047,0.059261418611153235
1483,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5485431731493061,15.694296257489626,44.097208892602126,False,median,0.4056084098160871,0.5,3.0,16.7,13,2.283168276478327,0.9727533216452171,0.756864062492222,0.9515145268633786,0.9491411592651428,0.998458244771878,78713,4314,6991,119,90138,78833,11305,0.9766465733165852,0.7825128169714959,0.9579016840662904,0.9558098024045334,0.9985729686024201,188210,8741,16173,269,213394,188479,24915,10,0.021191499487534182,0.1986907139457125,0.037430827454706425,0.03948370844428527,0.001254895166127042,0.008622393299996063,0.06709358678720738,0.015337854091328113,0.016811112177364876,0.0005622308379504167,0.06717899804269004
1484,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9176082658600592,15.669393743667586,44.98686128966194,False,median,0.4342029990683288,0.5,3.0,16.7,13,2.4502518259952155,0.9723654955729953,0.7522743369404603,0.9507658628374855,0.9478945709956571,0.9990017567938013,78755,4422,6882,77,90138,78833,11305,0.9755655565387359,0.7711988798395688,0.9558904218899775,0.9534747162748726,0.998867705014367,188266,9227,15687,213,213394,188479,24915,10,0.020582724607715184,0.1907024241201695,0.036345888605712674,0.03865182212065357,0.0010382121914692985,0.008693406177551937,0.06772656464227948,0.01548989939090022,0.01689887393679709,0.0004522771221397351,0.04640680682801979
1485,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5399441733443171,15.644007361697023,44.07074141054625,False,median,0.4255897640084342,0.5,3.0,16.7,13,2.2799197355093326,0.9726424183736453,0.7556651477507625,0.9513208719318259,0.9491199187880508,0.9982484135178777,78697,4315,6990,136,90138,78833,11305,0.9765241198074243,0.7812808298038468,0.9576861405722547,0.9557548455983275,0.9983747290192007,188173,8750,16164,306,213394,188479,24915,10,0.021206414506919576,0.19900543921347258,0.03745700658217506,0.039500432270666415,0.0013101619339997781,0.008594343942017893,0.06667919046616716,0.015282051866163172,0.016723327080021753,0.0005930509112106173,0.06105755620606721
1486,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9256831855116098,15.680003587629715,44.05429451220919,False,median,0.4273500129580935,0.5,3.0,16.7,13,2.4317309832947664,0.9723225151221045,0.7517967727686619,0.9506793424390816,0.9476839546816525,0.9991352959031058,78765,4441,6863,67,90138,78833,11305,0.9753151963397622,0.7686195550885007,0.9554210985178297,0.9528994513712898,0.9989791610655265,188286,9349,15565,192,213394,188479,24915,10,0.020506880620592124,0.18937923093462902,0.036209650483285206,0.03846571089103495,0.0008836038367341309,0.008816918440747772,0.0688313490911309,0.015722477135214675,0.01712904145314432,0.00040304857639731495,0.043524582498391536
1487,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9275908487533481,15.648337555349896,44.09444942649058,False,median,0.43349651970458125,0.5,3.0,16.7,13,2.4286671578534658,0.972320933715815,0.7517526313308385,0.950676380805078,0.9476716550961845,0.9991442322781493,78766,4442,6862,66,90138,78833,11305,0.9752881442182652,0.7683891175073432,0.9553714896005177,0.9528269867166715,0.9990010571396157,188291,9364,15550,188,213394,188479,24915,10,0.020504606706929867,0.18924263624508347,0.0362044610666218,0.03844757491351648,0.0008477147695886983,0.00879384818781874,0.06846509114590506,0.015678871563649992,0.017077738034349726,0.00041534860056373314,0.03842111415235372
1488,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.943691312320913,15.709096691162657,39.200055493275634,False,median,0.4303537827554672,0.5,3.0,16.7,13,2.407746293392756,0.9716425568581842,0.7450690378682576,0.9494341309416996,0.9464672171592422,0.9990989945382969,78763,4556,6748,70,90138,78833,11305,0.9747410547554226,0.7619571508749844,0.9543613300941394,0.9518350282430724,0.9989283020575568,188277,9565,15350,202,213394,188479,24915,10,0.020961525726528533,0.18897828972748132,0.03692868536809411,0.039324401026791155,0.000827540004584226,0.008472718168171165,0.06483534543304109,0.01507801953553743,0.016333830713769003,0.00037204399467289924,0.03211027064283032
1489,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9426263680486237,15.671028438380787,44.99225141856338,False,median,0.42251454773038133,0.5,3.0,16.7,13,2.458317118178646,0.9719221912201327,0.7470820616334356,0.9499501075952888,0.9470221354777723,0.9990211145275462,78757,4498,6806,76,90138,78833,11305,0.9750667260737748,0.7658837126254617,0.9549618490939625,0.9525130671012743,0.9988861809870848,188269,9430,15484,210,213394,188479,24915,10,0.020463213035362714,0.18908797638013164,0.03610940946333742,0.038355857195191204,0.0010372142026177434,0.00887238507721628,0.0697128301168439,0.01582970817110978,0.017273739565528946,0.0004652030457723166,0.05653415783977322
1490,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.5442943666001531,15.605000147833001,44.061664260239695,False,median,0.4298217805430749,0.5,3.0,16.7,13,2.282947172663497,0.9727784404238774,0.757495703599731,0.9515606794574752,0.9491856202500772,0.9984677089832983,78714,4310,6994,119,90138,78833,11305,0.9766567335027474,0.7826490886125673,0.9579224888752794,0.955833005060137,0.9985661597878556,188209,8735,16179,270,213394,188479,24915,10,0.021150399409933095,0.1970276627954472,0.03735148880362775,0.039505523306103366,0.0011340777488080321,0.008601339322585763,0.06682770780117323,0.015297783399643512,0.016717715344306893,0.0005240940208130595,0.062052814301882156
1491,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8046494730308011,15.658874436901652,44.06663653084801,False,median,0.4278648437461506,0.5,3.0,16.7,13,2.3889094674147424,0.9726328327078706,0.7549747556566043,0.9512667182959673,0.948580737121645,0.9988168668763301,78741,4364,6940,91,90138,78833,11305,0.9759859468665469,0.7754909296142841,0.9566691187271745,0.9543347299556917,0.9988057740464139,188254,9047,15867,225,213394,188479,24915,10,0.0209422646047499,0.19571178113437962,0.03698830849018004,0.039144880166044664,0.0011271215566168006,0.008628491985030367,0.06677441726137098,0.015356475401820356,0.01685457830390126,0.0004805905420942983,0.060034498139204494
1492,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.919779034691424,15.673742007033708,44.05357649945064,False,median,0.4086684119276061,0.5,3.0,16.7,13,2.4363697948296243,0.9723154123294039,0.7514188097756974,0.9506675921501611,0.9477664159701454,0.9990330718656552,78758,4434,6870,75,90138,78833,11305,0.9753746513645132,0.7693019846349843,0.9555341545365635,0.9530285666639682,0.998959406435463,188283,9320,15594,196,213394,188479,24915,10,0.02054800789541319,0.19069229230447662,0.03628791441045514,0.03855827674218188,0.0010415046107852014,0.008740742799052278,0.06777894495842514,0.015574519109163671,0.016992568995174016,0.0004032296803933609,0.04151901749543601
1493,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9068004828413582,12.585649247341115,44.14167967147832,False,median,0.4316206262677188,0.5,3.0,16.7,13,2.3980131460998333,0.9719914936114424,0.7474566146148268,0.9500924936614039,0.9474890464399384,0.9986655037156051,78729,4459,6845,103,90138,78833,11305,0.9752447334896812,0.7676675956946605,0.9553046719078623,0.9530404946324673,0.9986747342678377,188229,9314,15600,250,213394,188479,24915,10,0.02079150493804114,0.19327397241164793,0.03668528223457889,0.03885936569651884,0.0011499910892294833,0.008687888469732837,0.0665442897303032,0.015457935569390194,0.016962711668026542,0.0005097108261831264,0.05557229980673819
1494,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.87488423201598,15.641361463542037,44.07324035287851,False,median,0.43056976699530436,0.5,3.0,16.7,13,2.406038858184065,0.9724486581565838,0.7538826856184146,0.9509282656967091,0.9480864783387355,0.9989822175106002,78754,4409,6895,79,90138,78833,11305,0.9757672486971833,0.7729684675058108,0.9562610239883524,0.9538753151398399,0.9988483261418677,188262,9142,15772,217,213394,188479,24915,10,0.020919882391987783,0.19317047588339673,0.036921910483966855,0.039164516191222624,0.0009892063138143127,0.008581185940464552,0.06649558086836754,0.015276403222276521,0.016726420636731014,0.0004669983045940766,0.05909484556580767
1495,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9229509486271115,15.68887319325091,44.04471309139833,False,median,0.43002786014520716,0.5,3.0,16.7,13,2.4327304769199176,0.9723116601372819,0.7513425768380142,0.9506607096034241,0.9477176378465936,0.9990737860395635,78761,4438,6866,72,90138,78833,11305,0.9753170915637994,0.7686618132736263,0.955426021910333,0.9529267263936776,0.9989534398112709,188282,9343,15571,197,213394,188479,24915,10,0.020546374938958768,0.19069411357100327,0.03628446616629705,0.038492645319201484,0.0009469524961567905,0.008802110974704309,0.06860258982690874,0.015694247353220135,0.01712208915417111,0.0004247910767190683,0.04261054871503988
1496,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9462185246576474,15.699113741815632,44.091123462601,False,median,0.4262955213063859,0.5,3.0,16.7,13,2.4484685834768696,0.9718796068660058,0.7469136337241935,0.9498686296192427,0.9469376875976352,0.9990414627133546,78758,4509,6795,74,90138,78833,11305,0.9749523389401669,0.7645990038499131,0.9547484080424905,0.9522248017255202,0.9989593642677874,188283,9488,15426,196,213394,188479,24915,10,0.020586038125601114,0.1883639494174603,0.03630429409312946,0.03863466461880344,0.0010075466093751944,0.008812295453857514,0.06834634276144125,0.015706850274995694,0.01710912859651703,0.0004170135426236802,0.047939681268556245
1497,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8836408338112391,15.659593715236783,44.0483276187417,False,median,0.42942862210502525,0.5,3.0,16.7,13,2.4060406996939956,0.9724562551325262,0.7539911814777389,0.9509421582638959,0.9480866264185558,0.9989973750350908,78755,4409,6895,78,90138,78833,11305,0.9757757944845983,0.773059734414679,0.9562760859608501,0.9538760724415694,0.9988654055996873,188265,9142,15772,214,213394,188479,24915,10,0.02092764537272609,0.19324005188306095,0.03693601328491582,0.039164669415146354,0.0009670693390577378,0.008580869141059298,0.06649415120988755,0.015275948466529531,0.01672625100269632,0.00045925092180605404,0.059095615630633536
1498,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.817038383754675,15.712196470588848,44.08104562344699,False,median,0.4298057344979884,0.5,3.0,16.7,13,2.3858096018692785,0.9726466654601863,0.7552755999010217,0.9512904048180311,0.9485859334320302,0.9988433070806154,78743,4364,6940,90,90138,78833,11305,0.9759693474719784,0.7753395985320786,0.956639405529895,0.9542880886906673,0.9988194641737385,188256,9057,15857,222,213394,188479,24915,10,0.020908746496699143,0.19473479412435618,0.03692603042696959,0.039144784543694,0.0010567603884314057,0.008601228310102325,0.06645689038046414,0.015306027714791115,0.016757063334730725,0.00044010289764535496,0.05289353368368789
1499,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9277430800940437,15.678261615391897,44.056535042965564,False,median,0.42727787083484337,0.5,3.0,16.7,13,2.4317309832947664,0.9723225151221045,0.7517967727686619,0.9506793424390816,0.9476839546816525,0.9991352959031058,78765,4441,6863,67,90138,78833,11305,0.9753157195822195,0.7686257911742039,0.9554220243623156,0.9528995075588682,0.9989802074463568,188287,9349,15565,192,213394,188479,24915,10,0.020506880620592124,0.18937923093462902,0.036209650483285206,0.03846571089103495,0.0008836038367341309,0.008816618660027326,0.0688256660319542,0.015721911696275254,0.017129009375500017,0.00040314389052021075,0.043524582498391536
1500,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8620246500842299,15.638781468426648,44.03465372913009,False,median,0.4268542894305735,0.5,3.0,16.7,13,2.3894127286356834,0.9726496431725538,0.7552511548013597,0.9512969466299646,0.9485940861445282,0.9988386053433853,78743,4363,6941,90,90138,78833,11305,0.9760105777302405,0.7757539281271165,0.9567136229035217,0.9543537488645024,0.9988359956216369,188259,9044,15871,219,213394,188479,24915,10,0.020941131069997,0.19546321397201624,0.036985556233451865,0.039156524665408095,0.001098246832547638,0.008622805085185205,0.06668551372227909,0.015344977155423337,0.01683592686536032,0.000460181621272447,0.06001737123917386
1501,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9437880471978275,15.607873831498761,44.00760510225865,False,median,0.4059865222314461,0.5,3.0,16.7,13,2.4440522574216983,0.971811064873425,0.7463243354039686,0.9497428353622299,0.946768683303404,0.999082268369186,78762,4523,6781,71,90138,78833,11305,0.9748760637554701,0.7637505856527108,0.9546051191287731,0.9520628015959923,0.9989785474167119,188286,9522,15392,192,213394,188479,24915,10,0.020565388834267367,0.18818154970362713,0.03626676759189856,0.03858504291909984,0.000981484009841678,0.008846382370347659,0.0688394140341729,0.015772771132762535,0.017166693779968767,0.0003993815383558393,0.05008611923370686
1502,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9077666130505817,15.680871923835445,44.29816808631846,False,median,0.42774161241133213,0.5,3.0,16.7,13,2.437369010993386,0.9722809173121704,0.7510517946543673,0.9506085383603187,0.9477250165609898,0.9990029906079876,78755,4437,6867,77,90138,78833,11305,0.9753828211650541,0.7693795873125138,0.9555494387747048,0.9530392369658156,0.9989638468909364,188284,9318,15596,195,213394,188479,24915,10,0.020573507469532265,0.1909036292358534,0.03632799683594996,0.03854514719780245,0.0009734702165430024,0.008727364969936964,0.06770149471481772,0.015551099231784748,0.01695316594517361,0.00039985354849830356,0.03863246324039581
1503,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.9207244488542486,15.707772341437439,43.97843843596469,False,median,0.4109030520151098,0.5,3.0,16.7,13,2.431084924145787,0.9722869427529863,0.7513494102880414,0.9506179443569771,0.9476532978446055,0.9990946802987656,78762,4444,6860,70,90138,78833,11305,0.9753287727294175,0.7687281169459853,0.9554471078041147,0.9529350683019343,0.9989670407954806,188284,9341,15573,194,213394,188479,24915,10,0.020585635492703876,0.1904929122599348,0.036344652924786065,0.03854368373737771,0.0009263965873772979,0.00876823555532856,0.06822486162095864,0.015630382116854375,0.01704451222609917,0.0004110288638793421,0.04295600914123813
1504,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8138296053846025,16.38812516946502,30.07077492931545,False,median,0.44964212810141563,0.5,3.0,16.7,13,2.2271588075932423,0.967017578345807,0.6996072631526334,0.9414171871854305,0.9492237116624358,0.986507715856564,77775,4266,7038,1058,90138,78833,11305,0.9715883752092191,0.7355429274836488,0.9491366386693999,0.9560159802020264,0.9877962737246111,186183,8591,16323,2296,213394,188479,24915,10,0.02080148640453297,0.21184950404095063,0.036862056228635316,0.04041793244012164,0.007162521327818471,0.009675308932099412,0.07142255141340054,0.016907631517165515,0.016103283369263432,0.00568524532871013,0.08288087631701886
1505,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.7007672941749796,16.15320314524752,42.34522635100142,False,median,0.4492073285073354,0.5,3.0,16.7,13,2.3445125099887263,0.9729247327273356,0.7580293219273508,0.9518206769992265,0.9496200158657265,0.9982826035302088,78699,4270,7034,134,90138,78833,11305,0.9763221796398961,0.7792803879158143,0.9573153137467767,0.9553595447255578,0.9983820841042543,188174,8830,16084,305,213394,188479,24915,10,0.02084096825797059,0.19637909725490071,0.036845728884936375,0.03910489694852766,0.001121886897984912,0.008584371254144857,0.06629035644541327,0.01526222447889266,0.01665847677974625,0.0004720622873799834,0.046294012863616736
1506,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.6349090500577281,16.37708765175716,42.461414397294135,False,median,0.44880919706584627,0.5,3.0,16.7,13,2.438196742242652,0.9724839200883378,0.7535481118820713,0.9509947639316249,0.9482513936792175,0.998847640644559,78743,4389,6915,89,90138,78833,11305,0.9758426221698091,0.7741874088395485,0.9564028614750544,0.9540487355952421,0.998825590235026,188257,9109,15805,221,213394,188479,24915,10,0.020581306808335406,0.191539512160292,0.03634526253356185,0.038570981980387886,0.0010394817392424221,0.008819720869703559,0.06883490217891847,0.01571797018521332,0.01720295341352362,0.0004943534740133553,0.06294819009481085
1507,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.7063700962662882,16.380146784604445,42.799394069816934,False,median,0.44728843778929234,0.5,3.0,16.7,13,2.2756294909573915,0.9730143412957706,0.7587823623571024,0.9520255450053,0.9503803400786055,0.9976018993181167,78646,4196,7109,187,90138,78833,11305,0.9767878172439659,0.7843482955499491,0.9581902297093878,0.956658388627103,0.9979512537895581,188092,8561,16353,387,213394,188479,24915,10,0.021037119153503873,0.2023739443044407,0.03723366475344102,0.03899145840198676,0.0017410789491744967,0.008558786128485419,0.06610900184969003,0.015212719247551805,0.016969592630611516,0.0008609830954449913,0.05868981806324283
1508,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8171622846506638,16.397650466740306,42.737998216314644,False,median,0.6497690851949828,0.5,3.0,16.7,13,2.269203740759783,0.9622645192455261,0.6774851151343372,0.9337380501857959,0.9533354522785731,0.9720988910659955,76655,3827,7477,2177,90138,78833,11305,0.9681638731026474,0.7156487359950139,0.9434665615372619,0.961088248594365,0.9755124677579043,183863,7482,17432,4615,213394,188479,24915,10,0.024413195896302458,0.2297715870929872,0.043008388695289106,0.04055697134245031,0.013043125793135381,0.008896725593410317,0.06571805045468525,0.015445616704869443,0.017269676637671146,0.004120947288953503,0.054050202523036925
1509,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.6966329684752853,16.37386275130846,42.18076259986159,False,median,0.10245914211357832,0.5,3.0,16.7,13,2.2416750635124183,0.9464928602063107,0.4380829421528915,0.9019100281355762,0.8993123257208826,0.9999916095315722,78832,8943,2361,0,90138,78833,11305,0.9523690173544989,0.4613797296764095,0.9117613930716508,0.9092431194808686,0.9999726669351737,188474,18858,6056,5,213394,188479,24915,10,0.022947579708448945,0.11507069471390731,0.0397450829750157,0.04059645694195013,2.5171405283597183e-05,0.009280867749478734,0.08376421376900471,0.01664932883631612,0.01701313995513581,4.7548467639804355e-05,0.06743036980708034
1510,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8139914613957234,16.367858774867287,42.84393926466452,False,median,0.44854199211503865,0.5,3.0,16.7,13,2.261929778288835,0.9733038961644889,0.7626641206544524,0.9525159322848848,0.9501249084680123,0.998508259228655,78717,4223,7081,116,90138,78833,11305,0.9769615012443575,0.7860943594690559,0.9584858042086107,0.9564242034767458,0.9985641474752132,188208,8614,16300,271,213394,188479,24915,10,0.020850747524212367,0.19768067800320233,0.036891762069962496,0.038976455343865256,0.0010744482242981857,0.00858811605389606,0.06650974373837798,0.015269230873818127,0.016872975997817414,0.0006396185754572899,0.05427933537423233
1511,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8173832120025405,16.397953686779477,42.746590235189416,False,median,0.44683503370834027,0.5,3.0,16.7,13,2.2691710770336413,0.9731944929499298,0.7607838687912764,0.9523281053049653,0.9502973733450627,0.9980874596662727,78684,4207,7097,149,90138,78833,11305,0.9768697628113132,0.7851438419764186,0.9583314225445075,0.9565609128625819,0.9982235231362451,188143,8582,16332,335,213394,188479,24915,10,0.020968553731635683,0.20082490074681408,0.037113140374540755,0.039095115140929594,0.001341647537244789,0.00854191463349345,0.06585797524257275,0.015177465154576289,0.01682864615134199,0.0007194896629473893,0.054050564254084846
1512,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.6939108858408148,16.38078734486098,42.61379951424126,False,median,0.45179160456950396,0.5,3.0,16.7,13,2.2526095254362457,0.9732854856053554,0.7617913231640181,0.9524994871634872,0.9504943300865436,0.9980483562525808,78681,4186,7118,152,90138,78833,11305,0.9772089903003287,0.7888024482853088,0.9589614985186232,0.9573017684736529,0.9981262880287629,188126,8431,16483,353,213394,188479,24915,10,0.020887031797231094,0.2015378316412068,0.03699077210121912,0.03888901239226538,0.0014275480571607074,0.008555484102201891,0.06658597853138021,0.015208857604433136,0.016873929191950562,0.0007917813870498885,0.05983672414336945
1513,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8130875088309022,16.373737252055985,42.30403546623227,False,median,0.44988320069205007,0.5,3.0,16.7,13,2.2570935171790447,0.9732133405864726,0.761743927520518,0.9523515006471974,0.9499210423385929,0.9985351155114637,78719,4239,7065,114,90138,78833,11305,0.9769541870661118,0.785941167772153,0.9584731401987361,0.9564439920405062,0.9985261974807793,188201,8609,16305,278,213394,188479,24915,10,0.02077828126773647,0.19782920667067908,0.036771291040569545,0.03881988500690345,0.0011770345791113307,0.008560832232357232,0.0663894234109983,0.015219895590850145,0.016819672811488544,0.000640641837555799,0.0553675993224927
1514,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.6948580133724674,16.336726573397126,42.27613681465293,False,median,0.4478958622276838,0.5,3.0,16.7,13,2.258686329970627,0.9731144390729073,0.76003583747481,0.9521748941592001,0.9499619103859429,0.9982816129354191,78699,4236,7068,134,90138,78833,11305,0.9768767049711696,0.785247746265395,0.9583362292718908,0.956413498285196,0.9983993185188771,188177,8615,16299,302,213394,188479,24915,10,0.02088623537871694,0.19963222927902588,0.03696003223257207,0.03892866740230811,0.0012359526955742705,0.008585646585837345,0.06668964360312525,0.015267791724980143,0.016890395529096533,0.0006500711886236065,0.05197732399399886
1515,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.61549765456737,16.360353970397302,44.94834245323685,False,median,0.44824344627996887,0.5,3.0,16.7,13,2.4535348677639064,0.972365104465829,0.7522598349316993,0.9507699985367928,0.9479698940500981,0.998916019652488,78748,4416,6889,84,90138,78833,11305,0.9755486985574257,0.7710268085789108,0.9558582612979156,0.9534534117579057,0.998858704074325,188264,9232,15682,215,213394,188479,24915,10,0.020585950797381077,0.1901044663677488,0.03633674106580367,0.038635666643479595,0.0010506293863867392,0.008820951313587002,0.06896991628072965,0.01572309679673273,0.017101251251476598,0.0003863804816715256,0.046737453193290486
1516,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,0.8131467007721747,16.395492048422792,42.76867831019374,False,median,0.448344848385631,0.5,3.0,16.7,13,2.268205166491288,0.9731877289171003,0.7607614907777822,0.9523154209416704,0.9502638587912806,0.9981096790275845,78686,4210,7094,147,90138,78833,11305,0.9768713900953016,0.7851552281099504,0.9583337566978744,0.9565504389123541,0.9982382242107333,188146,8584,16330,332,213394,188479,24915,10,0.02095285302047635,0.20058005663584388,0.037084243580448914,0.03907322528041021,0.001328224084932669,0.008544599578775543,0.0658946155680576,0.015182688264429188,0.016828581072724162,0.0007074889197198265,0.05362310990508089
1517,tmd_s0_d5.pkl,0.3,magtrack,fft,5,0,1.0496379473274846,16.38882869463571,44.985324532292196,False,median,0.4949913204050671,0.5,3.0,16.7,13,2.3470052562291674,0.9733977366714084,0.7619695167204354,0.9527763124288485,0.9525206514534925,0.9960539179452406,78525,4003,7301,307,90138,78833,11305,0.9772650367318116,0.7899329393635325,0.9591462079061165,0.9590071514708509,0.9963871285375727,187798,8064,16850,681,213394,188479,24915,10,0.021160535387383668,0.2096454020509852,0.037538598335878914,0.03918596879042077,0.0021771125354756067,0.00858379982894498,0.06652193059281973,0.015216852293543321,0.01671154084662319,0.0009077953803302407,0.04847500444618429
