trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,3,2.9450235403761837,0.8629101166494066,0.49476961828598737,0.7891167210406442,0.9815537243036905,0.7710060179469392,34100,637,6385,10216,51339,44316,7023,0.8772988616325353,0.5532658343566164,0.809989625918172,0.9947202349191789,0.7850433335767366,81358,435,15425,22217,119437,103576,15860,5,0.019711594071858678,0.05331666979507754,0.027778228573482694,0.01188380525052451,0.03743245106666395,0.01532973135378019,0.025552210923710475,0.020560129761921012,0.0013761035845606601,0.02488778080616231,0.19166008470986942
11,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,3,2.6329884272110022,0.9236030002003363,0.6208587588746066,0.875844683577321,0.9825075088780721,0.8715893475140366,38601,683,6339,5715,51339,44316,7023,0.9320996475980309,0.6625893882798151,0.8887870280453166,0.9892912716172187,0.8813087745140287,91296,995,14865,12279,119437,103576,15860,5,0.009708735067894667,0.04537725823626942,0.01280188966972619,0.005979883343023112,0.018202615754258595,0.0071068620521953915,0.01579761321352451,0.010310648496452532,0.0032345385991057432,0.014413594270349689,0.10757906032364241
12,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,3,0.004854406484344374,0.9129221843140798,0.035325209709391424,0.8414724437393815,0.8666906848222433,0.9651372605227675,42769,6631,392,1547,51339,44316,7023,0.918049835304493,0.07590103006374446,0.8500642738672605,0.8724308072617903,0.9688412675353446,100349,14699,1161,3227,119437,103576,15860,5,0.01638327721583574,0.025295510341242153,0.02760593697560683,0.03186198678171935,0.004161094742291944,0.00680372912208002,0.010473581955985235,0.011335092977578294,0.01314588431123479,0.001834350201018786,0.00236507912586494
13,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,3,3.7401223526642235,0.9160958411986435,0.5247795501414807,0.8613005920670425,0.9562034524027101,0.8792837443591391,38964,1800,5222,5352,51339,44316,7023,0.9227723551323711,0.5489247132799147,0.8710698806193223,0.9595755618486155,0.8887046868728422,92044,3884,11976,11531,119437,103576,15860,5,0.009788145025453462,0.04286891446667566,0.01255655291332014,0.01402946238573303,0.008677394390425993,0.004538157064455125,0.015817925546362972,0.005989725764728679,0.006014954117690361,0.0047925497490441575,0.01089542599905118
14,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,3,3.238908437188929,0.8990651449470702,0.5755741085134527,0.8400542503209243,0.9878107013553843,0.8250239003116635,36553,464,6558,7763,51339,44316,7023,0.9085481507718269,0.5961533409742302,0.8532825165322387,0.9878507600425493,0.8410790879595768,87110,1075,14785,16466,119437,103576,15860,5,0.006975357618522639,0.05633781701230585,0.010752130695748869,0.007530103109372707,0.01009836660535839,0.006217096147841321,0.017076174816427047,0.007872273330994606,0.0025936188974708535,0.009835316556649036,0.04686275936514404
15,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,3,3.1664014272895527,0.8373199923637579,0.49480712810230115,0.7577851507582519,0.9963679165414696,0.7222858544423855,31997,120,6902,12319,51339,44316,7023,0.850437711223711,0.5133357833137822,0.7738108661017292,0.9965425960107034,0.7417566366466568,76814,267,15593,26762,119437,103576,15860,5,0.01318589144820007,0.05405617161032385,0.018420755534046974,0.00286935849215381,0.019557201641437004,0.0069554504838632075,0.018145533286226992,0.008886735599057814,0.0012076030105171178,0.010437534060544044,0.022008132792574783
16,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,3,3.300930213803613,0.849458649071717,0.5071917756784062,0.7731590399360764,0.9937483657864459,0.7423898800223302,32845,207,6815,11471,51339,44316,7023,0.8625573367891178,0.5296639112828894,0.7899812804177753,0.9954330021105895,0.7612786859152869,78884,368,15492,24692,119437,103576,15860,5,0.021353004305051045,0.06545691894002396,0.03131803699837841,0.002411917884884987,0.03306346408693732,0.013588979555606527,0.01800930646684545,0.01705426029713666,0.001845219142556115,0.02182647490151532,0.19870813531058423
17,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.6277200979931208,11.043207327632807,25.840821096279228,True,spline,0.39812405296869036,0.5,3.0,16.7,3,3.662022635988405,0.8736030007676696,0.5277727757869409,0.8045406480906067,0.9879062294089455,0.783151323131707,34700,439,6584,9616,51339,44316,7023,0.8840274506395488,0.5470893003052788,0.8181078576570991,0.9885362997629599,0.79952786719097,82801,965,14895,20775,119437,103576,15860,5,0.010469526068547626,0.05164850444433441,0.013181049268032615,0.008418698759788028,0.015320611304332758,0.004772119585945143,0.019051066300972586,0.00645946664573138,0.0036465665713074445,0.006821313796653533,0.02134223150477085
18,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.6069430450393871,10.952386978416465,25.712781561077083,True,spline,0.429703863680575,0.5,3.0,16.7,3,3.684906425356356,0.8721299825893606,0.5261745279956086,0.802523298770349,0.9881638901208479,0.780654310421918,34579,427,6596,9736,51339,44316,7023,0.8826834752418872,0.5458825548038563,0.8163132332003619,0.9890536196230968,0.7969872152825229,82547,919,14941,21029,119437,103576,15860,5,0.01143626830366384,0.05426241826382821,0.015417615617784082,0.008054649576873274,0.016964428131985777,0.0039010769381057223,0.016871679437443478,0.004320824103093338,0.0035799921580953993,0.0053380001276730465,0.03386375403916158
19,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.5924063865836322,11.147463204588018,25.907551879912386,True,spline,0.3886416815603829,0.5,3.0,16.7,3,3.5919753640050565,0.876768327013645,0.5333656368743892,0.8087377172975106,0.987683126291242,0.7884777732894364,34924,447,6576,9392,51339,44316,7023,0.8876388556462953,0.5553029105760316,0.8233306195856092,0.9891099018951557,0.8050724209658181,83387,923,14937,20189,119437,103576,15860,5,0.011860817874427903,0.055884591116257064,0.017294864081176402,0.007282870510767119,0.018881559855858196,0.004651809267929579,0.014107169384223824,0.004229450840471574,0.0029522515692848557,0.006735100910875256,0.08021386498932577
20,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.5614318557942828,11.07441813899143,25.7439195585982,True,spline,0.3856872984232317,0.5,3.0,16.7,3,3.6099691677436128,0.8759938801692032,0.5334055612161004,0.8078685369150037,0.988527853319819,0.7865928132811532,34850,416,6607,9466,51339,44316,7023,0.8863124077427619,0.5545664288113643,0.8214927516900496,0.989681471961801,0.8025153927742062,83114,870,14990,20462,119437,103576,15860,5,0.009746558605525438,0.05229597357751866,0.012730544148892964,0.007210857103658486,0.01458097469614128,0.004442879996053589,0.017486104768948355,0.005683300674501789,0.003034294509274119,0.006430658024592585,0.010045827851740298
21,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5440188907739969,10.64931368524952,26.394931721867323,True,spline,0.3927251516878021,0.5,3.0,16.7,3,2.8756537446407693,0.91410512017478,0.6144025780988247,0.8621521921799855,0.9893769217669423,0.8495530021319426,37638,409,6613,6678,51339,44316,7023,0.9219481981332269,0.6354944562562889,0.8734619566761819,0.9901044930876912,0.8626080285316607,89344,895,14965,14231,119437,103576,15860,5,0.006758184195996333,0.054043165906838456,0.010699562488788856,0.005218673033636062,0.010998010597018144,0.005036050714221661,0.010578383026805381,0.005674672949641652,0.0017041631597623857,0.008441032915035777,0.055875321824724544
22,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5359616205205181,10.817105671300485,25.97593974414238,True,spline,0.4206793483966923,0.5,3.0,16.7,3,2.941095966750452,0.9097298280635243,0.6076437005029434,0.8560747418157023,0.9910659710489236,0.8407677851706203,37256,341,6682,7060,51339,44316,7023,0.9176258535458341,0.6284388728453165,0.8670898116318968,0.9915747217823185,0.8539616263858741,88443,753,15107,15133,119437,103576,15860,5,0.006435610542978377,0.049188440992827195,0.007699981257651256,0.004243868288018957,0.009222269852858156,0.003957636005535458,0.014767415570315323,0.005025440649811109,0.0017979099361296062,0.006380592729889612,0.016046204438255444
23,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.5674446225296284,10.642116322587277,25.598799680740278,True,spline,0.40874749819724615,0.5,3.0,16.7,3,3.5483963659787676,0.879472069980989,0.5386849379766122,0.8125036449138628,0.9882358548867156,0.7923806323570688,35117,432,6590,9199,51339,44316,7023,0.8894671202254436,0.5596867354603716,0.8259563656974782,0.989319417619748,0.8079699710222371,83671,906,14954,19905,119437,103576,15860,5,0.007277265953556485,0.05320869030258268,0.010605991597913986,0.007742367680044422,0.01140390184470944,0.006507562330640945,0.017918531885198884,0.008235995870801231,0.002626554732730265,0.00990450235726121,0.05525877444585019
24,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5262246378926132,10.871079358474475,26.277279742147364,True,spline,0.4017949643376193,0.5,3.0,16.7,3,2.933164419987608,0.9101961502230054,0.6080609805380018,0.8566005772816121,0.9906785030523734,0.8418464445687561,37299,356,6666,7017,51339,44316,7023,0.9181655823299633,0.6290605999922589,0.8679200147761458,0.9912921287765881,0.8551275322670355,88567,780,15080,15008,119437,103576,15860,5,0.0052769540875688215,0.05051482382996578,0.007388161015995468,0.0050278631987709585,0.00778725152728949,0.005420001624585708,0.01324321928481574,0.006694276100258673,0.0014272516723262474,0.008987673944191572,0.04460681203665368
25,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5232716013323827,10.87660157365093,25.92335997998123,True,spline,0.4037608182891611,0.5,3.0,16.7,3,2.9432739937678027,0.9091355466278536,0.6062064188296922,0.8552137635101111,0.9910369161166324,0.8397770102862798,37212,341,6681,7104,51339,44316,7023,0.9172305033065651,0.627473332955783,0.8664993487335739,0.9915863054909403,0.8532665675640999,88371,751,15109,15205,119437,103576,15860,5,0.006599397230116418,0.04892399249143082,0.007810984835524407,0.004248751734905554,0.009522757090079662,0.0038584709231813674,0.014856112369808695,0.004892618322329408,0.0018109961923886255,0.0061374795714187885,0.013657919529365268
26,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.666829064327203,4.765050270744283,25.201608472114497,True,spline,0.40164747244027754,0.5,3.0,16.7,3,3.388884398887137,0.8983856785242788,0.5623781663584032,0.8385838079802783,0.9834683521033417,0.8269148382684577,36637,631,6392,7679,51339,44316,7023,0.9072691024398694,0.5832384158244094,0.8509083714610408,0.9843590993515969,0.8413960394016063,87141,1390,14470,16435,119437,103576,15860,5,0.008210733458023534,0.05502543500973827,0.01151231078708465,0.008680332077754885,0.010610783518213646,0.004516320569440619,0.01737786432981553,0.005474910898923474,0.0036783259149412604,0.006368663249085446,0.031354672639464856
27,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5018088106573606,4.75082516841914,25.437245727349218,True,spline,0.40203778974930976,0.5,3.0,16.7,3,2.883220213736157,0.918161153408434,0.6264064089748246,0.8684386502810602,0.9904329618160924,0.8557569536799627,37916,371,6651,6400,51339,44316,7023,0.9256712959284075,0.6465598928771104,0.8790368211813189,0.9904770688430492,0.8688322712875246,89986,867,14993,13590,119437,103576,15860,5,0.006367320135209588,0.04821001574721343,0.00761244600010639,0.0046546627682182385,0.009142572175893801,0.003126943650692581,0.014230649717990004,0.003731712541353012,0.0019022671927736885,0.004471023156501753,0.0067260851215828615
28,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.6432175576770236,1.0039641017652743,25.723094673059116,True,spline,0.4153467692543789,0.5,3.0,16.7,3,3.4140409837905636,0.9047864221842981,0.5715475233704369,0.8476458486576771,0.9815357872615188,0.8392889692098565,37180,710,6312,7136,51339,44316,7023,0.9139357763720526,0.5996402445230231,0.8607857191400811,0.9845240872116762,0.8528447527043911,88337,1397,14463,15239,119437,103576,15860,5,0.0098821527589055,0.05487588880679624,0.014226103069842112,0.007437310604299075,0.015016035247017293,0.004469704997392776,0.014294624895157917,0.005290218955415343,0.004119041058200216,0.00813731206540229,0.05933163524539824
29,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.588777278357594,0.9304647058571964,25.721645213072428,True,spline,0.40233917261724095,0.5,3.0,16.7,3,3.3906369974316077,0.9061702637383158,0.5770409745560983,0.8497373412318403,0.9822268093203265,0.841187715596941,37257,680,6342,7059,51339,44316,7023,0.9152551700939432,0.6079727363792997,0.8630087917688453,0.9862322025916983,0.8539370346859236,88457,1246,14614,15118,119437,103576,15860,5,0.010257755191747077,0.0547819719701365,0.015114473606277892,0.006310436861518135,0.016313512373355335,0.0065286278640847035,0.012772355329661537,0.008529500307635643,0.004155550533151545,0.012941331122974463,0.0970450370265161
30,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.6026622703293767,0.804524940322449,25.968295537131862,True,spline,0.37261160705052876,0.5,3.0,16.7,3,3.433243961816956,0.9033938803217906,0.5694618199144444,0.8456779301201391,0.9817298587312887,0.8367949893686177,37057,695,6328,7259,51339,44316,7023,0.9123026884253959,0.5973971474406606,0.8584652301790558,0.9850573957929178,0.8496970583342319,88023,1349,14511,15552,119437,103576,15860,5,0.011405839200131425,0.055925636235969405,0.016539714631757022,0.006349183807083632,0.017882564208052308,0.006269224574836262,0.01284526200857128,0.008109559861119078,0.004927159747326268,0.01291365061927048,0.10636543695412119
31,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.5383788720589622,0.8422128794474695,25.954315940966175,True,spline,0.3914403247531171,0.5,3.0,16.7,3,2.946679989337794,0.9230176721793985,0.6335686729090912,0.8754373889542537,0.9878858443091862,0.8663099386376267,38358,466,6557,5958,51339,44316,7023,0.9307152384445887,0.6606180034202899,0.8867386672383375,0.9903618349948886,0.87790498291979,90950,893,14967,12625,119437,103576,15860,5,0.008988652081220115,0.049971380501507165,0.012550581758165806,0.004523733351046108,0.01626319489123322,0.0044285739894416995,0.010937722129493515,0.005599966889858961,0.0026977896462821154,0.009005424872341065,0.07939208009839675
32,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.47203654415954943,0.7171167837784767,25.315492523978396,True,spline,0.41421912836810365,0.5,3.0,16.7,3,2.835053133465946,0.9273288474011803,0.644417474421754,0.881878857279293,0.9877901576561727,0.8739207983215816,38715,478,6544,5601,51339,44316,7023,0.9348583653668715,0.6722026740574231,0.8930605712561199,0.9901325711378487,0.8854587657339635,91716,917,14943,11859,119437,103576,15860,5,0.007123530838442067,0.04972166549905345,0.00998244077765951,0.0037483495908851353,0.01207175746714328,0.0037223616336175876,0.010795156357270618,0.004461080198320046,0.0019639116253073264,0.006855988367262619,0.05097809487252577
33,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.5627926965814662,0.5610945005783661,25.82577217452363,True,spline,0.409262362541571,0.5,3.0,16.7,3,3.392020361397794,0.9058128553686066,0.572625518980775,0.8489098815572133,0.980435353839626,0.84200191230977,37281,743,6279,7035,51339,44316,7023,0.9153973710087462,0.6087156954957729,0.8633080660619576,0.9863304987408833,0.8541583498601486,88493,1239,14621,15083,119437,103576,15860,5,0.010791375613353995,0.05432430136786648,0.01673652165305561,0.007239921390222183,0.01928138788274783,0.007937163891681809,0.00937591937848974,0.010223135366468326,0.004080503886304876,0.015569735599975697,0.12359433606709544
34,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.7820698097300304,2.0870294521046597,20.95784632250319,True,median,0.6069987001509641,0.5,3.0,16.7,3,2.6152830162401783,0.8508432680364431,0.5044272500113886,0.7745829621182897,0.9924647086702093,0.744938135939462,32997,261,6762,11319,51339,44316,7023,0.864791713727268,0.5261171311716808,0.7923934249418936,0.9930841781844819,0.7659131075012822,79326,555,15305,24250,119437,103576,15860,5,0.013782618941102507,0.055990276864803554,0.02011074721342206,0.006453752343801516,0.022177617709814797,0.007039592091133387,0.01843509718521474,0.008655317978626259,0.0018515416785987893,0.010540518727751268,0.0783306192425193
35,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.7999401460354623,2.560771974245796,22.64286751154014,True,median,0.6189258135854052,0.5,3.0,16.7,3,2.6543559882944647,0.8641275349981505,0.5225860765784874,0.7920189557695505,0.9917522220340974,0.7658949378367603,33939,296,6726,10377,51339,44316,7023,0.8767580121521906,0.5458133117652185,0.8087911674349213,0.9927753357946459,0.7851485709332564,81308,593,15267,22268,119437,103576,15860,5,0.010310789636503335,0.055776651219571434,0.01627244191209751,0.007455647087970104,0.018617616140611793,0.009847297633619233,0.019204580673722455,0.012349366536906017,0.0012451758180829198,0.015392929211587176,0.11422747572972825
36,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.7557601990150787,2.1864181652035946,22.831288658964056,True,median,0.5970007979718382,0.5,3.0,16.7,3,2.605410317251326,0.8654258773435956,0.5249878519591389,0.7939089565744448,0.9917730696105937,0.7679594189361968,34021,294,6729,10295,51339,44316,7023,0.8782137354849059,0.5472457344838507,0.8106542872944145,0.9924432581736159,0.7876124656733163,81573,623,15237,22003,119437,103576,15860,5,0.012721945713507028,0.05585520721046191,0.01826911764922952,0.00703491188008719,0.021244562538067856,0.00649888349732427,0.017653416631850168,0.007924266481351151,0.001679304399034337,0.00978331001617034,0.07707676266756078
37,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.7310845452704953,2.0341535699242486,22.295537530890112,True,median,0.6013539850138159,0.5,3.0,16.7,3,2.616751638810331,0.8601460595625741,0.5169693002158287,0.7867809943996726,0.9918809286104484,0.759674598759571,33661,290,6732,10654,51339,44316,7023,0.8735385051014057,0.539799128460537,0.8042904890829942,0.9927053315462313,0.779989252283773,80774,594,15266,22802,119437,103576,15860,5,0.01283768675118903,0.056408561880360246,0.019123127765237904,0.007617234537353196,0.022044944052176312,0.007974541326398576,0.01828747243499162,0.009788153393132349,0.001228693666991261,0.012102198009116627,0.0963563120732955
38,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.2524674448201625,2.0955604086611785,22.70643276823604,True,median,0.5661406624650742,0.5,3.0,16.7,3,2.1868222981430905,0.8940000217833365,0.5799826947636779,0.83371261337827,0.9931450744512695,0.8130663437308995,36035,258,6765,8281,51339,44316,7023,0.9044051879109327,0.6030526655886502,0.8479518995630313,0.9936909517935885,0.8298873975483531,85942,545,15315,17634,119437,103576,15860,5,0.009406220228255458,0.05053046698462396,0.012318606484297962,0.006255007257551856,0.016857262329387057,0.005961568318469863,0.01663410715947609,0.007732930393252402,0.000686878481312036,0.009628106765597094,0.06902801422642543
39,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.7422989697195521,2.1779110242081527,22.44293394829493,True,median,0.5838700406981282,0.5,3.0,16.7,3,2.600145751592854,0.8631382349723463,0.5210948783460516,0.7908586420847341,0.9916960447069612,0.7644433871589265,33874,298,6725,10442,51339,44316,7023,0.8761617867483343,0.5436478632936974,0.80780735440665,0.9924418693684685,0.7843153419065393,81222,619,15241,22353,119437,103576,15860,5,0.012878885640635555,0.05451712186121034,0.018014511375214134,0.007662338323114603,0.021822110179703667,0.00659185978005428,0.018755141762774742,0.00837247412487057,0.0014945540459092542,0.00973414859884347,0.07893493519486262
