trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
280,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.158115803573819,6.42610459910171,34.84884894779395,False,spline,0.14680591325864253,0.5,3.0,16.7,9,2.7504018358971845,0.9079737784566211,0.8516825308189885,0.9357424559271422,0.9158780992961049,0.9026806352648256,10366,1004,20354,1117,32842,11484,21358,0.9110101553900659,0.8688968156453086,0.9429947961441133,0.9265313486902278,0.8960684744194023,23900,1898,53061,2770,81630,26670,54959,5,0.03495931850718217,0.02793879007933461,0.007755033034145271,0.06787622634075755,0.005420860433644333,0.01468474690155767,0.014484902709454645,0.0038803292639348567,0.020327592763258635,0.009858526222846017,0.06613380549638545
281,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1605263090252534,6.388275690735244,37.519510201915125,False,spline,0.5169733010880608,0.5,3.0,16.7,9,2.860123629266205,0.8534510406689346,0.7818601159174119,0.8977996467626914,0.9804149694836525,0.7557142619938227,8680,172,21186,2804,32842,11484,21358,0.850113866734443,0.8046051305167282,0.9129129649687237,0.9844763131149652,0.7480630938724897,19952,312,54647,6717,81630,26670,54959,5,0.013820340498124757,0.04100133557772338,0.03539333432598338,0.0165450474933617,0.015071548562170413,0.010426289872658286,0.005264117474909632,0.007444339137958812,0.006728834300424305,0.012584345020202786,0.05471696044185718
282,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.15609842417119577,5.605806676836891,37.44785613775344,False,spline,0.14593597918316698,0.5,3.0,16.7,9,2.9194149922584813,0.905110896901442,0.8465232882604299,0.9333912263702147,0.9160610830370238,0.8959142010447374,10289,972,20386,1194,32842,11484,21358,0.9096794719337831,0.8675773554526192,0.9424159184519937,0.9316971419184588,0.888860079564336,23707,1744,53215,2962,81630,26670,54959,5,0.029923448268330637,0.016848319987806053,0.003293721973795199,0.0563565736732766,0.011494717776829474,0.013431528148670149,0.011895676705123601,0.0016292952171624948,0.021020042025600726,0.010979797188515857,0.0749201880241605
283,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1530966596574484,5.630268698965984,37.52998019228558,False,spline,0.14971006733578204,0.5,3.0,16.7,9,2.9231707022013937,0.9049288852958861,0.8462629272518287,0.9332866242727829,0.9159407319589962,0.895663245292177,10287,973,20385,1197,32842,11484,21358,0.9096509530526504,0.8676011247488924,0.9424180566130926,0.9320466291833822,0.888511356301878,23698,1735,53224,2972,81630,26670,54959,5,0.02994892435873589,0.016671533524309952,0.003092760303064393,0.056259690021970045,0.011820148992504907,0.013440453186322716,0.012012640895701953,0.001667219628569522,0.021721278850723016,0.01082943082815663,0.07553953367036745
284,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1613560057637331,6.44408042037566,34.76936537570818,False,spline,0.14547935032424497,0.5,3.0,16.7,9,2.751191424457737,0.9079151443660949,0.8516476312490935,0.9356884685156119,0.9159361760291663,0.9025267891109794,10365,1003,20354,1119,32842,11484,21358,0.9109684571094693,0.8688537356914248,0.9429836801515898,0.9266581137155102,0.8958645648596486,23894,1894,53065,2775,81630,26670,54959,5,0.03490622803490575,0.027844413363020945,0.007739941305141067,0.06797413021802258,0.005305538355845636,0.014737136576112307,0.014525139520861523,0.003866211458528487,0.020212568155543367,0.010016568016535683,0.0666931251859253
285,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.16110366201386916,5.647080839763322,34.621167554585064,False,spline,0.5292593664721997,0.5,3.0,16.7,9,2.782865255209875,0.8501494178294902,0.7767761589003623,0.8947102371198247,0.9777085950581019,0.752333125193138,8639,198,21159,2845,32842,11484,21358,0.8461176439991117,0.8003151445979748,0.9113448335976022,0.9838050581428395,0.7423920408381937,19803,322,54637,6867,81630,26670,54959,5,0.012034909442769177,0.04534811995907446,0.038627494707328874,0.020574930834486607,0.015252693613413155,0.016192223169118565,0.010134396681112748,0.005053073836958015,0.006584857128259872,0.021275625643872042,0.13002669001176398
286,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.15687805147347367,5.666056586305995,34.850586680939315,False,spline,0.14761574395351384,0.5,3.0,16.7,9,2.7942428842672165,0.9049064774765757,0.8468397983691609,0.9331378525376117,0.9159197714294244,0.8969638392502871,10300,1001,20356,1184,32842,11484,21358,0.9098384806680692,0.8678043643796297,0.9426718304086783,0.9312773767557572,0.8894057610718369,23723,1750,53209,2947,81630,26670,54959,5,0.0333081838546877,0.025580490075328442,0.007501551456009142,0.0686817570491492,0.0088905643319394,0.015529648005632094,0.01515648530905182,0.003892291656937831,0.01740508134305321,0.014965594249656931,0.10509438479112786
287,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.14921975805151166,6.70851481744367,34.72683550915136,False,spline,0.14876179081505927,0.5,3.0,16.7,9,2.781291894627472,0.9066297634890402,0.849340741084462,0.9344845198151269,0.9175107551035554,0.8984045726033054,10317,976,20381,1167,32842,11484,21358,0.9100443249215836,0.8679082192092393,0.9426547837798841,0.9297674723685357,0.891181004470609,23770,1796,53163,2900,81630,26670,54959,5,0.03294832447675544,0.02509026724240031,0.00718257828988951,0.06588649393323223,0.006695693451735597,0.015154802240238893,0.015005893803326934,0.003949648992202029,0.019303734743465036,0.011888168424314473,0.07320058669299385
288,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.15668571888457938,5.519611799596401,37.432336262545654,False,spline,0.537724986931844,0.5,3.0,16.7,9,2.9194149922584813,0.851370921100715,0.7793914040581481,0.8966017226648819,0.9803988947821297,0.75253422788895,8643,171,21187,2841,32842,11484,21358,0.8480552716228293,0.8022789383139608,0.9117744632676494,0.9846827019332102,0.7447558787958257,19864,307,54652,6806,81630,26670,54959,5,0.016452676659462484,0.04270019307715636,0.036176451222079374,0.016281019034622535,0.01983241315576892,0.008823507217757999,0.0030716470231178677,0.008115271851681911,0.006422089644192297,0.01055274774424205,0.0749201880241605
289,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2053840327129,6.595721756493748,35.04316193745604,False,spline,0.12896238599574886,0.5,3.0,16.7,9,2.774248371651395,0.9089704753367375,0.8531812810738616,0.9365032020448393,0.9172851117395379,0.9030551656562917,10371,982,20376,1113,32842,11484,21358,0.9122199115342242,0.8708174635816903,0.9438339054473829,0.9285362423253855,0.8965702211690738,23913,1845,53114,2757,81630,26670,54959,5,0.03417370554779425,0.02666212347637418,0.007181423408669965,0.06557190690790894,0.006612247649425357,0.014645051651401562,0.014459009769276157,0.003640140152330275,0.021548830552247485,0.008974813594623977,0.056574864613503716
290,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.08303516193549731,6.935686016392578,35.17465512352255,False,spline,0.12701465471082946,0.5,3.0,16.7,9,2.7927718137597477,0.9100747287706948,0.8545581327310089,0.9368464362276345,0.9249121329727993,0.8978129012286621,10310,877,20480,1174,32842,11484,21358,0.9114501269025164,0.870038696233401,0.9435613816004743,0.9324807942271978,0.8913952977965716,23776,1722,53237,2894,81630,26670,54959,5,0.030513097899216822,0.02291773710654472,0.007189903929236668,0.06109246159721049,0.01076064488431208,0.014182864289625955,0.013654914458710468,0.003659880110916532,0.017787401088750664,0.011977833436171956,0.09009070762153942
291,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21690088809265803,7.594159640320173,35.285216754636835,False,spline,0.12081468458261234,0.5,3.0,16.7,9,2.7704374505576186,0.9066830731684237,0.8499503509157739,0.934717681163303,0.9140415154757967,0.9023556146759549,10362,1032,20325,1122,32842,11484,21358,0.9110768562678556,0.8690972687526415,0.9431692968663086,0.9276626347891985,0.8951150837564983,23875,1861,53098,2794,81630,26670,54959,5,0.03477258384000895,0.02738753637328846,0.00758869933824125,0.06967358373613673,0.01202405866157476,0.01535753270699304,0.015038711958219842,0.003965752446880705,0.017712261096173833,0.014245099220736326,0.10180792251104132
292,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21880528320637171,6.890180200440112,35.236886630847465,False,spline,0.12726958309042866,0.5,3.0,16.7,9,2.792895725555989,0.9076061208690351,0.8510655361806002,0.9353254700608133,0.9172526140744575,0.9006723418770003,10343,982,20375,1141,32842,11484,21358,0.9115374471498301,0.8700173658134084,0.9435608146538959,0.9302489101719811,0.8936228245746068,23835,1789,53170,2835,81630,26670,54959,5,0.032980599835090246,0.02444259737514634,0.006438656430306987,0.06595332080837985,0.010338629275481905,0.014971306803250478,0.014727534355502631,0.003778640701397485,0.019420231852411294,0.011894495050235923,0.09018910527484997
293,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2152837681470381,6.670242591951477,35.24055619387495,False,spline,0.1259092583226091,0.5,3.0,16.7,9,2.7752281898157607,0.9093558885767313,0.8538649016023674,0.9368461487320363,0.9172801933765401,0.9035627227627797,10377,976,20381,1107,32842,11484,21358,0.9121480591099645,0.8707125082138806,0.9437689125032467,0.9283487582465717,0.8966411664227957,23915,1852,53107,2755,81630,26670,54959,5,0.033426690171774305,0.024885655809503204,0.0059058065791287575,0.0632060269300127,0.008512158119677425,0.014693479968786146,0.014774120366285969,0.003778452641508729,0.02298610168265887,0.007815682099009763,0.051923032933268026
294,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2081651474768677,6.8797145507079405,35.27259020142269,False,spline,0.12673999741558006,0.5,3.0,16.7,9,2.8122476042521005,0.9081530215755839,0.8517091440474956,0.9357597443283868,0.9197607165458759,0.8987970448883715,10322,939,20418,1162,32842,11484,21358,0.9113049095438687,0.8698465889761279,0.9434258152468511,0.9316337849640786,0.8919748647493595,23790,1752,53207,2879,81630,26670,54959,5,0.03190156345790921,0.022953894185679214,0.005807875871486331,0.0615719112071842,0.010149878593165766,0.01423689143600748,0.013980291495975097,0.00340685886451904,0.021977036013058338,0.00876331533981047,0.06639484630600581
295,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21572293441523666,6.838801708614748,35.21883948749152,False,spline,0.12854716595987112,0.5,3.0,16.7,9,2.792895725555989,0.9075285065513793,0.8509604281818864,0.9352819290914824,0.9172405291148701,0.9005340651507018,10341,982,20375,1143,32842,11484,21358,0.9114288632719589,0.8698684886990137,0.9434988674591818,0.9302332725639122,0.8934276423772121,23830,1789,53170,2840,81630,26670,54959,5,0.033002142326372816,0.024432622070036058,0.006425688817706503,0.06595357238897719,0.010589735779252792,0.015009484586069446,0.014769887535610328,0.003785185123575151,0.019429813128984872,0.011938757928226094,0.09018910527484997
296,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2136197543873395,6.5308542827945955,35.13794950594264,False,spline,0.12720557177844616,0.5,3.0,16.7,9,2.7741753941755625,0.9096083436149216,0.8542723078357575,0.9370113825622797,0.9174923517478433,0.904077142654389,10383,980,20378,1101,32842,11484,21358,0.9125330563813195,0.8712449478764016,0.9440091018457755,0.9286225699475041,0.8970971501599985,23927,1844,53115,2743,81630,26670,54959,5,0.03433364472046607,0.026885421637507553,0.007208681778484304,0.0654707974078316,0.006675619899097657,0.01446652868131903,0.014214607218767512,0.0035521607399272,0.021477727415067354,0.008686441474314058,0.05653832487303696
297,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.20345953785915855,6.661390067436894,35.31182934789766,False,spline,0.1272077531020639,0.5,3.0,16.7,9,2.779642888923803,0.9100702631794533,0.8550217947953588,0.9373869916547921,0.918369646155624,0.9040138001012865,10382,966,20391,1102,32842,11484,21358,0.9126740140797219,0.8714976416129513,0.9441128145337501,0.9292479227524083,0.8967945190121867,23919,1826,53133,2751,81630,26670,54959,5,0.03401929943733098,0.026406748920121122,0.00691171963165164,0.06443591927994281,0.00653755771882292,0.014283938617538136,0.013991185548825297,0.0034165322127256816,0.021803313309435468,0.007825945613179655,0.049473655074606805
298,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21580997596244256,6.859968547181365,35.92603505698094,False,spline,0.1321525273492909,0.5,3.0,16.7,9,2.8015861894952776,0.9091773296936676,0.8535208885588584,0.9365456808011496,0.9176225320037945,0.9030516183676971,10370,973,20384,1113,32842,11484,21358,0.9123680674945505,0.8710676023332832,0.943966676408088,0.9295191080891614,0.8959288741081926,23896,1815,53144,2773,81630,26670,54959,5,0.032275298962192736,0.023027607615247223,0.005373602343552866,0.0629763231644588,0.010581629060435185,0.01447763322597514,0.014013738316457466,0.0033527425288970695,0.02031306619264826,0.010507648223205397,0.07843146507014567
299,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21085838094751902,6.781051979037208,35.115143457113504,False,spline,0.12336669868121147,0.5,3.0,16.7,9,2.771007598811474,0.9083720493626755,0.8521371098012352,0.9357657290957132,0.9148203134038184,0.9045028819678798,10387,1017,20340,1097,32842,11484,21358,0.9122806685950925,0.8707950101464617,0.9438745244242641,0.9278829853127727,0.8972372862165349,23931,1860,53099,2738,81630,26670,54959,5,0.03311673601367263,0.02457554549369311,0.006318335625676145,0.06624355447061217,0.006454939817716536,0.015079481008043077,0.01484196691973442,0.003806621581418226,0.018810454110781288,0.012382456383109391,0.08276473079665714
300,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2158417573953276,6.647024534419176,35.897177506440364,False,spline,0.12439863695709548,0.5,3.0,16.7,9,2.7886020596094454,0.910228080235712,0.8557351994774136,0.9376795559794567,0.9164108161223451,0.9061809399059033,10407,991,20367,1077,32842,11484,21358,0.9131679520968694,0.8719778934085418,0.9442828016645844,0.9272792491426787,0.8996240150001826,23994,1888,53071,2675,81630,26670,54959,5,0.03346968741358333,0.023634204694812536,0.005144774344509703,0.06325336907171314,0.00938136905595148,0.014143736477896445,0.013635908594616029,0.0031164275938111875,0.02226214756718457,0.007721563562894604,0.05401606254384315
301,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.20474830173109296,6.553628001963407,35.133253647816375,False,spline,0.1262653749547584,0.5,3.0,16.7,9,2.7741753941755625,0.9096083436149216,0.8542723078357575,0.9370113825622797,0.9174923517478433,0.904077142654389,10383,980,20378,1101,32842,11484,21358,0.9125330563813195,0.8712449478764016,0.9440091018457755,0.9286225699475041,0.8970971501599985,23927,1844,53115,2743,81630,26670,54959,5,0.03433364472046607,0.026885421637507553,0.007208681778484304,0.0654707974078316,0.006675619899097657,0.01446652868131903,0.014214607218767512,0.0035521607399272,0.021477727415067354,0.008686441474314058,0.05653832487303696
302,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2249976471652688,6.07242045635261,35.220940981361274,False,spline,0.12720884264145996,0.5,3.0,16.7,9,2.7574708072543572,0.9074277792159993,0.8509794613538647,0.9352352115596496,0.9128731911703623,0.9047592221027074,10390,1045,20312,1094,32842,11484,21358,0.9120835201052916,0.8703302119777987,0.9436163019514143,0.9263621562083632,0.8983362891860107,23961,1907,53052,2709,81630,26670,54959,5,0.03401136749971126,0.0252777501318079,0.006022845063248228,0.06817619538776801,0.009211918164261881,0.014598612720221286,0.014150381826305443,0.003730535249380234,0.019095386207869523,0.01282067530400766,0.09300868005950537
303,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.20746882935695965,6.605130241487769,35.1677048437543,False,spline,0.12841767545150895,0.5,3.0,16.7,9,2.7741753941755625,0.9096179461946127,0.8542853320739395,0.9370164778440488,0.9174939270905114,0.9040947111716061,10383,980,20378,1101,32842,11484,21358,0.9125455930400117,0.8712619019463899,0.9440159261577845,0.9286245253318592,0.8971197604929813,23927,1844,53115,2742,81630,26670,54959,5,0.034333453903715706,0.026893924055079073,0.007215932031669605,0.0654706333303091,0.006683795353203519,0.014459333375589209,0.01420631776529433,0.0035510949261470855,0.021476305683543147,0.00867688248494096,0.05653832487303696
304,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.19739588850857032,6.63434851836018,35.157363817349186,False,spline,0.1271128236049178,0.5,3.0,16.7,9,2.7741753941755625,0.9096179461946127,0.8542853320739395,0.9370164778440488,0.9174939270905114,0.9040947111716061,10383,980,20378,1101,32842,11484,21358,0.9125455930400117,0.8712619019463899,0.9440159261577845,0.9286245253318592,0.8971197604929813,23927,1844,53115,2742,81630,26670,54959,5,0.034333453903715706,0.026893924055079073,0.007215932031669605,0.0654706333303091,0.006683795353203519,0.014459333375589209,0.01420631776529433,0.0035510949261470855,0.021476305683543147,0.00867688248494096,0.05653832487303696
305,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2163434576500669,6.829976513720417,35.223564351453525,False,spline,0.12405274393671967,0.5,3.0,16.7,9,2.792895725555989,0.9084259766118736,0.8524399099257401,0.9359605182832109,0.9172595529327514,0.9022731503588993,10361,984,20373,1123,32842,11484,21358,0.9122549701025834,0.871000506956561,0.9439824000497964,0.930160483317074,0.8950853092740336,23874,1794,53165,2796,81630,26670,54959,5,0.033083627624722105,0.024565698241538255,0.00635073620058795,0.06595737023152481,0.010299298181996746,0.014974738527627821,0.014775317518980396,0.003797103395918725,0.019435870376756204,0.011878725156273202,0.09018910527484997
306,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.27821127168794657,7.254900654234118,34.30050828030112,False,spline,0.10950998848063745,0.5,3.0,16.7,9,2.779144840074581,0.8245938169109573,0.7293551185701613,0.8647397989217437,0.7439553983460844,0.9487361477376239,10895,4407,16950,589,32842,11484,21358,0.8218532458947445,0.7312497624043387,0.8649802786962221,0.7262754240247972,0.9470083363957157,25258,9556,45403,1411,81630,26670,54959,5,0.09831319495125189,0.08950498194088717,0.05193232993784413,0.15404903668660014,0.005502868331741945,0.019597019413671698,0.0157159453443588,0.011397075593401352,0.027336042005767787,0.010139332727972138,0.09713242028768056
307,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2861207881929516,7.222515320149173,34.38345454347726,False,spline,0.10703558166213646,0.5,3.0,16.7,9,2.746416739153741,0.8178865088329366,0.7195938726549227,0.8580980268695655,0.7314079772985742,0.9521869120641924,10935,4678,16679,549,32842,11484,21358,0.8136546129192533,0.7194144450106229,0.8566303118675955,0.7114870494379298,0.9509403849035983,25363,10333,44626,1307,81630,26670,54959,5,0.09817606074397155,0.088614460105332,0.05131189627253638,0.1549619479932905,0.003474067745738395,0.021370147437592173,0.019896374308830848,0.014849656328947788,0.03050727277635222,0.010762137194757647,0.09433779531368976
308,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2857236625845066,7.160537665169137,34.35156882832418,False,spline,0.1079104507592769,0.5,3.0,16.7,9,2.7541350620025447,0.8200797803502521,0.7227311904223607,0.8605019276496602,0.7351430238897879,0.9509609689075995,10921,4575,16782,563,32842,11484,21358,0.8163378639074601,0.7233870239057539,0.8593940592169804,0.7161976472616525,0.9498547825699253,25334,10085,44874,1336,81630,26670,54959,5,0.09737390534419806,0.08806281961540924,0.050413091228910877,0.1536317393137528,0.002612120699540072,0.02120430186423509,0.019274233606975624,0.014006144774453074,0.030432112248412933,0.010226033076042942,0.09136208444380103
309,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2483512733195794,7.2723737426613875,34.365292538974366,False,spline,0.11345556300443135,0.5,3.0,16.7,9,2.7395999058398823,0.9054255345186298,0.8477301555475872,0.9338667679016789,0.910409361663465,0.903096182050749,10371,1075,20282,1113,32842,11484,21358,0.9098031583319214,0.8671117128889188,0.9422436122523294,0.9236133348232025,0.8965233298540435,23912,1982,52977,2758,81630,26670,54959,5,0.035935234747357415,0.028569166407163202,0.007713773678493571,0.06964487329299274,0.004756492962889349,0.016400277658717186,0.016888267418208182,0.004524630322563672,0.02299414911451843,0.012061218328692804,0.06703280683331647
310,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2817185937218313,7.07248063585153,33.61771535297219,False,spline,0.10704982326557702,0.5,3.0,16.7,9,2.752672976980119,0.8218083570872559,0.7244530963497481,0.8617801152006738,0.7401751966509655,0.94857982735845,10893,4510,16847,591,32842,11484,21358,0.8177227890521095,0.7249304755187219,0.8610997974665192,0.719919927443797,0.9468686931510355,25255,9861,45098,1415,81630,26670,54959,5,0.09920735441633367,0.08934428539568082,0.052688157112638856,0.15544290585265352,0.006197531823068686,0.0196877434135435,0.01670481717426809,0.012587412519828124,0.02718540765363647,0.010021337888124733,0.09802497809185537
311,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.27367674704271294,7.232630823556692,34.44512503917615,False,spline,0.10525740017913218,0.5,3.0,16.7,9,2.746197712819046,0.8174088402075078,0.7186241950644432,0.8575977080066247,0.7309699128057086,0.9517756251958008,10930,4688,16670,554,32842,11484,21358,0.8133139808369249,0.7188412269987517,0.8563551898257357,0.711151945391409,0.9505960154267875,25354,10345,44614,1316,81630,26670,54959,5,0.09806250925395568,0.08819480767285263,0.05111021423607926,0.15505037938140456,0.003832437536402547,0.021200603964145425,0.019573170363425374,0.014722550878893351,0.03024423915772629,0.01078083239248286,0.09408537198002703
312,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2790722394615127,7.15853306875134,34.33021061701143,False,spline,0.10514641955134266,0.5,3.0,16.7,9,2.7770282281099847,0.8239092289756419,0.7284428673365483,0.8641137909839971,0.7428073003337397,0.9489452431200134,10897,4434,16923,587,32842,11484,21358,0.8213208873888613,0.7304701767154864,0.8643901160645022,0.7252532932674167,0.9473902342515856,25269,9612,45347,1401,81630,26670,54959,5,0.09852733044111338,0.08976163121291852,0.0520883596169511,0.15441988231768242,0.005513552056906345,0.01985527579108268,0.016698008121479077,0.012234094932913338,0.02795403112463522,0.010353081436903272,0.09912620574412374
313,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.28285933975688415,7.374143675752782,34.36248378487863,False,spline,0.10963236016607913,0.5,3.0,16.7,9,2.784859050309033,0.8253248990720256,0.7305316594618605,0.8657230411684577,0.7451192166436016,0.9480197267907933,10886,4353,17004,597,32842,11484,21358,0.8218659505281302,0.7313414759788806,0.86495661512252,0.7268364523588741,0.9465655190120487,25247,9552,45407,1423,81630,26670,54959,5,0.09689838990184872,0.08834426237284179,0.0504225159636723,0.15273826558037903,0.006812855893435536,0.022539931074348502,0.022351739549482448,0.01548967402602574,0.033488348473054715,0.01067736410831603,0.1003633071188782
314,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2730936692395482,7.04021859275494,34.39000544226904,False,spline,0.1085885691273126,0.5,3.0,16.7,9,2.746416739153741,0.8176014357220251,0.7188464104452257,0.8577733134942573,0.7313511787115374,0.9516381883539442,10928,4678,16679,556,32842,11484,21358,0.8134110359737987,0.7189789379405959,0.8564668306919841,0.7113857531223979,0.950461335282155,25350,10333,44626,1319,81630,26670,54959,5,0.0979266976093325,0.08795585748555358,0.050968886587343505,0.15494636106121046,0.003984999657105735,0.021310237385775876,0.01980569739084704,0.01483932595304399,0.030488048449890975,0.01076131912117853,0.09433779531368976
315,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2758172138937964,7.2284210843008525,34.410279664302855,False,spline,0.10804496035533973,0.5,3.0,16.7,9,2.746197712819046,0.8174416412966143,0.7186697965193724,0.8576282796972393,0.7310160772521945,0.9517756251958008,10930,4686,16671,554,32842,11484,21358,0.8133309008538679,0.7188706215280602,0.8563731670845034,0.7111794114407475,0.9505960154267875,25354,10344,44615,1316,81630,26670,54959,5,0.0980467470767,0.0881742250361482,0.05109674100145163,0.15502512727902407,0.003832437536402547,0.021233500675920315,0.01962198986769564,0.014736699763590743,0.030297527883581754,0.01078083239248286,0.09408537198002703
316,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2855543630988304,7.22981204152445,35.87349899483511,False,spline,0.11016544557218726,0.5,3.0,16.7,9,2.809565784006712,0.8246674562467987,0.7274171189272247,0.8643475594310202,0.7394456135479267,0.9521409205290011,10934,4401,16957,549,32842,11484,21358,0.8219284512535232,0.7325592852173739,0.8652207322360546,0.7246054935263189,0.9504879047219872,25351,9700,45259,1319,81630,26670,54959,5,0.09235914302120232,0.07962928358545802,0.04567095062891449,0.14315057750416754,0.004362280961944001,0.024465667434726286,0.017007101036170494,0.00621828738480452,0.034842735993493176,0.006821210120202884,0.0667352623595069
317,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.27432009821798875,7.192034290201086,34.59727521253024,False,spline,0.10456067630516915,0.5,3.0,16.7,9,2.776255105076431,0.8229235102240446,0.7270741435636779,0.8633301542356001,0.7395175841009911,0.9501342223584073,10911,4447,16911,573,32842,11484,21358,0.8198757417350236,0.7285466900162313,0.8629958455049229,0.722336751824261,0.9484546377590929,25297,9757,45202,1373,81630,26670,54959,5,0.09467606950187016,0.08517220747208482,0.04805478309880351,0.15074145955837465,0.003380635428377308,0.019744371981019797,0.015583328059508078,0.011295016144719781,0.027570344245581094,0.009591499719598492,0.08879312562213686
318,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2615863248440008,7.202177787870039,34.26316130752997,False,spline,0.10690506047324223,0.5,3.0,16.7,9,2.747452575376281,0.8230210899988112,0.7254747686684367,0.8633194543008209,0.7407857414822085,0.9483011260481071,10890,4422,16935,594,32842,11484,21358,0.8202739396327228,0.7292627623006405,0.8635957434501105,0.7235181645663793,0.9476823269326416,25276,9704,45255,1394,81630,26670,54959,5,0.09565249838954086,0.08501387539338397,0.0483752041889958,0.15064676752634676,0.002574752912269842,0.02169770780211835,0.01846603241435953,0.012001626617320332,0.030951835173029962,0.009434251450268345,0.08752316358739304
319,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.2803158964850541,7.499825803627492,34.192744454266,False,spline,0.10925253861410672,0.5,3.0,16.7,9,2.7737492956763403,0.8226086844618354,0.7272624850870505,0.8629862644613011,0.7423109075718018,0.9478852794958555,10885,4485,16872,599,32842,11484,21358,0.8206433017269493,0.7291431359385532,0.8637360684407307,0.7250724706565713,0.9460759109435453,25234,9617,45342,1436,81630,26670,54959,5,0.10113633991272072,0.09373846580399825,0.05502286154012704,0.15817680447148863,0.007703933610440364,0.020408673421614548,0.019976774576884796,0.01494670574399754,0.02958654382382954,0.011742380341451458,0.11134306584897416
320,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.27688141594332283,7.310012508502441,33.58718436389371,False,spline,0.10595589008577477,0.5,3.0,16.7,9,2.7284114796600303,0.8195086313087543,0.720942733348492,0.859112097536143,0.7358486142779127,0.9500873621936844,10910,4632,16726,574,32842,11484,21358,0.813844022466844,0.7193920613897251,0.8574033519935004,0.7131562116633438,0.9482628961095557,25292,10212,44747,1378,81630,26670,54959,5,0.1012679555758509,0.09123300050695575,0.05499763608488721,0.1561199508468063,0.007037935452376259,0.020848921122434073,0.016423994174140116,0.011495923164522904,0.02841432992332618,0.009465704397853323,0.09410748961519022
