trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.48716553992568706,8.961049928411388,31.274604361326055,False,interpolate,0.669813686041186,0.73108301798248,4.688261106738359,16.7,13,2.981655994763358,0.8236063870844081,0.7579145839356638,0.8790072526893852,0.9901678351337295,0.7064435900385148,4416,44,11052,1839,17353,6256,11096,0.8176935269230883,0.756102837776502,0.8827206185470878,0.9806161172325648,0.7013818895083491,10325,204,24918,4395,39843,14720,25123,10,0.03142843061647476,0.05687668722299646,0.0451626344598541,0.008654383183416138,0.04643725273555464,0.01079539506463343,0.015092403032644482,0.015441175350859452,0.0036684837301113574,0.01653457089758721,0.1341181419437095
11,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,13,3.628118765945171,0.8389179207139102,0.7631131675330709,0.8861659542183167,0.9478958091026957,0.7547230036291108,4719,272,10824,1537,17353,6256,11096,0.830085274347787,0.7551027387864008,0.8853777273062441,0.9353821209948731,0.7463096051980336,10986,762,24360,3734,39843,14720,25123,10,0.029278923101756116,0.05404717655566493,0.03858935202594801,0.04387150949061713,0.04461143671141697,0.010992174153490401,0.01977330005508696,0.01564674208846729,0.017553226471410152,0.013308804369219813,0.10015252595110909
12,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.6505156463512732,14.183438813143733,25.320075251278002,False,interpolate,0.18384654187991548,0.7160777651244039,5.8807561248635185,16.7,13,3.26835048429241,0.8943929045006136,0.8296320047167814,0.9211513397867022,0.9047937702542367,0.8877394068258901,5552,618,10478,704,17353,6256,11096,0.8868583014633634,0.8188742305987422,0.9159966773772794,0.8913045985409903,0.8828821651763418,12997,1594,23528,1723,39843,14720,25123,10,0.02852514290159351,0.04177174101947094,0.021619825259198665,0.06463970337595912,0.027023718041243,0.013223367630111137,0.01811874699502553,0.010361523099733259,0.02290824978522442,0.014499028301680537,0.13841967970224364
13,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.9250895475986676,2.502281427268799,44.310757899985916,True,interpolate,0.7711336821738416,1.0647606485674472,2.583716546867296,16.7,13,4.098898272774578,0.680965022517291,0.6083661734518928,0.8053932789889939,0.9615068064261478,0.5295155533565524,3311,141,10955,2944,17353,6256,11096,0.6744180373632422,0.6044643423065941,0.8105041070706228,0.9500051613117207,0.5229433260721927,7698,405,24717,7022,39843,14720,25123,10,0.03808634298236814,0.05542036448538037,0.06079734155197928,0.037647872422089876,0.04877519118369525,0.015538773294537867,0.020599339968742816,0.025314528958302,0.01409647567412434,0.016882623945902755,0.16015084664747747
14,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,13,3.610845062799767,0.777854085936359,0.7043332462928592,0.8524676112649396,0.9731043195808727,0.6499982000051402,4063,116,10980,2192,17353,6256,11096,0.7738110937371219,0.7061903791237839,0.8594712549432671,0.9685111717107662,0.6449438648058401,9495,310,24813,5225,39843,14720,25123,10,0.03543623181542254,0.06004949005830834,0.052768196153904774,0.0218367110369131,0.0512908809724683,0.022003296672078693,0.0170964286507346,0.01538531774082792,0.00821572072160489,0.031246824607120617,0.2869469236725074
15,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.093961451449189,7.741811867011698,36.69697235814567,False,interpolate,0.14539057336469688,0.8125271256861001,3.6791549390926734,16.7,13,3.3715760613454977,0.8552666891881179,0.7688032019845288,0.8878582116454632,0.8103635395870821,0.9173916808193313,5738,1499,9597,517,17353,6256,11096,0.8451919124294506,0.7464298029271609,0.8755558947517125,0.78662183107154,0.9141851915215703,13457,3684,21438,1262,39843,14720,25123,10,0.06530273608333083,0.08354146471022182,0.04125631102181109,0.11998964561888702,0.022274446559214463,0.0239425429127816,0.030528106119674377,0.01719063944942387,0.03826912889649723,0.009169056387894354,0.07078870313839823
16,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,13,3.783485420885578,0.7766852315458153,0.7016577315758338,0.8520702888404502,0.9691113908272058,0.6499893196230889,4064,134,10962,2192,17353,6256,11096,0.771391477074605,0.7002915534366669,0.8569567965345672,0.9604936592153145,0.6447774772269783,9492,391,24731,5228,39843,14720,25123,10,0.03414079186511715,0.058216872011836215,0.0511098217893745,0.027142228266848444,0.048567370439455325,0.014368196852710272,0.014815354118342844,0.01690594352735137,0.010903210430060572,0.01950043362410691,0.18852612030510404
17,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.1448586718371005,7.702818645352014,40.94160650001377,False,spline,0.4569022030059774,0.5,3.0,16.7,13,2.9474077135810743,0.908667616546101,0.8577326478950816,0.9317158040444242,0.9782989392652626,0.8492176561400082,5311,119,10977,945,17353,6256,11096,0.9024519374116133,0.8543224928471502,0.931846392974976,0.9695892206959267,0.8441693064416833,12427,390,24732,2293,39843,14720,25123,10,0.019798216185688992,0.04168010456692743,0.027068352971878696,0.015431391185566672,0.035264122236667986,0.008040987935259482,0.009199919780294377,0.007288514068527416,0.006125853068575973,0.01473473050929213,0.12593703592114602
18,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,13,3.438797921194007,0.708763176562478,0.6428880631931515,0.8203979155164172,0.9864318632205347,0.5544984380081229,3467,49,11047,2788,17353,6256,11096,0.7033588144166696,0.6435572972451598,0.8258894621378602,0.9816885854744403,0.5482272047296053,8069,151,24972,6650,39843,14720,25123,10,0.035770076676420896,0.055823420041347264,0.05854333261746005,0.014041153479603745,0.044089747368141634,0.014775234353360521,0.024640342853271054,0.027759233862520893,0.005656131293386938,0.018237946821872537,0.032602934993926615
19,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.11563954420313566,3.219771395223978,30.86735189110237,True,spline,0.5996721875432317,0.5,3.0,16.7,13,2.7298918707081983,0.8657220281234069,0.8062462118509813,0.9042075850024034,0.9910873447498915,0.769711071173871,4812,44,11052,1443,17353,6256,11096,0.8579068059393192,0.8017299309848237,0.9053991926751402,0.981118882076542,0.7623390788608921,11222,216,24906,3497,39843,14720,25123,10,0.026838021205013215,0.05164080522966616,0.037448628585256834,0.008261135377606529,0.04315289499609826,0.00994499271805148,0.01386262151116468,0.012160656818497656,0.003193606966303803,0.01577827040807857,0.11971553673727654
20,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.1972906543384023,14.835171976775321,22.063703391700223,False,interpolate,0.5086744557589467,1.0543570451393782,9.977335408040044,16.7,13,4.040956257657386,0.7933131968242972,0.7161059494142985,0.8599426318601342,0.9604832983314548,0.6783324233339814,4240,183,10913,2016,17353,6256,11096,0.7880616617361419,0.7154960765537691,0.8650838833881427,0.9550922381354459,0.6710579248186599,9879,466,24656,4841,39843,14720,25123,10,0.03378779946755947,0.05891043658813789,0.048635046734524366,0.03395837890407779,0.052698268361715754,0.013813133245463627,0.012416611664820953,0.014331175146482023,0.013146106983438257,0.019464950974014485,0.2542605410728713
21,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,13,3.0782320880435456,0.865277174812487,0.7999891116877934,0.9024131405147813,0.9691862074236205,0.7834529205028408,4898,161,10935,1358,17353,6256,11096,0.8595886670545978,0.7981911741761515,0.9052540030598847,0.9608580186707794,0.777891964750246,11452,467,24655,3268,39843,14720,25123,10,0.02881343410538049,0.054696378036822056,0.038204818576661304,0.025086799197714626,0.048887740696863795,0.012423867408285301,0.011128840962806644,0.009122612805486657,0.01001620116116962,0.01940894201197288,0.1639923489062876
22,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.218235038098384,3.2711320399465458,32.32974440805856,False,interpolate,0.7288942712151384,0.8600023490869851,3.474794522398886,16.7,13,3.423445648951278,0.7593318529067694,0.685710985603164,0.8441277707228665,0.9731938504633082,0.6242007158682845,3903,111,10985,2353,17353,6256,11096,0.7555820715941614,0.6860758533552691,0.8491257954106015,0.9652048101041514,0.6209226251732624,9140,330,24792,5579,39843,14720,25123,10,0.03236153150090552,0.053639071433474746,0.050499498151006114,0.02563421794627486,0.04459293657471768,0.010303480939951875,0.017655765050355324,0.02060630235815757,0.01017357284118847,0.013698501225859958,0.0950336959644078
23,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.0471342448226424,10.584458270266733,26.882787063732753,False,interpolate,0.11389284812372608,0.8095022208054473,3.3011524146811047,16.7,13,3.3566042522888244,0.8609655478041107,0.7770644245137486,0.8921248651153727,0.8151260568460614,0.9233782207353528,5776,1455,9641,480,17353,6256,11096,0.8508931054679547,0.7559074863272895,0.8799469570893876,0.7911269140215628,0.9214046765722432,13564,3611,21511,1156,39843,14720,25123,10,0.0629192097764982,0.07980956754324701,0.039946518581509,0.11533820107341307,0.018160210135798032,0.022576846166135017,0.029175154349298536,0.016582655708769427,0.03541504089931406,0.014269532181773605,0.10242437246494934
24,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.7830020394249624,9.122507184282401,43.98203486768769,False,interpolate,0.7023297173951742,0.6978855189809161,2.6627877979411516,16.7,13,3.3182971741199507,0.7673365649053694,0.6967830067686125,0.8481004455772355,0.9825437968104838,0.6311166305337227,3945,72,11024,2311,17353,6256,11096,0.7630828007637162,0.6978119359528443,0.8540176559964296,0.976039794182381,0.6265928210912026,9224,226,24896,5496,39843,14720,25123,10,0.03418499523107421,0.05833077416723993,0.052353728969493966,0.016326385271802933,0.04737202396786157,0.01263311491248308,0.016912118889038808,0.019322610787062502,0.006485411777880945,0.016722193818333665,0.13384308002832002
25,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.37593723272788804,0.6203417524470859,32.728229902875114,False,interpolate,0.560995653166619,0.46977120698777786,3.21832308239091,16.7,13,2.9102317184119437,0.8499827761622845,0.7864669270277613,0.8949210180451438,0.9859280202791144,0.7481508842501496,4678,68,11028,1578,17353,6256,11096,0.841384983022488,0.7808333009027703,0.8951177598158881,0.9763651767838855,0.739284629128754,10882,263,24859,3837,39843,14720,25123,10,0.025587631070669685,0.04929280585267588,0.03789746449764195,0.012476517074546067,0.04074026036520976,0.007605854506201429,0.01770506854987634,0.0159298073616244,0.004764876450255378,0.01170934189149664,0.05616773929327399
26,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,13,2.7809385597355076,0.7544218518936199,0.6904134848440691,0.8425120998983537,0.9995047137470505,0.6073825887811962,3797,2,11094,2459,17353,6256,11096,0.7469782118883233,0.6885037320951464,0.8479616890698344,0.992176030007965,0.5992525134565383,8822,69,25053,5898,39843,14720,25123,10,0.03822467746656124,0.06296044867411855,0.0568082902666622,0.0011453099195696816,0.048808392318580404,0.016425615648695158,0.01638541931983825,0.01903813029533051,0.0010617806123339364,0.02133914067154088,0.16456686370761794
27,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.5177692655120505,10.569726507627612,40.451146446737816,True,interpolate,0.3871899176532416,1.8957878590651573,1.3594821621494144,16.7,13,3.9976780082593364,0.8123180331910843,0.7271534527524547,0.8693947426617523,0.9300904073469681,0.7240727609380639,4527,363,10733,1729,17353,6256,11096,0.8010253068795027,0.7130190847637256,0.8665807940361455,0.9091222880406885,0.716228043450956,10543,1061,24061,4177,39843,14720,25123,10,0.02811426531847481,0.05381078352839858,0.039587916782001624,0.057951033476426037,0.041819287922119086,0.011626143010496094,0.021151645711666438,0.017151086349459957,0.022504172071500822,0.013296789204773776,0.10809277509658917
28,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.560895175536758,10.820046752282137,35.652612650614714,True,interpolate,0.48589231999486604,1.726036134370761,5.208443537251819,16.7,13,3.622623462414983,0.8271701822167516,0.7458367062768319,0.8785639107644597,0.933813101467471,0.7454326227818666,4661,351,10745,1594,17353,6256,11096,0.8166954802148361,0.7332533099208802,0.8761318895200993,0.9153071954980666,0.7375917491789916,10857,1009,24113,3862,39843,14720,25123,10,0.029490889804112057,0.05220578956964228,0.037585610516134134,0.054102190834833745,0.04495655015278378,0.013784869750922243,0.019167659334963873,0.01457915063838107,0.020562818088299246,0.017250312734061087,0.15067655428229174
29,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.43005832076979883,5.598970683967641,40.57945814783125,True,interpolate,0.7032493069856901,0.3241240872348895,3.702435472325697,16.7,13,2.949468579444081,0.7986160269569524,0.7325611571984095,0.8657274432941273,0.9940357769890097,0.6686140132540566,4180,25,11071,2075,17353,6256,11096,0.7929795116179142,0.731316909208049,0.8696143325155518,0.9851135711176735,0.6636851242291469,9769,147,24975,4950,39843,14720,25123,10,0.03049462387885021,0.055884318471351294,0.04800353477636146,0.005677939130885497,0.04287100454585644,0.009663699124020436,0.019545233681913646,0.01991150071625917,0.002219117415994902,0.013816831514630395,0.08012131350973567
30,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,13,5.076087431534939,0.7368464170150607,0.6460017282550897,0.8272475254430166,0.9247150956216327,0.6176370150712124,3861,352,10744,2395,17353,6256,11096,0.7313933831975146,0.6397478486407717,0.8317736673180445,0.9098440842853963,0.6118951591911886,9008,893,24229,5712,39843,14720,25123,10,0.032469390572024054,0.058915583032342574,0.05302064156579407,0.06969325356785666,0.05529409862674556,0.021821286917614154,0.02709151441601359,0.021861640168562037,0.017709784915948552,0.026724098823362,0.4103852168708415
31,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.9142940731418744,11.796016489433727,44.485291841900604,True,interpolate,0.34673907695099776,0.2505496541941479,8.796605995767496,16.7,13,3.2818061401298975,0.8807946457480472,0.8132263733567286,0.9121862189799893,0.9309064942319539,0.8387514522241812,5245,409,10687,1011,17353,6256,11096,0.8729146609708769,0.8037531022749846,0.9093945316183263,0.9158128534723537,0.8342109597869973,12280,1136,23986,2439,39843,14720,25123,10,0.029895301980099646,0.050198606830144925,0.029711918735078488,0.05216064265851941,0.04417124143712897,0.011341949653522858,0.014015969111527405,0.00918956289696799,0.020745722954823954,0.013963180225316793,0.12701974252440176
32,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.06126274252215086,15.836557400418101,24.81309192983087,True,spline,0.3646181788179041,0.5,3.0,16.7,13,0.037542604449895316,0.43538170034142726,0.3996735437008203,0.709336547942662,0.9083806758805102,0.2889915808758584,1807,219,10877,4448,17353,6256,11096,0.4505685404525064,0.424846420832132,0.7277411248755798,0.9338141789925218,0.2974479114858569,4378,327,24795,10342,39843,14720,25123,10,0.037194249725034066,0.03666651186789226,0.07849373391465686,0.10765448894597114,0.033982449394291514,0.015466480165531175,0.015884754485982137,0.035577789953332425,0.05149641113723932,0.014601279409143743,0.03660848092596388
33,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.0580724635610822,15.858183354314527,25.09111675234938,True,spline,0.3584427111047356,0.5,3.0,16.7,13,0.044881220138734336,0.4360278532461021,0.40018400339274507,0.7095361045956752,0.9085440103420701,0.2895370745546831,1811,219,10877,4445,17353,6256,11096,0.4511867654194459,0.4253632969598712,0.7279434962329443,0.9340094190972682,0.29796454764836133,4386,327,24795,10334,39843,14720,25123,10,0.037064683397604645,0.03661686316911948,0.07847363499719578,0.10744651469512169,0.033931177595754446,0.015410620572688234,0.015862619367036323,0.03558475035323679,0.05134171167747711,0.01458085821247215,0.03763606339807831
34,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.06521770802650217,15.525554858749162,25.080854334145183,True,spline,0.6140555099725622,0.5,3.0,16.7,13,0.6256140320946862,0.3924303098836729,0.37985856856101907,0.6980697872294592,0.9340318544670658,0.2501204333739186,1564,129,10967,4692,17353,6256,11096,0.40653573641460605,0.4132862808080774,0.718613023635056,0.9849945671955457,0.25632933622536797,3773,59,25063,10947,39843,14720,25123,10,0.04068289493698335,0.04055976722554679,0.08715423182212018,0.08407339832327908,0.032944024883818444,0.01785532324215413,0.019498340182235365,0.04086120979946528,0.01788251626364627,0.014447211126791813,0.4963524812210333
35,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.060146081280660804,11.685831528010556,38.63228533362402,True,spline,0.35993484821148347,0.5,3.0,16.7,13,0.11835621971629832,0.43599635235050727,0.4001734869918276,0.7095276359362528,0.9085771330057056,0.2895055487034851,1810,219,10877,4445,17353,6256,11096,0.4514960036290022,0.4267071740138051,0.7282884771366083,0.9367580319448029,0.2979440460424022,4385,312,24810,10334,39843,14720,25123,10,0.0370181641841384,0.036558169950867664,0.07847580406264082,0.10740152504590253,0.03390637706951279,0.015215943154681895,0.014445325223219294,0.035692357587285846,0.049146276302104774,0.014597324751109537,0.12403345899090033
36,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.06609317901374173,12.06732963728103,25.39534410335798,True,spline,0.6086486759594693,0.5,3.0,16.7,13,0.6919156687486947,0.3908597132047129,0.37912850645834856,0.6975464524138497,0.935058563086861,0.24881047750394472,1555,127,10969,4700,17353,6256,11096,0.4057379925631617,0.4138914256339338,0.718624507232555,0.9882295930799161,0.2554871552113592,3760,46,25076,10959,39843,14720,25123,10,0.0399099250710075,0.040010393630537835,0.08747048907112182,0.08323262429943196,0.03271929225601711,0.01873442839965331,0.02016081159555861,0.04089112625115154,0.016850862911592157,0.015008096112863613,0.5095933964205173
37,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.07516763917886982,16.19484057839744,24.881466496801675,True,spline,0.6106768248014164,0.5,3.0,16.7,13,1.9608282381393063,0.38631300133911783,0.3977527511119902,0.7000309349253027,0.9974385733866695,0.24015980368457507,1501,3,11093,4755,17353,6256,11096,0.38825372242747214,0.40186607356711745,0.713280065538757,0.9889842974058027,0.24173730344369426,3558,39,25083,11162,39843,14720,25123,10,0.03608669128536428,0.04846266115185218,0.09156614035993434,0.003041109365014035,0.027526849388430242,0.02036950235230428,0.02477174065538605,0.04453530909870937,0.0012296846392263862,0.01584321124583919,0.0793302412733548
38,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.07577959803610039,16.16069852662257,39.05733001277729,True,spline,0.35463495871171224,0.5,3.0,16.7,13,2.251038453149875,0.5686716773381602,0.5216456515674059,0.7594889103889104,0.9761312785942851,0.40187350683298995,2513,61,11035,3743,17353,6256,11096,0.5690465073397281,0.5233571590726043,0.7693542604598873,0.9623383930638868,0.4042731907406214,5950,234,24888,8770,39843,14720,25123,10,0.03106817999841394,0.055527021552081064,0.0759374984894446,0.01730855847588746,0.03058992441607099,0.017730406097212343,0.027136261736432757,0.037237745539242695,0.007503600959088842,0.01885818265274153,0.08999281867652512
39,tmd_s300_d5.pkl,0.3,magtrack,fft,5,300,0.07386321259580046,15.941370579076896,25.39075117389956,True,spline,0.6128421996080449,0.5,3.0,16.7,13,2.190381110163018,0.37531584918652966,0.39040983892862025,0.6966988289971559,0.9982120882486235,0.231713016442684,1448,2,11094,4807,17353,6256,11096,0.38331835031783956,0.39851479726513117,0.7119033077387789,0.9894361844570836,0.2378526647589315,3501,37,25085,11219,39843,14720,25123,10,0.036193649393698554,0.04857597719001288,0.09356422652048157,0.0026806326947576647,0.02721730747433699,0.01770234767743731,0.02323331200567315,0.04434697094958165,0.0011921673388135053,0.013622955303121829,0.032065017368322776
