trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
658,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.052820490721748145,7.284373531834186,35.206050356511376,True,spline,0.2293776280141243,0.5,3.0,16.7,13,2.3834764070785304,0.893685724931672,0.7940392970882166,0.8955687217102446,0.947571495241472,0.847406655855416,17321,992,19185,3130,40629,20451,20178,0.8879192083870114,0.7739405295880886,0.8847075768582533,0.947920115686259,0.8352024858191568,40258,2217,38159,7941,88576,48199,40376,10,0.016831244838512133,0.04193414271447292,0.02282739442963602,0.03840997544405263,0.03033370979610246,0.007702032803472562,0.02168518056938743,0.009339140705868606,0.010362861834308804,0.011957697911252377,0.08946663152615887
659,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.05750676250670071,5.236807908128391,34.71601107204167,True,spline,0.8884876781790059,0.5,3.0,16.7,13,2.3767459281882957,0.24269007760652261,0.2630945212152139,0.5484446891216098,0.9958619408216439,0.13839056521378476,2829,11,20166,17622,40629,20451,20178,0.2361133099779599,0.24767073513589594,0.523474039004961,0.9836063012797652,0.13420164583289132,6469,107,40269,41730,88576,48199,40376,10,0.023987002587021272,0.03412210629291068,0.09201401873216573,0.004232126696677744,0.015500857695725345,0.011006127390192846,0.01628516460301537,0.04762131378909725,0.0016686992000834574,0.007077945938536458,0.07201812310789532
660,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.05965548018292535,1.6308135608038024,32.08625814950436,True,spline,0.2342132977292211,0.5,3.0,16.7,13,2.3584643603301685,0.8651012982750299,0.7580730545144385,0.8714354844573506,0.969261621904956,0.7822948175245158,15989,519,19658,4462,40629,20451,20178,0.8547603956764904,0.7336954566404474,0.857014306954843,0.964972871250947,0.7672463182072712,36981,1345,39031,11218,88576,48199,40376,10,0.01811022953708521,0.05371647966037632,0.03402620292107292,0.022108287025149106,0.03370094567096062,0.007273042730088433,0.025657929661257364,0.014349869597475534,0.008285319322347535,0.010969121486442236,0.0675123379857576
661,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.06656594059029862,5.305853281691304,32.29463345072216,True,spline,0.1823179349887851,0.5,3.0,16.7,13,2.2540638146225573,0.9067765145267709,0.8127666650681192,0.9068863736483707,0.9433612828743658,0.8744134883389695,17875,1104,19073,2575,40629,20451,20178,0.900667155148796,0.7920825891909913,0.8956970104440332,0.9407193146126689,0.8640760261582846,41648,2629,37746,6551,88576,48199,40376,10,0.014732932146486992,0.04106316919722102,0.020189827773756254,0.03693713914174181,0.024425885307161596,0.008125695657610574,0.023245049496425613,0.010413556167290446,0.009864748851054721,0.014278252234195522,0.06483522189361884
662,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.06152772966933383,1.2335174664824375,32.014169400053724,True,spline,0.22854394409197043,0.5,3.0,16.7,13,2.4271127465341773,0.8937320042249152,0.7945602815735184,0.8956360638255075,0.949824799325633,0.8456115146023494,17284,944,19233,3167,40629,20451,20178,0.8875015519487516,0.7741872133304024,0.8845377596052056,0.9500097366482756,0.8328272295135035,40144,2117,38259,8055,88576,48199,40376,10,0.016422743349530488,0.04303233782354959,0.023355243283947884,0.03666447501937958,0.030640875060662976,0.008204522422080822,0.022400935868117106,0.009796422559718155,0.010258185381657096,0.011681728929827443,0.08882578985182643
663,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.05138138290887549,0.8159826809745754,34.994607224749075,True,spline,0.22919318244933773,0.5,3.0,16.7,13,2.441332256661642,0.8886586752011608,0.7851408993109941,0.8909544825824188,0.9424302157742499,0.8430977606259502,17232,1104,19073,3218,40629,20451,20178,0.8863499012069205,0.7710440689125155,0.8832484869782325,0.9470341462209072,0.8330764699774968,40157,2248,38128,8042,88576,48199,40376,10,0.01829890985904039,0.04124408752155597,0.02194266411767321,0.04571511342304227,0.03189130472552947,0.008943941371922485,0.02210956154382572,0.009584973418487236,0.008840158805773575,0.012829134294498957,0.09576466839961649
664,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.06835981996932777,7.212904277749108,32.25355837805781,True,spline,0.23065776150188833,0.5,3.0,16.7,13,2.24159088032368,0.9211675723045086,0.8390220109154327,0.9207518183513912,0.9415347424748879,0.9032567456326953,18465,1178,18999,1986,40629,20451,20178,0.9191016801847809,0.8246348469465478,0.9134802031686163,0.9404052649712963,0.8988291372565953,43324,2750,37626,4875,88576,48199,40376,10,0.01714160715403924,0.036363157770999605,0.017476573373356605,0.03819810133421755,0.026020405756149997,0.007645571359719252,0.021625757501605676,0.0089560375056916,0.010998299648816472,0.009048702343934917,0.061681899617702124
665,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.07560931915535715,7.235025820899839,32.01404460424511,True,spline,0.18533225254562627,0.5,3.0,16.7,13,2.2396562007275156,0.920875984251967,0.8391845189770027,0.9207158705032376,0.9387437665154719,0.9058809208148751,18518,1258,18919,1933,40629,20451,20178,0.9204350158874677,0.8269666662417776,0.914840792269058,0.9404387180941332,0.9013538477317417,43447,2756,37620,4752,88576,48199,40376,10,0.01996608188188352,0.0368343502502122,0.017413214934143034,0.04634881322411684,0.026862721173486658,0.008007399672073335,0.021773271677120322,0.008846526165626638,0.009448077758262608,0.011048070817508556,0.07900746500243727
666,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.0690361662540453,5.303285810256321,32.18499781507326,True,spline,0.23066581071693198,0.5,3.0,16.7,13,2.229675347658158,0.9221933800272637,0.840235708241879,0.9215941571750491,0.9413808435688477,0.9050703006325198,18502,1179,18998,1948,40629,20451,20178,0.9184947562500815,0.8235453471134606,0.9128399549567062,0.9396596243096077,0.8984252758604903,43304,2788,37588,4894,88576,48199,40376,10,0.01712827650497302,0.03738991770978163,0.017920237839697876,0.036936101156055626,0.022324811993638262,0.007708865328810475,0.02082558639545835,0.008775589983424434,0.011738996564408726,0.011743713658511656,0.05627287933271162
667,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.1922241323229807,7.357581393899615,32.08271395101714,True,spline,0.23094176110805098,0.5,3.0,16.7,13,3.068900019109892,0.8759327305821412,0.7631977772282486,0.8784253566967193,0.9332497558353042,0.8297151706304783,16950,1317,18860,3501,40629,20451,20178,0.8666605952458888,0.7293979136611682,0.8634011719594902,0.9228839652532594,0.8174036383177338,39408,3304,37072,8791,88576,48199,40376,10,0.026432239221046826,0.059673431835089594,0.030737938559427056,0.06129184963583455,0.046290410871367205,0.017304077769473097,0.023907731099984515,0.01161360249410612,0.01596418278718271,0.027619240884205715,0.15819795878709542
668,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.1572093972949602,5.36779143906984,34.99609774940368,True,spline,0.23114980530823878,0.5,3.0,16.7,13,3.116080709755284,0.8784034525926214,0.7672000086262754,0.8803657035982709,0.939574685435657,0.8277883631699963,16913,1153,19025,3537,40629,20451,20178,0.867225459893963,0.7327489850456647,0.8644181927543203,0.9270423166529813,0.8150067310829601,39288,3096,37280,8910,88576,48199,40376,10,0.023281376598262862,0.060503014306216185,0.03243341565977666,0.05009588256334959,0.04165620773711175,0.017937324644494955,0.02545643424663227,0.012018817158828212,0.016048183661915953,0.025339381117503532,0.160674179629651
669,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.08955037501911901,5.251224567623764,32.178653117560216,True,spline,0.2306996993712329,0.5,3.0,16.7,13,2.2680278641120735,0.9307145623389683,0.8574085327208392,0.9299982282593806,0.9416630513473448,0.9218678979580451,18846,1205,18972,1605,40629,20451,20178,0.9255984430291694,0.8365540780781918,0.9198436095251452,0.9382711248357248,0.9134493987658516,44031,2907,37469,4168,88576,48199,40376,10,0.017354826217092494,0.03392973955822124,0.016421126044141227,0.04087435447525847,0.025884940034745375,0.006978996028462758,0.017673147921024722,0.006845219066317164,0.012243705843137262,0.011163272678600285,0.09274976379875577
670,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.175298316198286,1.6299719068685832,32.03276234615049,True,spline,0.22956367574796918,0.5,3.0,16.7,13,3.1084340068467107,0.8815666865023241,0.7650909007824506,0.8813872031332025,0.8959102172718497,0.8754966136587944,17889,2312,17866,2562,40629,20451,20178,0.8813045119172992,0.7406861497610531,0.8729011861452157,0.8957691570828841,0.8682268927991984,41858,4915,35461,6341,88576,48199,40376,10,0.03446466576407348,0.05521949248905664,0.02639301626319932,0.08481016077281979,0.04317203736596746,0.015454955927426703,0.026703352963339,0.011485790056620865,0.02280678820271897,0.02825740380084879,0.16040429328744524
671,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.180978962353266,1.472278682244979,32.1460018128181,True,spline,0.22616868396620615,0.5,3.0,16.7,13,3.0839481717469206,0.8822608581988772,0.7646376263398084,0.8816404404222536,0.8923389580337003,0.8796295625596093,17975,2378,17800,2476,40629,20451,20178,0.8822231380621464,0.741371469727636,0.8732993456286533,0.8931284954502994,0.8726334103338484,42068,5088,35288,6130,88576,48199,40376,10,0.03199431075886233,0.051333887696968686,0.023738704928852137,0.08058677630128872,0.04209646784693662,0.015545999649331597,0.028391674728563826,0.012432412103853667,0.025011702759672672,0.02825308946364053,0.15741024411836724
672,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.395111772817363,6.411376366645734,34.66872566679391,True,spline,0.2016149265893122,0.5,3.0,16.7,13,3.2407983243611524,0.8705495840426666,0.7409490648031627,0.8706495065015585,0.9014079429718228,0.8463621633341679,17297,2034,18143,3153,40629,20451,20178,0.8557189474942346,0.6920740947191536,0.8473790332594009,0.8834272706178868,0.8300471591860259,40009,5297,35079,8189,88576,48199,40376,10,0.030251929446185377,0.06840508187108293,0.03144426999568895,0.07244746206114107,0.03412558222815591,0.017594207699576,0.03520395188941807,0.016326367580168904,0.022817155511308817,0.020481196719918018,0.11393522334694078
673,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.399606821759951,6.328547667296325,33.46952663358499,True,spline,0.20463706890939828,0.5,3.0,16.7,13,3.227374793034862,0.8706011207263877,0.7411280259399758,0.8710971220907464,0.9000306022007883,0.847710476070479,17324,2070,18107,3127,40629,20451,20178,0.8560146829971702,0.6917725229985673,0.847342621203609,0.8821020915634203,0.8318426581951416,40097,5387,34989,8102,88576,48199,40376,10,0.03359359202539178,0.0699829141331511,0.03212649628717115,0.07420769150667922,0.035274888732847155,0.016676023482349842,0.03498503173443441,0.01602348667255768,0.024878877814775952,0.018188963013194046,0.09944847729941732
674,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,1.4130592788190164,6.329412166215462,33.49819537944359,True,spline,0.20543502419285814,0.5,3.0,16.7,13,3.2300601473488735,0.8687390856878817,0.7389495442343237,0.8693081807453705,0.8982088275976204,0.8469237810063526,17305,2134,18043,3145,40629,20451,20178,0.8568714037323903,0.6928008119645322,0.8482051293296271,0.8817864201001573,0.8337195560820689,40191,5411,34965,8008,88576,48199,40376,10,0.035383640391427516,0.07022369524403195,0.032427392454237036,0.07847939920238409,0.041748137994761084,0.017521406257247272,0.03485260091154085,0.015976074721298313,0.023246983235698408,0.02094976350434278,0.12323738000611849
675,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.8278178185060082,6.324752175202733,33.338810238906646,True,spline,0.18343892321454747,0.5,3.0,16.7,13,2.904802030282704,0.8953951091425294,0.7885929922348003,0.89457681397309,0.9112931977028174,0.884518792119674,18077,1881,18296,2374,40629,20451,20178,0.8884832955159953,0.7568296538194027,0.8806244989353458,0.9044204938222377,0.8735104776096296,42109,4465,35911,6090,88576,48199,40376,10,0.02451027298557099,0.04649220930362898,0.021796734671543458,0.06517494648552186,0.032639207459153274,0.013324493923831542,0.024995160272065935,0.010578379512827937,0.015586629932857326,0.021743568657650342,0.12867872345006304
676,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.8333525042129518,6.249892724491807,33.52663511617305,True,spline,0.20186625593257612,0.5,3.0,16.7,13,2.881525714154508,0.8962635757876593,0.7889772907578803,0.8953417081221277,0.9094014678899265,0.8875396114578887,18140,1917,18261,2311,40629,20451,20178,0.8888325161778253,0.7566599663842076,0.88056068875149,0.9019826066580601,0.8764825673542835,42250,4611,35765,5948,88576,48199,40376,10,0.025611342633206777,0.04769150545508157,0.022690572823706755,0.06290541283902344,0.03179723566048107,0.012616864981175813,0.024853380440374117,0.010489340119437997,0.01789087956677984,0.01939769336490295,0.11441435360283478
677,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.8004303066862939,6.312713633495988,34.75993998863326,True,spline,0.2035534203286669,0.5,3.0,16.7,13,2.9463264090339836,0.8990007063650388,0.7961025089361723,0.8988374529985486,0.9153304977238816,0.8868049639073146,18125,1770,18407,2325,40629,20451,20178,0.8937415019086113,0.7680314473851503,0.8860519389152637,0.9087818235714268,0.8795263235566366,42397,4276,36100,5802,88576,48199,40376,10,0.025059251971253717,0.04542782820123631,0.021342450013184407,0.05985950383486214,0.03138908020575561,0.011771515769042916,0.023446635279875103,0.009732118494514691,0.01879841266753381,0.015351755379991157,0.1027184290967763
678,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.12983696235523506,6.350525063418117,33.52956218852612,True,spline,0.18252786070833857,0.5,3.0,16.7,13,2.3006795811803267,0.9339493270713211,0.863748533543418,0.9335493158394856,0.9447043267550479,0.9247745537516664,18907,1134,19044,1544,40629,20451,20178,0.9299271276827448,0.8459264625459092,0.9244411087717763,0.942141090772455,0.9181645189607801,44257,2726,37650,3942,88576,48199,40376,10,0.01641902411046861,0.030656903784904505,0.014201869583891547,0.03688857800994961,0.021105259157592968,0.006951933670405327,0.01800754578401556,0.007144579660938425,0.012341508134478324,0.008875980015904372,0.07033793819472747
679,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.13069933551875965,6.392982624214028,33.55210762820236,True,spline,0.18225711729669203,0.5,3.0,16.7,13,2.30129709356306,0.9339862808045514,0.8638360518615551,0.9335799407958973,0.9447513549604739,0.9248117793310457,18907,1133,19045,1543,40629,20451,20178,0.9298919808035706,0.8458662494996781,0.9244111979984856,0.9421539958435879,0.9180856264659878,44253,2726,37650,3945,88576,48199,40376,10,0.016484747707523718,0.030819155058474032,0.014308344733472178,0.03689967855983715,0.021395237521836946,0.006954597299476633,0.017937571012470094,0.0071096723212419315,0.012408682919872936,0.008891846296860654,0.07096431283572917
680,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.12915837111158607,6.366636097518589,33.46564923059608,True,spline,0.20736408233032094,0.5,3.0,16.7,13,2.30129709356306,0.9337639336852674,0.8634065117275946,0.9333592556413564,0.94480719724252,0.9243244608279575,18897,1131,19046,1553,40629,20451,20178,0.9296631642731222,0.8454160832355131,0.9241796828667133,0.9421685983561593,0.917625684719303,44231,2723,37652,3968,88576,48199,40376,10,0.016480545787313405,0.030925408848408907,0.014363284395620467,0.03686985982985689,0.021478820908885494,0.006948130510112075,0.018023185678073372,0.007141060679685528,0.0124050117438629,0.00887801438869023,0.07096431283572917
681,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.13234796719684655,6.343896680309563,33.2836006464908,True,spline,0.20725822869184968,0.5,3.0,16.7,13,2.300400702886292,0.9337701696992692,0.8634107426437071,0.9333647810009011,0.9446964353604088,0.9244458588424174,18900,1133,19044,1551,40629,20451,20178,0.9296315113300254,0.8453645294511449,0.9241543338200147,0.9421008596028602,0.9176246092459335,44231,2726,37649,3968,88576,48199,40376,10,0.016532040528415656,0.031013029129852834,0.014405139935083598,0.036947986182575554,0.02148722063343906,0.007036170337994721,0.01789347471481357,0.007121084862406815,0.012265544731503672,0.008998379073652337,0.07090949049006093
682,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.12485019106094156,6.362125222858033,33.43728999717664,True,spline,0.20511160509586374,0.5,3.0,16.7,13,2.300969638184553,0.9337661969561042,0.8633982833984117,0.9333584680556134,0.9447811242260962,0.9243531989173157,18898,1131,19046,1553,40629,20451,20178,0.929662752745867,0.8454037518593301,0.9241755060625948,0.9421105337938561,0.9176782344313305,44234,2726,37650,3965,88576,48199,40376,10,0.01647939883328453,0.030951652821558612,0.01436904389148208,0.036871074500748585,0.02146189522638408,0.006947931297396975,0.01800608887958307,0.007134820430116348,0.012352880011352008,0.008854234250751918,0.07066862589407277
683,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.12867791398778944,6.293181839604672,33.41890323061958,True,spline,0.20409322015021214,0.5,3.0,16.7,13,2.3068490776774118,0.933944435803911,0.8637742593365869,0.9335058085762238,0.9461213715672596,0.9233463106741295,18878,1100,19077,1573,40629,20451,20178,0.9292611030770033,0.8447434219690043,0.9238080232047793,0.942568909892007,0.916469288753504,44175,2700,37676,4024,88576,48199,40376,10,0.015769096924168627,0.030643942958902572,0.014199876026823953,0.035718011348551924,0.02091439937015249,0.006839918447209721,0.017883960492766422,0.007023026402418792,0.012280479486895448,0.009174034571643466,0.06910411138891441
684,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.13207451149110752,6.34639250216228,33.5309104763335,True,spline,0.20476099889582058,0.5,3.0,16.7,13,2.2995459724842195,0.9338210732155268,0.8634839114378412,0.9334072584402676,0.9446558802685223,0.924583946437658,18903,1135,19043,1548,40629,20451,20178,0.9297137527242786,0.8454974818543993,0.9242258690813282,0.9420513600230171,0.917828307900594,44241,2729,37647,3958,88576,48199,40376,10,0.01646780171270357,0.030902529031701723,0.014333862203650858,0.036946734004198935,0.021385639655752554,0.007011326750795243,0.01799159550267955,0.00716032910815894,0.012217421606151314,0.008838737445778663,0.07012249297221029
685,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.12918539405616108,6.339798417179849,33.531332035253186,True,spline,0.205251496598604,0.5,3.0,16.7,13,2.3026149616120124,0.933716248810182,0.8633213849306044,0.9333177536672878,0.9448997306273281,0.924132875467388,18893,1128,19049,1557,40629,20451,20178,0.9295260312801485,0.8451909220387268,0.924054330565912,0.9422620537671499,0.9172744682401422,44214,2718,37658,3985,88576,48199,40376,10,0.01647839801590269,0.030980265687939535,0.014392209827476604,0.03678746214648594,0.021404530258000133,0.006922298027041635,0.017850836752146024,0.007069059243273213,0.012391977420592651,0.009089250430241606,0.07163537487781226
686,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.1259592769710703,6.302760528640146,33.44699359832735,True,spline,0.20589247647919065,0.5,3.0,16.7,13,2.3068490776774118,0.933944435803911,0.8637742593365869,0.9335058085762238,0.9461213715672596,0.9233463106741295,18878,1100,19077,1573,40629,20451,20178,0.9292611030770033,0.8447434219690043,0.9238080232047793,0.942568909892007,0.916469288753504,44175,2700,37676,4024,88576,48199,40376,10,0.015769096924168627,0.030643942958902572,0.014199876026823953,0.035718011348551924,0.02091439937015249,0.006839918447209721,0.017883960492766422,0.007023026402418792,0.012280479486895448,0.009174034571643466,0.06910411138891441
687,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.11493213317435073,6.343882288873546,33.55622344933582,True,spline,0.20734187977210788,0.5,3.0,16.7,13,2.3013293410560416,0.9337512211568342,0.8633884720667833,0.9333606009437693,0.9447602857857216,0.9243341744627683,18898,1132,19046,1553,40629,20451,20178,0.9295757755716743,0.8452399257368916,0.9240902629139833,0.942075837226955,0.9175436987267339,44227,2728,37648,3972,88576,48199,40376,10,0.016505105005827286,0.03087902916357845,0.014327010475296612,0.03686937363104855,0.021289533780638824,0.006995476271278162,0.01797787201169434,0.007134706686506053,0.012409614691364904,0.00895863867703028,0.07065011595639648
688,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.1332272307134959,6.298820580566294,33.38855863178031,True,spline,0.2038091028451632,0.5,3.0,16.7,13,2.308043563704009,0.9338284483644206,0.8635409935276345,0.933368490553223,0.9461279385537245,0.923130968804546,18873,1100,19077,1577,40629,20451,20178,0.9292087319492609,0.8446705015281,0.9237720342978182,0.942717265063145,0.9162227657701596,44163,2692,37684,4036,88576,48199,40376,10,0.015809539041792543,0.031036391015263273,0.014422229991279463,0.03572651132065337,0.02132340603782614,0.006785731786240564,0.01776517931497436,0.006929584503730643,0.01223957672007373,0.008921652665772115,0.0703911389987122
689,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.13267594738558225,6.313355793867364,33.51764806562182,True,spline,0.2063046495465873,0.5,3.0,16.7,13,2.30164332052383,0.9343096459459922,0.8645404192513999,0.9339431157967173,0.9459267806846101,0.9242278575707079,18896,1106,19072,1554,40629,20451,20178,0.929655355771204,0.8454223025485655,0.9241610109899012,0.9422505680915666,0.9175330098831962,44226,2719,37657,3973,88576,48199,40376,10,0.015936653957157043,0.029815304300520297,0.013732810185268675,0.03590438325482496,0.02039139987565665,0.006808000217123104,0.018050249709527455,0.007136710053530096,0.012382390322972206,0.008728102801314034,0.06668412514389405
690,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.12478146327116278,6.289618198787195,33.41601014157295,True,spline,0.20600336241353034,0.5,3.0,16.7,13,2.3068490776774118,0.933944435803911,0.8637742593365869,0.9335058085762238,0.9461213715672596,0.9233463106741295,18878,1100,19077,1573,40629,20451,20178,0.9292611030770033,0.8447434219690043,0.9238080232047793,0.942568909892007,0.916469288753504,44175,2700,37676,4024,88576,48199,40376,10,0.015769096924168627,0.030643942958902572,0.014199876026823953,0.035718011348551924,0.02091439937015249,0.006839918447209721,0.017883960492766422,0.007023026402418792,0.012280479486895448,0.009174034571643466,0.06910411138891441
691,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.1298745987930242,6.326857786274997,33.452693998688424,True,spline,0.20562618693251308,0.5,3.0,16.7,13,2.309129110205274,0.9338654740542756,0.8636756374053111,0.9334321391366214,0.9462841888180085,0.9230680117667724,18872,1097,19080,1579,40629,20451,20178,0.929262964756363,0.8448687186479059,0.9238576130308804,0.9429738513238636,0.9160911881211682,44157,2679,37697,4042,88576,48199,40376,10,0.015896414041909012,0.030910496485614815,0.01432860643462202,0.035982900060715174,0.021305198321801923,0.006958185142711843,0.01773705487090208,0.006985470864056396,0.01239066538039904,0.009247482267598573,0.07267747396263916
692,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.11347778068489944,6.331518049783471,33.53950840132196,True,spline,0.20681361221947026,0.5,3.0,16.7,13,2.305221034766326,0.9337729925304886,0.8634549690596884,0.9333163650438913,0.9455126838800748,0.9236668771983162,18884,1115,19062,1566,40629,20451,20178,0.9294727419389843,0.8451504177976586,0.924038000319593,0.942590289852703,0.9168456247325306,44193,2700,37676,4005,88576,48199,40376,10,0.015990429598279118,0.030837965763390592,0.014305672083874402,0.03643126105831378,0.02163150785600862,0.006908935605631985,0.01773470814454781,0.006944107540852496,0.012134412545291795,0.008670007124943263,0.0721531704390703
693,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.12226585505337015,6.364700972971156,33.47453170543061,True,spline,0.20212728943358774,0.5,3.0,16.7,13,2.3012233036566743,0.933770758400002,0.8634304437372453,0.9333710790871066,0.9447303965578697,0.9244170451370695,18899,1133,19045,1551,40629,20451,20178,0.9296939214140506,0.8454745532321098,0.9242100187104685,0.9421663778976372,0.9176876915716609,44234,2724,37652,3965,88576,48199,40376,10,0.016519061589163716,0.03092509336880662,0.0143601730483285,0.03696582280168801,0.02148769866358438,0.006942885051297962,0.018023274083964074,0.007139576953646347,0.012404612835935639,0.008869009799107782,0.07089582249952552
694,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.12701692805393341,6.35088672558344,33.48970720655474,True,spline,0.20483034386737028,0.5,3.0,16.7,13,2.3006795811803267,0.9337296883513517,0.863323052398879,0.9333304018817422,0.944760742786533,0.9242923965389007,18897,1132,19046,1554,40629,20451,20178,0.9297005661019323,0.8454808598810016,0.9242118714951169,0.9421559637316435,0.9177087488246631,44235,2724,37652,3964,88576,48199,40376,10,0.016409701980577274,0.03076240327368112,0.01425643107882827,0.036857344238073776,0.02119423949690165,0.006945893106714025,0.018091886949702502,0.0071756090699583094,0.012337507153140295,0.008867318340723858,0.07033793819472747
695,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.12566459876912578,6.324551522343533,33.60347909481032,True,spline,0.20628668871102607,0.5,3.0,16.7,13,2.3004972695299304,0.9345869146857158,0.8650155613991137,0.9341892100590286,0.9460307992581253,0.9246417908485431,18904,1103,19074,1546,40629,20451,20178,0.9299744169850817,0.8459675126779423,0.9244554951729496,0.9420220322974767,0.9183653952812744,44266,2733,37643,3933,88576,48199,40376,10,0.01613781444968707,0.030613836029182443,0.01416919760177875,0.03552694479975578,0.02069393850051569,0.006668765338564895,0.018023959844221765,0.007072238815658258,0.012541014508214876,0.00793816101460067,0.06436993596919037
696,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.13308796406613413,6.338989578161866,33.40257173730999,True,spline,0.20272871572922704,0.5,3.0,16.7,13,2.301478047217069,0.9336719602048106,0.8631996614709742,0.9332516485031386,0.9446427149141347,0.9243098499946532,18897,1134,19043,1553,40629,20451,20178,0.9295953395675053,0.8453058761035528,0.9241225465435617,0.9421400569784311,0.9175197356479485,44226,2724,37651,3973,88576,48199,40376,10,0.016523264806365165,0.031150670879359393,0.014498464238561612,0.03685374496740325,0.0217177731742392,0.006951754509445397,0.017746017493950172,0.007022750415234885,0.01234706000643939,0.008913413773848433,0.07206238569389539
697,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.1256783513467113,6.27118015195061,33.50384950862437,True,spline,0.2053168216884447,0.5,3.0,16.7,13,2.3068490776774118,0.933944435803911,0.8637742593365869,0.9335058085762238,0.9461213715672596,0.9233463106741295,18878,1100,19077,1573,40629,20451,20178,0.9292611030770033,0.8447434219690043,0.9238080232047793,0.942568909892007,0.916469288753504,44175,2700,37676,4024,88576,48199,40376,10,0.015769096924168627,0.030643942958902572,0.014199876026823953,0.035718011348551924,0.02091439937015249,0.006839918447209721,0.017883960492766422,0.007023026402418792,0.012280479486895448,0.009174034571643466,0.06910411138891441
698,tmd_s600_d3.pkl,0.3,magtrack,fft,3,600,0.126667367602032,6.364133366299265,33.42807551492892,True,spline,0.20873794926767894,0.5,3.0,16.7,13,2.300969638184553,0.9337661969561042,0.8633982833984117,0.9333584680556134,0.9447811242260962,0.9243531989173157,18898,1131,19046,1553,40629,20451,20178,0.929662752745867,0.8454037518593301,0.9241755060625948,0.9421105337938561,0.9176782344313305,44234,2726,37650,3965,88576,48199,40376,10,0.01647939883328453,0.030951652821558612,0.01436904389148208,0.036871074500748585,0.02146189522638408,0.006947931297396975,0.01800608887958307,0.007134820430116348,0.012352880011352008,0.008854234250751918,0.07066862589407277
