trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.37593723272788804,0.6203417524470859,32.728229902875114,False,interpolate,0.560995653166619,0.46977120698777786,3.21832308239091,16.7,13,2.8501489278074206,0.8069729828478758,0.7380280548040528,0.8696296254568857,0.9833411803041386,0.685902680914438,7097,123,18337,3257,28816,10355,18460,0.8022391919311774,0.7377022989122024,0.8744176810399467,0.9745235643946201,0.6819143303351214,16614,435,41357,7748,66156,24362,41793,10,0.032641791595611834,0.05791723104992134,0.04754731171187462,0.013582729289573471,0.048192872738292994,0.011217334855815312,0.014064192599783728,0.015640424789886295,0.005337189796785739,0.016669693184854454,0.13668798111160863
11,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.0471342448226424,10.584458270266733,26.882787063732753,False,interpolate,0.11389284812372608,0.8095022208054473,3.3011524146811047,16.7,13,3.2797309708885884,0.8272516917785009,0.7254271113098218,0.8676018191186321,0.7970707233047223,0.8757367730583164,9064,2655,15805,1290,28816,10355,18460,0.8289295928927753,0.7193890248268885,0.8656248145153279,0.7885325617132177,0.8746391873431151,21310,5762,36031,3052,66156,24362,41793,10,0.06759948882964498,0.0782530202140786,0.03672423309250983,0.12875644869850333,0.03521322025749579,0.021174759024373196,0.031032215557576126,0.01904320975023194,0.033881242723459,0.017608841836531358,0.1367539075240866
12,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.7830020394249624,9.122507184282401,43.98203486768769,False,interpolate,0.7023297173951742,0.6978855189809161,2.6627877979411516,16.7,13,3.1660165095554063,0.7325818277154404,0.6615989805209207,0.8315280640977564,0.9773139810229992,0.5872780775312896,6077,145,18315,4277,28816,10355,18460,0.7276979572242172,0.6624986410809993,0.8369271100915252,0.9723818283545113,0.5815907297538739,14169,404,41389,10193,66156,24362,41793,10,0.03302079961525266,0.05458647953958149,0.05444930677990264,0.022182251764300363,0.042414511335507714,0.012659464203508063,0.020419699217234553,0.02350747904957236,0.009083991098991617,0.016037138876003876,0.07445137730453545
13,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.3399010070990618,14.63081817701257,20.685494512334547,False,interpolate,0.2574014660226591,0.8266270764304857,4.1502948638268435,16.7,13,3.899282870525931,0.8158737107958054,0.730783570912689,0.8709333852840568,0.9265039461505251,0.7328828457760952,7583,647,17813,2771,28816,10355,18460,0.8076352379579499,0.7210011551785512,0.8710467153162103,0.908647380684721,0.7272225278104771,17718,1791,40001,6644,66156,24362,41793,10,0.0317226105281849,0.05830165481725902,0.04124332077073741,0.059949808833826154,0.05140499456132988,0.015510661197766184,0.01834599036444001,0.013723191390743817,0.021940282622735632,0.019617677150618972,0.20937317737652414
14,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.093961451449189,7.741811867011698,36.69697235814567,False,interpolate,0.14539057336469688,0.8125271256861001,3.6791549390926734,16.7,13,3.255572381686536,0.8189477239446074,0.7142215380034536,0.8590322538025459,0.7838574873203608,0.8796306579805618,9104,3033,15427,1250,28816,10355,18460,0.8269536576209162,0.7148839233032752,0.862679488469877,0.7805306823853837,0.8799801109817615,21441,6060,35732,2921,66156,24362,41793,10,0.07989688492323442,0.09059535943173001,0.046591359013853306,0.1460336291894736,0.03860390004458396,0.019315216958411204,0.031134300611158055,0.019690096311116078,0.02750424670702255,0.021600322548917732,0.16952726545378227
15,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.218235038098384,3.2711320399465458,32.32974440805856,False,interpolate,0.7288942712151384,0.8600023490869851,3.474794522398886,16.7,13,3.3351462481996057,0.7209375843979118,0.6484591934873742,0.8247853856906586,0.9710697996274271,0.5752026247487941,5952,186,18274,4403,28816,10355,18460,0.7162242905006961,0.6482638722155776,0.8312436490316781,0.9634960206725092,0.5702240997964003,13893,528,41264,10469,66156,24362,41793,10,0.03630358393782332,0.05835579193464465,0.05775959398870555,0.02836924642429128,0.04734591490614058,0.015143222330886467,0.015416900782247292,0.020616309983530822,0.011348557409797764,0.018884519417205405,0.15805793682987154
16,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.6505156463512732,14.183438813143733,25.320075251278002,False,interpolate,0.18384654187991548,0.7160777651244039,5.8807561248635185,16.7,13,3.138578104494571,0.8653570497191962,0.7890314225269123,0.9013380305213163,0.9012976496327678,0.837559678805276,8667,1026,17434,1687,28816,10355,18460,0.8615723771932494,0.783605207991392,0.9004436033214425,0.8921107141794412,0.8335937177995106,20311,2472,39320,4051,66156,24362,41793,10,0.03145608976417692,0.047186187681022604,0.026678651053586876,0.07223522375177407,0.04337528220761645,0.013351088456326434,0.016526641670054656,0.010471662063674551,0.021881480463964938,0.019579760831294323,0.1586791329543553
17,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,13,3.2185682580307793,0.6784014902232728,0.6156537331385764,0.8068703235129278,0.9847670134305252,0.5189280229971867,5370,86,18374,4984,28816,10355,18460,0.6717057874640454,0.6145256601321416,0.8128315652762756,0.9782074589996549,0.5116681589107046,12467,278,41514,11895,66156,24362,41793,10,0.03714170635881319,0.05535445047562205,0.061598380734462464,0.016268578028165736,0.0440556669283058,0.01535415705178946,0.01842031287671193,0.02534799178020739,0.00647951199383834,0.017640000548673485,0.1017722419231329
18,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.48716553992568706,8.961049928411388,31.274604361326055,False,interpolate,0.669813686041186,0.73108301798248,4.688261106738359,16.7,13,2.8500720240819426,0.7877532480296032,0.7171436740706055,0.8594270619404071,0.9806444597916585,0.6598761076135911,6828,139,18321,3526,28816,10355,18460,0.7815914432957484,0.7155204046873941,0.8635250896524216,0.972670601189693,0.6534443203810719,15921,448,41344,8441,66156,24362,41793,10,0.03247442115457226,0.056093563393550545,0.04880824621185173,0.017390349922110016,0.04633955576603259,0.011212006707957753,0.014174469673374471,0.017031577089085315,0.0069741507264248805,0.015896308818800428,0.12439585724336306
19,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.1972906543384023,14.835171976775321,22.063703391700223,False,interpolate,0.5086744557589467,1.0543570451393782,9.977335408040044,16.7,13,3.7274924782669294,0.767608148304929,0.6904602084260059,0.8467955301766719,0.9629127773651807,0.6405427165188007,6627,267,18193,3728,28816,10355,18460,0.7637431184235779,0.6913394517860174,0.8531215060341306,0.9566536788055033,0.6358267445163485,15492,705,41087,8870,66156,24362,41793,10,0.0365948977669569,0.06234358221680947,0.05366386462880204,0.03316061307564526,0.05208381408758494,0.012438449360647976,0.014400990859178092,0.017532388608832595,0.013150612361191914,0.016811895688711248,0.20755496212408223
20,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,13,2.627292038941555,0.7179016014908385,0.6562302882299762,0.825204818876965,0.9987044021744522,0.5617071679525534,5812,7,18453,4542,28816,10355,18460,0.7075098140965373,0.6516692156560024,0.829965917254671,0.9911347134649588,0.5503646218304018,13409,120,41672,10953,66156,24362,41793,10,0.03738798006825463,0.061349505651625356,0.06065527430470856,0.0017197291343244783,0.045143309497211216,0.016561036374467195,0.016886819616961476,0.022054302255637596,0.0008805956934141441,0.020179052977045125,0.17095389311018225
21,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.9250895475986676,2.502281427268799,44.310757899985916,True,interpolate,0.7711336821738416,1.0647606485674472,2.583716546867296,16.7,13,4.13704543820655,0.6329813246398057,0.5709461600570005,0.7858562270824145,0.9685392361450516,0.4721793292025584,4887,170,18290,5468,28816,10355,18460,0.6245662427562851,0.566537714670352,0.7917206311221163,0.9593250503372032,0.463193789434506,11286,479,41313,13076,66156,24362,41793,10,0.03991068658490705,0.054249754238519264,0.06657856359524839,0.032404422822623805,0.046631263964375745,0.015423663975968751,0.017033862633503906,0.027099622982307985,0.01135224836067736,0.016299878670537046,0.187420392004035
22,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,13,3.618500837994896,0.7418380727360943,0.6666709404650327,0.8348043896399355,0.9667668867136019,0.6036296363939951,6246,223,18237,4108,28816,10355,18460,0.7382234446552024,0.6668090315576258,0.8409532694480181,0.9579559447956674,0.6008056911900612,14638,645,41147,9724,66156,24362,41793,10,0.03360019585454216,0.05618904445665404,0.05408743022891176,0.030100938805627468,0.04513949238104246,0.015100391762759678,0.014997529206472675,0.019032289822685643,0.011902865507496573,0.020001833121293076,0.1781550526225482
23,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.5177692655120505,10.569726507627612,40.451146446737816,True,interpolate,0.3871899176532416,1.8957878590651573,1.3594821621494144,16.7,13,3.902128180029453,0.769501805342267,0.6814995298860513,0.8455114860059988,0.9309644344318471,0.6603590044991002,6831,560,17900,3523,28816,10355,18460,0.7620729508895221,0.6716345639492525,0.8474141344614846,0.9100031514954692,0.6558690541500238,15981,1584,40208,8381,66156,24362,41793,10,0.029616636251127537,0.05690484002188629,0.04757854418703839,0.06331399371074962,0.05295466040482436,0.01943633694226015,0.023221775949536456,0.01812840528024031,0.020588183486078528,0.023824596328885544,0.23696494763973014
24,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.43005832076979883,5.598970683967641,40.57945814783125,True,interpolate,0.7032493069856901,0.3241240872348895,3.702435472325697,16.7,13,2.872821414271999,0.7580658374800409,0.6891710996081265,0.8443425966897158,0.9859992627281301,0.6169374711972823,6384,92,18368,3971,28816,10355,18460,0.7521063024726036,0.6883434422656166,0.849414906593557,0.9782992742198384,0.6111812274855275,14891,331,41461,9471,66156,24362,41793,10,0.03081402782645838,0.05539701298803997,0.052519441895265674,0.012802980165316556,0.04107049683154219,0.015983358194181636,0.01830916180687275,0.020136169510229677,0.005282070740296929,0.021350197717996462,0.13681367547440737
25,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.9142940731418744,11.796016489433727,44.485291841900604,True,interpolate,0.34673907695099776,0.2505496541941479,8.796605995767496,16.7,13,3.1423805868890162,0.8536102192208608,0.7786732102152595,0.8947960543129965,0.9356007638071958,0.7877609576004911,8152,591,17869,2202,28816,10355,18460,0.8443825989594629,0.7681229710215329,0.8929298364943994,0.9182802859297512,0.7819651155513813,19053,1706,40086,5309,66156,24362,41793,10,0.028151294819980157,0.050586997345380344,0.03389976111125391,0.049893821028468996,0.04513739815572251,0.013861483610248733,0.013427201068722132,0.009852723966222679,0.019769769857843813,0.02075620210266457,0.15870090754865424
26,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,13,4.492266749681222,0.7297740106840136,0.6441950287643958,0.8259639734841656,0.9391354448270455,0.5995868420833953,6204,433,18027,4150,28816,10355,18460,0.7218508732946134,0.6373813371075483,0.829286091186699,0.9246044271431206,0.5924518041340672,14434,1187,40605,9928,66156,24362,41793,10,0.03354674821929185,0.06094043647597838,0.055138553639432805,0.056650251928803706,0.046084518975551346,0.015335403020629136,0.022547523511802236,0.022760379601564847,0.02246510698368213,0.019433730861360625,0.21336702827413612
27,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.560895175536758,10.820046752282137,35.652612650614714,True,interpolate,0.48589231999486604,1.726036134370761,5.208443537251819,16.7,13,3.436042027130145,0.7911376770643789,0.7054861654981577,0.8580415211996317,0.9344481122366386,0.6890840145049697,7130,537,17923,3224,28816,10355,18460,0.7830965493194894,0.6955611238992713,0.8584892808121548,0.9139413587942429,0.6854460130592841,16701,1582,40210,7661,66156,24362,41793,10,0.028617095669177084,0.05370439024474884,0.04332961358882328,0.055966763980665184,0.0446520896828613,0.01499951713387197,0.017507074143186887,0.015572001862481843,0.021555740397758812,0.019777737114650713,0.13391373487649566
28,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1448586718371005,7.702818645352014,40.94160650001377,False,spline,0.4569022030059774,0.5,3.0,16.7,13,2.6734539695322916,0.8762617262089666,0.8146534356402475,0.9099374156985304,0.9747401721226042,0.797056678666042,8249,218,18242,2105,28816,10355,18460,0.8685101461842499,0.8109359185129964,0.9110881393305004,0.9674026615261507,0.7882003376779914,19204,648,41144,5158,66156,24362,41793,10,0.022062753147402914,0.0492248071265392,0.03499930527355059,0.01871396993488204,0.038580015439224326,0.011773344124568003,0.013999345007549766,0.01065214522491463,0.007130363595975176,0.019243106481480417,0.12067652688606506
29,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,13,2.8813608980506347,0.8364623833710239,0.7651815868527754,0.8856025234850448,0.9649108182501671,0.7401627133143055,7659,290,18170,2695,28816,10355,18460,0.8296120466316902,0.7612496355984488,0.8876735666256461,0.9547498851086514,0.7337117555902298,17877,849,40943,6485,66156,24362,41793,10,0.0259186181799491,0.05052857851399258,0.0397212169542024,0.027999210580758372,0.0449161585433572,0.012237903909564304,0.013294641447608604,0.012522721536784898,0.010313239851558074,0.01819833700201136,0.12769273152812782
30,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,13,3.491648402724614,0.7368886231456482,0.6638049063795899,0.8318169163433009,0.9708361372133266,0.5961353829384687,6167,194,18266,4187,28816,10355,18460,0.7322235978329299,0.6647395222780466,0.839910433844502,0.9655691967986423,0.5907312385728349,14395,518,41274,9967,66156,24362,41793,10,0.038522677972012156,0.06139458307573193,0.058290152579250146,0.02506338520412502,0.05238788627744199,0.02783629682264153,0.016151541945840845,0.015062345456622599,0.010202205145252772,0.037592388790709585,0.33265922605645865
31,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.11563954420313566,3.219771395223978,30.86735189110237,True,spline,0.5996721875432317,0.5,3.0,16.7,13,2.566045565229811,0.8364285401760302,0.7711091274991808,0.886470425905169,0.9869937905811513,0.727041102362437,7524,101,18359,2831,28816,10355,18460,0.8300139731358923,0.7692333898348591,0.889618893629249,0.9787237631204546,0.7206365235109826,17557,382,41411,6805,66156,24362,41793,10,0.02916168473857582,0.05612378212142808,0.04342195288301085,0.01013922813719629,0.04463244577009314,0.008484093041806041,0.014114243623817399,0.014388747520408921,0.0038747394941531753,0.012671112415783593,0.10677046938395149
32,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.05236719637721979,15.423330295309302,24.992182092479997,True,spline,0.6108448562475707,0.5,3.0,16.7,13,2.188821938983432,0.2647064986078441,0.3098328765829817,0.6672813725873135,0.9915803919038095,0.15349753288581947,1588,13,18447,8766,28816,10355,18460,0.2791643042496144,0.31978487145814216,0.684332999022707,0.9747603916305719,0.1630610864060411,3972,102,41690,20390,66156,24362,41793,10,0.043379198401766655,0.04479110212923693,0.09952712660153154,0.008294288887496238,0.029611738332188674,0.01958145755962599,0.02053793210545897,0.04741815752619672,0.004319233268045743,0.013187267531683715,0.09076150142592443
33,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.0580724635610822,15.858183354314527,25.09111675234938,True,spline,0.6061125846519205,0.5,3.0,16.7,13,2.0637574128447316,0.281054059735374,0.3215093174672196,0.6715606999466055,0.9918596675918465,0.16435796300757927,1701,14,18446,8654,28816,10355,18460,0.2970234531767052,0.3332845679017139,0.6889513518905251,0.9771508045937974,0.1752803587778658,4270,99,41693,20092,66156,24362,41793,10,0.03920372817872909,0.04319769484215978,0.09801224294134642,0.007678294304089542,0.027101496852280374,0.018996982544244836,0.020341006769182577,0.04667340481728578,0.003006986514370669,0.013165320734634996,0.08383429961224782
34,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.0646227725950875,16.02695262965681,25.058269714017236,True,spline,0.604138667394241,0.5,3.0,16.7,13,1.8170906252724652,0.3152016889321932,0.34613452944771445,0.6813952344978764,0.9942192421385346,0.18804575990998845,1946,11,18449,8408,28816,10355,18460,0.33241759202078763,0.35967395360932647,0.6983467693415569,0.9809229314770839,0.200276898110792,4879,94,41698,19483,66156,24362,41793,10,0.04172353171199617,0.04256413976548912,0.09332113672404109,0.0044325893942345805,0.02970247601508395,0.019000560783883493,0.02150412722424435,0.045746227194169875,0.002489271047071841,0.013688080470025378,0.023240188068149766
35,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.06143983159700103,12.06732963728103,25.39534410335798,True,spline,0.6169424842441691,0.5,3.0,16.7,13,2.2663123278414763,0.2678571879982144,0.3142245932269777,0.6683832558974225,0.9986207400227138,0.15536276159260248,1607,2,18458,8747,28816,10355,18460,0.28406181518403584,0.3299469013674646,0.6865917855014911,0.9948459800622416,0.1658128300973584,4039,20,41772,20323,66156,24362,41793,10,0.04190031616465129,0.04462827147097077,0.09906751655034124,0.003098802121952232,0.028161326600716113,0.01798767848744544,0.019610912107683055,0.047247309331377114,0.0013108949202671571,0.012113498002143942,0.09732467120960948
36,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.06301326430667067,12.246051495839223,25.080854334145183,True,spline,0.608760486475155,0.5,3.0,16.7,13,2.3055071818680886,0.3197842880126959,0.35049734411776556,0.6824751918534939,0.9966335080499764,0.19132194924382134,1980,7,18453,8375,28816,10355,18460,0.3375794279247207,0.3640233404995688,0.6999427147014513,0.9829989089336356,0.20394640176636186,4968,85,41707,19394,66156,24362,41793,10,0.045086334737949804,0.04641794207212086,0.09431522088642273,0.004040122571704266,0.032136118507884524,0.019436110515391864,0.02087365901921578,0.04501339003529247,0.002164327810348171,0.014032846954914245,0.09107202290201057
37,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.0586341019905491,15.529943859519904,39.50269919623712,True,spline,0.6157036513477379,0.5,3.0,16.7,13,2.267593666020121,0.2389239143986416,0.2929377728975905,0.6609853416590616,0.9979133027271955,0.13628924804347864,1410,3,18457,8944,28816,10355,18460,0.25066512038063493,0.3050909702754515,0.6781468350023363,0.9933011152517116,0.14354850976294337,3497,23,41769,20865,66156,24362,41793,10,0.03928749281314824,0.04198390364180032,0.10109128263369992,0.004270283057759492,0.025697102678156246,0.017678968040156694,0.019732114546131527,0.04868200129569233,0.0023461784068071123,0.0114809880991038,0.05980032693573471
38,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.0655898326053312,12.229526254241199,39.042237618636456,True,spline,0.35993484821148347,0.5,3.0,16.7,13,2.1090324074938804,0.4744055667819067,0.45183580778191335,0.7282102089325753,0.9760658163031742,0.314513682154691,3256,81,18379,7098,28816,10355,18460,0.4882811046467871,0.46009801257458405,0.7420161475677476,0.9554102743238747,0.32813731282313086,7994,373,41420,16368,66156,24362,41793,10,0.04240095485378511,0.04800775531760928,0.08008210972448715,0.01623313068197629,0.03760896571335495,0.017860464886095037,0.024797337656044218,0.0396720626078756,0.005215300956046671,0.01595315092117788,0.0484318541911366
39,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.07516763917886982,16.19484057839744,24.881466496801675,True,spline,0.3626175806221771,0.5,3.0,16.7,13,1.6489731195636146,0.7828832291664247,0.6829873524830423,0.8501898723884093,0.8839588906084608,0.7103611805005139,7353,1091,17369,3001,28816,10355,18460,0.8050449674162291,0.7233425437356631,0.8708012102887542,0.9268982150728299,0.711884851177456,17344,1372,40420,7018,66156,24362,41793,10,0.036710597666185237,0.06065995498358478,0.039019796411031246,0.09574890906077507,0.050602900593910476,0.013827803369239442,0.026296680044619075,0.020037341592108196,0.014267502049260949,0.02081209784952427,0.08754134527910201
