trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
15,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.48716553992568706,8.961049928411388,31.274604361326055,False,interpolate,0.669813686041186,0.73108301798248,4.688261106738359,16.7,13,3.6694066338018017,0.7161719080334761,0.7128292560030909,0.9457753262419321,0.9341331882878727,0.5833549756068248,1259,94,19198,900,21452,2159,19293,0.6675460840007157,0.6643607236971614,0.9401689519727302,0.9022944422880684,0.5300868260331382,2670,291,40668,2366,45997,5036,40960,10,0.038728166334803464,0.04143822443018839,0.021141960817452694,0.06190702072261432,0.04656467554362837,0.015605024708330967,0.013274313350736505,0.011213582736265942,0.02756063912038506,0.016683123914470025,0.2626410907370252
16,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.560895175536758,10.820046752282137,35.652612650614714,True,interpolate,0.48589231999486604,1.726036134370761,5.208443537251819,16.7,13,7.582450341481568,0.5916273439048283,0.5903775650052641,0.923788611560233,0.8234686904708951,0.49596118027014846,1069,352,18940,1089,21452,2159,19293,0.5811167690753247,0.5899034799026918,0.9287193158396129,0.8773711057833772,0.4521116095100658,2278,415,40545,2757,45997,5036,40960,10,0.05267590067737538,0.03550450130212652,0.024042561754459246,0.17681342842480616,0.112032208386311,0.07439720386798665,0.03701279496445964,0.013094722395306811,0.10157954404582566,0.10603926839271807,3.3916554848181923
17,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.5177692655120505,10.569726507627612,40.451146446737816,True,interpolate,0.3871899176532416,1.8957878590651573,1.3594821621494144,16.7,13,6.968280655032379,0.6188038420350069,0.6112906575987731,0.9280485241986105,0.8298626926354988,0.5127451683048014,1106,313,18979,1052,21452,2159,19293,0.5875170990190088,0.5762993746920089,0.926398872284335,0.8052675444739317,0.4659687082308105,2347,583,40377,2689,45997,5036,40960,10,0.03288913797373942,0.04774430228929617,0.023044407259933394,0.1698862301719118,0.06306522396581032,0.04158046433352055,0.03175309212853965,0.013996624008418022,0.049052939538822046,0.05358731648903947,1.648100665828702
18,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.37593723272788804,0.6203417524470859,32.728229902875114,False,interpolate,0.560995653166619,0.46977120698777786,3.21832308239091,16.7,13,3.6045916238203715,0.7465891274616071,0.7414704020280867,0.9507871811970446,0.9456206283115749,0.6183519748499755,1334,80,19212,824,21452,2159,19293,0.6933779884486173,0.6882898401666441,0.9438347496334802,0.911066461072318,0.5598948158402205,2820,276,40684,2216,45997,5036,40960,10,0.028820677742112458,0.03236871427021681,0.01897533306593368,0.050079641453046296,0.03435626273000784,0.015332583847974358,0.013597771172252431,0.010865218073099816,0.021862282724623972,0.01633807476849798,0.22378459228449155
19,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,13,3.31716459495181,0.6905527401293728,0.7026802172383341,0.9437171578185843,0.9918122712131628,0.5308280225603916,1146,10,19283,1013,21452,2159,19293,0.6369777373368763,0.6534534190803852,0.9384973393725546,0.9663113217929918,0.4752289993629583,2393,83,40876,2642,45997,5036,40960,10,0.031934880404453324,0.0317540579699279,0.023029507624781995,0.02396487242052241,0.03782245794367768,0.012702592091919056,0.006902929425409164,0.012103312204137894,0.011477181395565252,0.014052572070341912,0.26089934563925077
20,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.7830020394249624,9.122507184282401,43.98203486768769,False,interpolate,0.7023297173951742,0.6978855189809161,2.6627877979411516,16.7,13,4.198222934405127,0.6640178421893544,0.6667564576682385,0.9387449376078225,0.9273505447423307,0.5190449379742197,1120,96,19197,1038,21452,2159,19293,0.6171803481579907,0.623069642743042,0.9340071056002437,0.9046445872586617,0.4685093396630263,2360,250,40710,2676,45997,5036,40960,10,0.018400530102462266,0.02775431211775394,0.021947114330697914,0.07281978087807411,0.018770711938450847,0.016432966126168125,0.016367095438918594,0.012986435496596446,0.02937343753179918,0.013847181344233964,0.2162987721993764
21,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.093961451449189,7.741811867011698,36.69697235814567,False,interpolate,0.14539057336469688,0.8125271256861001,3.6791549390926734,16.7,13,4.7599172369894,0.663669325711538,0.6363046642521978,0.9180707358877674,0.6858681328026595,0.701488934073232,1514,1112,18181,644,21452,2159,19293,0.6036011223144471,0.5520368673571521,0.9018288530436444,0.5579564014716467,0.6630271207199064,3340,2709,38250,1696,45997,5036,40960,10,0.13498681950484057,0.1444098811441262,0.03792296803696784,0.25992603724535057,0.03153062412996157,0.04530419438819084,0.04453804525705245,0.01792335043491248,0.06085426529276852,0.053242902757983886,0.6685923770472983
22,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,13,4.877759072381446,0.6514504386608364,0.6558335614119091,0.9361920414726882,0.9206949441547145,0.5090024660858338,1098,107,19186,1060,21452,2159,19293,0.6004128480113482,0.6111516970020652,0.9324922904079271,0.9112317775667064,0.450361236196823,2269,236,40724,2767,45997,5036,40960,10,0.04555151190770679,0.044565751398046326,0.025432544152618405,0.07797860531762134,0.05718600527529202,0.030267185293672342,0.014780962476338385,0.011973996932772742,0.04464886889802984,0.04167082079284334,0.8310015242145247
23,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.3399010070990618,14.63081817701257,20.685494512334547,False,interpolate,0.2574014660226591,0.8266270764304857,4.1502948638268435,16.7,13,6.016686852032219,0.6749734817499953,0.6574839244737063,0.9345049878882685,0.8156459687662249,0.5948169533731684,1283,387,18906,875,21452,2159,19293,0.6410778126924195,0.6138784516758088,0.9301536340410814,0.7682917419070165,0.5511518521990298,2776,845,40115,2260,45997,5036,40960,10,0.048900830272243796,0.06924977291883871,0.02209435233141069,0.17816336979870318,0.04295787592086065,0.03247922957863946,0.032671420716957264,0.013819840895305774,0.04578657021258303,0.03514073412624822,0.7483035700178904
24,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.6505156463512732,14.183438813143733,25.320075251278002,False,interpolate,0.18384654187991548,0.7160777651244039,5.8807561248635185,16.7,13,4.511799105628698,0.7353557658682008,0.7118131857604596,0.9431525676040294,0.7946835563667939,0.7025667424445313,1516,491,18802,642,21452,2159,19293,0.686276326363029,0.6504812394056636,0.932986171516822,0.7290628189871212,0.6496405089087672,3272,1230,39730,1764,45997,5036,40960,10,0.07704787629566505,0.0880151436825183,0.02013058325980748,0.17286621042020148,0.03605337128937615,0.03397634284420421,0.03515851931514723,0.012570033915757802,0.0493800170583449,0.03378303597336669,0.4150811389608233
25,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.1972906543384023,14.835171976775321,22.063703391700223,False,interpolate,0.5086744557589467,1.0543570451393782,9.977335408040044,16.7,13,5.8402836554767585,0.6520455158212543,0.6548733379940382,0.9365936038643158,0.9154662910781918,0.5106382083033607,1101,117,19176,1057,21452,2159,19293,0.6131414728666149,0.6180418180168427,0.9334043593500418,0.8972973538276886,0.4663650546669766,2349,270,40689,2687,45997,5036,40960,10,0.02301244555172163,0.02847935943703673,0.022746063046382062,0.08547055760598739,0.037160019584117125,0.024637494068848066,0.018332915999880812,0.012565546300761328,0.023960316144938175,0.028473101920690767,0.6087484865319897
26,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.218235038098384,3.2711320399465458,32.32974440805856,False,interpolate,0.7288942712151384,0.8600023490869851,3.474794522398886,16.7,13,4.8171702129322895,0.622914030388998,0.6295799145971502,0.9329190956228233,0.9091505569467934,0.4792998314967784,1034,122,19171,1124,21452,2159,19293,0.584098081133525,0.5950072457166045,0.9301758065951932,0.8978298475457376,0.4341163656416323,2186,253,40706,2849,45997,5036,40960,10,0.03512162621672989,0.03280282675474457,0.023688632325182618,0.09312174097890762,0.04754774800462766,0.031106456572053184,0.02282980012101528,0.013021151952500871,0.03475056094935157,0.03471619512976065,0.7527453419637657
27,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.0471342448226424,10.584458270266733,26.882787063732753,False,interpolate,0.11389284812372608,0.8095022208054473,3.3011524146811047,16.7,13,4.753973414105111,0.6758725696708658,0.6501312207346145,0.9209213324727561,0.6950400211016421,0.7171649566575371,1548,1068,18225,610,21452,2159,19293,0.6176814763448182,0.5685444831870554,0.9053582178284849,0.5705485734407241,0.6797758901243938,3424,2641,38319,1612,45997,5036,40960,10,0.12720742499558044,0.13695466395941494,0.03809657158582434,0.255014272999826,0.04188231944604181,0.042180136665327626,0.04053682502848649,0.01640833598232934,0.058335496710351806,0.05466771060874618,0.8450544822651741
28,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,13,9.211304338641167,0.5622548372875542,0.5761777223015464,0.9247391905814961,0.8798473268350822,0.4270818173744108,921,183,19110,1237,21452,2159,19293,0.5373071304652851,0.5667539838432316,0.9256593358009726,0.9361601298895852,0.38241162674414586,1927,172,40788,3109,45997,5036,40960,10,0.0416019057968308,0.03251618778156094,0.02399338638408606,0.1439904475812727,0.06810688246934794,0.04084843878418485,0.01726921985365415,0.01634177342837828,0.07541206058239121,0.055737153012817196,2.3637347801125834
29,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,13,3.5047967567238785,0.7521618104085795,0.7358556600781767,0.9499269807303306,0.8768312942890333,0.6635650002429118,1432,222,19070,726,21452,2159,19293,0.698539026751795,0.6779342615438761,0.9413422380273063,0.8334806173297729,0.6019015240703237,3032,612,40347,2004,45997,5036,40960,10,0.04635405978290226,0.054305455327025104,0.017380877250551405,0.1027378195875683,0.039656631970480916,0.023114637771966855,0.02353938765488075,0.010283024761212043,0.04198297347682795,0.021009009224661413,0.23782499086231726
30,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.9142940731418744,11.796016489433727,44.485291841900604,True,interpolate,0.34673907695099776,0.2505496541941479,8.796605995767496,16.7,13,4.09952798132269,0.7269276092290073,0.7043480520446825,0.9419596738013432,0.8014477942760916,0.6832701439255894,1474,449,18844,684,21452,2159,19293,0.6821356816508766,0.6486320840200682,0.9335818221551895,0.7454032538674588,0.6311030992381886,3179,1108,39852,1857,45997,5036,40960,10,0.06850233365944773,0.07916295133285262,0.020048479476408566,0.15930670312915812,0.06124825861931916,0.03438409236430833,0.035491498019655655,0.01301944376710096,0.05670487308413773,0.0366420605710026,0.5164561747444519
31,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.43005832076979883,5.598970683967641,40.57945814783125,True,interpolate,0.7032493069856901,0.3241240872348895,3.702435472325697,16.7,13,3.699964568594563,0.6983073766420386,0.7012958152747553,0.9437908135802177,0.9544087348799876,0.5519618776768693,1191,60,19232,968,21452,2159,19293,0.6493861731578956,0.6549673603887151,0.9389246229480115,0.9283368007037236,0.49964751779881816,2517,195,40765,2519,45997,5036,40960,10,0.023277003888936054,0.027783353020846436,0.021794109167740345,0.04707700662746053,0.02936574485863677,0.017765460079601968,0.012487484935274696,0.011178841011768512,0.019555261559832646,0.019700711344272717,0.22591622380598658
32,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.05188760557879554,0.726599460627205,25.299817284073267,True,spline,0.6019321732972643,0.5,3.0,16.7,13,2.582722193211109,0.2651090487059867,0.3597019188625327,0.899740782496487,0.9493699807859273,0.15484956621428653,334,18,19274,1825,21452,2159,19293,0.26594258332848536,0.35143304702059297,0.9016573791879507,0.9016546188071899,0.15613308898572922,786,86,40874,4250,45997,5036,40960,10,0.041808753943794935,0.03873474858212234,0.037236725471127996,0.05455434289955159,0.028171081607860842,0.01863445935447202,0.018359408646074337,0.02215755934943784,0.02942291323853162,0.012702931663229828,0.027636255380126946
33,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.06091457742773139,0.6967232376625923,24.84200227632957,True,spline,0.6274149397559545,0.5,3.0,16.7,13,2.6041437970191623,0.25928900512624925,0.36284619739940316,0.8999468706990029,0.9874723989912886,0.14972418295117257,323,4,19289,1836,21452,2159,19293,0.24992441990566347,0.3524304778326804,0.9016569362705464,0.9693185461595377,0.14355140898726979,723,22,40937,4313,45997,5036,40960,10,0.035431920222953064,0.03124937178048168,0.03710931025306842,0.01893771886788881,0.023641326690501147,0.016056415613488816,0.015318788964910332,0.02214492002505356,0.010263419949371029,0.010504491015279433,0.025077643518182178
34,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.05839693619841983,0.6438921760697888,33.612934877117034,True,spline,0.6014594922057219,0.5,3.0,16.7,13,2.608483855376054,0.2828956628145872,0.37454353023323844,0.9012180204072415,0.9514757316929121,0.16683270099495054,360,18,19274,1799,21452,2159,19293,0.2735311830247628,0.3581542360182477,0.902287009371484,0.9050948797288658,0.16126265473280343,812,85,40875,4224,45997,5036,40960,10,0.03996477975319158,0.03687445873514319,0.036509903396246074,0.050296480005653954,0.02735516228687951,0.01838829354186487,0.01784436718011447,0.021848091474862934,0.028370166432407005,0.01258364347238325,0.027002559134394376
35,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.0606517858693395,0.8669848906868989,33.493629107142205,True,spline,0.5920296976645676,0.5,3.0,16.7,13,2.5660460404441743,0.2945988029546115,0.3837823392941828,0.9020908854967334,0.951781638599894,0.1750726881186813,377,20,19273,1781,21452,2159,19293,0.2831564480000344,0.3657912086199601,0.9029704336214615,0.9053782566930343,0.16795725024515745,845,88,40872,4190,45997,5036,40960,10,0.04155762677762603,0.03790441612271243,0.036335400433069695,0.053637229267236686,0.02914733904863959,0.018206751318484406,0.018473433094520274,0.02178501812176804,0.027999873666088776,0.01249350667190611,0.0380689021342443
36,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.05733046661690183,0.7187276451437437,24.14364407985098,True,spline,0.5832634644544756,0.5,3.0,16.7,13,2.5976399833366517,0.2973148207478286,0.38794698942455663,0.9024780593204926,0.9612280039292267,0.17676553539525625,381,16,19277,1777,21452,2159,19293,0.2863923317494732,0.3700085752740687,0.9033471421895947,0.9132676091357175,0.16998798570286588,856,81,40879,4180,45997,5036,40960,10,0.04448028692975008,0.03901777161553019,0.036198947308117235,0.046919200574451495,0.031165368104963426,0.019408123527804633,0.01885061513446723,0.021749035490295346,0.026492608651884967,0.01345510913316546,0.03636326955788622
37,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.06751267282212169,0.7258943605223753,24.50062302546982,True,spline,0.6096766726641445,0.5,3.0,16.7,13,2.3080712329936186,0.36305479056518897,0.4374131407668491,0.9077774145743591,0.9525620051042643,0.22501548542976937,485,24,19268,1673,21452,2159,19293,0.3546019584199602,0.42343490291959585,0.908700084491378,0.9170305623307966,0.21997373559985528,1107,100,40859,3928,45997,5036,40960,10,0.03923668088019505,0.03568086613398298,0.03443451474699683,0.046486634411160126,0.029454719372116314,0.017931701823024653,0.016127872129252544,0.020124122965734573,0.024797652283527566,0.013540434972807618,0.0724352439721341
38,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.06660455381244676,0.6074594432152676,24.668668120527013,True,spline,0.5917085695913114,0.5,3.0,16.7,13,2.2715022654926464,0.3728078431891685,0.4450830065602197,0.9086391203073539,0.9534400819598019,0.2325272197561381,502,25,19268,1657,21452,2159,19293,0.36471740130337593,0.431155972511059,0.9094771407788625,0.9170359515051535,0.22778783629903473,1147,104,40856,3889,45997,5036,40960,10,0.0397625667510396,0.03545004878324051,0.03410521625744468,0.04565419457794614,0.030387387662710888,0.017197018711397158,0.01623977797783378,0.020152687035110202,0.02405275292218611,0.013229087454792116,0.08628062862751194
39,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.06767585895733488,0.8422128794474659,39.0502181533997,True,spline,0.5932228036608447,0.5,3.0,16.7,13,2.494371140175983,0.3694251202818464,0.44331854529474535,0.9083615756845024,0.9567734610842541,0.22967682617745044,496,22,19270,1663,21452,2159,19293,0.3608100850029879,0.42915153212627877,0.9092822853098286,0.9213759098258176,0.2245359375411947,1130,97,40862,3906,45997,5036,40960,10,0.040357039117371464,0.03584794239429545,0.034427122061826035,0.039165087431448954,0.030452797278204734,0.015670121026156506,0.012548317965287242,0.020023887592131924,0.025911312735388995,0.012412561819498798,0.16937288187779
