trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,12,2.784876836022014,0.862662861539949,0.7370014644438713,0.8581480601641125,0.985508766268303,0.7672749681009151,14650,215,14778,4442,34086,19092,14994,0.8686419359634032,0.7471427145594156,0.8599035478184509,0.9901820704949094,0.7738087492240775,35216,350,30440,10293,76300,45509,30791,5,0.012681731822762903,0.054689967377126045,0.031159041826128636,0.008910255724484268,0.01903809255806994,0.008544551912432249,0.016523049400057936,0.010469215209774682,0.0039465718899639145,0.01408713341571616,0.10022874665015495
11,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,12,3.1954883540926375,0.8064428318726911,0.6640767945094443,0.8088577009288278,0.98313453020922,0.6842349378961694,13063,226,14767,6028,34086,19092,14994,0.8136178853547893,0.6751803768164668,0.8111242837102294,0.9901134083133183,0.6911570756721697,31455,315,30475,14054,76300,45509,30791,5,0.020230056148143515,0.06461794211568987,0.045028126607255456,0.010747621413564222,0.03010776122954367,0.02186636284368284,0.02495354372763541,0.019066037628500176,0.00405602440557437,0.0321287321878712,0.23199166353303086
12,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,12,3.888423249682836e-65,0.7284041490663852,0.0,0.5809208275165423,0.5809208275165423,1.0,19092,14994,0,0,34086,19092,14994,0.7491469323459674,0.0,0.6003972785269112,0.6003972785269112,1.0,45509,30791,0,0,76300,45509,30791,5,0.08990415222817937,0.0,0.11450814256168795,0.11450814256168795,0.0,0.0382972172431741,0.0,0.048619832349978194,0.048619832349978194,0.0,7.756672976954805e-65
13,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,12,3.9723495655144574,0.8553712970701008,0.6614914088853558,0.8364276493188164,0.848367772621816,0.8677893487109815,16567,3160,11833,2525,34086,19092,14994,0.8743870235635477,0.6893396290290583,0.8514086152996458,0.8812149525950164,0.8680540217197237,39506,5352,25438,6003,76300,45509,30791,5,0.03706372844476987,0.034340059809052456,0.023769778624724455,0.08216745049174254,0.013989112423223994,0.013152679113777396,0.0163368279309046,0.007447244263166058,0.022291761796953708,0.01449570305896288,0.12821746770245757
14,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,12,3.343851608444843,0.8485807796324275,0.7089695556737828,0.8443933953090582,0.9660326920715165,0.7571191783719069,14455,520,14473,4636,34086,19092,14994,0.8630216833360584,0.7328995527893749,0.8538804297236849,0.9794075940255927,0.7714318962330788,35109,736,30054,10400,76300,45509,30791,5,0.009376952336209821,0.0401889703436195,0.02502238638881897,0.024490995942986413,0.015187194918347687,0.012566776309611031,0.012448318172435602,0.007504715623918741,0.009883314674859584,0.015226944071556366,0.09260321465048582
15,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,12,3.256310169085114,0.7164423835868263,0.577545506758651,0.7418339246837158,0.9945848143362376,0.5600704304680525,10692,59,14934,8399,34086,19092,14994,0.7236358515647467,0.5810872763276305,0.7394670201657594,0.9950422788006421,0.568645278448353,25879,128,30663,19630,76300,45509,30791,5,0.01258635199192025,0.06157922428996314,0.05586355813348854,0.006643591296471392,0.01578174613254073,0.010733116112096127,0.02317904562040346,0.020994375504022476,0.0024340782978857557,0.012712753250076106,0.087924712435618
16,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,12,3.485010125501302,0.7920415506410972,0.6459368774240625,0.7975663330215245,0.9802685942020656,0.6647586696673802,12692,257,14736,6399,34086,19092,14994,0.80427675548851,0.6614248611834653,0.8021293305706727,0.9875342335299742,0.678572285356309,30881,391,30399,14628,76300,45509,30791,5,0.01510606743600715,0.056599742338117064,0.04173000470120542,0.013567139513442067,0.0202165454186437,0.010888987582439256,0.01911552895028518,0.015467361076722,0.0060255642849712625,0.015973435526987125,0.13908832806638388
17,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.5614318557942828,11.07441813899143,25.7439195585982,True,spline,0.3856872984232317,0.5,3.0,16.7,12,3.724243760414626,0.8368708381384279,0.6826331315279252,0.8320867218584566,0.9464374468606721,0.750922500497104,14336,839,14154,4756,34086,19092,14994,0.848285698704611,0.7040599156642738,0.8387464191586183,0.9671532072406717,0.7555096722676466,34384,1168,29622,11125,76300,45509,30791,5,0.010706281687561285,0.03425124560583067,0.022156712266923572,0.037466215311397474,0.01074453133419952,0.013250246230746669,0.01274993366627684,0.007792106582739348,0.014905574250955749,0.013991466507457946,0.12145889356164234
18,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.5924063865836322,11.147463204588018,25.907551879912386,True,spline,0.3886416815603829,0.5,3.0,16.7,12,3.733509496454409,0.8366114375210426,0.6822671951535542,0.8321001925785619,0.9465340447769834,0.7502580632497048,14324,832,14161,4768,34086,19092,14994,0.8473907506538316,0.7026571572288829,0.837731702256073,0.967153535644248,0.7540975185910044,34320,1170,29621,11189,76300,45509,30791,5,0.012695083417360167,0.03405973272549374,0.02164644420842811,0.03641281555648846,0.009302660027007985,0.010446612496402644,0.009652810931874001,0.006371870588097322,0.015285550409606509,0.010117399135843589,0.08139528350849032
19,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.6069430450393871,10.952386978416465,25.712781561077083,True,spline,0.429703863680575,0.5,3.0,16.7,12,3.7698560823096003,0.8184000034071772,0.6654033490992749,0.817244745670531,0.9593555440838749,0.7140988606943635,13633,593,14400,5459,34086,19092,14994,0.8275846700457847,0.6820558512711807,0.8209218583875822,0.9758366270860123,0.7185102231701839,32700,810,29980,12809,76300,45509,30791,5,0.005871865570998819,0.04105057438681254,0.028985168742252192,0.029027410834852108,0.008936091638155444,0.010533352085429888,0.013620638751242994,0.009924172538823906,0.011599454160197644,0.011954617469006182,0.11016124758768853
20,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.5232716013323827,10.87660157365093,25.92335997998123,True,spline,0.4037608182891611,0.5,3.0,16.7,12,3.1066144681512133,0.8792914197916157,0.7574917577306934,0.8734652834609882,0.9758781944219663,0.8002565063101275,15279,381,14613,3812,34086,19092,14994,0.8867570007126991,0.7709374925455595,0.876630567631414,0.9845237920195832,0.8066738565258442,36712,577,30213,8797,76300,45509,30791,5,0.008822452777085654,0.04008562769266918,0.020585149899254206,0.016480960337136228,0.00957900883358721,0.005352446366835368,0.013094100656879807,0.007386791280017717,0.006811191730860949,0.005823933397759873,0.018670799407303273
21,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.6277200979931208,11.043207327632807,25.840821096279228,True,spline,0.39812405296869036,0.5,3.0,16.7,12,3.782312800868854,0.8338833654819039,0.6789230537334132,0.8292477574659902,0.9471022076468835,0.7457478267741887,14237,823,14171,4854,34086,19092,14994,0.8450480420043943,0.7002086096025593,0.8359519502234288,0.9681111476018238,0.7498553184966938,34127,1125,29665,11382,76300,45509,30791,5,0.009882798196847276,0.036781983430948885,0.02431531103699321,0.03695769284992432,0.011922886278140902,0.013599834284360034,0.010551348232242148,0.0066655668268527125,0.014323347403789786,0.015719923507350998,0.1474709706325521
22,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.5359616205205181,10.817105671300485,25.97593974414238,True,spline,0.4206793483966923,0.5,3.0,16.7,12,3.1134346832722466,0.8633828720768586,0.7370993993359013,0.8589035388638611,0.9827940473770077,0.7699736886459901,14701,259,14734,4391,34086,19092,14994,0.8675392092182005,0.7441499894741568,0.85851938286033,0.988185451439629,0.7731571453419517,35186,420,30370,10323,76300,45509,30791,5,0.006915809545341762,0.04723199619250754,0.026568755969398006,0.012358351119598123,0.009627305286244246,0.004592424212576965,0.014971062382707073,0.00893221320400634,0.005061232774362179,0.005054054158105305,0.02848784387961215
23,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.5674446225296284,10.642116322587277,25.598799680740278,True,spline,0.40874749819724615,0.5,3.0,16.7,12,3.7948751099914957,0.8326879359603424,0.6780870083120282,0.8286610859081097,0.9479384751991121,0.7432351153113135,14189,806,14188,4902,34086,19092,14994,0.8437325877442193,0.6982056127961787,0.8344983061826692,0.9681102859864199,0.7477226319227299,34029,1124,29667,11480,76300,45509,30791,5,0.010857496798300054,0.03394813267214903,0.022634218717437714,0.03732937968466166,0.009455141178969164,0.01036268385618221,0.01056174573271968,0.0066465159050918335,0.014735552115113048,0.009219088972146006,0.07853205259486698
24,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.5440188907739969,10.64931368524952,26.394931721867323,True,spline,0.3927251516878021,0.5,3.0,16.7,12,3.099428218117052,0.8805156438848265,0.7584936531565798,0.874040002835612,0.9745957579660753,0.8032754935556609,15336,405,14589,3755,34086,19092,14994,0.8886139264102638,0.7740667499176734,0.8787886562920327,0.9842677489569669,0.8099222497822607,36860,587,30203,8649,76300,45509,30791,5,0.008648848890722398,0.043766258831073414,0.023021913707368287,0.01737573240839427,0.012893324196823736,0.008238468637034943,0.0065570038340343265,0.003445736058820784,0.006641879180642408,0.009600815533181208,0.07183316932050668
25,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.6026622703293767,0.804524940322449,25.968295537131862,True,spline,0.37261160705052876,0.5,3.0,16.7,12,3.6164754381418285,0.8593766862580479,0.7109034257892146,0.8518849761500504,0.9408871325442881,0.791743085013111,15116,975,14018,3975,34086,19092,14994,0.8742803542450194,0.7397485266552446,0.8626557074397748,0.9634608145014096,0.8004120132864667,36427,1390,29400,9082,76300,45509,30791,5,0.015353561413989603,0.03710053664064374,0.02013245596438156,0.03672370375078523,0.015805091935947427,0.010744941512262499,0.007343496070252275,0.005512966531899009,0.01601791092074069,0.013936490826925028,0.09540384559618269
26,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.666829064327203,4.765050270744283,25.201608472114497,True,spline,0.40164747244027754,0.5,3.0,16.7,12,3.591683641890259,0.8559773628198861,0.707742720623737,0.8500726513449113,0.9416938904940425,0.7851795913342374,14991,951,14042,4100,34086,19092,14994,0.8709285866094069,0.7340919441062252,0.8589825220296529,0.9629539925272741,0.795199328438871,36189,1407,29383,9320,76300,45509,30791,5,0.018759435623495725,0.02646014313785326,0.014041071747183697,0.03877862319927372,0.011847934920699712,0.00688295739222782,0.011482818655541504,0.007165135028057484,0.017739646552342652,0.009406466595305623,0.03972776841669818
27,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.588777278357594,0.9304647058571964,25.721645213072428,True,spline,0.40233917261724095,0.5,3.0,16.7,12,3.595604221398182,0.8599440276743786,0.7118657139788642,0.8525910576746565,0.9407283568751279,0.7927880488221734,15136,978,14015,3955,34086,19092,14994,0.8747808147261653,0.7402741821848299,0.8630137610606023,0.9632391284569415,0.8013889966234521,36471,1401,29389,9038,76300,45509,30791,5,0.01672859585933997,0.03686525458556121,0.01999415402882092,0.03688137298734343,0.016879881009425293,0.009225034081614524,0.005896051570795039,0.004577474378175998,0.01623512614010679,0.011417811239074952,0.08041873960484515
28,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.5383788720589622,0.8422128794474695,25.954315940966175,True,spline,0.3914403247531171,0.5,3.0,16.7,12,3.074284008846871,0.8979152749649723,0.7853014805274953,0.8906435240621982,0.9731975987098718,0.8337606044064849,15919,443,14551,3173,34086,19092,14994,0.9098110140132565,0.8087327779049243,0.899920766217266,0.9836134697288317,0.8464647146106158,38522,643,30148,6987,76300,45509,30791,5,0.010986180127939463,0.04282800933812795,0.02093993982021239,0.01683929081472597,0.016724665909041966,0.009683173201425092,0.01180122170940603,0.007337773509091615,0.006886191188527171,0.015890995493088103,0.11111215819553445
29,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.5627926965814662,0.5610945005783661,25.82577217452363,True,spline,0.409262362541571,0.5,3.0,16.7,12,3.585281902323261,0.861908515843389,0.7139913051360981,0.8543599787886516,0.9393059523640362,0.7971185424552644,15219,1009,13984,3873,34086,19092,14994,0.8765304592878754,0.742436510360404,0.8646104237471339,0.9622708255682664,0.8049977069567179,36636,1445,29345,8873,76300,45509,30791,5,0.015762095859033497,0.0339305845069008,0.017700109317623655,0.03752184152790202,0.013179392365882335,0.010009646504220761,0.009795182726629867,0.006128415579773682,0.016417759871579132,0.01200184639022866,0.06314569423788864
30,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.5262246378926132,10.871079358474475,26.277279742147364,True,spline,0.4017949643376193,0.5,3.0,16.7,12,3.106062320725793,0.8798809759683323,0.7581683446769955,0.873738624859137,0.9759788408628077,0.8011953866481282,15297,380,14613,3795,34086,19092,14994,0.8873181370271552,0.7719904239617985,0.8773389747238138,0.9845516022570134,0.8075851834092715,36754,576,30214,8755,76300,45509,30791,5,0.00808047660100752,0.04238013452499739,0.021985101276194977,0.016494901274370106,0.009793915959167235,0.006831689784031481,0.010976065567872945,0.0061983852709985195,0.006697833406868444,0.007932750742858975,0.04563312725235622
31,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.6432175576770236,1.0039641017652743,25.723094673059116,True,spline,0.4153467692543789,0.5,3.0,16.7,12,3.6082488137528066,0.8586293263283732,0.7104712532589724,0.8519023286028288,0.9415737283765416,0.7898031360093969,15079,958,14035,4012,34086,19092,14994,0.8741195221967244,0.7396451249189858,0.8623222076764698,0.9641193998366502,0.799635213467486,36391,1364,29426,9118,76300,45509,30791,5,0.01616445279047819,0.03086811067892176,0.016114480445878016,0.03646572523792845,0.012358150395244993,0.007731391487128114,0.009869195632704194,0.005594044030269556,0.016260599674192702,0.007759222094662947,0.020011766168472497
32,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.47203654415954943,0.7171167837784767,25.315492523978396,True,spline,0.41421912836810365,0.5,3.0,16.7,12,2.9441769141581515,0.9043669475802817,0.7978521045593772,0.8973348142029864,0.977751855662223,0.8414397912462854,16065,369,14624,3026,34086,19092,14994,0.9158353462870951,0.8201557798086776,0.9061783026641221,0.9862744373920819,0.8548059645410291,38902,541,30250,6607,76300,45509,30791,5,0.007497320157120095,0.03911764279620862,0.0183969415851175,0.014540512579337913,0.011461311727729987,0.006233416962457664,0.007165167836389508,0.0034844370510044194,0.005736963702769892,0.007624710968554076,0.04309240988893612
33,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.5018088106573606,4.75082516841914,25.437245727349218,True,spline,0.40203778974930976,0.5,3.0,16.7,12,3.066180693717596,0.8886476432485539,0.7714039858282964,0.8817737963287927,0.9752543092679933,0.8164632041819384,15588,400,14593,3503,34086,19092,14994,0.8981404975652822,0.7894420967861195,0.8882130589995046,0.9843840560523379,0.8258375270563796,37584,595,30195,7925,76300,45509,30791,5,0.008506450770522365,0.04293982104741845,0.021981600596711955,0.016782591582148374,0.013662878483260551,0.008056310008511492,0.005739847364862114,0.0032452261370604593,0.006690374424583604,0.010625195194912035,0.07471537415365823
34,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.061642613240475375,2.4765756890620567,21.878983858492898,True,median,0.6059666154152726,0.5,3.0,16.7,12,1.2728115378259919,0.007189025098826625,0.038454167792889314,0.42113533814807164,1.0,0.0036083415914152533,68,0,14994,19023,34086,19092,14994,0.009893302983983915,0.04450392940352248,0.4025755420506522,1.0,0.0049717897245004855,226,0,30791,45283,76300,45509,30791,5,0.0018464761915693005,0.008758055410015633,0.1142860588221684,0.0,0.00093021850332495,0.0014686762135265835,0.004941458434451512,0.04854095525000654,0.0,0.00074151339136585,0.22405505674695647
35,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.07516763917887004,2.1404031250218454,22.196470587937597,True,median,0.5960683327449197,0.5,3.0,16.7,12,1.819982460670977,0.03320010296610998,0.08203311855333109,0.4286140693176943,0.9909345556404381,0.0169053081883534,322,2,14991,18769,34086,19092,14994,0.03433116896781987,0.08296243090387471,0.41001927180091674,0.9952225176693009,0.01747088427540134,795,3,30787,44714,76300,45509,30791,5,0.009271765019922046,0.020256871608718974,0.11358692074567157,0.01160655526009197,0.004796439884359461,0.003980120867740522,0.008364099468505188,0.048133794760648045,0.004238621738905788,0.0020579783085198345,0.17307200383171972
36,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.09811873852986702,1.9691607508074516,22.30640545781877,True,median,0.6213523275078479,0.5,3.0,16.7,12,1.232017023022141,0.7937149184623123,0.6526199280367843,0.7976261152477211,0.9817045608318236,0.6712988945918932,12817,278,14716,6274,34086,19092,14994,0.8108914796245589,0.6784004815419481,0.8108950063844749,0.9966230899981097,0.6856260823115289,31204,115,30675,14305,76300,45509,30791,5,0.049217719091063906,0.08748968085288827,0.0657052758764545,0.026870267930227686,0.07838474973848658,0.0387246340343374,0.042368057518145194,0.03171976681423775,0.003701426504759237,0.05779366652643363,0.27264241006281464
37,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.08205944262102832,2.1203881570754866,22.027737467692724,True,median,0.6025392070636256,0.5,3.0,16.7,12,1.7446058391365746,0.10774588292862172,0.1538461050705236,0.4524292908419715,0.9976314995633881,0.05703861556807606,1089,2,14991,18003,34086,19092,14994,0.10714517955720385,0.1519731858541949,0.4337045760865269,0.998635281095976,0.05662665534394788,2577,3,30787,42932,76300,45509,30791,5,0.01732802605140026,0.022335235998910415,0.10657310588346007,0.0031205352782622433,0.009708616490205773,0.00759479139115011,0.006253739709894978,0.04408179755430102,0.0011466883030736366,0.00423161090783251,0.17276360595670637
38,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.14125751990118912,2.3514103737421395,21.04727034850047,True,median,0.6000817302309431,0.5,3.0,16.7,12,2.064846741783914,0.8191704744423134,0.685100769926029,0.8203611639879348,0.9933459624119158,0.6971422326529237,13309,90,14903,5782,34086,19092,14994,0.8252098627534693,0.6926821924500034,0.821344810808543,0.9958241093040208,0.7046075544525761,32067,133,30657,13442,76300,45509,30791,5,0.007284001937449006,0.05939593025823688,0.040327002511056566,0.005933668949341042,0.013359607449679328,0.010109907255927116,0.016201106675321913,0.011331339683656304,0.0020320707354844827,0.014057173488190324,0.09147499643049874
39,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.05621097034526873,1.968994289426491,22.505149083084305,True,median,0.6062718788879187,0.5,3.0,16.7,12,0.9482133424211696,0.005547210668606568,0.03266090710678049,0.42060024925725426,0.9841052631578947,0.0027829124740231526,53,0,14993,19039,34086,19092,14994,0.005086145120883785,0.03158581316353156,0.40112180120953145,1.0,0.002550119945875826,116,0,30791,45393,76300,45509,30791,5,0.002404341977592478,0.010813944618393977,0.11455043178359116,0.01946770889834479,0.001209246562377508,0.0014963137809489606,0.0059219075120945305,0.04865812167089647,0.0,0.0007515075085262438,0.6628914157120783
