trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
24,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.09071178335806984,10.004758402150884,36.52689053279407,True,median,0.5977205863087224,0.5,3.0,16.7,3,2.6975335154916764,0.6874048810105429,0.43431701009188795,0.6914275020493991,0.8510599309149074,0.5926014988891855,11313,2555,12438,7778,34086,19092,14994,0.7277985774912029,0.5637642847540741,0.7392246706182265,0.9631452884597689,0.588382160890805,26775,1067,29724,18734,76300,45509,30791,5,0.023859224804066742,0.09075903687560788,0.04640787694366464,0.1316246049570078,0.06261720928532123,0.050881625072839394,0.04699836864164344,0.042331257731151546,0.023386230633685466,0.0668206333947236,1.0937348212044526
25,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.08272437826495423,10.072764847791662,36.332101555906156,True,median,0.6007407301351619,0.5,3.0,16.7,3,3.448757785587772,0.2724528349675779,0.23262825518871674,0.5038403693761236,0.9260549791279852,0.16069064405169875,3068,306,14687,16024,34086,19092,14994,0.282283842342839,0.2660594828555475,0.49828457793109926,0.993798418982369,0.16472625513225703,7496,45,30745,38013,76300,45509,30791,5,0.022293250247117247,0.022346525691619882,0.09394836841714471,0.08464089690735958,0.017939058948743668,0.02386521450753796,0.014492367357411669,0.03738539484844532,0.0035626981186830096,0.016257609840586874,1.0020782863221163
26,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.1408800398395872,10.591556775426252,36.33288634020778,True,median,0.8982329541969288,0.5,3.0,16.7,3,3.2109368557430726,0.8216729641869713,0.6560400321971109,0.8190646189939278,0.941915846839566,0.7328388567058708,13994,940,14054,5098,34086,19092,14994,0.8350713011920139,0.6991647141500815,0.8283478120193767,0.9842064199457585,0.726909628858518,33079,546,30244,12430,76300,45509,30791,5,0.0236031748536109,0.04167447179426568,0.023525444806539564,0.04636064949980863,0.05141875258063488,0.031967035556005656,0.04626012675081766,0.034984827278863935,0.010987097843256901,0.0489209224265881,0.7455883648920933
27,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.12708325114363916,10.44118728241329,35.98520092568418,True,median,0.8724809482914124,0.5,3.0,16.7,3,3.096352834214202,0.8240891233790422,0.6612857695236662,0.8210988610978482,0.9461091688571956,0.7334422552372818,14004,864,14129,5087,34086,19092,14994,0.8360268155441428,0.7009498989915042,0.8293647027687008,0.9856804075393958,0.7271678749036881,33091,490,30300,12418,76300,45509,30791,5,0.020149132812699894,0.046338390295647916,0.02600847732480662,0.043882587573365155,0.04584588517879133,0.028969519830966003,0.04358617506242132,0.03230929417678144,0.009068919313757464,0.044041100721638644,0.6348784321623322
28,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.23160327383342222,10.72930657416381,35.1052227209275,True,median,0.8772863329532758,0.5,3.0,16.7,3,3.0661921934201795,0.8275310582858282,0.6712681667713605,0.8245272445199243,0.9524264087396632,0.7346588697736788,14027,761,14232,5064,34086,19092,14994,0.8389653863420078,0.705688683647785,0.8323505214542747,0.98756308936682,0.7302122910232509,33230,423,30367,12279,76300,45509,30791,5,0.017627447247971117,0.044910910214376945,0.02735286818827857,0.042508798602889364,0.04212272766656286,0.025333460158757676,0.03897313402131879,0.028202316055826106,0.007263164510117239,0.03855130047877103,0.5151631228478253
29,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.11949588379186804,10.193555836411571,35.98896003117405,True,median,0.5969851052173215,0.5,3.0,16.7,3,3.0845639948227195,0.8466744957722,0.6417129339653613,0.8279591217068487,0.873152036772814,0.8303948064957059,15855,2572,12422,3236,34086,19092,14994,0.8856382656511432,0.7547459714747788,0.8728199515973204,0.9546606526945556,0.8274331342592312,37654,1815,28976,7855,76300,45509,30791,5,0.02712943617028304,0.07422098570801877,0.03166629409440653,0.08682697803216427,0.04138772490297835,0.026950415347102814,0.04795310683940395,0.029249590173415895,0.022325049430048746,0.04471211338584044,0.5792154393404256
30,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.10408345020201842,10.706022227007153,36.78438910292677,True,median,0.8902891078170752,0.5,3.0,16.7,3,2.9146925654163662,0.8177806233224956,0.6641513218316136,0.8168424958219098,0.9632324640660878,0.7117829037071204,13589,545,14448,5502,34086,19092,14994,0.8242219247519837,0.6865526555509545,0.8193708950238274,0.988505627871074,0.707135539667765,32181,373,30417,13328,76300,45509,30791,5,0.009348070514531664,0.05042142840876278,0.03208878645145822,0.029892342731677016,0.02566289666716844,0.017770265496483258,0.030301805031903117,0.02134732874138731,0.004649684718982514,0.02544400468683026,0.3449468886697086
31,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.10251090607785275,10.42551482931973,35.931140593794055,True,median,0.8774967775578799,0.5,3.0,16.7,3,2.923621110972009,0.8143769684480292,0.6632778885766735,0.8152167052197354,0.9681672588043595,0.7040638125373981,13443,463,14530,5649,34086,19092,14994,0.819811319902586,0.6824885241697786,0.8155772969841182,0.990123049291247,0.7000897320963199,31860,320,30470,13649,76300,45509,30791,5,0.015356622294187681,0.04893128170281147,0.031569179839403334,0.025028112701750416,0.030987238635572296,0.020850093673883314,0.034231714634339896,0.02544566909421833,0.005006515217989699,0.030387452799279006,0.42612546945337343
32,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.1084572653518599,10.58679161931058,35.930553876202424,True,median,0.889105164800396,0.5,3.0,16.7,3,2.9438997340027164,0.8193711136566547,0.6702561469213242,0.8196003526883257,0.9694020816952719,0.7108476268857506,13572,447,14546,5519,34086,19092,14994,0.824720626411926,0.688725196808418,0.8198753045430376,0.9904223746530434,0.7070720452539423,32178,313,30477,13331,76300,45509,30791,5,0.016133721595439438,0.04913460968234256,0.031046895594010672,0.02344491873560789,0.03174582972830612,0.019901018398506706,0.03348113680476755,0.024554948959213594,0.004763488992763377,0.02930476871717711,0.4165494461863194
33,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.10894909074197143,10.20747592875152,36.3416014565264,True,interpolate,0.8843618251681082,1.2728995518261805,7.066628166182575,16.7,3,2.448299665685829,0.7930337502143633,0.6549873012105689,0.7992908677967819,0.9934876492492337,0.6600805515135189,12602,83,14910,6489,34086,19092,14994,0.7950808015721894,0.6561051483216769,0.7954497081630814,0.9953937153158247,0.6618903924325431,30122,139,30652,15387,76300,45509,30791,5,0.011107616267489281,0.06030986149362476,0.044405912489888726,0.0056246429232186985,0.015926066827622126,0.004027101906449177,0.017027325676060016,0.013153521944501126,0.0022149381752472022,0.004672785991258503,0.07140450594799257
34,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.4133849053394389,16.365422261609226,26.071213402532692,False,spline,0.4029512776141516,0.5,3.0,16.7,3,4.105199238528375,0.7403099719268514,0.5496602784474792,0.7488908774809023,0.9171336103749613,0.6229805367958549,11892,1146,13847,7199,34086,19092,14994,0.7453635932568851,0.5550153496804242,0.7470503826172481,0.935054581878336,0.6200284684925249,28219,1960,28830,17290,76300,45509,30791,5,0.012065600230408029,0.03373422895774947,0.03566823430112367,0.05510440893417103,0.02545512611459319,0.019301536549593698,0.01316164658532943,0.013325327238094558,0.012769999317659236,0.025105648774244517,0.29401280938570573
35,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.3742571201970154,11.940138522693655,24.833358181359284,False,spline,0.4039606747790916,0.5,3.0,16.7,3,2.938696386902305,0.8509555353142296,0.7155369778697308,0.846786825085915,0.9744462015529274,0.7555059141524032,14424,383,14610,4667,34086,19092,14994,0.8580889137127891,0.727148019132849,0.8492161107322401,0.9827968655524266,0.7614710238081549,34655,606,30185,10854,76300,45509,30791,5,0.00751720858572395,0.04777429705614472,0.028679128111638898,0.016348638444362112,0.012354503157609118,0.005549286533312239,0.01256832233727093,0.007412419249052945,0.0052410873467903145,0.005845236065214532,0.060636274482227394
36,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.40507616948046843,12.225141159459069,25.949786669000716,False,spline,0.43203569274848336,0.5,3.0,16.7,3,2.977832859058561,0.8479067911435954,0.7114511136652597,0.8438613663796952,0.9747519621673846,0.7505877808270117,14330,376,14617,4761,34086,19092,14994,0.8550202767516459,0.723147525978895,0.8465270963291035,0.9832073811550359,0.7564172438456893,34425,586,30204,11084,76300,45509,30791,5,0.008120210199706756,0.05041391722124562,0.030786902557330773,0.016386301546309913,0.014294894742992725,0.006834991740541104,0.01148234788119754,0.006658707331297088,0.004717177529234661,0.00807294739350984,0.07747011138571303
37,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.398585061676463,12.186949053237331,26.11469136660958,False,spline,0.4404284322501688,0.5,3.0,16.7,3,2.94802970821363,0.8499249108291564,0.7140840269444259,0.8458819063671867,0.9741593295154841,0.7541216956986997,14398,386,14607,4693,34086,19092,14994,0.8573240564190426,0.7259504984525835,0.8484755393264954,0.9825645414220447,0.7604236252545276,34607,614,30177,10902,76300,45509,30791,5,0.010385391305180175,0.04896915147273724,0.029858542063554594,0.016381384861075952,0.01639235012015255,0.0058300076354867725,0.012751383237101739,0.007713622861297267,0.005710143630564681,0.007009056778294861,0.08092054590402246
38,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.39909093067440593,12.195047620013273,26.615653988667127,False,spline,0.43746695588980694,0.5,3.0,16.7,3,2.940892103834254,0.8502380957273268,0.7144808245863088,0.8464367924396221,0.9741731211476145,0.7545021515895847,14405,385,14608,4686,34086,19092,14994,0.8574599886109434,0.7260484179563396,0.8484852805343028,0.9824444252962612,0.7606987312683775,34619,619,30172,10890,76300,45509,30791,5,0.009443560226816809,0.04644242781412989,0.027752789479026783,0.01588068690590659,0.013249559830981809,0.004366529004218331,0.013855416997700069,0.008564198186007956,0.006205954625737775,0.004192638063637512,0.046329935578816706
39,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.5087664450018283,12.187699471250657,26.10790637075999,False,spline,0.43047334015971245,0.5,3.0,16.7,3,3.158309373824976,0.8364989755174207,0.6945736645174706,0.8336998957634888,0.9711866432860194,0.7349291882687312,14031,422,14571,5060,34086,19092,14994,0.8446966432837287,0.7072468022423917,0.8367198859976843,0.98053805586825,0.7419456310544827,33766,670,30121,11743,76300,45509,30791,5,0.008164382813231012,0.04862310355491148,0.030957221613880113,0.01930742596666977,0.012478348925117885,0.007162249498641677,0.012597319438328433,0.008094526308978769,0.006512688250099025,0.008669553622020407,0.0797663975061709
