trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
1412,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05148014479060761,2.4447196192549145,27.390824206299026,True,spline,0.4666924846539742,0.5,3.0,16.7,13,3.472846851985724,0.8827545653138811,0.871148010741086,0.9743844773114547,0.9369421012511904,0.8374423822372264,542,38,5767,105,6453,647,5806,0.8456022283311306,0.8305135624883511,0.9675734077856456,0.9123891638077009,0.7888023013623054,1191,115,12211,318,13837,1510,12327,10,0.036434608758425746,0.03975898619168801,0.011802233862529052,0.054139968281212564,0.04980292103676987,0.019519258627584045,0.019542424853531925,0.006661863225358174,0.02436965023799964,0.02971190612419688,0.2931710011413359
1413,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.051187561413038936,2.299802361142565,27.431096321667113,True,spline,0.5350694434151516,0.5,3.0,16.7,13,3.4949627162963024,0.8477195518780013,0.8350179329531132,0.9677987036844273,0.9332185638596305,0.7791146924212993,504,38,5768,142,6453,647,5806,0.8040960832546453,0.789028830699424,0.9604591881823479,0.9090953541728236,0.7216397143991836,1090,109,12217,420,13837,1510,12327,10,0.03558232466669553,0.03891892659784797,0.012638911579903473,0.05845368405769591,0.04327254137525785,0.022371654745013472,0.021194458540695627,0.007581046919037106,0.02259180924445574,0.031908074795849124,0.3087031482833351
1414,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.0773807277939012,2.275843489772222,27.305170227121323,True,spline,0.46519464268774446,0.5,3.0,16.7,13,3.5268674398826128,0.8808708920839441,0.8695160477342349,0.9740272528333385,0.9383203866738912,0.8337012516067794,540,37,5768,107,6453,647,5806,0.8442476691962973,0.829347655047725,0.9674778075772356,0.9151611191836831,0.7840630783414363,1184,110,12216,326,13837,1510,12327,10,0.038418196477011446,0.041263630624997896,0.012104602135900783,0.05450592640514219,0.05659682175470352,0.01782024234998311,0.01777437955055597,0.006204615502319774,0.022767193923699088,0.02409428380386362,0.3132929211999106
1415,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05045777331971839,2.2282546089334634,27.384652796663794,True,spline,0.5332246526452298,0.5,3.0,16.7,13,3.422745845562293,0.8506866839641587,0.8379599348479916,0.9685312302833493,0.9314216119181118,0.7855216188282257,508,39,5766,138,6453,647,5806,0.8071239305613991,0.7913903273757553,0.9607868673680464,0.9052167685578583,0.7288093195358105,1101,115,12211,409,13837,1510,12327,10,0.03896423694174926,0.042071144770426866,0.012544880285303033,0.059233827620643845,0.04780312618574157,0.020765788128392117,0.02027228471655827,0.007580825469534203,0.02334977801391793,0.027610263591210927,0.2546323370760569
1416,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.052394858627433843,2.4308915787432728,27.370608275719857,True,spline,0.33595747740484955,0.5,3.0,16.7,13,3.472538060323089,0.8610243552393397,0.8462189864231296,0.9695822663843456,0.8921415814059734,0.8374423822372264,542,70,5735,105,6453,647,5806,0.8142664965104108,0.792499998165236,0.9595703957998698,0.8438977092500336,0.7880012332715176,1190,222,12104,320,13837,1510,12327,10,0.04746506381309766,0.051526500863252056,0.013003701453965682,0.08363595783350362,0.04980292103676987,0.02307627237943237,0.02420682687454919,0.008208860274738505,0.037013675860599116,0.029694368034954396,0.29244527318040936
1417,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05099929300383053,2.324590098659911,27.42173205429443,True,spline,0.17146697979993258,0.5,3.0,16.7,13,3.455722241614933,0.8423662558520693,0.8261970371763475,0.9634489416018125,0.818327167096515,0.881577394896583,570,144,5661,76,6453,647,5806,0.8064819216589282,0.7825404050548378,0.9535838357667215,0.7607739788521116,0.8601054461828103,1299,414,11912,211,13837,1510,12327,10,0.0686561991646848,0.07214452356562209,0.017785409829071647,0.12657999760262065,0.043007968509272576,0.029444509993311493,0.030476447079927988,0.01012621014088415,0.048145564311491675,0.022531339788901934,0.30121065508614847
1418,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.054760195864131986,2.3166026936118143,27.434676709123,True,spline,0.4483952726845776,0.5,3.0,16.7,13,3.4553883440011957,0.8720915203334169,0.8588678092343347,0.9720260361694428,0.9147406153731028,0.8374902291271786,542,54,5751,105,6453,647,5806,0.8301596733877157,0.8115862028582738,0.9637109788318554,0.8770865131429126,0.7891966704360112,1192,168,12158,318,13837,1510,12327,10,0.04149956099973852,0.045514142483088604,0.012327735658390562,0.07204304109979866,0.04837122433770541,0.021948290505357314,0.022280347940598924,0.007294421509282294,0.030255760583529807,0.032322281411140706,0.3014109514105179
1419,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.07336230615123089,2.336676461219697,27.382313743008037,True,spline,0.5355657424904623,0.5,3.0,16.7,13,3.52476879962352,0.8472969419943764,0.8351724109014217,0.967930642234194,0.9349898130476241,0.7780965806873138,504,37,5768,143,6453,647,5806,0.8034809572374686,0.7885106872490744,0.9604001643420534,0.9098466518703388,0.7200760084022799,1087,108,12218,422,13837,1510,12327,10,0.03938196788546148,0.04153871291146148,0.012865402294518342,0.059255865128605506,0.05315712043242805,0.02167330780095658,0.02078117808611879,0.007437201424251673,0.024584093854195084,0.02924714694027232,0.36323658053724184
1420,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.07814264334573136,2.3479804226071397,27.305625495280715,True,spline,0.16039995807448282,0.5,3.0,16.7,13,3.5741642252135124,0.865774307470858,0.8534056070124387,0.9682325087680927,0.8259205209855022,0.9243542390377992,598,143,5662,49,6453,647,5806,0.8431495419732761,0.8249733325856992,0.9614509369106298,0.7820382871638809,0.9161669917241705,1383,390,11936,126,13837,1510,12327,10,0.06157175961358869,0.06310374331748902,0.016015564060600045,0.11935622298567364,0.0447793263109477,0.024059033777399125,0.024933100139072163,0.009549964592016227,0.04075400415883923,0.014023996029595979,0.3627959203290879
1421,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05334763645636309,2.314695578749868,27.32621336838413,True,spline,0.5412256744536866,0.5,3.0,16.7,13,3.448592472404157,0.8586976919263855,0.8477812864323004,0.9701108988425238,0.9521919707239318,0.7837467270533339,507,26,5779,139,6453,647,5806,0.8156105651869368,0.8032330629290755,0.9630428654060292,0.9321067083098932,0.7256236588476016,1096,80,12246,414,13837,1510,12327,10,0.03402131956271914,0.03669461698269915,0.012510054348557065,0.04378740775961564,0.045236686828990035,0.021110289936585876,0.01986479816717867,0.007367572013148135,0.017452277707950877,0.030210711711869617,0.30441308491299957
1422,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.052622641497148764,2.2751810398103998,27.529072544632356,True,spline,0.533040928077221,0.5,3.0,16.7,13,3.4336185064464404,0.8495281592780464,0.8368478173328431,0.9682665628770615,0.9323913555931185,0.7827874064756927,507,38,5767,140,6453,647,5806,0.8054103664363957,0.7897575179918699,0.9605548345524207,0.9052787674079033,0.7260154054538368,1096,115,12211,413,13837,1510,12327,10,0.03781096963345505,0.041005357684944115,0.012525001730898854,0.05909539378620272,0.04578775409575733,0.021024054089009904,0.020186416347521073,0.007404173495285274,0.02338784316056018,0.02831769747619668,0.2589510725675839
1423,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05313434046664048,2.3490724976906656,27.380119414278678,True,spline,0.16626077250089927,0.5,3.0,16.7,13,3.445476362804866,0.8697914382194734,0.8580899895390541,0.969310536426754,0.824847795267045,0.9336614636949463,604,146,5660,43,6453,647,5806,0.8396694638531317,0.8218009008300491,0.9604041638194326,0.7727512670483268,0.9213233942362548,1391,415,11911,118,13837,1510,12327,10,0.06688986667681017,0.06831355075075204,0.016677530494333494,0.12239197836720103,0.03489197577674293,0.02740793488033454,0.027814479793896417,0.009374263334774861,0.04632611161972956,0.01482334653112453,0.30630725287106586
1424,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08004943181764347,2.5351260851935993,27.39409004779182,True,spline,0.4685410830986027,0.5,3.0,16.7,13,3.442333050689064,0.8838331057124243,0.8725163215544203,0.9748545973389324,0.9375228796064222,0.8392634320688979,543,38,5768,103,6453,647,5806,0.8474742393403274,0.8322448451149717,0.9678259854466396,0.9123715294659913,0.7916135938267058,1195,115,12211,314,13837,1510,12327,10,0.040327991885559335,0.04257643441608039,0.011358646572339835,0.053913342981087804,0.055369895342033015,0.01568217047595204,0.016687513089744,0.006710152875582743,0.023089305567890402,0.019321232757956976,0.26146049751749556
1425,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.07992663398889893,2.31888552720428,27.39715854245911,True,spline,0.5331229561950155,0.5,3.0,16.7,13,3.5495720048939416,0.847126911785762,0.8350802772635468,0.9679684676289743,0.9357870879439278,0.7771284883985887,503,36,5769,144,6453,647,5806,0.8032215394295038,0.7883112160706635,0.9603624556339347,0.9103683157333462,0.719292084321969,1086,107,12219,423,13837,1510,12327,10,0.040739748262585654,0.0428430476826723,0.01294441508882195,0.05839550827029506,0.054363269014828824,0.019677586467274206,0.018620741548933818,0.007291961343009427,0.0247226796211385,0.026413789854719625,0.35028983380375933
1426,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.07794940542388519,2.3775388470826258,27.656081830151837,True,spline,0.32995728481112296,0.5,3.0,16.7,13,3.5892742314241923,0.8842831371893333,0.8716146948775595,0.9738960503365026,0.8994414541743515,0.8760215871255955,567,69,5736,80,6453,647,5806,0.8590016606368586,0.8413513951850439,0.9683365705419534,0.862042676944017,0.8569445079421294,1294,209,12117,216,13837,1510,12327,10,0.044596940585182765,0.04842503100057787,0.012246003157511969,0.08090929262382802,0.053985701475326095,0.020976418703467257,0.02258688506920494,0.007217314718911328,0.033595373115632196,0.023851958898716885,0.3584743116523156
1427,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.07204877362416483,2.34495405891286,27.32411287747501,True,spline,0.4652836443898488,0.5,3.0,16.7,13,3.4571484794940064,0.8829030476187414,0.871313170147412,0.9743874575067574,0.9372431475665669,0.8374902291271786,542,38,5767,105,6453,647,5806,0.8458227813569072,0.830923150781647,0.967750587108372,0.9139155911891657,0.7879950682998296,1190,112,12214,320,13837,1510,12327,10,0.03547451549076478,0.038833067575845294,0.011756405735784216,0.05447421715718918,0.04837122433770541,0.021615562772128546,0.021221303652708745,0.0064202552888499385,0.021403882608489275,0.032528018854970885,0.29984212587565756
1428,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.07802100075681624,2.364675681644017,27.342078879660882,True,spline,0.5328389479915708,0.5,3.0,16.7,13,3.574110238492456,0.8447854437882771,0.832599276663092,0.9673124928282114,0.9354088446849069,0.7734921247622251,501,36,5769,146,6453,647,5806,0.802390070428253,0.7878936465282405,0.9603267109872275,0.9129355656301644,0.7164884686475537,1082,103,12223,428,13837,1510,12327,10,0.038878882330716534,0.041334126940008986,0.013155497431217744,0.05917539371624714,0.052054662700005645,0.02212495874899259,0.020855725784714337,0.0074770125796998115,0.022964985262507072,0.031204032785640885,0.3639899496791092
1429,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08171980307839664,2.3354441750551405,27.438286031890666,True,spline,0.16426024964558317,0.5,3.0,16.7,13,3.453511556143172,0.8697071955922444,0.8579531375939007,0.969401843344372,0.8235515702820712,0.9345083222427301,605,146,5659,42,6453,647,5806,0.8403227704243497,0.8224912570793007,0.9605981928524591,0.7730537340514797,0.9221217936828072,1392,414,11912,117,13837,1510,12327,10,0.06631038659336781,0.06756901345255222,0.016127750114424872,0.12018554540099473,0.035136523401562696,0.027370262225931336,0.02774485008688097,0.009236635865754485,0.0452961990022729,0.008293083864012025,0.23704247685060362
1430,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05013621452156304,2.3151985413548735,27.429999027031975,True,spline,0.5376540788264638,0.5,3.0,16.7,13,3.455722241614933,0.8494385186196792,0.8368271447290925,0.9683083216054454,0.9333734675184855,0.781841965148572,506,37,5768,141,6453,647,5806,0.8049622744929745,0.7895385877414752,0.9604773795336043,0.9068113934701179,0.7244331313854863,1094,113,12213,416,13837,1510,12327,10,0.0374601758768428,0.04056144416778478,0.012463407996168841,0.05802500615149186,0.04531417929692557,0.022053454436100805,0.021491061074108777,0.0077622823925267235,0.024261962861825224,0.030459321655397515,0.30121065508614847
1431,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.0514655554636885,2.34699052663682,27.5081857372,True,spline,0.4681608977131898,0.5,3.0,16.7,13,3.3655186918804163,0.88738044616642,0.8756251371399199,0.9755930410728642,0.9354395155459189,0.8458193489358565,547,39,5766,99,6453,647,5806,0.8504143387859019,0.8349109380810089,0.9682490191897248,0.9090649324809018,0.7991399480201723,1207,121,12205,303,13837,1510,12327,10,0.03397675586357328,0.03713224443269186,0.01008509621406429,0.05262663054149359,0.03714682962728603,0.015795840194584174,0.01710974025409801,0.0066337431488399995,0.022350126959081985,0.017052035417976938,0.07794302338273566
1432,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05086100855751809,2.291472453837638,27.44490783618992,True,spline,0.5348516275198525,0.5,3.0,16.7,13,3.4356005500686613,0.8499371751425903,0.8372084552470582,0.9682948243374613,0.9321276909549727,0.7837034370100439,507,38,5767,139,6453,647,5806,0.8060897069579795,0.790450237457528,0.9606353738012009,0.9056944614838063,0.726828410404093,1098,114,12212,412,13837,1510,12327,10,0.0373683146665098,0.04056448656866955,0.01257500389060787,0.05845273068695362,0.04615204085932175,0.02062410236022871,0.02011350226143808,0.007554713382466143,0.02397507955302543,0.027354696756440793,0.2520519636564851
1433,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.054566350496715044,2.3048857041703714,27.20763346229769,True,spline,0.5357827232230048,0.5,3.0,16.7,13,3.3870642707656833,0.8517403110520851,0.8390359195961562,0.969033342910438,0.9329887866418364,0.7854533819803278,508,37,5768,138,6453,647,5806,0.807505585694655,0.7913448760947569,0.9606679378708216,0.9026941996937689,0.7307996497342748,1104,119,12207,406,13837,1510,12327,10,0.03956401310783631,0.042177054219034026,0.011866949593323682,0.055194348818718965,0.04534562491104999,0.018532229331453876,0.0193460596983245,0.007885372857952926,0.02405520000787822,0.021015417304814227,0.06182796178206056
1434,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05042440319539558,2.2727824964736594,27.406420923976935,True,spline,0.4651522461123965,0.5,3.0,16.7,13,3.4307056337795876,0.8839610056703202,0.8723259173298737,0.9746558954317133,0.9360034558813313,0.8402569452378597,544,39,5766,103,6453,647,5806,0.8475935611728287,0.8324351175187787,0.9679297298753345,0.9123017959427038,0.7919799706348183,1196,115,12211,314,13837,1510,12327,10,0.035124257571276046,0.03850416883281316,0.011399864216742283,0.05520365884681897,0.046609088417364074,0.018769396687806354,0.01920686180219129,0.006549975112779183,0.021844248529791933,0.025711651336653252,0.2517625619716056
1435,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.052779379857002116,2.3941049732881092,27.29329971789847,True,spline,0.5347705290944801,0.5,3.0,16.7,13,3.4662053285684657,0.8487851702786203,0.8361077768514237,0.9682895594783485,0.9328831419422329,0.7808371804595768,505,37,5768,141,6453,647,5806,0.8054515592664044,0.7900294515721751,0.9605439786323826,0.9068950679295245,0.725231758129117,1095,113,12213,414,13837,1510,12327,10,0.03901263900996234,0.04198118306531546,0.012423796260340394,0.05744841598587566,0.04585680837563313,0.02138045575394121,0.02081995456299028,0.007745985781249998,0.025315164804168063,0.03003761824275185,0.29588535443530406
1436,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05182884547374653,2.382381381433288,27.200733347799837,True,spline,0.5353751718485061,0.5,3.0,16.7,13,3.3870642707656833,0.8517403110520851,0.8390359195961562,0.969033342910438,0.9329887866418364,0.7854533819803278,508,37,5768,138,6453,647,5806,0.807505585694655,0.7913448760947569,0.9606679378708216,0.9026941996937689,0.7307996497342748,1104,119,12207,406,13837,1510,12327,10,0.03956401310783631,0.042177054219034026,0.011866949593323682,0.055194348818718965,0.04534562491104999,0.018532229331453876,0.0193460596983245,0.007885372857952926,0.02405520000787822,0.021015417304814227,0.06182796178206056
1437,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.053714793617456326,2.377900429856445,27.49537081551787,True,spline,0.5391456057884473,0.5,3.0,16.7,13,3.3662236880535623,0.8599693098822243,0.8489717449960255,0.9705605346552417,0.9521032072391854,0.7855399620669078,508,26,5779,138,6453,647,5806,0.8172021994996141,0.80414833567947,0.9630879369738962,0.9285383341324931,0.7299949699350273,1102,85,12242,407,13837,1510,12327,10,0.03446805681977426,0.03683637553344787,0.01184606873022757,0.042487786311031915,0.043174362808785435,0.017659549248107517,0.017970156887949944,0.00763436377913784,0.018342795381704635,0.022192114312348316,0.07900689737698367
1438,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05562468203349376,2.3446362380040155,30.640612257658752,True,spline,0.4669129410222848,0.5,3.0,16.7,13,3.345081547225699,0.8826679137640687,0.8705853777045436,0.9745081186798001,0.9291911903575027,0.8434959121720997,546,44,5762,101,6453,647,5806,0.8496848051010197,0.8344222048857489,0.9683058817174202,0.9115148875752619,0.7959363403761566,1202,116,12210,308,13837,1510,12327,10,0.0390732122218399,0.042595307948168806,0.010916665624528383,0.06280364506673491,0.04431984017561717,0.019491014677991848,0.020274614817554493,0.006534827311030724,0.020371940540770763,0.02279956554852102,0.1480068418633374
1439,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05445287931614354,2.320275509717921,30.709577539429592,True,spline,0.46831744183789237,0.5,3.0,16.7,13,3.3402763307190613,0.8826048654690748,0.8705187990167401,0.9744979322684729,0.9290719350557527,0.8434959121720997,546,44,5761,101,6453,647,5806,0.8498563447717584,0.8345911907526702,0.9683440715207426,0.9113952156645452,0.7963282410946412,1203,117,12210,307,13837,1510,12327,10,0.0391843890324369,0.0427040301779379,0.010915733733046584,0.06306490243543095,0.04431984017561717,0.019800759943901212,0.02056707439714256,0.006536369430983725,0.020145120185405305,0.02335551472617552,0.15454153714842436
1440,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.1253424385338567,13.189116498265195,26.323057381420043,False,spline,0.44789667096479924,0.5,3.0,16.7,13,3.8632268180494598,0.8570299406431428,0.8439646226626799,0.9695383311287294,0.9269463987292952,0.8000405073979117,518,43,5762,129,6453,647,5806,0.8060366598084082,0.7874853502216786,0.959681715288989,0.8826687592661667,0.7421418847745007,1121,150,12177,389,13837,1510,12327,10,0.03588994503049302,0.0391647931963182,0.011766704536909586,0.06397213473663131,0.04183469178022335,0.016816197669268874,0.017934904869845496,0.007894768062979866,0.028274096489140005,0.018690319675849314,0.044975918019973124
1441,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.1256688288114039,13.122075794944164,26.2961316154036,False,spline,0.44400646835950897,0.5,3.0,16.7,13,3.8891484158573304,0.8555083962886074,0.8424334939889796,0.9694609715513444,0.9277792728881824,0.7962624741439044,515,42,5763,131,6453,647,5806,0.8023572996111777,0.7836060435646718,0.9589981927680589,0.8806774474544682,0.7373629384097878,1113,152,12175,396,13837,1510,12327,10,0.03809645424352028,0.04114270034151481,0.011611392799684983,0.062342586307174964,0.04193181458705206,0.01692436404306918,0.018026566647621527,0.007986775017758902,0.029110141500517116,0.018860378377862898,0.06103776857947826
1442,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12007200499318312,12.918516334593612,26.36740204848175,False,spline,0.4475480430974664,0.5,3.0,16.7,13,3.8103550621242364,0.8552504375225481,0.8416488438625077,0.9692337365738176,0.9186073681853104,0.8037383086842411,520,49,5756,127,6453,647,5806,0.8058007753373335,0.7866596174706466,0.9595195871647743,0.877981094427254,0.744881782476199,1125,156,12170,385,13837,1510,12327,10,0.03962679973165924,0.04310416105976723,0.011683147934300041,0.07185464305096614,0.04272516586703522,0.020111178790972687,0.021057062836575886,0.008043983003086659,0.02537114428898898,0.021597123681192647,0.10719386196158738
1443,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12405797335675428,12.686979232739443,26.27649466120942,False,spline,0.4520353086827306,0.5,3.0,16.7,13,3.7685823119859436,0.8547533925947887,0.841005129762126,0.9689141301408289,0.9158025566405058,0.8056029941787681,521,51,5754,125,6453,647,5806,0.8102043219050842,0.7908044156757599,0.9602941753447016,0.8747780781728525,0.7547946230868405,1140,163,12163,370,13837,1510,12327,10,0.04127907835850215,0.04481663087391687,0.012241419046315951,0.07369709067106947,0.047575712779020854,0.021374955392813404,0.021685913592860467,0.007206545273520263,0.027361885740462714,0.02161204504481052,0.1443300003212404
1444,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12922623838412495,2.861915400922287,26.326241167401705,False,spline,0.4447334210157404,0.5,3.0,16.7,13,3.7465524772612135,0.8661226714953317,0.8524338675990333,0.9706704192959561,0.9096808692288741,0.8316236030006421,538,58,5747,109,6453,647,5806,0.8280057973859455,0.8087489058001962,0.9631916128160303,0.8713996720509483,0.7893594291905972,1192,177,12149,318,13837,1510,12327,10,0.04269173969847326,0.04675205097560974,0.012344337064770814,0.07804802218754527,0.049275380646506,0.02048418376074095,0.020892658613491825,0.0068701252372476,0.029926148784595305,0.02331943572981747,0.24903173725164598
1445,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.6705932225377798,2.8119043386591165,26.345953996124152,False,spline,0.4431898160089581,0.5,3.0,16.7,13,4.202622566736651,0.8248970877703451,0.8065530313044361,0.9621625614196245,0.8525284717794701,0.8069142798891036,522,101,5704,124,6453,647,5806,0.7841290596386137,0.7582549676335921,0.9527473590374941,0.806090418897981,0.7646095703648267,1155,282,12044,355,13837,1510,12327,10,0.060905049480059856,0.06706379738229165,0.015201100883624767,0.11609267233204336,0.0408607748509319,0.02481956168191177,0.026446596713680978,0.00833601827125886,0.048142073374540906,0.012028463889474471,0.03837584391468576
1446,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.7424966269276898,2.8518056687447584,26.301831305776908,False,spline,0.4457542888331884,0.5,3.0,16.7,13,13.669953577652041,0.6167922472220388,0.6112272171441064,0.9258782601494895,0.8122951243259647,0.5380902154359807,348,130,5675,299,6453,647,5806,0.6231984652888227,0.6291845696965319,0.9340657150855005,0.8978434399560242,0.49428151835160283,747,113,12213,763,13837,1510,12327,10,0.030577782261177754,0.029603041548241595,0.021163590716364724,0.19354667032121942,0.11171051206662032,0.06130117201739337,0.02925166986777845,0.0140610460756464,0.0960250470763606,0.10247729957932293,5.889842805319442
1447,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12621264615958722,2.8531866078081203,26.40979402927835,False,spline,0.44650314709806416,0.5,3.0,16.7,13,3.7813901379758286,0.864971648468545,0.8513650805505734,0.9707313603366075,0.9112779321888791,0.8278537873968128,536,56,5749,111,6453,647,5806,0.8264576957362578,0.807180677436258,0.9628600659319693,0.8727462790597768,0.7854192347845749,1186,174,12152,324,13837,1510,12327,10,0.04145610844085197,0.04511595141340826,0.011810723341454877,0.0776003365359061,0.04514052531811545,0.019143351874011595,0.02015188496674194,0.007294037851032217,0.03041433726661812,0.02024291525257253,0.24307411082710487
1448,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12606174113146051,2.810716475715719,26.814039434555276,False,spline,0.44897307571802236,0.5,3.0,16.7,13,3.772718917370997,0.8649738971015442,0.8511908150584455,0.9704770319892875,0.9111005287547338,0.8279515219730751,536,56,5749,111,6453,647,5806,0.8258054827295975,0.8066261306491407,0.9628103722528276,0.873456652552178,0.7838096623719981,1184,172,12154,326,13837,1510,12327,10,0.03994909724001082,0.04392044459594537,0.011967834860641893,0.0771132163683947,0.04306887973209699,0.020535453408537338,0.021159198311938625,0.007277433213110943,0.02930563557217166,0.02548442228344413,0.242928788864313
1449,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.0173850939826163,2.8421256577295555,26.330590712436372,False,spline,0.4456050768819469,0.5,3.0,16.7,13,4.705565575842026,0.7889480088952399,0.7682548404043577,0.9538197270469382,0.8121566532851304,0.7827920590845279,506,138,5667,140,6453,647,5806,0.7550540368540977,0.7258583187464895,0.946524718348092,0.7740775383322325,0.7392104251558675,1116,332,11995,393,13837,1510,12327,10,0.06831280460011604,0.07511025759145662,0.017364842988473655,0.14315747365870155,0.05089874049114877,0.034748143304676876,0.034905204235708365,0.008727503785975288,0.05394038041468134,0.03724376155670586,0.5546941401193398
1450,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.0044718794516243,2.8197925256723666,26.36634039984574,False,spline,0.44422822604939094,0.5,3.0,16.7,13,4.603847868937743,0.7916295641287123,0.7712756884573132,0.9542084872246868,0.8138877528427695,0.7868493083245303,509,137,5668,138,6453,647,5806,0.7540303489136868,0.7241702169160763,0.9462376031712282,0.7708196115290291,0.738850902783939,1116,334,11992,394,13837,1510,12327,10,0.06691749692363003,0.07378132315562388,0.01745593370085716,0.14341046564223664,0.050700198663342695,0.033925539828181576,0.03408250571412969,0.008636917866389704,0.04544210436965649,0.03154137533762897,0.47245119197328544
1451,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.6852024979427671,2.799597681280031,26.346724874845837,False,spline,0.4477623552853795,0.5,3.0,16.7,13,4.164237063479227,0.8240255177785392,0.8061030085517711,0.9616323474976861,0.8497425065818183,0.8103258839735407,524,105,5700,122,6453,647,5806,0.7835912238453775,0.7574056843234348,0.952558211929647,0.8018997216566064,0.7671498014219005,1158,290,12036,351,13837,1510,12327,10,0.05915988977023938,0.06510142892399418,0.015415081250351776,0.11978404921918832,0.0474680594544592,0.02789991237425339,0.029313321343527696,0.008253571690456964,0.047824762788003954,0.01601387026303158,0.1335623323848554
1452,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.13045906202397817,2.8559233379477513,26.258954688702808,False,spline,0.44709693971602343,0.5,3.0,16.7,13,3.7554049854721554,0.8632743277335401,0.8493723880425155,0.9699867876861141,0.9082122415444343,0.8279333280743038,536,59,5746,111,6453,647,5806,0.8277038768799108,0.8085689706494732,0.9631745644998272,0.8724164359023792,0.7881640274229912,1190,175,12151,319,13837,1510,12327,10,0.041816434353588956,0.04596174432450478,0.012467216870844185,0.07924178160847997,0.04901690535539204,0.02064686396792981,0.02073523164307387,0.006878522033763232,0.02872454293922577,0.02723784025656763,0.2642985504772566
1453,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.1266130663341725,2.80829052615569,26.412889832620365,False,spline,0.4448320601739579,0.5,3.0,16.7,13,3.7607436331711264,0.8646819599530502,0.8508898981082293,0.9705984321178457,0.9094532128459575,0.8287740327955859,536,58,5748,110,6453,647,5806,0.8267518449658935,0.8073700910860284,0.9628667215060125,0.8713975726555923,0.7870128602825829,1188,176,12150,321,13837,1510,12327,10,0.041773791115328994,0.045680102382069404,0.01195521956022338,0.07851197153939812,0.0439985633270186,0.019395588137302817,0.02035067188829065,0.007300804737282678,0.029365940349839796,0.021060625946036502,0.2331511318958273
