trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
135,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.8037571841690863,11.994128259522869,20.626712215069183,True,interpolate,1.8076349695387348,9.242866948040271,16.7,1,1,3.4327239016205815,0.7867506101090714,0.5814613088067265,0.7812066609095032,0.8879036250650136,0.7087837709131966,13532,1803,13191,5560,34086,19092,14994,0.8036411074726935,0.6087901063415434,0.7916070200519588,0.919181693521046,0.7139998910798278,32494,2869,27921,13015,76300,45509,30791,5,0.02083814090047224,0.02499973646293423,0.01906178709009207,0.06554642777640692,0.014537329617600962,0.013212856779507445,0.01134901668952189,0.00503943991522759,0.022778031894210845,0.00854498246167471,0.0840531975877797
136,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.1660202299324631,4.999662639309282,24.39901709652053,True,interpolate,1.438460885312851,8.769418917780552,16.7,1,1,2.4664637855954714,0.8578709480237853,0.7014256607892744,0.8494161981539877,0.9341008800555002,0.7938345071934705,15156,1090,13903,3936,34086,19092,14994,0.8699062317946644,0.7262052681843244,0.857048760411741,0.9551226918735647,0.7987267990667182,36350,1710,29080,9159,76300,45509,30791,5,0.010958985720290741,0.039095887580168014,0.01844023510036898,0.03161355831697039,0.010704505085989807,0.006532476081939523,0.014178516200264004,0.007301838042645968,0.008131468472033743,0.009450295278664441,0.07313692796897568
137,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.1647886509992626,6.089563097643314,24.312697828630306,True,interpolate,1.4407851998281538,8.785449283905473,16.7,1,1,2.465740095094372,0.8576920018891331,0.7010963777290489,0.8492049316321593,0.9339876144934726,0.7936162734769914,15151,1092,13902,3940,34086,19092,14994,0.869782287073946,0.7259338558983657,0.8569277693222933,0.9550454175017087,0.798567621858454,36343,1712,29078,9166,76300,45509,30791,5,0.010797797237141934,0.03934035548085488,0.0186146223903504,0.0316325878387877,0.010659424150919333,0.006620253890795997,0.01423070161996344,0.007253884845932898,0.007828899408277135,0.009510913563063756,0.07261791429713305
138,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.17384845991437275,5.263245459484707,24.29671630150577,True,interpolate,1.4384403696741543,8.736366594969216,16.7,1,1,2.465740095094372,0.8576920018891331,0.7010963777290489,0.8492049316321593,0.9339876144934726,0.7936162734769914,15151,1092,13902,3940,34086,19092,14994,0.869782287073946,0.7259338558983657,0.8569277693222933,0.9550454175017087,0.798567621858454,36343,1712,29078,9166,76300,45509,30791,5,0.010797797237141934,0.03934035548085488,0.0186146223903504,0.0316325878387877,0.010659424150919333,0.006620253890795997,0.01423070161996344,0.007253884845932898,0.007828899408277135,0.009510913563063756,0.07261791429713305
139,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.476264903754299,12.670490280649494,22.866100569101423,True,interpolate,1.4286045081460685,8.747712303313092,16.7,1,1,3.224526595718438,0.8103313524227355,0.6226756216737839,0.8045441752933392,0.9099825176345968,0.7313472670081909,13963,1419,13575,5129,34086,19092,14994,0.8245119404075592,0.6483896978934042,0.8123926011300192,0.9358282962051501,0.7369800100149997,33540,2309,28482,11969,76300,45509,30791,5,0.015551666541055704,0.030927663960700194,0.019574753025960474,0.044563220750511376,0.007778996439958381,0.008875899959590509,0.009204860372658042,0.006523545126934251,0.016707816215525136,0.007918763929894343,0.044867103094275045
140,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.10856840879667516,6.651397492022794,24.16414562600954,True,interpolate,1.4410560869049949,8.73072862804057,16.7,1,1,2.4394411571357097,0.8461378612717082,0.6900620651968163,0.8393688010411061,0.9409853007406666,0.7693496116193532,14688,941,14053,4403,34086,19092,14994,0.855622984293307,0.7060340152132449,0.8438535348548555,0.9574519399179662,0.7734054135453263,35198,1563,29227,10311,76300,45509,30791,5,0.009516901712883328,0.038630072980628795,0.022176951573907464,0.0310919071288519,0.011741825366857419,0.00704628660225771,0.014260704918754547,0.006844622211451941,0.004835569131278592,0.009336706393040009,0.07857154526753297
141,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.4290881166943696,5.411822949009216,24.273286035554086,True,interpolate,1.5621064841308179,8.769278756035913,16.7,1,1,3.1289981674868383,0.8161448596098481,0.6203859161061256,0.8075529636295217,0.8971509912580155,0.7499619708578896,14318,1691,13303,4773,34086,19092,14994,0.8325184444395866,0.6572018694930529,0.8191194919229738,0.9328853766461386,0.7518666043941182,34217,2474,28316,11292,76300,45509,30791,5,0.01821624625379028,0.03343773816428179,0.017859322886405852,0.04794784269021219,0.014538096542319051,0.009671225036206663,0.01082645947131266,0.008032459755295762,0.017593375577975728,0.01178576690491163,0.08849026848754228
142,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.1639829648971449,4.133371738431855,24.334161058215937,True,interpolate,1.4380125442960745,8.72588946198444,16.7,1,1,2.465740095094372,0.8577049940247073,0.7011169306396972,0.8492172867222789,0.9339889701657429,0.7936372297856049,15152,1092,13902,3940,34086,19092,14994,0.8697877314850848,0.7259423036257557,0.856932888452851,0.9550459001398469,0.7985764278880715,36344,1712,29078,9165,76300,45509,30791,5,0.010802021293861297,0.039340859115711654,0.018614608398831008,0.03163270944762909,0.010654001044827265,0.006617971927013447,0.014233712639069685,0.007254549398900364,0.00782877121821037,0.009507091324016692,0.07261791429713305
143,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.4219909576903738,7.277117173753628,24.189393019563,True,interpolate,1.559629528368794,8.727229182345642,16.7,1,1,3.135198041663398,0.8152761940479383,0.6201338776172793,0.8065256856764631,0.8964430858997398,0.7496868998229307,14313,1722,13272,4779,34086,19092,14994,0.8329532854065953,0.6580952084522721,0.8196864340688489,0.9333890142080297,0.7524289948043772,34243,2459,28331,11266,76300,45509,30791,5,0.018251888881356378,0.03181996610164491,0.01800204695116639,0.053152517454121764,0.020333205234081247,0.01146536585000637,0.010085091628876827,0.008475816396938908,0.01722313771745364,0.01851712008708498,0.13953054137280424
144,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.1616889984674763,8.216027787237431,24.315475540288325,True,interpolate,1.560066423802788,8.72735224685869,16.7,1,1,2.4566223302336594,0.8569433668621734,0.7000822350112235,0.8474169660988491,0.9287738658162175,0.7971544296366686,15218,1215,13779,3873,34086,19092,14994,0.8721191304797831,0.7283072490946096,0.8593714593972269,0.9540050994130038,0.8034457527706452,36566,1766,29024,8943,76300,45509,30791,5,0.0098296749745731,0.0367094802298511,0.01984817286761099,0.0425578385364703,0.01930896609937244,0.009925428663873075,0.013234029986242594,0.005072585545787087,0.004141154862314196,0.01899597202586413,0.162161484194219
145,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.16631357669611002,4.900460711963104,24.333908922299045,True,interpolate,1.430625986257948,8.762235735479432,16.7,1,1,2.465740095094372,0.8577049940247073,0.7011169306396972,0.8492172867222789,0.9339889701657429,0.7936372297856049,15152,1092,13902,3940,34086,19092,14994,0.8697877314850848,0.7259423036257557,0.856932888452851,0.9550459001398469,0.7985764278880715,36344,1712,29078,9165,76300,45509,30791,5,0.010802021293861297,0.039340859115711654,0.018614608398831008,0.03163270944762909,0.010654001044827265,0.006617971927013447,0.014233712639069685,0.007254549398900364,0.00782877121821037,0.009507091324016692,0.07261791429713305
146,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.17786068624997028,5.082397427277085,24.136151870975816,True,interpolate,1.4397585553480339,8.743132104098326,16.7,1,1,2.4724398749029115,0.855538287408017,0.6982237981835423,0.8464509863586238,0.9310092713700693,0.7928191264412021,15136,1162,13831,3956,34086,19092,14994,0.869463464379783,0.725581669353565,0.856915989258115,0.9560020503744286,0.7974562234088626,36293,1672,29118,9216,76300,45509,30791,5,0.009786374524961726,0.03852056277755188,0.02019906825275861,0.03989857369689894,0.016977668493585618,0.008675612850161368,0.01434213139469194,0.006345825947294318,0.0038596289844442387,0.015560839527436475,0.13730435296275026
147,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.16600181604744554,6.326113654175849,24.20943397298593,True,interpolate,1.4348647659615519,8.792249543362033,16.7,1,1,2.4870793619789375,0.8567298331631374,0.700861257678923,0.8482264696904152,0.9348323823474327,0.7915523583752893,15112,1079,13915,3979,34086,19092,14994,0.869128095991375,0.7258871850121483,0.8565764090954759,0.9567821685290463,0.7962692927840194,36239,1637,29153,9270,76300,45509,30791,5,0.009612273598926378,0.039004980162551765,0.01944121082243338,0.03320946768879109,0.012947873571024896,0.007372292871286575,0.01413315467033157,0.006933871520754315,0.005850628206555842,0.011423282694431687,0.0967502107813977
148,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.17048739293304369,3.644865030879875,24.511184117863824,True,interpolate,1.5593040786914443,8.74326851741532,16.7,1,1,2.4742050523596775,0.8580783148850749,0.7014208520416073,0.8495550560268843,0.9336970176411288,0.7945043167590018,15168,1098,13895,3923,34086,19092,14994,0.8701545220202744,0.7266531558081193,0.8573035264331734,0.9552130975028368,0.7990830928713302,36367,1707,29083,9142,76300,45509,30791,5,0.011047516172657803,0.039331038678157626,0.01841748785739303,0.03189808468069779,0.011059364326212769,0.00669718382878911,0.014326123685791677,0.0074161746737296565,0.008022048282653899,0.009725299783277403,0.07676819492574505
149,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.505415148463171,5.539761842374105,24.212896075225533,True,interpolate,1.4524354800071364,8.699292280589074,16.7,1,1,3.2160378202030317,0.8094409434510466,0.6131400558300164,0.8015243028292772,0.8960711736737996,0.740085229412905,14130,1705,13289,4962,34086,19092,14994,0.8266766950185629,0.6494181226824924,0.8140753125547585,0.9332353763588801,0.7422269050253197,33779,2428,28362,11730,76300,45509,30791,5,0.018550465872666105,0.029018789384230918,0.01862415473211825,0.05363786366432406,0.01958210946612747,0.011645830874528624,0.008515537258458977,0.0070159516509941885,0.01741980823574259,0.015738179570354314,0.1279179785602595
150,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,1.4277457606228756,5.711032150970767,24.381902769313182,True,interpolate,1.4304640521848864,8.761238977618856,16.7,1,1,3.166032462436495,0.8142716037641133,0.6206807996397229,0.806365064062914,0.900075612294909,0.7451392636160652,14226,1635,13358,4865,34086,19092,14994,0.8309776738327941,0.657623936612704,0.818285775676857,0.9362788038872939,0.7472674003384667,34008,2328,28462,11501,76300,45509,30791,5,0.01846568201019505,0.03250836980882436,0.01897594187233149,0.04974529269369818,0.019630006069638942,0.010545439408930865,0.010424556252950487,0.00853374997261946,0.017659793422074736,0.015151896245344144,0.12471719932476621
151,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.16595707022352382,5.320243846250635,24.165915381137175,True,interpolate,1.4182245263299962,8.67988633252528,16.7,1,1,2.4775671890206636,0.8567032369721275,0.7004676303256409,0.8479882150964728,0.9338434682843542,0.7922007123538776,15124,1096,13897,3967,34086,19092,14994,0.8693361496854456,0.7256705463193552,0.8567591211038991,0.9562375005203269,0.7969896854180085,36272,1660,29131,9237,76300,45509,30791,5,0.009006191836718112,0.03912661674046985,0.019763402483033442,0.03310243370501245,0.012012772774276611,0.007697860548130535,0.01416399975764018,0.006220769233827781,0.0042752641726086565,0.011856482067892176,0.09753780144082543
152,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.16747056969796428,6.656322995701181,24.328127103742418,True,interpolate,1.4408407234700304,8.777822661820363,16.7,1,1,2.439220811224635,0.8580536966651623,0.7000844720929738,0.8490916998587339,0.9304988306800588,0.7968961688967082,15215,1160,13833,3877,34086,19092,14994,0.8709034228301812,0.726224032633582,0.8577804083247382,0.95302032361408,0.8018544911919463,36492,1799,28991,9017,76300,45509,30791,5,0.010769090115748432,0.03772165845523532,0.01821274387672603,0.032151676119578046,0.013850681217615636,0.006453134290163037,0.01414037193318465,0.00652204889022644,0.00708515470188208,0.008182335780582486,0.07666319097371783
153,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.10774096473366801,4.3519908558044635,17.425664100552737,True,interpolate,1.232241700872628,4.268421879397691,16.7,1,1,1.0,0.0,0.0,0.4190791724834577,0.0,0.0,0,0,14994,19092,34086,19092,14994,0.0,0.0,0.39960272147308884,0.0,0.0,0,0,30791,45509,76300,45509,30791,5,0.0,0.0,0.11450814256168795,0.0,0.0,0.0,0.0,0.048619832349978236,0.0,0.0,0.0
154,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.10845221297485419,4.39962569167469,17.05819606185448,True,interpolate,1.3762982219466955,4.545621043681132,16.7,1,1,1.0,0.0,0.0,0.4190791724834577,0.0,0.0,0,0,14994,19092,34086,19092,14994,0.0,0.0,0.39960272147308884,0.0,0.0,0,0,30791,45509,76300,45509,30791,5,0.0,0.0,0.11450814256168795,0.0,0.0,0.0,0.0,0.048619832349978236,0.0,0.0,0.0
155,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.228148661438537,4.412597908599598,26.235411570304276,True,interpolate,1.2364466760993025,4.6045106768835895,16.7,1,1,2.4235642380481144,0.8549993019432733,0.6975855236286501,0.8459424763515168,0.9302453893230458,0.7923451721774553,15127,1170,13823,3965,34086,19092,14994,0.8695603829941281,0.7229515605925707,0.856551543099606,0.9516799165106715,0.8006443039961276,36438,1851,28939,9071,76300,45509,30791,5,0.009219903875045676,0.03574197187882513,0.019669473660564627,0.03811860919117543,0.017053898830519235,0.00898806253673362,0.012448612279460784,0.004543817999003796,0.00450337439347328,0.01554442401614191,0.12861685328014882
156,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.20933109408600659,4.363239161387583,24.690375418470172,True,interpolate,1.2576955105609022,4.520583878970946,16.7,1,1,2.4131115539605785,0.8556036662864754,0.697997982833094,0.846564747018735,0.9299052306749797,0.793504532023194,15149,1176,13818,3943,34086,19092,14994,0.8698601122332679,0.7229514532686894,0.856696559370685,0.9508285125824611,0.8017267621170546,36487,1888,28903,9022,76300,45509,30791,5,0.009602403164326846,0.03551231683740983,0.01894637712572098,0.03743362496910474,0.015315550389801721,0.008594249879975608,0.012469526663057576,0.004818001805625395,0.004914343664130648,0.014318587272004106,0.1152028342458242
157,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.2211010800825814,4.194505103334907,26.184741570518863,True,interpolate,1.3932690693994114,4.25136720905471,16.7,1,1,2.427692812260927,0.8548485870930301,0.6971399118438215,0.845842121079748,0.9301154749573504,0.792166694497064,15123,1172,13821,3968,34086,19092,14994,0.8688906293547347,0.7214037026107629,0.855753502232506,0.9507863637910411,0.8001612110306008,36416,1887,28903,9093,76300,45509,30791,5,0.009673315698917705,0.035800376359737,0.019501488719140724,0.03789428444570182,0.017436845928196987,0.00872106876065707,0.012730992151969867,0.005016092751982957,0.006253437814298846,0.01548366395755586,0.12994033953268744
158,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.10671773072337942,4.283824371664592,22.197498084576115,True,interpolate,1.247714966490231,8.941925097931625,16.7,1,1,2.4131553061465754,0.8397659894239204,0.6817343617724285,0.8339623239006363,0.9421476016406274,0.7580190286457564,14472,906,14088,4620,34086,19092,14994,0.8471627231730554,0.6925961989399363,0.8356224891330377,0.9552578500504836,0.7610563736825317,34636,1622,29168,10873,76300,45509,30791,5,0.010103402170252912,0.0387529167719518,0.022710311407107144,0.030424043929216885,0.009725140472743988,0.006244689400720939,0.014725126645087535,0.007896573175176514,0.006986557908311512,0.006397290888792673,0.04922323325967733
159,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.22945148452285444,4.447567264787046,26.33875506722039,True,interpolate,0.807533873046062,3.947000996406912,16.7,1,1,2.3976168824405986,0.8535700398044626,0.6957427106269745,0.844950368939379,0.931272302907437,0.7888725926616862,15061,1141,13852,4031,34086,19092,14994,0.8666186939591529,0.7174662088113979,0.8534565432733492,0.9500559845482309,0.7967102113664484,36259,1905,28885,9250,76300,45509,30791,5,0.009817717750062556,0.03526250882397447,0.01909206551697996,0.035968993004913206,0.01372956920639113,0.00816964350802162,0.012369516760607494,0.004614660168802019,0.004656219154918058,0.011660705338895376,0.09507215659333161
160,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.11530598272007155,4.392081224137044,17.753593554517707,True,interpolate,1.2493374677347457,8.985589136373516,16.7,1,1,1.0,0.0,0.0,0.4190791724834577,0.0,0.0,0,0,14994,19092,34086,19092,14994,0.0,0.0,0.39960272147308884,0.0,0.0,0,0,30791,45509,76300,45509,30791,5,0.0,0.0,0.11450814256168795,0.0,0.0,0.0,0.0,0.048619832349978236,0.0,0.0,0.0
161,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.21299784398541413,4.431917473258024,26.211583742844926,True,interpolate,1.3923852520583362,9.012011169742754,16.7,1,1,2.46343231822987,0.8594006874212698,0.6997336236043941,0.8497290719437197,0.9265857382641662,0.802422329584956,15320,1246,13747,3771,34086,19092,14994,0.8742450613943689,0.7316926533738821,0.8611146611054924,0.9533659469471136,0.8073395571369065,36742,1797,28993,8767,76300,45509,30791,5,0.011789943997071008,0.0396883090599341,0.018691572171360506,0.036442659337456045,0.015967627229037763,0.008077013938185417,0.015714121318088876,0.00760438821734917,0.006704133118719227,0.01215923120466578,0.10840038030159384
162,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.2167779014935557,4.0246343689026265,22.240197971034227,True,interpolate,1.7068279603235341,5.123875219272252,16.7,1,1,2.4659518597687535,0.8555653000371242,0.7000808688605189,0.8473117662201572,0.9353511277027415,0.7890545687351693,15064,1062,13931,4027,34086,19092,14994,0.8674769360607353,0.7212314670412301,0.8546598079659147,0.9536320909598416,0.7956129391559832,36209,1759,29031,9300,76300,45509,30791,5,0.009542045020280672,0.036793075730019505,0.01929172769043019,0.03141182724362567,0.011531053836863965,0.007153727230083659,0.012489036657280767,0.005103353448565582,0.0050660311283880245,0.008656218908868744,0.07305412200449224
163,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.2260389347136406,4.189363872974914,21.700466975483465,True,interpolate,1.3938612960678143,3.835659447962506,16.7,1,1,2.4645810044472993,0.8532045772385765,0.697090293512849,0.8449024276098192,0.9347966396095074,0.7857894902647334,15002,1076,13918,4090,34086,19092,14994,0.8658947097906724,0.7184270757171944,0.8531483778227218,0.9532560843090128,0.7933532936969006,36106,1773,29018,9403,76300,45509,30791,5,0.00902462925976584,0.036764393302408355,0.02038582539566936,0.035155579188980275,0.015492937588306136,0.008333202162197663,0.013129626355258854,0.005506813721912113,0.006204339340729327,0.014407398469194595,0.12113055529320389
164,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.10848184348940362,4.535879270387233,26.228850865656167,True,interpolate,1.3901754773367112,8.969789117225298,16.7,1,1,2.451078199655979,0.8500442184417161,0.6937931987685105,0.8428828781368324,0.9393561164099218,0.7768142221529023,14831,974,14019,4261,34086,19092,14994,0.860112243275166,0.7128214678883192,0.8480328849209975,0.9574711605745359,0.7807624633356065,35533,1578,29212,9976,76300,45509,30791,5,0.010429367216179401,0.038405960983069504,0.02047634622079513,0.029647918377568794,0.010569975147647195,0.006633130080991508,0.014141289911126259,0.007185335201160573,0.0064576380191941705,0.008519264779078505,0.06743498994361855
165,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.22838182976317875,4.399169527493808,26.023395756522085,True,interpolate,1.3913488622030392,9.03764175938722,16.7,1,1,2.4594608474310427,0.85937090216311,0.6998246236665563,0.8497827533575346,0.927002418213015,0.8019635596424373,15311,1236,13757,3780,34086,19092,14994,0.874055294507866,0.7312511218946145,0.8608942787624866,0.9531589362570017,0.8071454522861353,36733,1805,28985,8776,76300,45509,30791,5,0.01169223690792464,0.03956365613043552,0.01856116201872498,0.03548310173275258,0.014913278384255896,0.007770890300606168,0.015514870493580997,0.007390131048746265,0.006592656198343288,0.011210183904612831,0.09874249218717093
166,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.22785213613051475,4.367708059346255,26.196093639200512,True,interpolate,1.3866207231706096,5.063294458670213,16.7,1,1,2.468769095973028,0.8570897483103279,0.7025861557339683,0.8489421590121757,0.9364824135783673,0.7908731992556899,15099,1046,13947,3993,34086,19092,14994,0.8693931571894463,0.7249644656760552,0.8565615441478613,0.954664266026058,0.7982400627139744,36329,1729,29062,9180,76300,45509,30791,5,0.010368477006209123,0.03763032540966736,0.018833638479802156,0.032294678361186956,0.011886779549596323,0.007128622246955243,0.013445105909539094,0.006591931825934925,0.00794961150394696,0.012308876824926198,0.09794151185659283
167,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.11563553908394464,4.274364880526223,22.665446264188887,True,interpolate,0.8590124138169785,4.262631936039698,16.7,1,1,2.400015544501304,0.8490702294880267,0.692724075744632,0.841801158313569,0.9388258613901819,0.7756771977692976,14809,985,14008,4282,34086,19092,14994,0.8600136584133093,0.7094089732206184,0.8473458570291893,0.9527062547223462,0.7837632140474124,35669,1770,29021,9840,76300,45509,30791,5,0.010125708119395413,0.03873497296285991,0.021387872919070062,0.03138021526962275,0.011817913485769533,0.006537358749448878,0.013823561775461667,0.006505553745152585,0.0065062053448530326,0.006685095669140315,0.0569280625460577
168,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.10911375109455376,3.582625697117665,22.12712946525611,True,interpolate,1.2374644701089879,5.149839777789414,16.7,1,1,2.452284825910548,0.8412557137441086,0.6850703945648295,0.8347942770591912,0.9422944200452512,0.7608175123152537,14525,917,14076,4567,34086,19092,14994,0.8513471796385801,0.6995797325289524,0.8399788331474115,0.9572429913280185,0.7666205980077081,34890,1557,29233,10619,76300,45509,30791,5,0.008477224894061448,0.039841712705425136,0.024951654032289203,0.03455893021586261,0.016042724831775074,0.008757534262907667,0.01371162579108867,0.005944762383534993,0.00318727135897762,0.012759554712357842,0.1168612241460395
169,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.10715700925334158,4.382737641279459,21.968428814821422,True,interpolate,1.3820252650531155,5.290994214382758,16.7,1,1,2.446803010178912,0.8399477370403972,0.6833817187830502,0.8340889127723411,0.9438727639871134,0.7573435207218775,14459,880,14114,4633,34086,19092,14994,0.8491213334886354,0.6964173187898719,0.8377582999965723,0.9570411296124861,0.7630879010043496,34728,1557,29233,10781,76300,45509,30791,5,0.00943949820577528,0.040223082391998004,0.02429517601542045,0.03131872390103199,0.012421501651787216,0.007230492707797637,0.014524700770983725,0.00710022951448585,0.004795452968504751,0.008648695335133745,0.08053714823923067
170,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.1623982197789031,8.45065723944752,32.348144327081386,True,interpolate,1.5681842055762096,5.74604333682554,16.7,1,1,2.476951274873115,0.8579590482466847,0.7030457195825448,0.8492528717851824,0.9339020067741849,0.7944881666429603,15168,1102,13891,3923,34086,19092,14994,0.8716352106640869,0.7287710569834898,0.8588750880241657,0.9554082283986272,0.801509397645758,36477,1705,29086,9032,76300,45509,30791,5,0.009846677522541087,0.03681820674091055,0.019192843059124606,0.03410320930180775,0.016570484099393306,0.007728143490281134,0.013429300123672175,0.00606635491231323,0.006715555063863696,0.013421246967239734,0.11954358404172284
171,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.2961550818369358,8.566290708146198,24.772202997530602,True,interpolate,1.5355210440224498,5.765789193327583,16.7,1,1,2.477500206801659,0.8560164006223152,0.693253944963879,0.8460876619740534,0.9228002250036031,0.7995665722006594,15265,1315,13679,3826,34086,19092,14994,0.8723257814118369,0.7262247140052976,0.858842105742759,0.9496667517690662,0.8067601466373722,36716,1947,28843,8793,76300,45509,30791,5,0.010775238048005448,0.037058626671387686,0.018056145053418095,0.03819713755980935,0.01714370995539634,0.00808960857702543,0.014038372649377441,0.006427922385940369,0.0065448818722267715,0.013443489150043956,0.11138038825217833
172,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.3013862716012259,4.977899176276701,24.681633169082083,True,interpolate,1.5568773081055225,5.91877697787549,16.7,1,1,2.7082909078133186,0.8478336466964402,0.6891972368316951,0.8400849612284131,0.9352953320269972,0.7762478996634901,14820,1050,13943,4271,34086,19092,14994,0.8601861229007367,0.7111404967538447,0.8478872414224521,0.9550388355469227,0.7825394294520424,35613,1676,29114,9896,76300,45509,30791,5,0.00933403180571042,0.03801875819317731,0.021747100084205134,0.032868044888984094,0.015253567454220272,0.007565816776009116,0.013364383571453304,0.005964254891340354,0.006082420878280785,0.010880392119512979,0.10063018261044696
173,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.30322183543077574,3.4370837754836465,24.830970830636456,True,interpolate,1.5781325032122333,6.014878060364934,16.7,1,1,2.646257966924999,0.8505371497091285,0.6900342426903611,0.8424610599569371,0.9313038450587969,0.783376483682775,14956,1125,13868,4135,34086,19092,14994,0.86264126253249,0.711884952471731,0.8495341875313365,0.9502449095987453,0.7898828310423057,35948,1883,28907,9561,76300,45509,30791,5,0.011505332443487743,0.03654950078383005,0.01882537819883827,0.03292271587721639,0.010978216503876351,0.0069521317381220395,0.013083294757630695,0.006439966475322051,0.008293228321432557,0.008943387934873261,0.06872949863554748
174,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.1624084775248784,9.03133653096953,24.844740551016322,True,interpolate,1.5855808025186628,5.561237989132285,16.7,1,1,2.485784004800191,0.8584981979262098,0.7046670429747868,0.8503007648129364,0.9370478116596592,0.7927466468136328,15135,1035,13958,3956,34086,19092,14994,0.8707297420934405,0.7279256072037803,0.8579785475977468,0.9559592850159587,0.7995078245361249,36386,1677,29113,9123,76300,45509,30791,5,0.010390972037562417,0.037981105819750095,0.018958683235183998,0.02985966756931263,0.011878964158807187,0.0063947037119712795,0.013286125680349863,0.006453815597740654,0.007334277293325354,0.008730518850054105,0.07450903788747802
175,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.7775497320224292,3.4451028757901376,24.765186195182547,True,interpolate,1.57535545610106,8.352000596901604,16.7,1,1,2.944593906672798,0.8313067914618226,0.6500552502979134,0.8227397337477296,0.9120246998935875,0.7650903941607178,14607,1452,13541,4484,34086,19092,14994,0.8470124718511528,0.6848876871260592,0.8339186602620501,0.9434911708521823,0.768709701323432,34984,2105,28685,10525,76300,45509,30791,5,0.015084758471633819,0.03793994585572405,0.0190369301659365,0.04288444556938053,0.017107662801807713,0.009283534098283657,0.013387941971149862,0.009307606280130656,0.013680420832180797,0.015533041799318387,0.12215103634827051
176,tmd_s900_d5.pkl,0.3,magtrack,fft,5,900,0.3050240462647873,8.327822838463481,23.693896239575967,True,interpolate,1.5830018374901753,8.284973855391677,16.7,1,1,2.7058234847421674,0.8458835458841119,0.6864703304617017,0.8379568019316311,0.93438938983615,0.7738547862118925,14774,1068,13925,4318,34086,19092,14994,0.8580264395979105,0.7074747732883048,0.8459330795261858,0.9547557073831602,0.7791914123222007,35462,1679,29111,10047,76300,45509,30791,5,0.008065124919514891,0.038985548057201586,0.022970830356208508,0.03587795701188565,0.01635861367291944,0.009006699134161574,0.013493395698203941,0.0052489177941972935,0.0013426915863852056,0.013997368083695332,0.12414770314228828
