trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
280,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.101213345096935,8.375978267686323,34.35881669252844,True,spline,0.24235539125772113,0.5,3.0,16.7,12,2.7875912491995485,0.9532722126242087,0.8920356254307753,0.948738133658933,0.9638614160750028,0.9434846430657211,9004,346,7147,539,17038,9543,7494,0.9657428141379596,0.9165112185784483,0.9598254481616729,0.9766730639233545,0.9550710630078492,21728,519,14870,1021,38140,22750,15389,5,0.014513552083030153,0.02017586517701165,0.010111589159072298,0.03022241056322279,0.008890294192936613,0.006502829999615277,0.010705989721652443,0.005656650218451508,0.008092217524430508,0.006048414687802266,0.08091790620713894
281,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.43900300214109944,8.304109506255022,34.53589660467079,True,spline,0.23790039029801197,0.5,3.0,16.7,12,3.1330151697536213,0.9360246020819437,0.8512416012285449,0.9293943585433373,0.936320616273384,0.9370801079650508,8943,631,6862,600,17038,9543,7494,0.9554884569127597,0.8898244260528667,0.9473858333305719,0.9578521606166172,0.9531815961659689,21685,955,14434,1064,38140,22750,15389,5,0.02178535377077503,0.02677251516258565,0.015569082094300794,0.04553073733688764,0.00853631055648764,0.008096551891054866,0.010483292712946788,0.006302408947537613,0.010335851015773199,0.008218231805002411,0.07658695153689016
282,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.10327024780508454,8.320823235591554,34.53279064102711,False,spline,0.24090036625820524,0.5,3.0,16.7,12,2.7980966207923843,0.9535338390646665,0.8925080877050137,0.9489827276381891,0.9645252449190256,0.943337900936811,9003,339,7154,540,17038,9543,7494,0.9661439822373049,0.9175291444742435,0.9603093971432608,0.9772703661484844,0.9552826676625706,21733,505,14884,1017,38140,22750,15389,5,0.014022702530150099,0.019811638607274692,0.009776150695957775,0.029299977075643444,0.009166723642628894,0.0064364936648014775,0.01045614225412797,0.005544291408865008,0.007788925982156627,0.0061243097836725675,0.08217498471465251
283,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.44971664333550976,8.44458301174802,34.44139105601036,True,spline,0.5542094693243682,0.5,3.0,16.7,12,3.1076518593605114,0.9063060638823843,0.8068412354223036,0.9003512986602826,0.9899916004421836,0.8358497017069082,7977,81,7413,1566,17038,9543,7494,0.9155117436805824,0.822316079632705,0.9062425348404837,0.9921147202907414,0.849909278293896,19336,153,15236,3414,38140,22750,15389,5,0.009676361860526879,0.03902471183147172,0.018821929388778334,0.009167289169462947,0.015745833387514303,0.006156750984811527,0.010171248043941594,0.005092995745012286,0.0033205319304582905,0.008363875751495189,0.04953038150170455
284,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.2935966514846907,8.318064931764033,34.469095477232486,False,spline,0.8866817977619652,0.5,3.0,16.7,12,2.9359333128028444,0.7962908716806794,0.6612494119738972,0.8026389001759217,0.9983045292087522,0.6624378331631668,6322,10,7483,3221,17038,9543,7494,0.8083659330290762,0.674358117248085,0.8070747098727639,0.9993492097842177,0.678683147728016,15440,10,15379,7309,38140,22750,15389,5,0.011513914063064238,0.06053498694275896,0.04336877908765857,0.0013223126163265876,0.016013828515790574,0.003965924973664895,0.017322611844313274,0.012394235684470952,0.0004323181192816222,0.0054077986781427894,0.057486502875308425
285,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.1046241621253323,8.38939618637601,34.55920162984701,True,spline,0.8763451609612094,0.5,3.0,16.7,12,2.799962678200141,0.7931761407456577,0.6575900094903664,0.8000241675839211,0.9981070840668206,0.6582028464127414,6281,12,7482,3262,17038,9543,7494,0.8033616920899718,0.6685543018046398,0.8030013281853883,0.999340427854348,0.6716948901356902,15281,10,15379,7468,38140,22750,15389,5,0.010494462900936417,0.060874746299119695,0.044022707756364965,0.0015056937574156948,0.01463396179088247,0.0067442208026692275,0.01580556081246277,0.011555013185170594,0.00047952459406412005,0.009233651239037565,0.08439214477960966
286,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.21668877891337152,8.292098507931213,34.428013564382404,True,spline,0.23555935310119042,0.5,3.0,16.7,12,2.9116568302108683,0.9496946888370346,0.8819764270936403,0.9445521458334231,0.9534637010208769,0.9464992142668305,9033,449,7044,510,17038,9543,7494,0.9641143478888488,0.9114115348244907,0.9576139719621555,0.9690576977541889,0.959262108724084,21823,698,14691,926,38140,22750,15389,5,0.01542934623967231,0.018546174575034345,0.00986003421090109,0.030689797050048838,0.007224888961935553,0.005845132070129135,0.007891833643840145,0.0045107282145989145,0.009739078046256443,0.003832302113813417,0.027757487199844742
287,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.10360926366829587,8.240721994145556,34.520762861743236,True,spline,0.4491486755621226,0.5,3.0,16.7,12,2.805242814488222,0.9287555881388394,0.8442759906544394,0.9220680793516056,0.9886280662710714,0.8758666862094031,8359,97,7397,1184,17038,9543,7494,0.9374979602070928,0.8623415799065148,0.9292628430096164,0.9926298592316017,0.8881977563633787,20207,149,15240,2543,38140,22750,15389,5,0.005547630157702115,0.03668371320926657,0.016321174088842247,0.0089885419010266,0.011024136505606824,0.005772112552965826,0.00962073265700707,0.005038587305684158,0.0034566277440114253,0.00862837293954391,0.07341120294195869
288,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.2974733402149888,8.249128348889313,34.409969609734425,True,spline,0.4536487814172949,0.5,3.0,16.7,12,2.919160441573107,0.9326052284219356,0.8519655828596377,0.9264609773597595,0.9883558407191886,0.882924745580547,8426,99,7394,1117,17038,9543,7494,0.942622952584995,0.871697145727952,0.9346337020473088,0.9918419722124752,0.8980840967096769,20432,168,15221,2318,38140,22750,15389,5,0.0072085398662761,0.032807645309266734,0.014165440702461176,0.009201286601134267,0.011377328317652587,0.0048887016197214795,0.00970900202810617,0.004794353408864159,0.003629243890399421,0.007419318823266322,0.023659337437346
289,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.1068654704756265,8.729401060826266,33.69619134735729,False,median,0.21910178044430126,0.5,3.0,16.7,12,3.099545479624453,0.8823756824710453,0.7039112479384334,0.853928660491835,0.8323119227944856,0.9521225535222267,9087,2096,5397,456,17038,9543,7494,0.9449693664670044,0.8633003698277779,0.9343628891761133,0.9354003449675611,0.9553080188800669,21733,1515,13874,1016,38140,22750,15389,5,0.061465799169956016,0.11345025792861557,0.07414337737726415,0.11560412754989885,0.022048717971982768,0.017884561684912433,0.038338092075743097,0.019149941988559713,0.025669234692556407,0.022292270954784393,0.41285290420951315
290,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.10114916711925258,7.884111967781408,33.68897469674646,False,median,0.22167873869782848,0.5,3.0,16.7,12,3.0439108263704546,0.8944013925049111,0.742272806956362,0.8721270474365083,0.8528452317259608,0.951235348072949,9078,1787,5706,465,17038,9543,7494,0.9506467819199249,0.8770628695829423,0.9413215839826948,0.9470727673921944,0.9544759369377941,21714,1218,14171,1035,38140,22750,15389,5,0.058417055323819335,0.1050636281194351,0.06780700270331344,0.11056371558792276,0.01716704907748404,0.014577294632412585,0.0331095914888607,0.01597578744311112,0.018393382296963794,0.017297152861155587,0.31444574338534464
291,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,1.8708050695250706,6.597737522417411,33.60886726984444,False,median,0.22265387777667453,0.5,3.0,16.7,12,4.8889838540324515,0.8222773852190282,0.584222122748026,0.7807648583420864,0.7953810294012279,0.8841652684496824,8438,2777,4716,1105,17038,9543,7494,0.8946295436208054,0.7540459939353606,0.8780781327470949,0.9107785166082868,0.8849048793081582,20131,2069,13320,2618,38140,22750,15389,5,0.06432716950657406,0.12642475805432662,0.0855093382206713,0.15630809218052705,0.06566403966496717,0.026392905084862014,0.031496348143104605,0.01966908092164139,0.039992376049374743,0.07225335556762091,1.2379210592364787
292,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.10351205550478602,11.450279111235535,34.01295887828226,False,median,0.22011439024289153,0.5,3.0,16.7,12,3.422362962962468,0.872276517092524,0.672062183578071,0.8394485168898681,0.8198269213257638,0.9471366564566734,9039,2282,5212,504,17038,9543,7494,0.937580108589054,0.8465201597116904,0.925673056864355,0.9271180573830715,0.9494925220563705,21600,1728,13661,1149,38140,22750,15389,5,0.0607488602267051,0.1161129075383683,0.07439918936626502,0.11893290527726497,0.02772742861048416,0.02376911023082152,0.05099851577101792,0.025759035815565597,0.034948717528880215,0.03137556443696213,0.6327003222407855
293,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.10155529287732946,7.841162415305374,33.70504595930051,False,median,0.21808616274290366,0.5,3.0,16.7,12,3.0571534801372406,0.8951880401399339,0.7442096629572437,0.8733017692674883,0.8543442061446587,0.9508386622739733,9074,1762,5732,469,17038,9543,7494,0.9505264754648938,0.8767188178009089,0.9411797899974161,0.9473623631921505,0.9539223798070535,21702,1210,14179,1048,38140,22750,15389,5,0.05769127781359146,0.10365369070768074,0.0666897199314685,0.10935944084857271,0.01672165417292038,0.014313540767227118,0.03257243989299969,0.015677941592149088,0.018083073716953127,0.01671110776288354,0.30629780414546365
294,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.09717910870200712,7.876697423228729,33.71338565174727,False,median,0.2211547684347284,0.5,3.0,16.7,12,2.801841803649103,0.8854112771452429,0.71234564978158,0.8565569152739071,0.8326973465971135,0.9591464030489106,9154,2118,5375,389,17038,9543,7494,0.9455852881648074,0.8613992803007827,0.9341750555259166,0.9291311169031944,0.9628884530329966,21906,1677,13712,844,38140,22750,15389,5,0.06356898241106151,0.11940348261408261,0.0769570219310545,0.11900388561652733,0.01963774405110788,0.015426714941669563,0.038376971259478664,0.01773178712570923,0.019427859708167728,0.0179646135431526,0.3700218584070377
295,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.10261272415335823,7.840590065568992,33.59831224745731,False,median,0.22164583975406027,0.5,3.0,16.7,12,2.9912350894692707,0.8969091118960624,0.7476986449696212,0.8748425997801583,0.853958664268663,0.9547571214503245,9112,1770,5723,431,17038,9543,7494,0.9494380894143509,0.8716978709056455,0.9393100326528891,0.9418358966289772,0.9572372884051374,21777,1347,14042,972,38140,22750,15389,5,0.05923620323916853,0.1077272835154095,0.06854070784629276,0.1095307532800416,0.012885010064768219,0.01521273982561585,0.040523318203494106,0.018293954962337967,0.018294733591873547,0.013954174086271016,0.2580781422005951
296,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.102700743931202,7.844754847293819,43.00363733930966,False,median,0.22144530248356808,0.5,3.0,16.7,12,3.512459682537917,0.8717978458723705,0.6660350611560253,0.8373528040522589,0.8144930392857155,0.9528053243909108,9094,2359,5134,449,17038,9543,7494,0.9379842008772714,0.8466016255723074,0.9257326904768475,0.9232070640837164,0.9544781353555724,21714,1838,13551,1036,38140,22750,15389,5,0.059705327181631115,0.11749732348067828,0.07346987412947523,0.11672556463263926,0.02827448520560258,0.023647660100113387,0.05171381053997585,0.025970242163080137,0.035372193634624675,0.030723760786430174,0.6617736982556188
297,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.10053830695237553,7.82771945641167,33.65327509964875,False,median,0.2131725936511118,0.5,3.0,16.7,12,3.039463442953741,0.8947580874414995,0.7432972327191603,0.8726278477372512,0.8533242448744234,0.9513618769637123,9079,1780,5713,464,17038,9543,7494,0.9508096052349743,0.8773237659502333,0.94149014063144,0.9473396032555425,0.9545107746354384,21715,1211,14178,1034,38140,22750,15389,5,0.0583319416243979,0.10487080293118514,0.06768284363009831,0.11029256946727362,0.016986488662276786,0.014477498078317476,0.03343749992642332,0.016018982427247697,0.01769561132639877,0.017259039383989844,0.3091355517516896
298,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.09630139164715992,7.8832771466618095,33.71891863013256,False,median,0.2179037475696679,0.5,3.0,16.7,12,2.7503583703039283,0.8868922351612409,0.7150916435281053,0.858599047463913,0.8323611903254259,0.9618013838854296,9179,2107,5386,364,17038,9543,7494,0.9457846577955088,0.862772888113283,0.9345593506752141,0.9272407055493298,0.9652633748208395,21960,1728,13661,790,38140,22750,15389,5,0.06254602215821535,0.11519211889769998,0.0750577693702718,0.11504688833666231,0.017126778279134666,0.015340902860445649,0.03341400191396111,0.016234582196146194,0.019129581023493703,0.016013367693690224,0.3284819574795573
299,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.099770545326392,6.720355323196635,43.4910006931521,False,median,0.22220869799446302,0.5,3.0,16.7,12,3.2957117557472912,0.8721766562542536,0.6642655542800583,0.8368768363908584,0.8118921431473854,0.9575856945063019,9139,2404,5089,404,17038,9543,7494,0.9379924055954504,0.8474336404947576,0.9255351947007531,0.9204227358710261,0.958090687409501,21796,1936,13453,954,38140,22750,15389,5,0.0582102205105751,0.11672412273560878,0.07175120502894958,0.11613803777175943,0.031795695994281864,0.023496771704516934,0.04893141651432448,0.025393693528244915,0.04102899297595347,0.03163846777164132,0.7017947866564385
300,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.09859924154578367,7.817261460236829,33.72629238964073,False,median,0.47809009261511526,0.5,3.0,16.7,12,2.8251264442037614,0.9169846936185543,0.8092071007418606,0.9067607099070021,0.9342444188101148,0.9049975112673184,8637,675,6818,906,17038,9543,7494,0.9439545525495305,0.8729795841921388,0.9360228114545517,0.9860614654991237,0.9056616843472334,20604,293,15096,2146,38140,22750,15389,5,0.021571000830193976,0.042812321270127796,0.02203307378570671,0.06580646498485226,0.030286216398470487,0.012129317721295527,0.024387571903201948,0.012953111231400012,0.008510351952245226,0.023090321282383582,0.33320421322755955
301,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.1557945312409598,11.402142656679919,33.66859114794593,False,spline,0.2205431009565288,0.5,3.0,16.7,12,2.811730860615655,0.9464349393743905,0.8753405941611598,0.9409305642390364,0.9616535036950682,0.9321774664594834,8896,362,7131,647,17038,9543,7494,0.9584523250249593,0.9000261988330369,0.9514965213898092,0.9765284862460302,0.9410461489465396,21409,514,14875,1341,38140,22750,15389,5,0.014916743757495953,0.022692803121843488,0.01030516636707816,0.02952093665956923,0.008747785666022885,0.006336233158100937,0.01017389443738315,0.005389582219605568,0.007540506112027515,0.006097328361836555,0.05459197750133154
302,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.11021457288665806,11.318658614287866,33.64443036157056,False,spline,0.2209167571992088,0.5,3.0,16.7,12,2.809125237229613,0.9454140695276345,0.8728767577875155,0.939705051199741,0.9633690444037611,0.9285524333483568,8862,343,7150,681,17038,9543,7494,0.955923253925113,0.8944699196553871,0.9486281475013278,0.9768227473223321,0.9359118608758754,21292,505,14884,1457,38140,22750,15389,5,0.01407779508907898,0.02373207544247176,0.010203707658469481,0.027481811666479224,0.009959089752952498,0.006280466744032533,0.010801480361787857,0.005548169760586032,0.007457768805508745,0.006059738789894923,0.0505051919248409
303,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.09915768706744477,7.783764951870262,33.83517380602943,False,spline,0.22392446310260702,0.5,3.0,16.7,12,2.456779458109489,0.9592651859296849,0.9029226731304381,0.9547128935461011,0.9565151078260843,0.962467175915438,9185,423,7070,358,17038,9543,7494,0.972807794018145,0.9321320573274037,0.9676913311555545,0.9716283748784218,0.9740167316913115,22159,648,14741,591,38140,22750,15389,5,0.01098328053348075,0.01102179424284441,0.0057314067526466955,0.023406871776769197,0.010466331945595288,0.004670129154307314,0.007086707224627117,0.0038564083208351067,0.007776501745913687,0.003053352042538503,0.06644922643780277
304,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.10229163485198915,7.846778671479603,33.62872120343161,False,spline,0.21913715732805267,0.5,3.0,16.7,12,2.772125507749318,0.9528202839617123,0.8913306351362777,0.9484246919945057,0.9632577293179372,0.943202343957581,9002,353,7141,541,17038,9543,7494,0.9657325756662127,0.9163917737740421,0.9597665094205091,0.9755446022133295,0.9561483449888147,21752,546,14843,997,38140,22750,15389,5,0.015888075018099235,0.021954036755096634,0.011365493984598284,0.03182988631041432,0.008854049664340924,0.006400077993813228,0.010040768451731345,0.005464482059081466,0.009364507168239715,0.005273975656333542,0.05036177390922425
305,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.10047903206435393,7.791703962455538,33.71120366568383,False,spline,0.4779013750771953,0.5,3.0,16.7,12,2.775094581366015,0.9280936682435496,0.8434169936160106,0.9216725297909161,0.9881540596875069,0.8750749041996009,8351,101,7393,1192,17038,9543,7494,0.9374234195943894,0.8620315939314536,0.9291108020580925,0.9924555672416144,0.8881960466986275,20207,153,15236,2543,38140,22750,15389,5,0.006547742066553221,0.03437153880581278,0.015142100311675764,0.009496048535223033,0.012134125736502455,0.005336146459549466,0.010406358044518125,0.005301298847735138,0.003612022431484344,0.007672658247171034,0.06257786206581255
306,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.14631824048609676,13.43708181345842,35.47907076004914,False,spline,0.24711621601578354,0.5,3.0,16.7,12,2.7651492808632114,0.940956692065097,0.8650523582446878,0.9352424339083557,0.9598371339672396,0.9236455548761473,8815,382,7111,728,17038,9543,7494,0.9534330929218822,0.8889663891904724,0.9458493531918591,0.9749449497012911,0.9329100763604636,21224,546,14843,1526,38140,22750,15389,5,0.01700858606347938,0.02420825167799885,0.011740124198108798,0.03699193680296818,0.008639538723190666,0.007470329883113135,0.01170455683624508,0.006509902319837379,0.00848943239527706,0.009861590974680251,0.08751247658027257
307,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.14729062528673056,13.638005933160517,35.50674728819177,False,spline,0.25138893038506327,0.5,3.0,16.7,12,2.764322158797882,0.9378470686695142,0.8595385977430279,0.9314443847293497,0.9785234499448752,0.9007395090622922,8596,192,7302,947,17038,9543,7494,0.947791017125067,0.8805937544428876,0.9402116393201544,0.9863041477854082,0.9122112444583033,20753,287,15102,1996,38140,22750,15389,5,0.008328542388037393,0.02928876976278426,0.0120465276843678,0.018826958810845444,0.011604307649722853,0.007882165192144337,0.012503559308967597,0.006871044156252601,0.005963187920969498,0.010860041633681743,0.10054643263803952
308,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.1457713747949385,13.525457856690315,35.49426571912443,False,spline,0.2529625992986188,0.5,3.0,16.7,12,2.774751949294493,0.9373724561977642,0.8587254986987114,0.9309522059954917,0.9787187225495411,0.8997135379799094,8586,190,7303,957,17038,9543,7494,0.9474341107364224,0.8798366650547129,0.9397872541440355,0.9864263086746782,0.9114478311982556,20736,285,15104,2014,38140,22750,15389,5,0.008206615987200152,0.029196618562109058,0.012034334197184417,0.01905546081013808,0.011710000609310623,0.007705799723841542,0.012917917070913209,0.007025673343593818,0.00576373205017647,0.010801418935526412,0.09944002067025448
309,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.15411190615155318,8.76303865779603,35.57416725103885,False,spline,0.24879637283973213,0.5,3.0,16.7,12,2.773177527104578,0.953170251661515,0.8908828225225586,0.9484174406250186,0.9570002432417596,0.9500394071735497,9067,417,7076,476,17038,9543,7494,0.968635092156887,0.9226966020327115,0.9630244620573736,0.9739701161552061,0.9633748323554228,21917,586,14803,833,38140,22750,15389,5,0.014827361852868572,0.019410973523320427,0.010196408472673286,0.03111274098527358,0.010756540126699998,0.006098771672771322,0.010067051389782354,0.005323842177760997,0.008394185080213867,0.0046228384670686205,0.08203687374226819
310,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,1.6885649395967524,7.263079506370598,35.509240223823596,False,spline,0.25436855327056346,0.5,3.0,16.7,12,3.787010932015825,0.8954613454809992,0.7604798973250679,0.8850551933986341,0.9068661630908809,0.8862336357731678,8458,903,6591,1085,17038,9543,7494,0.9195424171353631,0.8083198463445539,0.9065827172960432,0.9410884617540749,0.8992150874169432,20457,1292,14097,2292,38140,22750,15389,5,0.027841798415536082,0.03137834026100318,0.017237408643066523,0.05572265424696349,0.015531864859109592,0.012997782850065916,0.01779573250153916,0.0094863608459109,0.024409735095677582,0.005387148652163627,0.03445504601354766
311,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.1494893805364533,8.756668854489112,37.4794525175972,False,spline,0.254921358465498,0.5,3.0,16.7,12,2.8102734713508912,0.9527813518020312,0.8901365963465256,0.9475070949050652,0.9781982625033013,0.9289551601945055,8865,200,7293,678,17038,9543,7494,0.9643183895505049,0.915610407724041,0.9586776820663842,0.9867638647625345,0.9428892716916073,21451,287,15102,1298,38140,22750,15389,5,0.007488072677301411,0.022752962669991505,0.00893616693629638,0.017610798559390923,0.01080284817883643,0.00660034768587626,0.008187561515586706,0.0049041656235153,0.005310026056244032,0.00858816925919285,0.08948768579604872
312,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.1551695214986601,8.811269541175273,35.43804765605383,False,spline,0.2535150921933412,0.5,3.0,16.7,12,2.768863334923602,0.9534691283788653,0.8913430834274274,0.9481934590227745,0.9771599921034397,0.9312457147270822,8887,211,7283,656,17038,9543,7494,0.9657989188842613,0.918774563838807,0.960345118351605,0.9862844093417582,0.9461554495208183,21525,299,15090,1224,38140,22750,15389,5,0.008256822570882926,0.02396394457788484,0.009680700697015298,0.017940059024404126,0.01292068332068413,0.006317203776069385,0.007158011024372792,0.0044366175156087964,0.005519202443854377,0.007489522762060224,0.0979743229883125
313,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.1549152508254654,8.742844773921531,35.433005298198275,False,spline,0.2532617732978801,0.5,3.0,16.7,12,2.7711307534403877,0.9540730805381289,0.8928200856681722,0.9489307880611314,0.9774635444140538,0.9320977590696551,8896,208,7286,647,17038,9543,7494,0.9658716581002255,0.9187434735353793,0.9603517671108251,0.9861704044416489,0.9463966242342025,21531,301,15088,1219,38140,22750,15389,5,0.00861211795234394,0.023896523258266536,0.009780382059065363,0.017291096421723617,0.013266350500770276,0.0055531320868071965,0.005498662868571657,0.0035555257121775204,0.00574081401812749,0.0057987981733435235,0.07940008805447293
314,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.1632820376152161,7.103673565021522,34.98204639276229,False,spline,0.3018111196325772,0.5,3.0,16.7,12,2.7876853466793716,0.956069971033382,0.8977642511629773,0.9515340280855469,0.9773564532029544,0.9358874995457975,8932,209,7285,611,17038,9543,7494,0.9665234480920931,0.9199662957895857,0.9610070442598297,0.9856352033659176,0.9481520019950604,21571,314,15075,1179,38140,22750,15389,5,0.009272701660058802,0.019291572959004674,0.007712217930935331,0.01711391739258546,0.009245792074446391,0.005607749926136658,0.008028483421796325,0.004484230622149572,0.006014117451837174,0.006298036200885582,0.043501687498155715
315,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.15633643929511215,8.817387469772203,35.43580700023645,False,spline,0.2518247928667582,0.5,3.0,16.7,12,2.762154138393915,0.953848365236748,0.8923738608667808,0.9486994041455459,0.9771638296854558,0.931954930801929,8894,211,7283,649,17038,9543,7494,0.9659608516288982,0.9190577825149411,0.9605029483354152,0.9861227152358902,0.9466135903926919,21536,302,15087,1214,38140,22750,15389,5,0.008686042435153182,0.023812027085038635,0.009770183692187732,0.017937916208410766,0.013041075386632012,0.006119435332017617,0.00690990377759927,0.0042744244748705775,0.005711017422167625,0.006928944746517929,0.09317059044264119
316,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.14517199089696975,7.230749289462444,37.33142176464212,False,spline,0.25097116551217735,0.5,3.0,16.7,12,2.857633915787654,0.95696004017686,0.8995401968028224,0.9525042939766358,0.9788215510959978,0.9361618911391748,8934,194,7299,609,17038,9543,7494,0.9668956054842777,0.9206512565922284,0.9613333755686109,0.9864371749377318,0.9481386988898499,21570,297,15092,1179,38140,22750,15389,5,0.008534502863934562,0.018478608826695376,0.007034598669379294,0.013953713118758945,0.008160326923054526,0.004098269431628717,0.005433557854870998,0.0029305182193106573,0.005619442447219908,0.0052841746290960044,0.036243105415345256
317,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.15335698229723543,8.771321672407382,35.39619982261164,False,spline,0.252572574958231,0.5,3.0,16.7,12,2.7780638822712858,0.9539644350530654,0.8926130854291345,0.9488192002711626,0.977774132153639,0.9315944903989998,8891,205,7289,652,17038,9543,7494,0.96565310001697,0.918222526984146,0.9600856983729278,0.9862218229201304,0.9459316158665777,21520,300,15089,1229,38140,22750,15389,5,0.008546301436171628,0.024000112548319123,0.009827884213920274,0.01681519029790158,0.013242715330566526,0.005313586698970805,0.0047568257045853485,0.0032024162087085245,0.005765538222969442,0.005503287731150694,0.07955409990797839
318,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.1475367595804449,8.653940348940598,37.476613284357725,False,spline,0.24677190863497503,0.5,3.0,16.7,12,2.7906236910744555,0.9547089791438708,0.8942764951361795,0.9501947277207892,0.9603073025317578,0.949671389653035,9063,382,7111,480,17038,9543,7494,0.968410509333195,0.9222995516185598,0.9627745274804678,0.9742105281471348,0.9627132435609009,21902,581,14808,848,38140,22750,15389,5,0.01421915572049535,0.018455661516153007,0.009535630490151787,0.028840969927230318,0.007397433284582797,0.006044320640867844,0.00955992324263616,0.0051833292161220625,0.009105364671699907,0.0049773098201278355,0.04621272631694737
319,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.15324364711220032,7.222851155391207,37.297758220625425,False,spline,0.2446306784582339,0.5,3.0,16.7,12,2.851435918054521,0.9568601564614856,0.8984229439142062,0.9524823110846222,0.9608167894723664,0.9532203360738818,9097,375,7119,446,17038,9543,7494,0.9696570871899473,0.925166264217216,0.9641755511992522,0.9750450299055181,0.9643717288386053,21939,563,14826,810,38140,22750,15389,5,0.01225908261817402,0.014715273873352664,0.0074536190733080505,0.02278133566259743,0.007841361722254409,0.0049335553782800315,0.006505867033819284,0.0036884226863136693,0.008919078346116242,0.0036443258938310135,0.03497068049872566
320,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.16012250357285482,7.210591231701894,36.92283283390259,False,spline,0.2543956632479005,0.5,3.0,16.7,12,2.8536570454471666,0.9566172188962246,0.8988205364806354,0.95214592040221,0.978500238970424,0.9358055331457835,8931,197,7296,612,17038,9543,7494,0.9669136449311135,0.9207301178758138,0.9613708952323169,0.9864093458922989,0.94819913534603,21572,297,15092,1178,38140,22750,15389,5,0.008727827818172358,0.018635134447983422,0.007162001723379711,0.014342876369929916,0.008275618988470202,0.004322658646564602,0.005704760486258757,0.003133300893237194,0.005644932599419489,0.005592016248105816,0.04064895313630707
321,tmd_s900_d10.pkl,0.3,magtrack,fft,10,900,0.14257957370860322,8.781989879892,37.0349061446325,False,spline,0.25713153046289744,0.5,3.0,16.7,12,2.7942698516141737,0.9533940342042724,0.8916794740677234,0.9483149691223198,0.9781849192068692,0.9301021574017281,8876,200,7293,667,17038,9543,7494,0.9651023778483673,0.9170399861124017,0.9594537735299025,0.9864035418577636,0.9447132546342459,21492,296,15093,1257,38140,22750,15389,5,0.008135814258064042,0.02232262840804319,0.008966652202322203,0.017165582890823216,0.010963815760078495,0.005599624150804268,0.006996596999575982,0.004113732384898149,0.005756013971381762,0.0063733422400775825,0.07558315406224571
