trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,12,2.206571761831536,0.8748265815095998,0.5520299855501369,0.8072749607954289,0.9962097198605683,0.780001504375816,115272,447,22974,32583,171277,147855,23422,0.8852600781449361,0.5723357280141584,0.8210932042150413,0.996800909279469,0.7962349144608539,275154,889,52007,70410,398460,345564,52896,5,0.011827319775322566,0.060768260003153704,0.018633981627256865,0.0023008932399150948,0.018677360011927484,0.006423057699836537,0.015332332705266417,0.008064221000512566,0.001099730800481957,0.010582121320986418,0.03717714637577659
11,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,12,2.5629461596915393,0.8253281261089045,0.475067462877713,0.7424253570115902,0.9937062586203431,0.7067950173777686,104246,658,22763,43609,171277,147855,23422,0.8387585523747383,0.4979394228849472,0.759030802250224,0.9965337333510325,0.7247422027799051,250595,891,52005,94969,398460,345564,52896,5,0.027688077078417635,0.06622082910559532,0.03874055554683676,0.002389263265413431,0.04165825764423491,0.021205640286971333,0.028589970820322556,0.026929237806931978,0.0014193680369790898,0.03168176339196621,0.19349345609566318
12,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,12,395095.02629756264,0.46494602986293654,0.11668144102581728,0.3837327484245147,0.9254421720520762,0.3106094449075682,45978,3556,19865,101877,171277,147855,23422,0.48644092116395343,0.18123222448919785,0.4044587548747458,0.963607439942427,0.3265760815922283,112763,4487,48409,232801,398460,345564,52896,5,0.0339138254813444,0.06141783730213904,0.02647420352855653,0.04191727728383015,0.0256920923759492,0.03565281228806406,0.016362321227759685,0.026478809651175352,0.018289428340087416,0.03453811798640289,415671.28356333735
13,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,12,3.4066164825135474,0.9168568492641427,0.41796642255525607,0.8579861366421551,0.9246524342384589,0.9094149435248091,134428,11004,12417,13426,171277,147855,23422,0.9222319291591743,0.4430030221433042,0.8663271867208424,0.9298269404965722,0.914782570209517,316130,23880,29015,29434,398460,345564,52896,5,0.01111860893800135,0.0367729845368609,0.01569486955231387,0.020821012521898007,0.00611890056337595,0.006074362466877313,0.014341616753674912,0.008401711256475038,0.006649812241344975,0.007103814624823236,0.03691650700681196
14,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,12,2.7130489507690085,0.7237691764345403,0.38269305188466,0.6262095199406804,0.9987072723562177,0.568153032893162,83911,115,23306,63944,171277,147855,23422,0.7421963495105116,0.39634447496514924,0.6442215618632189,0.998503782255583,0.590721797769147,204051,308,52588,141513,398460,345564,52896,5,0.0253652032598757,0.04730610515779762,0.02893319448557408,0.0016349361122807507,0.030847568672353772,0.011155707927933783,0.017982365571569438,0.013114479464818866,0.0007351729903154777,0.014235180674927638,0.02811877889349736
15,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,12,2.82571359135848,0.8526319703576186,0.5095566762522957,0.7772225384161195,0.9935076890541035,0.747005937193019,110398,751,22671,37456,171277,147855,23422,0.8660792853840995,0.5305987342145316,0.7942226750578755,0.9939168561815782,0.767426063565481,265154,1632,51263,80410,398460,345564,52896,5,0.013742085093776182,0.05431983244658209,0.018748902659586703,0.005491433291605052,0.02080527514232806,0.006403286530120305,0.019097073388306428,0.008468249572227273,0.00236117908155049,0.009517879258380523,0.014897118532948323
16,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,12,2.817491135409936,0.8070252037062298,0.4582955034906053,0.7200709886994788,0.9960932778758425,0.6790653622423853,100191,402,23020,47664,171277,147855,23422,0.8221988027145428,0.47463087723186737,0.7376628056417184,0.9964460505876994,0.7000110704882939,241980,875,52020,103584,398460,345564,52896,5,0.025947708298608443,0.06399357066748586,0.036096684388296635,0.0028774965042126814,0.036487521826970404,0.011567226511968554,0.016429887115691457,0.013686024030170205,0.001506177333917313,0.017175278194812724,0.1198776938923992
17,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5522890434205664,10.480876012771597,23.398909938436894,True,median,0.31212249518848667,0.5,3.0,16.7,12,2.2001008553341768,0.9321447795316736,0.6408108244959129,0.8886169009778826,0.9807697460520013,0.8882680664026713,131237,2551,20870,16617,171277,147855,23422,0.9397798840669929,0.6799023691061246,0.9004197398954563,0.9869572607628738,0.896990901605807,310024,4125,48770,35540,398460,345564,52896,5,0.008299355056866931,0.044267663705774035,0.010981991891293506,0.006587421205417536,0.014981278402915636,0.005313686721228751,0.010715112026415492,0.007355478237268843,0.0030632753756145133,0.010839538521665745,0.05508563475099135
18,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5262246378926132,10.735329156465191,26.277279742147364,True,median,0.33778167810004167,0.5,3.0,16.7,12,2.2069614230518844,0.9298076447753262,0.5989050969475193,0.8837487176088221,0.9678914859139491,0.8954450378021509,132252,4367,19054,15602,171277,147855,23422,0.9428218274034549,0.694569453344256,0.9053863300001878,0.9879896143652058,0.9018228860210543,311741,3800,49096,33823,398460,345564,52896,5,0.00905501104715641,0.042738731081241835,0.01097379069819182,0.01774760455224454,0.02544702234761415,0.010349475452969034,0.02929061326960309,0.015755584176439266,0.002361209052723647,0.01940296217499769,0.11235561289500574
19,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.4774319940113054,10.8795344640683,23.473280451456453,True,median,0.29189935450577786,0.5,3.0,16.7,12,2.198476427058856,0.9344843730384561,0.6439401181024776,0.8919460551607703,0.9789460121594912,0.8940791512407182,132087,2814,20607,15768,171277,147855,23422,0.9419755323164992,0.6849806633459318,0.9038137279565115,0.9861149850536272,0.9017078668846926,311657,4416,48479,33907,398460,345564,52896,5,0.007160263026268371,0.04409692872918426,0.009775933691799816,0.008431834482389818,0.014464340316104133,0.00576299469043743,0.008854502915447014,0.007816976888886417,0.00258139076785114,0.011600982830329268,0.05531587644125278
20,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.6239323863539624,10.591556775426252,25.190254107587364,True,median,0.34383092938748905,0.5,3.0,16.7,12,2.2184124688153872,0.9251615323847924,0.6150274782143479,0.8776016337596587,0.9778675874575805,0.8784396670900527,129730,2915,20507,18125,171277,147855,23422,0.9358040650952126,0.6800875013608255,0.8948552804219277,0.9911805625779575,0.8865795512215167,306482,2755,50140,39082,398460,345564,52896,5,0.01044004477057049,0.04590713068831725,0.014872292459701026,0.011724250434677312,0.02464105637178232,0.011304089801656191,0.024444249384618456,0.016622346646942444,0.0023273699862890527,0.021672285086223448,0.11281959728279595
21,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5824936013398836,10.736611923222375,25.595095445092223,True,median,0.31459446874419433,0.5,3.0,16.7,12,2.228066252196323,0.938450588489868,0.6096633674293399,0.8963641124551025,0.9609550469639518,0.9177007522209095,135549,5478,17943,12305,171277,147855,23422,0.9510330306966619,0.7078357339164347,0.9178358771034498,0.9816498542560372,0.9223883914615989,318829,5974,46921,26735,398460,345564,52896,5,0.0069860713695913115,0.04488021001045218,0.008870533810661026,0.02060898938995897,0.019640099693992333,0.007716877833513851,0.021173507743136418,0.011559483317318419,0.0017062569899433896,0.014738529111979143,0.08381512651268247
22,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5487097312766973,11.201236696371272,25.395857734146112,True,median,0.33210285771065895,0.5,3.0,16.7,12,2.236326341350682,0.9382924394080062,0.6020011444433212,0.8961356801268403,0.9585928920214309,0.9197967600028495,135863,5870,17552,11991,171277,147855,23422,0.9515681972780887,0.7106143409237836,0.9186752643260154,0.9812079314206616,0.9239376769988343,319368,6152,46743,26196,398460,345564,52896,5,0.0096367764306122,0.038583551790501526,0.012166724326584555,0.02094270590114493,0.025695494887320612,0.009553089527461043,0.026444027550999664,0.014808432917606695,0.004741315939488138,0.019779623506284143,0.12196865641903251
23,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5158488678943923,10.72930657416381,25.50621888309749,True,median,0.2972890860237031,0.5,3.0,16.7,12,2.228066252196323,0.9386242374160535,0.6112509451697679,0.8966744867299715,0.961348214581287,0.9176780266846029,135545,5420,18001,12309,171277,147855,23422,0.951124479415491,0.7087028217738196,0.9179990513195715,0.9818675864897575,0.9223680660921071,318822,5901,46994,26742,398460,345564,52896,5,0.006883800933380113,0.045261800227150935,0.00869885269475897,0.02057645089698115,0.019698242901394346,0.007727991000501833,0.021469590739523765,0.01158542596732775,0.0016082549218848718,0.01475155614993043,0.08381512651268247
24,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.4975570871800695,11.36105326372451,24.769413317580764,True,median,0.3706904724078397,0.5,3.0,16.7,12,2.210200179155909,0.927457759138911,0.6228838045399174,0.8811164818357486,0.9788667356268992,0.8815793768999386,130257,2800,20621,17597,171277,147855,23422,0.937247607168703,0.6818048292409152,0.8969363941256919,0.9905542973083044,0.8895338549284452,307440,2939,49956,38124,398460,345564,52896,5,0.008477880465484243,0.04812052468915677,0.012450529637434168,0.009743068316453083,0.020268956642399864,0.008509668799199899,0.017377324097724092,0.012108631329538181,0.0013395389805694838,0.015937982514082166,0.08281294382866657
25,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5359616205205181,10.894815586786136,25.02270666125235,True,median,0.3520492048269944,0.5,3.0,16.7,12,2.229437337898249,0.9244438432157469,0.6206912834334947,0.8769674476564623,0.9814981049079708,0.8740359142813361,129115,2412,21009,18740,171277,147855,23422,0.9338325384516463,0.6742583196434364,0.891729914181757,0.9916633996972621,0.8825309408475895,305050,2579,50316,40514,398460,345564,52896,5,0.01001717338847507,0.04799272189053896,0.013816630936136092,0.007868809472758908,0.02144976863149187,0.008493819478786592,0.01974145989846389,0.012371299274919567,0.001920518182544836,0.015966385598987862,0.08713697464000578
26,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.499550685428104,10.45911545848482,25.613372941087142,True,median,0.33504884663490564,0.5,3.0,16.7,12,2.22196916514679,0.926485002851693,0.6216469421184748,0.8799460591860914,0.9798699669761192,0.8788936891230812,129851,2635,20786,18003,171277,147855,23422,0.9360593785938962,0.6793122051145849,0.8950569885626344,0.9910075460587959,0.887016613714587,306585,2790,50105,38979,398460,345564,52896,5,0.009115416916762794,0.04221564955339863,0.01144141716706693,0.008782251615525519,0.018119398259985618,0.007934613131345181,0.021022092713394558,0.01183590859214234,0.002097000130912794,0.014824462053572473,0.07565362756365697
27,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5741888634784642,0.5610945005783661,24.00570235850686,True,median,0.32724851880092565,0.5,3.0,16.7,12,2.0059076213728337,0.8725355114244963,0.5318375987758657,0.8031781278276566,0.9896566072557146,0.7806275220523624,115381,1261,22160,32474,171277,147855,23422,0.8853577648162038,0.5551924895988117,0.8203606503201204,0.9905970251088366,0.8004044227488212,276572,2635,50260,68992,398460,345564,52896,5,0.01305142400878598,0.05631849854025383,0.019269047497399282,0.009038653936428484,0.02311927628162846,0.007511613884442005,0.018747807725515722,0.009475957222745216,0.0015920437734963885,0.011800363189529732,0.062039121308923896
28,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5647604850033447,10.671989352470836,24.381424462465812,True,median,0.28839811082241334,0.5,3.0,16.7,12,2.2051923483007903,0.9372522397164651,0.6344219941130819,0.8955035554984544,0.9715112563810155,0.9057395391915477,133790,3888,19533,14064,171277,147855,23422,0.9466882537437499,0.6980521704207483,0.9111527910060364,0.9845545895585583,0.9117646086403305,315152,4976,47919,30412,398460,345564,52896,5,0.006572807150178445,0.04054071148097038,0.008605699425887034,0.013839670148453187,0.01722888627093371,0.0070271689108203595,0.012189646344603984,0.010014300839572445,0.002543778686920352,0.014476360549117488,0.07400812288015213
29,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5198891632544611,11.217709760255882,26.135335299697086,True,median,0.332321041052442,0.5,3.0,16.7,12,2.2325495239274327,0.9394077530787068,0.5836108908112774,0.8968625185723738,0.9511325431128581,0.9291773196330647,137246,7074,16347,10608,171277,147855,23422,0.9544201149360363,0.7149563963135775,0.9230555065676338,0.9781948669255881,0.9319671387308063,322150,7192,45704,23414,398460,345564,52896,5,0.007640616680035907,0.0600387033192024,0.010182589743742728,0.026657670864838234,0.023891070436008882,0.009649904769873718,0.032661981387219936,0.01508665380337542,0.0026864249030343697,0.01855506625529226,0.11733131746767761
30,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5075766552536397,10.72171965482984,25.33363697957077,True,median,0.31480243235612054,0.5,3.0,16.7,12,2.2252661681787167,0.9381853354819756,0.6162316068925692,0.8961723113467324,0.9634133468203256,0.9149905143596596,135131,5100,18321,12724,171277,147855,23422,0.950015831101385,0.7059950966331235,0.9162957750542831,0.9824545013970652,0.9198080738287888,317950,5706,47189,27614,398460,345564,52896,5,0.006580434311074072,0.04226567472977599,0.00814058515527969,0.020127096434949813,0.020347807860998178,0.008015881035541468,0.01978695925407456,0.011931824469793538,0.0022765084815919118,0.016064172916585823,0.0900316934936884
31,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5443771487132681,9.972791146886141,25.598799680740278,True,median,0.3516885600757782,0.5,3.0,16.7,12,2.208119363345125,0.9240392765484303,0.6232119393163299,0.8765877728151656,0.9829023148499694,0.8721528115099346,128842,2218,21203,19012,171277,147855,23422,0.9331726704915271,0.6725425811988617,0.8906781039024002,0.9918696689047575,0.8811543320958497,304569,2510,50385,40995,398460,345564,52896,5,0.010378473283847478,0.0453176185453158,0.013808860431881663,0.006807285521947618,0.02087470651799606,0.007322304061841919,0.01899158141253005,0.010768785993252202,0.0020809089581605654,0.01381668963697367,0.07694150293638054
32,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5955377973405733,10.462350374439414,25.67221002781332,True,median,0.34613166475509455,0.5,3.0,16.7,12,2.2237381651202517,0.9267862492884683,0.6217303519346661,0.8802810878258958,0.9794828882514782,0.8797598836656091,129983,2692,20729,17871,171277,147855,23422,0.9367049149714817,0.6804509237771778,0.8960353787082671,0.9908190051733976,0.8882770035519734,307015,2847,50048,38549,398460,345564,52896,5,0.008487780078837716,0.04427865817784796,0.011136630309632531,0.009082258306500597,0.017923531858785785,0.006850303921522833,0.016981926762392883,0.009847901965178594,0.001441342222494643,0.012273260033830636,0.06289396784454561
33,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.5668300102778402,0.6448382349565369,25.535188270281218,True,median,0.33781487528504567,0.5,3.0,16.7,12,1.9963012590449647,0.869770224355182,0.5380679098348404,0.8001634870283741,0.9941634571598204,0.7732337284269082,114293,692,22730,33562,171277,147855,23422,0.8812178782050658,0.5581293498522637,0.8150360227868149,0.994400563724222,0.7912071114066404,273392,1548,51347,72172,398460,345564,52896,5,0.011387668616602366,0.055542057772351036,0.01643985404400542,0.004340662141425229,0.017900765456954713,0.005144072617926181,0.01888459287184579,0.007217837437402519,0.0019500073578818677,0.008246195847815134,0.001088501117499109
34,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.29567729282852157,12.572036982316682,19.18440657187293,True,median,0.19786305774063,0.5,3.0,16.7,12,1.7612169057959737,0.9490368977611459,0.6608189497206439,0.9136746108719503,0.9640499042396098,0.9346059315907314,138113,5128,18294,9741,171277,147855,23422,0.9539001971134864,0.6855564736849262,0.9212842377133142,0.9680865635270497,0.9401630323433295,324924,10759,42136,20640,398460,345564,52896,5,0.007879183586047672,0.027704627299010003,0.010981519519876108,0.01322126915571847,0.00855393719728346,0.003964542395478447,0.013404178393028657,0.005426790362426031,0.004669063841656247,0.0068885989192572945,0.03633249112518556
35,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.25854449712709726,15.529943859519904,18.99096392274615,True,median,0.23298043555685832,0.5,3.0,16.7,12,1.7629686990128992,0.9463541643106017,0.6252222695067143,0.9086062925677547,0.9545023179389812,0.938421924807672,138713,6619,16802,9141,171277,147855,23422,0.9516389617223829,0.6581650527982615,0.9170146307933278,0.9609378837967351,0.9425258179850227,325704,13257,39638,19860,398460,345564,52896,5,0.009744462632563133,0.02327281183429354,0.014010811603138724,0.01352562391611026,0.00926946563176174,0.0044002499401864245,0.011908602134237454,0.006261934443156274,0.004797183658218873,0.0048031218274164015,0.02286142550499847
36,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.27972750680966363,15.544910077956214,19.432239883334233,True,median,0.42812993238649005,0.5,3.0,16.7,12,1.7906679237576675,0.9075933580971404,0.614504647457015,0.8532168132247504,0.995163134059618,0.8343513988617992,123300,605,22816,24554,171277,147855,23422,0.9163350071630676,0.6379319911861298,0.8658455121848363,0.9961487665401441,0.8484469263944083,293225,1141,51754,52339,398460,345564,52896,5,0.009869808274557784,0.06284546093800086,0.01676592954266982,0.002535796430144386,0.01685107127415505,0.0072135253965046895,0.005163659319299212,0.008601534255802935,0.0010467563871780364,0.012379054027150876,0.05841002000860099
37,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.3076598095348351,12.789196499424342,18.88967197882521,True,median,0.20888581137425494,0.5,3.0,16.7,12,1.945344751503877,0.9372807489326604,0.6273001939732346,0.8954037086172182,0.9689997782694411,0.9077317560036982,134163,4355,19067,13692,171277,147855,23422,0.9398330602727618,0.6220997985058728,0.8984601075576644,0.9656719846190237,0.915381870440578,316333,11283,41612,29231,398460,345564,52896,5,0.009736236772408638,0.054122969586753326,0.014145366825053516,0.015566527209386677,0.010686239954527067,0.005235002007172972,0.023174453798322604,0.007400782220787016,0.005177796454128332,0.008071103386845432,0.0401541419253934
38,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.24791989375618423,13.112998780499623,19.10401180807449,True,median,0.21209666121309761,0.5,3.0,16.7,12,1.7876794147253636,0.9461358595420046,0.6626209849783663,0.9096352009239006,0.9704625968789351,0.9230108732200761,136449,4167,19254,11406,171277,147855,23422,0.9501739531996509,0.6789948289355323,0.9155278026316408,0.9718423104814518,0.9294514947316627,321182,9320,43575,24382,398460,345564,52896,5,0.008476812591973276,0.03565565285451098,0.01167409514550856,0.009549490415659053,0.00813375833003366,0.0037288469452579527,0.012979336992377638,0.005181259627348385,0.004244846769209147,0.003309044732224489,0.0065145832135610005
39,tmd_s0_d3.pkl,0.3,magtrack,fft,3,0,0.26928902106546654,15.952308198364065,19.177477013472867,True,median,0.2304871583638484,0.5,3.0,16.7,12,1.7903599666152323,0.9471568989934159,0.618748242837721,0.909510760588136,0.9508610048562837,0.9435858375801122,139477,7186,16235,8377,171277,147855,23422,0.95333993184514,0.6642814401306889,0.9197473188373355,0.9602921877551582,0.9464951111144868,327087,13534,39361,18477,398460,345564,52896,5,0.00924599002399797,0.027142735442929777,0.013392715528088222,0.014775568495060594,0.007458161050393986,0.004235529844628068,0.009793681542315111,0.005950208864632673,0.003302405963200159,0.0056370235991866635,0.022544153200746583
