trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
484,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.8807945686152121,1.8210512026574706,29.554793666719057,False,spline,0.1669448292891357,0.5,3.0,16.7,6,3.1308667136722557,0.9535440171124527,0.6991769550973665,0.921767340064347,0.9729513563228392,0.9350209500502267,41420,1160,5862,2896,51339,44316,7023,0.9579398355235936,0.7188880402721706,0.9282934602305997,0.9743085802053078,0.942213375016998,97597,2596,13264,5979,119437,103576,15860,5,0.009416137958837952,0.03695468381732362,0.013590014220956438,0.008172701610380593,0.014981200214641983,0.0026582899240410046,0.016599496970891175,0.003592103257786515,0.00807051654688335,0.007088571443683283,0.08142624347316847
485,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.21044672077820556,1.8298489398637152,29.383170549449012,False,spline,0.17808589850758116,0.5,3.0,16.7,6,2.6553980694410866,0.9636414114095052,0.7553237427140844,0.938287674676167,0.9774912551295103,0.9502475160618594,42100,972,6051,2216,51339,44316,7023,0.9675825222613209,0.7762080051237848,0.9445387039581539,0.9797519863759225,0.955754567307256,98997,2056,13804,4579,119437,103576,15860,5,0.0049859084323144376,0.02626748681750045,0.006851225057208004,0.008612212316724557,0.006769410030202012,0.003039050588872789,0.01149259200764493,0.0041739487908251565,0.003586815875126173,0.006822063690971121,0.06993745857338654
486,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.21527062098013142,1.8934985233085062,29.356847685296728,False,spline,0.16994230697189755,0.5,3.0,16.7,6,2.642292820926251,0.9643292438022157,0.7572980425330227,0.9394390955739954,0.9769725551519949,0.9520527548918165,42180,995,6027,2136,51339,44316,7023,0.9680918447359137,0.7774713652978551,0.9453219036072781,0.9789231150816086,0.9575167726069009,99179,2143,13717,4397,119437,103576,15860,5,0.0055370136028286086,0.02457965094890594,0.00770284581841782,0.007860280031207827,0.006622766011728458,0.0027464934332655784,0.011071008131626078,0.003840099419702881,0.0032525652849895634,0.004793932773056911,0.04973901998777599
487,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.20794529453544106,1.8029709035647579,29.527369505121417,False,spline,0.17233311171450544,0.5,3.0,16.7,6,2.6512686647902437,0.9634912729088493,0.7563594042807902,0.938100908482993,0.9783166343379076,0.9491742731454105,42051,934,6088,2265,51339,44316,7023,0.9672460031800586,0.7753322695831948,0.9440089360766167,0.9801736660510671,0.9546959970915845,98887,2010,13850,4689,119437,103576,15860,5,0.005345133238053913,0.027350303894278664,0.007506521120267659,0.008658548109776946,0.007017407809121077,0.003264975771727622,0.012603427075024244,0.00457978692555011,0.003642230243506802,0.006864426494245471,0.06995300725790349
488,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12521336203357478,1.776646297180756,29.455552235387483,False,spline,0.17178823119374104,0.5,3.0,16.7,6,2.444761802127282,0.9675900247833719,0.772195953334089,0.94474544045925,0.9759047317469041,0.9594838204391714,42508,1046,5977,1807,51339,44316,7023,0.9705506800045441,0.7899055980277054,0.9493918597628337,0.978501833163721,0.9627512353586694,99723,2201,13659,3852,119437,103576,15860,5,0.0049431698370183096,0.02081744421650891,0.00677052362735208,0.007815415381298393,0.007455595429407643,0.0026087672952879444,0.011198198618197772,0.003639267251549166,0.003525475355432638,0.0048972383624577304,0.06004912827504525
489,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.12287301724108231,1.8305373488539156,29.386720164142087,False,spline,0.1707150080817737,0.5,3.0,16.7,6,2.4354873021976795,0.9668867721373164,0.7692543559963121,0.9436071966414785,0.9762095729778272,0.9577960453059967,42434,1030,5993,1882,51339,44316,7023,0.9700326255196348,0.7876170269144439,0.9485472899809801,0.9788696487128853,0.9613753341418612,99580,2159,13701,3995,119437,103576,15860,5,0.005212020516358325,0.021624798997231496,0.007226463069437024,0.007997894518577853,0.006798138347139633,0.0026331621782447094,0.011360495527702921,0.0036752236367468116,0.0030992600776558596,0.0050087724009484245,0.05664069504091314
490,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.13115099686664183,2.231730536255954,29.482609811430677,False,spline,0.16654050488942834,0.5,3.0,16.7,6,2.4615521561393146,0.958006636112082,0.6471682366970462,0.9258045343731005,0.9316534943687074,0.986114230384065,43699,3223,3799,617,51339,44316,7023,0.9600455525391706,0.6524816392959225,0.9288450507230903,0.9350309313362415,0.9864382979227779,102171,7102,8758,1404,119437,103576,15860,5,0.010312309353362786,0.013545903504805248,0.01684035457452183,0.01957902844591575,0.001689225225259114,0.0025631091850617208,0.020025810072837057,0.0035731894350393965,0.0030492476638984147,0.002488997103077159,0.04594766492955844
491,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.1521733188823353,1.8119901356025128,29.539480688542167,False,spline,0.16266019357002529,0.5,3.0,16.7,6,3.2622201465507046,0.9497949335158997,0.5799542278194206,0.9115820903333635,0.9270504146356201,0.9739980697951935,43151,3414,3608,1165,51339,44316,7023,0.9534714255685444,0.5972260682806645,0.9174261339208144,0.9315850926369726,0.9764630605012019,101144,7454,8406,2432,119437,103576,15860,5,0.011718966669499176,0.020696473097364852,0.01894209637220759,0.022155840853113284,0.006647143428863645,0.004802374350522465,0.03196660056370793,0.007642009629474827,0.008393769741726446,0.004437076388036078,0.06696282248759487
492,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1298645927341867,1.8265400879013365,29.499080617872703,False,spline,0.28703521732851484,0.5,3.0,16.7,6,2.4329668113061462,0.9679849012478133,0.7745036443410493,0.9454457650291378,0.9759947821817407,0.9601673725213253,42538,1040,5982,1778,51339,44316,7023,0.970767909149054,0.7905724246074246,0.949722117534864,0.9781092237738281,0.9635520507165083,99806,2245,13615,3769,119437,103576,15860,5,0.0053879224728732005,0.018169502536265935,0.007529913915218074,0.007487146410483337,0.007940940787553731,0.00241856400863384,0.011980774263948377,0.0034477758515073136,0.004095290714093057,0.003303292718451556,0.05330521481766342
493,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.5328564236315039,9.60587826331857,35.08515385476505,False,median,0.21669582719013417,0.5,3.0,16.7,6,2.894634277813319,0.9511438674630774,0.548136981268326,0.9117795780120194,0.9097253054991195,0.9970743213539206,44186,4399,2623,130,51339,44316,7023,0.9654282643505863,0.7028062248468666,0.9381251387339565,0.9363253261666624,0.9965194195279825,103214,7028,8832,362,119437,103576,15860,5,0.016110266797813348,0.1288215392268397,0.028742625372786757,0.029802298632107763,0.0009879306644609111,0.007322608121569594,0.0606742835108808,0.012958098194912471,0.014020565996858369,0.0006781388873613709,0.02079814387100536
494,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1014050002959159,9.731512250391473,33.9489547785789,False,median,0.707589945482699,0.5,3.0,16.7,6,2.455010026000783,0.9171806836541301,0.6183064658761199,0.8668086820452441,0.9880274803277935,0.8560573579427213,37921,450,6572,6395,51339,44316,7023,0.9244479366222196,0.6599075114508152,0.8779081560848251,0.9965751626901331,0.8621143473699121,89302,304,15556,14274,119437,103576,15860,5,0.009616978397572777,0.05025835799783605,0.012936595183075994,0.0073752236989725346,0.018163982743638958,0.006420064599632648,0.01859558546830929,0.008991501702535112,0.0010138043087139308,0.010787494159976376,0.09312638573203899
495,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09648976086423819,15.255220461016464,34.44604767313116,False,median,0.2745394310464069,0.5,3.0,16.7,6,2.1674857817759756,0.957673222055343,0.6148535549286466,0.9241154530635267,0.9273772737152438,0.9910045164255994,43915,3452,3570,401,51339,44316,7023,0.9753062665033754,0.7978350126650234,0.9565120279924502,0.9607141251988018,0.9904057924293171,102584,4187,11673,992,119437,103576,15860,5,0.01886198149831774,0.16178401302209622,0.03384826941909702,0.038150508405167524,0.00404736645029147,0.007787960165791855,0.06852541328656603,0.01373572209312358,0.012448961444953416,0.0036434073154664897,0.10657454040241068
496,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.0933646495442218,9.566557075691627,34.27558587944552,False,median,0.21457641993742846,0.5,3.0,16.7,6,2.138850339372317,0.9555112098433319,0.6051694462478782,0.920692213384763,0.9298047410604834,0.9841150495203588,43597,3318,3705,719,51339,44316,7023,0.9736885923228655,0.791153494056643,0.9539884656658613,0.964160194532614,0.9834163155788775,101870,3775,12085,1706,119437,103576,15860,5,0.016181968503335482,0.14305133286185187,0.02919074537066384,0.039499756822234416,0.012663963422481658,0.007400362035150797,0.05575258886745038,0.012680416415643764,0.006684122511286578,0.00861234221636597,0.22686228342421394
497,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.0965009958400879,2.322997457993064,30.564787052484103,False,median,0.4216591263998607,0.5,3.0,16.7,6,1.8520944906783374,0.9571620412825542,0.7248575823796466,0.9278323745632526,0.9771062333484697,0.9383763056217059,41564,963,6060,2752,51339,44316,7023,0.9650683699476585,0.7882377466055012,0.9411187571501884,0.9915747901150386,0.9400077731315679,97375,826,15034,6200,119437,103576,15860,5,0.006528536147780119,0.026685784358128076,0.00851132571793333,0.013101478397862014,0.01625462030472102,0.0057944993469693125,0.020005554580700368,0.008927947668320503,0.001318214864984619,0.011042183415771685,0.11031950450954353
498,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09486847645947467,2.2014645927733554,34.14387751661145,False,median,0.27608589035576,0.5,3.0,16.7,6,1.9402609741063372,0.9586025865502599,0.6582658648003812,0.9273409428828636,0.9431986130428889,0.9752811205924277,43211,2597,4426,1105,51339,44316,7023,0.9732055135189335,0.7972875001643815,0.9535802363313433,0.9724798901559776,0.9739366978946993,100884,2843,13017,2692,119437,103576,15860,5,0.013401889607178977,0.10225733494179208,0.023344394545305194,0.030877727110563302,0.00865114439072498,0.005638346023334829,0.03581693305299733,0.009306937176120116,0.004932778854379411,0.0066059931744047035,0.09791889709147673
499,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09694009111611866,2.2808348149238125,35.27412140129625,False,median,0.3108265230451149,0.5,3.0,16.7,6,1.9575972195787785,0.9568218257179462,0.6325149889711075,0.9237227126648196,0.9373602297125263,0.9780751077848453,43334,2898,4124,982,51339,44316,7023,0.9729264191967097,0.7914348965619352,0.9529708839134846,0.9697082062748826,0.9761839817661692,101117,3146,12714,2459,119437,103576,15860,5,0.014961790325068452,0.12032719713056768,0.02645625865162782,0.034653047528076755,0.008332106792204752,0.0061823568849802245,0.04359520122182958,0.010340677910496057,0.005985153067199373,0.0076231394862838735,0.11818882687800024
500,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09563992638209079,2.314152366190592,34.1177042124673,False,median,0.2796301617104028,0.5,3.0,16.7,6,1.9552796010571434,0.958625567299434,0.659962017073258,0.9274013667564824,0.9437358861175269,0.9747847967774312,43189,2572,4451,1127,51339,44316,7023,0.9732967534577771,0.7988163098966667,0.9537764097843382,0.9731762554691432,0.9734300223863972,100831,2768,13092,2744,119437,103576,15860,5,0.013124488237706296,0.1004307255041439,0.02285869176796082,0.03108485884404896,0.008757621114542653,0.0056845863423086755,0.03551775912147124,0.009336888824698533,0.004349177795617087,0.007617619619029721,0.10995796540973078
501,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09938561847457772,2.4110018579934023,34.30224290327993,False,median,0.2161659290440496,0.5,3.0,16.7,6,1.9696366155357736,0.9577363127642865,0.6465246792211049,0.925629758026074,0.9409486939574467,0.9759912680969082,43242,2711,4311,1073,51339,44316,7023,0.973336264581501,0.7975291126678277,0.9537873156310492,0.9721764470827863,0.9745087796603145,100943,2876,12984,2633,119437,103576,15860,5,0.013969572832860775,0.11071424488976979,0.02450645878464957,0.032551228509126014,0.008707978587537683,0.006112426695380871,0.041130341730959044,0.010173768838836757,0.005626546824513587,0.007261277425260609,0.10668318039746977
502,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09630604621919306,2.292647862659451,35.5117285616549,False,median,0.27759866523136095,0.5,3.0,16.7,6,1.9719276712807812,0.9572358542016873,0.6396789512970519,0.924583878870369,0.9388418476001885,0.9772881313534233,43300,2823,4199,1016,51339,44316,7023,0.973239416553201,0.79512878077232,0.9535609676401029,0.9709370594146481,0.9755688878353815,101052,3012,12848,2523,119437,103576,15860,5,0.014738556955681374,0.11594740217452443,0.025956503658494005,0.03402648844114445,0.008282440504635558,0.006083721273827875,0.041998026644027533,0.010148521457606427,0.005900821893108301,0.007416078788381362,0.11383320521055534
503,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09850149952636901,9.548126161194006,34.71362689440162,False,median,0.2500997310964662,0.5,3.0,16.7,6,2.1645611998880385,0.9546704543907488,0.5963548953603406,0.9191410635689341,0.9287914737644988,0.9836241458670638,43574,3375,3647,742,51339,44316,7023,0.9732962437250225,0.7886212585486286,0.953327610709756,0.9639658713148433,0.9828253143215333,101810,3791,12069,1765,119437,103576,15860,5,0.01579546324980218,0.14387065093208573,0.028608005826070225,0.040353520751332105,0.014331012167438813,0.008151488536851836,0.06166896171938596,0.013971555026654552,0.0060059914299106475,0.010694284701515804,0.2715657642484554
504,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09361182336565642,2.2558570548341743,33.917766930498615,False,median,0.22071143812746472,0.5,3.0,16.7,6,1.9665912480333947,0.9582817593598856,0.660726434326125,0.926928549100117,0.9448549633649979,0.972982099552889,43105,2516,4506,1210,51339,44316,7023,0.9732615043388219,0.8008021494263244,0.9537897429534119,0.9744604582085472,0.9720905356655567,100695,2630,13230,2881,119437,103576,15860,5,0.012198662310370657,0.0941502138608781,0.021191558797427516,0.031098299002070715,0.011166553531825486,0.005501844680070416,0.03071611194389878,0.008920252176006194,0.0028891960440461167,0.008731471902857384,0.13297212310676326
505,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.8462274981865403,9.63779852836645,33.99952851378088,False,spline,0.27927977129480264,0.5,3.0,16.7,6,3.5700718919823506,0.9238108390587547,0.5848344890573254,0.8744932756573773,0.9695337582537826,0.8825988821253852,39116,1303,5719,5200,51339,44316,7023,0.9297052094447548,0.5925710405358139,0.8826895992788313,0.966881678346706,0.895291194153103,92722,3191,12669,10854,119437,103576,15860,5,0.01222078182877076,0.08519617795077938,0.018793123601120686,0.02489269129136281,0.011328038135353595,0.008081807966531119,0.04193436604304245,0.012585879123195715,0.008293272173042232,0.008400799292554948,0.06318175056856502
506,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.10167190188489174,2.3258181620601484,30.533026602742623,False,spline,0.2198475759329391,0.5,3.0,16.7,6,2.4530129315446314,0.9655796884911823,0.7757532112071767,0.9419101143976205,0.9841733225907552,0.9476967349887818,41997,688,6335,2319,51339,44316,7023,0.96742721978439,0.7814510789286799,0.9444371489132051,0.9829287575370774,0.9524101123957841,98642,1715,14145,4934,119437,103576,15860,5,0.006141262973826589,0.033605963122671584,0.008945764870619599,0.007477991244764683,0.006432643770437425,0.0029933303869870576,0.013292280379587755,0.004387728952100107,0.0023242773691345047,0.003885893358143693,0.02442369622357807
507,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09277664057232698,2.177766000582947,33.90746442963897,False,spline,0.3063988412765551,0.5,3.0,16.7,6,2.0233064910675838,0.9710932028307468,0.7816658630524352,0.9500760886488513,0.9665108650034059,0.9759348528956255,43242,1509,5513,1074,51339,44316,7023,0.9742214648500017,0.8015739539924354,0.9552103018633774,0.9717330663214234,0.9767712839453125,101173,2955,12905,2402,119437,103576,15860,5,0.006009530934033623,0.02327699129623746,0.00938457495681277,0.01509838142401216,0.007025069166663411,0.0018958105588474106,0.014208337188365687,0.0026360935742330916,0.004811604630668196,0.005590781880495352,0.09629716414639569
508,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09777256711935484,2.1929122103730037,34.188524666744904,False,spline,0.28038840655676367,0.5,3.0,16.7,6,2.0318193996752254,0.9705763194398049,0.7755631489427774,0.9490899036473006,0.9641473572556134,0.9773301229152391,43302,1613,5410,1014,51339,44316,7023,0.9746588449390259,0.8043320988269549,0.95594410900446,0.9715532737109654,0.9778329057733932,101285,2978,12882,2291,119437,103576,15860,5,0.006314978205687311,0.025029301745499374,0.009964770271893955,0.015985122110004517,0.007034352456134864,0.0018673104822485335,0.01297221701937869,0.0025641453007969996,0.004734737434422476,0.005629860597986848,0.0978219525321879
509,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.09525545907619885,2.3006851757721143,34.38712795853739,False,spline,0.24962584818424433,0.5,3.0,16.7,6,2.0464659159775853,0.9712809521148958,0.7832691201508497,0.9504161810382517,0.9668872195439754,0.9759306592668627,43242,1490,5532,1074,51339,44316,7023,0.9747486613740085,0.8066771438651626,0.9561636503485881,0.9730260641450512,0.9765276605516796,101148,2815,13045,2428,119437,103576,15860,5,0.006006100854382547,0.02328907925402936,0.009381493112688221,0.015024537604187203,0.007206565061654957,0.0018746738723207285,0.01308865953501327,0.0025673390272625924,0.004789111462493603,0.005747313638698687,0.10023083884229826
510,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1717972125663031,11.178912315838678,30.53558902078432,False,spline,0.19589464893631137,0.5,3.0,16.7,6,2.3929465659936566,0.9627115438589537,0.743246807169198,0.936591435624093,0.973092589888443,0.9526204289340102,42205,1162,5860,2111,51339,44316,7023,0.9660984146136476,0.7633076534586466,0.941914477180549,0.9769764744181912,0.9554953875765525,98972,2343,13517,4603,119437,103576,15860,5,0.006249305072221572,0.01970517453371092,0.00875432143221815,0.009084609485170439,0.008165856514214826,0.0029380982436349426,0.012725184343142374,0.004036773043037779,0.004020884464051721,0.0059322879136533046,0.06058119668039308
511,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,1.632136131035572,1.6736864811311483,30.370784828346252,False,spline,0.19354906871413258,0.5,3.0,16.7,6,3.448355891803476,0.9434701663155716,0.6558884829188241,0.9054541951536799,0.972078580478174,0.9165537939453507,40613,1197,5825,3702,51339,44316,7023,0.9482660287839775,0.6700232011341571,0.912415210998384,0.9713385920785136,0.9262674369738217,95934,2841,13019,7642,119437,103576,15860,5,0.009529949669509383,0.054083569280160046,0.014089209972632953,0.013864550742657819,0.007521656061253816,0.004529115275021887,0.02385634185760509,0.006812628789744657,0.0055500894028572435,0.0038206084278334124,0.006843464682347228
512,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.17115343430730667,1.6320863590581216,27.617160872717115,False,spline,0.19550389853257696,0.5,3.0,16.7,6,2.433826999050559,0.9666366374445806,0.7595534177545741,0.9429193096341569,0.9706218739930271,0.9628440002035867,42651,1278,5744,1665,51339,44316,7023,0.971111904694926,0.7897539008953303,0.950215120304474,0.9763792881456462,0.9659450750381847,100059,2437,13423,3517,119437,103576,15860,5,0.005723331178192758,0.015065835466698702,0.008084743321121376,0.011075556559425008,0.009943212067385578,0.002418267030940116,0.012207925707404635,0.0033546611446842014,0.005140615689486548,0.00533802628721867,0.08116603934982476
513,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.17314277332324218,1.6840168522693006,30.220523626863937,False,spline,0.5166426272444602,0.5,3.0,16.7,6,2.4489540129087057,0.9307969843668463,0.6786051592011839,0.8879935567497486,0.9977283389112479,0.8723545663572556,38640,90,6932,5676,51339,44316,7023,0.9376670944637902,0.700636381113106,0.8981653225657189,0.9977177267210052,0.8844843715388621,91619,211,15649,11957,119437,103576,15860,5,0.007329299234669634,0.058899332324193386,0.011990337170290325,0.0017100567413510749,0.012320481664030452,0.005297032209502738,0.0038464176795207365,0.006495294334093001,0.000896613639173836,0.009481703090542849,0.07382182108329613
514,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.16857130687560246,1.69949701752213,30.48941167238403,False,spline,0.19563426810208948,0.5,3.0,16.7,6,2.4367934056642175,0.9676371209899358,0.7723765974152561,0.9447383423808386,0.975211064927481,0.9602694831187304,42541,1077,5945,1775,51339,44316,7023,0.970469358084445,0.7880601345021916,0.9492328229160378,0.9778320891092157,0.9632774880185664,99779,2277,13583,3797,119437,103576,15860,5,0.004554755656330489,0.02089732965002446,0.006263425361271867,0.009495284290943345,0.00642792065491402,0.002784580792442872,0.014142590152942999,0.0038359630869313384,0.00427886659585256,0.007470900851934761,0.08612672331900136
515,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.17621757869159113,1.7154431604752123,30.37227899884268,False,spline,0.1960677436569549,0.5,3.0,16.7,6,2.444280856529493,0.9675398584350265,0.772001818353154,0.9446057758633642,0.9754866049951412,0.9598047047231695,42525,1069,5954,1791,51339,44316,7023,0.9707070101312327,0.7897050290203238,0.9496351296750458,0.977978651800474,0.963587774030254,99809,2258,13602,3767,119437,103576,15860,5,0.004640517762973177,0.020004358192096776,0.006343679846689468,0.008738190821930428,0.007081965841830467,0.002699504321201158,0.012202596297634496,0.003693416944006492,0.0038167640350397886,0.006587561077337368,0.07765513930683561
516,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1884272357807241,1.6857424834761578,30.577206085089923,False,spline,0.204270601112851,0.5,3.0,16.7,6,2.442062728593542,0.9676190432485561,0.7692848274060584,0.9445939006466084,0.9729900339267215,0.9624451941638068,42644,1192,5831,1672,51339,44316,7023,0.9711059276426683,0.7903630534298077,0.9502563021950543,0.9770521382746147,0.9652965129380131,99983,2356,13504,3593,119437,103576,15860,5,0.004849989986202459,0.019239149266001343,0.006805432750147496,0.010763978476372654,0.008233404357931417,0.002666324851100782,0.013632566627545478,0.0036064190410383806,0.004516439161237744,0.007522092455401884,0.09220613117897895
517,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.17436863686664766,1.641837262488209,30.61389802873481,False,spline,0.1952313801422746,0.5,3.0,16.7,6,2.4623177973442716,0.9675906668492497,0.7748404908111108,0.9448063296318725,0.9773022698724823,0.9581319581740726,42448,984,6038,1868,51339,44316,7023,0.9706566328283113,0.7920143021176191,0.9496230654112688,0.9794350583179708,0.9620663570254033,99652,2103,13757,3923,119437,103576,15860,5,0.004991056327938545,0.022702416872990423,0.0069483045072997116,0.007638868528572595,0.007303849592408294,0.002737938371475148,0.011138357271549328,0.003797037893630796,0.0034861262044939847,0.0058141437548646525,0.0662136166431665
518,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.16554831642088555,1.6435575445527395,30.400010948566702,False,spline,0.19248260985168736,0.5,3.0,16.7,6,2.430319867836895,0.9676889470548747,0.7720725277770879,0.9448251967156389,0.9747990275710446,0.9607651657317431,42564,1096,5927,1752,51339,44316,7023,0.9705665913904516,0.7879542948660124,0.949367787005974,0.9773945287458782,0.9638776666513772,99841,2322,13538,3735,119437,103576,15860,5,0.0048166894525830195,0.018814964103625296,0.0066665619433660716,0.00940725111088125,0.006449012816665144,0.002668055833301861,0.012884462385074659,0.0036789326772899565,0.003735391785504559,0.006556106283504311,0.07523478544537378
519,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.17566018189684918,1.711102471493916,30.612892419488315,False,spline,0.6776488253303279,0.5,3.0,16.7,6,2.461064074326918,0.8925424993648244,0.5918829781892814,0.8322945881547419,0.9988526244195146,0.8068699990565987,35735,42,6981,8581,51339,44316,7023,0.9028686251792596,0.61358110672391,0.8463907465679436,0.9988227424441192,0.8237701151896145,85327,101,15759,18249,119437,103576,15860,5,0.011364019457449318,0.061188253725466324,0.017591864115554242,0.0009618982993987444,0.01847947494017614,0.0047845033361758535,0.010146230397616222,0.004777948225974571,0.00047036868624257907,0.007971998416771701,0.06964084466863121
520,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.18102111197237825,1.7174172109738828,30.558731011844458,False,spline,0.19049654658722515,0.5,3.0,16.7,6,2.452688126938515,0.9684066657796402,0.777829010706065,0.9460840216790668,0.9764514928468551,0.9605557122134432,42560,1030,5993,1756,51339,44316,7023,0.9712176409002538,0.7937207604223236,0.9505230985893827,0.9786540171184741,0.9639254932673825,99841,2184,13676,3734,119437,103576,15860,5,0.004646164145127261,0.022301532468140654,0.0064969372352161985,0.008237045912613674,0.006180786640386772,0.002711841300525909,0.010833447289670608,0.003726420057473832,0.0028803732686679255,0.0060906616327150425,0.06622184654129247
521,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.16942858448620424,1.674211701208407,30.317601969464764,False,spline,0.1964284909418825,0.5,3.0,16.7,6,2.454676386974463,0.9673732411330592,0.7722706645202415,0.944399781915493,0.9761362322949502,0.9588474599178213,42477,1033,5990,1839,51339,44316,7023,0.9706509705092164,0.7909579513262107,0.949579014311993,0.9788243617221518,0.962645825439419,99714,2169,13691,3862,119437,103576,15860,5,0.005130382760047597,0.019888186886929834,0.007115865168213455,0.008363085339889373,0.007979119235773335,0.002660878659620441,0.011637277488170193,0.003692168741204348,0.0037761603290131815,0.005631974197959361,0.06834656280215326
522,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.1605080434223685,1.6262269023252527,30.46869907641458,False,spline,0.19866567751740466,0.5,3.0,16.7,6,2.4278250826488317,0.9677956283643223,0.7730171623348305,0.9450123276670848,0.9750827062592637,0.9606986478847446,42561,1083,5939,1755,51339,44316,7023,0.9705295492975365,0.7875343599908399,0.9492996581649837,0.9772977127163441,0.9639025800372384,99843,2333,13527,3732,119437,103576,15860,5,0.004792182313700096,0.01993526212990835,0.0066590798813174834,0.009425137539488662,0.00628397951601857,0.0026788809196015154,0.014038357268165616,0.0037199805429437276,0.004000563851247431,0.006692328109605778,0.07804332338636084
523,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.17403189491079468,1.7373465106714956,30.380658154493887,False,spline,0.20125805549556838,0.5,3.0,16.7,6,2.431701669560779,0.9678255943717501,0.7729976892014211,0.9450442653318525,0.9752234272598231,0.9606129017188817,42563,1083,5939,1753,51339,44316,7023,0.9708040070044035,0.7899583407074411,0.9497954898572207,0.9777931256576586,0.9639612854773294,99846,2276,13584,3730,119437,103576,15860,5,0.004331985006429015,0.02071812319222785,0.005873708404164807,0.008885493070913904,0.00576441136544166,0.0028245993034709265,0.011027064806266555,0.0038641439817975287,0.003197929304154074,0.007128844416353718,0.07836611882617876
524,tmd_s0_d10.pkl,0.3,magtrack,fft,10,0,0.17643074292748084,1.6135305637997186,30.46099683019505,False,spline,0.2004315534171677,0.5,3.0,16.7,6,2.4498222769739035,0.9670827767324501,0.769379116748314,0.9438420592481525,0.975029398111918,0.9593696987342124,42498,1081,5942,1818,51339,44316,7023,0.9704037928748758,0.7880516551192747,0.949127098550495,0.9780153663250634,0.9629687165794909,99750,2260,13600,3826,119437,103576,15860,5,0.004910887236546107,0.018104922629626114,0.006742816700119947,0.009491097433494725,0.007928625648792209,0.002700807014357965,0.014604231989027733,0.003719275193281918,0.004786872596136926,0.006985341500778012,0.08553342939997992
